iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
389,62.6752,0.192039,0.191083,0.69957,1,0.239365,96.4348
390,62.8662,0.192039,0.191083,0.69928,1,0.239349,96.4441
391,63.0573,0.192039,0.191083,0.698959,1,0.239334,96.4534
392,63.2484,0.192039,0.191083,0.698669,1,0.239334,96.4626
393,63.4395,0.192039,0.191083,0.698395,1,0.239319,96.4717
394,63.6306,0.192039,0.191083,0.698135,1,0.239304,96.4808
395,63.8217,0.192039,0.191083,0.697891,1,0.239288,96.4899
396,64.0127,0.192039,0.191083,0.697662,1,0.239273,96.4989
397,64.2038,0.192039,0.191083,0.697418,1,0.239243,96.5078
398,64.3949,0.192039,0.191083,0.697159,1,0.239227,96.5167
399,64.586,0.192039,0.191083,0.696854,1,0.239227,96.5255
400,64.7771,0.192039,0.191083,0.696503,1,0.239212,96.5343
401,64.9682,0.192039,0.191083,0.696152,1,0.239182,96.543
402,65.1592,0.192039,0.191083,0.695892,1,0.239166,96.5517
403,65.3503,0.192039,0.191083,0.695633,1.00002,0.239212,96.5603
404,65.5414,0.192036,0.191083,0.695328,0.999985,0.239197,96.5689
405,65.7325,0.192039,0.191083,0.695023,1,0.239182,96.5774
406,65.9236,0.192039,0.191083,0.694717,1,0.239151,96.5859
407,66.1146,0.192039,0.191083,0.694397,1.00002,0.23912,96.5943
408,66.3057,0.192036,0.191083,0.694077,1,0.23909,96.6027
409,66.4968,0.192036,0.191083,0.693756,0.999985,0.239059,96.6111
410,66.6879,0.192039,0.191083,0.693375,1,0.239059,96.6193
411,66.879,0.192039,0.191083,0.692978,1,0.239014,96.6276
412,67.0701,0.192039,0.191083,0.692551,1.00002,0.239014,96.6358
413,67.2611,0.192036,0.191083,0.692108,1,0.239044,96.6439
414,67.4522,0.192036,0.191083,0.691696,0.999969,0.239044,96.652
415,67.6433,0.192042,0.191083,0.691376,1.00002,0.239029,96.6601
416,67.8344,0.192039,0.191083,0.691071,1,0.238968,96.6681
417,68.0255,0.192039,0.191083,0.690811,1,0.238937,96.676
418,68.2166,0.192039,0.191083,0.690521,1.00002,0.238892,96.684
419,68.4076,0.192036,0.191083,0.690231,1,0.238861,96.6918
420,68.5987,0.192036,0.191083,0.689957,0.999985,0.238907,96.6997
421,68.7898,0.192039,0.191083,0.689713,1,0.238907,96.7074
422,68.9809,0.192039,0.191083,0.689468,1,0.238861,96.7152
423,69.172,0.192039,0.191083,0.689224,1,0.238815,96.7229
424,69.3631,0.192039,0.191083,0.688995,1,0.2388,96.7305
425,69.5541,0.192039,0.191083,0.688751,1.00002,0.238785,96.7382
426,69.7452,0.192036,0.191083,0.688522,1,0.238754,96.7457
427,69.9363,0.192036,0.191083,0.688309,0.999985,0.238739,96.7533
428,70.1274,0.192039,0.191083,0.688126,1,0.238724,96.7608
429,70.3185,0.192039,0.191083,0.687927,1.00002,0.238724,96.7682
430,70.5096,0.192036,0.191083,0.687698,0.999985,0.238693,96.7756
431,70.7006,0.192039,0.191083,0.687515,1,0.238647,96.783
432,70.8917,0.192039,0.191083,0.687332,1,0.238617,96.7903
433,71.0828,0.192039,0.191083,0.68718,1,0.238602,96.7976
434,71.2739,0.192039,0.191083,0.686981,1,0.238586,96.8049
435,71.465,0.192039,0.191083,0.686737,1,0.238571,96.8121
436,71.6561,0.192039,0.191083,0.686447,1.00002,0.238602,96.8193
437,71.8471,0.192036,0.191083,0.686111,0.999985,0.238602,96.8264
438,72.0382,0.192039,0.191083,0.685776,1.00002,0.238556,96.8335
439,72.2293,0.192036,0.191083,0.685425,0.999985,0.23851,96.8406
440,72.4204,0.192039,0.191083,0.685074,1,0.238495,96.8476
441,72.6115,0.192039,0.191083,0.684738,1,0.238495,96.8546
442,72.8025,0.192039,0.191083,0.684402,1,0.238464,96.8615
443,72.9936,0.192039,0.191083,0.684052,1.00002,0.238464,96.8684
444,73.1847,0.192036,0.191083,0.683807,1,0.238449,96.8753
445,73.3758,0.192036,0.191083,0.683624,0.999985,0.238434,96.8821
446,73.5669,0.192039,0.191083,0.683502,1.00002,0.238403,96.889
447,73.758,0.192036,0.191083,0.683258,0.999985,0.238388,96.8957
448,73.949,0.192039,0.191083,0.682892,1,0.238388,96.9025
449,74.1401,0.192039,0.191083,0.682465,1,0.238388,96.9092
450,74.3312,0.192039,0.191083,0.682037,1,0.238388,96.9158
451,74.5223,0.192039,0.191083,0.681595,1,0.238373,96.9225
452,74.7134,0.192039,0.191083,0.681122,1.00002,0.238342,96.9291
453,74.9045,0.192036,0.191083,0.680664,1,0.238327,96.9356
454,75.0955,0.192036,0.191083,0.680206,0.999985,0.238312,96.9422
455,75.2866,0.192039,0.191083,0.67981,1.00002,0.238312,96.9487
456,75.4777,0.192036,0.191083,0.679459,0.999985,0.238342,96.9551
457,75.6688,0.192039,0.191083,0.679169,1,0.238358,96.9616
458,75.8599,0.192039,0.191083,0.678818,1.00002,0.238342,96.968
459,76.051,0.192036,0.191083,0.678345,1,0.238342,96.9743
460,76.242,0.192036,0.191083,0.67778,0.999985,0.238342,96.9807
461,76.4331,0.192039,0.191083,0.677292,1,0.238342,96.987
462,76.6242,0.192039,0.191083,0.676849,1.00002,0.238358,96.9932
463,76.8153,0.192036,0.191083,0.676407,0.999985,0.238358,96.9995
464,77.0064,0.192039,0.191083,0.675964,1,0.238327,97.0057
465,77.1975,0.192039,0.191083,0.675537,1,0.238297,97.0119
466,77.3885,0.192039,0.191083,0.67514,1,0.238297,97.018
467,77.5796,0.192039,0.191083,0.674759,1,0.238312,97.0241
468,77.7707,0.192039,0.191083,0.674316,1.00002,0.238297,97.0302
469,77.9618,0.192036,0.191083,0.673874,0.999985,0.238281,97.0363
470,78.1529,0.192039,0.191083,0.673477,1,0.238266,97.0423
471,78.3439,0.192039,0.191083,0.673111,1,0.238281,97.0483
472,78.535,0.192039,0.191083,0.672882,1,0.238281,97.0543
473,78.7261,0.192039,0.191083,0.672623,1,0.238297,97.0602
474,78.9172,0.192039,0.191083,0.672272,1,0.238297,97.0662
475,79.1083,0.192039,0.191083,0.671814,1,0.238297,97.072
476,79.2994,0.192039,0.191083,0.671341,1.00002,0.238312,97.0779
477,79.4904,0.192036,0.191083,0.670837,1,0.238312,97.0837
478,79.6815,0.192036,0.191083,0.670395,1,0.238312,97.0895
479,79.8726,0.192036,0.191083,0.670029,0.999985,0.238312,97.0953
480,80.0637,0.192039,0.191083,0.669617,1,0.238327,97.101
481,80.2548,0.192039,0.191083,0.669144,1,0.238327,97.1068
482,80.4459,0.192039,0.191083,0.668686,1.00002,0.238297,97.1125
483,80.6369,0.192036,0.191083,0.668167,0.999985,0.238251,97.1181
484,80.828,0.192039,0.191083,0.667755,1,0.238251,97.1238
485,81.0191,0.192039,0.191083,0.667435,1.00002,0.238251,97.1294
486,81.2102,0.192036,0.191083,0.667053,0.999985,0.238235,97.135
487,81.4013,0.192039,0.191083,0.666641,1,0.238251,97.1405
488,81.5924,0.192039,0.191083,0.666122,1.00002,0.238251,97.146
489,81.7834,0.192036,0.191083,0.665558,0.999985,0.238251,97.1515
490,81.9745,0.192039,0.191083,0.664963,1.00002,0.238251,97.157
491,82.1656,0.192036,0.191083,0.664566,1,0.238251,97.1625
492,82.3567,0.192036,0.191083,0.664764,1,0.238266,97.1679
493,82.5478,0.192036,0.191083,0.664993,0.999985,0.238266,97.1733
494,82.7389,0.192039,0.191083,0.665268,1.00002,0.238281,97.1787
495,82.9299,0.192036,0.191083,0.665527,0.999985,0.238266,97.1841
496,83.121,0.192039,0.191083,0.665833,1,0.238266,97.1894
497,83.3121,0.192039,0.191083,0.666138,1.00002,0.238266,97.1947
498,83.5032,0.192036,0.191083,0.666367,0.999985,0.238266,97.2
499,83.6943,0.192039,0.191083,0.666504,1,0.238266,97.2052
500,83.8854,0.192039,0.191083,0.666595,1.00002,0.238266,97.2105
501,84.0764,0.192036,0.191083,0.666687,0.999985,0.238266,97.2157
502,84.2675,0.192039,0.191083,0.666794,1.00002,0.238297,97.2209
503,84.4586,0.192036,0.191083,0.66687,1,0.238266,97.226
504,84.6497,0.192036,0.191083,0.666962,1,0.238266,97.2312
505,84.8408,0.192036,0.191083,0.667053,0.999985,0.238281,97.2363
506,85.0318,0.192039,0.191083,0.66713,1,0.238281,97.2414
507,85.2229,0.192039,0.191083,0.66716,1.00002,0.238297,97.2465
508,85.414,0.192036,0.191083,0.66713,1,0.238297,97.2515
509,85.6051,0.192036,0.191083,0.667084,0.999985,0.238312,97.2565
510,85.7962,0.192039,0.191083,0.667007,1,0.238312,97.2615
511,85.9873,0.192039,0.191083,0.666916,1.00002,0.238312,97.2665
512,86.1783,0.192036,0.191083,0.666794,0.999985,0.238312,97.2715
513,86.3694,0.192039,0.191083,0.666611,1,0.238312,97.2764
514,86.5605,0.192039,0.191083,0.666367,1,0.238297,97.2813
515,86.7516,0.192039,0.191083,0.666061,1,0.238297,97.2862
516,86.9427,0.192039,0.191083,0.665726,1,0.238281,97.2911
517,87.1338,0.192039,0.191083,0.665436,1,0.238281,97.2959
518,87.3248,0.192039,0.191083,0.665436,1.00002,0.238281,97.3008
519,87.5159,0.192036,0.191083,0.665588,0.999985,0.238281,97.3056
520,87.707,0.192039,0.191083,0.665695,1,0.238266,97.3104
521,87.8981,0.192039,0.191083,0.665756,1,0.238266,97.3151
522,88.0892,0.192039,0.191083,0.665817,1.00002,0.238235,97.3199
523,88.2803,0.192036,0.191083,0.665863,0.999985,0.23822,97.3246
524,88.4713,0.192039,0.191083,0.665878,1,0.23822,97.3293
525,88.6624,0.192039,0.191083,0.665924,1,0.238205,97.334
526,88.8535,0.192039,0.191083,0.666,1,0.23819,97.3386
527,89.0446,0.192039,0.191083,0.666122,1.00002,0.238174,97.3433
528,89.2357,0.192036,0.191083,0.666199,0.999985,0.238174,97.3479
529,89.4268,0.192039,0.191083,0.66626,1,0.238159,97.3525
530,89.6178,0.192039,0.191083,0.66629,1,0.238159,97.3571
531,89.8089,0.192039,0.191083,0.666321,1.00002,0.238144,97.3617
532,90,0.192036,0.191083,0.666306,0.999985,0.238129,97.3662
533,90.1911,0.192039,0.191083,0.666306,1,0.238144,97.3707
534,90.3822,0.192039,0.191083,0.666306,1,0.238144,97.3752
535,90.5732,0.192039,0.191083,0.666306,1,0.238144,97.3797
536,90.7643,0.192039,0.191083,0.66629,1,0.238144,97.3842
537,90.9554,0.192039,0.191083,0.66626,1,0.238129,97.3886
538,91.1465,0.192039,0.191083,0.666214,1,0.238113,97.3931
539,91.3376,0.192039,0.191083,0.666168,1,0.238098,97.3975
540,91.5287,0.192039,0.191083,0.666107,1,0.238098,97.4019
541,91.7197,0.192039,0.191083,0.666061,1,0.238083,97.4063
542,91.9108,0.192039,0.191083,0.666,1,0.238083,97.4106
543,92.1019,0.192039,0.191083,0.665939,1.00002,0.238083,97.415
544,92.293,0.192036,0.191083,0.665848,0.999985,0.238144,97.4193
545,92.4841,0.192039,0.191083,0.665771,1,0.238159,97.4236
546,92.6752,0.192039,0.191083,0.66568,1,0.238144,97.4279
547,92.8662,0.192039,0.191083,0.665573,0.999985,0.238144,97.4321
548,93.0573,0.192042,0.191083,0.665482,1.00003,0.238144,97.4364
549,93.2484,0.192036,0.191083,0.665329,1,0.238129,97.4406
550,93.4395,0.192036,0.191083,0.665207,1,0.238113,97.4448
551,93.6306,0.192036,0.191083,0.665085,0.999985,0.238113,97.449
552,93.8217,0.192039,0.191083,0.664963,1,0.238098,97.4532
553,94.0127,0.192039,0.191083,0.664841,1.00002,0.238098,97.4574
554,94.2038,0.192036,0.191083,0.664688,0.999985,0.238098,97.4615
555,94.3949,0.192039,0.191083,0.664551,1,0.238113,97.4657
556,94.586,0.192039,0.191083,0.664413,1,0.238083,97.4698
557,94.7771,0.192039,0.191083,0.664276,1.00002,0.238083,97.4739
558,94.9682,0.192036,0.191083,0.664108,0.999985,0.238068,97.478
559,95.1592,0.192039,0.191083,0.663956,1,0.238052,97.482
560,95.3503,0.192039,0.191083,0.663803,1,0.238022,97.4861
561,95.5414,0.192039,0.191083,0.663635,1,0.237991,97.4901
562,95.7325,0.192039,0.191083,0.663467,1,0.238022,97.4941
563,95.9236,0.192039,0.191083,0.663269,1,0.237976,97.4981
564,96.1146,0.192039,0.191083,0.663071,1,0.237976,97.5021
565,96.3057,0.192039,0.191083,0.662872,1,0.238007,97.5061
566,96.4968,0.192039,0.191083,0.662674,1.00002,0.238007,97.51
567,96.6879,0.192036,0.191083,0.66246,0.999985,0.238022,97.514
568,96.879,0.192039,0.191083,0.662262,1,0.238022,97.5179
569,97.0701,0.192039,0.191083,0.662048,1,0.238007,97.5218
570,97.2611,0.192039,0.191083,0.661835,1,0.238007,97.5257
571,97.4522,0.192039,0.191083,0.661606,1,0.237991,97.5296
572,97.6433,0.192039,0.191083,0.661362,1.00002,0.237976,97.5334
573,97.8344,0.192036,0.191083,0.661133,1,0.237976,97.5373
574,98.0255,0.192036,0.191083,0.660919,0.999985,0.237976,97.5411
575,98.2166,0.192039,0.191083,0.66069,1,0.237976,97.5449
576,98.4076,0.192039,0.191083,0.660461,1,0.237976,97.5487
577,98.5987,0.192039,0.191083,0.660233,1,0.237976,97.5525
578,98.7898,0.192039,0.191083,0.660004,1,0.237976,97.5563
579,98.9809,0.192039,0.191083,0.659775,1.00002,0.237961,97.56
580,99.172,0.192036,0.191083,0.659515,1,0.237961,97.5638
581,99.3631,0.192036,0.191083,0.659348,1,0.237961,97.5675
582,99.5541,0.192036,0.191083,0.659225,0.999985,0.237961,97.5712
583,99.7452,0.192039,0.191083,0.659134,1.00002,0.237961,97.5749
584,99.9363,0.192036,0.191083,0.659088,0.999985,0.237961,97.5786
585,100.127,0.192039,0.191083,0.659134,1.00002,0.237961,97.5823
586,100.318,0.192036,0.191083,0.65921,1,0.237961,97.5859
587,100.51,0.192036,0.191083,0.659378,1,0.237946,97.5896
588,100.701,0.192036,0.191083,0.659637,0.999985,0.237946,97.5932
589,100.892,0.192039,0.191083,0.659973,1,0.237946,97.5968
590,101.083,0.192039,0.191083,0.660263,1,0.237961,97.6004
591,101.274,0.192039,0.191083,0.660339,1,0.237961,97.604
592,101.465,0.192039,0.191083,0.660278,1,0.237961,97.6076
593,101.656,0.192039,0.191083,0.660141,1,0.237961,97.6112
594,101.847,0.192039,0.191083,0.659988,1,0.237946,97.6147
595,102.038,0.192039,0.191083,0.659805,1,0.237946,97.6182
596,102.229,0.192039,0.191083,0.659576,1,0.237961,97.6218
597,102.42,0.192039,0.191083,0.659317,1.00002,0.237976,97.6253
598,102.611,0.192036,0.191083,0.659027,1,0.237976,97.6288
599,102.803,0.192036,0.191083,0.658768,0.999985,0.237961,97.6323
600,102.994,0.192039,0.191083,0.658493,1,0.237946,97.6357
601,103.185,0.192039,0.191083,0.658188,1.00002,0.237946,97.6392
602,103.376,0.192036,0.191083,0.657867,1,0.237961,97.6426
603,103.567,0.192036,0.191083,0.657532,0.999985,0.237961,97.6461
604,103.758,0.192039,0.191083,0.657196,1.00002,0.237976,97.6495
605,103.949,0.192036,0.191083,0.656799,0.999985,0.237991,97.6529
606,104.14,0.192039,0.191083,0.656662,1.00002,0.237991,97.6563
607,104.331,0.192036,0.191083,0.656479,0.999985,0.237961,97.6597
608,104.522,0.192039,0.191083,0.656403,1,0.237961,97.663
609,104.713,0.192039,0.191083,0.656372,1,0.237946,97.6664
610,104.904,0.192039,0.191083,0.656403,1.00002,0.237946,97.6697
611,105.096,0.192036,0.191083,0.65654,0.999985,0.237946,97.6731
612,105.287,0.192039,0.191083,0.656784,1,0.237961,97.6764
613,105.478,0.192039,0.191083,0.657013,1,0.237946,97.6797
614,105.669,0.192039,0.191083,0.657166,1.00002,0.23793,97.683
615,105.86,0.192036,0.191083,0.657135,0.999985,0.23793,97.6863
616,106.051,0.192039,0.191083,0.657013,1,0.23793,97.6896
617,106.242,0.192039,0.191083,0.656845,1.00002,0.23793,97.6928
618,106.433,0.192036,0.191083,0.656662,1,0.23793,97.6961
619,106.624,0.192036,0.191083,0.656464,0.999985,0.23793,97.6993
620,106.815,0.192039,0.191083,0.656265,1,0.237915,97.7025
621,107.006,0.192039,0.191083,0.655991,1,0.23793,97.7057
622,107.197,0.192039,0.191083,0.655701,1,0.23793,97.7089
623,107.389,0.192039,0.191083,0.655396,1.00002,0.23793,97.7121
624,107.58,0.192036,0.191083,0.655045,1,0.237915,97.7153
625,107.771,0.192036,0.191083,0.654694,0.999985,0.23793,97.7185
626,107.962,0.192039,0.191083,0.654327,1,0.23793,97.7216
627,108.153,0.192039,0.191083,0.653946,1,0.237915,97.7248
628,108.344,0.192039,0.191083,0.65358,1,0.23793,97.7279
629,108.535,0.192039,0.191083,0.653397,1,0.23793,97.731
630,108.726,0.192039,0.191083,0.653244,1.00002,0.237946,97.7342
631,108.917,0.192036,0.191083,0.653183,0.999985,0.23793,97.7373
632,109.108,0.192039,0.191083,0.653214,1,0.23793,97.7404
633,109.299,0.192039,0.191083,0.65332,1,0.237915,97.7434
634,109.49,0.192039,0.191083,0.653549,1,0.237915,97.7465
635,109.682,0.192039,0.191083,0.653839,0.999985,0.23793,97.7496
636,109.873,0.192042,0.191083,0.654007,1.00002,0.23793,97.7526
637,110.064,0.192039,0.191083,0.653976,1,0.23793,97.7556
638,110.255,0.192039,0.191083,0.653793,1,0.237915,97.7587
639,110.446,0.192039,0.191083,0.653595,1,0.2379,97.7617
640,110.637,0.192039,0.191083,0.653397,1,0.2379,97.7647
641,110.828,0.192039,0.191083,0.653137,1,0.2379,97.7677
642,111.019,0.192039,0.191083,0.652863,1,0.237915,97.7707
643,111.21,0.192039,0.191083,0.652573,1,0.23793,97.7737
644,111.401,0.192039,0.191083,0.652237,1,0.23793,97.7766
645,111.592,0.192039,0.191083,0.651886,1.00002,0.23793,97.7796
646,111.783,0.192036,0.191083,0.65152,0.999985,0.237915,97.7825
647,111.975,0.192039,0.191083,0.651154,1,0.237915,97.7855
648,112.166,0.192039,0.191083,0.650772,1.00002,0.237915,97.7884
649,112.357,0.192036,0.191083,0.650375,0.999985,0.237915,97.7913
650,112.548,0.192039,0.191083,0.65007,1,0.237915,97.7942
651,112.739,0.192039,0.191083,0.649857,1.00002,0.237915,97.7971
652,112.93,0.192036,0.191083,0.649704,1,0.237915,97.8
653,113.121,0.192036,0.191083,0.649612,0.999985,0.237915,97.8029
654,113.312,0.192039,0.191083,0.649597,1,0.23793,97.8057
655,113.503,0.192039,0.191083,0.649689,1,0.23793,97.8086
656,113.694,0.192039,0.191083,0.649887,1,0.237915,97.8114
657,113.885,0.192039,0.191083,0.650116,1,0.237915,97.8143
658,114.076,0.192039,0.191083,0.650177,1,0.237915,97.8171
659,114.268,0.192039,0.191083,0.65004,1.00002,0.237885,97.8199
660,114.459,0.192036,0.191083,0.649826,0.999985,0.237869,97.8227
661,114.65,0.192039,0.191083,0.649628,1,0.237869,97.8255
662,114.841,0.192039,0.191083,0.649384,1,0.237869,97.8283
663,115.032,0.192039,0.191083,0.649124,1,0.237885,97.8311
664,115.223,0.192039,0.191083,0.648819,1,0.237885,97.8339
665,115.414,0.192039,0.191083,0.648483,1.00002,0.237885,97.8366
666,115.605,0.192036,0.191083,0.648102,1,0.237885,97.8394
667,115.796,0.192036,0.191083,0.647751,1,0.237885,97.8421
668,115.987,0.192036,0.191083,0.647385,0.999985,0.237869,97.8449
669,116.178,0.192039,0.191083,0.647003,1,0.237869,97.8476
670,116.369,0.192039,0.191083,0.646622,1,0.237869,97.8503
671,116.561,0.192039,0.191083,0.646439,1,0.237869,97.853
672,116.752,0.192039,0.191083,0.646225,1.00002,0.237869,97.8557
673,116.943,0.192036,0.191083,0.646072,0.999985,0.237869,97.8584
674,117.134,0.192039,0.191083,0.645981,1,0.237869,97.8611
675,117.325,0.192039,0.191083,0.645981,1.00002,0.237869,97.8638
676,117.516,0.192036,0.191083,0.646072,0.999985,0.237869,97.8664
677,117.707,0.192039,0.191083,0.646271,1,0.237854,97.8691
678,117.898,0.192039,0.191083,0.646454,1,0.237854,97.8717
679,118.089,0.192039,0.191083,0.64653,1,0.237854,97.8744
680,118.28,0.192039,0.191083,0.646423,1,0.237839,97.877
681,118.471,0.192039,0.191083,0.646225,1,0.237839,97.8796
682,118.662,0.192039,0.191083,0.646011,1,0.237839,97.8822
683,118.854,0.192039,0.191083,0.645782,1,0.237885,97.8848
684,119.045,0.192039,0.191083,0.645554,1.00002,0.237885,97.8874
685,119.236,0.192036,0.191083,0.645279,0.999985,0.237885,97.89
686,119.427,0.192039,0.191083,0.64502,1,0.2379,97.8926
687,119.618,0.192039,0.191083,0.644714,1.00002,0.237915,97.8952
688,119.809,0.192036,0.191083,0.644394,0.999985,0.2379,97.8977
689,120,0.192039,0.191083,0.644058,1,0.2379,97.9003
690,120.191,0.192039,0.191083,0.643707,1.00002,0.2379,97.9028
691,120.382,0.192036,0.191083,0.643326,0.999985,0.237915,97.9054
692,120.573,0.192039,0.191083,0.64299,1,0.237946,97.9079
693,120.764,0.192039,0.191083,0.642807,1,0.237946,97.9104
694,120.955,0.192039,0.191083,0.642624,1.00002,0.23793,97.913
695,121.146,0.192036,0.191083,0.642517,1,0.23793,97.9155
696,121.338,0.192036,0.191083,0.642456,1.00642,0.23793,97.919
697,121.527,0.19081,0.189817,0.751999,1.05058,0.240753,97.9293
698,121.673,0.145298,0.145268,0.611237,0.80188,0.185211,97.9187
699,121.82,0.148264,0.147538,0.630127,0.816071,0.18512,97.9094
700,121.971,0.15129,0.150694,0.574219,0.815903,0.187439,97.9
701,122.125,0.154377,0.154006,0.620804,0.813141,0.191254,97.8902
702,122.282,0.157528,0.157486,0.579636,0.839371,0.19516,97.8842
703,122.443,0.160742,0.160217,0.613434,0.856018,0.199142,97.8802
704,122.606,0.164023,0.163061,0.650406,0.873978,0.203201,97.8784
705,122.773,0.16737,0.167039,0.6353,0.89209,0.207352,97.8798
706,122.941,0.168866,0.16807,0.802582,0.910995,0.236038,97.8837
707,123.074,0.133473,0.133297,0.536667,0.712173,0.165329,97.8728
708,123.21,0.136197,0.13599,0.503387,0.709213,0.168671,97.8612
709,123.349,0.138977,0.138808,0.477417,0.723694,0.172104,97.8515
710,123.491,0.141813,0.141761,0.475403,0.738464,0.175629,97.8438
711,123.635,0.144707,0.144073,0.483231,0.753525,0.179214,97.8377
712,123.782,0.14766,0.147292,0.492905,0.768921,0.182877,97.8339
713,123.932,0.150674,0.149817,0.502762,0.784592,0.186615,97.8321
714,124.085,0.153749,0.153342,0.512802,0.800598,0.19043,97.833
715,124.24,0.155579,0.155179,0.518692,0.81015,0.192703,97.8353
716,124.396,0.155577,0.155179,0.518463,0.810135,0.192703,97.8377
717,124.551,0.155579,0.155179,0.518234,0.810135,0.192719,97.8401
718,124.706,0.155582,0.155179,0.518005,0.810165,0.192719,97.8425
719,124.861,0.155582,0.155179,0.517838,0.810165,0.192719,97.8448
720,125.016,0.155583,0.155179,0.517685,0.810165,0.192719,97.8472
721,125.171,0.155585,0.155179,0.517563,0.810181,0.192734,97.8495
722,125.327,0.155586,0.155179,0.517471,0.810181,0.192734,97.8519
723,125.482,0.155589,0.155179,0.51741,0.810196,0.192734,97.8542
724,125.637,0.15559,0.155179,0.517395,0.810196,0.192749,97.8565
725,125.792,0.155593,0.155179,0.51741,0.810211,0.192764,97.8588
726,125.947,0.155594,0.155179,0.517456,0.810226,0.192764,97.8611
727,126.102,0.155595,0.155179,0.517532,0.810226,0.192764,97.8634
728,126.258,0.155596,0.155179,0.517639,0.810242,0.192764,97.8657
729,126.413,0.155596,0.155179,0.5177,0.810242,0.192764,97.868
730,126.568,0.155598,0.155179,0.517715,0.810257,0.19278,97.8703
731,126.723,0.155599,0.155179,0.517685,0.810257,0.19278,97.8726
732,126.878,0.155601,0.155179,0.517624,0.810257,0.19278,97.8748
733,127.034,0.155604,0.155179,0.517532,0.810272,0.19278,97.8771
734,127.189,0.155606,0.155179,0.517426,0.810287,0.19278,97.8794
735,127.344,0.155607,0.155179,0.517288,0.810287,0.19278,97.8816
736,127.499,0.15561,0.155179,0.517166,0.810303,0.192764,97.8838
737,127.654,0.155611,0.155179,0.517014,0.810303,0.19278,97.8861
738,127.809,0.155613,0.155179,0.516861,0.810333,0.19278,97.8883
739,127.965,0.155611,0.155179,0.516708,0.810318,0.19278,97.8905
740,128.12,0.155614,0.155179,0.516571,0.810318,0.19278,97.8927
741,128.275,0.155618,0.155179,0.516403,0.810349,0.192795,97.8949
742,128.43,0.155618,0.155179,0.516235,0.810349,0.192795,97.8971
743,128.585,0.15562,0.155179,0.516068,0.810364,0.19281,97.8993
744,128.741,0.15562,0.155179,0.5159,0.810349,0.19281,97.9015
745,128.896,0.155625,0.155179,0.515747,0.810379,0.192825,97.9037
746,129.051,0.155625,0.155179,0.515564,0.810394,0.192795,97.9059
747,129.206,0.155624,0.155179,0.515381,0.810379,0.192749,97.9081
748,129.361,0.155628,0.155179,0.515213,0.810394,0.192749,97.9102
749,129.516,0.15563,0.155179,0.51506,0.81041,0.192764,97.9124
750,129.672,0.15563,0.155179,0.514938,0.81041,0.192749,97.9145
751,129.827,0.155633,0.155179,0.514847,0.810425,0.192749,97.9167
752,129.982,0.155634,0.155179,0.514771,0.810425,0.192764,97.9188
753,130.137,0.155636,0.155179,0.514709,0.81044,0.192764,97.9209
754,130.292,0.155637,0.155179,0.514664,0.81044,0.19278,97.9231
755,130.447,0.15564,0.155179,0.514664,0.810455,0.192795,97.9252
756,130.603,0.155641,0.155179,0.514664,0.810471,0.192795,97.9273
757,130.758,0.155641,0.155179,0.514694,0.810471,0.192795,97.9294
758,130.913,0.155642,0.155179,0.514771,0.810486,0.192764,97.9315
759,131.068,0.155643,0.155179,0.514832,0.810486,0.192764,97.9336
760,131.223,0.155644,0.155179,0.514893,0.810486,0.192764,97.9357
761,131.379,0.155647,0.155179,0.514893,0.810501,0.192764,97.9378
762,131.534,0.155649,0.155179,0.514862,0.810501,0.19278,97.9398
763,131.689,0.155653,0.155179,0.514816,0.810532,0.192795,97.9419
764,131.844,0.155652,0.155179,0.514755,0.810532,0.19278,97.944
765,131.999,0.155652,0.155179,0.514664,0.810532,0.192795,97.946
766,132.154,0.155654,0.155179,0.514557,0.810532,0.19278,97.9481
767,132.31,0.155658,0.155179,0.51445,0.810562,0.19278,97.9501
768,132.465,0.155658,0.155179,0.514297,0.810547,0.192795,97.9522
769,132.62,0.155662,0.155179,0.514175,0.810577,0.192795,97.9542
770,132.775,0.155661,0.155179,0.514023,0.810577,0.19278,97.9562
771,132.93,0.155662,0.155179,0.513855,0.810593,0.192795,97.9582
772,133.086,0.155662,0.155179,0.513687,0.810577,0.192795,97.9603
773,133.241,0.155666,0.155179,0.513535,0.810593,0.192841,97.9623
774,133.396,0.155669,0.155179,0.513382,0.810608,0.192841,97.9643
775,133.551,0.155671,0.155179,0.513199,0.810623,0.192841,97.9663
776,133.706,0.155671,0.155179,0.513016,0.810623,0.192856,97.9683
777,133.861,0.155673,0.155179,0.512848,0.810638,0.192871,97.9702
778,134.017,0.155673,0.155179,0.512665,0.810638,0.192856,97.9722
779,134.172,0.155675,0.155179,0.512497,0.810654,0.192856,97.9742
780,134.327,0.155676,0.155179,0.512314,0.810654,0.192871,97.9762
781,134.482,0.155678,0.155179,0.512131,0.810654,0.192871,97.9781
782,134.637,0.155681,0.155179,0.512009,0.810684,0.192871,97.9801
783,134.792,0.155681,0.155179,0.511871,0.810684,0.192871,97.982
784,134.948,0.155682,0.155179,0.51178,0.810684,0.192871,97.984
785,135.103,0.155684,0.155179,0.511688,0.810684,0.192871,97.9859
786,135.258,0.155688,0.155179,0.511627,0.810715,0.192886,97.9879
787,135.413,0.155688,0.155179,0.511566,0.810715,0.192886,97.9898
