iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
12442,2913.05,0.234944,0.234375,0.503708,1.00002,0.132874,99.5387
12443,2913.28,0.23494,0.234375,0.503723,1,0.132874,99.5387
12444,2913.52,0.23494,0.234375,0.503708,0.999985,0.132874,99.5388
12445,2913.75,0.234944,0.234375,0.503708,1,0.132874,99.5388
12446,2913.98,0.234944,0.234375,0.503708,1,0.132889,99.5388
12447,2914.22,0.234944,0.234375,0.503693,1,0.132889,99.5388
12448,2914.45,0.234944,0.234375,0.503693,1.00002,0.132874,99.5388
12449,2914.69,0.23494,0.234375,0.503693,0.999985,0.132874,99.5388
12450,2914.92,0.234944,0.234375,0.503708,1.00002,0.132889,99.5389
12451,2915.16,0.23494,0.234375,0.503693,1,0.132889,99.5389
12452,2915.39,0.23494,0.234375,0.503708,0.999985,0.132874,99.5389
12453,2915.63,0.234944,0.234375,0.503708,1,0.132874,99.5389
12454,2915.86,0.234944,0.234375,0.503708,1,0.132874,99.5389
12455,2916.09,0.234944,0.234375,0.503708,1,0.132874,99.5389
12456,2916.33,0.234944,0.234375,0.503708,1.00002,0.132874,99.539
12457,2916.56,0.23494,0.234375,0.503693,0.999985,0.132874,99.539
12458,2916.8,0.234944,0.234375,0.503708,1.00002,0.132874,99.539
12459,2917.03,0.23494,0.234375,0.503708,0.999985,0.132874,99.539
12460,2917.27,0.234944,0.234375,0.503708,1.00002,0.132874,99.539
12461,2917.5,0.23494,0.234375,0.503693,1,0.132874,99.5391
12462,2917.73,0.23494,0.234375,0.503693,0.999985,0.132874,99.5391
12463,2917.97,0.234944,0.234375,0.503693,1.00002,0.132874,99.5391
12464,2918.2,0.23494,0.234375,0.503708,1,0.132874,99.5391
12465,2918.44,0.23494,0.234375,0.503693,1,0.132874,99.5391
12466,2918.67,0.23494,0.234375,0.503708,0.999985,0.132874,99.5391
12467,2918.91,0.234944,0.234375,0.503693,1,0.132874,99.5392
12468,2919.14,0.234944,0.234375,0.503693,1.00002,0.132874,99.5392
12469,2919.38,0.23494,0.234375,0.503693,1,0.132874,99.5392
12470,2919.61,0.23494,0.234375,0.503693,0.999985,0.132874,99.5392
12471,2919.84,0.234944,0.234375,0.503708,1.00002,0.132889,99.5392
12472,2920.08,0.23494,0.234375,0.503708,1,0.132874,99.5392
12473,2920.31,0.23494,0.234375,0.503693,0.999985,0.132874,99.5393
12474,2920.55,0.234944,0.234375,0.503693,1,0.132874,99.5393
12475,2920.78,0.234944,0.234375,0.503708,1.00002,0.132874,99.5393
12476,2921.02,0.23494,0.234375,0.503708,1,0.132874,99.5393
12477,2921.25,0.23494,0.234375,0.503693,0.999985,0.132858,99.5393
12478,2921.48,0.234944,0.234375,0.503708,1,0.132874,99.5394
12479,2921.72,0.234944,0.234375,0.503708,1.00002,0.132874,99.5394
12480,2921.95,0.23494,0.234375,0.503693,1,0.132874,99.5394
12481,2922.19,0.23494,0.234375,0.503708,0.999985,0.132874,99.5394
12482,2922.42,0.234944,0.234375,0.503708,1.00002,0.132874,99.5394
12483,2922.66,0.23494,0.234375,0.503708,0.999985,0.132874,99.5394
12484,2922.89,0.234944,0.234375,0.503708,1.00002,0.132874,99.5395
12485,2923.13,0.23494,0.234375,0.503693,0.999985,0.132874,99.5395
12486,2923.36,0.234944,0.234375,0.503723,1,0.132874,99.5395
12487,2923.59,0.234944,0.234375,0.503693,1.00002,0.132874,99.5395
12488,2923.83,0.23494,0.234375,0.503708,0.999985,0.132874,99.5395
12489,2924.06,0.234944,0.234375,0.503708,1.00002,0.132874,99.5395
12490,2924.3,0.23494,0.234375,0.503693,1,0.132874,99.5396
12491,2924.53,0.23494,0.234375,0.503693,0.999985,0.132874,99.5396
12492,2924.77,0.234944,0.234375,0.503708,1.00002,0.132889,99.5396
12493,2925,0.23494,0.234375,0.503693,1,0.132874,99.5396
12494,2925.23,0.23494,0.234375,0.503708,0.999985,0.132874,99.5396
12495,2925.47,0.234944,0.234375,0.503723,1.00002,0.132874,99.5396
12496,2925.7,0.23494,0.234375,0.503693,0.999985,0.132874,99.5397
12497,2925.94,0.234944,0.234375,0.503708,1.00002,0.132874,99.5397
12498,2926.17,0.23494,0.234375,0.503693,0.999985,0.132874,99.5397
12499,2926.41,0.234944,0.234375,0.503708,1,0.132874,99.5397
12500,2926.64,0.234944,0.234375,0.503708,1.00002,0.132874,99.5397
12501,2926.88,0.23494,0.234375,0.503693,0.999985,0.132874,99.5398
12502,2927.11,0.234944,0.234375,0.503708,1.00002,0.132874,99.5398
12503,2927.34,0.23494,0.234375,0.503693,1,0.132874,99.5398
12504,2927.58,0.23494,0.234375,0.503693,0.999985,0.132874,99.5398
12505,2927.81,0.234944,0.234375,0.503693,1.00002,0.132874,99.5398
12506,2928.05,0.23494,0.234375,0.503693,1,0.132889,99.5398
12507,2928.28,0.23494,0.234375,0.503708,1,0.132889,99.5399
12508,2928.52,0.23494,0.234375,0.503693,0.999985,0.132889,99.5399
12509,2928.75,0.234944,0.234375,0.503708,1,0.132889,99.5399
12510,2928.98,0.234944,0.234375,0.503708,1,0.132889,99.5399
12511,2929.22,0.234944,0.234375,0.503708,1.00002,0.132889,99.5399
12512,2929.45,0.23494,0.234375,0.503693,0.999985,0.132889,99.5399
12513,2929.69,0.234944,0.234375,0.503708,1,0.132889,99.54
12514,2929.92,0.234944,0.234375,0.503693,1.00002,0.132889,99.54
12515,2930.16,0.23494,0.234375,0.503693,0.999985,0.132889,99.54
12516,2930.39,0.234944,0.234375,0.503708,1.00002,0.132874,99.54
12517,2930.63,0.23494,0.234375,0.503708,1,0.132874,99.54
12518,2930.86,0.23494,0.234375,0.503693,1,0.132874,99.5401
12519,2931.09,0.23494,0.234375,0.503693,0.999985,0.132874,99.5401
12520,2931.33,0.234944,0.234375,0.503693,1,0.132874,99.5401
12521,2931.56,0.234944,0.234375,0.503708,1.00002,0.132874,99.5401
12522,2931.8,0.23494,0.234375,0.503693,1,0.132874,99.5401
12523,2932.03,0.23494,0.234375,0.503693,0.999985,0.132874,99.5401
12524,2932.27,0.234944,0.234375,0.503708,1.00002,0.132874,99.5402
12525,2932.5,0.23494,0.234375,0.503708,1,0.132874,99.5402
12526,2932.73,0.23494,0.234375,0.503693,0.999985,0.132889,99.5402
12527,2932.97,0.234944,0.234375,0.503693,1,0.132874,99.5402
12528,2933.2,0.234944,0.234375,0.503708,1.00002,0.132874,99.5402
12529,2933.44,0.23494,0.234375,0.503693,1,0.132874,99.5402
12530,2933.67,0.23494,0.234375,0.503708,1,0.132874,99.5403
12531,2933.91,0.23494,0.234375,0.503708,1,0.132874,99.5403
12532,2934.14,0.23494,0.234375,0.503693,0.999985,0.132874,99.5403
12533,2934.38,0.234944,0.234375,0.503693,1,0.132874,99.5403
12534,2934.61,0.234944,0.234375,0.503708,1.00003,0.132889,99.5403
12535,2934.84,0.234937,0.234375,0.503693,0.999969,0.132874,99.5403
12536,2935.08,0.234944,0.234375,0.503708,1,0.132874,99.5404
12537,2935.31,0.234944,0.234375,0.503708,1,0.132874,99.5404
12538,2935.55,0.234944,0.234375,0.503708,1,0.132889,99.5404
12539,2935.78,0.234944,0.234375,0.503708,1,0.132889,99.5404
12540,2936.02,0.234944,0.234375,0.503693,1,0.132874,99.5404
12541,2936.25,0.234944,0.234375,0.503708,1.00002,0.132874,99.5405
12542,2936.48,0.23494,0.234375,0.503708,1,0.132889,99.5405
12543,2936.72,0.23494,0.234375,0.503693,1,0.132889,99.5405
12544,2936.95,0.23494,0.234375,0.503693,1,0.132889,99.5405
12545,2937.19,0.23494,0.234375,0.503708,0.999985,0.132874,99.5405
12546,2937.42,0.234944,0.234375,0.503708,1.00002,0.132874,99.5405
12547,2937.66,0.23494,0.234375,0.503708,1,0.132874,99.5406
12548,2937.89,0.23494,0.234375,0.503693,1,0.132874,99.5406
12549,2938.13,0.23494,0.234375,0.503693,1,0.132874,99.5406
12550,2938.36,0.23494,0.234375,0.503693,1,0.132874,99.5406
12551,2938.59,0.23494,0.234375,0.503708,0.999969,0.132874,99.5406
12552,2938.83,0.234947,0.234375,0.503708,1.00003,0.132874,99.5406
12553,2939.06,0.23494,0.234375,0.503708,1,0.132874,99.5407
12554,2939.3,0.23494,0.234375,0.503693,1,0.132889,99.5407
12555,2939.53,0.23494,0.234375,0.503708,1,0.132874,99.5407
12556,2939.77,0.23494,0.234375,0.503708,1,0.132874,99.5407
12557,2940,0.23494,0.234375,0.503693,1,0.132874,99.5407
12558,2940.23,0.23494,0.234375,0.503693,0.999985,0.132874,99.5407
12559,2940.47,0.234944,0.234375,0.503708,1,0.132874,99.5408
12560,2940.7,0.234944,0.234375,0.503708,1.00002,0.132874,99.5408
12561,2940.94,0.23494,0.234375,0.503693,0.999985,0.132874,99.5408
12562,2941.17,0.234944,0.234375,0.503693,1.00002,0.132874,99.5408
12563,2941.41,0.23494,0.234375,0.503693,1,0.132874,99.5408
12564,2941.64,0.23494,0.234375,0.503693,0.999985,0.132874,99.5409
12565,2941.88,0.234944,0.234375,0.503708,1,0.132874,99.5409
12566,2942.11,0.234944,0.234375,0.503708,1.00002,0.132874,99.5409
12567,2942.34,0.23494,0.234375,0.503693,1,0.132874,99.5409
12568,2942.58,0.23494,0.234375,0.503708,1,0.132874,99.5409
12569,2942.81,0.23494,0.234375,0.503693,0.999985,0.132874,99.5409
12570,2943.05,0.234944,0.234375,0.503708,1,0.132874,99.541
12571,2943.28,0.234944,0.234375,0.503708,1,0.132874,99.541
12572,2943.52,0.234944,0.234375,0.503693,1.00002,0.132874,99.541
12573,2943.75,0.23494,0.234375,0.503693,1,0.132874,99.541
12574,2943.98,0.23494,0.234375,0.503693,0.999985,0.132889,99.541
12575,2944.22,0.234944,0.234375,0.503708,1,0.132889,99.541
12576,2944.45,0.234944,0.234375,0.503708,1.00002,0.132889,99.5411
12577,2944.69,0.23494,0.234375,0.503693,0.999985,0.132874,99.5411
12578,2944.92,0.234944,0.234375,0.503693,1,0.132889,99.5411
12579,2945.16,0.234944,0.234375,0.503708,1.00002,0.132889,99.5411
12580,2945.39,0.23494,0.234375,0.503693,0.999985,0.132874,99.5411
12581,2945.63,0.234944,0.234375,0.503708,1,0.132874,99.5411
12582,2945.86,0.234944,0.234375,0.503693,1.00002,0.132874,99.5412
12583,2946.09,0.23494,0.234375,0.503693,1,0.132874,99.5412
12584,2946.33,0.23494,0.234375,0.503708,0.999985,0.132874,99.5412
12585,2946.56,0.234944,0.234375,0.503693,1.00002,0.132874,99.5412
12586,2946.8,0.23494,0.234375,0.503693,1,0.132874,99.5412
12587,2947.03,0.23494,0.234375,0.503693,0.999985,0.132874,99.5413
12588,2947.27,0.234944,0.234375,0.503723,1.00002,0.132874,99.5413
12589,2947.5,0.23494,0.234375,0.503708,1,0.132874,99.5413
12590,2947.73,0.23494,0.234375,0.503693,1,0.132874,99.5413
12591,2947.97,0.23494,0.234375,0.503693,0.999985,0.132874,99.5413
12592,2948.2,0.234944,0.234375,0.503723,1,0.132874,99.5413
12593,2948.44,0.234944,0.234375,0.503693,1.00003,0.132874,99.5414
12594,2948.67,0.234937,0.234375,0.503677,0.999969,0.132874,99.5414
12595,2948.91,0.234944,0.234375,0.503708,1,0.132874,99.5414
12596,2949.14,0.234944,0.234375,0.503693,1.00002,0.132874,99.5414
12597,2949.38,0.23494,0.234375,0.503693,1,0.132874,99.5414
12598,2949.61,0.23494,0.234375,0.503708,1,0.132874,99.5414
12599,2949.84,0.23494,0.234375,0.503708,1,0.132874,99.5415
12600,2950.08,0.23494,0.234375,0.503693,0.999985,0.132874,99.5415
12601,2950.31,0.234944,0.234375,0.503693,1.00002,0.132874,99.5415
12602,2950.55,0.23494,0.234375,0.503693,1,0.132874,99.5415
12603,2950.78,0.23494,0.234375,0.503693,1,0.132874,99.5415
12604,2951.02,0.23494,0.234375,0.503693,0.999985,0.132874,99.5415
12605,2951.25,0.234944,0.234375,0.503708,1,0.132889,99.5416
12606,2951.48,0.234944,0.234375,0.503708,1.00002,0.132889,99.5416
12607,2951.72,0.23494,0.234375,0.503693,1,0.132889,99.5416
12608,2951.95,0.23494,0.234375,0.503693,1,0.132889,99.5416
12609,2952.19,0.23494,0.234375,0.503693,1,0.132889,99.5416
12610,2952.42,0.23494,0.234375,0.503693,0.999985,0.132889,99.5416
12611,2952.66,0.234944,0.234375,0.503693,1.00002,0.132889,99.5417
12612,2952.89,0.23494,0.234375,0.503708,0.999985,0.132874,99.5417
12613,2953.13,0.234944,0.234375,0.503708,1,0.132874,99.5417
12614,2953.36,0.234944,0.234375,0.503708,1.00002,0.132874,99.5417
12615,2953.59,0.23494,0.234375,0.503708,1,0.132874,99.5417
12616,2953.83,0.23494,0.234375,0.503693,0.999985,0.132874,99.5418
12617,2954.06,0.234944,0.234375,0.503693,1,0.132874,99.5418
12618,2954.3,0.234944,0.234375,0.503708,1,0.132874,99.5418
12619,2954.53,0.234944,0.234375,0.503693,1.00002,0.132874,99.5418
12620,2954.77,0.23494,0.234375,0.503693,1,0.132874,99.5418
12621,2955,0.23494,0.234375,0.503708,1,0.132874,99.5418
12622,2955.23,0.23494,0.234375,0.503693,1.00002,0.132874,99.5419
12623,2955.47,0.234937,0.234375,0.503677,0.999985,0.132874,99.5419
12624,2955.7,0.23494,0.234375,0.503693,0.999985,0.132889,99.5419
12625,2955.94,0.234944,0.234375,0.503693,1.00002,0.132874,99.5419
12626,2956.17,0.23494,0.234375,0.503693,1,0.132874,99.5419
12627,2956.41,0.23494,0.234375,0.503708,0.999985,0.132889,99.5419
12628,2956.64,0.234944,0.234375,0.503693,1,0.132889,99.542
12629,2956.88,0.234944,0.234375,0.503693,1,0.132889,99.542
12630,2957.11,0.234944,0.234375,0.503708,1,0.132889,99.542
12631,2957.34,0.234944,0.234375,0.503693,1.00002,0.132889,99.542
12632,2957.58,0.23494,0.234375,0.503693,0.999985,0.132874,99.542
12633,2957.81,0.234944,0.234375,0.503708,1,0.132874,99.542
12634,2958.05,0.234944,0.234375,0.503708,1.00002,0.132874,99.5421
12635,2958.28,0.23494,0.234375,0.503708,1,0.132874,99.5421
12636,2958.52,0.23494,0.234375,0.503708,1,0.132874,99.5421
12637,2958.75,0.23494,0.234375,0.503693,0.999985,0.132874,99.5421
12638,2958.98,0.234944,0.234375,0.503693,1.00002,0.132874,99.5421
12639,2959.22,0.23494,0.234375,0.503693,1,0.132874,99.5421
12640,2959.45,0.23494,0.234375,0.503693,1,0.132874,99.5422
12641,2959.69,0.23494,0.234375,0.503693,0.999985,0.132874,99.5422
12642,2959.92,0.234944,0.234375,0.503708,1,0.132874,99.5422
12643,2960.16,0.234944,0.234375,0.503708,1.00002,0.132874,99.5422
12644,2960.39,0.23494,0.234375,0.503708,0.999985,0.132874,99.5422
12645,2960.63,0.234944,0.234375,0.503708,1.00002,0.132874,99.5423
12646,2960.86,0.23494,0.234375,0.503708,1,0.132874,99.5423
12647,2961.09,0.23494,0.234375,0.503693,0.999985,0.132874,99.5423
12648,2961.33,0.234944,0.234375,0.503693,1,0.132874,99.5423
12649,2961.56,0.234944,0.234375,0.503708,1.00002,0.132889,99.5423
12650,2961.8,0.23494,0.234375,0.503708,1,0.132889,99.5423
12651,2962.03,0.23494,0.234375,0.503693,0.999985,0.132889,99.5424
12652,2962.27,0.234944,0.234375,0.503693,1,0.132889,99.5424
12653,2962.5,0.234944,0.234375,0.503708,1.00002,0.132889,99.5424
12654,2962.73,0.23494,0.234375,0.503708,1,0.132889,99.5424
12655,2962.97,0.23494,0.234375,0.503693,0.999985,0.132889,99.5424
12656,2963.2,0.234944,0.234375,0.503708,1,0.132889,99.5424
12657,2963.44,0.234944,0.234375,0.503708,1.00002,0.132889,99.5425
12658,2963.67,0.23494,0.234375,0.503693,1,0.132889,99.5425
12659,2963.91,0.23494,0.234375,0.503693,0.999985,0.132889,99.5425
12660,2964.14,0.234944,0.234375,0.503693,1.00002,0.132874,99.5425
12661,2964.38,0.23494,0.234375,0.503693,0.999985,0.132874,99.5425
12662,2964.61,0.234944,0.234375,0.503708,1.00002,0.132889,99.5425
12663,2964.84,0.23494,0.234375,0.503708,1,0.132874,99.5426
12664,2965.08,0.23494,0.234375,0.503708,0.999985,0.132874,99.5426
12665,2965.31,0.234944,0.234375,0.503723,1,0.132858,99.5426
12666,2965.55,0.234944,0.234375,0.503708,1,0.132874,99.5426
12667,2965.78,0.234944,0.234375,0.503693,1,0.132874,99.5426
12668,2966.02,0.234944,0.234375,0.503708,1.00002,0.132874,99.5426
12669,2966.25,0.23494,0.234375,0.503708,1,0.132874,99.5427
12670,2966.48,0.23494,0.234375,0.503693,0.999969,0.132874,99.5427
12671,2966.72,0.234947,0.234375,0.503708,1,0.132874,99.5427
12672,2966.95,0.234947,0.234375,0.503708,1.00002,0.132874,99.5427
12673,2967.19,0.234944,0.234375,0.503708,1.00002,0.132874,99.5427
12674,2967.42,0.23494,0.234375,0.503693,1,0.132874,99.5427
12675,2967.66,0.23494,0.234375,0.503693,0.999985,0.132874,99.5428
12676,2967.89,0.234944,0.234375,0.503708,1.00002,0.132874,99.5428
12677,2968.13,0.23494,0.234375,0.503693,1,0.132874,99.5428
12678,2968.36,0.23494,0.234375,0.503708,1,0.132874,99.5428
12679,2968.59,0.23494,0.234375,0.503693,1,0.132874,99.5428
12680,2968.83,0.23494,0.234375,0.503693,0.999985,0.132874,99.5428
12681,2969.06,0.234944,0.234375,0.503708,1,0.132874,99.5429
12682,2969.3,0.234944,0.234375,0.503693,1.00002,0.132874,99.5429
12683,2969.53,0.23494,0.234375,0.503693,1,0.132874,99.5429
12684,2969.77,0.23494,0.234375,0.503693,1,0.132874,99.5429
12685,2970,0.23494,0.234375,0.503693,0.999985,0.132874,99.5429
12686,2970.23,0.234944,0.234375,0.503708,1.00002,0.132874,99.543
12687,2970.47,0.23494,0.234375,0.503693,1,0.132889,99.543
12688,2970.7,0.23494,0.234375,0.503708,0.999985,0.132874,99.543
12689,2970.94,0.234944,0.234375,0.503708,1,0.132874,99.543
12690,2971.17,0.234944,0.234375,0.503693,1,0.132874,99.543
12691,2971.41,0.234944,0.234375,0.503708,1.00002,0.132874,99.543
12692,2971.64,0.23494,0.234375,0.503708,1,0.132874,99.5431
12693,2971.88,0.23494,0.234375,0.503693,1,0.132874,99.5431
12694,2972.11,0.23494,0.234375,0.503693,0.999985,0.132874,99.5431
12695,2972.34,0.234944,0.234375,0.503708,1,0.132889,99.5431
12696,2972.58,0.234944,0.234375,0.503708,1.00002,0.132874,99.5431
12697,2972.81,0.23494,0.234375,0.503693,1,0.132874,99.5431
12698,2973.05,0.23494,0.234375,0.503693,1,0.132874,99.5432
12699,2973.28,0.23494,0.234375,0.503708,1,0.132874,99.5432
12700,2973.52,0.23494,0.234375,0.503693,0.999985,0.132889,99.5432
12701,2973.75,0.234944,0.234375,0.503693,1,0.132889,99.5432
12702,2973.98,0.234944,0.234375,0.503708,1,0.132874,99.5432
12703,2974.22,0.234944,0.234375,0.503708,1.00002,0.132889,99.5432
12704,2974.45,0.23494,0.234375,0.503693,0.999985,0.132889,99.5433
12705,2974.69,0.234944,0.234375,0.503693,1,0.132874,99.5433
12706,2974.92,0.234944,0.234375,0.503693,1.00002,0.132874,99.5433
12707,2975.16,0.23494,0.234375,0.503693,1,0.132874,99.5433
12708,2975.39,0.23494,0.234375,0.503708,0.999985,0.132874,99.5433
12709,2975.63,0.234944,0.234375,0.503708,1,0.132874,99.5433
12710,2975.86,0.234944,0.234375,0.503693,1,0.132874,99.5434
12711,2976.09,0.234944,0.234375,0.503693,1.00003,0.132874,99.5434
12712,2976.33,0.234937,0.234375,0.503693,0.999985,0.132874,99.5434
12713,2976.56,0.23494,0.234375,0.503693,0.999985,0.132874,99.5434
12714,2976.8,0.234944,0.234375,0.503708,1,0.132874,99.5434
12715,2977.03,0.234944,0.234375,0.503693,1.00002,0.132874,99.5434
12716,2977.27,0.23494,0.234375,0.503677,1,0.132874,99.5435
12717,2977.5,0.23494,0.234375,0.503693,1.00002,0.132874,99.5435
12718,2977.73,0.234937,0.234375,0.503693,0.999985,0.132874,99.5435
12719,2977.97,0.23494,0.234375,0.503693,0.999985,0.132874,99.5435
12720,2978.2,0.234944,0.234375,0.503693,1,0.132874,99.5435
12721,2978.44,0.234944,0.234375,0.503708,1,0.132889,99.5435
12722,2978.67,0.234944,0.234375,0.503693,1.00002,0.132889,99.5436
12723,2978.91,0.23494,0.234375,0.503708,0.999985,0.132889,99.5436
12724,2979.14,0.234944,0.234375,0.503708,1,0.132889,99.5436
12725,2979.38,0.234944,0.234375,0.503708,1,0.132889,99.5436
12726,2979.61,0.234944,0.234375,0.503708,1.00002,0.132889,99.5436
12727,2979.84,0.23494,0.234375,0.503693,0.999985,0.132889,99.5436
12728,2980.08,0.234944,0.234375,0.503693,1.00002,0.132889,99.5437
12729,2980.31,0.23494,0.234375,0.503693,0.999985,0.132889,99.5437
12730,2980.55,0.234944,0.234375,0.503708,1,0.132874,99.5437
12731,2980.78,0.234944,0.234375,0.503708,1.00002,0.132889,99.5437
12732,2981.02,0.23494,0.234375,0.503693,0.999985,0.132874,99.5437
12733,2981.25,0.234944,0.234375,0.503708,1,0.132874,99.5437
12734,2981.48,0.234944,0.234375,0.503708,1.00002,0.132874,99.5438
12735,2981.72,0.23494,0.234375,0.503708,1,0.132874,99.5438
12736,2981.95,0.23494,0.234375,0.503708,0.999985,0.132874,99.5438
12737,2982.19,0.234944,0.234375,0.503708,1,0.132874,99.5438
12738,2982.42,0.234944,0.234375,0.503708,1,0.132874,99.5438
12739,2982.66,0.234944,0.234375,0.503708,1,0.132874,99.5438
12740,2982.89,0.234944,0.234375,0.503708,1.00002,0.132874,99.5439
12741,2983.13,0.23494,0.234375,0.503693,1,0.132874,99.5439
12742,2983.36,0.23494,0.234375,0.503693,0.999985,0.132874,99.5439
12743,2983.59,0.234944,0.234375,0.503708,1,0.132874,99.5439
12744,2983.83,0.234944,0.234375,0.503708,1,0.132874,99.5439
12745,2984.06,0.234944,0.234375,0.503708,1.00002,0.132874,99.544
12746,2984.3,0.23494,0.234375,0.503708,1,0.132874,99.544
12747,2984.53,0.23494,0.234375,0.503693,0.999985,0.132874,99.544
12748,2984.77,0.234944,0.234375,0.503693,1.00003,0.132874,99.544
12749,2985,0.234937,0.234375,0.503693,0.999985,0.132874,99.544
12750,2985.23,0.23494,0.234375,0.503693,0.999985,0.132874,99.544
12751,2985.47,0.234944,0.234375,0.503693,1,0.132874,99.5441
12752,2985.7,0.234944,0.234375,0.503708,1.00002,0.132874,99.5441
12753,2985.94,0.23494,0.234375,0.503708,0.999985,0.132874,99.5441
12754,2986.17,0.234944,0.234375,0.503723,1.00002,0.132874,99.5441
12755,2986.41,0.23494,0.234375,0.503693,1,0.132874,99.5441
12756,2986.64,0.23494,0.234375,0.503693,0.999985,0.132874,99.5441
12757,2986.88,0.234944,0.234375,0.503693,1,0.132874,99.5442
12758,2987.11,0.234944,0.234375,0.503708,1,0.132874,99.5442
12759,2987.34,0.234944,0.234375,0.503708,1.00002,0.132874,99.5442
12760,2987.58,0.23494,0.234375,0.503693,1,0.132874,99.5442
12761,2987.81,0.23494,0.234375,0.503693,0.999985,0.132874,99.5442
12762,2988.05,0.234944,0.234375,0.503708,1.00002,0.132889,99.5442
12763,2988.28,0.23494,0.234375,0.503693,0.999985,0.132889,99.5443
12764,2988.52,0.234944,0.234375,0.503708,1,0.132889,99.5443
12765,2988.75,0.234944,0.234375,0.503708,1.00002,0.132889,99.5443
12766,2988.98,0.23494,0.234375,0.503693,0.999985,0.132874,99.5443
12767,2989.22,0.234944,0.234375,0.503708,1.00002,0.132874,99.5443
12768,2989.45,0.23494,0.234375,0.503708,0.999985,0.132874,99.5443
12769,2989.69,0.234944,0.234375,0.503708,1.00002,0.132874,99.5444
12770,2989.92,0.23494,0.234375,0.503693,1,0.132874,99.5444
12771,2990.16,0.23494,0.234375,0.503693,0.999985,0.132874,99.5444
12772,2990.39,0.234944,0.234375,0.503708,1.00002,0.132874,99.5444
12773,2990.63,0.23494,0.234375,0.503693,0.999985,0.132874,99.5444
12774,2990.86,0.234944,0.234375,0.503708,1.00002,0.132874,99.5444
12775,2991.09,0.23494,0.234375,0.503693,0.999985,0.132874,99.5445
12776,2991.33,0.234944,0.234375,0.503708,1,0.132874,99.5445
12777,2991.56,0.234944,0.234375,0.503723,1,0.132874,99.5445
12778,2991.8,0.234944,0.234375,0.503708,1,0.132874,99.5445
12779,2992.03,0.234944,0.234375,0.503708,1.00002,0.132874,99.5445
12780,2992.27,0.23494,0.234375,0.503693,0.999985,0.132874,99.5445
12781,2992.5,0.234944,0.234375,0.503708,1.00002,0.132889,99.5446
12782,2992.73,0.23494,0.234375,0.503693,1,0.132889,99.5446
12783,2992.97,0.23494,0.234375,0.503693,0.999985,0.132889,99.5446
12784,2993.2,0.234944,0.234375,0.503708,1.00002,0.132889,99.5446
12785,2993.44,0.23494,0.234375,0.503693,0.999985,0.132889,99.5446
12786,2993.67,0.234944,0.234375,0.503693,1,0.132889,99.5446
12787,2993.91,0.234944,0.234375,0.503693,1.00002,0.132889,99.5447
12788,2994.14,0.23494,0.234375,0.503693,1,0.132889,99.5447
12789,2994.38,0.23494,0.234375,0.503693,1,0.132889,99.5447
12790,2994.61,0.23494,0.234375,0.503693,1,0.132874,99.5447
12791,2994.84,0.23494,0.234375,0.503708,0.999985,0.132874,99.5447
12792,2995.08,0.234944,0.234375,0.503708,1,0.132874,99.5447
12793,2995.31,0.234944,0.234375,0.503693,1.00002,0.132874,99.5448
12794,2995.55,0.23494,0.234375,0.503693,1,0.132874,99.5448
12795,2995.78,0.23494,0.234375,0.503708,0.999985,0.132874,99.5448
12796,2996.02,0.234944,0.234375,0.503708,1,0.132874,99.5448
12797,2996.25,0.234944,0.234375,0.503708,1.00002,0.132874,99.5448
12798,2996.48,0.23494,0.234375,0.503708,1,0.132874,99.5448
12799,2996.72,0.23494,0.234375,0.503708,0.999985,0.132874,99.5449
12800,2996.95,0.234944,0.234375,0.503708,1,0.132874,99.5449
12801,2997.19,0.234944,0.234375,0.503693,1.00002,0.132874,99.5449
12802,2997.42,0.23494,0.234375,0.503708,0.999985,0.132874,99.5449
12803,2997.66,0.234944,0.234375,0.503708,1.00002,0.132874,99.5449
12804,2997.89,0.23494,0.234375,0.503708,1,0.132874,99.5449
12805,2998.13,0.23494,0.234375,0.503708,1,0.132874,99.545
12806,2998.36,0.23494,0.234375,0.503693,0.999985,0.132874,99.545
12807,2998.59,0.234944,0.234375,0.503693,1,0.132889,99.545
12808,2998.83,0.234944,0.234375,0.503708,1.00002,0.132889,99.545
12809,2999.06,0.23494,0.234375,0.503708,1,0.132874,99.545
12810,2999.3,0.23494,0.234375,0.503693,0.999985,0.132874,99.545
12811,2999.53,0.234944,0.234375,0.503708,1,0.132874,99.5451
12812,2999.77,0.234944,0.234375,0.503708,1.00002,0.132874,99.5451
12813,3000,0.23494,0.234375,0.503708,1,0.132874,99.5451
12814,3000.23,0.23494,0.234375,0.503708,0.999985,0.132874,99.5451
12815,3000.47,0.234944,0.234375,0.503708,1,0.132858,99.5451
12816,3000.7,0.234944,0.234375,0.503708,1.00002,0.132874,99.5451
12817,3000.94,0.23494,0.234375,0.503708,1,0.132874,99.5452
12818,3001.17,0.23494,0.234375,0.503693,1,0.132874,99.5452
12819,3001.41,0.23494,0.234375,0.503693,0.999985,0.132874,99.5452
12820,3001.64,0.234944,0.234375,0.503693,1.00002,0.132874,99.5452
12821,3001.88,0.23494,0.234375,0.503693,1,0.132874,99.5452
12822,3002.11,0.23494,0.234375,0.503708,0.999985,0.132874,99.5452
12823,3002.34,0.234944,0.234375,0.503708,0.999985,0.132874,99.5453
