iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
6877,1574.43,0.230556,0.229008,0.520279,1,0.140182,99.1432
6878,1574.66,0.230556,0.229008,0.520279,1,0.140182,99.1432
6879,1574.89,0.230556,0.229008,0.520294,1.00002,0.140182,99.1432
6880,1575.11,0.230552,0.229008,0.520279,0.999985,0.140182,99.1432
6881,1575.34,0.230556,0.229008,0.520294,0.999985,0.140182,99.1433
6882,1575.57,0.230559,0.229008,0.520294,1.00003,0.140182,99.1433
6883,1575.8,0.230552,0.229008,0.520279,0.999985,0.140182,99.1433
6884,1576.03,0.230556,0.229008,0.520294,1,0.140182,99.1434
6885,1576.26,0.230556,0.229008,0.520279,1,0.140182,99.1434
6886,1576.49,0.230556,0.229008,0.520279,1,0.140182,99.1434
6887,1576.72,0.230556,0.229008,0.520279,1.00002,0.140182,99.1434
6888,1576.95,0.230552,0.229008,0.520264,1,0.140182,99.1435
6889,1577.18,0.230552,0.229008,0.520264,0.999969,0.140182,99.1435
6890,1577.4,0.230559,0.229008,0.520294,1.00003,0.140182,99.1435
6891,1577.63,0.230552,0.229008,0.520279,1,0.140167,99.1435
6892,1577.86,0.230552,0.229008,0.520264,0.999985,0.140167,99.1436
6893,1578.09,0.230556,0.229008,0.520294,1,0.140182,99.1436
6894,1578.32,0.230556,0.229008,0.520294,1,0.140182,99.1436
6895,1578.55,0.230556,0.229008,0.520294,1,0.140182,99.1437
6896,1578.78,0.230556,0.229008,0.520294,1,0.140182,99.1437
6897,1579.01,0.230556,0.229008,0.520294,1.00002,0.140182,99.1437
6898,1579.24,0.230552,0.229008,0.520279,0.999985,0.140167,99.1437
6899,1579.47,0.230556,0.229008,0.520279,1.00002,0.140182,99.1438
6900,1579.69,0.230552,0.229008,0.520279,0.999985,0.140182,99.1438
6901,1579.92,0.230556,0.229008,0.520294,0.999985,0.140182,99.1438
6902,1580.15,0.230559,0.229008,0.520294,1.00002,0.140182,99.1438
6903,1580.38,0.230556,0.229008,0.520294,1,0.140182,99.1439
6904,1580.61,0.230556,0.229008,0.520294,1,0.140182,99.1439
6905,1580.84,0.230556,0.229008,0.520294,1.00002,0.140182,99.1439
6906,1581.07,0.230552,0.229008,0.520279,0.999985,0.140182,99.1439
6907,1581.3,0.230556,0.229008,0.520279,1.00002,0.140182,99.144
6908,1581.53,0.230552,0.229008,0.520279,0.999985,0.140167,99.144
6909,1581.76,0.230556,0.229008,0.520279,1,0.140167,99.144
6910,1581.98,0.230556,0.229008,0.520279,1.00002,0.140182,99.1441
6911,1582.21,0.230552,0.229008,0.520279,1,0.140182,99.1441
6912,1582.44,0.230552,0.229008,0.520279,0.999985,0.140182,99.1441
6913,1582.67,0.230556,0.229008,0.520279,1,0.140182,99.1441
6914,1582.9,0.230556,0.229008,0.520279,1.00002,0.140167,99.1442
6915,1583.13,0.230552,0.229008,0.520279,0.999985,0.140182,99.1442
6916,1583.36,0.230556,0.229008,0.520279,1.00002,0.140167,99.1442
6917,1583.59,0.230552,0.229008,0.520279,1,0.140182,99.1442
6918,1583.82,0.230552,0.229008,0.520279,0.999985,0.140167,99.1443
6919,1584.05,0.230556,0.229008,0.520279,0.999985,0.140167,99.1443
6920,1584.27,0.230559,0.229008,0.520294,1.00003,0.140182,99.1443
6921,1584.5,0.230552,0.229008,0.520294,1,0.140167,99.1443
6922,1584.73,0.230552,0.229008,0.520279,1,0.140182,99.1444
6923,1584.96,0.230552,0.229008,0.520264,0.999969,0.140167,99.1444
6924,1585.19,0.230559,0.229008,0.520294,1.00002,0.140182,99.1444
6925,1585.42,0.230556,0.229008,0.520279,1,0.140182,99.1445
6926,1585.65,0.230556,0.229008,0.520279,1.00002,0.140182,99.1445
6927,1585.88,0.230552,0.229008,0.520264,1,0.140182,99.1445
6928,1586.11,0.230552,0.229008,0.520264,0.999985,0.140182,99.1445
6929,1586.34,0.230556,0.229008,0.520279,1,0.140182,99.1446
6930,1586.56,0.230556,0.229008,0.520279,1,0.140182,99.1446
6931,1586.79,0.230556,0.229008,0.520279,1,0.140182,99.1446
6932,1587.02,0.230556,0.229008,0.520279,1,0.140182,99.1446
6933,1587.25,0.230556,0.229008,0.520264,1.00002,0.140167,99.1447
6934,1587.48,0.230552,0.229008,0.520264,0.999985,0.140167,99.1447
6935,1587.71,0.230556,0.229008,0.520264,0.999985,0.140182,99.1447
6936,1587.94,0.230559,0.229008,0.520294,1.00003,0.140182,99.1447
6937,1588.17,0.230552,0.229008,0.520279,0.999985,0.140182,99.1448
6938,1588.4,0.230556,0.229008,0.520294,1,0.140182,99.1448
6939,1588.63,0.230556,0.229008,0.520279,1,0.140182,99.1448
6940,1588.85,0.230556,0.229008,0.520294,0.999985,0.140182,99.1449
6941,1589.08,0.230559,0.229008,0.520294,1.00003,0.140182,99.1449
6942,1589.31,0.230552,0.229008,0.520279,1,0.140182,99.1449
6943,1589.54,0.230552,0.229008,0.520279,0.999985,0.140167,99.1449
6944,1589.77,0.230556,0.229008,0.520294,1,0.140182,99.145
6945,1590,0.230556,0.229008,0.520279,1,0.140182,99.145
6946,1590.23,0.230556,0.229008,0.520279,1,0.140182,99.145
6947,1590.46,0.230556,0.229008,0.520279,1,0.140182,99.145
6948,1590.69,0.230556,0.229008,0.520294,1.00002,0.140182,99.1451
6949,1590.92,0.230552,0.229008,0.520279,0.999985,0.140182,99.1451
6950,1591.15,0.230556,0.229008,0.520279,0.999985,0.140167,99.1451
6951,1591.37,0.230559,0.229008,0.520279,1.00002,0.140182,99.1451
6952,1591.6,0.230556,0.229008,0.520294,1.00003,0.140182,99.1452
6953,1591.83,0.230549,0.229008,0.520279,0.999969,0.140182,99.1452
6954,1592.06,0.230556,0.229008,0.520294,1,0.140182,99.1452
6955,1592.29,0.230556,0.229008,0.520279,1,0.140182,99.1452
6956,1592.52,0.230556,0.229008,0.520279,1.00002,0.140182,99.1453
6957,1592.75,0.230552,0.229008,0.520279,0.999985,0.140167,99.1453
6958,1592.98,0.230556,0.229008,0.520294,1,0.140182,99.1453
6959,1593.21,0.230556,0.229008,0.520279,1.00002,0.140182,99.1454
6960,1593.44,0.230552,0.229008,0.520264,1,0.140182,99.1454
6961,1593.66,0.230552,0.229008,0.520279,0.999985,0.140167,99.1454
6962,1593.89,0.230556,0.229008,0.520294,0.999985,0.140167,99.1454
6963,1594.12,0.230559,0.229008,0.520294,1.00002,0.140182,99.1455
6964,1594.35,0.230556,0.229008,0.520294,1,0.140182,99.1455
6965,1594.58,0.230556,0.229008,0.520279,1.00002,0.140167,99.1455
6966,1594.81,0.230552,0.229008,0.520279,0.999985,0.140167,99.1455
6967,1595.04,0.230556,0.229008,0.520294,1,0.140182,99.1456
6968,1595.27,0.230556,0.229008,0.520294,1,0.140182,99.1456
6969,1595.5,0.230556,0.229008,0.520294,1,0.140182,99.1456
6970,1595.73,0.230556,0.229008,0.520279,1,0.140182,99.1456
6971,1595.95,0.230556,0.229008,0.520279,1,0.140167,99.1457
6972,1596.18,0.230556,0.229008,0.520279,1,0.140182,99.1457
6973,1596.41,0.230556,0.229008,0.520279,0.999985,0.140167,99.1457
6974,1596.64,0.230559,0.229008,0.520294,1.00003,0.140182,99.1457
6975,1596.87,0.230552,0.229008,0.520264,1.00002,0.140182,99.1458
6976,1597.1,0.230549,0.229008,0.520279,0.999969,0.140167,99.1458
6977,1597.33,0.230556,0.229008,0.520279,1,0.140182,99.1458
6978,1597.56,0.230556,0.229008,0.520279,1,0.140182,99.1459
6979,1597.79,0.230556,0.229008,0.520279,1,0.140182,99.1459
6980,1598.02,0.230556,0.229008,0.520294,1.00002,0.140182,99.1459
6981,1598.24,0.230552,0.229008,0.520264,1,0.140182,99.1459
6982,1598.47,0.230552,0.229008,0.520264,0.999969,0.140182,99.146
6983,1598.7,0.230559,0.229008,0.520279,1.00002,0.140182,99.146
6984,1598.93,0.230556,0.229008,0.520279,1,0.140198,99.146
6985,1599.16,0.230556,0.229008,0.520294,1,0.140198,99.146
6986,1599.39,0.230556,0.229008,0.520279,1.00002,0.140198,99.1461
6987,1599.62,0.230552,0.229008,0.520279,0.999985,0.140182,99.1461
6988,1599.85,0.230556,0.229008,0.520294,1,0.140198,99.1461
6989,1600.08,0.230556,0.229008,0.520279,1.00002,0.140198,99.1461
6990,1600.31,0.230552,0.229008,0.520279,0.999985,0.140182,99.1462
6991,1600.53,0.230556,0.229008,0.520279,1,0.140198,99.1462
6992,1600.76,0.230556,0.229008,0.520279,1,0.140182,99.1462
6993,1600.99,0.230556,0.229008,0.520279,1.00002,0.140182,99.1462
6994,1601.22,0.230552,0.229008,0.520264,0.999985,0.140167,99.1463
6995,1601.45,0.230556,0.229008,0.520279,0.999985,0.140182,99.1463
6996,1601.68,0.230559,0.229008,0.520294,1.00003,0.140182,99.1463
6997,1601.91,0.230552,0.229008,0.520279,0.999985,0.140167,99.1464
6998,1602.14,0.230556,0.229008,0.520279,1,0.140182,99.1464
6999,1602.37,0.230556,0.229008,0.520279,1,0.140182,99.1464
7000,1602.6,0.230556,0.229008,0.520279,1,0.140182,99.1464
7001,1602.82,0.230556,0.229008,0.520294,1,0.140182,99.1465
7002,1603.05,0.230556,0.229008,0.520294,1,0.140182,99.1465
7003,1603.28,0.230556,0.229008,0.520279,1,0.140182,99.1465
7004,1603.51,0.230556,0.229008,0.520294,1,0.140182,99.1465
7005,1603.74,0.230556,0.229008,0.520279,1.00002,0.140182,99.1466
7006,1603.97,0.230552,0.229008,0.520264,1,0.140182,99.1466
7007,1604.2,0.230552,0.229008,0.520279,0.999985,0.140182,99.1466
7008,1604.43,0.230556,0.229008,0.520279,0.999985,0.140182,99.1466
7009,1604.66,0.230559,0.229008,0.520294,1.00002,0.140182,99.1467
7010,1604.89,0.230556,0.229008,0.520279,1.00002,0.140182,99.1467
7011,1605.11,0.230552,0.229008,0.520264,1,0.140182,99.1467
7012,1605.34,0.230552,0.229008,0.520279,0.999985,0.140167,99.1467
7013,1605.57,0.230556,0.229008,0.520279,1,0.140182,99.1468
7014,1605.8,0.230556,0.229008,0.520294,1.00002,0.140182,99.1468
7015,1606.03,0.230552,0.229008,0.520279,0.999985,0.140182,99.1468
7016,1606.26,0.230556,0.229008,0.520294,1,0.140182,99.1468
7017,1606.49,0.230556,0.229008,0.520294,1.00002,0.140182,99.1469
7018,1606.72,0.230552,0.229008,0.520279,0.999985,0.140182,99.1469
7019,1606.95,0.230556,0.229008,0.520294,1,0.140167,99.1469
7020,1607.18,0.230556,0.229008,0.520294,1.00002,0.140167,99.1469
7021,1607.4,0.230552,0.229008,0.520294,1,0.140182,99.147
7022,1607.63,0.230552,0.229008,0.520294,1,0.140182,99.147
7023,1607.86,0.230552,0.229008,0.520279,0.999985,0.140167,99.147
7024,1608.09,0.230556,0.229008,0.520279,1,0.140182,99.1471
7025,1608.32,0.230556,0.229008,0.520279,1,0.140167,99.1471
7026,1608.55,0.230556,0.229008,0.520294,1.00002,0.140182,99.1471
7027,1608.78,0.230552,0.229008,0.520279,0.999985,0.140167,99.1471
7028,1609.01,0.230556,0.229008,0.520294,0.999985,0.140167,99.1472
7029,1609.24,0.230559,0.229008,0.520309,1.00002,0.140182,99.1472
7030,1609.47,0.230556,0.229008,0.520279,1.00002,0.140182,99.1472
7031,1609.69,0.230552,0.229008,0.520279,1,0.140167,99.1472
7032,1609.92,0.230552,0.229008,0.520264,0.999985,0.140167,99.1473
7033,1610.15,0.230556,0.229008,0.520294,1,0.140182,99.1473
7034,1610.38,0.230556,0.229008,0.520279,1,0.140182,99.1473
7035,1610.61,0.230556,0.229008,0.520279,0.999985,0.140182,99.1473
7036,1610.84,0.230559,0.229008,0.520294,1.00003,0.140167,99.1474
7037,1611.07,0.230552,0.229008,0.520279,1,0.140182,99.1474
7038,1611.3,0.230552,0.229008,0.520279,0.999985,0.140167,99.1474
7039,1611.53,0.230556,0.229008,0.520279,1,0.140182,99.1474
7040,1611.76,0.230556,0.229008,0.520279,1,0.140167,99.1475
7041,1611.98,0.230556,0.229008,0.520279,1.00002,0.140182,99.1475
7042,1612.21,0.230552,0.229008,0.520279,0.999985,0.140182,99.1475
7043,1612.44,0.230556,0.229008,0.520279,1.00002,0.140182,99.1475
7044,1612.67,0.230552,0.229008,0.520248,0.999985,0.140182,99.1476
7045,1612.9,0.230556,0.229008,0.520279,1.00002,0.140182,99.1476
7046,1613.13,0.230552,0.229008,0.520279,1,0.140182,99.1476
7047,1613.36,0.230552,0.229008,0.520264,0.999985,0.140182,99.1476
7048,1613.59,0.230556,0.229008,0.520279,1.00002,0.140182,99.1477
7049,1613.82,0.230552,0.229008,0.520279,0.999985,0.140182,99.1477
7050,1614.05,0.230556,0.229008,0.520279,1,0.140182,99.1477
7051,1614.27,0.230556,0.229008,0.520264,1,0.140198,99.1477
7052,1614.5,0.230556,0.229008,0.520279,1.00002,0.140198,99.1478
7053,1614.73,0.230552,0.229008,0.520264,0.999985,0.140182,99.1478
7054,1614.96,0.230556,0.229008,0.520279,1,0.140182,99.1478
7055,1615.19,0.230556,0.229008,0.520294,1.00002,0.140182,99.1479
7056,1615.42,0.230552,0.229008,0.520279,1,0.140182,99.1479
7057,1615.65,0.230552,0.229008,0.520279,0.999969,0.140182,99.1479
7058,1615.88,0.230559,0.229008,0.520294,1.00002,0.140198,99.1479
7059,1616.11,0.230556,0.229008,0.520279,1.00002,0.140198,99.148
7060,1616.34,0.230552,0.229008,0.520264,0.999969,0.140182,99.148
7061,1616.56,0.230559,0.229008,0.520294,1.00002,0.140182,99.148
7062,1616.79,0.230556,0.229008,0.520264,1.00002,0.140182,99.148
7063,1617.02,0.230552,0.229008,0.520279,1,0.140167,99.1481
7064,1617.25,0.230552,0.229008,0.520264,0.999985,0.140182,99.1481
7065,1617.48,0.230556,0.229008,0.520279,1,0.140182,99.1481
7066,1617.71,0.230556,0.229008,0.520279,1,0.140167,99.1481
7067,1617.94,0.230556,0.229008,0.520279,1,0.140182,99.1482
7068,1618.17,0.230556,0.229008,0.520279,1.00002,0.140182,99.1482
7069,1618.4,0.230552,0.229008,0.520279,1,0.140182,99.1482
7070,1618.63,0.230552,0.229008,0.520264,1,0.140182,99.1482
7071,1618.85,0.230552,0.229008,0.520264,0.999985,0.140182,99.1483
7072,1619.08,0.230556,0.229008,0.520294,1,0.140167,99.1483
7073,1619.31,0.230556,0.229008,0.520294,0.999985,0.140167,99.1483
7074,1619.54,0.230559,0.229008,0.520294,1.00002,0.140182,99.1483
7075,1619.77,0.230556,0.229008,0.520279,1,0.140182,99.1484
7076,1620,0.230556,0.229008,0.520294,1,0.140182,99.1484
7077,1620.23,0.230556,0.229008,0.520279,1,0.140182,99.1484
7078,1620.46,0.230556,0.229008,0.520279,1.00002,0.140182,99.1484
7079,1620.69,0.230552,0.229008,0.520279,0.999985,0.140182,99.1485
7080,1620.92,0.230556,0.229008,0.520279,1,0.140182,99.1485
7081,1621.15,0.230556,0.229008,0.520279,1,0.140182,99.1485
7082,1621.37,0.230556,0.229008,0.520279,1.00002,0.140167,99.1485
7083,1621.6,0.230552,0.229008,0.520279,0.999985,0.140182,99.1486
7084,1621.83,0.230556,0.229008,0.520294,1,0.140182,99.1486
7085,1622.06,0.230556,0.229008,0.520294,1,0.140182,99.1486
7086,1622.29,0.230556,0.229008,0.520279,1,0.140182,99.1486
7087,1622.52,0.230556,0.229008,0.520294,0.999985,0.140182,99.1487
7088,1622.75,0.230559,0.229008,0.520279,1.00002,0.140198,99.1487
7089,1622.98,0.230556,0.229008,0.520294,1,0.140182,99.1487
7090,1623.21,0.230556,0.229008,0.520294,1,0.140167,99.1487
7091,1623.44,0.230556,0.229008,0.520279,1.00002,0.140167,99.1488
7092,1623.66,0.230552,0.229008,0.520279,0.999985,0.140182,99.1488
7093,1623.89,0.230556,0.229008,0.520279,1,0.140182,99.1488
7094,1624.12,0.230556,0.229008,0.520294,1.00002,0.140182,99.1488
7095,1624.35,0.230552,0.229008,0.520294,0.999985,0.140182,99.1489
7096,1624.58,0.230556,0.229008,0.520294,1,0.140182,99.1489
7097,1624.81,0.230556,0.229008,0.520279,1,0.140182,99.1489
7098,1625.04,0.230556,0.229008,0.520279,1,0.140182,99.1489
7099,1625.27,0.230556,0.229008,0.520279,1,0.140182,99.149
7100,1625.5,0.230556,0.229008,0.520279,1,0.140167,99.149
7101,1625.73,0.230556,0.229008,0.520279,1,0.140182,99.149
7102,1625.95,0.230556,0.229008,0.520294,1,0.140167,99.149
7103,1626.18,0.230556,0.229008,0.520279,1,0.140182,99.1491
7104,1626.41,0.230556,0.229008,0.520279,1,0.140167,99.1491
7105,1626.64,0.230556,0.229008,0.520294,1,0.140182,99.1491
7106,1626.87,0.230556,0.229008,0.520279,1.00002,0.140167,99.1492
7107,1627.1,0.230552,0.229008,0.520279,0.999985,0.140167,99.1492
7108,1627.33,0.230556,0.229008,0.520279,1,0.140167,99.1492
7109,1627.56,0.230556,0.229008,0.520279,1.00002,0.140182,99.1492
7110,1627.79,0.230552,0.229008,0.520279,0.999985,0.140167,99.1493
7111,1628.02,0.230556,0.229008,0.520264,1.00002,0.140167,99.1493
7112,1628.24,0.230552,0.229008,0.520264,1,0.140167,99.1493
7113,1628.47,0.230552,0.229008,0.520279,0.999985,0.140167,99.1493
7114,1628.7,0.230556,0.229008,0.520294,1,0.140182,99.1494
7115,1628.93,0.230556,0.229008,0.520279,1,0.140182,99.1494
7116,1629.16,0.230556,0.229008,0.520279,1,0.140182,99.1494
7117,1629.39,0.230556,0.229008,0.520279,1,0.140182,99.1494
7118,1629.62,0.230556,0.229008,0.520279,1.00002,0.140182,99.1495
7119,1629.85,0.230552,0.229008,0.520279,1,0.140182,99.1495
7120,1630.08,0.230552,0.229008,0.520279,0.999985,0.140198,99.1495
7121,1630.31,0.230556,0.229008,0.520279,1,0.140198,99.1495
7122,1630.53,0.230556,0.229008,0.520279,1.00002,0.140198,99.1496
7123,1630.76,0.230552,0.229008,0.520264,0.999985,0.140198,99.1496
7124,1630.99,0.230556,0.229008,0.520264,1,0.140198,99.1496
7125,1631.22,0.230556,0.229008,0.520279,1,0.140198,99.1496
7126,1631.45,0.230556,0.229008,0.520279,1,0.140182,99.1497
7127,1631.68,0.230556,0.229008,0.520279,1,0.140182,99.1497
7128,1631.91,0.230556,0.229008,0.520279,1.00002,0.140167,99.1497
7129,1632.14,0.230552,0.229008,0.520279,0.999985,0.140182,99.1497
7130,1632.37,0.230556,0.229008,0.520264,0.999985,0.140182,99.1498
7131,1632.6,0.230559,0.229008,0.520279,1.00003,0.140182,99.1498
7132,1632.82,0.230552,0.229008,0.520279,1,0.140167,99.1498
7133,1633.05,0.230552,0.229008,0.520264,0.999985,0.140182,99.1498
7134,1633.28,0.230556,0.229008,0.520279,1,0.140167,99.1499
7135,1633.51,0.230556,0.229008,0.520279,1.00002,0.140182,99.1499
7136,1633.74,0.230552,0.229008,0.520264,0.999985,0.140182,99.1499
7137,1633.97,0.230556,0.229008,0.520279,1,0.140182,99.1499
7138,1634.2,0.230556,0.229008,0.520279,1,0.140182,99.15
7139,1634.43,0.230556,0.229008,0.520279,1,0.140182,99.15
7140,1634.66,0.230556,0.229008,0.520279,1,0.140182,99.15
7141,1634.89,0.230556,0.229008,0.520279,1,0.140182,99.15
7142,1635.11,0.230556,0.229008,0.520279,1,0.140182,99.1501
7143,1635.34,0.230556,0.229008,0.520294,1.00002,0.140182,99.1501
7144,1635.57,0.230552,0.229008,0.520279,1,0.140182,99.1501
7145,1635.8,0.230552,0.229008,0.520279,0.999985,0.140182,99.1501
7146,1636.03,0.230556,0.229008,0.520279,1,0.140182,99.1502
7147,1636.26,0.230556,0.229008,0.520264,1,0.140182,99.1502
7148,1636.49,0.230556,0.229008,0.520279,1,0.140182,99.1502
7149,1636.72,0.230556,0.229008,0.520279,1,0.140182,99.1502
7150,1636.95,0.230556,0.229008,0.520279,1,0.140182,99.1503
7151,1637.18,0.230556,0.229008,0.520294,1,0.140182,99.1503
7152,1637.4,0.230556,0.229008,0.520294,1,0.140182,99.1503
7153,1637.63,0.230556,0.229008,0.520279,1,0.140182,99.1503
7154,1637.86,0.230556,0.229008,0.520294,1.00002,0.140182,99.1504
7155,1638.09,0.230552,0.229008,0.520279,0.999985,0.140182,99.1504
7156,1638.32,0.230556,0.229008,0.520309,1,0.140182,99.1504
7157,1638.55,0.230556,0.229008,0.520294,1,0.140182,99.1504
7158,1638.78,0.230556,0.229008,0.520279,1.00002,0.140182,99.1505
7159,1639.01,0.230552,0.229008,0.520264,1,0.140182,99.1505
7160,1639.24,0.230552,0.229008,0.520279,0.999985,0.140167,99.1505
7161,1639.47,0.230556,0.229008,0.520279,1,0.140182,99.1505
7162,1639.69,0.230556,0.229008,0.520294,1,0.140182,99.1506
7163,1639.92,0.230556,0.229008,0.520279,1,0.140182,99.1506
7164,1640.15,0.230556,0.229008,0.520294,1,0.140182,99.1506
7165,1640.38,0.230556,0.229008,0.520294,1,0.140167,99.1506
7166,1640.61,0.230556,0.229008,0.520294,1,0.140167,99.1507
7167,1640.84,0.230556,0.229008,0.520279,1,0.140182,99.1507
7168,1641.07,0.230556,0.229008,0.520279,1.00002,0.140182,99.1507
7169,1641.3,0.230552,0.229008,0.520279,0.999985,0.140167,99.1507
7170,1641.53,0.230556,0.229008,0.520279,1,0.140167,99.1508
7171,1641.76,0.230556,0.229008,0.520279,1,0.140182,99.1508
7172,1641.98,0.230556,0.229008,0.520279,1.00002,0.140167,99.1508
7173,1642.21,0.230552,0.229008,0.520279,0.999985,0.140167,99.1508
7174,1642.44,0.230556,0.229008,0.520294,0.999985,0.140182,99.1509
7175,1642.67,0.230559,0.229008,0.520294,1.00002,0.140182,99.1509
7176,1642.9,0.230556,0.229008,0.520294,1,0.140182,99.1509
7177,1643.13,0.230556,0.229008,0.520279,1.00002,0.140167,99.1509
7178,1643.36,0.230552,0.229008,0.520279,0.999985,0.140167,99.151
7179,1643.59,0.230556,0.229008,0.520294,1.00002,0.140182,99.151
7180,1643.82,0.230552,0.229008,0.520279,1,0.140167,99.151
7181,1644.05,0.230552,0.229008,0.520279,0.999985,0.140167,99.151
7182,1644.27,0.230556,0.229008,0.520279,1,0.140182,99.1511
7183,1644.5,0.230556,0.229008,0.520279,1,0.140182,99.1511
7184,1644.73,0.230556,0.229008,0.520264,1.00002,0.140182,99.1511
7185,1644.96,0.230552,0.229008,0.520264,0.999985,0.140182,99.1511
7186,1645.19,0.230556,0.229008,0.520279,1,0.140182,99.1512
7187,1645.42,0.230556,0.229008,0.520279,1,0.140167,99.1512
7188,1645.65,0.230556,0.229008,0.520294,1,0.140182,99.1512
7189,1645.88,0.230556,0.229008,0.520279,1.00002,0.140182,99.1512
7190,1646.11,0.230552,0.229008,0.520264,0.999985,0.140182,99.1513
7191,1646.34,0.230556,0.229008,0.520279,0.999985,0.140198,99.1513
7192,1646.56,0.230559,0.229008,0.520294,1.00002,0.140198,99.1513
7193,1646.79,0.230556,0.229008,0.520279,1.00002,0.140182,99.1513
7194,1647.02,0.230552,0.229008,0.520264,1,0.140182,99.1513
7195,1647.25,0.230552,0.229008,0.520264,0.999985,0.140198,99.1514
7196,1647.48,0.230556,0.229008,0.520279,1,0.140198,99.1514
7197,1647.71,0.230556,0.229008,0.520279,1.00002,0.140198,99.1514
7198,1647.94,0.230552,0.229008,0.520264,0.999985,0.140182,99.1514
7199,1648.17,0.230556,0.229008,0.520279,0.999985,0.140198,99.1515
7200,1648.4,0.230559,0.229008,0.520294,1.00002,0.140198,99.1515
7201,1648.63,0.230556,0.229008,0.520279,1.00002,0.140182,99.1515
7202,1648.85,0.230552,0.229008,0.520264,0.999985,0.140198,99.1515
7203,1649.08,0.230556,0.229008,0.520294,1,0.140182,99.1516
7204,1649.31,0.230556,0.229008,0.520279,1,0.140182,99.1516
7205,1649.54,0.230556,0.229008,0.520279,0.999985,0.140182,99.1516
7206,1649.77,0.230559,0.229008,0.520309,1.00003,0.140198,99.1516
7207,1650,0.230552,0.229008,0.520264,0.999985,0.140198,99.1517
7208,1650.23,0.230556,0.229008,0.520279,1,0.140198,99.1517
7209,1650.46,0.230556,0.229008,0.520294,0.999985,0.140198,99.1517
7210,1650.69,0.230559,0.229008,0.520294,1.00003,0.140198,99.1517
7211,1650.92,0.230552,0.229008,0.520279,1,0.140182,99.1518
7212,1651.15,0.230552,0.229008,0.520264,0.999985,0.140182,99.1518
7213,1651.37,0.230556,0.229008,0.520294,1,0.140182,99.1518
7214,1651.6,0.230556,0.229008,0.520294,1,0.140182,99.1518
7215,1651.83,0.230556,0.229008,0.520279,1,0.140182,99.1519
7216,1652.06,0.230556,0.229008,0.520279,1,0.140182,99.1519
7217,1652.29,0.230556,0.229008,0.520279,1,0.140182,99.1519
7218,1652.52,0.230556,0.229008,0.520279,1,0.140182,99.1519
7219,1652.75,0.230556,0.229008,0.520294,1.00002,0.140167,99.152
7220,1652.98,0.230552,0.229008,0.520279,0.999985,0.140182,99.152
7221,1653.21,0.230556,0.229008,0.520279,1.00002,0.140182,99.152
7222,1653.44,0.230552,0.229008,0.520279,0.999985,0.140182,99.152
7223,1653.66,0.230556,0.229008,0.520279,0.999985,0.140182,99.1521
7224,1653.89,0.230559,0.229008,0.520309,1.00002,0.140182,99.1521
7225,1654.12,0.230556,0.229008,0.520279,1.00002,0.140182,99.1521
7226,1654.35,0.230552,0.229008,0.520279,0.999985,0.140167,99.1521
7227,1654.58,0.230556,0.229008,0.520294,1,0.140182,99.1522
7228,1654.81,0.230556,0.229008,0.520279,1,0.140167,99.1522
7229,1655.04,0.230556,0.229008,0.520294,1.00002,0.140167,99.1522
7230,1655.27,0.230552,0.229008,0.520279,1,0.140182,99.1522
7231,1655.5,0.230552,0.229008,0.520279,0.999985,0.140182,99.1523
7232,1655.73,0.230556,0.229008,0.520279,1,0.140182,99.1523
7233,1655.95,0.230556,0.229008,0.520279,1.00002,0.140182,99.1523
7234,1656.18,0.230552,0.229008,0.520264,1,0.140182,99.1523
7235,1656.41,0.230552,0.229008,0.520279,1,0.140182,99.1524
7236,1656.64,0.230552,0.229008,0.520279,0.999985,0.140182,99.1524
7237,1656.87,0.230556,0.229008,0.520279,1,0.140182,99.1524
7238,1657.1,0.230556,0.229008,0.520294,1.00002,0.140182,99.1524
7239,1657.33,0.230552,0.229008,0.520279,0.999985,0.140182,99.1525
7240,1657.56,0.230556,0.229008,0.520294,1,0.140182,99.1525
7241,1657.79,0.230556,0.229008,0.520279,1,0.140182,99.1525
7242,1658.02,0.230556,0.229008,0.520279,1.00002,0.140182,99.1525
7243,1658.24,0.230552,0.229008,0.520279,1,0.140182,99.1526
7244,1658.47,0.230552,0.229008,0.520264,0.999985,0.140182,99.1526
7245,1658.7,0.230556,0.229008,0.520279,0.999985,0.140182,99.1526
7246,1658.93,0.230559,0.229008,0.520279,1.00003,0.140182,99.1526
7247,1659.16,0.230552,0.229008,0.520279,0.999985,0.140167,99.1526
7248,1659.39,0.230556,0.229008,0.520294,1,0.140167,99.1527
7249,1659.62,0.230556,0.229008,0.520279,0.999985,0.140182,99.1527
7250,1659.85,0.230559,0.229008,0.520294,1.00002,0.140182,99.1527
7251,1660.08,0.230556,0.229008,0.520279,1,0.140167,99.1527
7252,1660.31,0.230556,0.229008,0.520294,1.00002,0.140182,99.1528
7253,1660.53,0.230552,0.229008,0.520264,1,0.140167,99.1528
7254,1660.76,0.230552,0.229008,0.520279,0.999985,0.140167,99.1528
7255,1660.99,0.230556,0.229008,0.520294,1.00002,0.140182,99.1528
7256,1661.22,0.230552,0.229008,0.520264,0.999985,0.140167,99.1529
7257,1661.45,0.230556,0.229008,0.520279,1,0.140167,99.1529
7258,1661.68,0.230556,0.229008,0.520294,1,0.140182,99.1529
