iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
11527,2761.68,0.240347,0.24,0.478287,0.999985,0.127747,99.5147
11528,2761.92,0.240351,0.24,0.478287,1.00002,0.127747,99.5147
11529,2762.16,0.240347,0.24,0.478287,1.00002,0.127762,99.5147
11530,2762.4,0.240344,0.24,0.478287,0.999954,0.127762,99.5148
11531,2762.64,0.240355,0.24,0.478302,1.00002,0.127777,99.5148
11532,2762.88,0.240351,0.24,0.478287,1.00002,0.127762,99.5148
11533,2763.12,0.240347,0.24,0.478271,0.999985,0.127747,99.5149
11534,2763.36,0.240351,0.24,0.478287,1.00002,0.127747,99.5149
11535,2763.6,0.240347,0.24,0.478287,1,0.127747,99.5149
11536,2763.84,0.240347,0.24,0.478287,1,0.127747,99.515
11537,2764.08,0.240347,0.24,0.478271,1,0.127762,99.515
11538,2764.32,0.240347,0.24,0.478287,0.999985,0.127762,99.515
11539,2764.56,0.240351,0.24,0.478302,1.00002,0.127762,99.515
11540,2764.8,0.240347,0.24,0.478287,1,0.127762,99.5151
11541,2765.04,0.240347,0.24,0.478271,0.999985,0.127762,99.5151
11542,2765.28,0.240351,0.24,0.478287,1.00002,0.127762,99.5151
11543,2765.52,0.240347,0.24,0.478287,1,0.127762,99.5152
11544,2765.76,0.240347,0.24,0.478271,1,0.127762,99.5152
11545,2766,0.240347,0.24,0.478287,0.999985,0.127762,99.5152
11546,2766.24,0.240351,0.24,0.478302,1,0.127762,99.5152
11547,2766.48,0.240351,0.24,0.478287,1.00002,0.127762,99.5153
11548,2766.72,0.240347,0.24,0.478271,0.999985,0.127747,99.5153
11549,2766.96,0.240351,0.24,0.478287,1,0.127747,99.5153
11550,2767.2,0.240351,0.24,0.478302,1,0.127747,99.5154
11551,2767.44,0.240351,0.24,0.478302,1,0.127762,99.5154
11552,2767.68,0.240351,0.24,0.478287,1,0.127762,99.5154
11553,2767.92,0.240351,0.24,0.478287,1,0.127762,99.5155
11554,2768.16,0.240351,0.24,0.478287,1,0.127762,99.5155
11555,2768.4,0.240351,0.24,0.478271,1,0.127762,99.5155
11556,2768.64,0.240351,0.24,0.478287,1.00003,0.127762,99.5155
11557,2768.88,0.240344,0.24,0.478287,0.999985,0.127762,99.5156
11558,2769.12,0.240347,0.24,0.478287,0.999985,0.127762,99.5156
11559,2769.36,0.240351,0.24,0.478302,1,0.127762,99.5156
11560,2769.6,0.240351,0.24,0.478287,1,0.127762,99.5157
11561,2769.84,0.240351,0.24,0.478287,1.00002,0.127762,99.5157
11562,2770.08,0.240347,0.24,0.478287,0.999985,0.127762,99.5157
11563,2770.32,0.240351,0.24,0.478287,1,0.127762,99.5157
11564,2770.56,0.240351,0.24,0.478302,1.00002,0.127762,99.5158
11565,2770.8,0.240347,0.24,0.478287,1,0.127747,99.5158
11566,2771.04,0.240347,0.24,0.478287,1,0.127762,99.5158
11567,2771.28,0.240347,0.24,0.478287,1,0.127762,99.5159
11568,2771.52,0.240347,0.24,0.478271,0.999985,0.127762,99.5159
11569,2771.76,0.240351,0.24,0.478287,1.00002,0.127762,99.5159
11570,2772,0.240347,0.24,0.478287,1,0.127762,99.516
11571,2772.24,0.240347,0.24,0.478302,1,0.127762,99.516
11572,2772.48,0.240347,0.24,0.478287,0.999985,0.127762,99.516
11573,2772.72,0.240351,0.24,0.478271,1,0.127762,99.516
11574,2772.96,0.240351,0.24,0.478287,1.00002,0.127762,99.5161
11575,2773.2,0.240347,0.24,0.478287,0.999985,0.127762,99.5161
11576,2773.44,0.240351,0.24,0.478287,1.00002,0.127762,99.5161
11577,2773.68,0.240347,0.24,0.478287,1,0.127762,99.5162
11578,2773.92,0.240347,0.24,0.478271,1,0.127747,99.5162
11579,2774.16,0.240347,0.24,0.478271,1,0.127762,99.5162
11580,2774.4,0.240347,0.24,0.478287,1,0.127762,99.5162
11581,2774.64,0.240347,0.24,0.478287,1,0.127747,99.5163
11582,2774.88,0.240347,0.24,0.478287,1,0.127747,99.5163
11583,2775.12,0.240347,0.24,0.478287,1,0.127747,99.5163
11584,2775.36,0.240347,0.24,0.478287,0.999969,0.127762,99.5164
11585,2775.6,0.240355,0.24,0.478302,1.00003,0.127762,99.5164
11586,2775.84,0.240347,0.24,0.478302,1,0.127762,99.5164
11587,2776.08,0.240347,0.24,0.478287,1,0.127762,99.5165
11588,2776.32,0.240347,0.24,0.478287,0.999985,0.127747,99.5165
11589,2776.56,0.240351,0.24,0.478287,1.00002,0.127762,99.5165
11590,2776.8,0.240347,0.24,0.478271,1,0.127762,99.5165
11591,2777.04,0.240347,0.24,0.478287,1,0.127762,99.5166
11592,2777.28,0.240347,0.24,0.478287,1,0.127762,99.5166
11593,2777.52,0.240347,0.24,0.478287,0.999985,0.127762,99.5166
11594,2777.76,0.240351,0.24,0.478302,1.00002,0.127762,99.5167
11595,2778,0.240347,0.24,0.478287,1,0.127762,99.5167
11596,2778.24,0.240347,0.24,0.478271,0.999985,0.127762,99.5167
11597,2778.48,0.240351,0.24,0.478287,1.00002,0.127762,99.5167
11598,2778.72,0.240347,0.24,0.478287,1,0.127762,99.5168
11599,2778.96,0.240347,0.24,0.478287,1,0.127762,99.5168
11600,2779.2,0.240347,0.24,0.478287,1,0.127762,99.5168
11601,2779.44,0.240347,0.24,0.478271,0.999985,0.127762,99.5169
11602,2779.68,0.240351,0.24,0.478302,1,0.127762,99.5169
11603,2779.92,0.240351,0.24,0.478287,1.00002,0.127762,99.5169
11604,2780.16,0.240347,0.24,0.478271,1,0.127762,99.5169
11605,2780.4,0.240347,0.24,0.478287,1,0.127762,99.517
11606,2780.64,0.240347,0.24,0.478271,0.999985,0.127747,99.517
11607,2780.88,0.240351,0.24,0.478287,1.00002,0.127762,99.517
11608,2781.12,0.240347,0.24,0.478287,1.00002,0.127747,99.5171
11609,2781.36,0.240344,0.24,0.478271,0.999969,0.127762,99.5171
11610,2781.6,0.240351,0.24,0.478302,1,0.127762,99.5171
11611,2781.84,0.240351,0.24,0.478302,1.00002,0.127762,99.5172
11612,2782.08,0.240347,0.24,0.478302,0.999985,0.127762,99.5172
11613,2782.32,0.240351,0.24,0.478302,1,0.127762,99.5172
11614,2782.56,0.240351,0.24,0.478287,1,0.127762,99.5172
11615,2782.8,0.240351,0.24,0.478287,1,0.127762,99.5173
11616,2783.04,0.240351,0.24,0.478287,1.00002,0.127747,99.5173
11617,2783.28,0.240347,0.24,0.478287,1,0.127747,99.5173
11618,2783.52,0.240347,0.24,0.478302,1,0.127762,99.5174
11619,2783.76,0.240347,0.24,0.478287,0.999985,0.127762,99.5174
11620,2784,0.240351,0.24,0.478287,1,0.127762,99.5174
11621,2784.24,0.240351,0.24,0.478271,1.00002,0.127762,99.5174
11622,2784.48,0.240347,0.24,0.478287,0.999985,0.127762,99.5175
11623,2784.72,0.240351,0.24,0.478287,1.00002,0.127762,99.5175
11624,2784.96,0.240347,0.24,0.478287,1,0.127762,99.5175
11625,2785.2,0.240347,0.24,0.478287,0.999985,0.127762,99.5176
11626,2785.44,0.240351,0.24,0.478302,1,0.127762,99.5176
11627,2785.68,0.240351,0.24,0.478302,1.00002,0.127762,99.5176
11628,2785.92,0.240347,0.24,0.478287,1,0.127777,99.5176
11629,2786.16,0.240347,0.24,0.478287,0.999985,0.127762,99.5177
11630,2786.4,0.240351,0.24,0.478302,1.00002,0.127762,99.5177
11631,2786.64,0.240347,0.24,0.478287,1,0.127747,99.5177
11632,2786.88,0.240347,0.24,0.478271,1,0.127747,99.5178
11633,2787.12,0.240347,0.24,0.478271,1,0.127762,99.5178
11634,2787.36,0.240347,0.24,0.478287,0.999985,0.127762,99.5178
11635,2787.6,0.240351,0.24,0.478302,1.00002,0.127762,99.5178
11636,2787.84,0.240347,0.24,0.478287,1,0.127747,99.5179
11637,2788.08,0.240347,0.24,0.478287,1,0.127747,99.5179
11638,2788.32,0.240347,0.24,0.478287,0.999985,0.127762,99.5179
11639,2788.56,0.240351,0.24,0.478287,1.00002,0.127762,99.518
11640,2788.8,0.240347,0.24,0.478287,0.999985,0.127762,99.518
11641,2789.04,0.240351,0.24,0.478287,1.00002,0.127762,99.518
11642,2789.28,0.240347,0.24,0.478287,1,0.127762,99.5181
11643,2789.52,0.240347,0.24,0.478287,0.999985,0.127762,99.5181
11644,2789.76,0.240351,0.24,0.478302,1.00002,0.127762,99.5181
11645,2790,0.240347,0.24,0.478271,1,0.127762,99.5181
11646,2790.24,0.240347,0.24,0.478271,1,0.127762,99.5182
11647,2790.48,0.240347,0.24,0.478271,0.999985,0.127762,99.5182
11648,2790.72,0.240351,0.24,0.478287,1,0.127762,99.5182
11649,2790.96,0.240351,0.24,0.478287,1.00002,0.127762,99.5183
11650,2791.2,0.240347,0.24,0.478287,1,0.127762,99.5183
11651,2791.44,0.240347,0.24,0.478271,0.999985,0.127762,99.5183
11652,2791.68,0.240351,0.24,0.478287,1,0.127762,99.5183
11653,2791.92,0.240351,0.24,0.478302,1.00002,0.127747,99.5184
11654,2792.16,0.240347,0.24,0.478287,1,0.127747,99.5184
11655,2792.4,0.240347,0.24,0.478287,0.999985,0.127747,99.5184
11656,2792.64,0.240351,0.24,0.478287,1,0.127762,99.5185
11657,2792.88,0.240351,0.24,0.478287,1,0.127762,99.5185
11658,2793.12,0.240351,0.24,0.478302,1.00002,0.127762,99.5185
11659,2793.36,0.240347,0.24,0.478271,1,0.127762,99.5185
11660,2793.6,0.240347,0.24,0.478271,0.999985,0.127762,99.5186
11661,2793.84,0.240351,0.24,0.478287,1,0.127762,99.5186
11662,2794.08,0.240351,0.24,0.478302,1.00002,0.127762,99.5186
11663,2794.32,0.240347,0.24,0.478287,0.999985,0.127762,99.5187
11664,2794.56,0.240351,0.24,0.478287,1,0.127762,99.5187
11665,2794.8,0.240351,0.24,0.478271,1.00002,0.127762,99.5187
11666,2795.04,0.240347,0.24,0.478287,0.999985,0.127762,99.5187
11667,2795.28,0.240351,0.24,0.478302,1,0.127762,99.5188
11668,2795.52,0.240351,0.24,0.478287,1.00003,0.127762,99.5188
11669,2795.76,0.240344,0.24,0.478271,0.999985,0.127762,99.5188
11670,2796,0.240347,0.24,0.478287,0.999985,0.127762,99.5189
11671,2796.24,0.240351,0.24,0.478302,1.00002,0.127762,99.5189
11672,2796.48,0.240347,0.24,0.478271,1,0.127747,99.5189
11673,2796.72,0.240347,0.24,0.478287,0.999985,0.127747,99.5189
11674,2796.96,0.240351,0.24,0.478287,1.00002,0.127762,99.519
11675,2797.2,0.240347,0.24,0.478302,0.999985,0.127762,99.519
11676,2797.44,0.240351,0.24,0.478302,1,0.127762,99.519
11677,2797.68,0.240351,0.24,0.478302,1.00002,0.127762,99.5191
11678,2797.92,0.240347,0.24,0.478287,0.999985,0.127762,99.5191
11679,2798.16,0.240351,0.24,0.478287,1,0.127777,99.5191
11680,2798.4,0.240351,0.24,0.478287,1.00002,0.127762,99.5192
11681,2798.64,0.240347,0.24,0.478287,1,0.127762,99.5192
11682,2798.88,0.240347,0.24,0.478287,0.999985,0.127762,99.5192
11683,2799.12,0.240351,0.24,0.478287,1.00002,0.127762,99.5192
11684,2799.36,0.240347,0.24,0.478271,0.999985,0.127747,99.5193
11685,2799.6,0.240351,0.24,0.478287,1.00002,0.127762,99.5193
11686,2799.84,0.240347,0.24,0.478271,0.999985,0.127762,99.5193
11687,2800.08,0.240351,0.24,0.478271,1.00002,0.127777,99.5194
11688,2800.32,0.240347,0.24,0.478287,1,0.127762,99.5194
11689,2800.56,0.240347,0.24,0.478287,1.00002,0.127762,99.5194
11690,2800.8,0.240344,0.24,0.478271,0.999985,0.127747,99.5194
11691,2801.04,0.240347,0.24,0.478287,0.999969,0.127747,99.5195
11692,2801.28,0.240355,0.24,0.478302,1.00002,0.127762,99.5195
11693,2801.52,0.240351,0.24,0.478287,1.00002,0.127762,99.5195
11694,2801.76,0.240347,0.24,0.478287,1,0.127762,99.5196
11695,2802,0.240347,0.24,0.478287,1,0.127762,99.5196
11696,2802.24,0.240347,0.24,0.478287,1,0.127762,99.5196
11697,2802.48,0.240347,0.24,0.478287,0.999985,0.127762,99.5196
11698,2802.72,0.240351,0.24,0.478287,1,0.127762,99.5197
11699,2802.96,0.240351,0.24,0.478287,1.00002,0.127762,99.5197
11700,2803.2,0.240347,0.24,0.478287,1,0.127762,99.5197
11701,2803.44,0.240347,0.24,0.478271,0.999985,0.127762,99.5198
11702,2803.68,0.240351,0.24,0.478287,1.00002,0.127762,99.5198
11703,2803.92,0.240347,0.24,0.478287,1,0.127762,99.5198
11704,2804.16,0.240347,0.24,0.478287,1,0.127762,99.5198
11705,2804.4,0.240347,0.24,0.478287,1,0.127762,99.5199
11706,2804.64,0.240347,0.24,0.478287,0.999985,0.127762,99.5199
11707,2804.88,0.240351,0.24,0.478287,1.00002,0.127762,99.5199
11708,2805.12,0.240347,0.24,0.478287,1,0.127762,99.52
11709,2805.36,0.240347,0.24,0.478287,0.999985,0.127762,99.52
11710,2805.6,0.240351,0.24,0.478287,1.00002,0.127762,99.52
11711,2805.84,0.240347,0.24,0.478287,1,0.127762,99.52
11712,2806.08,0.240347,0.24,0.478287,0.999985,0.127762,99.5201
11713,2806.32,0.240351,0.24,0.478287,1.00002,0.127762,99.5201
11714,2806.56,0.240347,0.24,0.478271,1,0.127762,99.5201
11715,2806.8,0.240347,0.24,0.478271,1,0.127762,99.5202
11716,2807.04,0.240347,0.24,0.478287,0.999985,0.127747,99.5202
11717,2807.28,0.240351,0.24,0.478302,1.00002,0.127762,99.5202
11718,2807.52,0.240347,0.24,0.478287,1,0.127762,99.5202
11719,2807.76,0.240347,0.24,0.478287,1,0.127747,99.5203
11720,2808,0.240347,0.24,0.478287,0.999985,0.127747,99.5203
11721,2808.24,0.240351,0.24,0.478287,1,0.127762,99.5203
11722,2808.48,0.240351,0.24,0.478302,1.00002,0.127762,99.5204
11723,2808.72,0.240347,0.24,0.478287,0.999985,0.127762,99.5204
11724,2808.96,0.240351,0.24,0.478302,1.00002,0.127762,99.5204
11725,2809.2,0.240347,0.24,0.478287,0.999985,0.127762,99.5204
11726,2809.44,0.240351,0.24,0.478287,1.00002,0.127762,99.5205
11727,2809.68,0.240347,0.24,0.478287,0.999985,0.127762,99.5205
11728,2809.92,0.240351,0.24,0.478271,1.00002,0.127762,99.5205
11729,2810.16,0.240347,0.24,0.478287,1,0.127762,99.5206
11730,2810.4,0.240347,0.24,0.478287,1,0.127762,99.5206
11731,2810.64,0.240347,0.24,0.478271,1,0.127762,99.5206
11732,2810.88,0.240347,0.24,0.478287,1,0.127762,99.5206
11733,2811.12,0.240347,0.24,0.478287,0.999985,0.127762,99.5207
11734,2811.36,0.240351,0.24,0.478287,1.00002,0.127762,99.5207
11735,2811.6,0.240347,0.24,0.478287,1,0.127762,99.5207
11736,2811.84,0.240347,0.24,0.478287,1,0.127762,99.5208
11737,2812.08,0.240347,0.24,0.478287,0.999985,0.127762,99.5208
11738,2812.32,0.240351,0.24,0.478287,1.00002,0.127762,99.5208
11739,2812.56,0.240347,0.24,0.478287,1,0.127762,99.5208
11740,2812.8,0.240347,0.24,0.478271,0.999985,0.127762,99.5209
11741,2813.04,0.240351,0.24,0.478287,1,0.127762,99.5209
11742,2813.28,0.240351,0.24,0.478287,1.00002,0.127762,99.5209
11743,2813.52,0.240347,0.24,0.478287,1,0.127762,99.521
11744,2813.76,0.240347,0.24,0.478287,0.999985,0.127762,99.521
11745,2814,0.240351,0.24,0.478287,1.00002,0.127762,99.521
11746,2814.24,0.240347,0.24,0.478271,1,0.127762,99.521
11747,2814.48,0.240347,0.24,0.478271,1,0.127762,99.5211
11748,2814.72,0.240347,0.24,0.478287,0.999985,0.127762,99.5211
11749,2814.96,0.240351,0.24,0.478302,1.00002,0.127762,99.5211
11750,2815.2,0.240347,0.24,0.478271,0.999985,0.127762,99.5212
11751,2815.44,0.240351,0.24,0.478302,1,0.127762,99.5212
11752,2815.68,0.240351,0.24,0.478302,1.00002,0.127777,99.5212
11753,2815.92,0.240347,0.24,0.478287,1.00002,0.127762,99.5212
11754,2816.16,0.240344,0.24,0.478287,0.999969,0.127762,99.5213
11755,2816.4,0.240351,0.24,0.478287,1,0.127762,99.5213
11756,2816.64,0.240351,0.24,0.478271,1.00002,0.127762,99.5213
11757,2816.88,0.240347,0.24,0.478271,1,0.127762,99.5214
11758,2817.12,0.240347,0.24,0.478271,0.999985,0.127762,99.5214
11759,2817.36,0.240351,0.24,0.478302,1,0.127762,99.5214
11760,2817.6,0.240351,0.24,0.478302,1.00002,0.127762,99.5214
11761,2817.84,0.240347,0.24,0.478287,1,0.127762,99.5215
11762,2818.08,0.240347,0.24,0.478287,1,0.127762,99.5215
11763,2818.32,0.240347,0.24,0.478287,0.999985,0.127762,99.5215
11764,2818.56,0.240351,0.24,0.478287,1,0.127762,99.5216
11765,2818.8,0.240351,0.24,0.478287,1.00002,0.127762,99.5216
11766,2819.04,0.240347,0.24,0.478302,1,0.127762,99.5216
11767,2819.28,0.240347,0.24,0.478302,1,0.127747,99.5216
11768,2819.52,0.240347,0.24,0.478287,1,0.127747,99.5217
11769,2819.76,0.240347,0.24,0.478271,1,0.127747,99.5217
11770,2820,0.240347,0.24,0.478271,1,0.127762,99.5217
11771,2820.24,0.240347,0.24,0.478287,1,0.127762,99.5218
11772,2820.48,0.240347,0.24,0.478271,1,0.127762,99.5218
11773,2820.72,0.240347,0.24,0.478287,1,0.127762,99.5218
11774,2820.96,0.240347,0.24,0.478287,0.999985,0.127762,99.5218
11775,2821.2,0.240351,0.24,0.478271,1,0.127762,99.5219
11776,2821.44,0.240351,0.24,0.478271,1,0.127762,99.5219
11777,2821.68,0.240351,0.24,0.478302,1,0.127762,99.5219
11778,2821.92,0.240351,0.24,0.478302,1.00002,0.127762,99.5219
11779,2822.16,0.240347,0.24,0.478302,1,0.127762,99.522
11780,2822.4,0.240347,0.24,0.478287,1,0.127762,99.522
11781,2822.64,0.240347,0.24,0.478287,1,0.127762,99.522
11782,2822.88,0.240347,0.24,0.478302,1,0.127762,99.5221
11783,2823.12,0.240347,0.24,0.478287,0.999985,0.127762,99.5221
11784,2823.36,0.240351,0.24,0.478287,1,0.127762,99.5221
11785,2823.6,0.240351,0.24,0.478287,1.00002,0.127747,99.5221
11786,2823.84,0.240347,0.24,0.478271,0.999985,0.127747,99.5222
11787,2824.08,0.240351,0.24,0.478287,1,0.127762,99.5222
11788,2824.32,0.240351,0.24,0.478302,1,0.127762,99.5222
11789,2824.56,0.240351,0.24,0.478302,1.00002,0.127762,99.5223
11790,2824.8,0.240347,0.24,0.478287,1,0.127762,99.5223
11791,2825.04,0.240347,0.24,0.478271,0.999985,0.127762,99.5223
11792,2825.28,0.240351,0.24,0.478287,1.00002,0.127762,99.5223
11793,2825.52,0.240347,0.24,0.478271,1,0.127762,99.5224
11794,2825.76,0.240347,0.24,0.478287,0.999985,0.127762,99.5224
11795,2826,0.240351,0.24,0.478287,1,0.127762,99.5224
11796,2826.24,0.240351,0.24,0.478302,1.00002,0.127762,99.5225
11797,2826.48,0.240347,0.24,0.478287,1,0.127747,99.5225
11798,2826.72,0.240347,0.24,0.478271,1,0.127762,99.5225
11799,2826.96,0.240347,0.24,0.478271,0.999985,0.127762,99.5225
11800,2827.2,0.240351,0.24,0.478287,0.999985,0.127762,99.5226
11801,2827.44,0.240355,0.24,0.478302,1.00003,0.127762,99.5226
11802,2827.68,0.240347,0.24,0.478302,1,0.127747,99.5226
11803,2827.92,0.240347,0.24,0.478287,0.999985,0.127762,99.5227
11804,2828.16,0.240351,0.24,0.478287,1.00002,0.127762,99.5227
11805,2828.4,0.240347,0.24,0.478287,0.999985,0.127762,99.5227
11806,2828.64,0.240351,0.24,0.478271,1,0.127762,99.5227
11807,2828.88,0.240351,0.24,0.478287,1.00003,0.127762,99.5228
11808,2829.12,0.240344,0.24,0.478287,0.999969,0.127762,99.5228
11809,2829.36,0.240351,0.24,0.478287,1.00002,0.127762,99.5228
11810,2829.6,0.240347,0.24,0.478287,1,0.127762,99.5229
11811,2829.84,0.240347,0.24,0.478287,1,0.127762,99.5229
11812,2830.08,0.240347,0.24,0.478287,1,0.127762,99.5229
11813,2830.32,0.240347,0.24,0.478287,1,0.127762,99.5229
11814,2830.56,0.240347,0.24,0.478287,1,0.127762,99.523
11815,2830.8,0.240347,0.24,0.478302,0.999985,0.127762,99.523
11816,2831.04,0.240351,0.24,0.478302,1.00002,0.127762,99.523
11817,2831.28,0.240347,0.24,0.478287,1,0.127762,99.5231
11818,2831.52,0.240347,0.24,0.478271,1,0.127762,99.5231
11819,2831.76,0.240347,0.24,0.478271,0.999985,0.127762,99.5231
11820,2832,0.240351,0.24,0.478287,1.00002,0.127762,99.5231
11821,2832.24,0.240347,0.24,0.478287,1,0.127747,99.5232
11822,2832.48,0.240347,0.24,0.478287,0.999985,0.127747,99.5232
11823,2832.72,0.240351,0.24,0.478302,1,0.127762,99.5232
11824,2832.96,0.240351,0.24,0.478302,1.00002,0.127762,99.5232
11825,2833.2,0.240347,0.24,0.478287,1,0.127762,99.5233
11826,2833.44,0.240347,0.24,0.478271,1,0.127747,99.5233
11827,2833.68,0.240347,0.24,0.478271,1,0.127747,99.5233
11828,2833.92,0.240347,0.24,0.478287,0.999985,0.127762,99.5234
11829,2834.16,0.240351,0.24,0.478287,1,0.127762,99.5234
11830,2834.4,0.240351,0.24,0.478302,1.00002,0.127762,99.5234
11831,2834.64,0.240347,0.24,0.478287,0.999985,0.127762,99.5234
11832,2834.88,0.240351,0.24,0.478302,1,0.127762,99.5235
11833,2835.12,0.240351,0.24,0.478302,1,0.127762,99.5235
11834,2835.36,0.240351,0.24,0.478287,1.00002,0.127762,99.5235
11835,2835.6,0.240347,0.24,0.478287,1,0.127762,99.5236
11836,2835.84,0.240347,0.24,0.478287,1,0.127762,99.5236
11837,2836.08,0.240347,0.24,0.478287,1,0.127762,99.5236
11838,2836.32,0.240347,0.24,0.478271,0.999985,0.127762,99.5236
11839,2836.56,0.240351,0.24,0.478287,1,0.127762,99.5237
11840,2836.8,0.240351,0.24,0.478302,1,0.127762,99.5237
11841,2837.04,0.240351,0.24,0.478302,1.00002,0.127762,99.5237
11842,2837.28,0.240347,0.24,0.478287,0.999985,0.127762,99.5238
11843,2837.52,0.240351,0.24,0.478287,1.00002,0.127762,99.5238
11844,2837.76,0.240347,0.24,0.478271,1.00002,0.127762,99.5238
11845,2838,0.240344,0.24,0.478271,0.999985,0.127762,99.5238
11846,2838.24,0.240347,0.24,0.478302,0.999985,0.127762,99.5239
11847,2838.48,0.240351,0.24,0.478302,1,0.127777,99.5239
11848,2838.72,0.240351,0.24,0.478287,1,0.127762,99.5239
11849,2838.96,0.240351,0.24,0.478287,1,0.127762,99.5239
11850,2839.2,0.240351,0.24,0.478287,1.00002,0.127762,99.524
11851,2839.44,0.240347,0.24,0.478287,1,0.127762,99.524
11852,2839.68,0.240347,0.24,0.478302,1,0.127762,99.524
11853,2839.92,0.240347,0.24,0.478287,1,0.127762,99.5241
11854,2840.16,0.240347,0.24,0.478271,0.999985,0.127762,99.5241
11855,2840.4,0.240351,0.24,0.478287,1,0.127762,99.5241
11856,2840.64,0.240351,0.24,0.478302,1.00002,0.127762,99.5241
11857,2840.88,0.240347,0.24,0.478287,1,0.127762,99.5242
11858,2841.12,0.240347,0.24,0.478287,0.999985,0.127762,99.5242
11859,2841.36,0.240351,0.24,0.478287,1.00002,0.127762,99.5242
11860,2841.6,0.240347,0.24,0.478271,0.999985,0.127762,99.5243
11861,2841.84,0.240351,0.24,0.478287,1.00002,0.127762,99.5243
11862,2842.08,0.240347,0.24,0.478271,0.999985,0.127762,99.5243
11863,2842.32,0.240351,0.24,0.478287,1,0.127762,99.5243
11864,2842.56,0.240351,0.24,0.478302,1.00003,0.127747,99.5244
11865,2842.8,0.240344,0.24,0.478271,0.999985,0.127747,99.5244
11866,2843.04,0.240347,0.24,0.478287,0.999985,0.127762,99.5244
11867,2843.28,0.240351,0.24,0.478287,1,0.127762,99.5245
11868,2843.52,0.240351,0.24,0.478302,1,0.127762,99.5245
11869,2843.76,0.240351,0.24,0.478302,1.00003,0.127762,99.5245
11870,2844,0.240344,0.24,0.478271,0.999969,0.127747,99.5245
11871,2844.24,0.240351,0.24,0.478287,1.00002,0.127762,99.5246
11872,2844.48,0.240347,0.24,0.478287,0.999985,0.127762,99.5246
11873,2844.72,0.240351,0.24,0.478287,1.00002,0.127762,99.5246
11874,2844.96,0.240347,0.24,0.478287,1,0.127762,99.5246
11875,2845.2,0.240347,0.24,0.478271,1,0.127762,99.5247
11876,2845.44,0.240347,0.24,0.478287,0.999985,0.127762,99.5247
11877,2845.68,0.240351,0.24,0.478302,1.00002,0.127762,99.5247
11878,2845.92,0.240347,0.24,0.478287,0.999985,0.127762,99.5248
11879,2846.16,0.240351,0.24,0.478287,1.00002,0.127762,99.5248
11880,2846.4,0.240347,0.24,0.478271,1,0.127762,99.5248
11881,2846.64,0.240347,0.24,0.478287,1,0.127762,99.5248
11882,2846.88,0.240347,0.24,0.478302,0.999985,0.127747,99.5249
11883,2847.12,0.240351,0.24,0.478287,1,0.127762,99.5249
11884,2847.36,0.240351,0.24,0.478287,1,0.127762,99.5249
11885,2847.6,0.240351,0.24,0.478287,1.00002,0.127762,99.525
11886,2847.84,0.240347,0.24,0.478287,1,0.127762,99.525
11887,2848.08,0.240347,0.24,0.478287,0.999985,0.127762,99.525
11888,2848.32,0.240351,0.24,0.478287,1.00002,0.127762,99.525
11889,2848.56,0.240347,0.24,0.478271,1,0.127747,99.5251
11890,2848.8,0.240347,0.24,0.478271,1,0.127747,99.5251
11891,2849.04,0.240347,0.24,0.478271,1,0.127762,99.5251
11892,2849.28,0.240347,0.24,0.478287,0.999985,0.127762,99.5251
11893,2849.52,0.240351,0.24,0.478317,1,0.127762,99.5252
11894,2849.76,0.240351,0.24,0.478287,1,0.127762,99.5252
11895,2850,0.240351,0.24,0.478287,1,0.127762,99.5252
11896,2850.24,0.240351,0.24,0.478302,1,0.127762,99.5253
11897,2850.48,0.240351,0.24,0.478302,1.00002,0.127762,99.5253
11898,2850.72,0.240347,0.24,0.478287,1,0.127762,99.5253
11899,2850.96,0.240347,0.24,0.478287,1,0.127762,99.5253
11900,2851.2,0.240347,0.24,0.478287,0.999985,0.127762,99.5254
11901,2851.44,0.240351,0.24,0.478287,1,0.127762,99.5254
11902,2851.68,0.240351,0.24,0.478287,1,0.127762,99.5254
11903,2851.92,0.240351,0.24,0.478287,1.00002,0.127762,99.5255
11904,2852.16,0.240347,0.24,0.478287,1,0.127762,99.5255
11905,2852.4,0.240347,0.24,0.478287,0.999985,0.127762,99.5255
11906,2852.64,0.240351,0.24,0.478287,1,0.127762,99.5255
11907,2852.88,0.240351,0.24,0.478302,1.00002,0.127762,99.5256
11908,2853.12,0.240347,0.24,0.478287,0.999985,0.127762,99.5256
11909,2853.36,0.240351,0.24,0.478287,1.00002,0.127762,99.5256
11910,2853.6,0.240347,0.24,0.478271,1.00002,0.127762,99.5256
11911,2853.84,0.240344,0.24,0.478287,0.999985,0.127762,99.5257
11912,2854.08,0.240347,0.24,0.478287,0.999985,0.127762,99.5257
11913,2854.32,0.240351,0.24,0.478287,1,0.127777,99.5257
11914,2854.56,0.240351,0.24,0.478287,1,0.127762,99.5258
11915,2854.8,0.240351,0.24,0.478271,1,0.127762,99.5258
11916,2855.04,0.240351,0.24,0.478287,1.00002,0.127747,99.5258
11917,2855.28,0.240347,0.24,0.478302,1,0.127747,99.5258
11918,2855.52,0.240347,0.24,0.478287,0.999985,0.127762,99.5259
11919,2855.76,0.240351,0.24,0.478287,1,0.127762,99.5259
11920,2856,0.240351,0.24,0.478287,1.00002,0.127762,99.5259
