iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
10687,1887.77,0.172293,0.171429,0.453522,0.895325,0.19574,99.5042
10688,1887.94,0.172297,0.171429,0.453537,0.895355,0.195755,99.5042
10689,1888.11,0.172296,0.171429,0.453537,0.895355,0.19574,99.5042
10690,1888.29,0.172297,0.171429,0.453537,0.895355,0.19574,99.5042
10691,1888.46,0.1723,0.171429,0.453537,0.895355,0.195755,99.5042
10692,1888.63,0.172304,0.171429,0.453552,0.895386,0.195755,99.5042
10693,1888.8,0.172305,0.171429,0.453552,0.895386,0.195755,99.5042
10694,1888.97,0.172307,0.171429,0.453552,0.895416,0.195755,99.5042
10695,1889.14,0.172305,0.171429,0.453552,0.895401,0.195755,99.5042
10696,1889.31,0.172308,0.171429,0.453552,0.895401,0.19577,99.5042
10697,1889.49,0.172312,0.171429,0.453568,0.895416,0.19577,99.5042
10698,1889.66,0.172315,0.171429,0.453583,0.895447,0.19577,99.5042
10699,1889.83,0.172314,0.171429,0.453583,0.895447,0.19577,99.5042
10700,1890,0.172315,0.171429,0.453568,0.895447,0.19577,99.5042
10701,1890.17,0.172317,0.171429,0.453568,0.895447,0.19577,99.5042
10702,1890.34,0.172321,0.171429,0.453583,0.895477,0.19577,99.5042
10703,1890.51,0.172321,0.171429,0.453583,0.895477,0.19577,99.5042
10704,1890.69,0.172323,0.171429,0.453583,0.895493,0.19577,99.5042
10705,1890.86,0.172323,0.171429,0.453613,0.895493,0.19577,99.5042
10706,1891.03,0.172326,0.171429,0.453629,0.895508,0.195786,99.5042
10707,1891.2,0.172327,0.171429,0.453613,0.895508,0.195786,99.5042
10708,1891.37,0.172329,0.171429,0.453629,0.895523,0.195786,99.5042
10709,1891.54,0.172331,0.171429,0.453613,0.895523,0.195786,99.5042
10710,1891.71,0.172334,0.171429,0.453629,0.895538,0.195801,99.5042
10711,1891.89,0.172336,0.171429,0.453629,0.895554,0.195786,99.5042
10712,1892.06,0.172337,0.171429,0.453629,0.895554,0.195801,99.5042
10713,1892.23,0.172339,0.171429,0.453644,0.895569,0.195786,99.5042
10714,1892.4,0.172341,0.171429,0.453659,0.895569,0.195786,99.5042
10715,1892.57,0.172344,0.171429,0.453659,0.895584,0.195801,99.5042
10716,1892.74,0.172345,0.171429,0.453644,0.895599,0.195801,99.5042
10717,1892.91,0.172346,0.171429,0.453659,0.895599,0.195801,99.5042
10718,1893.09,0.172348,0.171429,0.453659,0.895615,0.195801,99.5042
10719,1893.26,0.172349,0.171429,0.453674,0.89563,0.195801,99.5042
10720,1893.43,0.172349,0.171429,0.453659,0.895615,0.195801,99.5042
10721,1893.6,0.172354,0.171429,0.453674,0.895645,0.195816,99.5042
10722,1893.77,0.172354,0.171429,0.45369,0.895645,0.195816,99.5041
10723,1893.94,0.172356,0.171429,0.45369,0.89566,0.195816,99.5041
10724,1894.11,0.172357,0.171429,0.45369,0.89566,0.195816,99.5041
10725,1894.29,0.17236,0.171429,0.45369,0.895676,0.195816,99.5041
10726,1894.46,0.172361,0.171429,0.45369,0.895691,0.195816,99.5041
10727,1894.63,0.172361,0.171429,0.453705,0.895676,0.195816,99.5041
10728,1894.8,0.172366,0.171429,0.45372,0.895706,0.195831,99.5041
10729,1894.97,0.172367,0.171429,0.453705,0.895721,0.195831,99.5041
10730,1895.14,0.172366,0.171429,0.453705,0.895706,0.195816,99.5041
10731,1895.31,0.17237,0.171429,0.45372,0.895721,0.195831,99.5041
10732,1895.49,0.172373,0.171429,0.453735,0.895737,0.195831,99.5041
10733,1895.66,0.172375,0.171429,0.453751,0.895752,0.195831,99.5041
10734,1895.83,0.172375,0.171429,0.453751,0.895767,0.195831,99.5041
10735,1896,0.172374,0.171429,0.453735,0.895752,0.195831,99.5041
10736,1896.17,0.172378,0.171429,0.453766,0.895767,0.195831,99.5041
10737,1896.34,0.172381,0.171429,0.453766,0.895798,0.195847,99.5041
10738,1896.51,0.17238,0.171429,0.453751,0.895782,0.195847,99.5041
10739,1896.69,0.172383,0.171429,0.453766,0.895798,0.195847,99.5041
10740,1896.86,0.172385,0.171429,0.453766,0.895798,0.195847,99.5041
10741,1897.03,0.172388,0.171429,0.453781,0.895828,0.195847,99.5041
10742,1897.2,0.172388,0.171429,0.453766,0.895828,0.195847,99.5041
10743,1897.37,0.172389,0.171429,0.453766,0.895828,0.195847,99.504
10744,1897.54,0.172392,0.171429,0.453781,0.895844,0.195862,99.504
10745,1897.71,0.172394,0.171429,0.453781,0.895859,0.195862,99.504
10746,1897.89,0.172395,0.171429,0.453781,0.895859,0.195862,99.504
10747,1898.06,0.172397,0.171429,0.453796,0.895874,0.195862,99.504
10748,1898.23,0.172398,0.171429,0.453796,0.895874,0.195862,99.504
10749,1898.4,0.172401,0.171429,0.453812,0.895889,0.195862,99.504
10750,1898.57,0.172402,0.171429,0.453812,0.895905,0.195862,99.504
10751,1898.74,0.172403,0.171429,0.453812,0.895905,0.195862,99.504
10752,1898.91,0.172405,0.171429,0.453827,0.89592,0.195877,99.504
10753,1899.09,0.172406,0.171429,0.453812,0.89592,0.195877,99.504
10754,1899.26,0.172409,0.171429,0.453812,0.895935,0.195877,99.504
10755,1899.43,0.17241,0.171429,0.453827,0.895935,0.195877,99.504
10756,1899.6,0.172413,0.171429,0.453842,0.89595,0.195877,99.504
10757,1899.77,0.172415,0.171429,0.453842,0.895981,0.195877,99.504
10758,1899.94,0.172413,0.171429,0.453827,0.895966,0.195877,99.504
10759,1900.11,0.172416,0.171429,0.453842,0.895966,0.195877,99.5039
10760,1900.29,0.17242,0.171429,0.453842,0.895996,0.195892,99.5039
10761,1900.46,0.17242,0.171429,0.453857,0.895996,0.195892,99.5039
10762,1900.63,0.172422,0.171429,0.453873,0.895996,0.195892,99.5039
10763,1900.8,0.172426,0.171429,0.453873,0.896027,0.195892,99.5039
10764,1900.97,0.172425,0.171429,0.453857,0.896027,0.195892,99.5039
10765,1901.14,0.172426,0.171429,0.453873,0.896027,0.195892,99.5039
10766,1901.31,0.172429,0.171429,0.453873,0.896042,0.195908,99.5039
10767,1901.49,0.172431,0.171429,0.453888,0.896042,0.195892,99.5039
10768,1901.66,0.172435,0.171429,0.453903,0.896072,0.195908,99.5039
10769,1901.83,0.172434,0.171429,0.453888,0.896057,0.195908,99.5039
10770,1902,0.172438,0.171429,0.453903,0.896088,0.195908,99.5039
10771,1902.17,0.172438,0.171429,0.453903,0.896088,0.195908,99.5039
10772,1902.34,0.172439,0.171429,0.453903,0.896103,0.195908,99.5038
10773,1902.51,0.17244,0.171429,0.453903,0.896103,0.195908,99.5038
10774,1902.69,0.172442,0.171429,0.453903,0.896103,0.195908,99.5038
10775,1902.86,0.172446,0.171429,0.453918,0.896118,0.195923,99.5038
10776,1903.03,0.172448,0.171429,0.453934,0.896133,0.195923,99.5038
10777,1903.2,0.17245,0.171429,0.453934,0.896149,0.195923,99.5038
10778,1903.37,0.17245,0.171429,0.453949,0.896149,0.195923,99.5038
10779,1903.54,0.172452,0.171429,0.453949,0.896164,0.195923,99.5038
10780,1903.71,0.172453,0.171429,0.453934,0.896164,0.195923,99.5038
10781,1903.89,0.172455,0.171429,0.453949,0.896164,0.195923,99.5038
10782,1904.06,0.172459,0.171429,0.453964,0.896194,0.195938,99.5038
10783,1904.23,0.172459,0.171429,0.453949,0.896194,0.195938,99.5037
10784,1904.4,0.172461,0.171429,0.453964,0.89621,0.195938,99.5037
10785,1904.57,0.172462,0.171429,0.453964,0.89621,0.195938,99.5037
10786,1904.74,0.172464,0.171429,0.453979,0.89621,0.195938,99.5037
10787,1904.91,0.172468,0.171429,0.453979,0.89624,0.195938,99.5037
10788,1905.09,0.172468,0.171429,0.453979,0.89624,0.195938,99.5037
10789,1905.26,0.17247,0.171429,0.453995,0.89624,0.195938,99.5037
10790,1905.43,0.172473,0.171429,0.453995,0.896271,0.195938,99.5037
10791,1905.6,0.172472,0.171429,0.453995,0.896255,0.195938,99.5037
10792,1905.77,0.172476,0.171429,0.45401,0.896286,0.195953,99.5037
10793,1905.94,0.172476,0.171429,0.453995,0.896286,0.195953,99.5037
10794,1906.11,0.172477,0.171429,0.453995,0.896286,0.195953,99.5036
10795,1906.29,0.172481,0.171429,0.453995,0.896301,0.195953,99.5036
10796,1906.46,0.172483,0.171429,0.45401,0.896317,0.195953,99.5036
10797,1906.63,0.172484,0.171429,0.454025,0.896332,0.195953,99.5036
10798,1906.8,0.172483,0.171429,0.454025,0.896317,0.195953,99.5036
10799,1906.97,0.172487,0.171429,0.454025,0.896347,0.195969,99.5036
10800,1907.14,0.172488,0.171429,0.454025,0.896347,0.195953,99.5036
10801,1907.31,0.172489,0.171429,0.454041,0.896347,0.195969,99.5036
10802,1907.49,0.172493,0.171429,0.454056,0.896362,0.195969,99.5036
10803,1907.66,0.172495,0.171429,0.454056,0.896378,0.195969,99.5035
10804,1907.83,0.172497,0.171429,0.454056,0.896393,0.195969,99.5035
10805,1908,0.172497,0.171429,0.454056,0.896393,0.195969,99.5035
10806,1908.17,0.172498,0.171429,0.454056,0.896393,0.195984,99.5035
10807,1908.34,0.172502,0.171429,0.454071,0.896423,0.195984,99.5035
10808,1908.51,0.172501,0.171429,0.454086,0.896423,0.195984,99.5035
10809,1908.69,0.172502,0.171429,0.454086,0.896423,0.195984,99.5035
10810,1908.86,0.172505,0.171429,0.454086,0.896439,0.195984,99.5035
10811,1909.03,0.172507,0.171429,0.454086,0.896454,0.195984,99.5035
10812,1909.2,0.172507,0.171429,0.454086,0.896439,0.195984,99.5034
10813,1909.37,0.172512,0.171429,0.454102,0.896469,0.195984,99.5034
10814,1909.54,0.172513,0.171429,0.454117,0.896484,0.195999,99.5034
10815,1909.71,0.172513,0.171429,0.454117,0.896484,0.195999,99.5034
10816,1909.89,0.172514,0.171429,0.454102,0.896484,0.195999,99.5034
10817,1910.06,0.172517,0.171429,0.454102,0.8965,0.195999,99.5034
10818,1910.23,0.172519,0.171429,0.454117,0.896515,0.195999,99.5034
10819,1910.4,0.17252,0.171429,0.454102,0.896515,0.195999,99.5034
10820,1910.57,0.172522,0.171429,0.454117,0.89653,0.195999,99.5033
10821,1910.74,0.172524,0.171429,0.454117,0.89653,0.196014,99.5033
10822,1910.91,0.172527,0.171429,0.454132,0.896545,0.196014,99.5033
10823,1911.09,0.172529,0.171429,0.454132,0.896561,0.196014,99.5033
10824,1911.26,0.172529,0.171429,0.454132,0.896561,0.196014,99.5033
10825,1911.43,0.172532,0.171429,0.454147,0.896576,0.196014,99.5033
10826,1911.6,0.172533,0.171429,0.454163,0.896576,0.196014,99.5033
10827,1911.77,0.172536,0.171429,0.454163,0.896591,0.196014,99.5033
10828,1911.94,0.172537,0.171429,0.454163,0.896606,0.196014,99.5032
10829,1912.11,0.172538,0.171429,0.454163,0.896606,0.196014,99.5032
10830,1912.29,0.17254,0.171429,0.454163,0.896606,0.19603,99.5032
10831,1912.46,0.172544,0.171429,0.454178,0.896637,0.19603,99.5032
10832,1912.63,0.172544,0.171429,0.454178,0.896637,0.19603,99.5032
10833,1912.8,0.172545,0.171429,0.454178,0.896652,0.19603,99.5032
10834,1912.97,0.172545,0.171429,0.454178,0.896637,0.19603,99.5032
10835,1913.14,0.17255,0.171429,0.454193,0.896667,0.196045,99.5032
10836,1913.31,0.172551,0.171429,0.454193,0.896667,0.19603,99.5031
10837,1913.49,0.172554,0.171429,0.454208,0.896683,0.196045,99.5031
10838,1913.66,0.172555,0.171429,0.454224,0.896698,0.196045,99.5031
10839,1913.83,0.172555,0.171429,0.454224,0.896698,0.196045,99.5031
10840,1914,0.172557,0.171429,0.454208,0.896698,0.196045,99.5031
10841,1914.17,0.172561,0.171429,0.454224,0.896729,0.196045,99.5031
10842,1914.34,0.17256,0.171429,0.454224,0.896729,0.196045,99.5031
10843,1914.51,0.172561,0.171429,0.454224,0.896729,0.196045,99.503
10844,1914.69,0.172564,0.171429,0.454239,0.896729,0.196045,99.503
10845,1914.86,0.172569,0.171429,0.454254,0.896759,0.19606,99.503
10846,1915.03,0.17257,0.171429,0.454239,0.896774,0.19606,99.503
10847,1915.2,0.172569,0.171429,0.454239,0.896774,0.19606,99.503
10848,1915.37,0.17257,0.171429,0.454239,0.896774,0.19606,99.503
10849,1915.54,0.172573,0.171429,0.454254,0.89679,0.19606,99.5029
10850,1915.71,0.172574,0.171429,0.454254,0.89679,0.19606,99.5029
10851,1915.89,0.172578,0.171429,0.454254,0.89682,0.19606,99.5029
10852,1916.06,0.172577,0.171429,0.454269,0.896805,0.19606,99.5029
10853,1916.23,0.172581,0.171429,0.454285,0.896835,0.19606,99.5029
10854,1916.4,0.172581,0.171429,0.454285,0.89682,0.196075,99.5029
10855,1916.57,0.172585,0.171429,0.4543,0.896851,0.196075,99.5029
10856,1916.74,0.172585,0.171429,0.4543,0.896851,0.196075,99.5028
10857,1916.91,0.172587,0.171429,0.454285,0.896866,0.196075,99.5028
10858,1917.09,0.172588,0.171429,0.454285,0.896866,0.196075,99.5028
10859,1917.26,0.17259,0.171429,0.4543,0.896866,0.196075,99.5028
10860,1917.43,0.172595,0.171429,0.454315,0.896896,0.196091,99.5028
10861,1917.6,0.172595,0.171429,0.454315,0.896896,0.196091,99.5028
10862,1917.77,0.172597,0.171429,0.45433,0.896912,0.196091,99.5027
10863,1917.94,0.172597,0.171429,0.45433,0.896912,0.196091,99.5027
10864,1918.11,0.1726,0.171429,0.45433,0.896927,0.196091,99.5027
10865,1918.29,0.172601,0.171429,0.454346,0.896927,0.196091,99.5027
10866,1918.46,0.172604,0.171429,0.454346,0.896942,0.196091,99.5027
10867,1918.63,0.172605,0.171429,0.454346,0.896957,0.196091,99.5027
10868,1918.8,0.172606,0.171429,0.45433,0.896957,0.196091,99.5026
10869,1918.97,0.172608,0.171429,0.454346,0.896973,0.196106,99.5026
10870,1919.14,0.172609,0.171429,0.454346,0.896973,0.196106,99.5026
10871,1919.31,0.172612,0.171429,0.454346,0.896988,0.196106,99.5026
10872,1919.49,0.172613,0.171429,0.454361,0.896988,0.196106,99.5026
10873,1919.66,0.172616,0.171429,0.454376,0.897018,0.196106,99.5026
10874,1919.83,0.172616,0.171429,0.454376,0.897003,0.196106,99.5025
10875,1920,0.172619,0.171429,0.454391,0.897034,0.196121,99.5025
10876,1920.17,0.172619,0.172414,0.454391,0.897034,0.196121,99.5026
10877,1920.34,0.17262,0.172414,0.454376,0.897034,0.196121,99.5026
10878,1920.52,0.172623,0.172414,0.454376,0.897049,0.196121,99.5026
10879,1920.69,0.172625,0.172414,0.454376,0.897064,0.196121,99.5027
10880,1920.86,0.172626,0.172414,0.454391,0.897064,0.196121,99.5027
10881,1921.03,0.172629,0.172414,0.454407,0.897079,0.196121,99.5027
10882,1921.21,0.17263,0.172414,0.454407,0.897079,0.196121,99.5028
10883,1921.38,0.172633,0.172414,0.454407,0.897095,0.196121,99.5028
10884,1921.55,0.172634,0.172414,0.454407,0.89711,0.196136,99.5028
10885,1921.72,0.172635,0.172414,0.454422,0.897095,0.196136,99.5029
10886,1921.9,0.17264,0.172414,0.454437,0.897125,0.196136,99.5029
10887,1922.07,0.172641,0.172414,0.454437,0.897141,0.196136,99.5029
10888,1922.24,0.172641,0.172414,0.454437,0.897141,0.196136,99.503
10889,1922.41,0.172643,0.172414,0.454453,0.897141,0.196136,99.503
10890,1922.59,0.172646,0.172414,0.454453,0.897171,0.196136,99.503
10891,1922.76,0.172645,0.172414,0.454453,0.897171,0.196136,99.5031
10892,1922.93,0.172646,0.172414,0.454453,0.897171,0.196136,99.5031
10893,1923.1,0.172649,0.172414,0.454468,0.897186,0.196152,99.5031
10894,1923.28,0.17265,0.172414,0.454468,0.897186,0.196152,99.5032
10895,1923.45,0.172654,0.172414,0.454468,0.897202,0.196152,99.5032
10896,1923.62,0.172656,0.172414,0.454468,0.897217,0.196152,99.5032
10897,1923.79,0.172656,0.172414,0.454468,0.897217,0.196152,99.5033
10898,1923.97,0.172659,0.172414,0.454483,0.897232,0.196152,99.5033
10899,1924.14,0.17266,0.172414,0.454483,0.897247,0.196167,99.5033
10900,1924.31,0.17266,0.172414,0.454483,0.897232,0.196152,99.5033
10901,1924.48,0.172665,0.172414,0.454498,0.897263,0.196167,99.5034
10902,1924.66,0.172666,0.172414,0.454514,0.897263,0.196167,99.5034
10903,1924.83,0.172668,0.172414,0.454514,0.897278,0.196167,99.5034
10904,1925,0.172669,0.172414,0.454514,0.897293,0.196167,99.5035
10905,1925.17,0.172669,0.172414,0.454514,0.897293,0.196167,99.5035
10906,1925.34,0.172671,0.172414,0.454514,0.897293,0.196167,99.5035
10907,1925.52,0.172674,0.172414,0.454514,0.897308,0.196182,99.5036
10908,1925.69,0.172676,0.172414,0.454514,0.897324,0.196182,99.5036
10909,1925.86,0.172677,0.172414,0.454529,0.897324,0.196182,99.5036
10910,1926.03,0.17268,0.172414,0.454529,0.897339,0.196182,99.5037
10911,1926.21,0.172682,0.172414,0.454559,0.897354,0.196182,99.5037
10912,1926.38,0.172682,0.172414,0.454559,0.897354,0.196182,99.5037
10913,1926.55,0.172684,0.172414,0.454544,0.897354,0.196182,99.5037
10914,1926.72,0.172688,0.172414,0.454559,0.897369,0.196182,99.5038
10915,1926.9,0.172691,0.172414,0.454575,0.8974,0.196198,99.5038
10916,1927.07,0.172689,0.172414,0.454559,0.897385,0.196198,99.5038
10917,1927.24,0.172692,0.172414,0.454559,0.8974,0.196198,99.5039
10918,1927.41,0.172694,0.172414,0.454575,0.897415,0.196198,99.5039
10919,1927.59,0.172695,0.172414,0.454575,0.89743,0.196198,99.5039
10920,1927.76,0.172694,0.172414,0.45459,0.897415,0.196198,99.504
10921,1927.93,0.172698,0.172414,0.45459,0.89743,0.196198,99.504
10922,1928.1,0.172701,0.172414,0.45459,0.897446,0.196213,99.504
10923,1928.28,0.172703,0.172414,0.454605,0.897476,0.196213,99.504
10924,1928.45,0.172701,0.172414,0.45459,0.897446,0.196213,99.5041
10925,1928.62,0.172706,0.172414,0.454605,0.897476,0.196213,99.5041
10926,1928.79,0.172707,0.172414,0.45462,0.897476,0.196213,99.5041
10927,1928.97,0.17271,0.172414,0.454636,0.897507,0.196213,99.5042
10928,1929.14,0.172709,0.172414,0.45462,0.897491,0.196213,99.5042
10929,1929.31,0.172712,0.172414,0.454636,0.897507,0.196228,99.5042
10930,1929.48,0.172714,0.172414,0.45462,0.897522,0.196213,99.5042
10931,1929.66,0.172715,0.172414,0.45462,0.897522,0.196228,99.5043
10932,1929.83,0.172718,0.172414,0.454636,0.897537,0.196228,99.5043
10933,1930,0.172719,0.172414,0.454651,0.897552,0.196228,99.5043
10934,1930.17,0.172719,0.172414,0.454636,0.897552,0.196228,99.5044
10935,1930.34,0.172721,0.172414,0.454651,0.897552,0.196228,99.5044
10936,1930.52,0.172725,0.172414,0.454666,0.897583,0.196228,99.5044
10937,1930.69,0.172725,0.172414,0.454666,0.897568,0.196228,99.5044
10938,1930.86,0.172729,0.172414,0.454681,0.897598,0.196243,99.5045
10939,1931.03,0.172729,0.172414,0.454681,0.897598,0.196243,99.5045
10940,1931.21,0.172731,0.172414,0.454681,0.897598,0.196243,99.5045
10941,1931.38,0.172735,0.172414,0.454681,0.897614,0.196243,99.5046
10942,1931.55,0.172737,0.172414,0.454681,0.897644,0.196243,99.5046
10943,1931.72,0.172735,0.172414,0.454681,0.897629,0.196243,99.5046
10944,1931.9,0.172738,0.172414,0.454681,0.897644,0.196243,99.5046
10945,1932.07,0.17274,0.172414,0.454697,0.897644,0.196259,99.5047
10946,1932.24,0.172743,0.172414,0.454712,0.897659,0.196259,99.5047
10947,1932.41,0.172745,0.172414,0.454712,0.89769,0.196259,99.5047
10948,1932.59,0.172744,0.172414,0.454697,0.897675,0.196259,99.5047
10949,1932.76,0.172746,0.172414,0.454712,0.89769,0.196259,99.5048
10950,1932.93,0.172748,0.172414,0.454712,0.89769,0.196259,99.5048
10951,1933.1,0.172751,0.172414,0.454727,0.89772,0.196259,99.5048
10952,1933.28,0.17275,0.172414,0.454727,0.897705,0.196259,99.5049
10953,1933.45,0.172754,0.172414,0.454742,0.897736,0.196259,99.5049
10954,1933.62,0.172754,0.172414,0.454742,0.89772,0.196259,99.5049
10955,1933.79,0.172758,0.172414,0.454758,0.897736,0.196274,99.5049
10956,1933.97,0.172761,0.172414,0.454758,0.897766,0.196274,99.505
10957,1934.14,0.17276,0.172414,0.454758,0.897766,0.196274,99.505
10958,1934.31,0.172761,0.172414,0.454758,0.897766,0.196274,99.505
10959,1934.48,0.172763,0.172414,0.454758,0.897781,0.196274,99.505
10960,1934.66,0.172765,0.172414,0.454758,0.897781,0.196274,99.5051
10961,1934.83,0.172768,0.172414,0.454773,0.897797,0.196289,99.5051
10962,1935,0.172769,0.172414,0.454788,0.897812,0.196289,99.5051
10963,1935.17,0.17277,0.172414,0.454773,0.897812,0.196289,99.5051
10964,1935.34,0.172772,0.172414,0.454773,0.897812,0.196289,99.5052
10965,1935.52,0.172776,0.172414,0.454788,0.897842,0.196289,99.5052
10966,1935.69,0.172776,0.172414,0.454788,0.897842,0.196289,99.5052
10967,1935.86,0.172778,0.172414,0.454803,0.897842,0.196304,99.5052
10968,1936.03,0.172781,0.172414,0.454819,0.897873,0.196304,99.5053
10969,1936.21,0.17278,0.172414,0.454803,0.897873,0.196304,99.5053
10970,1936.38,0.172781,0.172414,0.454803,0.897873,0.196304,99.5053
10971,1936.55,0.172784,0.172414,0.454803,0.897888,0.196304,99.5053
10972,1936.72,0.172785,0.172414,0.454819,0.897888,0.196304,99.5054
10973,1936.9,0.172789,0.172414,0.454819,0.897903,0.196304,99.5054
10974,1937.07,0.172791,0.172414,0.454834,0.897919,0.196304,99.5054
10975,1937.24,0.172792,0.172414,0.454834,0.897934,0.196304,99.5054
10976,1937.41,0.172791,0.172414,0.454849,0.897919,0.196304,99.5055
10977,1937.59,0.172795,0.172414,0.454849,0.897949,0.19632,99.5055
10978,1937.76,0.172796,0.172414,0.454849,0.897949,0.19632,99.5055
10979,1937.93,0.172797,0.172414,0.454849,0.897964,0.19632,99.5055
10980,1938.1,0.172798,0.172414,0.454849,0.897964,0.19632,99.5056
10981,1938.28,0.1728,0.172414,0.454849,0.897964,0.19632,99.5056
10982,1938.45,0.172805,0.172414,0.454849,0.897995,0.19632,99.5056
10983,1938.62,0.172805,0.172414,0.454865,0.897995,0.19632,99.5056
10984,1938.79,0.172806,0.172414,0.454865,0.897995,0.19632,99.5057
10985,1938.97,0.17281,0.172414,0.45488,0.89801,0.196335,99.5057
10986,1939.14,0.172812,0.172414,0.454895,0.898026,0.196335,99.5057
10987,1939.31,0.172813,0.172414,0.454895,0.898026,0.196335,99.5057
10988,1939.48,0.172816,0.172414,0.454895,0.898041,0.196335,99.5058
10989,1939.66,0.172817,0.172414,0.45491,0.898056,0.196335,99.5058
10990,1939.83,0.172818,0.172414,0.45491,0.898056,0.196335,99.5058
10991,1940,0.17282,0.172414,0.45491,0.898071,0.196335,99.5058
10992,1940.17,0.172821,0.172414,0.45491,0.898071,0.196335,99.5058
10993,1940.34,0.172823,0.172414,0.454926,0.898087,0.19635,99.5059
10994,1940.52,0.172825,0.172414,0.454926,0.898087,0.19635,99.5059
10995,1940.69,0.172828,0.172414,0.454926,0.898102,0.19635,99.5059
10996,1940.86,0.17283,0.172414,0.454926,0.898117,0.19635,99.5059
10997,1941.03,0.17283,0.172414,0.454926,0.898132,0.19635,99.506
10998,1941.21,0.17283,0.172414,0.454926,0.898132,0.19635,99.506
10999,1941.38,0.172831,0.172414,0.454926,0.898117,0.19635,99.506
11000,1941.55,0.172837,0.172414,0.454956,0.898163,0.196365,99.506
11001,1941.72,0.172836,0.172414,0.454956,0.898148,0.196365,99.506
11002,1941.9,0.172839,0.172414,0.454956,0.898163,0.196365,99.5061
11003,1942.07,0.172842,0.172414,0.454971,0.898193,0.196365,99.5061
11004,1942.24,0.17284,0.172414,0.454956,0.898178,0.196365,99.5061
11005,1942.41,0.172843,0.172414,0.454971,0.898193,0.196365,99.5061
11006,1942.59,0.172844,0.172414,0.454971,0.898193,0.196365,99.5062
11007,1942.76,0.172848,0.172414,0.454987,0.898209,0.196381,99.5062
11008,1942.93,0.17285,0.172414,0.454987,0.898224,0.196381,99.5062
11009,1943.1,0.172851,0.172414,0.454987,0.898224,0.196381,99.5062
11010,1943.28,0.172854,0.172414,0.455002,0.898239,0.196381,99.5062
11011,1943.45,0.172855,0.172414,0.455002,0.898254,0.196381,99.5063
11012,1943.62,0.172855,0.172414,0.454987,0.898254,0.196381,99.5063
11013,1943.79,0.172857,0.172414,0.455002,0.89827,0.196381,99.5063
11014,1943.97,0.172858,0.172414,0.455002,0.89827,0.196381,99.5063
11015,1944.14,0.172861,0.172414,0.455002,0.898285,0.196381,99.5063
11016,1944.31,0.172862,0.172414,0.455017,0.898285,0.196396,99.5064
11017,1944.48,0.172865,0.172414,0.455032,0.8983,0.196396,99.5064
11018,1944.66,0.172867,0.172414,0.455048,0.898315,0.196396,99.5064
11019,1944.83,0.172868,0.172414,0.455032,0.898315,0.196396,99.5064
11020,1945,0.17287,0.172414,0.455032,0.898331,0.196396,99.5064
11021,1945.17,0.172871,0.172414,0.455032,0.898346,0.196396,99.5065
11022,1945.34,0.172871,0.172414,0.455032,0.898346,0.196396,99.5065
11023,1945.52,0.172873,0.172414,0.455048,0.898346,0.196411,99.5065
11024,1945.69,0.172877,0.172414,0.455048,0.898361,0.196411,99.5065
11025,1945.86,0.172879,0.172414,0.455063,0.898376,0.196411,99.5065
11026,1946.03,0.17288,0.172414,0.455063,0.898376,0.196411,99.5066
11027,1946.21,0.172883,0.172414,0.455063,0.898392,0.196411,99.5066
11028,1946.38,0.172884,0.172414,0.455078,0.898407,0.196411,99.5066
11029,1946.55,0.172885,0.172414,0.455093,0.898407,0.196411,99.5066
11030,1946.72,0.172887,0.172414,0.455078,0.898422,0.196411,99.5066
11031,1946.9,0.172888,0.172414,0.455093,0.898422,0.196426,99.5067
11032,1947.07,0.17289,0.172414,0.455093,0.898438,0.196426,99.5067
11033,1947.24,0.172892,0.172414,0.455093,0.898438,0.196426,99.5067
11034,1947.41,0.172895,0.172414,0.455093,0.898468,0.196426,99.5067
11035,1947.59,0.172894,0.172414,0.455093,0.898468,0.196426,99.5067
11036,1947.76,0.172894,0.172414,0.455093,0.898453,0.196426,99.5068
11037,1947.93,0.1729,0.172414,0.455124,0.898483,0.196426,99.5068
11038,1948.1,0.172901,0.172414,0.455109,0.898499,0.196426,99.5068
11039,1948.28,0.172901,0.172414,0.455109,0.898499,0.196426,99.5068
11040,1948.45,0.172903,0.172414,0.455124,0.898499,0.196442,99.5068
11041,1948.62,0.172907,0.172414,0.455139,0.898529,0.196442,99.5069
11042,1948.79,0.172906,0.172414,0.455154,0.898514,0.196442,99.5069
11043,1948.97,0.17291,0.172414,0.45517,0.898529,0.196442,99.5069
11044,1949.14,0.172913,0.172414,0.455154,0.898544,0.196442,99.5069
11045,1949.31,0.172915,0.172414,0.45517,0.898575,0.196457,99.5069
11046,1949.48,0.172912,0.172414,0.455154,0.89856,0.196442,99.5069
11047,1949.66,0.172914,0.172414,0.455154,0.89856,0.196457,99.507
11048,1949.83,0.172918,0.172414,0.455154,0.898575,0.196457,99.507
11049,1950,0.172921,0.172414,0.455154,0.89859,0.196457,99.507
11050,1950.17,0.172922,0.172414,0.45517,0.898605,0.196457,99.507
11051,1950.34,0.172923,0.172414,0.45517,0.898605,0.196457,99.507
11052,1950.52,0.172925,0.172414,0.455185,0.898621,0.196457,99.507
11053,1950.69,0.172926,0.172414,0.4552,0.898621,0.196457,99.5071
11054,1950.86,0.172928,0.172414,0.4552,0.898636,0.196457,99.5071
11055,1951.03,0.172929,0.172414,0.455215,0.898636,0.196472,99.5071
