iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
23850,4517.38,0.184004,0.182927,0.482727,0.915207,0.185364,99.5173
23851,4517.56,0.184007,0.182927,0.482742,0.915222,0.185364,99.5173
23852,4517.74,0.184009,0.182927,0.482758,0.915237,0.185364,99.5173
23853,4517.93,0.184009,0.182927,0.482742,0.915222,0.185379,99.5173
23854,4518.11,0.184015,0.182927,0.482758,0.915268,0.185379,99.5173
23855,4518.29,0.184013,0.182927,0.482758,0.915268,0.185379,99.5173
23856,4518.48,0.184013,0.182927,0.482758,0.915268,0.185379,99.5173
23857,4518.66,0.184015,0.182927,0.482758,0.915268,0.185379,99.5173
23858,4518.84,0.184019,0.182927,0.482773,0.915283,0.185379,99.5173
23859,4519.02,0.184021,0.182927,0.482788,0.915298,0.185379,99.5173
23860,4519.21,0.184023,0.182927,0.482773,0.915314,0.185379,99.5173
23861,4519.39,0.184023,0.182927,0.482788,0.915298,0.185379,99.5173
23862,4519.57,0.184028,0.182927,0.482788,0.915329,0.185379,99.5173
23863,4519.76,0.184028,0.182927,0.482803,0.915329,0.185379,99.5173
23864,4519.94,0.184031,0.182927,0.482803,0.915344,0.185394,99.5173
23865,4520.12,0.184032,0.182927,0.482819,0.915359,0.185394,99.5173
23866,4520.3,0.184032,0.182927,0.482819,0.915359,0.185394,99.5173
23867,4520.49,0.184034,0.182927,0.482803,0.915359,0.18541,99.5173
23868,4520.67,0.184038,0.182927,0.482819,0.915375,0.18541,99.5172
23869,4520.85,0.18404,0.182927,0.482834,0.91539,0.18541,99.5172
23870,4521.04,0.184042,0.182927,0.482819,0.91539,0.18541,99.5172
23871,4521.22,0.184045,0.182927,0.482849,0.915421,0.18541,99.5172
23872,4521.4,0.184044,0.182927,0.482849,0.915421,0.18541,99.5172
23873,4521.59,0.184044,0.182927,0.482834,0.915405,0.18541,99.5172
23874,4521.77,0.18405,0.182927,0.482849,0.915436,0.18541,99.5172
23875,4521.95,0.184051,0.182927,0.482864,0.915451,0.18541,99.5172
23876,4522.13,0.184052,0.182927,0.482864,0.915451,0.18541,99.5172
23877,4522.32,0.184054,0.182927,0.482864,0.915466,0.185425,99.5172
23878,4522.5,0.184054,0.182927,0.482864,0.915466,0.185425,99.5172
23879,4522.68,0.184057,0.182927,0.482864,0.915482,0.185425,99.5172
23880,4522.87,0.184058,0.182927,0.48288,0.915482,0.185425,99.5172
23881,4523.05,0.184061,0.182927,0.48288,0.915497,0.185425,99.5172
23882,4523.23,0.184063,0.182927,0.482895,0.915512,0.18544,99.5172
23883,4523.41,0.184064,0.182927,0.482895,0.915512,0.185425,99.5172
23884,4523.6,0.184067,0.182927,0.482895,0.915527,0.18544,99.5172
23885,4523.78,0.184068,0.182927,0.48291,0.915527,0.18544,99.5172
23886,4523.96,0.184071,0.182927,0.48291,0.915543,0.18544,99.5172
23887,4524.15,0.184073,0.182927,0.48291,0.915558,0.185425,99.5171
23888,4524.33,0.184074,0.182927,0.482925,0.915573,0.18544,99.5171
23889,4524.51,0.184074,0.182927,0.48291,0.915573,0.18544,99.5171
23890,4524.7,0.184075,0.182927,0.482925,0.915573,0.18544,99.5171
23891,4524.88,0.184078,0.182927,0.482925,0.915588,0.18544,99.5171
23892,4525.06,0.184081,0.182927,0.482941,0.915588,0.18544,99.5171
23893,4525.24,0.184084,0.182927,0.482941,0.915604,0.18544,99.5171
23894,4525.43,0.184087,0.182927,0.482941,0.915634,0.18544,99.5171
23895,4525.61,0.184085,0.182927,0.482956,0.915619,0.18544,99.5171
23896,4525.79,0.184089,0.182927,0.482956,0.915634,0.18544,99.5171
23897,4525.98,0.184091,0.182927,0.482971,0.915649,0.18544,99.5171
23898,4526.16,0.184092,0.182927,0.482956,0.915649,0.185455,99.5171
23899,4526.34,0.184094,0.182927,0.482971,0.915649,0.185455,99.5171
23900,4526.52,0.184099,0.182927,0.482986,0.91568,0.185455,99.5171
23901,4526.71,0.184099,0.182927,0.482971,0.91568,0.185455,99.5171
23902,4526.89,0.184101,0.182927,0.482986,0.915695,0.185471,99.5171
23903,4527.07,0.184102,0.182927,0.482986,0.91571,0.185455,99.5171
23904,4527.26,0.184102,0.182927,0.482986,0.915695,0.185455,99.517
23905,4527.44,0.184106,0.182927,0.483002,0.915726,0.185471,99.517
23906,4527.62,0.184106,0.182927,0.483002,0.91571,0.185471,99.517
23907,4527.8,0.184112,0.182927,0.483017,0.915741,0.185486,99.517
23908,4527.99,0.184113,0.182927,0.483017,0.915756,0.185471,99.517
23909,4528.17,0.184112,0.182927,0.483017,0.915756,0.185486,99.517
23910,4528.35,0.184114,0.182927,0.483032,0.915756,0.185471,99.517
23911,4528.54,0.184117,0.182927,0.483032,0.915787,0.185486,99.517
23912,4528.72,0.184116,0.182927,0.483032,0.915771,0.185486,99.517
23913,4528.9,0.18412,0.182927,0.483047,0.915787,0.185486,99.517
23914,4529.09,0.184123,0.182927,0.483047,0.915802,0.185486,99.517
23915,4529.27,0.184124,0.182927,0.483047,0.915817,0.185486,99.517
23916,4529.45,0.184125,0.182927,0.483047,0.915817,0.185486,99.517
23917,4529.63,0.184127,0.182927,0.483063,0.915833,0.185486,99.517
23918,4529.82,0.184128,0.182927,0.483063,0.915817,0.185501,99.517
23919,4530,0.184134,0.182927,0.483063,0.915848,0.185501,99.5169
23920,4530.18,0.184135,0.184049,0.483078,0.915863,0.185501,99.517
23921,4530.37,0.184136,0.184049,0.483078,0.915863,0.185501,99.517
23922,4530.55,0.184138,0.184049,0.483078,0.915878,0.185501,99.517
23923,4530.74,0.184139,0.184049,0.483093,0.915878,0.185501,99.517
23924,4530.92,0.184142,0.184049,0.483093,0.915894,0.185501,99.517
23925,4531.1,0.184143,0.184049,0.483093,0.915909,0.185501,99.5171
23926,4531.29,0.184143,0.184049,0.483109,0.915909,0.185501,99.5171
23927,4531.47,0.184146,0.184049,0.483109,0.915924,0.185501,99.5171
23928,4531.66,0.184147,0.184049,0.483109,0.915924,0.185501,99.5171
23929,4531.84,0.18415,0.184049,0.483109,0.915939,0.185516,99.5171
23930,4532.02,0.184151,0.184049,0.483109,0.915939,0.185516,99.5171
23931,4532.21,0.184155,0.184049,0.483124,0.915955,0.185532,99.5172
23932,4532.39,0.184157,0.184049,0.483154,0.91597,0.185532,99.5172
23933,4532.58,0.184158,0.184049,0.483139,0.915985,0.185516,99.5172
23934,4532.76,0.184158,0.184049,0.483139,0.915985,0.185516,99.5172
23935,4532.94,0.184159,0.184049,0.483139,0.915985,0.185532,99.5172
23936,4533.13,0.184163,0.184049,0.483154,0.916,0.185532,99.5172
23937,4533.31,0.184165,0.184049,0.483154,0.916016,0.185532,99.5173
23938,4533.5,0.184166,0.184049,0.483154,0.916016,0.185532,99.5173
23939,4533.68,0.184169,0.184049,0.48317,0.916031,0.185532,99.5173
23940,4533.87,0.184171,0.184049,0.48317,0.916046,0.185532,99.5173
23941,4534.05,0.184171,0.184049,0.48317,0.916046,0.185532,99.5173
23942,4534.23,0.184173,0.184049,0.48317,0.916061,0.185532,99.5173
23943,4534.42,0.184174,0.184049,0.483185,0.916046,0.185532,99.5174
23944,4534.6,0.18418,0.184049,0.4832,0.916092,0.185547,99.5174
23945,4534.79,0.184179,0.184049,0.4832,0.916092,0.185547,99.5174
23946,4534.97,0.184179,0.184049,0.4832,0.916092,0.185547,99.5174
23947,4535.15,0.184182,0.184049,0.4832,0.916092,0.185547,99.5174
23948,4535.34,0.184186,0.184049,0.483215,0.916122,0.185547,99.5174
23949,4535.52,0.184186,0.184049,0.483215,0.916122,0.185547,99.5175
23950,4535.71,0.184187,0.184049,0.483215,0.916122,0.185547,99.5175
23951,4535.89,0.184191,0.184049,0.483231,0.916138,0.185562,99.5175
23952,4536.07,0.184193,0.184049,0.483231,0.916153,0.185562,99.5175
23953,4536.26,0.184194,0.184049,0.483231,0.916168,0.185547,99.5175
23954,4536.44,0.184194,0.184049,0.483231,0.916153,0.185547,99.5175
23955,4536.63,0.184199,0.184049,0.483246,0.916183,0.185562,99.5176
23956,4536.81,0.184199,0.184049,0.483261,0.916183,0.185562,99.5176
23957,4536.99,0.184202,0.184049,0.483246,0.916183,0.185562,99.5176
23958,4537.18,0.184206,0.184049,0.483276,0.916214,0.185577,99.5176
23959,4537.36,0.184206,0.184049,0.483276,0.916229,0.185577,99.5176
23960,4537.55,0.184205,0.184049,0.483261,0.916214,0.185577,99.5176
23961,4537.73,0.184208,0.184049,0.483261,0.916229,0.185577,99.5177
23962,4537.91,0.184211,0.184049,0.483276,0.916229,0.185577,99.5177
23963,4538.1,0.184215,0.184049,0.483276,0.91626,0.185593,99.5177
23964,4538.28,0.184215,0.184049,0.483276,0.91626,0.185577,99.5177
23965,4538.47,0.184217,0.184049,0.483276,0.916275,0.185577,99.5177
23966,4538.65,0.184217,0.184049,0.483292,0.916275,0.185577,99.5177
23967,4538.83,0.184219,0.184049,0.483307,0.91629,0.185577,99.5177
23968,4539.02,0.184221,0.184049,0.483307,0.91629,0.185577,99.5178
23969,4539.2,0.184224,0.184049,0.483307,0.916306,0.185593,99.5178
23970,4539.39,0.184225,0.184049,0.483322,0.916321,0.185593,99.5178
23971,4539.57,0.184226,0.184049,0.483322,0.916321,0.185593,99.5178
23972,4539.75,0.184228,0.184049,0.483322,0.916321,0.185593,99.5178
23973,4539.94,0.184233,0.184049,0.483337,0.916351,0.185608,99.5178
23974,4540.12,0.184233,0.184049,0.483337,0.916351,0.185593,99.5179
23975,4540.31,0.184235,0.184049,0.483353,0.916351,0.185608,99.5179
23976,4540.49,0.184238,0.184049,0.483353,0.916367,0.185608,99.5179
23977,4540.67,0.184241,0.184049,0.483353,0.916397,0.185608,99.5179
23978,4540.86,0.184239,0.184049,0.483337,0.916397,0.185593,99.5179
23979,4541.04,0.184239,0.184049,0.483353,0.916382,0.185608,99.5179
23980,4541.23,0.184244,0.184049,0.483383,0.916397,0.185608,99.5179
23981,4541.41,0.184247,0.184049,0.483383,0.916428,0.185623,99.518
23982,4541.6,0.184247,0.184049,0.483368,0.916428,0.185623,99.518
23983,4541.78,0.184248,0.184049,0.483368,0.916428,0.185608,99.518
23984,4541.96,0.184251,0.184049,0.483383,0.916443,0.185608,99.518
23985,4542.15,0.184253,0.184049,0.483383,0.916458,0.185623,99.518
23986,4542.33,0.184254,0.184049,0.483383,0.916458,0.185623,99.518
23987,4542.52,0.184256,0.184049,0.483383,0.916473,0.185623,99.5181
23988,4542.7,0.184257,0.184049,0.483398,0.916473,0.185623,99.5181
23989,4542.88,0.184261,0.184049,0.483429,0.916489,0.185623,99.5181
23990,4543.07,0.184262,0.184049,0.483429,0.916489,0.185623,99.5181
23991,4543.25,0.184266,0.184049,0.483414,0.916519,0.185623,99.5181
23992,4543.44,0.184266,0.184049,0.483414,0.916519,0.185638,99.5181
23993,4543.62,0.184267,0.184049,0.483429,0.916519,0.185638,99.5181
23994,4543.8,0.18427,0.184049,0.483444,0.916534,0.185638,99.5182
23995,4543.99,0.184272,0.184049,0.483444,0.91655,0.185638,99.5182
23996,4544.17,0.184273,0.184049,0.483444,0.91655,0.185638,99.5182
23997,4544.36,0.184275,0.184049,0.483444,0.916565,0.185638,99.5182
23998,4544.54,0.184276,0.184049,0.483429,0.916565,0.185638,99.5182
23999,4544.72,0.18428,0.184049,0.483444,0.91658,0.185654,99.5182
24000,4544.91,0.184282,0.184049,0.483444,0.916595,0.185654,99.5182
24001,4545.09,0.184282,0.184049,0.483475,0.916595,0.185654,99.5183
24002,4545.28,0.184285,0.184049,0.483475,0.916611,0.185654,99.5183
24003,4545.46,0.184286,0.184049,0.483475,0.916626,0.185654,99.5183
24004,4545.64,0.184286,0.184049,0.483475,0.916611,0.185654,99.5183
24005,4545.83,0.184291,0.184049,0.48349,0.916641,0.185654,99.5183
24006,4546.01,0.184292,0.184049,0.483505,0.916656,0.185654,99.5183
24007,4546.2,0.184292,0.184049,0.48349,0.916641,0.185654,99.5183
24008,4546.38,0.184296,0.184049,0.48349,0.916656,0.185654,99.5184
24009,4546.56,0.184299,0.184049,0.483505,0.916672,0.185669,99.5184
24010,4546.75,0.184301,0.184049,0.483505,0.916702,0.185669,99.5184
24011,4546.93,0.184299,0.184049,0.483505,0.916687,0.185669,99.5184
24012,4547.12,0.184302,0.184049,0.483521,0.916702,0.185669,99.5184
24013,4547.3,0.184303,0.184049,0.483505,0.916702,0.185669,99.5184
24014,4547.48,0.184306,0.184049,0.483505,0.916718,0.185669,99.5184
24015,4547.67,0.184308,0.184049,0.483536,0.916733,0.185684,99.5185
24016,4547.85,0.184309,0.184049,0.483551,0.916733,0.185669,99.5185
24017,4548.04,0.184312,0.184049,0.483551,0.916748,0.185684,99.5185
24018,4548.22,0.184313,0.184049,0.483551,0.916748,0.185684,99.5185
24019,4548.4,0.184316,0.184049,0.483536,0.916763,0.185684,99.5185
24020,4548.59,0.184318,0.184049,0.483551,0.916779,0.185684,99.5185
24021,4548.77,0.184319,0.184049,0.483566,0.916779,0.185684,99.5185
24022,4548.96,0.184322,0.184049,0.483566,0.916794,0.185684,99.5186
24023,4549.14,0.184323,0.184049,0.483566,0.916794,0.185684,99.5186
24024,4549.33,0.184327,0.184049,0.483582,0.916809,0.185684,99.5186
24025,4549.51,0.184329,0.184049,0.483582,0.91684,0.185684,99.5186
24026,4549.69,0.184326,0.184049,0.483582,0.916809,0.185684,99.5186
24027,4549.88,0.184332,0.184049,0.483597,0.91684,0.185699,99.5186
24028,4550.06,0.184334,0.184049,0.483597,0.916855,0.185699,99.5186
24029,4550.25,0.184334,0.184049,0.483597,0.916855,0.185699,99.5186
24030,4550.43,0.184336,0.184049,0.483597,0.916855,0.185699,99.5187
24031,4550.61,0.18434,0.184049,0.483612,0.916885,0.185699,99.5187
24032,4550.8,0.184339,0.184049,0.483612,0.916885,0.185699,99.5187
24033,4550.98,0.184341,0.184049,0.483627,0.916885,0.185715,99.5187
24034,4551.17,0.184344,0.184049,0.483627,0.916901,0.185715,99.5187
24035,4551.35,0.184346,0.184049,0.483627,0.916916,0.185715,99.5187
24036,4551.53,0.184347,0.184049,0.483643,0.916931,0.185715,99.5187
24037,4551.72,0.184347,0.184049,0.483627,0.916916,0.185715,99.5187
24038,4551.9,0.184352,0.184049,0.483627,0.916946,0.185715,99.5188
24039,4552.09,0.184352,0.184049,0.483643,0.916946,0.185715,99.5188
24040,4552.27,0.184354,0.184049,0.483658,0.916962,0.18573,99.5188
24041,4552.45,0.184355,0.184049,0.483658,0.916946,0.18573,99.5188
24042,4552.64,0.184361,0.184049,0.483673,0.916992,0.18573,99.5188
24043,4552.82,0.184359,0.184049,0.483673,0.916977,0.18573,99.5188
24044,4553.01,0.184363,0.184049,0.483688,0.917007,0.18573,99.5188
24045,4553.19,0.184362,0.184049,0.483688,0.916992,0.18573,99.5188
24046,4553.37,0.184366,0.184049,0.483688,0.917007,0.18573,99.5189
24047,4553.56,0.184368,0.184049,0.483704,0.917023,0.18573,99.5189
24048,4553.74,0.18437,0.184049,0.483704,0.917038,0.185745,99.5189
24049,4553.93,0.18437,0.184049,0.483704,0.917038,0.18573,99.5189
24050,4554.11,0.184373,0.184049,0.483704,0.917053,0.18573,99.5189
24051,4554.29,0.184373,0.184049,0.483704,0.917053,0.18573,99.5189
24052,4554.48,0.184376,0.184049,0.483719,0.917068,0.18573,99.5189
24053,4554.66,0.184378,0.184049,0.483704,0.917068,0.185745,99.5189
24054,4554.85,0.184381,0.184049,0.483719,0.917099,0.185745,99.519
24055,4555.03,0.18438,0.184049,0.483719,0.917084,0.185745,99.519
24056,4555.21,0.184384,0.184049,0.483734,0.917099,0.185745,99.519
24057,4555.4,0.184387,0.184049,0.483734,0.917114,0.18576,99.519
24058,4555.58,0.184389,0.184049,0.483734,0.91713,0.18576,99.519
24059,4555.77,0.184389,0.184049,0.483734,0.91713,0.18576,99.519
24060,4555.95,0.184392,0.184049,0.483749,0.917145,0.18576,99.519
24061,4556.13,0.184393,0.184049,0.483749,0.917145,0.18576,99.519
24062,4556.32,0.184395,0.184049,0.483749,0.91716,0.185776,99.5191
24063,4556.5,0.184397,0.184049,0.483765,0.91716,0.18576,99.5191
24064,4556.69,0.1844,0.184049,0.48378,0.917191,0.185776,99.5191
24065,4556.87,0.1844,0.184049,0.483765,0.917175,0.185776,99.5191
24066,4557.06,0.184404,0.184049,0.48378,0.917206,0.185776,99.5191
24067,4557.24,0.184404,0.184049,0.483795,0.917206,0.185776,99.5191
24068,4557.42,0.184405,0.184049,0.483795,0.917206,0.185776,99.5191
24069,4557.61,0.184409,0.184049,0.483795,0.917221,0.185776,99.5191
24070,4557.79,0.184411,0.184049,0.483795,0.917236,0.185776,99.5191
24071,4557.98,0.184412,0.184049,0.483795,0.917252,0.185776,99.5192
24072,4558.16,0.184412,0.184049,0.483795,0.917236,0.185776,99.5192
24073,4558.34,0.184417,0.184049,0.48381,0.917267,0.185776,99.5192
24074,4558.53,0.184417,0.184049,0.48381,0.917267,0.185776,99.5192
24075,4558.71,0.184419,0.184049,0.483826,0.917282,0.185791,99.5192
24076,4558.9,0.18442,0.184049,0.483826,0.917297,0.185791,99.5192
24077,4559.08,0.18442,0.184049,0.483841,0.917282,0.185791,99.5192
24078,4559.26,0.184425,0.184049,0.483841,0.917297,0.185791,99.5192
24079,4559.45,0.184429,0.184049,0.483856,0.917328,0.185791,99.5193
24080,4559.63,0.184428,0.184049,0.483841,0.917328,0.185791,99.5193
24081,4559.82,0.184429,0.184049,0.483841,0.917328,0.185806,99.5193
24082,4560,0.184432,0.184049,0.483856,0.917343,0.185791,99.5193
24083,4560.18,0.184434,0.184049,0.483856,0.917343,0.185806,99.5193
24084,4560.37,0.184437,0.184049,0.483871,0.917374,0.185806,99.5193
24085,4560.55,0.184437,0.184049,0.483871,0.917358,0.185806,99.5193
24086,4560.74,0.184441,0.184049,0.483887,0.917389,0.185806,99.5193
24087,4560.92,0.184441,0.184049,0.483871,0.917404,0.185806,99.5193
24088,4561.1,0.184439,0.184049,0.483871,0.917374,0.185806,99.5193
24089,4561.29,0.184446,0.184049,0.483902,0.917404,0.185822,99.5194
24090,4561.47,0.184448,0.184049,0.483902,0.917419,0.185822,99.5194
24091,4561.66,0.184449,0.184049,0.483902,0.917435,0.185822,99.5194
24092,4561.84,0.184449,0.184049,0.483917,0.917435,0.185822,99.5194
24093,4562.02,0.184451,0.184049,0.483917,0.917435,0.185822,99.5194
24094,4562.21,0.184455,0.184049,0.483917,0.91745,0.185822,99.5194
24095,4562.39,0.184457,0.184049,0.483917,0.917465,0.185822,99.5194
24096,4562.58,0.184458,0.184049,0.483917,0.91748,0.185822,99.5194
24097,4562.76,0.184458,0.184049,0.483917,0.91748,0.185837,99.5194
24098,4562.94,0.18446,0.184049,0.483932,0.91748,0.185822,99.5195
24099,4563.13,0.184464,0.184049,0.483948,0.917496,0.185837,99.5195
24100,4563.31,0.184466,0.184049,0.483963,0.917511,0.185837,99.5195
24101,4563.5,0.184467,0.184049,0.483948,0.917511,0.185837,99.5195
24102,4563.68,0.18447,0.184049,0.483963,0.917526,0.185837,99.5195
24103,4563.87,0.184472,0.184049,0.483978,0.917542,0.185852,99.5195
24104,4564.05,0.184473,0.184049,0.483963,0.917557,0.185837,99.5195
24105,4564.23,0.184472,0.184049,0.483963,0.917542,0.185837,99.5195
24106,4564.42,0.184476,0.184049,0.483978,0.917557,0.185852,99.5195
24107,4564.6,0.18448,0.184049,0.483978,0.917587,0.185852,99.5195
24108,4564.79,0.184478,0.184049,0.483978,0.917572,0.185852,99.5196
24109,4564.97,0.184482,0.184049,0.483978,0.917587,0.185852,99.5196
24110,4565.15,0.184484,0.184049,0.483994,0.917603,0.185852,99.5196
24111,4565.34,0.184486,0.184049,0.483994,0.917618,0.185852,99.5196
24112,4565.52,0.184486,0.184049,0.483994,0.917603,0.185852,99.5196
24113,4565.71,0.184491,0.184049,0.484009,0.917633,0.185852,99.5196
24114,4565.89,0.184491,0.184049,0.484024,0.917633,0.185852,99.5196
24115,4566.07,0.184494,0.184049,0.484009,0.917648,0.185852,99.5196
24116,4566.26,0.184495,0.184049,0.484009,0.917664,0.185852,99.5196
24117,4566.44,0.184495,0.184049,0.484009,0.917664,0.185867,99.5196
24118,4566.63,0.184497,0.184049,0.484024,0.917664,0.185867,99.5197
24119,4566.81,0.184501,0.184049,0.484055,0.917679,0.185867,99.5197
24120,4566.99,0.184503,0.184049,0.484039,0.917694,0.185867,99.5197
24121,4567.18,0.184505,0.184049,0.484039,0.917709,0.185867,99.5197
24122,4567.36,0.184505,0.184049,0.484039,0.917709,0.185867,99.5197
24123,4567.55,0.184507,0.184049,0.484039,0.917709,0.185867,99.5197
24124,4567.73,0.18451,0.184049,0.484055,0.91774,0.185867,99.5197
24125,4567.91,0.18451,0.184049,0.48407,0.91774,0.185867,99.5197
24126,4568.1,0.184511,0.184049,0.48407,0.91774,0.185867,99.5197
24127,4568.28,0.184514,0.184049,0.48407,0.917755,0.185883,99.5197
24128,4568.47,0.184516,0.184049,0.484085,0.91777,0.185883,99.5197
24129,4568.65,0.184517,0.184049,0.48407,0.917755,0.185883,99.5198
24130,4568.83,0.184523,0.184049,0.4841,0.917786,0.185883,99.5198
24131,4569.02,0.184524,0.184049,0.484116,0.917801,0.185883,99.5198
24132,4569.2,0.184524,0.184049,0.4841,0.917786,0.185883,99.5198
24133,4569.39,0.184529,0.184049,0.4841,0.917816,0.185898,99.5198
24134,4569.57,0.18453,0.184049,0.484116,0.917831,0.185898,99.5198
24135,4569.75,0.184529,0.184049,0.484116,0.917831,0.185898,99.5198
24136,4569.94,0.184531,0.184049,0.484116,0.917831,0.185898,99.5198
24137,4570.12,0.184534,0.184049,0.484116,0.917847,0.185898,99.5198
24138,4570.31,0.184536,0.184049,0.484116,0.917862,0.185913,99.5198
24139,4570.49,0.184537,0.184049,0.484131,0.917862,0.185913,99.5198
24140,4570.67,0.184539,0.184049,0.484146,0.917877,0.185913,99.5198
24141,4570.86,0.184541,0.184049,0.484146,0.917877,0.185913,99.5199
24142,4571.04,0.184544,0.184049,0.484146,0.917908,0.185913,99.5199
24143,4571.23,0.184543,0.184049,0.484146,0.917908,0.185913,99.5199
24144,4571.41,0.184544,0.184049,0.484146,0.917908,0.185913,99.5199
24145,4571.6,0.184546,0.184049,0.484146,0.917908,0.185898,99.5199
24146,4571.78,0.184551,0.184049,0.484177,0.917923,0.185913,99.5199
24147,4571.96,0.184554,0.184049,0.484192,0.917938,0.185913,99.5199
24148,4572.15,0.184556,0.184049,0.484177,0.917969,0.185928,99.5199
24149,4572.33,0.184554,0.184049,0.484161,0.917953,0.185928,99.5199
24150,4572.52,0.184557,0.184049,0.484177,0.917953,0.185913,99.5199
24151,4572.7,0.184561,0.184049,0.484192,0.917969,0.185928,99.5199
24152,4572.88,0.184564,0.184049,0.484207,0.917999,0.185928,99.5199
24153,4573.07,0.184563,0.184049,0.484192,0.917999,0.185944,99.52
24154,4573.25,0.184564,0.184049,0.484192,0.917999,0.185928,99.52
24155,4573.44,0.184567,0.184049,0.484207,0.918015,0.185928,99.52
24156,4573.62,0.184568,0.184049,0.484222,0.91803,0.185928,99.52
24157,4573.8,0.184569,0.184049,0.484222,0.91803,0.185944,99.52
24158,4573.99,0.184571,0.184049,0.484222,0.91803,0.185944,99.52
24159,4574.17,0.184575,0.184049,0.484222,0.918045,0.185944,99.52
24160,4574.36,0.184577,0.184049,0.484238,0.918076,0.185959,99.52
24161,4574.54,0.184576,0.184049,0.484238,0.91806,0.185944,99.52
24162,4574.72,0.184579,0.184049,0.484253,0.918076,0.185944,99.52
24163,4574.91,0.184581,0.184049,0.484253,0.918076,0.185944,99.52
24164,4575.09,0.184585,0.184049,0.484253,0.918106,0.185944,99.52
24165,4575.28,0.184585,0.184049,0.484253,0.918106,0.185944,99.5201
24166,4575.46,0.184586,0.184049,0.484268,0.918106,0.185944,99.5201
24167,4575.64,0.18459,0.184049,0.484283,0.918121,0.185944,99.5201
24168,4575.83,0.184592,0.184049,0.484283,0.918137,0.185959,99.5201
24169,4576.01,0.184593,0.184049,0.484268,0.918152,0.185959,99.5201
24170,4576.2,0.184592,0.184049,0.484268,0.918137,0.185959,99.5201
24171,4576.38,0.184597,0.184049,0.484283,0.918167,0.185959,99.5201
24172,4576.56,0.184597,0.184049,0.484283,0.918167,0.185959,99.5201
24173,4576.75,0.184599,0.184049,0.484299,0.918167,0.185959,99.5201
24174,4576.93,0.184603,0.184049,0.484314,0.918198,0.185959,99.5201
24175,4577.12,0.184603,0.184049,0.484314,0.918198,0.185959,99.5201
24176,4577.3,0.184605,0.184049,0.484299,0.918198,0.185974,99.5201
24177,4577.48,0.184608,0.184049,0.484314,0.918213,0.185974,99.5201
24178,4577.67,0.18461,0.184049,0.484329,0.918228,0.185974,99.5201
24179,4577.85,0.184611,0.184049,0.484329,0.918228,0.185974,99.5202
24180,4578.04,0.184614,0.184049,0.484329,0.918243,0.185974,99.5202
24181,4578.22,0.184616,0.184049,0.484344,0.918243,0.185989,99.5202
24182,4578.4,0.184619,0.184049,0.484344,0.918274,0.185989,99.5202
24183,4578.59,0.184618,0.184049,0.484344,0.918274,0.185989,99.5202
24184,4578.77,0.184619,0.184049,0.484344,0.918259,0.185989,99.5202
24185,4578.96,0.184625,0.184049,0.484344,0.918304,0.185989,99.5202
24186,4579.14,0.184624,0.184049,0.48436,0.918304,0.185989,99.5202
24187,4579.33,0.184624,0.184049,0.484375,0.918289,0.185989,99.5202
24188,4579.51,0.184629,0.184049,0.484375,0.91832,0.186005,99.5202
24189,4579.69,0.18463,0.184049,0.484375,0.91832,0.186005,99.5202
24190,4579.88,0.184633,0.184049,0.48439,0.91835,0.186005,99.5202
24191,4580.06,0.184632,0.184049,0.484375,0.918335,0.186005,99.5202
24192,4580.25,0.184635,0.184049,0.48439,0.918365,0.186005,99.5202
24193,4580.43,0.184634,0.184049,0.48439,0.91835,0.186005,99.5202
24194,4580.61,0.184638,0.184049,0.484406,0.918365,0.186005,99.5203
24195,4580.8,0.184641,0.184049,0.48439,0.918381,0.186005,99.5203
24196,4580.98,0.184643,0.184049,0.484406,0.918396,0.18602,99.5203
24197,4581.17,0.184643,0.184049,0.484406,0.918396,0.18602,99.5203
24198,4581.35,0.184646,0.184049,0.484421,0.918396,0.18602,99.5203
24199,4581.53,0.18465,0.184049,0.484421,0.918427,0.18602,99.5203
24200,4581.72,0.18465,0.184049,0.484421,0.918427,0.18602,99.5203
24201,4581.9,0.184651,0.184049,0.484436,0.918427,0.18602,99.5203
24202,4582.09,0.184655,0.184049,0.484436,0.918442,0.18602,99.5203
24203,4582.27,0.184657,0.184049,0.484436,0.918457,0.18602,99.5203
24204,4582.45,0.184658,0.184049,0.484451,0.918472,0.18602,99.5203
24205,4582.64,0.184658,0.184049,0.484436,0.918472,0.186035,99.5203
24206,4582.82,0.18466,0.184049,0.484467,0.918472,0.186035,99.5203
24207,4583.01,0.184663,0.184049,0.484451,0.918488,0.186035,99.5203
24208,4583.19,0.184666,0.184049,0.484467,0.918518,0.186035,99.5203
24209,4583.37,0.184664,0.184049,0.484467,0.918503,0.18602,99.5203
24210,4583.56,0.184667,0.184049,0.484467,0.918503,0.186035,99.5204
24211,4583.74,0.184671,0.184049,0.484497,0.918533,0.186035,99.5204
24212,4583.93,0.184672,0.184049,0.484497,0.918549,0.186035,99.5204
24213,4584.11,0.184671,0.184049,0.484482,0.918533,0.18605,99.5204
24214,4584.29,0.184675,0.184049,0.484482,0.918564,0.18605,99.5204
24215,4584.48,0.184675,0.184049,0.484482,0.918564,0.18605,99.5204
24216,4584.66,0.184677,0.184049,0.484497,0.918549,0.18605,99.5204
24217,4584.85,0.184684,0.184049,0.484512,0.918594,0.18605,99.5204
