iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
2470,437.396,0.178478,0.177515,0.473038,0.915558,0.197495,98.9587
2471,437.574,0.178483,0.177515,0.473053,0.915588,0.197495,98.959
2472,437.751,0.178483,0.177515,0.473053,0.915588,0.197495,98.9592
2473,437.929,0.178485,0.177515,0.473053,0.915604,0.197495,98.9594
2474,438.107,0.178485,0.177515,0.473022,0.915604,0.197495,98.9596
2475,438.284,0.178488,0.177515,0.473022,0.915619,0.19751,98.9598
2476,438.462,0.178489,0.177515,0.473022,0.915619,0.19751,98.96
2477,438.639,0.178493,0.177515,0.473022,0.915634,0.19751,98.9602
2478,438.817,0.178495,0.177515,0.473007,0.915649,0.19751,98.9604
2479,438.994,0.178495,0.177515,0.473007,0.915649,0.19751,98.9605
2480,439.172,0.178498,0.177515,0.473007,0.915665,0.197525,98.9607
2481,439.349,0.178499,0.177515,0.473007,0.915665,0.19751,98.9609
2482,439.527,0.178503,0.177515,0.472992,0.91568,0.197525,98.9611
2483,439.704,0.178505,0.177515,0.473007,0.915695,0.197525,98.9613
2484,439.882,0.178506,0.177515,0.473007,0.915695,0.197525,98.9615
2485,440.059,0.178508,0.177515,0.473007,0.91571,0.197525,98.9617
2486,440.237,0.17851,0.177515,0.472992,0.91571,0.197525,98.9619
2487,440.414,0.178513,0.177515,0.473007,0.915741,0.19754,98.9621
2488,440.592,0.178512,0.177515,0.473007,0.915741,0.19754,98.9623
2489,440.769,0.178513,0.177515,0.473007,0.915726,0.197525,98.9625
2490,440.947,0.178518,0.177515,0.473022,0.915756,0.19754,98.9627
2491,441.124,0.17852,0.177515,0.473022,0.915771,0.19754,98.9629
2492,441.302,0.17852,0.177515,0.473007,0.915771,0.19754,98.9631
2493,441.479,0.178522,0.177515,0.473007,0.915787,0.19754,98.9633
2494,441.657,0.178523,0.177515,0.473007,0.915787,0.19754,98.9634
2495,441.834,0.178526,0.177515,0.473007,0.915787,0.19754,98.9636
2496,442.012,0.17853,0.177515,0.472992,0.915817,0.197556,98.9638
2497,442.189,0.17853,0.177515,0.472992,0.915817,0.19754,98.964
2498,442.367,0.178533,0.177515,0.472977,0.915833,0.19754,98.9642
2499,442.544,0.178534,0.177515,0.472992,0.915833,0.19754,98.9644
2500,442.722,0.178536,0.177515,0.472992,0.915848,0.19754,98.9646
2501,442.899,0.178538,0.177515,0.472992,0.915863,0.19754,98.9648
2502,443.077,0.178538,0.177515,0.472977,0.915863,0.19754,98.9649
2503,443.254,0.17854,0.177515,0.472977,0.915863,0.19754,98.9651
2504,443.432,0.178544,0.177515,0.472977,0.915894,0.197556,98.9653
2505,443.609,0.178544,0.177515,0.472961,0.915894,0.19754,98.9655
2506,443.787,0.178545,0.177515,0.472961,0.915894,0.197556,98.9657
2507,443.964,0.178549,0.177515,0.472977,0.915894,0.197556,98.9658
2508,444.142,0.178554,0.177515,0.472977,0.915924,0.197571,98.966
2509,444.32,0.178555,0.177515,0.472977,0.915939,0.197556,98.9662
2510,444.497,0.178554,0.177515,0.472961,0.915939,0.197556,98.9664
2511,444.675,0.178556,0.177515,0.472961,0.915939,0.197556,98.9666
2512,444.852,0.178559,0.177515,0.472961,0.915955,0.197571,98.9667
2513,445.03,0.178562,0.177515,0.472961,0.915985,0.197571,98.9669
2514,445.207,0.17856,0.177515,0.472946,0.91597,0.197556,98.9671
2515,445.385,0.178562,0.177515,0.472961,0.91597,0.197571,98.9673
2516,445.562,0.178567,0.177515,0.472946,0.915985,0.197571,98.9675
2517,445.74,0.17857,0.177515,0.472946,0.916016,0.197571,98.9676
2518,445.917,0.178569,0.177515,0.472916,0.916,0.197556,98.9678
2519,446.095,0.178573,0.177515,0.472931,0.916031,0.197571,98.968
2520,446.272,0.178573,0.177515,0.472931,0.916016,0.197571,98.9682
2521,446.45,0.178578,0.177515,0.472946,0.916046,0.197571,98.9683
2522,446.627,0.178578,0.177515,0.472946,0.916046,0.197571,98.9685
2523,446.805,0.17858,0.177515,0.472946,0.916061,0.197586,98.9687
2524,446.982,0.178581,0.177515,0.472931,0.916061,0.197586,98.9688
2525,447.16,0.178584,0.177515,0.472931,0.916077,0.197586,98.969
2526,447.337,0.178586,0.177515,0.472931,0.916092,0.197586,98.9692
2527,447.515,0.178586,0.177515,0.472916,0.916092,0.197586,98.9694
2528,447.692,0.178589,0.177515,0.472916,0.916107,0.197586,98.9695
2529,447.87,0.17859,0.177515,0.472916,0.916107,0.197601,98.9697
2530,448.047,0.178592,0.177515,0.472916,0.916122,0.197601,98.9699
2531,448.225,0.178594,0.177515,0.472916,0.916122,0.197601,98.97
2532,448.402,0.178598,0.177515,0.472916,0.916138,0.197617,98.9702
2533,448.58,0.1786,0.177515,0.472916,0.916153,0.197632,98.9704
2534,448.757,0.178601,0.177515,0.472916,0.916153,0.197632,98.9705
2535,448.935,0.178604,0.177515,0.472916,0.916183,0.197632,98.9707
2536,449.112,0.178602,0.177515,0.472916,0.916168,0.197632,98.9709
2537,449.29,0.178606,0.177515,0.4729,0.916183,0.197632,98.971
2538,449.467,0.178608,0.177515,0.4729,0.916199,0.197632,98.9712
2539,449.645,0.178609,0.177515,0.4729,0.916214,0.197632,98.9714
2540,449.822,0.178609,0.177515,0.4729,0.916199,0.197632,98.9715
2541,450,0.178614,0.177515,0.4729,0.916229,0.197647,98.9717
2542,450.179,0.178614,0.178571,0.4729,0.916229,0.197632,98.9721
2543,450.357,0.178617,0.178571,0.4729,0.916229,0.197647,98.9725
2544,450.536,0.178621,0.178571,0.472916,0.91626,0.197647,98.9729
2545,450.714,0.178621,0.178571,0.472916,0.91626,0.197647,98.9733
2546,450.893,0.178622,0.178571,0.472931,0.916275,0.197647,98.9737
2547,451.071,0.178623,0.178571,0.472916,0.916275,0.197647,98.9741
2548,451.25,0.178625,0.178571,0.4729,0.916275,0.197647,98.9745
2549,451.429,0.178629,0.178571,0.472916,0.91629,0.197662,98.9748
2550,451.607,0.178632,0.178571,0.472931,0.916306,0.197662,98.9752
2551,451.786,0.178634,0.178571,0.472916,0.916321,0.197662,98.9756
2552,451.964,0.178635,0.178571,0.472885,0.916321,0.197662,98.976
2553,452.143,0.178637,0.178571,0.472885,0.916336,0.197662,98.9764
2554,452.321,0.178638,0.178571,0.47287,0.916336,0.197662,98.9768
2555,452.5,0.178641,0.178571,0.47287,0.916351,0.197678,98.9772
2556,452.679,0.178643,0.178571,0.47287,0.916367,0.197678,98.9776
2557,452.857,0.178643,0.178571,0.47287,0.916367,0.197678,98.978
2558,453.036,0.178646,0.178571,0.47287,0.916382,0.197678,98.9783
2559,453.214,0.178647,0.178571,0.472885,0.916382,0.197678,98.9787
2560,453.393,0.17865,0.178571,0.4729,0.916397,0.197678,98.9791
2561,453.571,0.178652,0.178571,0.4729,0.916397,0.197678,98.9795
2562,453.75,0.178655,0.178571,0.4729,0.916428,0.197678,98.9799
2563,453.929,0.178655,0.178571,0.4729,0.916412,0.197678,98.9803
2564,454.107,0.178659,0.178571,0.4729,0.916443,0.197678,98.9806
2565,454.286,0.178659,0.178571,0.4729,0.916443,0.197678,98.981
2566,454.464,0.178661,0.178571,0.472885,0.916458,0.197678,98.9814
2567,454.643,0.178661,0.178571,0.47287,0.916458,0.197678,98.9818
2568,454.821,0.178664,0.178571,0.47287,0.916458,0.197678,98.9822
2569,455,0.178668,0.178571,0.472885,0.916489,0.197693,98.9825
2570,455.179,0.178668,0.178571,0.472885,0.916489,0.197678,98.9829
2571,455.357,0.17867,0.178571,0.4729,0.916489,0.197678,98.9833
2572,455.536,0.178673,0.178571,0.472885,0.916504,0.197678,98.9837
2573,455.714,0.178676,0.178571,0.47287,0.916519,0.197693,98.9841
2574,455.893,0.178677,0.178571,0.47287,0.916519,0.197693,98.9844
2575,456.071,0.17868,0.178571,0.47287,0.916534,0.197708,98.9848
2576,456.25,0.178682,0.178571,0.472855,0.91655,0.197708,98.9852
2577,456.429,0.178683,0.178571,0.47287,0.91655,0.197693,98.9855
2578,456.607,0.178685,0.178571,0.47287,0.916565,0.197693,98.9859
2579,456.786,0.178686,0.178571,0.472885,0.91658,0.197693,98.9863
2580,456.964,0.178687,0.178571,0.47287,0.91658,0.197708,98.9867
2581,457.143,0.178688,0.178571,0.472885,0.91658,0.197708,98.987
2582,457.321,0.178692,0.178571,0.4729,0.916595,0.197708,98.9874
2583,457.5,0.178695,0.178571,0.472885,0.916611,0.197708,98.9878
2584,457.679,0.178696,0.178571,0.47287,0.916611,0.197708,98.9881
2585,457.857,0.178699,0.178571,0.47287,0.916641,0.197723,98.9885
2586,458.036,0.178698,0.178571,0.472855,0.916626,0.197723,98.9889
2587,458.214,0.178702,0.178571,0.47287,0.916641,0.197723,98.9892
2588,458.393,0.178704,0.178571,0.472885,0.916656,0.197723,98.9896
2589,458.571,0.178705,0.178571,0.472885,0.916672,0.197723,98.99
2590,458.75,0.178706,0.178571,0.472855,0.916672,0.197723,98.9903
2591,458.929,0.178707,0.178571,0.472839,0.916672,0.197723,98.9907
2592,459.107,0.178711,0.178571,0.472855,0.916687,0.197739,98.991
2593,459.286,0.178714,0.178571,0.47287,0.916702,0.197739,98.9914
2594,459.464,0.178715,0.178571,0.47287,0.916702,0.197739,98.9918
2595,459.643,0.178718,0.178571,0.472885,0.916733,0.197739,98.9921
2596,459.821,0.178717,0.178571,0.47287,0.916733,0.197739,98.9925
2597,460,0.178718,0.178571,0.472855,0.916733,0.197739,98.9928
2598,460.179,0.178721,0.178571,0.472839,0.916733,0.197739,98.9932
2599,460.357,0.178725,0.178571,0.472839,0.916763,0.197739,98.9936
2600,460.536,0.178725,0.178571,0.472839,0.916763,0.197739,98.9939
2601,460.714,0.178727,0.178571,0.472855,0.916779,0.197739,98.9943
2602,460.893,0.178728,0.178571,0.472839,0.916779,0.197739,98.9946
2603,461.071,0.17873,0.178571,0.472839,0.916779,0.197739,98.995
2604,461.25,0.178735,0.178571,0.472839,0.916809,0.197754,98.9953
2605,461.429,0.178735,0.178571,0.472839,0.916809,0.197754,98.9957
2606,461.607,0.178737,0.178571,0.472855,0.916824,0.197754,98.996
2607,461.786,0.178738,0.178571,0.472839,0.916824,0.197754,98.9964
2608,461.964,0.17874,0.178571,0.472824,0.91684,0.197739,98.9967
2609,462.143,0.178742,0.178571,0.472824,0.91684,0.197739,98.9971
2610,462.321,0.178745,0.178571,0.472824,0.916855,0.197754,98.9974
2611,462.5,0.178747,0.178571,0.472824,0.91687,0.197754,98.9978
2612,462.679,0.178748,0.178571,0.472824,0.91687,0.197754,98.9981
2613,462.857,0.17875,0.178571,0.472839,0.916885,0.197754,98.9985
2614,463.036,0.178752,0.178571,0.472824,0.916885,0.197754,98.9988
2615,463.214,0.178755,0.178571,0.472824,0.916901,0.197769,98.9992
2616,463.393,0.178757,0.178571,0.472809,0.916916,0.197769,98.9995
2617,463.571,0.178758,0.178571,0.472794,0.916931,0.197754,98.9999
2618,463.75,0.178758,0.178571,0.472809,0.916916,0.197754,99.0002
2619,463.929,0.178762,0.178571,0.472839,0.916946,0.197769,99.0006
2620,464.107,0.178762,0.178571,0.472839,0.916946,0.197754,99.0009
2621,464.286,0.178765,0.178571,0.472839,0.916946,0.197754,99.0012
2622,464.464,0.178768,0.178571,0.472839,0.916962,0.197769,99.0016
2623,464.643,0.178771,0.178571,0.472839,0.916977,0.197769,99.0019
2624,464.821,0.178773,0.178571,0.472824,0.916992,0.197769,99.0023
2625,465,0.178773,0.178571,0.472809,0.916992,0.197769,99.0026
2626,465.179,0.178775,0.178571,0.472824,0.917007,0.197769,99.0029
2627,465.357,0.178776,0.178571,0.472824,0.917007,0.197769,99.0033
2628,465.536,0.178779,0.178571,0.472824,0.917023,0.197769,99.0036
2629,465.714,0.17878,0.178571,0.472824,0.917038,0.197769,99.004
2630,465.893,0.17878,0.178571,0.472809,0.917023,0.197784,99.0043
2631,466.071,0.178785,0.178571,0.472809,0.917053,0.1978,99.0046
2632,466.25,0.178786,0.178571,0.472809,0.917068,0.197784,99.005
2633,466.429,0.178786,0.178571,0.472809,0.917068,0.197784,99.0053
2634,466.607,0.178788,0.178571,0.472824,0.917068,0.197784,99.0056
2635,466.786,0.178791,0.178571,0.472824,0.917084,0.197784,99.006
2636,466.964,0.178793,0.178571,0.472824,0.917084,0.197784,99.0063
2637,467.143,0.178797,0.178571,0.472824,0.917099,0.1978,99.0066
2638,467.321,0.1788,0.178571,0.472824,0.91713,0.1978,99.007
2639,467.5,0.178798,0.178571,0.472809,0.917114,0.1978,99.0073
2640,467.679,0.178802,0.178571,0.472809,0.917145,0.1978,99.0076
2641,467.857,0.178801,0.178571,0.472809,0.91713,0.1978,99.0079
2642,468.036,0.178805,0.178571,0.472824,0.917145,0.1978,99.0083
2643,468.214,0.178808,0.178571,0.472824,0.91716,0.1978,99.0086
2644,468.393,0.178809,0.178571,0.472809,0.917175,0.197815,99.0089
2645,468.571,0.17881,0.178571,0.472809,0.917175,0.197815,99.0093
2646,468.75,0.178812,0.178571,0.472809,0.917175,0.197815,99.0096
2647,468.929,0.178816,0.178571,0.472824,0.917206,0.197815,99.0099
2648,469.107,0.178816,0.178571,0.472809,0.917206,0.197815,99.0102
2649,469.286,0.178817,0.178571,0.472809,0.917206,0.197815,99.0106
2650,469.464,0.178821,0.178571,0.472824,0.917221,0.197815,99.0109
2651,469.643,0.178823,0.178571,0.472809,0.917236,0.197815,99.0112
2652,469.821,0.178824,0.178571,0.472824,0.917236,0.19783,99.0115
2653,470,0.178827,0.178571,0.472794,0.917252,0.19783,99.0118
2654,470.179,0.178828,0.178571,0.472794,0.917267,0.19783,99.0122
2655,470.357,0.178829,0.178571,0.472794,0.917267,0.19783,99.0125
2656,470.536,0.178831,0.178571,0.472809,0.917267,0.19783,99.0128
2657,470.714,0.178835,0.178571,0.472824,0.917297,0.19783,99.0131
2658,470.893,0.178835,0.178571,0.472809,0.917297,0.19783,99.0134
2659,471.071,0.178836,0.178571,0.472794,0.917313,0.19783,99.0138
2660,471.25,0.178837,0.178571,0.472809,0.917297,0.19783,99.0141
2661,471.429,0.178842,0.178571,0.472824,0.917328,0.197845,99.0144
2662,471.607,0.178843,0.178571,0.472809,0.917343,0.197845,99.0147
2663,471.786,0.178843,0.178571,0.472794,0.917328,0.19783,99.015
2664,471.964,0.178848,0.178571,0.472794,0.917358,0.19783,99.0153
2665,472.143,0.178848,0.178571,0.472778,0.917358,0.19783,99.0156
2666,472.321,0.178851,0.178571,0.472794,0.917374,0.197845,99.016
2667,472.5,0.178852,0.178571,0.472794,0.917374,0.197845,99.0163
2668,472.679,0.178854,0.178571,0.472809,0.917389,0.197845,99.0166
2669,472.857,0.178856,0.178571,0.472794,0.917389,0.197845,99.0169
2670,473.036,0.17886,0.178571,0.472778,0.917419,0.197845,99.0172
2671,473.214,0.178859,0.178571,0.472778,0.917404,0.197845,99.0175
2672,473.393,0.178863,0.178571,0.472794,0.917419,0.197845,99.0178
2673,473.571,0.178866,0.178571,0.472794,0.917435,0.197845,99.0181
2674,473.75,0.178868,0.178571,0.472809,0.91745,0.197861,99.0184
2675,473.929,0.178868,0.178571,0.472809,0.91745,0.197861,99.0187
2676,474.107,0.178871,0.178571,0.472794,0.917465,0.197861,99.019
2677,474.286,0.178872,0.178571,0.472809,0.917465,0.197861,99.0194
2678,474.464,0.178875,0.178571,0.472794,0.917496,0.197861,99.0197
2679,474.643,0.178873,0.178571,0.472778,0.91748,0.197861,99.02
2680,474.821,0.178877,0.178571,0.472778,0.917511,0.197876,99.0203
2681,475,0.178876,0.178571,0.472778,0.917496,0.197861,99.0206
2682,475.179,0.17888,0.178571,0.472809,0.917511,0.197876,99.0209
2683,475.357,0.178883,0.178571,0.472824,0.917526,0.197876,99.0212
2684,475.536,0.178885,0.178571,0.472809,0.917542,0.197876,99.0215
2685,475.714,0.178886,0.178571,0.472763,0.917542,0.197876,99.0218
2686,475.893,0.178888,0.178571,0.472748,0.917557,0.197876,99.0221
2687,476.071,0.178889,0.178571,0.472763,0.917557,0.197876,99.0224
2688,476.25,0.178892,0.178571,0.472778,0.917572,0.197876,99.0227
2689,476.429,0.178894,0.178571,0.472794,0.917587,0.197876,99.023
2690,476.607,0.178895,0.178571,0.472794,0.917572,0.197891,99.0233
2691,476.786,0.1789,0.178571,0.472794,0.917603,0.197891,99.0236
2692,476.964,0.178901,0.178571,0.472794,0.917618,0.197891,99.0239
2693,477.143,0.178901,0.178571,0.472794,0.917618,0.197891,99.0242
2694,477.321,0.178903,0.178571,0.472794,0.917633,0.197891,99.0245
2695,477.5,0.178904,0.178571,0.472778,0.917633,0.197891,99.0248
2696,477.679,0.178906,0.178571,0.472778,0.917633,0.197891,99.025
2697,477.857,0.17891,0.178571,0.472794,0.917664,0.197891,99.0253
2698,478.036,0.17891,0.178571,0.472778,0.917664,0.197906,99.0256
2699,478.214,0.178912,0.178571,0.472778,0.917679,0.197906,99.0259
2700,478.393,0.178913,0.178571,0.472778,0.917679,0.197906,99.0262
2701,478.571,0.178915,0.178571,0.472778,0.917694,0.197906,99.0265
2702,478.75,0.178917,0.178571,0.472794,0.917679,0.197906,99.0268
2703,478.929,0.178923,0.178571,0.472809,0.917709,0.197922,99.0271
2704,479.107,0.178924,0.178571,0.472809,0.917725,0.197922,99.0274
2705,479.286,0.178925,0.178571,0.472794,0.917725,0.197922,99.0277
2706,479.464,0.178928,0.178571,0.472778,0.91774,0.197922,99.028
2707,479.643,0.178929,0.178571,0.472778,0.91774,0.197922,99.0282
2708,479.821,0.178932,0.178571,0.472794,0.91777,0.197922,99.0285
2709,480,0.178931,0.178571,0.472778,0.91777,0.197922,99.0288
2710,480.179,0.178932,0.178571,0.472763,0.917755,0.197922,99.0291
2711,480.357,0.178937,0.178571,0.472778,0.917786,0.197937,99.0294
2712,480.536,0.178938,0.178571,0.472778,0.917801,0.197922,99.0297
2713,480.714,0.178938,0.178571,0.472778,0.917801,0.197922,99.03
2714,480.893,0.17894,0.178571,0.472778,0.917801,0.197922,99.0302
2715,481.071,0.178944,0.178571,0.472778,0.917831,0.197937,99.0305
2716,481.25,0.178944,0.178571,0.472763,0.917816,0.197937,99.0308
2717,481.429,0.178948,0.178571,0.472778,0.917847,0.197937,99.0311
2718,481.607,0.178948,0.178571,0.472778,0.917831,0.197937,99.0314
2719,481.786,0.178953,0.178571,0.472794,0.917877,0.197937,99.0316
2720,481.964,0.178951,0.178571,0.472778,0.917862,0.197937,99.0319
2721,482.143,0.178953,0.178571,0.472778,0.917877,0.197952,99.0322
2722,482.321,0.178955,0.178571,0.472794,0.917877,0.197937,99.0325
2723,482.5,0.178958,0.178571,0.472778,0.917892,0.197937,99.0328
2724,482.679,0.17896,0.178571,0.472778,0.917908,0.197952,99.033
2725,482.857,0.17896,0.178571,0.472778,0.917908,0.197952,99.0333
2726,483.036,0.178963,0.178571,0.472778,0.917923,0.197952,99.0336
2727,483.214,0.178964,0.178571,0.472763,0.917923,0.197952,99.0339
2728,483.393,0.178967,0.178571,0.472794,0.917953,0.197952,99.0341
2729,483.571,0.178966,0.178571,0.472794,0.917938,0.197952,99.0344
2730,483.75,0.17897,0.178571,0.472809,0.917953,0.197968,99.0347
2731,483.929,0.178973,0.178571,0.472824,0.917969,0.197968,99.035
2732,484.107,0.178974,0.178571,0.472809,0.917969,0.197952,99.0352
2733,484.286,0.178977,0.178571,0.472809,0.917984,0.197968,99.0355
2734,484.464,0.178979,0.178571,0.472809,0.917999,0.197968,99.0358
2735,484.643,0.17898,0.178571,0.472794,0.918015,0.197968,99.036
2736,484.821,0.17898,0.178571,0.472794,0.918015,0.197968,99.0363
2737,485,0.178981,0.178571,0.472794,0.917999,0.197968,99.0366
2738,485.179,0.178987,0.178571,0.472809,0.91803,0.197983,99.0369
2739,485.357,0.178989,0.178571,0.472809,0.918045,0.197983,99.0371
2740,485.536,0.17899,0.178571,0.472809,0.91806,0.197983,99.0374
2741,485.714,0.17899,0.178571,0.472778,0.918045,0.197983,99.0377
2742,485.893,0.178994,0.178571,0.472809,0.918076,0.197983,99.0379
2743,486.071,0.178995,0.178571,0.472794,0.918076,0.197983,99.0382
2744,486.25,0.178997,0.178571,0.472794,0.918076,0.197983,99.0385
2745,486.429,0.179001,0.178571,0.472809,0.918106,0.197998,99.0387
2746,486.607,0.179,0.178571,0.472794,0.918106,0.197998,99.039
2747,486.786,0.179002,0.178571,0.472794,0.918106,0.197998,99.0393
2748,486.964,0.179005,0.178571,0.472794,0.918121,0.197998,99.0395
2749,487.143,0.179007,0.178571,0.472809,0.918137,0.197998,99.0398
2750,487.321,0.179008,0.178571,0.472809,0.918137,0.197998,99.04
2751,487.5,0.179011,0.178571,0.472809,0.918152,0.197998,99.0403
2752,487.679,0.179012,0.178571,0.472794,0.918167,0.197998,99.0406
2753,487.857,0.179012,0.178571,0.472794,0.918152,0.198013,99.0408
2754,488.036,0.179017,0.178571,0.472809,0.918182,0.198013,99.0411
2755,488.214,0.179018,0.178571,0.472794,0.918198,0.198013,99.0413
2756,488.393,0.179018,0.178571,0.472809,0.918182,0.198013,99.0416
2757,488.571,0.179023,0.178571,0.472824,0.918213,0.198013,99.0419
2758,488.75,0.179023,0.178571,0.472824,0.918213,0.198013,99.0421
2759,488.929,0.179025,0.178571,0.472809,0.918228,0.198013,99.0424
2760,489.107,0.179026,0.178571,0.472794,0.918228,0.198013,99.0426
2761,489.286,0.179029,0.178571,0.472809,0.918243,0.198013,99.0429
2762,489.464,0.17903,0.178571,0.472794,0.918259,0.198013,99.0431
2763,489.643,0.17903,0.178571,0.472794,0.918259,0.198013,99.0434
2764,489.821,0.179033,0.178571,0.472794,0.918259,0.198013,99.0436
2765,490,0.179037,0.178571,0.472809,0.918289,0.198029,99.0439
2766,490.179,0.179036,0.178571,0.472794,0.918274,0.198029,99.0442
2767,490.357,0.179041,0.178571,0.472809,0.918304,0.198029,99.0444
2768,490.536,0.179041,0.178571,0.472824,0.918304,0.198029,99.0447
2769,490.714,0.179043,0.178571,0.472824,0.91832,0.198029,99.0449
2770,490.893,0.179044,0.178571,0.472824,0.91832,0.198029,99.0452
2771,491.071,0.179047,0.178571,0.472824,0.918335,0.198029,99.0454
2772,491.25,0.179049,0.178571,0.472839,0.918335,0.198029,99.0457
2773,491.429,0.179052,0.178571,0.472824,0.918365,0.198029,99.0459
2774,491.607,0.179051,0.178571,0.472824,0.91835,0.198044,99.0462
2775,491.786,0.179055,0.178571,0.472809,0.918381,0.198044,99.0464
2776,491.964,0.179055,0.178571,0.472824,0.918381,0.198044,99.0467
2777,492.143,0.179057,0.178571,0.472824,0.918381,0.198044,99.0469
2778,492.321,0.17906,0.178571,0.472839,0.918411,0.198044,99.0471
2779,492.5,0.179059,0.178571,0.472824,0.918381,0.198044,99.0474
2780,492.679,0.179066,0.178571,0.472839,0.918427,0.198059,99.0476
2781,492.857,0.179066,0.178571,0.472824,0.918427,0.198059,99.0479
2782,493.036,0.179068,0.178571,0.472824,0.918442,0.198059,99.0481
2783,493.214,0.179068,0.178571,0.472824,0.918442,0.198059,99.0484
2784,493.393,0.17907,0.178571,0.472824,0.918457,0.198059,99.0486
2785,493.571,0.179071,0.178571,0.472824,0.918457,0.198059,99.0489
2786,493.75,0.179074,0.178571,0.472824,0.918472,0.198059,99.0491
2787,493.929,0.179076,0.178571,0.472824,0.918488,0.198059,99.0493
2788,494.107,0.179076,0.178571,0.472809,0.918488,0.198059,99.0496
2789,494.286,0.179079,0.178571,0.472809,0.918488,0.198074,99.0498
2790,494.464,0.179083,0.178571,0.472824,0.918518,0.198074,99.0501
2791,494.643,0.179083,0.178571,0.472824,0.918503,0.198074,99.0503
2792,494.821,0.179087,0.178571,0.472824,0.918533,0.198074,99.0505
2793,495,0.179088,0.178571,0.472824,0.918533,0.198074,99.0508
2794,495.179,0.17909,0.178571,0.472824,0.918564,0.198074,99.051
2795,495.357,0.179088,0.178571,0.472809,0.918549,0.198074,99.0513
2796,495.536,0.179091,0.178571,0.472824,0.918549,0.198074,99.0515
2797,495.714,0.179096,0.178571,0.472839,0.918564,0.19809,99.0517
2798,495.893,0.179099,0.178571,0.472839,0.918594,0.19809,99.052
2799,496.071,0.179098,0.178571,0.472839,0.918594,0.19809,99.0522
2800,496.25,0.1791,0.178571,0.472839,0.91861,0.19809,99.0524
2801,496.429,0.1791,0.178571,0.472824,0.918594,0.19809,99.0527
2802,496.607,0.179104,0.178571,0.472824,0.918625,0.19809,99.0529
2803,496.786,0.179105,0.178571,0.472839,0.918625,0.19809,99.0531
2804,496.964,0.179107,0.178571,0.472839,0.918625,0.198105,99.0534
2805,497.143,0.179111,0.178571,0.472839,0.918655,0.198105,99.0536
2806,497.321,0.179111,0.178571,0.472855,0.918671,0.198105,99.0538
2807,497.5,0.17911,0.178571,0.472839,0.918655,0.198105,99.0541
2808,497.679,0.179113,0.178571,0.472839,0.918671,0.198105,99.0543
2809,497.857,0.179116,0.178571,0.472839,0.918671,0.198105,99.0545
2810,498.036,0.17912,0.178571,0.472855,0.918701,0.19812,99.0547
2811,498.214,0.17912,0.178571,0.472855,0.918701,0.19812,99.055
2812,498.393,0.179122,0.178571,0.47287,0.918701,0.19812,99.0552
2813,498.571,0.179125,0.178571,0.47287,0.918732,0.19812,99.0554
2814,498.75,0.179125,0.178571,0.472855,0.918732,0.198105,99.0557
2815,498.929,0.179126,0.178571,0.472855,0.918732,0.198105,99.0559
2816,499.107,0.179129,0.178571,0.47287,0.918747,0.19812,99.0561
2817,499.286,0.179131,0.178571,0.47287,0.918762,0.19812,99.0563
2818,499.464,0.179131,0.178571,0.472855,0.918762,0.19812,99.0566
2819,499.643,0.179134,0.178571,0.472855,0.918777,0.19812,99.0568
2820,499.821,0.179135,0.178571,0.472855,0.918777,0.19812,99.057
2821,500,0.179138,0.178571,0.472855,0.918793,0.198135,99.0572
2822,500.179,0.17914,0.178571,0.47287,0.918808,0.198135,99.0575
2823,500.357,0.17914,0.178571,0.47287,0.918808,0.198151,99.0577
2824,500.536,0.179143,0.178571,0.47287,0.918823,0.198151,99.0579
2825,500.714,0.179144,0.178571,0.472885,0.918823,0.198151,99.0581
2826,500.893,0.179147,0.178571,0.4729,0.918839,0.198166,99.0583
2827,501.071,0.179149,0.178571,0.472885,0.918854,0.198166,99.0586
2828,501.25,0.179149,0.178571,0.47287,0.918854,0.198166,99.0588
2829,501.429,0.179152,0.178571,0.47287,0.918869,0.198166,99.059
2830,501.607,0.179153,0.178571,0.472885,0.918869,0.198166,99.0592
2831,501.786,0.179156,0.178571,0.472885,0.918884,0.198181,99.0594
2832,501.964,0.179158,0.178571,0.472885,0.9189,0.198181,99.0597
2833,502.143,0.179159,0.178571,0.472885,0.9189,0.198181,99.0599
2834,502.321,0.179161,0.178571,0.47287,0.918915,0.198181,99.0601
2835,502.5,0.179162,0.178571,0.472885,0.91893,0.198181,99.0603
2836,502.679,0.179163,0.178571,0.4729,0.918915,0.198181,99.0605
2837,502.857,0.179167,0.178571,0.4729,0.918945,0.198196,99.0607
2838,503.036,0.179168,0.178571,0.472885,0.918945,0.198196,99.061
2839,503.214,0.179171,0.178571,0.472885,0.918961,0.198196,99.0612
2840,503.393,0.179172,0.178571,0.472916,0.918961,0.198196,99.0614
2841,503.571,0.179175,0.178571,0.472916,0.918991,0.198196,99.0616
2842,503.75,0.179174,0.178571,0.4729,0.918976,0.198196,99.0618
2843,503.929,0.179178,0.178571,0.4729,0.918991,0.198196,99.062
2844,504.107,0.17918,0.178571,0.4729,0.919006,0.198196,99.0622
2845,504.286,0.179181,0.178571,0.4729,0.919022,0.198212,99.0624
2846,504.464,0.179182,0.178571,0.4729,0.919022,0.198196,99.0627
2847,504.643,0.179183,0.178571,0.4729,0.919022,0.198212,99.0629
2848,504.821,0.179187,0.178571,0.472916,0.919052,0.198212,99.0631
