iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
2726,641.76,0.240895,0.24,0.503128,1,0.131561,98.64
2727,642,0.240895,0.24,0.50325,1.00002,0.131577,98.6404
2728,642.24,0.240891,0.24,0.503418,0.999985,0.131577,98.6407
2729,642.48,0.240895,0.24,0.503616,1,0.131577,98.6411
2730,642.72,0.240895,0.24,0.50386,1,0.131577,98.6415
2731,642.96,0.240895,0.24,0.50412,1.00002,0.131577,98.6418
2732,643.2,0.240891,0.24,0.50441,0.999985,0.131577,98.6422
2733,643.44,0.240895,0.24,0.504715,1,0.131577,98.6426
2734,643.68,0.240895,0.24,0.504944,1,0.131577,98.6429
2735,643.92,0.240895,0.24,0.505096,1.00003,0.131577,98.6433
2736,644.16,0.240888,0.24,0.505234,0.999985,0.131577,98.6437
2737,644.4,0.240891,0.24,0.505341,1.00002,0.131577,98.644
2738,644.64,0.240888,0.24,0.505432,1,0.131577,98.6444
2739,644.88,0.240888,0.24,0.505524,1,0.131577,98.6448
2740,645.12,0.240888,0.24,0.5056,1,0.131577,98.6451
2741,645.36,0.240888,0.24,0.50563,0.999985,0.131577,98.6455
2742,645.6,0.240891,0.24,0.505676,1.00003,0.131577,98.6459
2743,645.84,0.240884,0.24,0.505692,1,0.131561,98.6462
2744,646.08,0.240884,0.24,0.505692,0.999985,0.131561,98.6466
2745,646.32,0.240888,0.24,0.505707,1.00002,0.131577,98.647
2746,646.56,0.240884,0.24,0.505707,1,0.131561,98.6473
2747,646.8,0.240884,0.24,0.505692,1,0.131577,98.6477
2748,647.04,0.240884,0.24,0.505692,1,0.131577,98.6481
2749,647.28,0.240884,0.24,0.505676,1,0.131561,98.6484
2750,647.52,0.240884,0.24,0.505661,1,0.131561,98.6488
2751,647.76,0.240884,0.24,0.50563,1,0.131577,98.6492
2752,648,0.240884,0.24,0.505615,1,0.131577,98.6495
2753,648.24,0.240884,0.24,0.505585,1.00002,0.131577,98.6499
2754,648.48,0.24088,0.24,0.505554,1.00002,0.131561,98.6503
2755,648.72,0.240877,0.24,0.505524,1,0.131561,98.6506
2756,648.96,0.240877,0.24,0.505493,0.999985,0.131577,98.651
2757,649.2,0.24088,0.24,0.505478,1,0.131561,98.6514
2758,649.44,0.24088,0.24,0.505447,1.00002,0.131561,98.6517
2759,649.68,0.240877,0.24,0.505402,1,0.131561,98.6521
2760,649.92,0.240877,0.24,0.505386,0.999985,0.131561,98.6524
2761,650.16,0.24088,0.24,0.505356,1.00002,0.131577,98.6528
2762,650.4,0.240877,0.24,0.505325,1.00002,0.131561,98.6532
2763,650.64,0.240873,0.24,0.50528,0.999985,0.131561,98.6535
2764,650.88,0.240877,0.24,0.505234,1,0.131561,98.6539
2765,651.12,0.240877,0.24,0.505478,1.00002,0.131561,98.6543
2766,651.36,0.240873,0.24,0.505829,1,0.131561,98.6546
2767,651.6,0.240873,0.24,0.506088,1,0.131561,98.655
2768,651.84,0.240873,0.24,0.506332,1,0.131561,98.6553
2769,652.08,0.240873,0.24,0.5065,1,0.131561,98.6557
2770,652.32,0.240873,0.24,0.506653,1,0.131561,98.6561
2771,652.56,0.240873,0.24,0.50679,1,0.131577,98.6564
2772,652.8,0.240873,0.24,0.506912,1.00002,0.131577,98.6568
2773,653.04,0.240869,0.24,0.506989,0.999969,0.131561,98.6572
2774,653.28,0.240877,0.24,0.507095,1.00003,0.131561,98.6575
2775,653.52,0.240869,0.24,0.507172,1.00002,0.131561,98.6579
2776,653.76,0.240866,0.24,0.507233,1,0.131546,98.6582
2777,654,0.240866,0.24,0.507309,0.999985,0.131546,98.6586
2778,654.24,0.240869,0.24,0.50737,1,0.131561,98.659
2779,654.48,0.240869,0.24,0.507431,1,0.131577,98.6593
2780,654.72,0.240869,0.24,0.507477,1.00002,0.131561,98.6597
2781,654.96,0.240866,0.24,0.507507,0.999985,0.131561,98.66
2782,655.2,0.240869,0.24,0.507553,1.00002,0.131577,98.6604
2783,655.44,0.240866,0.24,0.507599,1,0.131561,98.6608
2784,655.68,0.240866,0.24,0.507645,1,0.131561,98.6611
2785,655.92,0.240866,0.24,0.507675,1,0.131561,98.6615
2786,656.16,0.240866,0.24,0.50769,1,0.131561,98.6618
2787,656.4,0.240866,0.24,0.50769,1,0.131561,98.6622
2788,656.64,0.240866,0.24,0.50769,1,0.131561,98.6625
2789,656.88,0.240866,0.24,0.507706,1.00003,0.131546,98.6629
2790,657.12,0.240858,0.24,0.50766,0.999985,0.131561,98.6633
2791,657.36,0.240862,0.24,0.50766,1,0.131546,98.6636
2792,657.6,0.240862,0.24,0.507584,1,0.131561,98.664
2793,657.84,0.240862,0.24,0.507431,1,0.131561,98.6643
2794,658.08,0.240862,0.24,0.507217,1.00002,0.131577,98.6647
2795,658.32,0.240858,0.24,0.506943,1,0.131561,98.665
2796,658.56,0.240858,0.24,0.506683,1,0.131561,98.6654
2797,658.8,0.240858,0.24,0.506454,0.999985,0.131561,98.6658
2798,659.04,0.240862,0.24,0.506317,1.00002,0.131561,98.6661
2799,659.28,0.240858,0.24,0.50621,1.00002,0.131561,98.6665
2800,659.52,0.240855,0.24,0.506073,0.999985,0.131546,98.6668
2801,659.76,0.240858,0.24,0.50592,1,0.131546,98.6672
2802,660,0.240858,0.24,0.505783,1.00002,0.131546,98.6675
2803,660.24,0.240855,0.24,0.50563,0.999985,0.131561,98.6679
2804,660.48,0.240858,0.24,0.505447,1.00003,0.131546,98.6682
2805,660.72,0.240851,0.24,0.505219,0.999985,0.131546,98.6686
2806,660.96,0.240855,0.24,0.505005,1,0.131546,98.669
2807,661.2,0.240855,0.24,0.50473,1,0.131546,98.6693
2808,661.44,0.240855,0.24,0.504669,1,0.131561,98.6697
2809,661.68,0.240855,0.24,0.504654,1,0.131561,98.67
2810,661.92,0.240855,0.24,0.504684,1.00002,0.131546,98.6704
2811,662.16,0.240851,0.24,0.504837,1,0.131561,98.6707
2812,662.4,0.240851,0.24,0.505127,1,0.131561,98.6711
2813,662.64,0.240851,0.24,0.505539,1,0.131546,98.6714
2814,662.88,0.240851,0.24,0.506058,1,0.131561,98.6718
2815,663.12,0.240851,0.24,0.506683,1,0.131561,98.6721
2816,663.36,0.240851,0.24,0.507339,1.00002,0.131546,98.6725
2817,663.6,0.240847,0.24,0.507797,1,0.131546,98.6728
2818,663.84,0.240847,0.24,0.508163,0.999969,0.131546,98.6732
2819,664.08,0.240855,0.24,0.508514,1.00002,0.131561,98.6735
2820,664.32,0.240851,0.24,0.50885,1.00002,0.131561,98.6739
2821,664.56,0.240847,0.24,0.509171,1,0.131546,98.6743
2822,664.8,0.240847,0.24,0.509415,1,0.131546,98.6746
2823,665.04,0.240847,0.24,0.509613,1.00002,0.131546,98.675
2824,665.28,0.240844,0.24,0.509766,1,0.131546,98.6753
2825,665.52,0.240844,0.24,0.509918,1,0.131546,98.6757
2826,665.76,0.240844,0.24,0.510071,0.999985,0.131546,98.676
2827,666,0.240847,0.24,0.510193,1,0.131546,98.6764
2828,666.24,0.240847,0.24,0.510315,1.00003,0.131546,98.6767
2829,666.48,0.24084,0.24,0.510422,0.999985,0.131546,98.6771
2830,666.72,0.240844,0.24,0.510529,0.999985,0.131546,98.6774
2831,666.96,0.240847,0.24,0.510605,1.00003,0.131546,98.6778
2832,667.2,0.24084,0.24,0.510666,1,0.131546,98.6781
2833,667.44,0.24084,0.24,0.510742,1,0.131546,98.6785
2834,667.68,0.24084,0.24,0.510788,0.999985,0.131546,98.6788
2835,667.92,0.240844,0.24,0.510849,1,0.131546,98.6792
2836,668.16,0.240844,0.24,0.51091,1.00002,0.131546,98.6795
2837,668.4,0.24084,0.24,0.510941,1.00002,0.131546,98.6799
2838,668.64,0.240836,0.24,0.510986,0.999985,0.131546,98.6802
2839,668.88,0.24084,0.24,0.511032,1,0.131546,98.6806
2840,669.12,0.24084,0.24,0.511063,1,0.131546,98.6809
2841,669.36,0.24084,0.24,0.511093,1.00002,0.131546,98.6813
2842,669.6,0.240836,0.24,0.511108,0.999985,0.131546,98.6816
2843,669.84,0.24084,0.24,0.511124,1.00003,0.131546,98.6819
2844,670.08,0.240833,0.24,0.511139,0.999969,0.131546,98.6823
2845,670.32,0.24084,0.24,0.511139,1.00002,0.131531,98.6826
2846,670.56,0.240836,0.24,0.511124,1,0.131546,98.683
2847,670.8,0.240836,0.24,0.511124,1,0.131546,98.6833
2848,671.04,0.240836,0.24,0.511078,1,0.131546,98.6837
2849,671.28,0.240836,0.24,0.511063,1,0.131546,98.684
2850,671.52,0.240836,0.24,0.511047,1.00002,0.131546,98.6844
2851,671.76,0.240833,0.24,0.511017,1,0.131546,98.6847
2852,672,0.240833,0.24,0.510986,0.999985,0.131546,98.6851
2853,672.24,0.240836,0.24,0.510956,1.00002,0.131546,98.6854
2854,672.48,0.240833,0.24,0.510895,0.999985,0.131546,98.6858
2855,672.72,0.240836,0.24,0.510773,1.00002,0.131546,98.6861
2856,672.96,0.240833,0.24,0.510605,1,0.131531,98.6865
2857,673.2,0.240833,0.24,0.510422,1,0.131531,98.6868
2858,673.44,0.240833,0.24,0.510254,1.00002,0.131546,98.6871
2859,673.68,0.240829,0.24,0.510117,0.999985,0.131531,98.6875
2860,673.92,0.240833,0.24,0.509979,1.00002,0.131546,98.6878
2861,674.16,0.240829,0.24,0.509842,0.999985,0.131546,98.6882
2862,674.4,0.240833,0.24,0.50972,1.00002,0.131546,98.6885
2863,674.64,0.240829,0.24,0.509537,1,0.131531,98.6889
2864,674.88,0.240829,0.24,0.509354,1,0.131531,98.6892
2865,675.12,0.240829,0.24,0.509171,1,0.131546,98.6895
2866,675.36,0.240829,0.24,0.508942,0.999985,0.131531,98.6899
2867,675.6,0.240833,0.24,0.508713,1.00003,0.131546,98.6902
2868,675.84,0.240825,0.24,0.508469,0.999985,0.131546,98.6906
2869,676.08,0.240829,0.24,0.50827,1.00002,0.131546,98.6909
2870,676.32,0.240825,0.24,0.508072,0.999985,0.131531,98.6913
2871,676.56,0.240829,0.24,0.508011,1.00002,0.131546,98.6916
2872,676.8,0.240825,0.24,0.508026,1,0.131546,98.692
2873,677.04,0.240825,0.24,0.508163,1.00002,0.131531,98.6923
2874,677.28,0.240821,0.24,0.508392,0.999985,0.131531,98.6926
2875,677.52,0.240825,0.24,0.508713,1.00003,0.131546,98.693
2876,677.76,0.240818,0.24,0.509125,0.999985,0.131531,98.6933
2877,678,0.240822,0.24,0.509659,0.999985,0.131546,98.6937
2878,678.24,0.240825,0.24,0.510315,1.00002,0.131546,98.694
2879,678.48,0.240822,0.24,0.510986,1,0.131531,98.6943
2880,678.72,0.240822,0.24,0.51152,1,0.131531,98.6947
2881,678.96,0.240822,0.24,0.511917,1,0.131531,98.695
2882,679.2,0.240822,0.24,0.512222,1.00002,0.131531,98.6954
2883,679.44,0.240818,0.24,0.512619,0.999985,0.131531,98.6957
2884,679.68,0.240822,0.24,0.512878,1,0.131546,98.696
2885,679.92,0.240822,0.24,0.513062,1.00002,0.131531,98.6964
2886,680.16,0.240818,0.24,0.51326,1,0.131531,98.6967
2887,680.4,0.240818,0.24,0.513397,1,0.131546,98.6971
2888,680.64,0.240818,0.24,0.51355,1,0.131531,98.6974
2889,680.88,0.240818,0.24,0.513687,0.999985,0.131531,98.6977
2890,681.12,0.240822,0.24,0.51384,1.00002,0.131531,98.6981
2891,681.36,0.240818,0.24,0.513931,1.00002,0.131531,98.6984
2892,681.6,0.240814,0.24,0.514038,0.999969,0.131546,98.6988
2893,681.84,0.240821,0.24,0.514145,1.00002,0.131546,98.6991
2894,682.08,0.240818,0.24,0.514206,1.00002,0.131531,98.6994
2895,682.32,0.240814,0.24,0.514267,1,0.131531,98.6998
2896,682.56,0.240814,0.24,0.514343,1,0.131531,98.7001
2897,682.8,0.240814,0.24,0.514404,1,0.131531,98.7005
2898,683.04,0.240814,0.24,0.51445,1,0.131531,98.7008
2899,683.28,0.240814,0.24,0.514481,1,0.131531,98.7011
2900,683.52,0.240814,0.24,0.514511,1,0.131531,98.7015
2901,683.76,0.240814,0.24,0.514557,1,0.131531,98.7018
2902,684,0.240814,0.24,0.514587,1,0.131531,98.7021
2903,684.24,0.240814,0.24,0.514633,1,0.131531,98.7025
2904,684.48,0.240814,0.24,0.514679,1,0.131531,98.7028
2905,684.72,0.240814,0.24,0.514709,1,0.131531,98.7032
2906,684.96,0.240814,0.24,0.514725,1.00002,0.131546,98.7035
2907,685.2,0.24081,0.24,0.514771,1,0.131531,98.7038
2908,685.44,0.24081,0.24,0.514786,0.999985,0.131531,98.7042
2909,685.68,0.240814,0.24,0.514832,1.00002,0.131531,98.7045
2910,685.92,0.24081,0.24,0.514847,1,0.131531,98.7048
2911,686.16,0.24081,0.24,0.514832,1,0.131531,98.7052
2912,686.4,0.24081,0.24,0.514816,1,0.131531,98.7055
2913,686.64,0.24081,0.24,0.514832,1.00002,0.131516,98.7058
2914,686.88,0.240807,0.24,0.514786,0.999985,0.131531,98.7062
2915,687.12,0.24081,0.24,0.514801,1,0.131516,98.7065
2916,687.36,0.24081,0.24,0.514755,1.00002,0.131531,98.7068
2917,687.6,0.240807,0.24,0.51474,0.999985,0.131531,98.7072
2918,687.84,0.24081,0.24,0.514709,1.00002,0.131531,98.7075
2919,688.08,0.240807,0.24,0.514648,1.00002,0.131531,98.7078
2920,688.32,0.240803,0.24,0.514618,0.999985,0.131531,98.7082
2921,688.56,0.240807,0.24,0.514557,0.999985,0.131516,98.7085
2922,688.8,0.24081,0.24,0.51445,1,0.131516,98.7088
2923,689.04,0.24081,0.24,0.514252,1.00002,0.131531,98.7092
2924,689.28,0.240807,0.24,0.514023,1.00002,0.131531,98.7095
2925,689.52,0.240803,0.24,0.513824,0.999985,0.131531,98.7098
2926,689.76,0.240807,0.24,0.513672,1.00002,0.131516,98.7102
2927,690,0.240803,0.24,0.513535,0.999985,0.131531,98.7105
2928,690.24,0.240807,0.24,0.513443,1,0.131531,98.7108
2929,690.48,0.240807,0.24,0.513336,1.00002,0.131531,98.7112
2930,690.72,0.240803,0.24,0.513229,1,0.131531,98.7115
2931,690.96,0.240803,0.24,0.513092,1,0.131531,98.7118
2932,691.2,0.240803,0.24,0.51297,1,0.131531,98.7122
2933,691.44,0.240803,0.24,0.512817,1,0.131516,98.7125
2934,691.68,0.240803,0.24,0.512634,1,0.131531,98.7128
2935,691.92,0.240803,0.24,0.512451,1,0.131531,98.7132
2936,692.16,0.240803,0.24,0.512238,1,0.131531,98.7135
2937,692.4,0.240803,0.24,0.512039,1,0.131531,98.7138
2938,692.64,0.240803,0.24,0.511856,1,0.131516,98.7141
2939,692.88,0.240803,0.24,0.511658,1,0.131516,98.7145
2940,693.12,0.240803,0.24,0.511444,1.00002,0.131531,98.7148
2941,693.36,0.240799,0.24,0.5112,1,0.131531,98.7151
2942,693.6,0.240799,0.24,0.511246,0.999985,0.131516,98.7155
2943,693.84,0.240803,0.24,0.511307,1,0.131531,98.7158
2944,694.08,0.240803,0.24,0.511444,1.00002,0.131531,98.7161
2945,694.32,0.240799,0.24,0.511642,1.00002,0.131516,98.7165
2946,694.56,0.240796,0.24,0.511978,1,0.131531,98.7168
2947,694.8,0.240796,0.24,0.512466,1,0.131516,98.7171
2948,695.04,0.240796,0.24,0.513016,1,0.131516,98.7174
2949,695.28,0.240796,0.24,0.513718,0.999985,0.131531,98.7178
2950,695.52,0.240799,0.24,0.514359,1.00002,0.131531,98.7181
2951,695.76,0.240796,0.24,0.514786,0.999985,0.131531,98.7184
2952,696,0.240799,0.24,0.515182,1,0.131516,98.7188
2953,696.24,0.240799,0.24,0.515549,1.00003,0.131516,98.7191
2954,696.48,0.240792,0.24,0.515778,1,0.131516,98.7194
2955,696.72,0.240792,0.24,0.515945,0.999985,0.131516,98.7197
2956,696.96,0.240796,0.24,0.516113,1,0.131531,98.7201
2957,697.2,0.240796,0.24,0.516235,1,0.131531,98.7204
2958,697.44,0.240796,0.24,0.516342,1.00002,0.131516,98.7207
2959,697.68,0.240792,0.24,0.516449,0.999985,0.131516,98.721
2960,697.92,0.240796,0.24,0.516541,1.00002,0.131516,98.7214
2961,698.16,0.240792,0.24,0.516632,0.999985,0.131516,98.7217
2962,698.4,0.240796,0.24,0.516724,1.00002,0.131516,98.722
2963,698.64,0.240792,0.24,0.5168,0.999985,0.131531,98.7224
2964,698.88,0.240796,0.24,0.516861,1.00002,0.131516,98.7227
2965,699.12,0.240792,0.24,0.516922,1.00002,0.131516,98.723
2966,699.36,0.240788,0.24,0.516937,0.999985,0.131516,98.7233
2967,699.6,0.240792,0.24,0.516968,1,0.131531,98.7237
2968,699.84,0.240792,0.24,0.516998,1,0.131516,98.724
2969,700.08,0.240792,0.24,0.517014,1,0.131516,98.7243
2970,700.32,0.240792,0.24,0.517029,1.00002,0.131531,98.7246
2971,700.56,0.240788,0.24,0.517029,0.999985,0.131531,98.725
2972,700.8,0.240792,0.24,0.517044,1.00002,0.131531,98.7253
2973,701.04,0.240788,0.24,0.517059,0.999985,0.131531,98.7256
2974,701.28,0.240792,0.24,0.517075,1.00003,0.131516,98.7259
2975,701.52,0.240785,0.24,0.517059,0.999985,0.131516,98.7262
2976,701.76,0.240788,0.24,0.517059,1,0.1315,98.7266
2977,702,0.240788,0.24,0.517075,1,0.1315,98.7269
2978,702.24,0.240788,0.24,0.517075,1.00002,0.131516,98.7272
2979,702.48,0.240785,0.24,0.517075,1,0.131516,98.7275
2980,702.72,0.240785,0.24,0.51709,0.999985,0.131516,98.7279
2981,702.96,0.240788,0.24,0.517075,0.999985,0.131516,98.7282
2982,703.2,0.240792,0.24,0.517075,1.00002,0.131516,98.7285
2983,703.44,0.240788,0.24,0.517075,1.00002,0.131516,98.7288
2984,703.68,0.240785,0.24,0.517075,1,0.131516,98.7292
2985,703.92,0.240785,0.24,0.51709,1,0.131516,98.7295
2986,704.16,0.240785,0.24,0.517059,1,0.131516,98.7298
2987,704.4,0.240785,0.24,0.517029,0.999985,0.131516,98.7301
2988,704.64,0.240788,0.24,0.517029,1.00002,0.131516,98.7304
2989,704.88,0.240785,0.24,0.516968,1,0.131516,98.7308
2990,705.12,0.240785,0.24,0.516907,1.00002,0.131516,98.7311
2991,705.36,0.240781,0.24,0.516846,1,0.131516,98.7314
2992,705.6,0.240781,0.24,0.516769,1,0.131516,98.7317
2993,705.84,0.240781,0.24,0.516617,0.999985,0.131516,98.732
2994,706.08,0.240785,0.24,0.516403,1,0.131516,98.7324
2995,706.32,0.240785,0.24,0.516083,1,0.131516,98.7327
2996,706.56,0.240785,0.24,0.515732,1,0.1315,98.733
2997,706.8,0.240785,0.24,0.515427,1.00002,0.131516,98.7333
2998,707.04,0.240781,0.24,0.515167,1.00002,0.131516,98.7336
2999,707.28,0.240777,0.24,0.514969,0.999969,0.1315,98.734
3000,707.52,0.240785,0.24,0.514786,1.00002,0.131516,98.7343
3001,707.76,0.240781,0.24,0.514587,1,0.131516,98.7346
3002,708,0.240781,0.24,0.514359,1,0.131516,98.7349
3003,708.24,0.240781,0.24,0.514145,1,0.131516,98.7352
3004,708.48,0.240781,0.24,0.514038,1,0.131516,98.7356
3005,708.72,0.240781,0.24,0.514099,1,0.131516,98.7359
3006,708.96,0.240781,0.24,0.514206,1.00002,0.131516,98.7362
3007,709.2,0.240777,0.24,0.514359,0.999985,0.131516,98.7365
3008,709.44,0.240781,0.24,0.514587,1.00002,0.131516,98.7368
3009,709.68,0.240777,0.24,0.514862,1,0.131516,98.7372
3010,709.92,0.240777,0.24,0.515182,1,0.1315,98.7375
3011,710.16,0.240777,0.24,0.515518,0.999985,0.131516,98.7378
3012,710.4,0.240781,0.24,0.515762,1,0.131516,98.7381
3013,710.64,0.240781,0.24,0.515961,1.00002,0.131516,98.7384
3014,710.88,0.240777,0.24,0.516129,1,0.1315,98.7387
3015,711.12,0.240777,0.24,0.516266,1,0.131516,98.7391
3016,711.36,0.240777,0.24,0.516388,1,0.131516,98.7394
3017,711.6,0.240777,0.24,0.51651,1,0.131516,98.7397
3018,711.84,0.240777,0.24,0.516617,1.00002,0.1315,98.74
3019,712.08,0.240774,0.24,0.516724,0.999985,0.131516,98.7403
3020,712.32,0.240777,0.24,0.516815,1,0.131516,98.7406
3021,712.56,0.240777,0.24,0.516876,1.00002,0.131516,98.741
3022,712.8,0.240774,0.24,0.516953,0.999985,0.131516,98.7413
3023,713.04,0.240777,0.24,0.517044,1.00002,0.131516,98.7416
3024,713.28,0.240774,0.24,0.51709,0.999985,0.1315,98.7419
3025,713.52,0.240777,0.24,0.517166,1.00002,0.1315,98.7422
3026,713.76,0.240774,0.24,0.517212,1,0.1315,98.7425
3027,714,0.240774,0.24,0.517258,0.999985,0.1315,98.7428
3028,714.24,0.240777,0.24,0.517319,1,0.131516,98.7432
3029,714.48,0.240777,0.24,0.51738,1.00002,0.131516,98.7435
3030,714.72,0.240774,0.24,0.517395,1,0.131516,98.7438
3031,714.96,0.240774,0.24,0.517426,1.00002,0.1315,98.7441
3032,715.2,0.24077,0.24,0.517456,0.999985,0.131516,98.7444
3033,715.44,0.240774,0.24,0.517456,1.00002,0.131516,98.7447
3034,715.68,0.24077,0.24,0.517456,0.999985,0.1315,98.745
3035,715.92,0.240774,0.24,0.517471,1,0.131516,98.7454
3036,716.16,0.240774,0.24,0.517456,1.00003,0.131516,98.7457
3037,716.4,0.240766,0.24,0.517441,0.999985,0.1315,98.746
3038,716.64,0.24077,0.24,0.517426,1,0.131516,98.7463
3039,716.88,0.24077,0.24,0.51741,0.999985,0.1315,98.7466
3040,717.12,0.240774,0.24,0.517395,1.00002,0.1315,98.7469
3041,717.36,0.24077,0.24,0.517365,1,0.1315,98.7472
3042,717.6,0.24077,0.24,0.517349,1.00002,0.131516,98.7475
3043,717.84,0.240766,0.24,0.517319,0.999985,0.131516,98.7479
3044,718.08,0.24077,0.24,0.517303,0.999985,0.1315,98.7482
3045,718.32,0.240774,0.24,0.517273,1.00003,0.131516,98.7485
3046,718.56,0.240766,0.24,0.517212,1,0.1315,98.7488
3047,718.8,0.240766,0.24,0.517181,1,0.131516,98.7491
3048,719.04,0.240766,0.24,0.517136,1,0.1315,98.7494
3049,719.28,0.240766,0.24,0.517105,0.999969,0.131516,98.7497
3050,719.52,0.240774,0.24,0.517075,1.00002,0.131516,98.75
3051,719.76,0.24077,0.24,0.517029,1.00002,0.1315,98.7503
3052,720,0.240766,0.24,0.516983,1,0.1315,98.7507
3053,720.24,0.240766,0.24,0.516937,1,0.131516,98.751
3054,720.48,0.240766,0.24,0.516891,1,0.131516,98.7513
3055,720.72,0.240766,0.24,0.516846,1,0.1315,98.7516
3056,720.96,0.240766,0.24,0.516769,1,0.1315,98.7519
3057,721.2,0.240766,0.24,0.516693,1,0.1315,98.7522
3058,721.44,0.240766,0.24,0.516632,1,0.1315,98.7525
3059,721.68,0.240766,0.24,0.516541,1,0.1315,98.7528
3060,721.92,0.240766,0.24,0.516434,1,0.1315,98.7531
3061,722.16,0.240766,0.24,0.516235,1.00002,0.1315,98.7534
3062,722.4,0.240763,0.24,0.5159,0.999985,0.1315,98.7537
3063,722.64,0.240766,0.24,0.515442,1,0.1315,98.7541
3064,722.88,0.240766,0.24,0.514893,1.00002,0.131516,98.7544
3065,723.12,0.240763,0.24,0.514282,1,0.131516,98.7547
3066,723.36,0.240763,0.24,0.513733,1,0.1315,98.755
3067,723.6,0.240763,0.24,0.51329,1,0.1315,98.7553
3068,723.84,0.240763,0.24,0.512894,1,0.1315,98.7556
3069,724.08,0.240763,0.24,0.512604,1,0.1315,98.7559
3070,724.32,0.240763,0.24,0.512512,1.00002,0.1315,98.7562
3071,724.56,0.240759,0.24,0.512482,0.999985,0.1315,98.7565
3072,724.8,0.240763,0.24,0.512527,1,0.1315,98.7568
3073,725.04,0.240763,0.24,0.512665,0.999985,0.1315,98.7571
3074,725.28,0.240766,0.24,0.512955,1.00003,0.1315,98.7574
3075,725.52,0.240759,0.24,0.513336,0.999985,0.1315,98.7577
3076,725.76,0.240763,0.24,0.51387,1,0.1315,98.758
3077,726,0.240763,0.24,0.514435,0.999985,0.1315,98.7584
3078,726.24,0.240766,0.24,0.514847,1.00002,0.131516,98.7587
3079,726.48,0.240763,0.24,0.515137,1.00002,0.1315,98.759
3080,726.72,0.240759,0.24,0.515396,1,0.1315,98.7593
3081,726.96,0.240759,0.24,0.515594,1,0.1315,98.7596
3082,727.2,0.240759,0.24,0.515762,1.00002,0.1315,98.7599
3083,727.44,0.240755,0.24,0.5159,0.999969,0.1315,98.7602
3084,727.68,0.240763,0.24,0.516022,1.00002,0.1315,98.7605
3085,727.92,0.240759,0.24,0.516113,1,0.1315,98.7608
3086,728.16,0.240759,0.24,0.51619,1,0.1315,98.7611
3087,728.4,0.240759,0.24,0.516251,1,0.1315,98.7614
3088,728.64,0.240759,0.24,0.516296,1,0.1315,98.7617
3089,728.88,0.240759,0.24,0.516327,1,0.1315,98.762
3090,729.12,0.240759,0.24,0.516342,1.00002,0.1315,98.7623
3091,729.36,0.240755,0.24,0.516357,0.999985,0.1315,98.7626
3092,729.6,0.240759,0.24,0.516373,1,0.131516,98.7629
3093,729.84,0.240759,0.24,0.516357,1.00002,0.1315,98.7632
3094,730.08,0.240755,0.24,0.516342,1,0.1315,98.7635
3095,730.32,0.240755,0.24,0.516312,1,0.1315,98.7638
3096,730.56,0.240755,0.24,0.516296,0.999985,0.1315,98.7641
3097,730.8,0.240759,0.24,0.516296,1.00002,0.1315,98.7644
3098,731.04,0.240755,0.24,0.516266,0.999985,0.1315,98.7647
3099,731.28,0.240759,0.24,0.516235,1,0.131516,98.765
3100,731.52,0.240759,0.24,0.516205,1.00002,0.131516,98.7653
3101,731.76,0.240755,0.24,0.516144,1,0.1315,98.7657
3102,732,0.240755,0.24,0.516113,1,0.131485,98.766
3103,732.24,0.240755,0.24,0.516052,1,0.1315,98.7663
3104,732.48,0.240755,0.24,0.516006,1,0.1315,98.7666
3105,732.72,0.240755,0.24,0.515945,1,0.1315,98.7669
3106,732.96,0.240755,0.24,0.5159,1.00002,0.1315,98.7672
3107,733.2,0.240752,0.24,0.515808,1,0.131485,98.7675
3108,733.44,0.240752,0.24,0.515747,1,0.1315,98.7678
3109,733.68,0.240752,0.24,0.515701,0.999985,0.1315,98.7681
3110,733.92,0.240755,0.24,0.515625,1,0.1315,98.7684
3111,734.16,0.240755,0.24,0.515457,1.00002,0.1315,98.7687
3112,734.4,0.240752,0.24,0.515228,1,0.1315,98.769
3113,734.64,0.240752,0.24,0.514999,1,0.1315,98.7693
3114,734.88,0.240752,0.24,0.514786,0.999985,0.1315,98.7696
3115,735.12,0.240755,0.24,0.514557,1,0.1315,98.7699
3116,735.36,0.240755,0.24,0.514328,1.00002,0.131485,98.7702
3117,735.6,0.240752,0.24,0.514084,1.00002,0.131485,98.7705
3118,735.84,0.240748,0.24,0.513824,0.999985,0.1315,98.7708
3119,736.08,0.240752,0.24,0.51358,1.00002,0.1315,98.7711
3120,736.32,0.240748,0.24,0.513336,1,0.1315,98.7714
3121,736.56,0.240748,0.24,0.513092,0.999985,0.1315,98.7717
3122,736.8,0.240752,0.24,0.512848,1,0.1315,98.772
3123,737.04,0.240752,0.24,0.512527,1,0.1315,98.7723
3124,737.28,0.240752,0.24,0.512207,1,0.1315,98.7726
3125,737.52,0.240752,0.24,0.511871,1.00002,0.1315,98.7729
3126,737.76,0.240748,0.24,0.511612,1,0.1315,98.7731
3127,738,0.240748,0.24,0.511642,0.999985,0.1315,98.7734
3128,738.24,0.240752,0.24,0.511749,1,0.1315,98.7737
3129,738.48,0.240752,0.24,0.511993,1.00003,0.131485,98.774
3130,738.72,0.240744,0.24,0.512344,0.999985,0.1315,98.7743
3131,738.96,0.240748,0.24,0.512817,1,0.1315,98.7746
