"InphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_Inphase\runs\InphaseC4_019.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        4.558333,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0001,        -80.0007,        -79.9998,        -80.0008,        -79.9999,        -80.0000,        -79.9989,        -80.0003
,        4.566667,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9990,        -80.0000,        -79.9998,        -80.0000,        -79.9998,        -79.9996,        -80.0001,        -80.0001
,        4.575000,          2.2818,          1.4267,          2.0253,          2.5835,          2.1930,          1.4375,          1.7898,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1719,        -79.9989,        -79.9994,        -79.9993,        -80.0010,        -80.0002,        -79.9998,        -80.0002,        -80.0002
,        4.583333,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -79.9998,        -79.9991,        -80.0001,        -80.0005,        -80.0003,        -80.0004,        -80.0010,        -80.0004
,        4.591667,          2.2819,          1.4268,          2.0253,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8867,          2.1720,        -79.9994,        -79.9995,        -79.9997,        -80.0002,        -80.0001,        -79.9991,        -80.0011,        -80.0000
,        4.600000,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0005,        -80.0001,        -80.0000,        -80.0010,        -79.9998,        -80.0008,        -79.9991,        -80.0000
,        4.608333,          2.2818,          1.4268,          2.0252,          2.5834,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1719,        -80.0003,        -80.0001,        -79.9991,        -80.0000,        -80.0008,        -80.0000,        -79.9985,        -80.0004
,        4.616667,          2.2818,          1.4268,          2.0252,          2.5834,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2748,          1.8868,          2.1721,        -80.0002,        -79.9996,        -79.9993,        -79.9998,        -80.0010,        -79.9998,        -80.0012,        -80.0000
,        4.625000,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0010,        -79.9996,        -79.9997,        -80.0000,        -79.9999,        -79.9993,        -80.0010,        -79.9999
,        4.633333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0004,        -79.9997,        -80.0006,        -80.0003,        -79.9998,        -80.0000,        -80.0017,        -80.0000
,        4.641667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1722,        -80.0004,        -79.9992,        -80.0000,        -80.0000,        -79.9999,        -79.9997,        -79.9994,        -80.0002
,        4.650000,          2.2818,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1722,        -80.0012,        -80.0001,        -80.0004,        -79.9993,        -80.0002,        -79.9999,        -80.0008,        -80.0002
,        4.658333,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7896,          2.2792,          1.7890,          1.7489,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.1722,        -80.0003,        -80.0010,        -80.0002,        -79.9995,        -80.0006,        -79.9997,        -79.9979,        -80.0000
,        4.666667,          2.2818,          1.4267,          2.0252,          2.5835,          2.1929,          1.4375,          1.7898,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8867,          2.1722,        -80.0003,        -79.9996,        -80.0005,        -80.0001,        -80.0000,        -80.0000,        -79.9995,        -80.0004
,        4.675000,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1723,        -80.0007,        -79.9999,        -80.0004,        -80.0004,        -80.0003,        -80.0008,        -80.0003,        -80.0006
,        4.683333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1722,        -80.0006,        -80.0000,        -80.0004,        -79.9996,        -80.0004,        -79.9996,        -79.9992,        -80.0005
,        4.691667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1722,        -80.0002,        -79.9996,        -79.9993,        -79.9999,        -79.9998,        -79.9995,        -80.0010,        -80.0000
,        4.700000,          2.2818,          1.4268,          2.0252,          2.5834,          2.1929,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0452,          2.2030,          2.1112,          2.2746,          1.8868,          2.1721,        -80.0005,        -80.0010,        -80.0002,        -79.9995,        -79.9996,        -80.0001,        -79.9990,        -80.0000
,        4.708333,          2.2818,          1.4268,          2.0253,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1111,          2.2770,          1.9141,          2.1721,        -80.0003,        -80.0000,        -80.0006,        -80.0003,        -80.0004,        -79.9988,        -79.9982,        -79.9778
,        4.716667,          2.2817,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2791,          1.7891,          1.7489,          2.0453,          2.2079,          2.1114,          2.2751,          1.8865,          2.1720,        -80.0007,        -80.0004,        -79.9996,        -79.9998,        -80.0003,        -79.9996,        -80.0011,        -79.9904
,        4.725000,          2.2817,          1.4267,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0458,          2.2035,          2.1123,          2.2741,          1.8865,          2.1720,        -80.0004,        -80.0007,        -80.0006,        -80.0004,        -80.0000,        -80.0102,        -79.9986,        -79.9792
,        4.733333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7898,          2.2792,          1.7891,          1.7489,          2.0454,          2.2031,          2.1111,          2.2744,          1.8865,          2.1721,        -80.0008,        -79.9997,        -80.0002,        -79.9993,        -80.0025,        -79.9865,        -79.9997,        -79.9843
,        4.741667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1929,          1.4376,          1.7897,          2.2792,          1.7892,          1.7489,          2.0454,          2.2030,          2.1111,          2.2746,          1.8867,          2.1719,        -79.9995,        -80.0002,        -79.9993,        -80.0002,        -80.0006,        -79.9948,        -80.0004,        -79.9938
,        4.750000,          2.2818,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2793,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1722,        -80.0002,        -80.0003,        -79.9994,        -80.0000,        -79.9999,        -79.9984,        -79.9986,        -79.9983
,        4.758333,          2.2818,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2793,          1.7891,          1.7488,          2.0453,          2.2029,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9996,        -80.0002,        -79.9994,        -80.0001,        -79.9991,        -79.9988,        -79.9986,        -80.0004
,        4.766667,          2.2818,          1.4268,          2.0253,          2.5835,          2.1929,          1.4375,          1.7897,          2.2793,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9990,        -80.0014,        -80.0005,        -79.9996,        -79.9991,        -79.9995,        -79.9988,        -79.9996
,        4.775000,          2.2819,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9989,        -80.0000,        -80.0009,        -80.0001,        -79.9985,        -80.0005,        -79.9980,        -80.0005
,        4.783333,          2.2819,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9988,        -79.9999,        -80.0010,        -79.9996,        -79.9999,        -79.9998,        -80.0022,        -79.9990
,        4.791667,          2.2818,          1.4267,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0014,        -80.0001,        -79.9995,        -80.0004,        -79.9995,        -79.9989,        -79.9999,        -80.0002
,        4.800000,          2.2818,          1.4268,          2.0253,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8867,          2.1719,        -80.0005,        -79.9999,        -79.9993,        -79.9995,        -79.9998,        -80.0001,        -80.0008,        -79.9999
,        4.808333,          2.2817,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -80.0019,        -79.9995,        -79.9999,        -80.0002,        -80.0001,        -79.9996,        -80.0000,        -80.0002
,        4.816667,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8869,          2.1721,        -80.0005,        -79.9996,        -79.9997,        -80.0005,        -80.0005,        -79.9994,        -80.0020,        -79.9999
,        4.825000,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0015,        -79.9999,        -80.0003,        -80.0000,        -80.0005,        -80.0005,        -80.0020,        -80.0004
,        4.833333,          2.2819,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.1721,        -80.0010,        -79.9996,        -79.9994,        -80.0002,        -80.0002,        -80.0002,        -80.0009,        -80.0009
,        4.841667,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1718,        -79.9990,        -80.0000,        -80.0009,        -80.0003,        -79.9997,        -80.0002,        -79.9988,        -79.9997
,        4.850000,          2.2817,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1720,        -80.0002,        -79.9997,        -79.9996,        -80.0000,        -79.9998,        -80.0001,        -79.9992,        -80.0000
,        4.858333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1721,        -79.9984,        -79.9994,        -79.9997,        -79.9990,        -80.0001,        -80.0005,        -80.0002,        -80.0002
,        4.866667,          2.2818,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7898,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8867,          2.1722,        -80.0011,        -79.9999,        -79.9999,        -80.0000,        -80.0001,        -79.9995,        -80.0007,        -79.9996
,        4.875000,          2.2819,          1.4268,          2.0252,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8867,          2.1721,        -80.0007,        -79.9998,        -80.0004,        -80.0003,        -80.0001,        -80.0004,        -79.9984,        -80.0000
,        4.883333,          2.2818,          1.4267,          2.0252,          2.5834,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8867,          2.1723,        -80.0002,        -80.0006,        -80.0002,        -79.9992,        -79.9996,        -79.9998,        -79.9991,        -79.9996
,        4.891667,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9989,        -80.0004,        -80.0006,        -80.0002,        -80.0001,        -79.9999,        -79.9982,        -80.0001
,        4.900000,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1722,        -79.9998,        -80.0005,        -80.0005,        -79.9996,        -80.0000,        -80.0006,        -79.9998,        -79.9999
,        4.908333,          2.2818,          1.4268,          2.0253,          2.5835,          2.1929,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0007,        -79.9997,        -80.0007,        -80.0002,        -80.0003,        -80.0006,        -80.0020,        -79.9999
,        4.916667,          2.2819,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.1721,        -80.0010,        -80.0010,        -80.0008,        -80.0001,        -80.0002,        -79.9993,        -79.9998,        -79.9997
,        4.925000,          2.2818,          1.4268,          2.0252,          2.5836,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1722,        -80.0011,        -79.9998,        -79.9997,        -80.0001,        -80.0001,        -80.0003,        -80.0001,        -79.9995
,        4.933333,          2.2819,          1.4267,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0007,        -80.0007,        -80.0005,        -79.9994,        -79.9996,        -80.0001,        -79.9993,        -79.9992
,        4.941667,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0016,        -79.9998,        -79.9999,        -79.9999,        -79.9994,        -80.0005,        -80.0015,        -80.0007
,        4.950000,          2.2818,          1.4267,          2.0252,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9998,        -79.9999,        -79.9999,        -80.0012,        -80.0009,        -80.0002,        -80.0003,        -79.9995
,        4.958333,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.1721,        -79.9995,        -79.9996,        -80.0003,        -80.0004,        -80.0000,        -80.0007,        -80.0001,        -79.9994
,        4.966667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0454,          2.2030,          2.1112,          2.2748,          1.8868,          2.1720,        -79.9990,        -80.0001,        -79.9999,        -79.9996,        -80.0002,        -80.0006,        -79.9969,        -79.9993
,        4.975000,          2.2818,          1.4267,          2.0252,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9998,        -79.9996,        -79.9994,        -79.9995,        -79.9996,        -79.9995,        -79.9985,        -80.0001
,        4.983333,          2.2818,          1.4268,          2.0253,          2.5835,          2.1929,          1.4375,          1.7898,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1721,        -80.0009,        -80.0008,        -80.0004,        -80.0003,        -79.9999,        -80.0001,        -80.0010,        -80.0002
,        4.991667,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1720,        -80.0011,        -80.0001,        -79.9998,        -79.9996,        -80.0007,        -80.0005,        -80.0000,        -79.9994
,        5.000000,          2.2819,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0452,          2.2031,          2.1112,          2.2747,          1.8868,          2.1722,        -80.0004,        -79.9997,        -79.9999,        -79.9996,        -79.9999,        -79.9999,        -80.0016,        -80.0000
,        5.008333,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0007,        -79.9996,        -80.0000,        -79.9998,        -79.9994,        -80.0000,        -79.9994,        -79.9997
,        5.016667,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.1719,        -79.9991,        -80.0001,        -80.0002,        -79.9997,        -79.9998,        -80.0003,        -79.9991,        -79.9999
,        5.025000,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.1722,        -79.9996,        -79.9999,        -80.0004,        -79.9999,        -80.0001,        -79.9993,        -80.0006,        -79.9993
,        5.033333,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1718,        -79.9999,        -79.9999,        -80.0006,        -80.0009,        -79.9995,        -80.0003,        -80.0042,        -79.9998
,        5.041667,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.1720,        -79.9999,        -80.0001,        -79.9996,        -80.0004,        -80.0003,        -79.9995,        -80.0022,        -80.0006
,        5.050000,          2.2818,          1.4268,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2791,          1.7891,          1.7489,          2.0453,          2.2031,          2.1113,          2.2748,          1.8868,          2.1721,        -79.9998,        -80.0002,        -79.9996,        -80.0003,        -79.9999,        -79.9994,        -79.9992,        -80.0002
,        5.058333,          2.2818,          1.4267,          2.0252,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0454,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9985,        -79.9999,        -79.9999,        -80.0002,        -79.9998,        -79.9996,        -79.9981,        -80.0002
,        5.066667,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0001,        -80.0000,        -80.0004,        -79.9997,        -79.9995,        -79.9993,        -79.9999,        -79.9999
,        5.075000,          2.2817,          1.4267,          2.0253,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.1721,        -79.9991,        -80.0003,        -79.9998,        -79.9994,        -80.0002,        -80.0005,        -80.0012,        -79.9995
,        5.083333,          2.2818,          1.4268,          2.0253,          2.5834,          2.1929,          1.4375,          1.7897,          2.2793,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.1721,        -80.0002,        -80.0004,        -79.9999,        -80.0005,        -80.0003,        -79.9993,        -79.9965,        -80.0002
,        5.091667,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0002,        -79.9997,        -79.9995,        -79.9998,        -80.0003,        -79.9997,        -80.0016,        -80.0000
,        5.100000,          2.2819,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1722,        -80.0011,        -80.0000,        -79.9988,        -79.9995,        -79.9997,        -79.9999,        -79.9986,        -79.9998
,        5.108333,          2.2819,          1.4268,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1721,        -79.9989,        -80.0000,        -80.0002,        -80.0010,        -79.9995,        -79.9999,        -80.0014,        -80.0007
,        5.116667,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.1720,        -80.0011,        -79.9999,        -79.9994,        -80.0003,        -80.0000,        -80.0005,        -80.0014,        -79.9998
,        5.125000,          2.2818,          1.4267,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1719,        -79.9992,        -79.9998,        -79.9998,        -79.9999,        -80.0000,        -80.0001,        -79.9993,        -79.9998
,        5.133333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1723,        -79.9990,        -79.9992,        -80.0004,        -80.0000,        -79.9993,        -80.0000,        -79.9962,        -80.0001
,        5.141667,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.1722,        -79.9985,        -80.0004,        -79.9998,        -80.0000,        -79.9994,        -79.9998,        -79.9979,        -79.9995
,        5.150000,          2.2818,          1.4268,          2.0252,          2.5835,          2.1929,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0001,        -79.9999,        -79.9998,        -80.0001,        -80.0004,        -80.0005,        -80.0010,        -80.0001
,        5.158333,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9998,        -79.9999,        -79.9996,        -79.9998,        -79.9999,        -79.9993,        -80.0004,        -80.0001
,        5.166667,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0004,        -80.0004,        -80.0006,        -80.0001,        -80.0009,        -80.0004,        -80.0019,        -79.9999
,        5.175000,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1720,        -79.9988,        -80.0005,        -80.0003,        -80.0004,        -79.9998,        -80.0001,        -79.9940,        -79.9996
,        5.183333,          2.2818,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7489,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1722,        -79.9992,        -79.9998,        -79.9999,        -80.0004,        -80.0004,        -79.9998,        -80.0007,        -80.0005
,        5.191667,          2.2819,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0025,        -80.0002,        -79.9999,        -80.0007,        -80.0004,        -79.9999,        -80.0006,        -79.9996
,        5.200000,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0007,        -79.9999,        -80.0005,        -80.0000,        -79.9997,        -79.9995,        -80.0009,        -79.9996
,        5.208333,          2.2819,          1.4267,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2746,          1.8868,          2.1719,        -79.9994,        -79.9995,        -80.0000,        -79.9998,        -80.0008,        -79.9997,        -80.0002,        -80.0002
,        5.216667,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9996,        -80.0003,        -79.9998,        -79.9998,        -79.9999,        -80.0002,        -79.9994,        -80.0008
,        5.225000,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9999,        -80.0003,        -80.0003,        -79.9993,        -80.0000,        -80.0018,        -79.9974,        -80.0001
,        5.233333,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9994,        -79.9997,        -79.9994,        -79.9999,        -79.9999,        -79.9998,        -79.9978,        -79.9995
,        5.241667,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7896,          2.2792,          1.7890,          1.7488,          2.0452,          2.2030,          2.1112,          2.2734,          1.8880,          2.1721,        -79.9990,        -79.9998,        -79.9993,        -79.9993,        -79.9997,        -80.0000,        -79.9985,        -79.9387
,        5.250000,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2045,          2.1115,          2.2745,          1.8875,          2.1720,        -80.0020,        -80.0003,        -80.0001,        -79.9998,        -80.0001,        -79.9638,        -80.0007,        -80.0281
,        5.258333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0455,          2.2031,          2.1114,          2.2743,          1.8865,          2.1721,        -80.0013,        -79.9996,        -79.9998,        -79.9997,        -79.9998,        -79.9897,        -80.0038,        -79.9819
,        5.266667,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0455,          2.2036,          2.1111,          2.2746,          1.8866,          2.1721,        -80.0008,        -79.9996,        -79.9996,        -79.9996,        -80.0009,        -79.9886,        -79.9999,        -79.9900
