"InphaseC4_003","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.258333,          1.2315,          0.3999,          1.0247,          2.0638,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0176,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6372,        -21.6373,        -21.6375,        -21.6372,        -21.6370,        -21.6371,        -21.6374,        -21.6371
,        3.266667,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4514,          0.6224,          1.2428,          2.0178,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6367,        -21.6370,        -21.6367,        -21.6367,        -21.6369,        -21.6369,        -21.6372,        -21.6365
,        3.275000,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6367,        -21.6370,        -21.6375,        -21.6372,        -21.6362,        -21.6372,        -21.6370,        -21.6372
,        3.283333,          1.2315,          0.3998,          1.0247,          2.0636,          1.2481,          0.3452,          0.8626,          1.9626,          0.4514,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6368,        -21.6372,        -21.6367,        -21.6370,        -21.6376,        -21.6370,        -21.6371,        -21.6378
,        3.291667,          1.2314,          0.3999,          1.0246,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4514,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6367,        -21.6371,        -21.6373,        -21.6368,        -21.6379,        -21.6373,        -21.6372,        -21.6380
,        3.300000,          1.2315,          0.3999,          1.0248,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6374,        -21.6372,        -21.6374,        -21.6370,        -21.6372,        -21.6371,        -21.6371,        -21.6371
,        3.308333,          1.2315,          0.3998,          1.0246,          2.0638,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6368,        -21.6372,        -21.6367,        -21.6370,        -21.6371,        -21.6373,        -21.6370,        -21.6370
,        3.316667,          1.2314,          0.3998,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6376,        -21.6375,        -21.6371,        -21.6370,        -21.6366,        -21.6371,        -21.6372,        -21.6368
,        3.325000,          1.2315,          0.3997,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6377,        -21.6370,        -21.6376,        -21.6370,        -21.6365,        -21.6372,        -21.6373,        -21.6374
,        3.333333,          1.2315,          0.3997,          1.0247,          2.0638,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6373,        -21.6370,        -21.6368,        -21.6374,        -21.6366,        -21.6373,        -21.6369,        -21.6375
,        3.341667,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2428,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6369,        -21.6372,        -21.6369,        -21.6370,        -21.6366,        -21.6369,        -21.6369,        -21.6372
,        3.350000,          1.2314,          0.3998,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6375,        -21.6371,        -21.6373,        -21.6367,        -21.6368,        -21.6372,        -21.6371,        -21.6367
,        3.358333,          1.2315,          0.3997,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6225,          1.2428,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6377,        -21.6371,        -21.6369,        -21.6367,        -21.6371,        -21.6372,        -21.6373,        -21.6376
,        3.366667,          1.2315,          0.3998,          1.0246,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6372,        -21.6372,        -21.6374,        -21.6368,        -21.6364,        -21.6373,        -21.6372,        -21.6372
,        3.375000,          1.2315,          0.3999,          1.0247,          2.0638,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2428,          2.0177,          1.4953,          1.0013,          0.9044,          1.6426,        -21.6377,        -21.6371,        -21.6372,        -21.6371,        -21.6373,        -21.6370,        -21.6374,        -21.6379
,        3.383333,          1.2315,          0.3998,          1.0246,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4514,          0.6224,          1.2428,          2.0176,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6376,        -21.6373,        -21.6368,        -21.6372,        -21.6376,        -21.6373,        -21.6368,        -21.6377
,        3.391667,          1.2314,          0.3999,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6368,        -21.6369,        -21.6377,        -21.6372,        -21.6378,        -21.6371,        -21.6373,        -21.6369
,        3.400000,          1.2315,          0.3997,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0013,          0.9044,          1.6426,        -21.6370,        -21.6370,        -21.6369,        -21.6372,        -21.6379,        -21.6371,        -21.6373,        -21.6370
,        3.408333,          1.2315,          0.3998,          1.0246,          2.0637,          1.2481,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6370,        -21.6373,        -21.6369,        -21.6371,        -21.6371,        -21.6370,        -21.6373,        -21.6373
,        3.416667,          1.2315,          0.3998,          1.0247,          2.0638,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6376,        -21.6371,        -21.6368,        -21.6371,        -21.6374,        -21.6372,        -21.6372,        -21.6373
,        3.425000,          1.2314,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0013,          0.9044,          1.6426,        -21.6367,        -21.6372,        -21.6371,        -21.6371,        -21.6380,        -21.6372,        -21.6373,        -21.6366
,        3.433333,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6381,        -21.6371,        -21.6373,        -21.6371,        -21.6370,        -21.6372,        -21.6373,        -21.6372
,        3.441667,          1.2315,          0.3998,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6225,          1.2429,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6370,        -21.6371,        -21.6364,        -21.6374,        -21.6370,        -21.6371,        -21.6373,        -21.6378
,        3.450000,          1.2315,          0.3996,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0176,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6368,        -21.6372,        -21.6368,        -21.6372,        -21.6366,        -21.6371,        -21.6371,        -21.6379
,        3.458333,          1.2315,          0.3997,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6370,        -21.6373,        -21.6372,        -21.6369,        -21.6369,        -21.6372,        -21.6372,        -21.6370
,        3.466667,          1.2315,          0.3999,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6368,        -21.6374,        -21.6374,        -21.6369,        -21.6368,        -21.6373,        -21.6368,        -21.6368
,        3.475000,          1.2315,          0.3999,          1.0246,          2.0637,          1.2482,          0.3453,          0.8626,          1.9626,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6368,        -21.6373,        -21.6380,        -21.6371,        -21.6373,        -21.6372,        -21.6373,        -21.6373
,        3.483333,          1.2315,          0.3999,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9627,          0.4514,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6363,        -21.6373,        -21.6373,        -21.6372,        -21.6371,        -21.6372,        -21.6373,        -21.6366
,        3.491667,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6370,        -21.6375,        -21.6372,        -21.6374,        -21.6370,        -21.6374,        -21.6372,        -21.6376
,        3.500000,          1.2315,          0.3999,          1.0247,          2.0637,          1.2482,          0.3453,          0.8626,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6373,        -21.6371,        -21.6366,        -21.6371,        -21.6372,        -21.6370,        -21.6368,        -21.6374
,        3.508333,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6365,        -21.6370,        -21.6371,        -21.6371,        -21.6373,        -21.6369,        -21.6371,        -21.6368
,        3.516667,          1.2315,          0.3997,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6367,        -21.6371,        -21.6371,        -21.6371,        -21.6367,        -21.6371,        -21.6369,        -21.6368
,        3.525000,          1.2315,          0.3998,          1.0246,          2.0638,          1.2482,          0.3453,          0.8626,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6370,        -21.6372,        -21.6378,        -21.6372,        -21.6370,        -21.6370,        -21.6371,        -21.6367
,        3.533333,          1.2315,          0.3999,          1.0247,          2.0638,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6369,        -21.6372,        -21.6371,        -21.6374,        -21.6374,        -21.6373,        -21.6370,        -21.6372
,        3.541667,          1.2315,          0.3998,          1.0246,          2.0637,          1.2481,          0.3453,          0.8625,          1.9626,          0.4515,          0.6225,          1.2428,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6370,        -21.6373,        -21.6363,        -21.6373,        -21.6366,        -21.6367,        -21.6372,        -21.6368
,        3.550000,          1.2315,          0.3997,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4514,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6366,        -21.6370,        -21.6374,        -21.6369,        -21.6372,        -21.6371,        -21.6371,        -21.6365
,        3.558333,          1.2315,          0.3996,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2428,          2.0177,          1.4953,          1.0013,          0.9044,          1.6426,        -21.6373,        -21.6374,        -21.6373,        -21.6373,        -21.6365,        -21.6372,        -21.6372,        -21.6372
,        3.566667,          1.2315,          0.3997,          1.0246,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0013,          0.9044,          1.6426,        -21.6371,        -21.6372,        -21.6378,        -21.6370,        -21.6372,        -21.6370,        -21.6373,        -21.6371
,        3.575000,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6380,        -21.6372,        -21.6369,        -21.6370,        -21.6372,        -21.6372,        -21.6369,        -21.6374
,        3.583333,          1.2315,          0.3998,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6370,        -21.6372,        -21.6363,        -21.6368,        -21.6370,        -21.6373,        -21.6370,        -21.6368
,        3.591667,          1.2315,          0.3997,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0013,          0.9044,          1.6426,        -21.6370,        -21.6372,        -21.6369,        -21.6372,        -21.6367,        -21.6369,        -21.6371,        -21.6375
,        3.600000,          1.2315,          0.3998,          1.0246,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6374,        -21.6372,        -21.6376,        -21.6370,        -21.6367,        -21.6372,        -21.6372,        -21.6377
,        3.608333,          1.2315,          0.3999,          1.0246,          2.0637,          1.2481,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6368,        -21.6371,        -21.6371,        -21.6368,        -21.6378,        -21.6374,        -21.6371,        -21.6371
,        3.616667,          1.2315,          0.3997,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6369,        -21.6373,        -21.6367,        -21.6371,        -21.6372,        -21.6372,        -21.6372,        -21.6370
,        3.625000,          1.2315,          0.3998,          1.0247,          2.0638,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6371,        -21.6371,        -21.6368,        -21.6369,        -21.6379,        -21.6370,        -21.6371,        -21.6369
,        3.633333,          1.2315,          0.3998,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6223,          1.2428,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6373,        -21.6373,        -21.6365,        -21.6372,        -21.6371,        -21.6372,        -21.6370,        -21.6375
,        3.641667,          1.2315,          0.3999,          1.0246,          2.0638,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6375,        -21.6372,        -21.6377,        -21.6376,        -21.6369,        -21.6374,        -21.6371,        -21.6370
,        3.650000,          1.2315,          0.3999,          1.0246,          2.0637,          1.2482,          0.3453,          0.8624,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6375,        -21.6368,        -21.6375,        -21.6372,        -21.6374,        -21.6374,        -21.6370,        -21.6377
,        3.658333,          1.2315,          0.3999,          1.0247,          2.0637,          1.2482,          0.3453,          0.8624,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6375,        -21.6371,        -21.6373,        -21.6374,        -21.6373,        -21.6370,        -21.6371,        -21.6371
,        3.666667,          1.2315,          0.3997,          1.0246,          2.0637,          1.2482,          0.3453,          0.8624,          1.9626,          0.4515,          0.6225,          1.2429,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6373,        -21.6373,        -21.6368,        -21.6370,        -21.6369,        -21.6371,        -21.6371,        -21.6374
,        3.675000,          1.2315,          0.3998,          1.0246,          2.0637,          1.2482,          0.3453,          0.8626,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6365,        -21.6371,        -21.6369,        -21.6367,        -21.6366,        -21.6371,        -21.6371,        -21.6376
,        3.683333,          1.2315,          0.3999,          1.0246,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6371,        -21.6371,        -21.6372,        -21.6376,        -21.6376,        -21.6372,        -21.6372,        -21.6371
,        3.691667,          1.2315,          0.3997,          1.0246,          2.0637,          1.2482,          0.3452,          0.8625,          1.9627,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6374,        -21.6369,        -21.6370,        -21.6376,        -21.6369,        -21.6373,        -21.6371,        -21.6372
,        3.700000,          1.2315,          0.3999,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6371,        -21.6371,        -21.6374,        -21.6371,        -21.6366,        -21.6373,        -21.6372,        -21.6370
,        3.708333,          1.2315,          0.3997,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6369,        -21.6372,        -21.6377,        -21.6371,        -21.6371,        -21.6368,        -21.6370,        -21.6375
,        3.716667,          1.2315,          0.3999,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0013,          0.9044,          1.6426,        -21.6369,        -21.6373,        -21.6373,        -21.6367,        -21.6373,        -21.6373,        -21.6373,        -21.6369
,        3.725000,          1.2315,          0.3999,          1.0246,          2.0637,          1.2482,          0.3453,          0.8624,          1.9626,          0.4514,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6376,        -21.6372,        -21.6365,        -21.6369,        -21.6372,        -21.6371,        -21.6374,        -21.6374
,        3.733333,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0176,          1.4952,          1.0012,          0.9045,          1.6426,        -21.6369,        -21.6371,        -21.6367,        -21.6370,        -21.6372,        -21.6371,        -21.6373,        -21.6359
,        3.741667,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9625,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6370,        -21.6374,        -21.6370,        -21.6372,        -21.6368,        -21.6374,        -21.6371,        -21.6375
,        3.750000,          1.2315,          0.3997,          1.0247,          2.0637,          1.2482,          0.3452,          0.8624,          1.9626,          0.4515,          0.6224,          1.2429,          2.0176,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6376,        -21.6373,        -21.6370,        -21.6369,        -21.6374,        -21.6371,        -21.6372,        -21.6367
,        3.758333,          1.2315,          0.3999,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2429,          2.0176,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6368,        -21.6369,        -21.6379,        -21.6368,        -21.6377,        -21.6371,        -21.6372,        -21.6373
,        3.766667,          1.2315,          0.3999,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6366,        -21.6373,        -21.6375,        -21.6374,        -21.6373,        -21.6371,        -21.6369,        -21.6368
,        3.775000,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6369,        -21.6372,        -21.6374,        -21.6371,        -21.6369,        -21.6371,        -21.6371,        -21.6374
,        3.783333,          1.2314,          0.3997,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9627,          0.4514,          0.6224,          1.2428,          2.0176,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6372,        -21.6371,        -21.6373,        -21.6371,        -21.6371,        -21.6372,        -21.6372,        -21.6376
,        3.791667,          1.2315,          0.3999,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6225,          1.2428,          2.0177,          1.4953,          1.0013,          0.9044,          1.6426,        -21.6370,        -21.6371,        -21.6375,        -21.6372,        -21.6367,        -21.6371,        -21.6374,        -21.6374
,        3.800000,          1.2315,          0.3997,          1.0246,          2.0637,          1.2481,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6374,        -21.6371,        -21.6370,        -21.6367,        -21.6367,        -21.6369,        -21.6373,        -21.6375
,        3.808333,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8626,          1.9626,          0.4514,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6375,        -21.6372,        -21.6374,        -21.6374,        -21.6375,        -21.6371,        -21.6374,        -21.6373
,        3.816667,          1.2315,          0.3999,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4952,          1.0012,          0.9045,          1.6426,        -21.6372,        -21.6372,        -21.6378,        -21.6369,        -21.6370,        -21.6369,        -21.6373,        -21.6368
,        3.825000,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8626,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6365,        -21.6372,        -21.6365,        -21.6372,        -21.6374,        -21.6372,        -21.6371,        -21.6369
,        3.833333,          1.2315,          0.3997,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9627,          0.4514,          0.6224,          1.2428,          2.0176,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6371,        -21.6371,        -21.6367,        -21.6364,        -21.6371,        -21.6371,        -21.6372,        -21.6371
,        3.841667,          1.2315,          0.3996,          1.0246,          2.0637,          1.2482,          0.3453,          0.8624,          1.9626,          0.4514,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6372,        -21.6368,        -21.6364,        -21.6371,        -21.6369,        -21.6372,        -21.6372,        -21.6365
,        3.850000,          1.2315,          0.3998,          1.0246,          2.0638,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6367,        -21.6368,        -21.6371,        -21.6364,        -21.6377,        -21.6372,        -21.6372,        -21.6372
,        3.858333,          1.2315,          0.3999,          1.0246,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6370,        -21.6373,        -21.6367,        -21.6376,        -21.6368,        -21.6372,        -21.6372,        -21.6368
,        3.866667,          1.2315,          0.3996,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0176,          1.4952,          1.0012,          0.9044,          1.6426,        -21.6377,        -21.6374,        -21.6372,        -21.6373,        -21.6374,        -21.6370,        -21.6370,        -21.6370
,        3.875000,          1.2315,          0.3999,          1.0246,          2.0638,          1.2482,          0.3452,          0.8625,          1.9626,          0.4514,          0.6224,          1.2429,          2.0176,          1.4952,          1.0013,          0.9045,          1.6426,        -21.6370,        -21.6372,        -21.6369,        -21.6372,        -21.6374,        -21.6373,        -21.6370,        -21.6365
,        3.883333,          1.2315,          0.3998,          1.0246,          2.0637,          1.2482,          0.3453,          0.8626,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6371,        -21.6370,        -21.6375,        -21.6369,        -21.6367,        -21.6371,        -21.6372,        -21.6373
,        3.891667,          1.2315,          0.3998,          1.0246,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6369,        -21.6369,        -21.6373,        -21.6370,        -21.6376,        -21.6369,        -21.6371,        -21.6368
,        3.900000,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8626,          1.9627,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6372,        -21.6371,        -21.6379,        -21.6370,        -21.6368,        -21.6373,        -21.6371,        -21.6373
,        3.908333,          1.2315,          0.3998,          1.0246,          2.0637,          1.2482,          0.3452,          0.8626,          1.9626,          0.4515,          0.6224,          1.2429,          2.0176,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6380,        -21.6371,        -21.6377,        -21.6367,        -21.6368,        -21.6372,        -21.6371,        -21.6369
,        3.916667,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2428,          2.0176,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6373,        -21.6372,        -21.6369,        -21.6367,        -21.6369,        -21.6372,        -21.6371,        -21.6378
,        3.925000,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2428,          2.0176,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6373,        -21.6371,        -21.6373,        -21.6371,        -21.6381,        -21.6371,        -21.6373,        -21.6374
,        3.933333,          1.2315,          0.3998,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4514,          0.6224,          1.2429,          2.0176,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6374,        -21.6368,        -21.6376,        -21.6374,        -21.6377,        -21.6373,        -21.6372,        -21.6373
,        3.941667,          1.2315,          0.3999,          1.0247,          2.0637,          1.2482,          0.3452,          0.8625,          1.9626,          0.4515,          0.6225,          1.2429,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6372,        -21.6372,        -21.6367,        -21.6371,        -21.6375,        -21.6372,        -21.6369,        -21.6361
,        3.950000,          1.2315,          0.3999,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0012,          0.9044,          1.6426,        -21.6368,        -21.6370,        -21.6372,        -21.6370,        -21.6372,        -21.6373,        -21.6368,        -21.6375
,        3.958333,          1.2315,          0.3999,          1.0246,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6224,          1.2429,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6368,        -21.6373,        -21.6368,        -21.6373,        -21.6369,        -21.6373,        -21.6374,        -21.6379
,        3.966667,          1.2315,          0.3999,          1.0247,          2.0637,          1.2482,          0.3453,          0.8625,          1.9626,          0.4515,          0.6225,          1.2428,          2.0177,          1.4953,          1.0012,          0.9045,          1.6426,        -21.6374,        -21.6372,        -21.6377,        -21.6369,        -21.6375,        -21.6370,        -21.6371,        -21.6371
,        3.975000,          1.2314,          0.3998,          1.0246,          2.0637,          1.2482,          0.3453,          0.8626,          1.9626,          0.4515,          0.6224,          1.2428,          2.0177,          1.4953,          1.0013,          0.9045,          1.6426,        -21.6371,        -21.6375,        -21.6372,        -21.6372,        -21.6364,        -21.6370,        -21.6375,        -21.6368
