"InphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.883333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -50.0001,        -50.0001,        -49.9996,        -49.9995,        -49.9991,        -50.0001,        -50.0001,        -50.0000
,        4.891667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1528,          1.2144,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -50.0008,        -49.9999,        -50.0009,        -49.9999,        -50.0006,        -50.0001,        -50.0000,        -50.0002
,        4.900000,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9992,        -50.0001,        -50.0003,        -50.0005,        -50.0000,        -50.0000,        -50.0001,        -50.0003
,        4.908333,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9999,        -50.0002,        -50.0000,        -50.0010,        -50.0003,        -50.0001,        -50.0003,        -49.9996
,        4.916667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0001,        -50.0003,        -50.0002,        -49.9997,        -50.0001,        -50.0001,        -49.9996,        -49.9996
,        4.925000,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0558,        -50.0003,        -49.9999,        -50.0001,        -49.9996,        -49.9999,        -49.9999,        -50.0000,        -49.9996
,        4.933333,          1.8488,          0.8975,          1.6000,          2.5232,          1.8172,          0.8793,          1.3738,          2.2298,          1.1528,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0559,        -50.0001,        -49.9999,        -50.0003,        -50.0001,        -49.9998,        -50.0003,        -49.9995,        -50.0002
,        4.941667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9998,        -49.9997,        -49.9995,        -50.0000,        -49.9998,        -49.9998,        -49.9998,        -50.0000
,        4.950000,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -49.9997,        -49.9999,        -49.9998,        -49.9996,        -50.0001,        -50.0001,        -50.0003,        -50.0001
,        4.958333,          1.8487,          0.8975,          1.5999,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0000,        -49.9999,        -50.0005,        -49.9996,        -50.0000,        -50.0003,        -50.0003,        -49.9999
,        4.966667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8172,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0000,        -49.9998,        -49.9997,        -50.0001,        -50.0007,        -50.0003,        -50.0006,        -49.9997
,        4.975000,          1.8487,          0.8975,          1.6000,          2.5233,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9997,        -50.0000,        -49.9998,        -49.9998,        -50.0001,        -49.9993,        -50.0004,        -50.0004
,        4.983333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0559,        -50.0002,        -50.0000,        -49.9993,        -50.0004,        -50.0002,        -50.0006,        -50.0000,        -49.9997
,        4.991667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8793,          1.3738,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4631,          2.0559,        -50.0005,        -50.0003,        -50.0006,        -49.9999,        -50.0010,        -49.9998,        -50.0000,        -50.0007
,        5.000000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9995,        -49.9997,        -50.0001,        -49.9998,        -49.9987,        -50.0000,        -49.9993,        -49.9992
,        5.008333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4631,          2.0559,        -49.9997,        -50.0002,        -50.0001,        -50.0001,        -50.0003,        -50.0004,        -49.9999,        -50.0000
,        5.016667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -49.9988,        -50.0002,        -50.0003,        -49.9999,        -50.0001,        -50.0000,        -50.0001,        -50.0000
,        5.025000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0001,        -50.0001,        -50.0001,        -49.9999,        -49.9999,        -49.9999,        -50.0001,        -50.0009
,        5.033333,          1.8487,          0.8975,          1.5999,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9998,        -49.9999,        -49.9999,        -49.9997,        -49.9995,        -50.0000,        -49.9997,        -49.9999
,        5.041667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3739,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -49.9998,        -50.0000,        -49.9994,        -49.9996,        -50.0006,        -49.9999,        -50.0000,        -49.9988
,        5.050000,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4631,          2.0559,        -50.0005,        -50.0002,        -49.9998,        -49.9991,        -50.0005,        -50.0001,        -49.9999,        -49.9995
,        5.058333,          1.8487,          0.8976,          1.5999,          2.5232,          1.8172,          0.8793,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -49.9996,        -50.0001,        -49.9999,        -50.0012,        -50.0004,        -49.9997,        -50.0000,        -49.9994
,        5.066667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2299,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -50.0000,        -49.9998,        -50.0001,        -50.0004,        -50.0003,        -49.9997,        -50.0004,        -50.0004
,        5.075000,          1.8487,          0.8975,          1.5999,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -49.9997,        -50.0001,        -49.9993,        -49.9993,        -50.0000,        -50.0003,        -50.0002,        -50.0005
,        5.083333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4631,          2.0559,        -50.0003,        -50.0001,        -50.0004,        -49.9995,        -50.0008,        -49.9991,        -50.0003,        -50.0002
,        5.091667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3739,          2.2299,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4631,          2.0559,        -49.9997,        -50.0002,        -49.9994,        -49.9997,        -49.9999,        -50.0000,        -50.0001,        -50.0004
,        5.100000,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4631,          2.0559,        -50.0007,        -50.0000,        -49.9999,        -49.9999,        -49.9991,        -49.9997,        -49.9999,        -50.0003
,        5.108333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9995,        -50.0001,        -49.9996,        -49.9997,        -50.0006,        -49.9999,        -50.0005,        -49.9996
,        5.116667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0559,        -49.9995,        -50.0002,        -49.9991,        -50.0005,        -49.9998,        -50.0001,        -49.9998,        -50.0003
,        5.125000,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4631,          2.0559,        -50.0000,        -50.0004,        -49.9993,        -49.9998,        -50.0004,        -50.0000,        -50.0001,        -50.0005
,        5.133333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8793,          1.3739,          2.2297,          1.1529,          1.2145,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0004,        -49.9999,        -49.9992,        -50.0003,        -49.9996,        -50.0008,        -50.0005,        -49.9998
,        5.141667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9995,        -50.0003,        -49.9997,        -50.0005,        -49.9999,        -50.0001,        -50.0005,        -49.9997
,        5.150000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9996,        -49.9999,        -50.0002,        -50.0004,        -50.0003,        -50.0000,        -50.0003,        -49.9999
,        5.158333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9997,        -49.9998,        -50.0009,        -50.0002,        -50.0000,        -49.9998,        -49.9999,        -50.0009
,        5.166667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1535,          1.8709,          1.7067,          1.4631,          2.0559,        -49.9992,        -50.0000,        -50.0003,        -49.9998,        -50.0006,        -49.9995,        -49.9999,        -49.9992
,        5.175000,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0559,        -50.0001,        -50.0003,        -50.0002,        -49.9997,        -50.0000,        -49.9998,        -50.0002,        -49.9998
,        5.183333,          1.8487,          0.8975,          1.6000,          2.5233,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0003,        -50.0001,        -50.0005,        -49.9998,        -50.0012,        -50.0004,        -50.0000,        -49.9996
,        5.191667,          1.8487,          0.8975,          1.5999,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1528,          1.2144,          1.7267,          2.1535,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9997,        -49.9999,        -49.9993,        -50.0002,        -50.0005,        -50.0000,        -49.9996,        -49.9998
,        5.200000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7066,          1.4632,          2.0559,        -49.9998,        -50.0001,        -49.9994,        -49.9997,        -50.0001,        -50.0003,        -49.9999,        -50.0002
,        5.208333,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -49.9996,        -49.9998,        -49.9997,        -50.0006,        -49.9998,        -49.9999,        -50.0002,        -49.9997
,        5.216667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8172,          0.8793,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7066,          1.4632,          2.0559,        -49.9997,        -49.9998,        -50.0002,        -49.9994,        -50.0004,        -49.9999,        -50.0001,        -49.9997
,        5.225000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0004,        -50.0002,        -49.9995,        -50.0002,        -50.0001,        -49.9998,        -50.0007,        -50.0004
,        5.233333,          1.8487,          0.8975,          1.5999,          2.5232,          1.8172,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9994,        -49.9999,        -50.0004,        -50.0002,        -50.0007,        -50.0002,        -50.0000,        -50.0004
,        5.241667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0007,        -49.9999,        -50.0005,        -49.9995,        -49.9991,        -50.0003,        -50.0002,        -50.0002
,        5.250000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -49.9996,        -50.0000,        -49.9998,        -50.0005,        -50.0005,        -50.0002,        -50.0001,        -49.9994
,        5.258333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -49.9992,        -50.0000,        -49.9999,        -49.9999,        -50.0003,        -50.0001,        -50.0000,        -50.0000
,        5.266667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0003,        -49.9997,        -50.0002,        -49.9999,        -49.9993,        -50.0004,        -49.9999,        -49.9992
,        5.275000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4631,          2.0559,        -50.0000,        -49.9995,        -50.0005,        -49.9998,        -50.0008,        -50.0000,        -49.9994,        -49.9994
,        5.283333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0001,        -50.0003,        -49.9998,        -50.0001,        -50.0004,        -50.0001,        -50.0000,        -49.9999
,        5.291667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -49.9999,        -50.0001,        -50.0004,        -49.9997,        -49.9999,        -50.0001,        -49.9998,        -50.0001
,        5.300000,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9999,        -49.9994,        -50.0005,        -50.0005,        -49.9994,        -50.0000,        -50.0002,        -49.9995
,        5.308333,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2299,          1.1528,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -50.0000,        -49.9997,        -50.0005,        -50.0002,        -49.9998,        -49.9999,        -49.9997,        -50.0001
,        5.316667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9997,        -49.9995,        -50.0005,        -50.0004,        -50.0006,        -49.9999,        -50.0010,        -50.0000
,        5.325000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9992,        -49.9996,        -50.0004,        -49.9994,        -49.9999,        -50.0007,        -50.0002,        -50.0000
,        5.333333,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8709,          1.7068,          1.4632,          2.0559,        -49.9999,        -50.0001,        -49.9998,        -50.0001,        -49.9998,        -50.0004,        -50.0002,        -49.9999
,        5.341667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4633,          2.0559,        -50.0000,        -50.0001,        -50.0002,        -50.0001,        -50.0003,        -49.9995,        -49.9995,        -49.9997
,        5.350000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0003,        -49.9997,        -49.9996,        -50.0000,        -50.0014,        -49.9999,        -49.9998,        -49.9995
,        5.358333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9999,        -50.0004,        -49.9999,        -49.9996,        -50.0002,        -49.9994,        -49.9998,        -49.9997
,        5.366667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7067,          1.4631,          2.0559,        -50.0005,        -49.9997,        -49.9996,        -50.0002,        -50.0003,        -50.0005,        -50.0004,        -49.9997
,        5.375000,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8709,          1.7068,          1.4632,          2.0559,        -50.0002,        -50.0002,        -49.9997,        -50.0001,        -49.9998,        -50.0004,        -50.0002,        -49.9991
,        5.383333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -50.0002,        -50.0001,        -50.0002,        -49.9998,        -49.9991,        -50.0004,        -49.9999,        -49.9999
,        5.391667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0003,        -49.9999,        -50.0001,        -50.0000,        -50.0004,        -49.9999,        -50.0000,        -50.0001
,        5.400000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4631,          2.0559,        -49.9996,        -50.0002,        -50.0001,        -50.0004,        -50.0002,        -50.0002,        -50.0002,        -49.9997
,        5.408333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -50.0000,        -50.0000,        -50.0001,        -49.9999,        -49.9998,        -49.9995,        -50.0003,        -50.0004
,        5.416667,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0003,        -50.0000,        -49.9998,        -49.9995,        -49.9999,        -49.9996,        -50.0002,        -49.9989
,        5.425000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0004,        -50.0002,        -49.9992,        -50.0001,        -50.0003,        -49.9995,        -50.0003,        -49.9993
,        5.433333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0004,        -50.0004,        -49.9998,        -50.0001,        -50.0004,        -50.0002,        -49.9995,        -50.0000
,        5.441667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -49.9997,        -50.0001,        -50.0002,        -50.0001,        -50.0004,        -49.9999,        -49.9998,        -50.0008
,        5.450000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0000,        -50.0001,        -50.0000,        -49.9999,        -49.9999,        -50.0003,        -49.9997,        -49.9998
,        5.458333,          1.8487,          0.8975,          1.5999,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -50.0004,        -50.0004,        -50.0006,        -49.9999,        -50.0002,        -49.9998,        -50.0003,        -50.0001
,        5.466667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4631,          2.0559,        -50.0001,        -50.0003,        -50.0002,        -49.9999,        -49.9996,        -50.0003,        -50.0000,        -50.0000
,        5.475000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0003,        -49.9999,        -50.0002,        -49.9995,        -49.9997,        -50.0002,        -49.9999,        -50.0002
,        5.483333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -49.9999,        -50.0002,        -50.0004,        -49.9995,        -50.0002,        -49.9997,        -49.9998,        -50.0003
,        5.491667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8793,          1.3739,          2.2299,          1.1529,          1.2144,          1.7268,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -50.0008,        -49.9998,        -50.0000,        -49.9993,        -49.9997,        -50.0000,        -50.0003,        -49.9996
,        5.500000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4631,          2.0559,        -49.9995,        -50.0003,        -50.0004,        -50.0002,        -50.0006,        -49.9996,        -49.9998,        -50.0007
,        5.508333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1528,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4631,          2.0559,        -50.0005,        -50.0000,        -50.0004,        -50.0002,        -49.9995,        -49.9997,        -49.9996,        -50.0005
,        5.516667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1535,          1.8708,          1.7067,          1.4631,          2.0559,        -50.0002,        -49.9997,        -50.0002,        -50.0000,        -50.0000,        -50.0001,        -49.9996,        -49.9997
,        5.525000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1528,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -49.9999,        -49.9995,        -49.9991,        -50.0001,        -49.9999,        -50.0002,        -50.0004,        -50.0003
,        5.533333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1528,          1.2144,          1.7267,          2.1535,          1.8709,          1.7067,          1.4631,          2.0559,        -49.9994,        -50.0000,        -50.0008,        -50.0003,        -49.9999,        -49.9997,        -50.0001,        -50.0005
,        5.541667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8172,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9997,        -49.9998,        -50.0003,        -50.0003,        -49.9996,        -50.0001,        -49.9999,        -49.9997
,        5.550000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0001,        -49.9995,        -49.9998,        -49.9999,        -49.9993,        -50.0000,        -49.9999,        -50.0006
,        5.558333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4631,          2.0559,        -49.9998,        -50.0000,        -50.0001,        -49.9991,        -50.0006,        -50.0004,        -50.0000,        -50.0002
,        5.566667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9994,        -50.0000,        -50.0003,        -49.9996,        -49.9996,        -50.0000,        -49.9999,        -50.0005
,        5.575000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9996,        -50.0006,        -50.0006,        -49.9998,        -49.9999,        -50.0008,        -49.9997,        -50.0002
,        5.583333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9997,        -50.0002,        -50.0001,        -50.0001,        -50.0006,        -49.9999,        -50.0000,        -49.9998
,        5.591667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0004,        -50.0002,        -49.9988,        -50.0005,        -49.9991,        -49.9999,        -50.0003,        -49.9998
,        5.600000,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7066,          1.4632,          2.0559,        -50.0007,        -49.9998,        -50.0001,        -50.0005,        -49.9999,        -49.9994,        -50.0001,        -49.9999
