iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
20437,8006.2,0.380294,0.379747,0.422226,1.00003,0.209732,99.6444
20438,8006.58,0.380283,0.379747,0.422211,1,0.209717,99.6444
20439,8006.96,0.380283,0.379747,0.422211,0.999969,0.209717,99.6444
20440,8007.34,0.380294,0.379747,0.422195,1,0.209717,99.6444
20441,8007.72,0.380294,0.379747,0.422226,1.00002,0.209717,99.6445
20442,8008.1,0.380288,0.379747,0.422195,1,0.209732,99.6445
20443,8008.48,0.380288,0.379747,0.422195,0.999985,0.209717,99.6445
20444,8008.86,0.380294,0.379747,0.422226,1.00002,0.209717,99.6445
20445,8009.24,0.380288,0.379747,0.422226,1.00002,0.209717,99.6445
20446,8009.62,0.380283,0.379747,0.422195,0.999969,0.209717,99.6445
20447,8010,0.380294,0.379747,0.422241,1.00002,0.209717,99.6445
20448,8010.38,0.380288,0.379747,0.422226,0.999969,0.209717,99.6445
20449,8010.76,0.3803,0.379747,0.422211,1.00005,0.209732,99.6445
20450,8011.14,0.380283,0.379747,0.422226,0.999969,0.209717,99.6445
20451,8011.52,0.380294,0.379747,0.422226,0.999985,0.209717,99.6446
20452,8011.9,0.3803,0.379747,0.422195,1.00003,0.209717,99.6446
20453,8012.28,0.380288,0.379747,0.422211,1.00003,0.209732,99.6446
20454,8012.66,0.380277,0.379747,0.422211,0.999939,0.209717,99.6446
20455,8013.04,0.3803,0.379747,0.422211,1,0.209732,99.6446
20456,8013.42,0.3803,0.379747,0.422241,1.00002,0.209732,99.6446
20457,8013.8,0.380294,0.379747,0.42218,1.00003,0.209717,99.6446
20458,8014.18,0.380283,0.379747,0.422211,0.999969,0.209732,99.6446
20459,8014.56,0.380294,0.379747,0.422226,1.00002,0.209732,99.6446
20460,8014.94,0.380288,0.379747,0.422195,0.999985,0.209717,99.6446
20461,8015.32,0.380294,0.379747,0.422241,0.999985,0.209717,99.6447
20462,8015.7,0.3803,0.379747,0.422256,1.00003,0.209717,99.6447
20463,8016.08,0.380288,0.379747,0.422211,0.999985,0.209702,99.6447
20464,8016.46,0.380294,0.379747,0.422211,1,0.209717,99.6447
20465,8016.84,0.380294,0.379747,0.422226,0.999985,0.209717,99.6447
20466,8017.22,0.3803,0.379747,0.422226,1.00002,0.209732,99.6447
20467,8017.59,0.380294,0.379747,0.422211,1,0.209717,99.6447
20468,8017.97,0.380294,0.379747,0.422195,0.999985,0.209717,99.6447
20469,8018.35,0.3803,0.379747,0.422226,1.00005,0.209732,99.6447
20470,8018.73,0.380283,0.379747,0.422211,0.999969,0.209717,99.6447
20471,8019.11,0.380294,0.379747,0.422211,0.999985,0.209717,99.6448
20472,8019.49,0.3803,0.379747,0.422241,1.00003,0.209717,99.6448
20473,8019.87,0.380288,0.379747,0.422226,0.999985,0.209717,99.6448
20474,8020.25,0.380294,0.379747,0.42218,1,0.209717,99.6448
20475,8020.63,0.380294,0.379747,0.422211,0.999985,0.209732,99.6448
20476,8021.01,0.3803,0.379747,0.422226,1.00003,0.209732,99.6448
20477,8021.39,0.380288,0.379747,0.422226,1,0.209717,99.6448
20478,8021.77,0.380288,0.379747,0.422226,0.999985,0.209717,99.6448
20479,8022.15,0.380294,0.379747,0.422211,1,0.209717,99.6448
20480,8022.53,0.380294,0.379747,0.422226,1.00002,0.209732,99.6448
20481,8022.91,0.380288,0.379747,0.422226,0.999954,0.209717,99.6449
20482,8023.29,0.380306,0.379747,0.422241,1.00005,0.209732,99.6449
20483,8023.67,0.380288,0.379747,0.422195,1,0.209717,99.6449
20484,8024.05,0.380288,0.379747,0.422241,1,0.209717,99.6449
20485,8024.43,0.380288,0.379747,0.422211,0.999985,0.209732,99.6449
20486,8024.81,0.380294,0.379747,0.422211,0.999985,0.209732,99.6449
20487,8025.19,0.3803,0.379747,0.422241,1,0.209717,99.6449
20488,8025.57,0.3803,0.379747,0.422241,1.00002,0.209717,99.6449
20489,8025.95,0.380294,0.379747,0.422226,1.00005,0.209717,99.6449
20490,8026.33,0.380277,0.379747,0.422165,0.999954,0.209702,99.6449
20491,8026.71,0.380294,0.379747,0.422211,0.999985,0.209717,99.645
20492,8027.09,0.3803,0.379747,0.422226,1.00002,0.209717,99.645
20493,8027.47,0.380294,0.379747,0.422211,0.999985,0.209717,99.645
20494,8027.85,0.3803,0.379747,0.422241,1.00005,0.209732,99.645
20495,8028.23,0.380283,0.379747,0.422226,0.999954,0.209717,99.645
20496,8028.61,0.3803,0.379747,0.422211,1.00005,0.209732,99.645
20497,8028.99,0.380283,0.379747,0.42218,0.999954,0.209717,99.645
20498,8029.37,0.3803,0.379747,0.422226,1.00005,0.209732,99.645
20499,8029.75,0.380283,0.379747,0.422195,1,0.209717,99.645
20500,8030.13,0.380283,0.379747,0.422211,0.999954,0.209717,99.645
20501,8030.51,0.3803,0.379747,0.422241,1.00005,0.209717,99.6451
20502,8030.89,0.380283,0.379747,0.422195,0.999939,0.209717,99.6451
20503,8031.27,0.380306,0.379747,0.422226,1.00003,0.209732,99.6451
20504,8031.65,0.380294,0.379747,0.422256,1,0.209717,99.6451
20505,8032.03,0.380294,0.379747,0.422241,0.999985,0.209717,99.6451
20506,8032.41,0.3803,0.379747,0.422256,1.00002,0.209717,99.6451
20507,8032.78,0.380294,0.379747,0.422211,1.00003,0.209732,99.6451
20508,8033.16,0.380283,0.379747,0.422195,0.999954,0.209717,99.6451
20509,8033.54,0.3803,0.379747,0.422211,1.00006,0.209732,99.6451
20510,8033.92,0.380277,0.379747,0.422165,0.999939,0.209717,99.6451
20511,8034.3,0.3803,0.379747,0.422241,1.00005,0.209717,99.6452
20512,8034.68,0.380283,0.379747,0.422211,0.999969,0.209732,99.6452
20513,8035.06,0.380294,0.379747,0.422211,1,0.209732,99.6452
20514,8035.44,0.380294,0.379747,0.422195,1.00002,0.209717,99.6452
20515,8035.82,0.380289,0.379747,0.422226,1,0.209717,99.6452
20516,8036.2,0.380289,0.379747,0.422211,0.999985,0.209717,99.6452
20517,8036.58,0.380294,0.379747,0.422226,1.00002,0.209717,99.6452
20518,8036.96,0.380289,0.379747,0.422211,1.00002,0.209717,99.6452
20519,8037.34,0.380283,0.379747,0.422195,0.999954,0.209717,99.6452
20520,8037.72,0.3803,0.379747,0.422226,1.00003,0.209732,99.6452
20521,8038.1,0.380289,0.379747,0.422211,1,0.209717,99.6453
20522,8038.48,0.380289,0.379747,0.422226,1,0.209717,99.6453
20523,8038.86,0.380289,0.379747,0.422226,0.999985,0.209732,99.6453
20524,8039.24,0.380294,0.379747,0.422211,1.00002,0.209717,99.6453
20525,8039.62,0.380289,0.379747,0.422195,0.999985,0.209717,99.6453
20526,8040,0.380294,0.379747,0.422241,0.999969,0.209732,99.6453
20527,8040.38,0.380306,0.379747,0.422226,1.00003,0.209732,99.6453
20528,8040.76,0.380294,0.379747,0.422241,1.00005,0.209717,99.6453
20529,8041.14,0.380277,0.379747,0.422211,0.999954,0.209717,99.6453
20530,8041.52,0.380294,0.379747,0.42218,0.999969,0.209717,99.6453
20531,8041.9,0.380306,0.379747,0.422211,1.00003,0.209732,99.6454
20532,8042.28,0.380294,0.379747,0.422211,1.00003,0.209717,99.6454
20533,8042.66,0.380283,0.379747,0.422226,0.999985,0.209702,99.6454
20534,8043.04,0.380289,0.379747,0.422241,1,0.209732,99.6454
20535,8043.42,0.380289,0.379747,0.422241,0.999985,0.209717,99.6454
20536,8043.8,0.380294,0.379747,0.422195,1,0.209717,99.6454
20537,8044.18,0.380294,0.379747,0.422211,1,0.209717,99.6454
20538,8044.56,0.380294,0.379747,0.422241,1.00002,0.209717,99.6454
20539,8044.94,0.380289,0.379747,0.422226,0.999954,0.209732,99.6454
20540,8045.32,0.380306,0.379747,0.422226,1.00003,0.209732,99.6454
20541,8045.7,0.380294,0.379747,0.422226,1.00002,0.209717,99.6455
20542,8046.08,0.380289,0.379747,0.422211,0.999985,0.209717,99.6455
20543,8046.46,0.380294,0.379747,0.422226,0.999985,0.209717,99.6455
20544,8046.84,0.3803,0.379747,0.422241,1.00002,0.209717,99.6455
20545,8047.22,0.380294,0.379747,0.422226,1.00003,0.209732,99.6455
20546,8047.59,0.380283,0.379747,0.422211,1,0.209717,99.6455
20547,8047.97,0.380283,0.379747,0.422226,0.999969,0.209717,99.6455
20548,8048.35,0.380294,0.379747,0.422226,1.00002,0.209717,99.6455
20549,8048.73,0.380289,0.379747,0.422211,0.999985,0.209717,99.6455
20550,8049.11,0.380294,0.379747,0.422195,1.00002,0.209732,99.6455
20551,8049.49,0.380289,0.379747,0.422226,1.00002,0.209717,99.6456
20552,8049.87,0.380283,0.379747,0.422226,0.999954,0.209717,99.6456
20553,8050.25,0.3803,0.379747,0.422226,1.00003,0.209732,99.6456
20554,8050.63,0.380289,0.379747,0.422195,0.999969,0.209717,99.6456
20555,8051.01,0.3803,0.379747,0.422226,1.00002,0.209717,99.6456
20556,8051.39,0.380294,0.379747,0.422241,1.00003,0.209732,99.6456
20557,8051.77,0.380283,0.379747,0.422211,1,0.209717,99.6456
20558,8052.15,0.380283,0.379747,0.422226,0.999939,0.209717,99.6456
20559,8052.53,0.380306,0.379747,0.422256,1.00003,0.209717,99.6456
20560,8052.91,0.380294,0.379747,0.422211,0.999985,0.209717,99.6456
20561,8053.29,0.3803,0.379747,0.422226,1.00002,0.209732,99.6457
20562,8053.67,0.380294,0.379747,0.422195,1.00003,0.209717,99.6457
20563,8054.05,0.380283,0.379747,0.422195,0.999969,0.209717,99.6457
20564,8054.43,0.380294,0.379747,0.422226,1.00003,0.209717,99.6457
20565,8054.81,0.380283,0.379747,0.422211,0.999969,0.209717,99.6457
20566,8055.19,0.380294,0.379747,0.422256,0.999985,0.209732,99.6457
20567,8055.57,0.3803,0.379747,0.422241,1.00002,0.209732,99.6457
20568,8055.95,0.380294,0.379747,0.42218,1.00002,0.209717,99.6457
20569,8056.33,0.380289,0.379747,0.42218,1.00003,0.209717,99.6457
20570,8056.71,0.380277,0.379747,0.422195,0.999939,0.209702,99.6457
20571,8057.09,0.3803,0.379747,0.422226,1.00002,0.209717,99.6458
20572,8057.47,0.380294,0.379747,0.422226,0.999969,0.209732,99.6458
20573,8057.85,0.380306,0.379747,0.422256,1.00005,0.209732,99.6458
20574,8058.23,0.380289,0.379747,0.422211,0.999985,0.209717,99.6458
20575,8058.61,0.380294,0.379747,0.422226,1.00002,0.209717,99.6458
20576,8058.99,0.380289,0.379747,0.422226,0.999985,0.209717,99.6458
20577,8059.37,0.380294,0.379747,0.422211,1,0.209732,99.6458
20578,8059.75,0.380294,0.379747,0.422211,1.00003,0.209732,99.6458
20579,8060.13,0.380283,0.379747,0.42218,0.999969,0.209717,99.6458
20580,8060.51,0.380294,0.379747,0.42218,0.999985,0.209717,99.6458
20581,8060.89,0.3803,0.379747,0.422226,0.999985,0.209717,99.6459
20582,8061.27,0.380306,0.379747,0.422226,1.00006,0.209717,99.6459
20583,8061.65,0.380283,0.379747,0.422226,0.999939,0.209717,99.6459
20584,8062.03,0.380306,0.379747,0.422241,1.00003,0.209732,99.6459
20585,8062.41,0.380294,0.379747,0.422226,1.00003,0.209717,99.6459
20586,8062.78,0.380283,0.379747,0.422195,0.999985,0.209717,99.6459
20587,8063.16,0.380289,0.379747,0.422195,1,0.209717,99.6459
20588,8063.54,0.380289,0.379747,0.422226,1,0.209732,99.6459
20589,8063.92,0.380289,0.379747,0.422195,1,0.209717,99.6459
20590,8064.3,0.380289,0.379747,0.422195,0.999985,0.209717,99.6459
20591,8064.68,0.380294,0.379747,0.422226,0.999985,0.209717,99.6459
20592,8065.06,0.3803,0.379747,0.422241,1,0.209717,99.646
20593,8065.44,0.3803,0.379747,0.422195,1.00003,0.209732,99.646
20594,8065.82,0.380289,0.379747,0.422241,0.999969,0.209717,99.646
20595,8066.2,0.3803,0.379747,0.422241,1.00003,0.209732,99.646
20596,8066.58,0.380289,0.379747,0.422195,0.999985,0.209717,99.646
20597,8066.96,0.380294,0.379747,0.42218,1,0.209717,99.646
20598,8067.34,0.380294,0.379747,0.422211,1,0.209717,99.646
20599,8067.72,0.380294,0.379747,0.422226,1.00002,0.209732,99.646
20600,8068.1,0.380289,0.379747,0.422226,0.999985,0.209717,99.646
20601,8068.48,0.380294,0.379747,0.422241,0.999969,0.209717,99.646
20602,8068.86,0.380306,0.379747,0.422211,1.00003,0.209717,99.6461
20603,8069.24,0.380294,0.379747,0.422226,1.00005,0.209717,99.6461
20604,8069.62,0.380277,0.379747,0.422211,0.999939,0.209717,99.6461
20605,8070,0.3803,0.379747,0.422211,1.00002,0.209717,99.6461
20606,8070.38,0.380294,0.379747,0.422226,1.00002,0.209732,99.6461
20607,8070.76,0.380289,0.379747,0.422256,0.999985,0.209717,99.6461
20608,8071.14,0.380294,0.379747,0.422241,1,0.209717,99.6461
20609,8071.52,0.380294,0.379747,0.42218,1.00002,0.209717,99.6461
20610,8071.9,0.380289,0.379747,0.422195,0.999985,0.209717,99.6461
20611,8072.28,0.380294,0.379747,0.422256,1,0.209717,99.6461
20612,8072.66,0.380294,0.379747,0.422211,0.999969,0.209717,99.6462
20613,8073.04,0.380306,0.379747,0.422211,1.00002,0.209732,99.6462
20614,8073.42,0.3803,0.379747,0.422241,1.00005,0.209717,99.6462
20615,8073.8,0.380283,0.379747,0.422226,0.999969,0.209732,99.6462
20616,8074.18,0.380294,0.379747,0.422241,0.999954,0.209717,99.6462
20617,8074.56,0.380312,0.379747,0.422241,1.00005,0.209732,99.6462
20618,8074.94,0.380294,0.379747,0.422226,1,0.209717,99.6462
20619,8075.32,0.380294,0.379747,0.422241,1,0.209717,99.6462
20620,8075.7,0.380294,0.379747,0.422226,1,0.209732,99.6462
20621,8076.08,0.380294,0.379747,0.422241,1.00002,0.209732,99.6462
20622,8076.46,0.380289,0.379747,0.422241,1,0.209717,99.6463
20623,8076.84,0.380289,0.379747,0.422211,1,0.209717,99.6463
20624,8077.22,0.380289,0.379747,0.42218,1,0.209717,99.6463
20625,8077.59,0.380289,0.379747,0.422226,0.999985,0.209702,99.6463
20626,8077.97,0.380294,0.379747,0.422226,1.00002,0.209732,99.6463
20627,8078.35,0.380289,0.379747,0.422211,0.999969,0.209717,99.6463
20628,8078.73,0.3803,0.379747,0.422256,1.00005,0.209717,99.6463
20629,8079.11,0.380283,0.379747,0.422211,0.999969,0.209717,99.6463
20630,8079.49,0.380294,0.379747,0.422241,1.00002,0.209717,99.6463
20631,8079.87,0.380289,0.379747,0.422226,1.00003,0.209732,99.6463
20632,8080.25,0.380277,0.379747,0.422165,0.999969,0.209717,99.6464
20633,8080.63,0.380289,0.379747,0.42218,0.999969,0.209717,99.6464
20634,8081.01,0.3803,0.379747,0.422226,1.00002,0.209732,99.6464
20635,8081.39,0.380294,0.379747,0.422195,1.00002,0.209717,99.6464
20636,8081.77,0.380289,0.379747,0.422226,1.00002,0.209717,99.6464
20637,8082.15,0.380283,0.379747,0.422226,0.999969,0.209717,99.6464
20638,8082.53,0.380294,0.379747,0.422211,1,0.209717,99.6464
20639,8082.91,0.380294,0.379747,0.422241,1,0.209717,99.6464
20640,8083.29,0.380294,0.379747,0.422211,1,0.209717,99.6464
20641,8083.67,0.380294,0.379747,0.422226,1,0.209717,99.6464
20642,8084.05,0.380294,0.379747,0.422226,1,0.209732,99.6465
20643,8084.43,0.380294,0.379747,0.422211,1,0.209732,99.6465
20644,8084.81,0.380294,0.379747,0.422211,0.999969,0.209732,99.6465
20645,8085.19,0.380306,0.379747,0.422272,1.00008,0.209732,99.6465
20646,8085.57,0.380277,0.379747,0.422195,0.999954,0.209702,99.6465
20647,8085.95,0.380294,0.379747,0.422226,1,0.209732,99.6465
20648,8086.33,0.380294,0.379747,0.422226,1,0.209732,99.6465
20649,8086.71,0.380294,0.379747,0.422226,1.00002,0.209717,99.6465
20650,8087.09,0.380288,0.379747,0.422226,0.999985,0.209717,99.6465
20651,8087.47,0.380294,0.379747,0.422226,0.999969,0.209717,99.6465
20652,8087.85,0.380306,0.379747,0.422256,1.00002,0.209717,99.6466
20653,8088.23,0.3803,0.379747,0.422226,1.00005,0.209732,99.6466
20654,8088.61,0.380283,0.379747,0.422195,0.999985,0.209717,99.6466
20655,8088.99,0.380288,0.379747,0.422226,0.999985,0.209717,99.6466
20656,8089.37,0.380294,0.379747,0.422195,0.999985,0.209717,99.6466
20657,8089.75,0.3803,0.379747,0.422211,1.00005,0.209717,99.6466
20658,8090.13,0.380283,0.379747,0.422226,0.999954,0.209732,99.6466
20659,8090.51,0.3803,0.379747,0.422241,1,0.209732,99.6466
20660,8090.89,0.3803,0.379747,0.422211,1,0.209732,99.6466
20661,8091.27,0.3803,0.379747,0.42218,1.00003,0.209732,99.6466
20662,8091.65,0.380289,0.379747,0.42218,0.999985,0.209717,99.6467
20663,8092.03,0.380294,0.379747,0.422226,1,0.209717,99.6467
20664,8092.41,0.380294,0.379747,0.422211,1.00002,0.209732,99.6467
20665,8092.78,0.380289,0.379747,0.422226,0.999985,0.209717,99.6467
20666,8093.16,0.380294,0.379747,0.422226,0.999985,0.209717,99.6467
20667,8093.54,0.3803,0.379747,0.422211,1.00002,0.209732,99.6467
20668,8093.92,0.380294,0.379747,0.422226,1.00002,0.209717,99.6467
20669,8094.3,0.380289,0.379747,0.422226,0.999985,0.209732,99.6467
20670,8094.68,0.380294,0.379747,0.422241,1.00002,0.209732,99.6467
20671,8095.06,0.380289,0.379747,0.422195,1,0.209717,99.6467
20672,8095.44,0.380289,0.379747,0.422195,1.00002,0.209717,99.6467
20673,8095.82,0.380283,0.379747,0.42218,0.999939,0.209717,99.6468
20674,8096.2,0.380306,0.379747,0.422241,1.00005,0.209732,99.6468
20675,8096.58,0.380289,0.379747,0.422256,0.999985,0.209717,99.6468
20676,8096.96,0.380294,0.379747,0.422241,1.00002,0.209717,99.6468
20677,8097.34,0.380289,0.379747,0.422195,1,0.209717,99.6468
20678,8097.72,0.380289,0.379747,0.422211,0.999985,0.209717,99.6468
20679,8098.1,0.380294,0.379747,0.422241,1,0.209717,99.6468
20680,8098.48,0.380294,0.379747,0.422241,1,0.209732,99.6468
20681,8098.86,0.380294,0.379747,0.422226,1,0.209717,99.6468
20682,8099.24,0.380294,0.379747,0.422211,1,0.209717,99.6468
20683,8099.62,0.380294,0.379747,0.422195,1.00002,0.209717,99.6469
20684,8100,0.380289,0.379747,0.422211,1,0.209717,99.6469
20685,8100.38,0.380289,0.379747,0.422226,1,0.209732,99.6469
20686,8100.76,0.380289,0.379747,0.422211,0.999985,0.209732,99.6469
20687,8101.14,0.380294,0.379747,0.422241,1.00002,0.209732,99.6469
20688,8101.52,0.380289,0.379747,0.422211,0.999985,0.209717,99.6469
20689,8101.9,0.380294,0.379747,0.422226,1.00002,0.209717,99.6469
20690,8102.28,0.380289,0.379747,0.422241,1.00002,0.209717,99.6469
20691,8102.66,0.380283,0.379747,0.422211,0.999985,0.209717,99.6469
20692,8103.04,0.380289,0.379747,0.422226,1,0.209717,99.6469
20693,8103.42,0.380289,0.379747,0.42218,0.999985,0.209717,99.647
20694,8103.8,0.380294,0.379747,0.422226,1.00002,0.209717,99.647
20695,8104.18,0.380289,0.379747,0.422195,0.999985,0.209717,99.647
20696,8104.56,0.380294,0.379747,0.422241,1.00002,0.209732,99.647
20697,8104.94,0.380289,0.379747,0.422226,1,0.209717,99.647
20698,8105.32,0.380289,0.379747,0.422211,0.999985,0.209717,99.647
20699,8105.7,0.380294,0.379747,0.422226,1,0.209717,99.647
20700,8106.08,0.380294,0.379747,0.422211,1.00002,0.209717,99.647
20701,8106.46,0.380289,0.379747,0.422226,0.999985,0.209732,99.647
20702,8106.84,0.380294,0.379747,0.422211,1,0.209732,99.647
20703,8107.22,0.380294,0.379747,0.422211,0.999985,0.209732,99.6471
20704,8107.59,0.3803,0.379747,0.422256,1.00003,0.209717,99.6471
20705,8107.97,0.380289,0.379747,0.42218,1,0.209717,99.6471
20706,8108.35,0.380289,0.379747,0.422226,0.999954,0.209702,99.6471
20707,8108.73,0.380306,0.379747,0.422226,1.00002,0.209732,99.6471
20708,8109.11,0.3803,0.379747,0.422241,0.999985,0.209732,99.6471
20709,8109.49,0.380306,0.379747,0.422226,1.00006,0.209732,99.6471
20710,8109.87,0.380283,0.379747,0.422211,0.999969,0.209717,99.6471
20711,8110.25,0.380294,0.379747,0.422226,1.00002,0.209717,99.6471
20712,8110.63,0.380289,0.379747,0.422226,0.999985,0.209732,99.6471
20713,8111.01,0.380294,0.379747,0.422256,1.00003,0.209732,99.6472
20714,8111.39,0.380283,0.379747,0.422211,0.999985,0.209717,99.6472
20715,8111.77,0.380289,0.379747,0.422211,0.999985,0.209717,99.6472
20716,8112.15,0.380294,0.379747,0.422195,1,0.209717,99.6472
20717,8112.53,0.380294,0.379747,0.422211,1,0.209717,99.6472
20718,8112.91,0.380294,0.379747,0.422211,1.00002,0.209732,99.6472
20719,8113.29,0.380289,0.379747,0.422211,1,0.209717,99.6472
20720,8113.67,0.380289,0.379747,0.422226,0.999985,0.209717,99.6472
20721,8114.05,0.380294,0.379747,0.422211,1.00002,0.209717,99.6472
20722,8114.43,0.380289,0.379747,0.422226,1,0.209717,99.6472
20723,8114.81,0.380289,0.379747,0.422226,1,0.209732,99.6473
20724,8115.19,0.380289,0.379747,0.422241,0.999954,0.209717,99.6473
20725,8115.57,0.380306,0.379747,0.422226,1.00005,0.209732,99.6473
20726,8115.95,0.380289,0.379747,0.422226,1.00002,0.209717,99.6473
20727,8116.33,0.380283,0.379747,0.422226,0.999954,0.209717,99.6473
20728,8116.71,0.3803,0.379747,0.422226,0.999985,0.209717,99.6473
20729,8117.09,0.380306,0.379747,0.422211,1.00002,0.209732,99.6473
20730,8117.47,0.3803,0.379747,0.422241,1.00003,0.209732,99.6473
20731,8117.85,0.380289,0.379747,0.422226,0.999985,0.209717,99.6473
20732,8118.23,0.380294,0.379747,0.422241,1,0.209717,99.6473
20733,8118.61,0.380294,0.379747,0.422226,1.00002,0.209717,99.6473
20734,8118.99,0.380289,0.379747,0.422211,0.999985,0.209732,99.6474
20735,8119.37,0.380294,0.379747,0.422211,0.999985,0.209717,99.6474
20736,8119.75,0.3803,0.379747,0.422211,1.00005,0.209732,99.6474
20737,8120.13,0.380283,0.379747,0.422211,1,0.209717,99.6474
20738,8120.51,0.380283,0.379747,0.422241,1,0.209702,99.6474
20739,8120.89,0.380283,0.379747,0.422195,0.999954,0.209732,99.6474
20740,8121.27,0.3803,0.379747,0.422211,1.00002,0.209732,99.6474
20741,8121.65,0.380294,0.379747,0.422195,1.00002,0.209717,99.6474
20742,8122.03,0.380289,0.379747,0.422226,0.999985,0.209717,99.6474
20743,8122.41,0.380294,0.379747,0.422226,0.999985,0.209717,99.6474
20744,8122.78,0.3803,0.379747,0.422226,1,0.209717,99.6475
20745,8123.16,0.3803,0.379747,0.422211,1.00002,0.209732,99.6475
20746,8123.54,0.380294,0.379747,0.422226,1.00003,0.209717,99.6475
20747,8123.92,0.380283,0.379747,0.422211,0.999969,0.209717,99.6475
20748,8124.3,0.380294,0.379747,0.422241,1.00002,0.209717,99.6475
20749,8124.68,0.380289,0.379747,0.422241,1,0.209717,99.6475
20750,8125.06,0.380289,0.379747,0.422195,0.999985,0.209732,99.6475
20751,8125.44,0.380294,0.379747,0.422241,1.00003,0.209717,99.6475
20752,8125.82,0.380283,0.379747,0.422211,1.00002,0.209717,99.6475
20753,8126.2,0.380277,0.379747,0.422195,0.999908,0.209717,99.6475
20754,8126.58,0.380312,0.379747,0.422226,1.00005,0.209732,99.6476
20755,8126.96,0.380294,0.379747,0.422226,0.999985,0.209717,99.6476
20756,8127.34,0.3803,0.379747,0.422211,1.00003,0.209732,99.6476
20757,8127.72,0.380289,0.379747,0.422211,1,0.209717,99.6476
20758,8128.1,0.380289,0.379747,0.422211,0.999969,0.209717,99.6476
20759,8128.48,0.3803,0.379747,0.422211,1,0.209717,99.6476
20760,8128.86,0.3803,0.379747,0.422226,1.00005,0.209717,99.6476
20761,8129.24,0.380283,0.379747,0.422226,0.999969,0.209732,99.6476
20762,8129.62,0.380294,0.379747,0.422241,1,0.209717,99.6476
20763,8130,0.380294,0.379747,0.422226,1.00003,0.209717,99.6476
20764,8130.38,0.380283,0.379747,0.422226,0.999985,0.209717,99.6477
20765,8130.76,0.380289,0.379747,0.422241,1.00002,0.209717,99.6477
20766,8131.14,0.380283,0.379747,0.422165,0.999985,0.209732,99.6477
20767,8131.52,0.380289,0.379747,0.422195,1.00002,0.209717,99.6477
20768,8131.9,0.380283,0.379747,0.422195,0.999954,0.209717,99.6477
20769,8132.28,0.3803,0.379747,0.422256,1.00002,0.209732,99.6477
20770,8132.66,0.380294,0.379747,0.422226,1,0.209717,99.6477
20771,8133.04,0.380294,0.379747,0.422241,1.00002,0.209717,99.6477
20772,8133.42,0.380289,0.379747,0.422241,0.999985,0.209717,99.6477
20773,8133.8,0.380294,0.379747,0.422211,0.999985,0.209717,99.6477
20774,8134.18,0.3803,0.379747,0.422226,1,0.209717,99.6477
20775,8134.56,0.3803,0.379747,0.422211,1.00003,0.209732,99.6478
20776,8134.94,0.380289,0.379747,0.422226,0.999985,0.209717,99.6478
20777,8135.32,0.380294,0.379747,0.422226,0.999985,0.209732,99.6478
20778,8135.7,0.3803,0.379747,0.422195,1.00002,0.209732,99.6478
20779,8136.08,0.380294,0.379747,0.422195,1.00003,0.209732,99.6478
20780,8136.46,0.380283,0.379747,0.422211,0.999985,0.209717,99.6478
20781,8136.84,0.380289,0.379747,0.422226,1,0.209717,99.6478
20782,8137.22,0.380289,0.379747,0.422226,0.999985,0.209717,99.6478
20783,8137.59,0.380294,0.379747,0.422226,1.00002,0.209732,99.6478
20784,8137.97,0.380289,0.379747,0.422211,0.999969,0.209717,99.6478
20785,8138.35,0.3803,0.379747,0.422211,1,0.209717,99.6479
20786,8138.73,0.3803,0.379747,0.422226,1.00003,0.209717,99.6479
20787,8139.11,0.380289,0.379747,0.422226,0.999969,0.209717,99.6479
20788,8139.49,0.3803,0.379747,0.422256,1.00005,0.209732,99.6479
20789,8139.87,0.380283,0.379747,0.422195,0.999969,0.209717,99.6479
20790,8140.25,0.380294,0.379747,0.422211,1.00003,0.209732,99.6479
20791,8140.63,0.380283,0.379747,0.422226,0.999985,0.209717,99.6479
20792,8141.01,0.380289,0.379747,0.422226,1.00002,0.209717,99.6479
20793,8141.39,0.380283,0.379747,0.42218,0.999939,0.209732,99.6479
20794,8141.77,0.380306,0.379747,0.422226,1.00003,0.209732,99.6479
20795,8142.15,0.380294,0.379747,0.422211,1.00002,0.209717,99.648
20796,8142.53,0.380289,0.379747,0.422226,1,0.209717,99.648
20797,8142.91,0.380289,0.379747,0.422211,0.999985,0.209717,99.648
20798,8143.29,0.380294,0.379747,0.422226,1.00003,0.209717,99.648
20799,8143.67,0.380283,0.379747,0.422195,0.999954,0.209717,99.648
20800,8144.05,0.3803,0.379747,0.422226,1.00003,0.209717,99.648
20801,8144.43,0.380289,0.379747,0.42218,1,0.209717,99.648
20802,8144.81,0.380289,0.379747,0.422241,0.999985,0.209717,99.648
20803,8145.19,0.380294,0.379747,0.422226,1,0.209717,99.648
20804,8145.57,0.380294,0.379747,0.422211,1,0.209732,99.648
20805,8145.95,0.380294,0.379747,0.422226,0.999985,0.209717,99.6481
20806,8146.33,0.3803,0.379747,0.422256,1.00003,0.209732,99.6481
20807,8146.71,0.380289,0.379747,0.422211,1,0.209717,99.6481
20808,8147.09,0.380289,0.379747,0.42218,1.00002,0.209717,99.6481
20809,8147.47,0.380283,0.379747,0.42218,0.999969,0.209702,99.6481
20810,8147.85,0.380294,0.379747,0.422211,0.999969,0.209732,99.6481
20811,8148.23,0.380306,0.379747,0.422241,1.00008,0.209732,99.6481
