"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.683333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0005,       -100.0000,        -99.9999,       -100.0005,       -100.0004,       -100.0008,        -99.9996,       -100.0009
,        2.691667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0000,        -99.9999,        -99.9996,        -99.9997,       -100.0000,       -100.0001,        -99.9995,       -100.0000
,        2.700000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9997,       -100.0002,        -99.9998,        -99.9998,       -100.0000,        -99.9999,       -100.0003,        -99.9995
,        2.708333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.2196,        -99.9997,       -100.0003,       -100.0000,        -99.9998,       -100.0003,       -100.0009,        -99.9994,        -99.9996
,        2.716667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9997,       -100.0004,        -99.9999,        -99.9999,       -100.0003,        -99.9998,       -100.0002,       -100.0005
,        2.725000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1688,          2.3281,          2.2689,          2.1879,          2.2197,       -100.0001,       -100.0005,       -100.0002,        -99.9999,       -100.0000,        -99.9999,        -99.9998,        -99.9993
,        2.733333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0298,          2.1689,          2.3281,          2.2689,          2.1878,          2.2197,       -100.0003,        -99.9999,        -99.9996,        -99.9996,        -99.9996,        -99.9998,       -100.0000,        -99.9996
,        2.741667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1521,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0000,       -100.0000,       -100.0002,       -100.0005,       -100.0002,       -100.0005,        -99.9996,       -100.0008
,        2.750000,          2.2929,          2.1091,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3282,          2.2689,          2.1879,          2.2197,       -100.0002,        -99.9994,       -100.0001,       -100.0000,       -100.0001,        -99.9994,        -99.9997,       -100.0003
,        2.758333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.2197,        -99.9997,        -99.9996,       -100.0000,       -100.0002,        -99.9996,        -99.9997,        -99.9994,       -100.0003
,        2.766667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0006,       -100.0003,        -99.9995,        -99.9996,        -99.9999,       -100.0008,       -100.0005,       -100.0000
,        2.775000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3279,          2.2689,          2.1878,          2.2196,       -100.0006,       -100.0000,       -100.0000,       -100.0000,        -99.9998,       -100.0018,       -100.0000,        -99.9996
,        2.783333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0006,       -100.0001,        -99.9999,       -100.0005,        -99.9998,       -100.0040,        -99.9994,        -99.9998
,        2.791667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.2196,        -99.9994,       -100.0003,       -100.0003,        -99.9999,       -100.0005,        -99.9989,       -100.0003,        -99.9999
,        2.800000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1521,          2.1762,          2.1979,          2.0299,          2.1689,          2.3279,          2.2689,          2.1879,          2.2197,       -100.0001,        -99.9999,        -99.9998,        -99.9998,       -100.0001,       -100.0009,        -99.9995,       -100.0005
,        2.808333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3279,          2.2689,          2.1879,          2.2197,       -100.0001,       -100.0001,        -99.9998,       -100.0001,        -99.9998,       -100.0010,        -99.9998,        -99.9988
,        2.816667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0000,        -99.9999,        -99.9996,       -100.0001,        -99.9996,        -99.9996,        -99.9998,       -100.0000
,        2.825000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1879,          2.2196,       -100.0004,       -100.0000,       -100.0002,       -100.0002,       -100.0000,        -99.9988,        -99.9999,       -100.0007
,        2.833333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9999,        -99.9999,       -100.0002,       -100.0000,       -100.0002,        -99.9991,       -100.0004,        -99.9998
,        2.841667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2690,          2.1878,          2.2196,       -100.0003,        -99.9999,        -99.9996,       -100.0002,       -100.0001,       -100.0012,       -100.0003,        -99.9997
,        2.850000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3279,          2.2690,          2.1878,          2.2196,       -100.0004,       -100.0000,        -99.9999,       -100.0000,        -99.9988,       -100.0007,        -99.9998,       -100.0008
,        2.858333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0298,          2.1688,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9998,       -100.0000,        -99.9999,        -99.9997,        -99.9991,       -100.0012,       -100.0001,       -100.0005
,        2.866667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3279,          2.2690,          2.1879,          2.2196,       -100.0000,       -100.0000,        -99.9998,        -99.9999,       -100.0003,       -100.0008,       -100.0007,       -100.0003
,        2.875000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3299,          2.2731,          2.1879,          2.2196,       -100.0000,       -100.0000,       -100.0002,       -100.0000,        -99.9996,       -100.0216,        -99.9996,       -100.0068
,        2.883333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1763,          2.1978,          2.0300,          2.1697,          2.3278,          2.2712,          2.2110,          2.2196,        -99.9998,       -100.0002,       -100.0004,        -99.9999,        -99.9998,        -99.9960,       -100.0001,        -99.9755
,        2.891667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0301,          2.1691,          2.3289,          2.2685,          2.1871,          2.2196,       -100.0001,       -100.0001,       -100.0002,       -100.0000,       -100.0008,       -100.0052,       -100.0002,        -99.9935
,        2.900000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1980,          2.0299,          2.1707,          2.3307,          2.2696,          2.1871,          2.2196,       -100.0003,       -100.0001,        -99.9998,        -99.9999,       -100.0035,       -100.0379,       -100.0001,        -99.9358
,        2.908333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1763,          2.1979,          2.0309,          2.1699,          2.3285,          2.2685,          2.1875,          2.2196,       -100.0002,        -99.9997,       -100.0000,        -99.9997,       -100.0000,        -99.9899,        -99.9999,        -99.9778
,        2.916667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1981,          2.0304,          2.1694,          2.3277,          2.2687,          2.1876,          2.2196,       -100.0001,       -100.0000,        -99.9998,        -99.9999,       -100.0033,        -99.9833,        -99.9999,        -99.9809
,        2.925000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1981,          2.0301,          2.1683,          2.3279,          2.2687,          2.1876,          2.2196,        -99.9998,       -100.0000,        -99.9996,        -99.9999,       -100.0023,        -99.9912,        -99.9999,        -99.9897
,        2.933333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1764,          2.1980,          2.0299,          2.1689,          2.3279,          2.2688,          2.1877,          2.2196,        -99.9996,        -99.9999,       -100.0000,        -99.9999,        -99.9993,        -99.9929,        -99.9998,        -99.9927
,        2.941667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2688,          2.1877,          2.2196,        -99.9997,       -100.0002,       -100.0003,       -100.0004,        -99.9974,        -99.9960,       -100.0000,        -99.9957
,        2.950000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1978,          2.0300,          2.1690,          2.3279,          2.2688,          2.1877,          2.2196,        -99.9998,       -100.0002,        -99.9995,       -100.0001,        -99.9979,        -99.9984,        -99.9998,        -99.9966
,        2.958333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1877,          2.2196,       -100.0001,       -100.0003,        -99.9999,       -100.0000,        -99.9995,        -99.9964,        -99.9999,        -99.9987
,        2.966667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9998,       -100.0003,       -100.0002,       -100.0000,        -99.9991,       -100.0000,       -100.0004,        -99.9980
,        2.975000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0001,       -100.0000,       -100.0001,        -99.9996,        -99.9996,        -99.9977,       -100.0001,        -99.9996
,        2.983333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1763,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9997,       -100.0004,       -100.0001,        -99.9994,        -99.9993,        -99.9980,       -100.0005,        -99.9993
,        2.991667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1688,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0002,       -100.0000,       -100.0000,        -99.9994,        -99.9996,        -99.9993,        -99.9995,        -99.9980
,        3.000000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0300,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0003,       -100.0000,       -100.0001,       -100.0001,        -99.9993,       -100.0007,        -99.9998,        -99.9992
,        3.008333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.2196,        -99.9998,        -99.9995,        -99.9999,       -100.0002,        -99.9996,        -99.9998,       -100.0002,        -99.9991
,        3.016667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3279,          2.2688,          2.1878,          2.2196,       -100.0001,        -99.9998,        -99.9997,       -100.0001,       -100.0002,        -99.9994,        -99.9997,       -100.0004
,        3.025000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9999,       -100.0001,       -100.0003,        -99.9998,        -99.9999,       -100.0011,       -100.0008,        -99.9999
,        3.033333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2197,        -99.9996,       -100.0001,       -100.0001,        -99.9996,        -99.9993,        -99.9991,       -100.0001,        -99.9996
,        3.041667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9996,       -100.0001,       -100.0002,        -99.9996,        -99.9998,       -100.0005,       -100.0000,        -99.9995
,        3.050000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1879,          2.2196,        -99.9997,       -100.0001,        -99.9995,       -100.0000,       -100.0002,       -100.0000,        -99.9997,        -99.9998
,        3.058333,          2.2929,          2.1091,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0000,        -99.9999,       -100.0002,       -100.0003,       -100.0004,       -100.0025,       -100.0003,       -100.0002
,        3.066667,          2.2929,          2.1091,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0007,       -100.0000,        -99.9997,        -99.9999,       -100.0001,        -99.9993,        -99.9996,        -99.9997
,        3.075000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2688,          2.1878,          2.2197,       -100.0000,       -100.0003,       -100.0005,        -99.9999,        -99.9999,       -100.0014,       -100.0004,        -99.9998
,        3.083333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0002,       -100.0000,        -99.9999,       -100.0000,        -99.9996,       -100.0009,       -100.0001,       -100.0012
,        3.091667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0003,       -100.0002,        -99.9998,       -100.0000,        -99.9998,       -100.0015,       -100.0001,       -100.0000
,        3.100000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0003,       -100.0003,       -100.0001,        -99.9999,        -99.9996,       -100.0008,        -99.9995,       -100.0004
,        3.108333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.2197,        -99.9995,       -100.0002,       -100.0001,        -99.9997,       -100.0005,       -100.0017,       -100.0004,       -100.0002
,        3.116667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0001,        -99.9999,        -99.9999,        -99.9998,       -100.0000,       -100.0016,       -100.0001,       -100.0008
,        3.125000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0300,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0000,        -99.9999,        -99.9999,        -99.9999,        -99.9999,        -99.9999,       -100.0006,       -100.0000
,        3.133333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1879,          2.2197,        -99.9999,        -99.9997,        -99.9994,       -100.0005,        -99.9996,       -100.0021,       -100.0003,       -100.0003
,        3.141667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.2197,        -99.9996,       -100.0005,       -100.0000,        -99.9999,       -100.0001,       -100.0015,        -99.9997,        -99.9992
,        3.150000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9999,       -100.0001,        -99.9998,        -99.9999,       -100.0001,        -99.9991,        -99.9998,        -99.9995
,        3.158333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0003,       -100.0001,       -100.0004,        -99.9999,       -100.0000,       -100.0020,        -99.9995,        -99.9996
,        3.166667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.2196,       -100.0002,        -99.9996,       -100.0001,        -99.9999,       -100.0001,        -99.9992,        -99.9999,        -99.9992
,        3.175000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0000,        -99.9995,        -99.9999,       -100.0001,        -99.9998,       -100.0017,        -99.9995,        -99.9997
,        3.183333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1879,          2.2196,       -100.0001,       -100.0001,        -99.9998,        -99.9998,        -99.9997,       -100.0000,        -99.9996,       -100.0002
,        3.191667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1691,          2.3279,          2.2689,          2.1879,          2.2196,       -100.0004,        -99.9995,       -100.0000,        -99.9999,        -99.9996,       -100.0003,        -99.9998,       -100.0007
,        3.200000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1879,          2.2196,       -100.0000,        -99.9996,       -100.0005,        -99.9999,        -99.9999,        -99.9996,        -99.9999,       -100.0004
,        3.208333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0001,        -99.9999,        -99.9996,       -100.0003,        -99.9999,       -100.0022,        -99.9998,       -100.0009
,        3.216667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.2197,        -99.9996,       -100.0001,       -100.0004,       -100.0001,        -99.9999,       -100.0004,       -100.0001,       -100.0003
,        3.225000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.2196,        -99.9996,        -99.9998,        -99.9998,       -100.0005,        -99.9995,       -100.0011,       -100.0005,       -100.0011
,        3.233333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0300,          2.1691,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0002,       -100.0005,        -99.9997,        -99.9997,       -100.0004,        -99.9997,       -100.0002,        -99.9996
,        3.241667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3282,          2.2688,          2.1878,          2.2197,       -100.0006,       -100.0004,       -100.0000,       -100.0003,       -100.0001,       -100.0005,        -99.9997,       -100.0008
,        3.250000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.2197,        -99.9997,       -100.0004,        -99.9996,       -100.0000,       -100.0000,       -100.0014,        -99.9998,       -100.0009
,        3.258333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1879,          2.2196,        -99.9997,        -99.9998,       -100.0000,       -100.0001,       -100.0002,       -100.0003,       -100.0007,        -99.9998
,        3.266667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1979,          2.0300,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0001,        -99.9995,       -100.0001,        -99.9997,        -99.9999,        -99.9995,        -99.9999,       -100.0001
,        3.275000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2688,          2.1878,          2.2196,        -99.9999,       -100.0001,        -99.9998,        -99.9999,       -100.0000,        -99.9975,        -99.9998,        -99.9993
,        3.283333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2690,          2.1878,          2.2196,       -100.0002,       -100.0002,       -100.0002,       -100.0000,       -100.0005,       -100.0014,       -100.0002,       -100.0001
,        3.291667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.2196,       -100.0000,       -100.0000,       -100.0002,       -100.0000,        -99.9997,       -100.0004,        -99.9995,        -99.9999
,        3.300000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3282,          2.2689,          2.1878,          2.2196,       -100.0000,        -99.9994,       -100.0002,       -100.0003,       -100.0000,       -100.0004,        -99.9998,        -99.9996
,        3.308333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0006,       -100.0001,        -99.9999,       -100.0000,        -99.9999,        -99.9989,        -99.9999,        -99.9986
,        3.316667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.2197,        -99.9999,       -100.0004,       -100.0000,        -99.9998,       -100.0000,       -100.0000,       -100.0000,        -99.9998
,        3.325000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0001,       -100.0000,       -100.0002,        -99.9999,       -100.0000,       -100.0017,       -100.0003,       -100.0003
,        3.333333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1521,          2.1762,          2.1978,          2.0299,          2.1689,          2.3281,          2.2688,          2.1879,          2.2196,       -100.0002,       -100.0001,        -99.9997,        -99.9997,       -100.0002,        -99.9979,        -99.9998,       -100.0001
,        3.341667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.2196,        -99.9993,       -100.0004,       -100.0001,        -99.9999,        -99.9998,       -100.0017,       -100.0003,       -100.0002
,        3.350000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3279,          2.2689,          2.1878,          2.2197,        -99.9999,        -99.9998,        -99.9998,       -100.0002,       -100.0002,        -99.9984,        -99.9997,        -99.9992
,        3.358333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2688,          2.1879,          2.2196,        -99.9999,       -100.0000,        -99.9999,       -100.0002,       -100.0001,        -99.9983,       -100.0006,       -100.0003
,        3.366667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2690,          2.1878,          2.2196,        -99.9998,       -100.0001,        -99.9997,        -99.9998,        -99.9991,       -100.0011,        -99.9997,        -99.9995
,        3.375000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.2196,        -99.9996,       -100.0002,       -100.0000,       -100.0000,        -99.9993,       -100.0003,       -100.0002,       -100.0005
,        3.383333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1688,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9998,       -100.0000,        -99.9998,       -100.0001,        -99.9995,        -99.9982,       -100.0004,       -100.0003
,        3.391667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0003,       -100.0001,       -100.0003,        -99.9999,       -100.0000,       -100.0004,        -99.9995,        -99.9996
,        3.400000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.2197,        -99.9995,        -99.9997,       -100.0000,       -100.0005,        -99.9997,        -99.9994,        -99.9998,        -99.9989
