"VanillaC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.125000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -29.9999,        -30.0002,        -29.9998,        -29.9998,        -30.0000,        -30.0000,        -30.0002,        -30.0011
,        3.133333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -30.0001,        -29.9998,        -30.0000,        -29.9999,        -30.0000,        -30.0000,        -30.0001,        -29.9996
,        3.141667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -30.0001,        -30.0000,        -29.9996,        -29.9999,        -30.0000,        -30.0003,        -30.0000,        -30.0007
,        3.150000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5778,        -29.9999,        -30.0002,        -30.0003,        -30.0000,        -30.0001,        -30.0002,        -30.0001,        -30.0003
,        3.158333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2428,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9998,        -30.0001,        -29.9999,        -30.0001,        -30.0000,        -30.0002,        -29.9997,        -29.9997
,        3.166667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9998,        -29.9999,        -29.9997,        -29.9999,        -30.0003,        -29.9999,        -30.0002,        -30.0009
,        3.175000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0001,        -29.9999,        -29.9999,        -29.9997,        -29.9998,        -29.9999,        -29.9999,        -30.0010
,        3.183333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0000,        -30.0002,        -30.0000,        -30.0000,        -30.0004,        -29.9999,        -30.0001,        -29.9995
,        3.191667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0003,        -30.0002,        -30.0003,        -29.9996,        -30.0000,        -29.9998,        -29.9997,        -29.9999
,        3.200000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3294,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0001,        -30.0002,        -30.0001,        -30.0000,        -29.9998,        -30.0002,        -30.0000,        -30.0003
,        3.208333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5778,        -29.9999,        -29.9998,        -29.9998,        -30.0001,        -30.0000,        -29.9999,        -30.0004,        -30.0000
,        3.216667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2426,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -30.0002,        -30.0000,        -30.0000,        -29.9998,        -30.0001,        -29.9999,        -29.9999,        -30.0000
,        3.225000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5707,          1.5777,        -30.0000,        -30.0001,        -29.9999,        -30.0003,        -30.0001,        -29.9999,        -29.9997,        -30.0009
,        3.233333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2889,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0000,        -30.0001,        -29.9997,        -30.0003,        -30.0000,        -29.9999,        -30.0001,        -29.9993
,        3.241667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0001,        -30.0002,        -30.0001,        -30.0002,        -30.0002,        -30.0000,        -30.0002,        -30.0005
,        3.250000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0000,        -30.0002,        -30.0000,        -30.0001,        -30.0003,        -29.9998,        -30.0000,        -29.9998
,        3.258333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4321,          1.6404,          1.6111,          1.5706,          1.5777,        -29.9998,        -29.9999,        -30.0002,        -29.9999,        -29.9997,        -29.9998,        -29.9998,        -30.0010
,        3.266667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5705,          1.5777,        -30.0000,        -30.0001,        -30.0000,        -30.0004,        -30.0002,        -30.0001,        -30.0003,        -29.9999
,        3.275000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5708,          1.5777,        -30.0002,        -30.0001,        -30.0000,        -30.0001,        -30.0002,        -29.9998,        -29.9999,        -29.9993
,        3.283333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9998,        -30.0002,        -29.9999,        -30.0002,        -30.0002,        -30.0003,        -30.0000,        -30.0020
,        3.291667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5708,          1.5777,        -30.0003,        -30.0003,        -30.0002,        -30.0005,        -30.0002,        -30.0002,        -30.0003,        -29.9999
,        3.300000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5706,          1.5777,        -30.0000,        -30.0000,        -30.0001,        -29.9999,        -30.0000,        -30.0001,        -30.0001,        -30.0013
,        3.308333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0000,        -29.9999,        -29.9998,        -30.0001,        -30.0002,        -30.0002,        -30.0002,        -29.9997
,        3.316667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6112,          1.5707,          1.5777,        -29.9995,        -29.9997,        -29.9998,        -30.0000,        -29.9998,        -30.0003,        -30.0002,        -30.0008
,        3.325000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6112,          1.5706,          1.5777,        -30.0000,        -30.0000,        -29.9999,        -29.9999,        -30.0001,        -29.9999,        -29.9995,        -30.0003
,        3.333333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5708,          1.5777,        -30.0002,        -30.0002,        -29.9999,        -30.0000,        -30.0000,        -30.0000,        -30.0001,        -30.0003
,        3.341667,          1.6274,          1.2918,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6112,          1.5707,          1.5777,        -29.9999,        -30.0001,        -30.0003,        -30.0000,        -30.0001,        -29.9996,        -30.0000,        -30.0002
,        3.350000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5707,          1.5777,        -30.0000,        -29.9998,        -30.0001,        -29.9998,        -30.0002,        -29.9999,        -30.0003,        -29.9996
,        3.358333,          1.6274,          1.2917,          1.5983,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6111,          1.5706,          1.5777,        -30.0002,        -29.9999,        -30.0002,        -30.0002,        -30.0001,        -29.9998,        -29.9998,        -30.0003
,        3.366667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6111,          1.5709,          1.5777,        -30.0002,        -30.0001,        -30.0002,        -30.0001,        -30.0003,        -30.0001,        -29.9997,        -30.0015
,        3.375000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2889,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5707,          1.5777,        -30.0001,        -29.9999,        -29.9998,        -29.9999,        -29.9998,        -29.9999,        -30.0002,        -29.9995
,        3.383333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -30.0001,        -30.0000,        -29.9997,        -29.9999,        -29.9998,        -30.0001,        -30.0003,        -30.0003
,        3.391667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3692,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6110,          1.5703,          1.5777,        -30.0001,        -30.0001,        -29.9999,        -30.0001,        -30.0001,        -29.9999,        -29.9999,        -29.9978
,        3.400000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3294,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6112,          1.5703,          1.5777,        -30.0002,        -29.9999,        -30.0003,        -29.9999,        -29.9999,        -30.0003,        -30.0001,        -29.9986
,        3.408333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4033,          1.4365,          1.2427,          1.4322,          1.6403,          1.6108,          1.5711,          1.5776,        -29.9999,        -29.9999,        -29.9999,        -30.0001,        -29.9999,        -30.0001,        -30.0000,        -29.9985
,        3.416667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4366,          1.2427,          1.4321,          1.6403,          1.6110,          1.5715,          1.5777,        -30.0001,        -30.0001,        -30.0000,        -30.0001,        -30.0001,        -29.9997,        -30.0001,        -30.0012
,        3.425000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6115,          1.5703,          1.5777,        -30.0002,        -30.0001,        -30.0000,        -30.0000,        -30.0000,        -29.9997,        -29.9997,        -29.9988
,        3.433333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6111,          1.5704,          1.5777,        -29.9999,        -29.9998,        -29.9998,        -29.9999,        -29.9999,        -30.0002,        -30.0002,        -30.0009
,        3.441667,          1.6274,          1.2918,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6112,          1.5709,          1.5777,        -30.0000,        -30.0001,        -29.9999,        -30.0004,        -30.0003,        -30.0000,        -30.0000,        -30.0008
,        3.450000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6109,          1.5709,          1.5777,        -29.9997,        -30.0002,        -29.9998,        -29.9997,        -29.9999,        -30.0000,        -30.0001,        -30.0002
,        3.458333,          1.6274,          1.2917,          1.5983,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4033,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5714,          1.5777,        -29.9999,        -30.0001,        -30.0001,        -30.0000,        -29.9998,        -29.9997,        -30.0001,        -30.0009
,        3.466667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5753,          1.5777,        -29.9996,        -29.9999,        -29.9999,        -30.0000,        -30.0001,        -29.9998,        -29.9999,        -30.0063
,        3.475000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6117,          1.5695,          1.5777,        -30.0000,        -30.0000,        -30.0004,        -30.0001,        -30.0000,        -30.0000,        -30.0001,        -30.0047
,        3.483333,          1.6274,          1.2917,          1.5982,          1.5838,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6115,          1.5708,          1.5777,        -30.0000,        -30.0000,        -30.0001,        -29.9999,        -30.0001,        -30.0005,        -30.0001,        -29.9954
,        3.491667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4323,          1.6406,          1.6117,          1.5705,          1.5777,        -29.9999,        -29.9998,        -30.0001,        -29.9999,        -30.0002,        -30.0023,        -30.0000,        -29.9973
,        3.500000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2889,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4323,          1.6404,          1.6113,          1.5706,          1.5777,        -30.0001,        -30.0001,        -29.9999,        -30.0000,        -30.0002,        -29.9991,        -30.0001,        -29.9979
,        3.508333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2428,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -29.9998,        -30.0000,        -30.0000,        -30.0003,        -29.9999,        -29.9996,        -30.0002,        -29.9999
,        3.516667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -29.9998,        -29.9999,        -30.0000,        -30.0000,        -30.0001,        -29.9997,        -30.0005,        -29.9995
,        3.525000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9998,        -30.0002,        -30.0002,        -30.0001,        -30.0002,        -29.9997,        -30.0001,        -30.0003
,        3.533333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -29.9998,        -30.0001,        -30.0000,        -30.0003,        -29.9999,        -29.9998,        -30.0001,        -30.0003
,        3.541667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6112,          1.5706,          1.5777,        -30.0004,        -30.0001,        -30.0003,        -30.0000,        -30.0001,        -30.0001,        -29.9999,        -30.0011
,        3.550000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -30.0001,        -29.9998,        -30.0000,        -29.9999,        -29.9998,        -29.9999,        -30.0001,        -30.0003
,        3.558333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0000,        -30.0000,        -30.0000,        -29.9999,        -30.0002,        -29.9997,        -30.0000,        -30.0005
,        3.566667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5778,        -30.0001,        -30.0003,        -29.9998,        -29.9999,        -30.0000,        -29.9996,        -29.9998,        -29.9995
,        3.575000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2889,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0000,        -30.0001,        -30.0003,        -30.0000,        -30.0000,        -29.9999,        -29.9998,        -30.0009
,        3.583333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2426,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0000,        -30.0002,        -30.0001,        -30.0001,        -30.0002,        -29.9999,        -29.9996,        -30.0002
,        3.591667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9997,        -30.0003,        -30.0001,        -30.0000,        -29.9999,        -30.0002,        -30.0001,        -29.9994
,        3.600000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0001,        -30.0000,        -29.9998,        -30.0002,        -29.9999,        -29.9997,        -29.9999,        -29.9998
,        3.608333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9999,        -30.0001,        -29.9999,        -30.0002,        -30.0000,        -30.0001,        -29.9999,        -30.0004
,        3.616667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5707,          1.5777,        -29.9999,        -30.0001,        -30.0002,        -30.0001,        -30.0003,        -30.0001,        -29.9997,        -29.9997
,        3.625000,          1.6274,          1.2918,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4033,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9999,        -29.9999,        -29.9998,        -30.0001,        -30.0001,        -30.0003,        -29.9996,        -29.9998
,        3.633333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5707,          1.5777,        -29.9999,        -30.0002,        -30.0002,        -30.0001,        -29.9999,        -29.9999,        -30.0002,        -30.0003
,        3.641667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -29.9999,        -30.0001,        -30.0001,        -29.9999,        -29.9998,        -29.9999,        -29.9993,        -30.0000
,        3.650000,          1.6273,          1.2918,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9999,        -30.0001,        -30.0001,        -29.9998,        -29.9999,        -29.9999,        -29.9999,        -29.9999
,        3.658333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2889,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0001,        -30.0001,        -29.9999,        -30.0001,        -29.9999,        -29.9997,        -29.9998,        -29.9993
,        3.666667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0001,        -30.0003,        -30.0000,        -29.9999,        -30.0000,        -29.9997,        -29.9999,        -30.0003
,        3.675000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3294,          1.3693,          1.4034,          1.4365,          1.2426,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0000,        -30.0002,        -30.0000,        -30.0002,        -30.0000,        -29.9999,        -30.0001,        -30.0001
,        3.683333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5707,          1.5777,        -29.9998,        -29.9999,        -29.9999,        -30.0002,        -30.0000,        -30.0001,        -30.0001,        -29.9999
,        3.691667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0004,        -30.0000,        -29.9998,        -29.9999,        -29.9998,        -29.9999,        -30.0002,        -30.0003
,        3.700000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -29.9999,        -30.0001,        -29.9998,        -30.0001,        -30.0001,        -30.0000,        -30.0000,        -30.0005
,        3.708333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0000,        -30.0001,        -30.0000,        -30.0000,        -29.9997,        -30.0000,        -29.9999,        -30.0001
,        3.716667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0000,        -30.0003,        -29.9998,        -29.9999,        -30.0002,        -29.9998,        -30.0001,        -30.0008
,        3.725000,          1.6274,          1.2918,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5778,        -30.0000,        -30.0000,        -30.0001,        -30.0001,        -29.9999,        -30.0001,        -30.0001,        -30.0012
,        3.733333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0003,        -29.9999,        -29.9997,        -30.0001,        -30.0001,        -30.0000,        -29.9999,        -29.9995
,        3.741667,          1.6274,          1.2917,          1.5982,          1.5838,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -30.0001,        -29.9997,        -30.0000,        -30.0000,        -29.9998,        -30.0003,        -30.0000,        -29.9998
,        3.750000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9999,        -30.0003,        -30.0003,        -30.0003,        -30.0001,        -30.0000,        -30.0001,        -29.9991
,        3.758333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2889,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -30.0002,        -30.0004,        -29.9999,        -29.9999,        -29.9996,        -30.0002,        -30.0001,        -30.0012
,        3.766667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4033,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0001,        -30.0000,        -30.0001,        -30.0001,        -30.0001,        -29.9998,        -30.0002,        -30.0005
,        3.775000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0001,        -30.0002,        -29.9999,        -29.9999,        -29.9999,        -30.0004,        -30.0005,        -30.0004
,        3.783333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0002,        -29.9998,        -30.0001,        -30.0000,        -29.9999,        -29.9996,        -29.9997,        -30.0002
,        3.791667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9996,        -30.0001,        -29.9999,        -30.0002,        -29.9998,        -30.0002,        -30.0002,        -29.9997
,        3.800000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3294,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9999,        -30.0000,        -30.0000,        -29.9999,        -29.9999,        -29.9998,        -30.0003,        -30.0006
,        3.808333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5778,        -30.0000,        -30.0003,        -30.0000,        -30.0000,        -30.0001,        -30.0000,        -30.0000,        -29.9999
,        3.816667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5778,        -30.0000,        -30.0002,        -30.0002,        -30.0001,        -29.9999,        -30.0000,        -30.0001,        -30.0003
,        3.825000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2891,          1.3295,          1.3693,          1.4034,          1.4365,          1.2426,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9999,        -29.9999,        -30.0002,        -30.0000,        -30.0001,        -30.0002,        -30.0001,        -29.9989
,        3.833333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3294,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0000,        -30.0002,        -30.0002,        -29.9998,        -29.9999,        -30.0000,        -29.9997,        -30.0002
,        3.841667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9998,        -30.0000,        -30.0000,        -30.0000,        -29.9997,        -30.0001,        -30.0004,        -29.9998
