"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.650000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3199,        -99.9999,       -100.0003,       -100.0001,       -100.0001,        -99.9998,       -100.0004,       -100.0005,        -99.9995
,        2.658333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0300,          2.1690,          2.3281,          2.2689,          2.1879,          2.3198,       -100.0003,       -100.0003,       -100.0002,       -100.0001,       -100.0001,       -100.0030,        -99.9999,        -99.9998
,        2.666667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9999,        -99.9995,       -100.0003,       -100.0000,        -99.9998,       -100.0004,        -99.9999,        -99.9996
,        2.675000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3282,          2.2689,          2.1878,          2.3198,        -99.9997,        -99.9996,        -99.9998,       -100.0002,        -99.9993,       -100.0018,       -100.0003,        -99.9995
,        2.683333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0300,          2.1691,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0001,        -99.9998,       -100.0002,       -100.0000,        -99.9999,       -100.0032,       -100.0004,        -99.9998
,        2.691667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3199,        -99.9996,        -99.9998,       -100.0005,        -99.9998,        -99.9995,       -100.0023,        -99.9997,        -99.9997
,        2.700000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9994,       -100.0003,       -100.0001,        -99.9999,       -100.0002,       -100.0018,        -99.9998,       -100.0000
,        2.708333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0000,        -99.9994,        -99.9998,       -100.0003,       -100.0007,       -100.0016,        -99.9993,       -100.0009
,        2.716667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.3198,        -99.9998,       -100.0000,       -100.0003,        -99.9998,        -99.9996,       -100.0034,        -99.9999,       -100.0000
,        2.725000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.3198,        -99.9998,       -100.0001,       -100.0001,        -99.9998,        -99.9998,        -99.9997,       -100.0004,       -100.0003
,        2.733333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0004,       -100.0000,       -100.0002,        -99.9997,        -99.9997,       -100.0010,       -100.0000,       -100.0005
,        2.741667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.3199,       -100.0000,       -100.0001,        -99.9997,       -100.0000,        -99.9999,        -99.9987,       -100.0003,       -100.0007
,        2.750000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3199,        -99.9999,       -100.0004,       -100.0002,       -100.0000,       -100.0000,       -100.0002,       -100.0001,        -99.9994
,        2.758333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0003,       -100.0001,       -100.0001,       -100.0003,       -100.0001,       -100.0015,        -99.9998,       -100.0004
,        2.766667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0003,        -99.9997,       -100.0003,        -99.9997,       -100.0015,        -99.9996,       -100.0003
,        2.775000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3282,          2.2689,          2.1878,          2.3198,       -100.0002,        -99.9999,       -100.0004,       -100.0001,       -100.0000,       -100.0003,        -99.9990,       -100.0008
,        2.783333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0004,       -100.0002,       -100.0000,       -100.0003,        -99.9997,       -100.0013,       -100.0003,       -100.0004
,        2.791667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3282,          2.2688,          2.1879,          2.3198,       -100.0004,       -100.0004,        -99.9999,       -100.0001,        -99.9998,        -99.9998,        -99.9993,        -99.9998
,        2.800000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3282,          2.2688,          2.1879,          2.3199,        -99.9998,        -99.9997,        -99.9994,       -100.0004,        -99.9996,       -100.0007,        -99.9999,        -99.9996
,        2.808333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0300,          2.1689,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9997,       -100.0001,        -99.9997,        -99.9997,       -100.0000,       -100.0012,        -99.9997,        -99.9997
,        2.816667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9999,        -99.9998,       -100.0001,        -99.9996,        -99.9998,       -100.0000,        -99.9999,       -100.0001
,        2.825000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3282,          2.2688,          2.1878,          2.3198,        -99.9995,        -99.9998,       -100.0000,        -99.9997,        -99.9995,       -100.0001,       -100.0003,        -99.9982
,        2.833333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1879,          2.3198,        -99.9999,        -99.9993,       -100.0000,       -100.0001,        -99.9994,        -99.9994,       -100.0002,        -99.9988
,        2.841667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9997,       -100.0000,       -100.0001,        -99.9999,       -100.0001,       -100.0015,       -100.0003,       -100.0007
,        2.850000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9999,       -100.0000,        -99.9999,       -100.0002,        -99.9999,       -100.0012,        -99.9990,        -99.9991
,        2.858333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9999,       -100.0001,        -99.9999,        -99.9999,       -100.0002,       -100.0055,        -99.9998,        -99.9995
,        2.866667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0004,        -99.9997,        -99.9998,       -100.0001,        -99.9999,       -100.0023,       -100.0002,       -100.0010
,        2.875000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1879,          2.3198,        -99.9995,       -100.0000,       -100.0000,       -100.0002,        -99.9999,       -100.0006,        -99.9999,        -99.9999
,        2.883333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9997,       -100.0002,        -99.9998,        -99.9997,        -99.9999,        -99.9980,        -99.9994,        -99.9998
,        2.891667,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0002,       -100.0003,        -99.9997,        -99.9996,       -100.0005,        -99.9995,        -99.9991
,        2.900000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9998,       -100.0005,       -100.0003,        -99.9999,        -99.9994,       -100.0015,       -100.0000,        -99.9990
,        2.908333,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0001,        -99.9997,       -100.0005,       -100.0001,        -99.9998,        -99.9998,        -99.9999,        -99.9998
,        2.916667,          2.3112,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.3199,        -99.9996,       -100.0004,       -100.0001,       -100.0000,        -99.9997,       -100.0000,       -100.0003,        -99.9993
,        2.925000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1879,          2.3198,        -99.9998,       -100.0001,        -99.9997,       -100.0000,       -100.0006,       -100.0006,        -99.9999,       -100.0002
,        2.933333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0298,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0000,        -99.9994,        -99.9999,       -100.0003,       -100.0000,       -100.0011,       -100.0002,        -99.9996
,        2.941667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.3199,       -100.0001,        -99.9998,        -99.9999,       -100.0000,       -100.0001,        -99.9979,       -100.0004,       -100.0004
,        2.950000,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0002,       -100.0000,       -100.0000,        -99.9999,        -99.9999,       -100.0014,        -99.9994,        -99.9994
,        2.958333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2690,          2.1879,          2.3198,        -99.9997,       -100.0000,       -100.0000,       -100.0000,       -100.0000,       -100.0000,       -100.0006,        -99.9996
,        2.966667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1879,          2.3198,       -100.0004,       -100.0004,       -100.0001,        -99.9994,        -99.9995,        -99.9985,        -99.9996,        -99.9999
,        2.975000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0298,          2.1688,          2.3279,          2.2688,          2.1878,          2.3198,       -100.0005,       -100.0002,       -100.0001,       -100.0000,        -99.9995,       -100.0016,       -100.0002,       -100.0001
,        2.983333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1693,          2.3379,          2.2823,          2.1879,          2.3199,        -99.9998,       -100.0000,       -100.0001,        -99.9999,        -99.9995,       -100.0597,       -100.0000,       -100.0051
,        2.991667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0304,          2.1730,          2.3257,          2.2695,          2.1979,          2.3198,       -100.0002,       -100.0002,        -99.9999,       -100.0002,        -99.9998,        -99.9460,       -100.0004,        -99.9636
,        3.000000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0304,          2.1685,          2.3285,          2.2688,          2.1877,          2.3198,        -99.9999,       -100.0000,        -99.9998,       -100.0001,       -100.0020,        -99.9947,        -99.9998,        -99.9979
,        3.008333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1983,          2.0297,          2.1688,          2.3278,          2.2691,          2.1873,          2.3198,        -99.9996,       -100.0000,       -100.0001,        -99.9997,       -100.0141,        -99.9820,        -99.9997,        -99.9641
,        3.016667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1765,          2.1981,          2.0300,          2.1687,          2.3284,          2.2684,          2.1876,          2.3198,       -100.0003,       -100.0005,       -100.0003,       -100.0000,        -99.9990,       -100.0001,       -100.0010,        -99.9845
,        3.025000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1521,          2.1765,          2.1979,          2.0300,          2.1693,          2.3279,          2.2687,          2.1876,          2.3198,        -99.9998,       -100.0001,        -99.9998,        -99.9998,        -99.9972,        -99.9899,       -100.0000,        -99.9884
,        3.033333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2688,          2.1877,          2.3198,       -100.0000,        -99.9998,       -100.0000,       -100.0003,        -99.9985,        -99.9931,        -99.9999,        -99.9926
,        3.041667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1877,          2.3198,       -100.0002,        -99.9998,        -99.9996,       -100.0004,        -99.9986,        -99.9953,        -99.9999,        -99.9943
,        3.050000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1224,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.3198,        -99.9999,        -99.9997,       -100.0001,       -100.0006,        -99.9981,        -99.9972,       -100.0001,        -99.9957
,        3.058333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1877,          2.3197,        -99.9997,       -100.0005,       -100.0002,        -99.9999,        -99.9986,        -99.9984,        -99.9999,        -99.9966
,        3.066667,          2.3111,          2.1105,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0005,       -100.0001,        -99.9999,       -100.0003,        -99.9988,        -99.9986,       -100.0006,        -99.9983
,        3.075000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.3198,        -99.9995,       -100.0002,        -99.9998,       -100.0000,        -99.9988,        -99.9996,       -100.0002,        -99.9990
,        3.083333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3279,          2.2689,          2.1878,          2.3199,       -100.0001,       -100.0005,        -99.9999,       -100.0003,        -99.9993,        -99.9985,        -99.9995,        -99.9992
,        3.091667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0300,          2.1690,          2.3280,          2.2688,          2.1878,          2.3199,        -99.9999,       -100.0002,        -99.9996,        -99.9996,       -100.0000,       -100.0009,        -99.9997,        -99.9999
,        3.100000,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9998,       -100.0003,        -99.9999,       -100.0000,        -99.9997,        -99.9995,       -100.0004,        -99.9996
,        3.108333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0003,       -100.0003,       -100.0001,        -99.9995,        -99.9994,       -100.0006,       -100.0001,        -99.9986
,        3.116667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.3197,       -100.0000,        -99.9998,       -100.0000,       -100.0004,        -99.9996,        -99.9992,       -100.0001,        -99.9997
,        3.125000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9999,       -100.0000,        -99.9998,        -99.9997,       -100.0001,        -99.9988,       -100.0012,       -100.0009
,        3.133333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3281,          2.2688,          2.1878,          2.3198,        -99.9996,       -100.0000,       -100.0004,       -100.0000,       -100.0003,       -100.0005,        -99.9999,       -100.0000
,        3.141667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9997,       -100.0001,       -100.0003,        -99.9999,       -100.0000,        -99.9998,       -100.0005,       -100.0002
,        3.150000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0300,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9997,        -99.9999,       -100.0001,        -99.9998,       -100.0001,        -99.9983,        -99.9999,        -99.9998
,        3.158333,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.3199,        -99.9996,        -99.9999,       -100.0003,        -99.9999,        -99.9995,       -100.0019,        -99.9997,        -99.9996
,        3.166667,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3279,          2.2688,          2.1878,          2.3198,       -100.0002,        -99.9998,       -100.0002,       -100.0001,        -99.9997,       -100.0007,       -100.0010,        -99.9995
,        3.175000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3199,        -99.9999,        -99.9997,        -99.9998,        -99.9997,       -100.0000,       -100.0013,        -99.9995,        -99.9999
,        3.183333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0001,       -100.0001,        -99.9999,       -100.0000,        -99.9999,       -100.0017,       -100.0010,        -99.9999
,        3.191667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9994,        -99.9996,        -99.9996,       -100.0005,        -99.9998,       -100.0014,        -99.9995,       -100.0000
,        3.200000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2688,          2.1879,          2.3198,        -99.9999,       -100.0004,        -99.9999,       -100.0001,       -100.0002,       -100.0002,       -100.0005,        -99.9996
,        3.208333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3282,          2.2688,          2.1879,          2.3198,        -99.9998,       -100.0001,       -100.0002,       -100.0002,        -99.9997,       -100.0014,       -100.0005,        -99.9995
,        3.216667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0300,          2.1690,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0000,       -100.0001,       -100.0000,       -100.0000,       -100.0002,       -100.0002,       -100.0001,        -99.9994
,        3.225000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9996,       -100.0001,        -99.9999,       -100.0001,        -99.9998,        -99.9998,        -99.9998,        -99.9994
,        3.233333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1688,          2.3280,          2.2688,          2.1878,          2.3198,        -99.9997,       -100.0000,       -100.0004,        -99.9998,       -100.0001,        -99.9994,        -99.9998,       -100.0016
,        3.241667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0002,       -100.0002,       -100.0003,       -100.0001,        -99.9999,       -100.0012,        -99.9992,       -100.0002
,        3.250000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0003,        -99.9998,       -100.0000,       -100.0004,       -100.0007,       -100.0001,        -99.9996
,        3.258333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0000,        -99.9996,       -100.0000,        -99.9997,        -99.9978,        -99.9994,       -100.0002
,        3.266667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0000,       -100.0000,       -100.0006,       -100.0001,       -100.0013,       -100.0015,        -99.9996
,        3.275000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9998,       -100.0000,       -100.0000,       -100.0003,       -100.0001,       -100.0010,        -99.9995,        -99.9991
,        3.283333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9999,       -100.0003,        -99.9995,        -99.9996,       -100.0003,       -100.0022,       -100.0009,        -99.9988
,        3.291667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0004,        -99.9999,        -99.9997,       -100.0004,        -99.9997,        -99.9993,       -100.0006
,        3.300000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9996,       -100.0001,       -100.0004,       -100.0001,        -99.9995,       -100.0025,        -99.9998,        -99.9996
,        3.308333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3281,          2.2688,          2.1878,          2.3198,        -99.9997,       -100.0000,       -100.0004,        -99.9995,        -99.9996,       -100.0014,       -100.0003,        -99.9993
,        3.316667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1689,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9996,       -100.0001,       -100.0002,       -100.0003,       -100.0002,       -100.0010,       -100.0003,        -99.9998
,        3.325000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3282,          2.2689,          2.1879,          2.3199,       -100.0000,        -99.9999,        -99.9998,        -99.9996,        -99.9998,        -99.9995,       -100.0003,       -100.0007
,        3.333333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9995,        -99.9997,       -100.0006,       -100.0000,        -99.9997,       -100.0009,        -99.9994,       -100.0009
,        3.341667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0005,       -100.0001,        -99.9995,       -100.0001,       -100.0001,       -100.0016,       -100.0004,       -100.0005
,        3.350000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0004,        -99.9997,        -99.9997,        -99.9997,        -99.9999,       -100.0003,        -99.9995,       -100.0001
,        3.358333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3197,        -99.9996,       -100.0004,        -99.9996,       -100.0002,        -99.9996,       -100.0004,       -100.0000,        -99.9990
,        3.366667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3282,          2.2689,          2.1878,          2.3198,        -99.9996,       -100.0003,        -99.9998,       -100.0002,       -100.0003,       -100.0006,       -100.0008,       -100.0001
