"VanillaC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.400000,          1.3262,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0000,        -14.9999,        -14.9998,        -15.0000,        -15.0002,        -15.0000,        -15.0004,        -14.9997
,        3.408333,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2944,        -14.9999,        -15.0001,        -15.0000,        -15.0001,        -14.9999,        -14.9997,        -15.0002,        -14.9998
,        3.416667,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0001,        -15.0001,        -15.0003,        -15.0000,        -15.0001,        -15.0000,        -15.0000,        -15.0000
,        3.425000,          1.3262,          0.9248,          1.2763,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0000,        -15.0001,        -15.0000,        -15.0003,        -14.9999,        -15.0001,        -15.0002,        -14.9998
,        3.433333,          1.3262,          0.9249,          1.2763,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -14.9999,        -15.0000,        -15.0001,        -15.0000,        -15.0000,        -14.9999,        -15.0001,        -14.9996
,        3.441667,          1.3263,          0.9249,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0000,        -14.9998,        -14.9999,        -15.0001,        -15.0000,        -14.9999,        -14.9999,        -15.0001
,        3.450000,          1.3262,          0.9249,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0000,        -15.0001,        -14.9997,        -15.0000,        -14.9999,        -15.0000,        -15.0000,        -14.9995
,        3.458333,          1.3263,          0.9249,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0001,        -14.9999,        -15.0000,        -15.0001,        -14.9999,        -15.0001,        -14.9999,        -15.0002
,        3.466667,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9999,        -15.0000,        -14.9998,        -15.0003,        -15.0001,        -14.9999,        -15.0002,        -15.0001
,        3.475000,          1.3263,          0.9249,          1.2763,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -14.9998,        -15.0002,        -15.0000,        -15.0001,        -15.0000,        -14.9999,        -14.9998,        -14.9997
,        3.483333,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0001,        -15.0002,        -15.0000,        -14.9999,        -15.0000,        -15.0001,        -15.0002,        -15.0005
,        3.491667,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2944,        -15.0002,        -14.9999,        -14.9998,        -14.9999,        -14.9998,        -15.0001,        -14.9999,        -14.9999
,        3.500000,          1.3262,          0.9248,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3293,          1.3057,          1.2744,          1.2943,        -15.0001,        -14.9999,        -15.0000,        -15.0002,        -14.9999,        -14.9999,        -15.0001,        -14.9998
,        3.508333,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2744,          1.2944,        -15.0002,        -15.0000,        -15.0002,        -15.0000,        -14.9999,        -15.0000,        -15.0002,        -14.9999
,        3.516667,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9251,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -14.9998,        -15.0000,        -15.0001,        -15.0000,        -14.9999,        -14.9998,        -14.9997,        -15.0001
,        3.525000,          1.3262,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0000,        -15.0001,        -14.9999,        -15.0002,        -14.9997,        -15.0001,        -15.0000,        -15.0001
,        3.533333,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9998,        -15.0001,        -14.9997,        -15.0002,        -15.0001,        -15.0000,        -14.9999,        -14.9996
,        3.541667,          1.3262,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0003,        -14.9998,        -14.9998,        -15.0001,        -15.0000,        -15.0001,        -14.9997,        -14.9998
,        3.550000,          1.3263,          0.9249,          1.2763,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0001,        -15.0001,        -14.9998,        -14.9999,        -14.9998,        -15.0002,        -15.0000,        -15.0000
,        3.558333,          1.3262,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9999,        -15.0000,        -15.0001,        -15.0000,        -15.0000,        -14.9999,        -14.9996,        -14.9999
,        3.566667,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0001,        -14.9999,        -15.0001,        -15.0000,        -15.0000,        -14.9999,        -15.0000,        -14.9998
,        3.575000,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9996,        -15.0000,        -15.0002,        -15.0003,        -14.9999,        -14.9999,        -15.0002,        -15.0000
,        3.583333,          1.3263,          0.9249,          1.2763,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8734,          1.0937,          1.3294,          1.3057,          1.2744,          1.2943,        -14.9999,        -15.0001,        -15.0002,        -14.9999,        -14.9999,        -15.0000,        -14.9998,        -15.0001
,        3.591667,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9999,        -15.0000,        -15.0001,        -15.0000,        -15.0001,        -15.0000,        -15.0002,        -15.0000
,        3.600000,          1.3262,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8732,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -14.9999,        -15.0000,        -14.9999,        -15.0002,        -15.0000,        -14.9998,        -15.0001,        -14.9999
,        3.608333,          1.3263,          0.9248,          1.2764,          1.2600,          1.3048,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2744,          1.2943,        -14.9998,        -14.9998,        -15.0001,        -15.0000,        -14.9998,        -15.0000,        -14.9999,        -15.0000
,        3.616667,          1.3263,          0.9248,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2744,          1.2944,        -15.0001,        -14.9997,        -15.0000,        -15.0001,        -15.0000,        -15.0001,        -15.0000,        -14.9996
,        3.625000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0001,        -15.0001,        -15.0000,        -15.0001,        -14.9999,        -15.0001,        -15.0002,        -15.0002
,        3.633333,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9998,        -15.0000,        -15.0003,        -15.0001,        -15.0000,        -15.0003,        -14.9999,        -14.9997
,        3.641667,          1.3262,          0.9248,          1.2763,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2744,          1.2943,        -15.0000,        -15.0001,        -15.0000,        -15.0001,        -15.0001,        -15.0001,        -14.9997,        -15.0002
,        3.650000,          1.3263,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0000,        -14.9999,        -15.0002,        -15.0000,        -14.9999,        -15.0002,        -15.0001,        -14.9994
,        3.658333,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9252,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0000,        -15.0000,        -14.9999,        -14.9999,        -14.9999,        -15.0001,        -14.9999,        -15.0000
,        3.666667,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9252,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0001,        -15.0001,        -15.0000,        -15.0001,        -15.0000,        -14.9999,        -14.9998,        -15.0000
,        3.675000,          1.3262,          0.9248,          1.2763,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9999,        -15.0000,        -15.0002,        -15.0001,        -14.9998,        -15.0001,        -15.0005,        -14.9996
,        3.683333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2744,          1.2944,        -15.0000,        -15.0000,        -15.0003,        -15.0000,        -14.9999,        -15.0001,        -15.0000,        -14.9998
,        3.691667,          1.3262,          0.9249,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9998,        -14.9999,        -15.0000,        -15.0001,        -14.9999,        -15.0001,        -14.9999,        -14.9996
,        3.700000,          1.3262,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3295,          1.3056,          1.2746,          1.2944,        -15.0001,        -15.0002,        -14.9999,        -15.0001,        -15.0001,        -15.0000,        -15.0001,        -14.9997
,        3.708333,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0001,        -15.0000,        -15.0002,        -15.0001,        -15.0000,        -14.9999,        -15.0002,        -14.9997
,        3.716667,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2743,          1.2944,        -14.9998,        -15.0000,        -15.0001,        -15.0002,        -14.9999,        -14.9999,        -15.0000,        -15.0004
,        3.725000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2944,        -14.9997,        -15.0000,        -15.0000,        -14.9999,        -15.0000,        -14.9999,        -14.9998,        -14.9999
,        3.733333,          1.3262,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3293,          1.3057,          1.2745,          1.2943,        -15.0002,        -15.0003,        -14.9999,        -14.9999,        -15.0001,        -14.9999,        -14.9999,        -14.9999
,        3.741667,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9719,          1.0181,          1.0571,          1.0951,          0.8733,          1.0937,          1.3293,          1.3056,          1.2745,          1.2943,        -15.0001,        -14.9999,        -15.0002,        -15.0000,        -14.9999,        -14.9999,        -15.0001,        -14.9996
,        3.750000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3294,          1.3057,          1.2744,          1.2944,        -14.9999,        -14.9998,        -15.0002,        -15.0000,        -14.9998,        -15.0000,        -14.9998,        -15.0004
,        3.758333,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2746,          1.2943,        -15.0001,        -15.0002,        -15.0001,        -14.9997,        -15.0001,        -15.0000,        -15.0004,        -14.9995
,        3.766667,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0002,        -15.0000,        -15.0000,        -15.0002,        -15.0001,        -14.9999,        -14.9999,        -15.0007
,        3.775000,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9995,        -15.0001,        -15.0002,        -15.0000,        -15.0000,        -15.0002,        -14.9998,        -14.9998
,        3.783333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0000,        -15.0003,        -14.9998,        -15.0001,        -15.0000,        -14.9999,        -15.0002,        -14.9996
,        3.791667,          1.3263,          0.9249,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2944,        -15.0002,        -15.0001,        -15.0001,        -14.9999,        -15.0001,        -15.0001,        -15.0003,        -14.9999
,        3.800000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2746,          1.2943,        -14.9999,        -14.9999,        -15.0000,        -14.9998,        -14.9999,        -15.0001,        -15.0001,        -15.0004
,        3.808333,          1.3263,          0.9248,          1.2763,          1.2600,          1.3048,          0.9252,          0.9719,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0000,        -14.9998,        -15.0000,        -14.9999,        -15.0002,        -15.0001,        -14.9997,        -15.0001
,        3.816667,          1.3263,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -14.9998,        -15.0000,        -15.0001,        -15.0001,        -14.9999,        -15.0000,        -15.0002,        -15.0003
,        3.825000,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9998,        -15.0001,        -15.0003,        -14.9999,        -15.0000,        -15.0003,        -14.9999,        -15.0004
,        3.833333,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9252,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0002,        -15.0003,        -15.0000,        -15.0000,        -15.0001,        -15.0000,        -14.9997,        -15.0002
,        3.841667,          1.3263,          0.9249,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9998,        -15.0002,        -14.9998,        -14.9999,        -15.0001,        -14.9999,        -15.0000,        -14.9999
,        3.850000,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2742,          1.2943,        -15.0001,        -15.0002,        -15.0000,        -14.9999,        -14.9999,        -15.0003,        -15.0000,        -15.0001
,        3.858333,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2742,          1.2944,        -15.0000,        -15.0000,        -15.0000,        -15.0001,        -15.0001,        -15.0002,        -15.0002,        -15.0000
,        3.866667,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0950,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9999,        -15.0002,        -14.9999,        -15.0000,        -14.9999,        -15.0001,        -15.0003,        -14.9998
,        3.875000,          1.3263,          0.9248,          1.2763,          1.2599,          1.3048,          0.9251,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0001,        -15.0002,        -14.9999,        -15.0000,        -15.0001,        -15.0001,        -15.0001,        -14.9997
,        3.883333,          1.3262,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0002,        -15.0000,        -15.0000,        -14.9999,        -15.0000,        -15.0000,        -14.9998,        -14.9996
,        3.891667,          1.3263,          0.9249,          1.2763,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2742,          1.2943,        -14.9999,        -15.0000,        -15.0000,        -15.0000,        -14.9999,        -14.9999,        -15.0001,        -14.9995
,        3.900000,          1.3262,          0.9249,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2742,          1.2944,        -15.0002,        -15.0000,        -14.9997,        -14.9998,        -15.0000,        -15.0000,        -15.0004,        -15.0000
,        3.908333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0000,        -15.0000,        -15.0001,        -15.0001,        -15.0001,        -15.0000,        -14.9999,        -15.0011
,        3.916667,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9999,        -15.0000,        -15.0001,        -15.0000,        -15.0001,        -14.9999,        -15.0000,        -15.0000
,        3.925000,          1.3263,          0.9248,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0950,          0.8733,          1.0937,          1.3294,          1.3057,          1.2744,          1.2944,        -14.9999,        -14.9998,        -14.9997,        -15.0002,        -14.9998,        -15.0000,        -14.9999,        -14.9990
,        3.933333,          1.3262,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9998,        -15.0000,        -15.0001,        -15.0003,        -14.9998,        -15.0000,        -15.0000,        -15.0001
,        3.941667,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3293,          1.3056,          1.2745,          1.2944,        -15.0001,        -15.0000,        -15.0000,        -15.0001,        -14.9999,        -15.0001,        -15.0001,        -14.9998
,        3.950000,          1.3262,          0.9248,          1.2763,          1.2599,          1.3048,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2747,          1.2943,        -15.0001,        -15.0000,        -15.0002,        -15.0000,        -14.9999,        -14.9999,        -14.9998,        -14.9992
,        3.958333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2745,          1.2944,        -15.0001,        -15.0002,        -15.0000,        -14.9998,        -15.0001,        -14.9999,        -15.0002,        -15.0003
,        3.966667,          1.3262,          0.9248,          1.2764,          1.2600,          1.3047,          0.9252,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2742,          1.2943,        -14.9998,        -14.9998,        -15.0001,        -15.0000,        -15.0000,        -15.0000,        -15.0000,        -15.0003
,        3.975000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -14.9998,        -14.9998,        -14.9997,        -15.0001,        -14.9999,        -15.0000,        -15.0000,        -14.9999
,        3.983333,          1.3263,          0.9248,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0003,        -15.0001,        -14.9998,        -15.0000,        -15.0001,        -14.9999,        -15.0002,        -15.0002
,        3.991667,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0002,        -15.0000,        -15.0001,        -14.9998,        -15.0000,        -15.0000,        -14.9999,        -15.0004
,        4.000000,          1.3263,          0.9248,          1.2763,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0000,        -14.9999,        -14.9999,        -15.0004,        -14.9999,        -15.0001,        -14.9998,        -15.0003
,        4.008333,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2746,          1.2944,        -15.0000,        -15.0001,        -15.0001,        -15.0001,        -15.0000,        -15.0000,        -14.9996,        -14.9993
,        4.016667,          1.3263,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8734,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -14.9999,        -15.0002,        -14.9998,        -15.0001,        -15.0000,        -14.9999,        -15.0002,        -14.9999
,        4.025000,          1.3263,          0.9248,          1.2763,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3295,          1.3056,          1.2745,          1.2944,        -14.9998,        -14.9999,        -14.9999,        -15.0002,        -15.0002,        -15.0000,        -15.0001,        -14.9995
,        4.033333,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0000,        -14.9999,        -15.0000,        -14.9999,        -15.0000,        -15.0001,        -15.0000,        -15.0003
,        4.041667,          1.3262,          0.9249,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3055,          1.2745,          1.2944,        -15.0001,        -15.0000,        -15.0001,        -15.0000,        -15.0003,        -15.0002,        -15.0002,        -14.9996
,        4.050000,          1.3262,          0.9249,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2746,          1.2944,        -15.0001,        -15.0003,        -14.9999,        -15.0000,        -15.0001,        -15.0001,        -14.9997,        -15.0001
,        4.058333,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9998,        -15.0000,        -15.0003,        -14.9999,        -14.9998,        -14.9999,        -14.9997,        -14.9995
,        4.066667,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0000,        -15.0000,        -14.9997,        -15.0002,        -15.0000,        -15.0001,        -15.0003,        -15.0004
,        4.075000,          1.3262,          0.9248,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0000,        -15.0000,        -15.0000,        -15.0001,        -15.0002,        -15.0002,        -15.0000,        -15.0000
,        4.083333,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2745,          1.2943,        -15.0001,        -15.0001,        -15.0000,        -15.0002,        -14.9999,        -15.0003,        -15.0000,        -14.9999
,        4.091667,          1.3262,          0.9248,          1.2764,          1.2600,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3057,          1.2745,          1.2943,        -15.0000,        -15.0002,        -15.0000,        -15.0000,        -14.9998,        -15.0001,        -15.0000,        -14.9997
,        4.100000,          1.3263,          0.9249,          1.2763,          1.2600,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3293,          1.3057,          1.2743,          1.2943,        -15.0002,        -15.0000,        -15.0000,        -14.9999,        -15.0001,        -15.0000,        -15.0001,        -15.0002
,        4.108333,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2741,          1.2943,        -14.9999,        -15.0001,        -15.0001,        -15.0002,        -14.9998,        -15.0000,        -15.0001,        -15.0000
,        4.116667,          1.3262,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3293,          1.3056,          1.2744,          1.2943,        -14.9999,        -15.0000,        -15.0001,        -15.0000,        -15.0000,        -15.0000,        -14.9998,        -14.9998
