"OutphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.900000,          1.9874,          1.8512,          2.2388,          1.7611,          1.8204,          2.7007,          0.5533,          1.0036,          1.9768,          2.0383,          0.3999,          1.1545,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0001,        -80.0007,        -80.0016,        -79.9688,        -80.0006,        -79.9992,        -80.0000,        -80.0006
,        2.908333,          1.9875,          1.8512,          2.2387,          1.7611,          1.8204,          2.7009,          0.5533,          1.0036,          1.9767,          2.0383,          0.3999,          1.1546,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9999,        -79.9992,        -80.0011,        -79.9678,        -80.0003,        -79.9995,        -79.9997,        -80.0004
,        2.916667,          1.9875,          1.8512,          2.2388,          1.7610,          1.8204,          2.7009,          0.5533,          1.0036,          1.9767,          2.0383,          0.3999,          1.1545,          1.8739,          3.1408,          5.0010,          0.9934,        -80.0001,        -80.0008,        -79.9999,        -79.9693,        -79.9998,        -80.0007,        -79.9992,        -79.9999
,        2.925000,          1.9875,          1.8512,          2.2387,          1.7610,          1.8204,          2.7009,          0.5534,          1.0036,          1.9768,          2.0383,          0.3999,          1.1545,          1.8740,          3.1408,          5.0009,          0.9935,        -80.0007,        -79.9989,        -79.9990,        -79.9679,        -79.9995,        -79.9998,        -80.0006,        -80.0002
,        2.933333,          1.9875,          1.8512,          2.2388,          1.7610,          1.8205,          2.7008,          0.5533,          1.0036,          1.9768,          2.0382,          0.3999,          1.1544,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9998,        -79.9995,        -79.9995,        -79.9696,        -80.0001,        -79.9994,        -80.0009,        -79.9997
,        2.941667,          1.9875,          1.8513,          2.2388,          1.7610,          1.8204,          2.7008,          0.5534,          1.0035,          1.9767,          2.0382,          0.3999,          1.1544,          1.8740,          3.1408,          5.0009,          0.9934,        -79.9997,        -80.0002,        -80.0008,        -79.9708,        -79.9998,        -79.9997,        -79.9996,        -80.0001
,        2.950000,          1.9875,          1.8513,          2.2388,          1.7609,          1.8204,          2.7008,          0.5534,          1.0035,          1.9767,          2.0383,          0.4000,          1.1545,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0000,        -79.9992,        -80.0015,        -79.9694,        -80.0003,        -80.0004,        -79.9984,        -80.0002
,        2.958333,          1.9876,          1.8512,          2.2388,          1.7609,          1.8204,          2.7009,          0.5534,          1.0035,          1.9767,          2.0382,          0.3999,          1.1543,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9997,        -79.9998,        -80.0005,        -79.9702,        -80.0004,        -80.0009,        -80.0019,        -80.0004
,        2.966667,          1.9875,          1.8513,          2.2388,          1.7609,          1.8204,          2.7009,          0.5534,          1.0035,          1.9767,          2.0382,          0.4000,          1.1543,          1.8739,          3.1408,          5.0011,          0.9934,        -79.9997,        -79.9994,        -79.9993,        -79.9687,        -80.0000,        -79.9999,        -79.9991,        -79.9999
,        2.975000,          1.9875,          1.8512,          2.2388,          1.7609,          1.8205,          2.7009,          0.5534,          1.0034,          1.9767,          2.0382,          0.4000,          1.1544,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9999,        -79.9985,        -79.9993,        -79.9696,        -80.0000,        -79.9998,        -80.0004,        -79.9998
,        2.983333,          1.9875,          1.8512,          2.2388,          1.7609,          1.8205,          2.7008,          0.5534,          1.0034,          1.9767,          2.0382,          0.4000,          1.1543,          1.8740,          3.1408,          5.0009,          0.9935,        -79.9999,        -80.0010,        -79.9985,        -79.9687,        -80.0003,        -79.9999,        -79.9991,        -79.9998
,        2.991667,          1.9875,          1.8512,          2.2388,          1.7608,          1.8204,          2.7008,          0.5534,          1.0034,          1.9768,          2.0383,          0.4001,          1.1543,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0004,        -79.9996,        -80.0000,        -79.9682,        -80.0003,        -80.0005,        -80.0005,        -79.9997
,        3.000000,          1.9875,          1.8512,          2.2389,          1.7608,          1.8205,          2.7008,          0.5534,          1.0034,          1.9767,          2.0382,          0.4000,          1.1542,          1.8740,          3.1408,          5.0009,          0.9934,        -79.9994,        -79.9997,        -80.0018,        -79.9687,        -79.9998,        -79.9997,        -80.0006,        -79.9999
,        3.008333,          1.9875,          1.8512,          2.2388,          1.7608,          1.8205,          2.7008,          0.5534,          1.0034,          1.9768,          2.0382,          0.4001,          1.1543,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0006,        -80.0008,        -80.0010,        -79.9682,        -79.9993,        -80.0001,        -80.0005,        -80.0001
,        3.016667,          1.9875,          1.8513,          2.2389,          1.7608,          1.8204,          2.7009,          0.5534,          1.0033,          1.9767,          2.0382,          0.4001,          1.1543,          1.8739,          3.1408,          5.0009,          0.9935,        -80.0001,        -79.9992,        -80.0001,        -79.9683,        -80.0002,        -80.0002,        -79.9988,        -80.0003
,        3.025000,          1.9875,          1.8512,          2.2389,          1.7608,          1.8204,          2.7010,          0.5534,          1.0033,          1.9767,          2.0383,          0.4001,          1.1542,          1.8739,          3.1408,          5.0011,          0.9935,        -80.0001,        -79.9992,        -79.9986,        -79.9690,        -80.0003,        -80.0004,        -79.9985,        -80.0000
,        3.033333,          1.9875,          1.8513,          2.2389,          1.7607,          1.8205,          2.7008,          0.5534,          1.0034,          1.9767,          2.0382,          0.4001,          1.1542,          1.8739,          3.1408,          5.0009,          0.9934,        -79.9999,        -80.0009,        -79.9991,        -79.9679,        -80.0000,        -80.0001,        -79.9998,        -79.9995
,        3.041667,          1.9875,          1.8512,          2.2389,          1.7607,          1.8204,          2.7008,          0.5534,          1.0033,          1.9767,          2.0382,          0.4001,          1.1542,          1.8739,          3.1408,          5.0010,          0.9935,        -80.0008,        -80.0003,        -80.0001,        -79.9686,        -79.9999,        -79.9997,        -79.9995,        -79.9995
,        3.050000,          1.9875,          1.8513,          2.2389,          1.7607,          1.8204,          2.7007,          0.5534,          1.0033,          1.9767,          2.0382,          0.4001,          1.1541,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9992,        -80.0002,        -80.0016,        -79.9690,        -79.9997,        -79.9999,        -79.9996,        -80.0001
,        3.058333,          1.9875,          1.8512,          2.2389,          1.7607,          1.8205,          2.7008,          0.5534,          1.0033,          1.9767,          2.0382,          0.4001,          1.1541,          1.8739,          3.1408,          5.0009,          0.9934,        -80.0002,        -79.9998,        -80.0009,        -79.9690,        -80.0001,        -79.9994,        -79.9981,        -79.9999
,        3.066667,          1.9875,          1.8512,          2.2389,          1.7607,          1.8205,          2.7009,          0.5535,          1.0032,          1.9767,          2.0382,          0.4001,          1.1541,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0005,        -80.0000,        -80.0002,        -79.9693,        -79.9999,        -80.0005,        -80.0003,        -79.9993
,        3.075000,          1.9875,          1.8512,          2.2389,          1.7606,          1.8205,          2.7009,          0.5535,          1.0032,          1.9767,          2.0382,          0.4002,          1.1541,          1.8740,          3.1408,          5.0009,          0.9935,        -79.9999,        -79.9994,        -79.9991,        -79.9687,        -80.0001,        -80.0006,        -80.0008,        -79.9994
,        3.083333,          1.9875,          1.8512,          2.2389,          1.7606,          1.8205,          2.7008,          0.5535,          1.0033,          1.9768,          2.0382,          0.4002,          1.1541,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0004,        -80.0005,        -79.9989,        -79.9681,        -79.9999,        -80.0002,        -79.9995,        -79.9997
,        3.091667,          1.9875,          1.8512,          2.2389,          1.7606,          1.8205,          2.7008,          0.5535,          1.0032,          1.9767,          2.0382,          0.4002,          1.1541,          1.8740,          3.1408,          5.0009,          0.9934,        -80.0000,        -80.0008,        -79.9998,        -79.9681,        -79.9995,        -80.0001,        -80.0015,        -79.9993
,        3.100000,          1.9875,          1.8512,          2.2389,          1.7606,          1.8204,          2.7008,          0.5535,          1.0032,          1.9767,          2.0382,          0.4002,          1.1540,          1.8740,          3.1408,          5.0011,          0.9935,        -79.9995,        -80.0012,        -80.0009,        -79.9680,        -80.0000,        -79.9996,        -80.0007,        -79.9992
,        3.108333,          1.9875,          1.8512,          2.2389,          1.7605,          1.8204,          2.7008,          0.5535,          1.0032,          1.9768,          2.0382,          0.4003,          1.1540,          1.8740,          3.1408,          5.0009,          0.9934,        -79.9998,        -79.9989,        -80.0014,        -79.9680,        -80.0004,        -79.9998,        -80.0009,        -79.9997
,        3.116667,          1.9875,          1.8512,          2.2389,          1.7606,          1.8205,          2.7009,          0.5535,          1.0032,          1.9767,          2.0382,          0.4002,          1.1540,          1.8740,          3.1407,          5.0010,          0.9935,        -80.0000,        -80.0010,        -80.0007,        -79.9698,        -80.0000,        -80.0004,        -79.9993,        -79.9999
,        3.125000,          1.9874,          1.8513,          2.2389,          1.7605,          1.8205,          2.7009,          0.5535,          1.0032,          1.9768,          2.0382,          0.4002,          1.1539,          1.8739,          3.1409,          5.0009,          0.9934,        -80.0003,        -79.9994,        -80.0002,        -79.9682,        -79.9998,        -80.0010,        -80.0002,        -79.9994
,        3.133333,          1.9875,          1.8512,          2.2390,          1.7604,          1.8205,          2.7008,          0.5535,          1.0032,          1.9768,          2.0382,          0.4003,          1.1541,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9993,        -79.9995,        -79.9990,        -79.9701,        -80.0003,        -80.0000,        -79.9994,        -80.0000
,        3.141667,          1.9875,          1.8513,          2.2389,          1.7605,          1.8205,          2.7008,          0.5535,          1.0031,          1.9767,          2.0382,          0.4003,          1.1540,          1.8740,          3.1407,          5.0010,          0.9934,        -79.9997,        -80.0006,        -79.9987,        -79.9687,        -80.0007,        -80.0006,        -80.0017,        -79.9996
,        3.150000,          1.9875,          1.8512,          2.2389,          1.7604,          1.8204,          2.7008,          0.5535,          1.0032,          1.9767,          2.0382,          0.4003,          1.1538,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0002,        -80.0006,        -80.0009,        -79.9680,        -80.0003,        -79.9997,        -80.0005,        -79.9998
,        3.158333,          1.9875,          1.8512,          2.2390,          1.7605,          1.8205,          2.7008,          0.5536,          1.0031,          1.9768,          2.0382,          0.4003,          1.1539,          1.8740,          3.1408,          5.0011,          0.9934,        -79.9996,        -79.9992,        -80.0011,        -79.9697,        -79.9997,        -79.9998,        -79.9994,        -80.0000
,        3.166667,          1.9875,          1.8513,          2.2390,          1.7605,          1.8205,          2.7009,          0.5535,          1.0030,          1.9767,          2.0382,          0.4003,          1.1539,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9994,        -80.0004,        -80.0009,        -79.9686,        -79.9992,        -80.0000,        -80.0012,        -79.9993
,        3.175000,          1.9875,          1.8512,          2.2390,          1.7604,          1.8205,          2.7010,          0.5535,          1.0031,          1.9768,          2.0382,          0.4003,          1.1538,          1.8740,          3.1408,          5.0009,          0.9934,        -80.0000,        -79.9994,        -79.9996,        -79.9702,        -79.9995,        -79.9998,        -80.0000,        -80.0009
,        3.183333,          1.9875,          1.8513,          2.2390,          1.7603,          1.8205,          2.7009,          0.5536,          1.0030,          1.9767,          2.0382,          0.4003,          1.1539,          1.8740,          3.1408,          5.0011,          0.9934,        -80.0002,        -80.0007,        -79.9989,        -79.9686,        -79.9998,        -80.0000,        -79.9996,        -79.9994
,        3.191667,          1.9875,          1.8513,          2.2390,          1.7603,          1.8205,          2.7009,          0.5536,          1.0030,          1.9767,          2.0382,          0.4004,          1.1539,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0001,        -80.0004,        -79.9986,        -79.9685,        -80.0001,        -80.0007,        -80.0002,        -80.0001
,        3.200000,          1.9875,          1.8512,          2.2390,          1.7604,          1.8205,          2.7008,          0.5536,          1.0031,          1.9768,          2.0382,          0.4005,          1.1539,          1.8739,          3.1408,          5.0009,          0.9935,        -80.0002,        -79.9984,        -79.9998,        -79.9681,        -80.0003,        -79.9997,        -79.9982,        -79.9997
,        3.208333,          1.9875,          1.8513,          2.2390,          1.7603,          1.8205,          2.7008,          0.5536,          1.0030,          1.9767,          2.0382,          0.4004,          1.1537,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9996,        -79.9996,        -80.0010,        -79.9688,        -79.9993,        -80.0007,        -80.0009,        -79.9997
,        3.216667,          1.9875,          1.8512,          2.2390,          1.7603,          1.8205,          2.7009,          0.5536,          1.0029,          1.9767,          2.0382,          0.4004,          1.1537,          1.8739,          3.1408,          5.0011,          0.9934,        -80.0011,        -80.0008,        -80.0009,        -79.9691,        -80.0003,        -79.9997,        -79.9993,        -79.9998
,        3.225000,          1.9875,          1.8512,          2.2390,          1.7603,          1.8205,          2.7008,          0.5536,          1.0030,          1.9768,          2.0382,          0.4004,          1.1538,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0004,        -79.9999,        -80.0001,        -79.9687,        -80.0002,        -80.0007,        -79.9999,        -79.9983
,        3.233333,          1.9875,          1.8512,          2.2390,          1.7603,          1.8205,          2.7009,          0.5536,          1.0030,          1.9768,          2.0382,          0.4004,          1.1538,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9998,        -80.0005,        -79.9988,        -79.9691,        -79.9999,        -79.9983,        -79.9992,        -80.0001
,        3.241667,          1.9875,          1.8513,          2.2390,          1.7603,          1.8205,          2.7009,          0.5537,          1.0029,          1.9767,          2.0382,          0.4004,          1.1536,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0000,        -79.9992,        -79.9986,        -79.9685,        -79.9996,        -79.9997,        -79.9989,        -79.9996
,        3.250000,          1.9875,          1.8512,          2.2390,          1.7602,          1.8205,          2.7009,          0.5536,          1.0029,          1.9768,          2.0382,          0.4005,          1.1537,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0003,        -80.0002,        -79.9996,        -79.9690,        -80.0002,        -80.0013,        -79.9993,        -80.0003
,        3.258333,          1.9875,          1.8512,          2.2391,          1.7603,          1.8204,          2.7007,          0.5537,          1.0029,          1.9768,          2.0382,          0.4005,          1.1538,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0001,        -80.0000,        -80.0008,        -79.9691,        -80.0000,        -80.0005,        -80.0027,        -79.9997
,        3.266667,          1.9875,          1.8512,          2.2390,          1.7602,          1.8205,          2.7007,          0.5536,          1.0029,          1.9768,          2.0382,          0.4005,          1.1536,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9998,        -79.9999,        -80.0012,        -79.9693,        -80.0001,        -80.0002,        -80.0002,        -80.0002
,        3.275000,          1.9875,          1.8512,          2.2390,          1.7602,          1.8205,          2.7009,          0.5536,          1.0029,          1.9767,          2.0382,          0.4005,          1.1536,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9996,        -79.9995,        -80.0001,        -79.9680,        -80.0000,        -80.0002,        -79.9990,        -80.0003
,        3.283333,          1.9875,          1.8512,          2.2391,          1.7602,          1.8205,          2.7009,          0.5536,          1.0028,          1.9767,          2.0382,          0.4004,          1.1536,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0001,        -79.9997,        -79.9991,        -79.9686,        -80.0002,        -80.0000,        -79.9992,        -80.0002
,        3.291667,          1.9875,          1.8512,          2.2390,          1.7602,          1.8205,          2.7009,          0.5536,          1.0029,          1.9768,          2.0382,          0.4005,          1.1537,          1.8740,          3.1408,          5.0009,          0.9935,        -79.9997,        -80.0008,        -79.9986,        -79.9691,        -79.9999,        -79.9998,        -79.9995,        -80.0005
,        3.300000,          1.9875,          1.8512,          2.2391,          1.7601,          1.8205,          2.7008,          0.5537,          1.0028,          1.9768,          2.0382,          0.4005,          1.1536,          1.8740,          3.1407,          5.0010,          0.9934,        -79.9998,        -80.0008,        -79.9991,        -79.9680,        -80.0006,        -80.0006,        -80.0014,        -80.0003
,        3.308333,          1.9875,          1.8512,          2.2391,          1.7601,          1.8205,          2.7008,          0.5537,          1.0028,          1.9767,          2.0382,          0.4005,          1.1536,          1.8739,          3.1408,          5.0009,          0.9935,        -80.0005,        -80.0004,        -79.9999,        -79.9685,        -79.9996,        -79.9997,        -79.9997,        -79.9999
,        3.316667,          1.9875,          1.8512,          2.2391,          1.7601,          1.8205,          2.7008,          0.5536,          1.0029,          1.9768,          2.0382,          0.4005,          1.1536,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9997,        -79.9991,        -80.0012,        -79.9685,        -79.9998,        -80.0004,        -80.0010,        -80.0002
,        3.325000,          1.9875,          1.8512,          2.2391,          1.7601,          1.8205,          2.7009,          0.5537,          1.0028,          1.9768,          2.0381,          0.4005,          1.1536,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9999,        -79.9996,        -80.0005,        -79.9699,        -79.9997,        -80.0002,        -79.9990,        -80.0001
,        3.333333,          1.9875,          1.8512,          2.2391,          1.7601,          1.8205,          2.7009,          0.5537,          1.0027,          1.9767,          2.0382,          0.4005,          1.1535,          1.8739,          3.1408,          5.0010,          0.9934,        -80.0002,        -80.0000,        -80.0001,        -79.9680,        -80.0002,        -80.0017,        -80.0002,        -80.0006
,        3.341667,          1.9875,          1.8512,          2.2391,          1.7601,          1.8205,          2.7009,          0.5536,          1.0028,          1.9768,          2.0382,          0.4005,          1.1535,          1.8739,          3.1408,          5.0010,          0.9934,        -80.0000,        -79.9995,        -79.9980,        -79.9698,        -80.0001,        -80.0002,        -80.0011,        -79.9999
,        3.350000,          1.9876,          1.8512,          2.2391,          1.7601,          1.8205,          2.7008,          0.5537,          1.0028,          1.9768,          2.0382,          0.4005,          1.1536,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9995,        -80.0000,        -79.9988,        -79.9683,        -80.0003,        -79.9991,        -80.0017,        -79.9999
,        3.358333,          1.9875,          1.8513,          2.2391,          1.7601,          1.8205,          2.7008,          0.5537,          1.0027,          1.9767,          2.0381,          0.4006,          1.1534,          1.8740,          3.1408,          5.0011,          0.9935,        -80.0002,        -80.0008,        -79.9999,        -79.9697,        -80.0003,        -79.9991,        -79.9991,        -79.9999
,        3.366667,          1.9875,          1.8512,          2.2391,          1.7600,          1.8205,          2.7007,          0.5537,          1.0027,          1.9768,          2.0382,          0.4006,          1.1535,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0000,        -80.0017,        -80.0016,        -79.9681,        -80.0003,        -79.9998,        -80.0000,        -79.9999
,        3.375000,          1.9875,          1.8513,          2.2391,          1.7600,          1.8205,          2.7009,          0.5537,          1.0027,          1.9768,          2.0382,          0.4006,          1.1535,          1.8740,          3.1409,          5.0010,          0.9934,        -79.9997,        -79.9993,        -80.0008,        -79.9688,        -80.0003,        -79.9998,        -80.0002,        -80.0011
,        3.383333,          1.9875,          1.8512,          2.2391,          1.7601,          1.8205,          2.7009,          0.5537,          1.0027,          1.9767,          2.0381,          0.4006,          1.1534,          1.8739,          3.1408,          5.0009,          0.9934,        -80.0004,        -79.9995,        -80.0001,        -79.9706,        -79.9998,        -80.0002,        -80.0009,        -80.0003
,        3.391667,          1.9875,          1.8512,          2.2391,          1.7599,          1.8205,          2.7009,          0.5537,          1.0027,          1.9768,          2.0382,          0.4007,          1.1535,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9999,        -79.9994,        -79.9991,        -79.9700,        -79.9997,        -79.9995,        -79.9996,        -80.0001
,        3.400000,          1.9875,          1.8512,          2.2391,          1.7600,          1.8205,          2.7008,          0.5537,          1.0027,          1.9768,          2.0382,          0.4007,          1.1535,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0002,        -80.0005,        -79.9980,        -79.9688,        -79.9991,        -79.9999,        -79.9997,        -79.9997
,        3.408333,          1.9875,          1.8512,          2.2391,          1.7599,          1.8206,          2.7009,          0.5537,          1.0026,          1.9767,          2.0381,          0.4006,          1.1533,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0002,        -79.9995,        -79.9992,        -79.9690,        -79.9999,        -80.0007,        -80.0002,        -79.9997
,        3.416667,          1.9875,          1.8512,          2.2391,          1.7599,          1.8205,          2.7008,          0.5537,          1.0027,          1.9767,          2.0382,          0.4007,          1.1534,          1.8740,          3.1408,          5.0011,          0.9934,        -79.9997,        -80.0003,        -80.0019,        -79.9697,        -80.0005,        -80.0001,        -79.9988,        -80.0003
,        3.425000,          1.9875,          1.8512,          2.2391,          1.7599,          1.8206,          2.7008,          0.5537,          1.0026,          1.9768,          2.0382,          0.4007,          1.1534,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9999,        -79.9996,        -80.0008,        -79.9690,        -80.0003,        -79.9995,        -80.0006,        -80.0002
,        3.433333,          1.9875,          1.8512,          2.2392,          1.7599,          1.8205,          2.7008,          0.5538,          1.0026,          1.9767,          2.0382,          0.4006,          1.1533,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0001,        -79.9989,        -80.0009,        -79.9685,        -79.9999,        -79.9996,        -80.0004,        -79.9992
,        3.441667,          1.9875,          1.8512,          2.2391,          1.7599,          1.8206,          2.7009,          0.5537,          1.0027,          1.9768,          2.0382,          0.4007,          1.1534,          1.8739,          3.1408,          5.0011,          0.9934,        -79.9994,        -80.0001,        -79.9993,        -79.9707,        -80.0004,        -80.0008,        -79.9990,        -80.0000
,        3.450000,          1.9876,          1.8512,          2.2392,          1.7599,          1.8205,          2.7009,          0.5538,          1.0025,          1.9768,          2.0382,          0.4007,          1.1534,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9997,        -79.9992,        -79.9987,        -79.9689,        -79.9997,        -80.0011,        -79.9996,        -80.0004
,        3.458333,          1.9875,          1.8512,          2.2391,          1.7599,          1.8205,          2.7008,          0.5537,          1.0027,          1.9768,          2.0382,          0.4007,          1.1533,          1.8739,          3.1408,          5.0010,          0.9935,        -80.0007,        -80.0000,        -79.9989,        -79.9690,        -80.0004,        -80.0005,        -80.0000,        -79.9997
,        3.466667,          1.9875,          1.8512,          2.2392,          1.7598,          1.8205,          2.7008,          0.5537,          1.0026,          1.9767,          2.0381,          0.4007,          1.1534,          1.8739,          3.1408,          5.0009,          0.9934,        -79.9994,        -79.9984,        -80.0000,        -79.9680,        -79.9997,        -80.0001,        -80.0004,        -80.0004
,        3.475000,          1.9875,          1.8512,          2.2392,          1.7599,          1.8205,          2.7008,          0.5538,          1.0026,          1.9768,          2.0382,          0.4007,          1.1533,          1.8739,          3.1408,          5.0010,          0.9935,        -80.0004,        -80.0004,        -80.0014,        -79.9676,        -80.0002,        -79.9997,        -79.9989,        -79.9998
,        3.483333,          1.9875,          1.8512,          2.2391,          1.7599,          1.8206,          2.7009,          0.5538,          1.0025,          1.9768,          2.0382,          0.4007,          1.1533,          1.8739,          3.1409,          5.0010,          0.9934,        -79.9997,        -79.9995,        -80.0003,        -79.9687,        -80.0002,        -79.9997,        -79.9986,        -79.9998
,        3.491667,          1.9875,          1.8512,          2.2392,          1.7598,          1.8205,          2.7009,          0.5538,          1.0026,          1.9768,          2.0381,          0.4007,          1.1533,          1.8740,          3.1408,          5.0009,          0.9935,        -80.0001,        -79.9992,        -79.9997,        -79.9684,        -80.0003,        -80.0002,        -80.0002,        -79.9996
,        3.500000,          1.9875,          1.8512,          2.2392,          1.7598,          1.8205,          2.7009,          0.5538,          1.0025,          1.9767,          2.0381,          0.4007,          1.1532,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0005,        -79.9991,        -79.9990,        -79.9677,        -79.9999,        -79.9997,        -80.0003,        -80.0001
,        3.508333,          1.9875,          1.8512,          2.2392,          1.7598,          1.8205,          2.7008,          0.5538,          1.0026,          1.9768,          2.0382,          0.4007,          1.1533,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9999,        -80.0009,        -79.9993,        -79.9700,        -79.9997,        -79.9999,        -80.0009,        -79.9993
,        3.516667,          1.9875,          1.8513,          2.2392,          1.7598,          1.8205,          2.7008,          0.5538,          1.0025,          1.9768,          2.0381,          0.4008,          1.1534,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9998,        -80.0004,        -80.0004,        -79.9689,        -79.9998,        -80.0003,        -80.0009,        -80.0004
,        3.525000,          1.9875,          1.8512,          2.2391,          1.7598,          1.8205,          2.7008,          0.5538,          1.0024,          1.9768,          2.0381,          0.4007,          1.1532,          1.8740,          3.1408,          5.0011,          0.9934,        -79.9997,        -79.9994,        -80.0015,        -79.9693,        -79.9997,        -79.9999,        -80.0013,        -80.0000
,        3.533333,          1.9875,          1.8512,          2.2392,          1.7597,          1.8205,          2.7009,          0.5538,          1.0025,          1.9768,          2.0382,          0.4008,          1.1532,          1.8739,          3.1408,          5.0011,          0.9935,        -79.9996,        -80.0002,        -80.0010,        -79.9695,        -79.9995,        -79.9997,        -79.9992,        -79.9994
,        3.541667,          1.9875,          1.8513,          2.2392,          1.7597,          1.8205,          2.7009,          0.5538,          1.0025,          1.9768,          2.0381,          0.4008,          1.1533,          1.8739,          3.1408,          5.0009,          0.9935,        -80.0004,        -79.9999,        -80.0003,        -79.9698,        -79.9997,        -79.9997,        -80.0005,        -80.0003
,        3.550000,          1.9876,          1.8512,          2.2392,          1.7597,          1.8206,          2.7009,          0.5538,          1.0024,          1.9768,          2.0381,          0.4008,          1.1531,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9998,        -79.9991,        -79.9997,        -79.9679,        -80.0001,        -80.0003,        -79.9995,        -79.9998
,        3.558333,          1.9874,          1.8512,          2.2392,          1.7597,          1.8205,          2.7009,          0.5538,          1.0025,          1.9768,          2.0381,          0.4008,          1.1532,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9999,        -79.9994,        -79.9988,        -79.9677,        -79.9998,        -79.9998,        -80.0001,        -79.9995
,        3.566667,          1.9875,          1.8512,          2.2392,          1.7597,          1.8205,          2.7009,          0.5538,          1.0025,          1.9768,          2.0381,          0.4008,          1.1532,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0008,        -80.0017,        -79.9991,        -79.9676,        -80.0000,        -79.9994,        -79.9996,        -80.0001
,        3.575000,          1.9875,          1.8512,          2.2392,          1.7597,          1.8206,          2.7008,          0.5538,          1.0025,          1.9768,          2.0381,          0.4008,          1.1531,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9996,        -79.9999,        -80.0011,        -79.9698,        -80.0002,        -79.9998,        -80.0002,        -79.9996
,        3.583333,          1.9875,          1.8512,          2.2392,          1.7597,          1.8205,          2.7008,          0.5538,          1.0025,          1.9767,          2.0381,          0.4008,          1.1532,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9997,        -79.9993,        -80.0016,        -79.9658,        -80.0001,        -80.0001,        -80.0007,        -79.9996
,        3.591667,          1.9875,          1.8512,          2.2392,          1.7597,          1.8205,          2.7009,          0.5538,          1.0024,          1.9768,          2.0381,          0.4008,          1.1532,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0003,        -79.9990,        -79.9998,        -79.9698,        -79.9997,        -80.0005,        -79.9995,        -80.0001
,        3.600000,          1.9875,          1.8512,          2.2392,          1.7597,          1.8205,          2.7010,          0.5538,          1.0024,          1.9767,          2.0381,          0.4008,          1.1532,          1.8740,          3.1407,          5.0010,          0.9934,        -80.0001,        -80.0003,        -80.0001,        -79.9691,        -80.0002,        -80.0000,        -79.9996,        -79.9998
,        3.608333,          1.9875,          1.8512,          2.2392,          1.7596,          1.8205,          2.7009,          0.5538,          1.0024,          1.9768,          2.0381,          0.4008,          1.1531,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9997,        -79.9998,        -79.9988,        -79.9698,        -79.9996,        -80.0003,        -80.0001,        -80.0002
,        3.616667,          1.9875,          1.8512,          2.2393,          1.7596,          1.8205,          2.7008,          0.5538,          1.0024,          1.9768,          2.0381,          0.4008,          1.1531,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0000,        -79.9997,        -79.9989,        -79.9693,        -80.0002,        -80.0010,        -79.9985,        -80.0008
