"OutphaseC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.625000,          1.2264,          0.0000,          1.0182,          0.1156,          0.8106,          0.0100,          0.1306,          0.7048,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5410,        -14.9924,        -15.0092,        -15.0015,        -14.9995,        -15.0020,        -14.9989,        -15.1187,        -14.9996
,        4.633333,          1.2363,          0.0000,          1.0185,          0.1154,          0.8107,          0.0134,          0.1307,          0.7048,          1.0853,          0.3874,          0.1898,          0.7584,          0.6404,          2.0561,          2.9353,          0.4868,        -15.0105,        -14.9883,        -15.0075,        -15.0022,        -14.9995,        -15.0018,        -15.4742,        -15.0008
,        4.641667,          1.2332,          0.0000,          1.0183,          0.1156,          0.8108,          0.0252,          0.1306,          0.7049,          1.0850,          0.3875,          0.1896,          0.7584,          0.6403,          2.0562,          2.9353,          0.4634,        -15.0331,        -14.9937,        -14.9964,        -14.9922,        -14.9997,        -14.9977,        -15.1131,        -14.9997
,        4.650000,          1.2311,          0.0000,          1.0180,          0.1157,          0.8099,          0.0152,          0.1307,          0.7047,          1.0852,          0.3874,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5545,        -15.0109,        -15.0130,        -14.9991,        -15.0070,        -15.0009,        -15.0008,        -14.6875,        -14.9999
,        4.658333,          1.2296,          0.0000,          1.0188,          0.1156,          0.8102,          0.0258,          0.1309,          0.7050,          1.0851,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9353,          0.5231,        -14.9753,        -14.9950,        -14.9946,        -14.9978,        -14.9982,        -15.0003,        -14.5448,        -15.0000
,        4.666667,          1.2254,          0.0000,          1.0182,          0.1156,          0.8105,          0.0293,          0.1306,          0.7049,          1.0849,          0.3876,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.5684,        -14.9857,        -15.0117,        -15.0006,        -15.0009,        -15.0019,        -14.9985,        -14.9095,        -14.9994
,        4.675000,          1.2323,          0.0000,          1.0185,          0.1154,          0.8107,          0.0211,          0.1307,          0.7048,          1.0852,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9354,          0.4908,        -14.9990,        -14.9879,        -15.0073,        -15.0018,        -14.9987,        -15.0017,        -15.4859,        -15.0004
,        4.683333,          1.2348,          0.0000,          1.0183,          0.1156,          0.8109,          0.0189,          0.1306,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4594,        -15.0263,        -14.9940,        -14.9982,        -14.9908,        -14.9999,        -14.9980,        -15.3269,        -14.9995
,        4.691667,          1.2341,          0.0000,          1.0180,          0.1156,          0.8099,          0.0337,          0.1307,          0.7048,          1.0851,          0.3874,          0.1898,          0.7585,          0.6404,          2.0562,          2.9353,          0.5447,        -15.0183,        -15.0107,        -15.0002,        -15.0071,        -15.0007,        -15.0016,        -14.7126,        -15.0005
,        4.700000,          1.2299,          0.0000,          1.0188,          0.1157,          0.8103,          0.0105,          0.1309,          0.7050,          1.0851,          0.3873,          0.1897,          0.7583,          0.6403,          2.0562,          2.9354,          0.5241,        -14.9822,        -14.9968,        -14.9931,        -14.9973,        -14.9979,        -14.9988,        -14.5538,        -15.0006
,        4.708333,          1.2245,          0.0000,          1.0182,          0.1156,          0.8104,          0.0199,          0.1307,          0.7049,          1.0849,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5762,        -14.9754,        -15.0118,        -15.0000,        -15.0037,        -15.0025,        -14.9989,        -14.8877,        -14.9996
,        4.716667,          1.2299,          0.0000,          1.0187,          0.1154,          0.8107,          0.0239,          0.1308,          0.7048,          1.0853,          0.3873,          0.1897,          0.7584,          0.6405,          2.0562,          2.9353,          0.4926,        -14.9890,        -14.9897,        -15.0063,        -15.0012,        -14.9985,        -15.0018,        -15.3781,        -15.0004
,        4.725000,          1.2342,          0.0000,          1.0183,          0.1156,          0.8109,          0.0394,          0.1306,          0.7049,          1.0849,          0.3876,          0.1896,          0.7584,          0.6403,          2.0563,          2.9353,          0.4696,        -15.0231,        -14.9956,        -14.9995,        -14.9910,        -15.0002,        -14.9987,        -15.4073,        -14.9997
,        4.733333,          1.2325,          0.0000,          1.0179,          0.1156,          0.8100,          0.0279,          0.1306,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.5184,        -15.0197,        -15.0068,        -15.0016,        -15.0065,        -15.0006,        -15.0012,        -14.8236,        -15.0003
,        4.741667,          1.2289,          0.0000,          1.0187,          0.1156,          0.8103,          0.0203,          0.1307,          0.7049,          1.0852,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5125,        -14.9866,        -14.9930,        -14.9927,        -14.9966,        -14.9978,        -14.9991,        -14.6475,        -14.9998
,        4.750000,          1.2256,          0.0000,          1.0183,          0.1157,          0.8102,          0.0204,          0.1307,          0.7048,          1.0850,          0.3876,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5820,        -14.9698,        -15.0142,        -14.9991,        -15.0039,        -15.0022,        -14.9993,        -14.8737,        -14.9995
,        4.758333,          1.2298,          0.0000,          1.0187,          0.1154,          0.8107,          0.0172,          0.1309,          0.7049,          1.0853,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9354,          0.5056,        -14.9814,        -14.9891,        -15.0050,        -15.0006,        -14.9984,        -15.0017,        -15.2499,        -15.0009
,        4.766667,          1.2291,          0.0000,          1.0182,          0.1156,          0.8109,          0.0410,          0.1305,          0.7049,          1.0850,          0.3875,          0.1897,          0.7583,          0.6403,          2.0562,          2.9352,          0.4741,        -15.0211,        -14.9979,        -15.0006,        -14.9945,        -15.0007,        -14.9980,        -15.4690,        -14.9996
,        4.775000,          1.2318,          0.0000,          1.0179,          0.1156,          0.8102,          0.0216,          0.1306,          0.7048,          1.0852,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5013,        -15.0179,        -15.0024,        -15.0030,        -15.0056,        -14.9998,        -15.0015,        -15.1711,        -15.0003
,        4.783333,          1.2305,          0.0000,          1.0185,          0.1156,          0.8104,          0.0195,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9354,          0.5009,        -14.9928,        -14.9921,        -14.9924,        -14.9955,        -14.9982,        -14.9986,        -14.5947,        -14.9998
,        4.791667,          1.2250,          0.0000,          1.0183,          0.1156,          0.8100,          0.0203,          0.1307,          0.7048,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5899,        -14.9697,        -15.0143,        -14.9986,        -15.0062,        -15.0020,        -15.0001,        -14.6710,        -14.9999
,        4.800000,          1.2275,          0.0000,          1.0188,          0.1155,          0.8105,          0.0230,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7584,          0.6404,          2.0561,          2.9353,          0.5196,        -14.9765,        -14.9900,        -15.0035,        -15.0007,        -14.9984,        -15.0006,        -15.2817,        -15.0007
,        4.808333,          1.2263,          0.0000,          1.0182,          0.1156,          0.8109,          0.0303,          0.1306,          0.7048,          1.0849,          0.3876,          0.1897,          0.7583,          0.6402,          2.0562,          2.9353,          0.4810,        -15.0184,        -14.9991,        -15.0019,        -14.9952,        -15.0014,        -14.9975,        -15.4922,        -14.9993
,        4.816667,          1.2324,          0.0000,          1.0179,          0.1155,          0.8104,          0.0325,          0.1307,          0.7048,          1.0853,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4960,        -15.0220,        -14.9965,        -15.0043,        -15.0047,        -15.0002,        -15.0023,        -15.2565,        -15.0003
,        4.825000,          1.2298,          0.0000,          1.0185,          0.1156,          0.8104,          0.0157,          0.1307,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4973,        -15.0040,        -14.9897,        -14.9928,        -14.9948,        -14.9986,        -14.9987,        -14.5758,        -14.9999
,        4.833333,          1.2224,          0.0000,          1.0183,          0.1156,          0.8100,          0.0325,          0.1307,          0.7048,          1.0850,          0.3875,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.5868,        -14.9755,        -15.0166,        -14.9980,        -15.0065,        -15.0018,        -14.9999,        -14.5695,        -14.9998
,        4.841667,          1.2256,          0.0000,          1.0188,          0.1155,          0.8104,          0.0254,          0.1308,          0.7049,          1.0851,          0.3873,          0.1897,          0.7583,          0.6404,          2.0562,          2.9354,          0.5157,        -14.9710,        -14.9910,        -15.0016,        -15.0015,        -14.9983,        -15.0014,        -15.1450,        -15.0005
,        4.850000,          1.2283,          0.0000,          1.0182,          0.1156,          0.8109,          0.0293,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4986,        -15.0125,        -15.0019,        -15.0023,        -14.9955,        -15.0016,        -14.9982,        -15.4247,        -14.9995
,        4.858333,          1.2311,          0.0000,          1.0180,          0.1155,          0.8105,          0.0177,          0.1307,          0.7048,          1.0852,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4812,        -15.0288,        -14.9937,        -15.0062,        -15.0030,        -14.9998,        -15.0019,        -15.2616,        -15.0006
,        4.866667,          1.2293,          0.0000,          1.0184,          0.1156,          0.8106,          0.0311,          0.1307,          0.7050,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4824,        -15.0142,        -14.9919,        -14.9935,        -14.9953,        -14.9986,        -14.9993,        -14.8402,        -15.0000
,        4.875000,          1.2247,          0.0000,          1.0182,          0.1156,          0.8099,          0.0288,          0.1307,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9352,          0.5851,        -14.9804,        -15.0189,        -14.9978,        -15.0077,        -15.0017,        -15.0009,        -14.5470,        -14.9998
,        4.883333,          1.2256,          0.0000,          1.0188,          0.1156,          0.8104,          0.0094,          0.1308,          0.7049,          1.0852,          0.3873,          0.1898,          0.7583,          0.6403,          2.0561,          2.9354,          0.5136,        -14.9698,        -14.9937,        -14.9998,        -14.9987,        -14.9980,        -15.0015,        -14.7678,        -15.0004
,        4.891667,          1.2289,          0.0000,          1.0182,          0.1156,          0.8108,          0.0226,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5114,        -15.0060,        -15.0057,        -15.0024,        -14.9966,        -15.0019,        -14.9982,        -15.3712,        -14.9995
,        4.900000,          1.2321,          0.0000,          1.0182,          0.1154,          0.8105,          0.0161,          0.1307,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.4723,        -15.0265,        -14.9895,        -15.0070,        -15.0023,        -14.9993,        -15.0026,        -15.4055,        -15.0007
,        4.908333,          1.2320,          0.0000,          1.0184,          0.1156,          0.8107,          0.0275,          0.1307,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.4755,        -15.0268,        -14.9940,        -14.9944,        -14.9934,        -14.9991,        -14.9978,        -15.0020,        -14.9994
,        4.916667,          1.2276,          0.0000,          1.0181,          0.1156,          0.8098,          0.0155,          0.1307,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.5798,        -14.9934,        -15.0176,        -14.9979,        -15.0091,        -15.0020,        -15.0011,        -14.5008,        -14.9997
,        4.925000,          1.2245,          0.0000,          1.0188,          0.1156,          0.8103,          0.0267,          0.1308,          0.7049,          1.0852,          0.3873,          0.1897,          0.7583,          0.6404,          2.0561,          2.9354,          0.5227,        -14.9708,        -14.9941,        -14.9976,        -14.9986,        -14.9980,        -15.0010,        -14.5301,        -15.0005
,        4.933333,          1.2269,          0.0000,          1.0182,          0.1156,          0.8107,          0.0219,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5243,        -14.9984,        -15.0077,        -15.0018,        -14.9987,        -15.0019,        -14.9982,        -15.2630,        -14.9993
,        4.941667,          1.2362,          0.0000,          1.0183,          0.1154,          0.8106,          0.0158,          0.1308,          0.7048,          1.0852,          0.3874,          0.1897,          0.7583,          0.6404,          2.0562,          2.9354,          0.4799,        -15.0173,        -14.9888,        -15.0074,        -15.0030,        -14.9993,        -15.0016,        -15.4709,        -15.0005
,        4.950000,          1.2330,          0.0000,          1.0184,          0.1157,          0.8107,          0.0199,          0.1306,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.4716,        -15.0328,        -14.9926,        -14.9960,        -14.9933,        -14.9995,        -14.9977,        -15.0104,        -15.0000
,        4.958333,          1.2287,          0.0000,          1.0181,          0.1156,          0.8099,          0.0183,          0.1307,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6403,          2.0561,          2.9354,          0.5620,        -15.0063,        -15.0148,        -14.9986,        -15.0080,        -15.0011,        -15.0013,        -14.5789,        -15.0001
,        4.966667,          1.2268,          0.0000,          1.0189,          0.1156,          0.8103,          0.0222,          0.1308,          0.7050,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0561,          2.9353,          0.5244,        -14.9744,        -14.9953,        -14.9957,        -14.9992,        -14.9977,        -15.0001,        -14.5327,        -15.0001
,        4.975000,          1.2265,          0.0000,          1.0182,          0.1156,          0.8106,          0.0212,          0.1307,          0.7048,          1.0849,          0.3876,          0.1898,          0.7584,          0.6403,          2.0563,          2.9353,          0.5528,        -14.9898,        -15.0106,        -15.0014,        -15.0008,        -15.0022,        -14.9982,        -15.0287,        -14.9997
,        4.983333,          1.2348,          0.0000,          1.0185,          0.1154,          0.8106,          0.0166,          0.1307,          0.7048,          1.0853,          0.3874,          0.1897,          0.7583,          0.6404,          2.0562,          2.9353,          0.4895,        -15.0053,        -14.9877,        -15.0073,        -15.0022,        -14.9990,        -15.0027,        -15.4879,        -15.0006
,        4.991667,          1.2335,          0.0000,          1.0183,          0.1156,          0.8109,          0.0077,          0.1306,          0.7049,          1.0851,          0.3875,          0.1897,          0.7583,          0.6403,          2.0562,          2.9354,          0.4600,        -15.0306,        -14.9945,        -14.9972,        -14.9920,        -14.9997,        -14.9975,        -15.1951,        -14.9994
,        5.000000,          1.2325,          0.0000,          1.0180,          0.1156,          0.8098,          0.0168,          0.1307,          0.7048,          1.0852,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5524,        -15.0146,        -15.0109,        -14.9997,        -15.0073,        -15.0010,        -15.0006,        -14.7149,        -15.0003
,        5.008333,          1.2302,          0.0000,          1.0188,          0.1156,          0.8102,          0.0178,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9353,          0.5240,        -14.9800,        -14.9949,        -14.9944,        -14.9972,        -14.9983,        -14.9992,        -14.5454,        -15.0004
,        5.016667,          1.2251,          0.0000,          1.0183,          0.1156,          0.8104,          0.0302,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5732,        -14.9833,        -15.0119,        -15.0001,        -15.0016,        -15.0023,        -14.9993,        -14.8804,        -14.9993
,        5.025000,          1.2307,          0.0000,          1.0186,          0.1154,          0.8107,          0.0111,          0.1308,          0.7048,          1.0853,          0.3873,          0.1897,          0.7584,          0.6404,          2.0561,          2.9353,          0.4904,        -14.9940,        -14.9893,        -15.0066,        -15.0018,        -14.9985,        -15.0020,        -15.4680,        -15.0006
,        5.033333,          1.2350,          0.0000,          1.0182,          0.1156,          0.8110,          0.0170,          0.1306,          0.7049,          1.0850,          0.3876,          0.1897,          0.7584,          0.6402,          2.0562,          2.9353,          0.4630,        -15.0240,        -14.9952,        -14.9987,        -14.9929,        -15.0001,        -14.9983,        -15.3686,        -14.9997
,        5.041667,          1.2338,          0.0000,          1.0179,          0.1156,          0.8099,          0.0201,          0.1306,          0.7048,          1.0852,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5361,        -15.0205,        -15.0081,        -15.0006,        -15.0067,        -15.0010,        -15.0016,        -14.7225,        -15.0000
,        5.050000,          1.2294,          0.0000,          1.0188,          0.1157,          0.8102,          0.0154,          0.1308,          0.7050,          1.0851,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9353,          0.5213,        -14.9855,        -14.9951,        -14.9937,        -14.9976,        -14.9980,        -14.9994,        -14.5947,        -15.0002
,        5.058333,          1.2247,          0.0000,          1.0182,          0.1156,          0.8103,          0.0213,          0.1306,          0.7048,          1.0850,          0.3875,          0.1898,          0.7585,          0.6403,          2.0563,          2.9353,          0.5772,        -14.9723,        -15.0135,        -14.9994,        -15.0036,        -15.0020,        -14.9988,        -14.9130,        -14.9994
,        5.066667,          1.2300,          0.0000,          1.0186,          0.1154,          0.8106,          0.0318,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9353,          0.4960,        -14.9865,        -14.9892,        -15.0060,        -15.0015,        -14.9984,        -15.0020,        -15.3104,        -15.0007
,        5.075000,          1.2325,          0.0000,          1.0183,          0.1156,          0.8110,          0.0216,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4721,        -15.0223,        -14.9971,        -15.0001,        -14.9927,        -15.0005,        -14.9984,        -15.4362,        -14.9996
,        5.083333,          1.2318,          0.0000,          1.0179,          0.1156,          0.8102,          0.0129,          0.1307,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.5095,        -15.0185,        -15.0039,        -15.0021,        -15.0058,        -15.0009,        -15.0025,        -14.9468,        -14.9999
,        5.091667,          1.2291,          0.0000,          1.0187,          0.1156,          0.8103,          0.0157,          0.1307,          0.7050,          1.0851,          0.3875,          0.1896,          0.7583,          0.6403,          2.0561,          2.9353,          0.5068,        -14.9883,        -14.9940,        -14.9924,        -14.9974,        -14.9983,        -14.9999,        -14.6620,        -14.9998
,        5.100000,          1.2259,          0.0000,          1.0183,          0.1156,          0.8101,          0.0182,          0.1307,          0.7048,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5859,        -14.9696,        -15.0135,        -14.9990,        -15.0049,        -15.0021,        -14.9994,        -14.8042,        -14.9995
,        5.108333,          1.2291,          0.0000,          1.0188,          0.1154,          0.8106,          0.0223,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9354,          0.5127,        -14.9798,        -14.9905,        -15.0045,        -14.9994,        -14.9982,        -15.0015,        -15.2450,        -15.0004
,        5.116667,          1.2273,          0.0000,          1.0182,          0.1156,          0.8110,          0.0196,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4750,        -15.0195,        -14.9983,        -15.0014,        -14.9941,        -15.0010,        -14.9978,        -15.4981,        -14.9994
,        5.125000,          1.2323,          0.0000,          1.0178,          0.1156,          0.8103,          0.0179,          0.1306,          0.7048,          1.0853,          0.3874,          0.1898,          0.7584,          0.6404,          2.0561,          2.9353,          0.4993,        -15.0173,        -14.9993,        -15.0031,        -15.0043,        -14.9998,        -15.0022,        -15.2395,        -15.0005
,        5.133333,          1.2305,          0.0000,          1.0186,          0.1157,          0.8104,          0.0181,          0.1308,          0.7050,          1.0851,          0.3874,          0.1897,          0.7583,          0.6403,          2.0562,          2.9353,          0.5002,        -14.9965,        -14.9929,        -14.9926,        -14.9951,        -14.9981,        -14.9984,        -14.5532,        -14.9999
,        5.141667,          1.2239,          0.0000,          1.0183,          0.1156,          0.8100,          0.0090,          0.1307,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5897,        -14.9720,        -15.0162,        -14.9984,        -15.0059,        -15.0021,        -14.9998,        -14.6160,        -14.9997
,        5.150000,          1.2264,          0.0000,          1.0187,          0.1155,          0.8105,          0.0168,          0.1309,          0.7049,          1.0852,          0.3874,          0.1897,          0.7584,          0.6404,          2.0561,          2.9354,          0.5193,        -14.9751,        -14.9913,        -15.0030,        -15.0005,        -14.9981,        -15.0002,        -15.2734,        -15.0006
,        5.158333,          1.2269,          0.0000,          1.0182,          0.1156,          0.8108,          0.0163,          0.1306,          0.7049,          1.0849,          0.3876,          0.1898,          0.7584,          0.6403,          2.0563,          2.9353,          0.4872,        -15.0157,        -15.0011,        -15.0021,        -14.9942,        -15.0018,        -14.9990,        -15.4654,        -14.9994
,        5.166667,          1.2322,          0.0000,          1.0179,          0.1155,          0.8104,          0.0354,          0.1306,          0.7048,          1.0853,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4914,        -15.0237,        -14.9945,        -15.0050,        -15.0037,        -14.9999,        -15.0013,        -15.2419,        -15.0004
,        5.175000,          1.2291,          0.0000,          1.0185,          0.1156,          0.8104,          0.0396,          0.1307,          0.7050,          1.0851,          0.3875,          0.1896,          0.7583,          0.6403,          2.0561,          2.9353,          0.4926,        -15.0079,        -14.9914,        -14.9931,        -14.9943,        -14.9985,        -14.9996,        -14.6533,        -14.9998
,        5.183333,          1.2226,          0.0000,          1.0182,          0.1156,          0.8099,          0.0208,          0.1307,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.5853,        -14.9771,        -15.0159,        -14.9979,        -15.0060,        -15.0015,        -15.0006,        -14.5696,        -14.9997
,        5.191667,          1.2257,          0.0000,          1.0188,          0.1155,          0.8105,          0.0146,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9353,          0.5134,        -14.9700,        -14.9909,        -15.0011,        -15.0003,        -14.9980,        -15.0003,        -15.0047,        -15.0006
,        5.200000,          1.2289,          0.0000,          1.0182,          0.1156,          0.8108,          0.0145,          0.1306,          0.7049,          1.0850,          0.3876,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5047,        -15.0099,        -15.0038,        -15.0021,        -14.9958,        -15.0018,        -14.9988,        -15.3945,        -14.9993
,        5.208333,          1.2310,          0.0000,          1.0181,          0.1155,          0.8105,          0.0179,          0.1307,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6404,          2.0561,          2.9353,          0.4761,        -15.0289,        -14.9926,        -15.0062,        -15.0030,        -14.9996,        -15.0025,        -15.3085,        -15.0004
,        5.216667,          1.2301,          0.0000,          1.0184,          0.1156,          0.8106,          0.0146,          0.1307,          0.7050,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4779,        -15.0186,        -14.9929,        -14.9943,        -14.9937,        -14.9988,        -14.9982,        -14.9399,        -14.9999
,        5.225000,          1.2263,          0.0000,          1.0182,          0.1155,          0.8098,          0.0186,          0.1306,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6404,          2.0562,          2.9352,          0.5848,        -14.9858,        -15.0185,        -14.9978,        -15.0070,        -15.0016,        -15.0006,        -14.5273,        -14.9999
,        5.233333,          1.2253,          0.0000,          1.0188,          0.1156,          0.8104,          0.0281,          0.1309,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9354,          0.5168,        -14.9709,        -14.9926,        -14.9990,        -15.0008,        -14.9977,        -15.0003,        -14.6454,        -15.0005
,        5.241667,          1.2281,          0.0000,          1.0182,          0.1156,          0.8107,          0.0174,          0.1306,          0.7048,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5153,        -15.0031,        -15.0059,        -15.0021,        -14.9963,        -15.0021,        -14.9981,        -15.3540,        -14.9993
,        5.250000,          1.2337,          0.0000,          1.0182,          0.1154,          0.8106,          0.0344,          0.1307,          0.7048,          1.0853,          0.3874,          0.1898,          0.7584,          0.6404,          2.0562,          2.9354,          0.4734,        -15.0233,        -14.9893,        -15.0072,        -15.0029,        -14.9995,        -15.0019,        -15.4456,        -15.0008
,        5.258333,          1.2327,          0.0000,          1.0184,          0.1156,          0.8107,          0.0200,          0.1306,          0.7049,          1.0850,          0.3875,          0.1896,          0.7583,          0.6403,          2.0562,          2.9353,          0.4752,        -15.0291,        -14.9943,        -14.9952,        -14.9929,        -14.9994,        -14.9975,        -14.9963,        -14.9996
,        5.266667,          1.2281,          0.0000,          1.0181,          0.1156,          0.8098,          0.0161,          0.1306,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5734,        -14.9987,        -15.0171,        -14.9986,        -15.0071,        -15.0015,        -15.0008,        -14.5053,        -15.0001
,        5.275000,          1.2248,          0.0000,          1.0188,          0.1156,          0.8104,          0.0316,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9353,          0.5248,        -14.9722,        -14.9919,        -14.9971,        -14.9981,        -14.9983,        -15.0014,        -14.5137,        -15.0003
,        5.283333,          1.2266,          0.0000,          1.0183,          0.1156,          0.8106,          0.0328,          0.1306,          0.7048,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5334,        -14.9960,        -15.0086,        -15.0015,        -14.9990,        -15.0020,        -14.9985,        -15.1910,        -14.9995
,        5.291667,          1.2366,          0.0000,          1.0184,          0.1154,          0.8106,          0.0255,          0.1307,          0.7048,          1.0853,          0.3874,          0.1897,          0.7583,          0.6404,          2.0562,          2.9354,          0.4845,        -15.0131,        -14.9876,        -15.0071,        -15.0019,        -14.9989,        -15.0031,        -15.4750,        -15.0006
,        5.300000,          1.2330,          0.0000,          1.0183,          0.1156,          0.8108,          0.0256,          0.1307,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4669,        -15.0326,        -14.9946,        -14.9962,        -14.9937,        -14.9994,        -14.9981,        -15.0444,        -14.9994
,        5.308333,          1.2299,          0.0000,          1.0180,          0.1156,          0.8099,          0.0194,          0.1306,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5570,        -15.0097,        -15.0132,        -14.9986,        -15.0083,        -15.0013,        -15.0015,        -14.6432,        -15.0000
,        5.316667,          1.2286,          0.0000,          1.0188,          0.1157,          0.8103,          0.0374,          0.1308,          0.7050,          1.0851,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9354,          0.5236,        -14.9758,        -14.9943,        -14.9952,        -14.9998,        -14.9981,        -14.9999,        -14.5464,        -15.0006
,        5.325000,          1.2260,          0.0000,          1.0182,          0.1156,          0.8104,          0.0173,          0.1307,          0.7048,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5632,        -14.9884,        -15.0106,        -15.0009,        -15.0002,        -15.0019,        -14.9991,        -14.9667,        -14.9998
,        5.333333,          1.2333,          0.0000,          1.0185,          0.1154,          0.8107,          0.0218,          0.1307,          0.7049,          1.0853,          0.3874,          0.1897,          0.7584,          0.6404,          2.0561,          2.9354,          0.4905,        -15.0018,        -14.9874,        -15.0072,        -15.0018,        -14.9989,        -15.0019,        -15.4896,        -15.0004
,        5.341667,          1.2343,          0.0000,          1.0183,          0.1156,          0.8109,          0.0167,          0.1306,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6402,          2.0562,          2.9354,          0.4592,        -15.0272,        -14.9957,        -14.9977,        -14.9920,        -14.9999,        -14.9990,        -15.2820,        -14.9997
