"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.791667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0000,        -89.9999,        -90.0002,        -89.9996,        -89.9995,        -89.9998,        -89.9998
,        2.800000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.1621,        -89.9993,        -89.9999,        -90.0000,        -90.0002,        -89.9998,        -90.0019,        -89.9999,        -89.9990
,        2.808333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0000,        -90.0005,        -89.9997,        -89.9998,        -89.9988,        -90.0000,        -89.9996
,        2.816667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2609,          2.2054,          2.1292,          2.1621,        -89.9998,        -90.0000,        -89.9998,        -90.0000,        -89.9998,        -90.0016,        -90.0000,        -89.9999
,        2.825000,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9997,        -90.0000,        -89.9998,        -89.9997,        -90.0003,        -90.0003,        -89.9997,        -89.9999
,        2.833333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0000,        -90.0001,        -90.0003,        -89.9996,        -89.9999,        -90.0003,        -89.9995,        -89.9989
,        2.841667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9996,        -89.9998,        -90.0003,        -89.9997,        -89.9997,        -89.9992,        -89.9998,        -89.9999
,        2.850000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0004,        -90.0003,        -89.9998,        -90.0001,        -89.9999,        -89.9998,        -90.0001,        -90.0004
,        2.858333,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0971,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0001,        -89.9997,        -90.0005,        -90.0001,        -89.9997,        -89.9984,        -90.0002,        -90.0005
,        2.866667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0003,        -90.0000,        -90.0000,        -90.0001,        -89.9998,        -89.9983,        -89.9996,        -90.0001
,        2.875000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.1621,        -89.9997,        -90.0001,        -89.9998,        -89.9999,        -89.9999,        -90.0018,        -89.9995,        -90.0001
,        2.883333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2055,          2.1293,          2.1621,        -89.9995,        -90.0000,        -90.0000,        -89.9999,        -90.0003,        -89.9997,        -90.0007,        -89.9999
,        2.891667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2055,          2.1292,          2.1621,        -90.0001,        -90.0001,        -90.0003,        -90.0000,        -89.9996,        -90.0000,        -90.0006,        -89.9996
,        2.900000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2053,          2.1292,          2.1621,        -90.0001,        -90.0002,        -90.0001,        -89.9997,        -89.9998,        -90.0002,        -90.0001,        -90.0005
,        2.908333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2607,          2.2055,          2.1292,          2.1621,        -90.0002,        -90.0006,        -90.0003,        -89.9997,        -90.0001,        -90.0009,        -89.9996,        -89.9998
,        2.916667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2607,          2.2055,          2.1293,          2.1621,        -89.9998,        -89.9999,        -89.9998,        -89.9998,        -89.9998,        -90.0000,        -90.0000,        -90.0013
,        2.925000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.1621,        -90.0001,        -90.0001,        -90.0001,        -89.9999,        -89.9999,        -90.0028,        -90.0003,        -89.9999
,        2.933333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2606,          2.2055,          2.1292,          2.1621,        -90.0005,        -90.0002,        -90.0000,        -89.9997,        -90.0002,        -89.9991,        -90.0003,        -90.0008
,        2.941667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2605,          2.2055,          2.1293,          2.1621,        -90.0002,        -90.0004,        -90.0000,        -90.0000,        -89.9999,        -89.9998,        -89.9996,        -89.9990
,        2.950000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0974,          2.2693,          2.2128,          2.1295,          2.1621,        -90.0002,        -90.0001,        -89.9998,        -89.9999,        -89.9995,        -90.0636,        -89.9998,        -90.0436
,        2.958333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9541,          2.1008,          2.2619,          2.2057,          2.1373,          2.1620,        -90.0003,        -90.0003,        -89.9998,        -89.9996,        -89.9999,        -89.9840,        -90.0003,        -89.9654
,        2.966667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9551,          2.0981,          2.2606,          2.2054,          2.1289,          2.1621,        -89.9999,        -90.0000,        -90.0004,        -89.9998,        -90.0024,        -89.9839,        -90.0004,        -89.9945
,        2.975000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0741,          2.0995,          2.1229,          1.9536,          2.0970,          2.2612,          2.2054,          2.1289,          2.1621,        -90.0003,        -90.0005,        -89.9995,        -90.0001,        -90.0087,        -89.9947,        -89.9996,        -89.9805
,        2.983333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0997,          2.1226,          1.9535,          2.0975,          2.2609,          2.2053,          2.1290,          2.1621,        -90.0000,        -90.0006,        -89.9999,        -90.0002,        -89.9992,        -89.9986,        -89.9995,        -89.9878
,        2.991667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0996,          2.1225,          1.9536,          2.0972,          2.2607,          2.2053,          2.1290,          2.1621,        -90.0002,        -90.0005,        -89.9999,        -90.0001,        -89.9984,        -89.9918,        -89.9995,        -89.9934
,        3.000000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0743,          2.0995,          2.1225,          1.9536,          2.0971,          2.2607,          2.2053,          2.1291,          2.1621,        -89.9998,        -89.9999,        -89.9999,        -90.0002,        -89.9989,        -89.9956,        -89.9998,        -89.9946
,        3.008333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2053,          2.1291,          2.1621,        -90.0001,        -89.9998,        -90.0000,        -90.0003,        -89.9990,        -89.9976,        -90.0000,        -89.9969
,        3.016667,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2053,          2.1292,          2.1621,        -90.0003,        -90.0003,        -90.0001,        -90.0000,        -89.9989,        -89.9981,        -89.9999,        -89.9976
,        3.025000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2053,          2.1291,          2.1621,        -89.9994,        -89.9998,        -90.0004,        -90.0004,        -89.9998,        -89.9976,        -89.9998,        -89.9984
,        3.033333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2607,          2.2053,          2.1292,          2.1621,        -89.9996,        -90.0003,        -90.0000,        -89.9998,        -89.9990,        -89.9990,        -89.9998,        -89.9985
,        3.041667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1291,          2.1621,        -89.9998,        -90.0000,        -89.9998,        -90.0000,        -89.9990,        -90.0006,        -89.9997,        -89.9988
,        3.050000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2053,          2.1292,          2.1620,        -90.0003,        -89.9998,        -90.0002,        -89.9999,        -89.9996,        -90.0026,        -90.0000,        -89.9993
,        3.058333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.1621,        -90.0003,        -90.0000,        -89.9998,        -90.0003,        -89.9996,        -89.9991,        -89.9999,        -90.0000
,        3.066667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9997,        -90.0002,        -89.9998,        -89.9996,        -89.9999,        -89.9997,        -90.0005,        -89.9991
,        3.075000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2053,          2.1292,          2.1621,        -89.9999,        -89.9999,        -90.0002,        -90.0001,        -89.9996,        -90.0016,        -90.0001,        -90.0004
,        3.083333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9997,        -89.9999,        -89.9997,        -89.9994,        -89.9999,        -90.0008,        -90.0003,        -89.9998
,        3.091667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9998,        -90.0001,        -90.0001,        -90.0000,        -90.0003,        -90.0019,        -90.0006,        -90.0005
,        3.100000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0004,        -90.0000,        -90.0000,        -90.0001,        -90.0000,        -89.9995,        -90.0002,        -90.0000
,        3.108333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9996,        -89.9997,        -90.0000,        -90.0002,        -90.0000,        -90.0007,        -90.0001,        -90.0012
,        3.116667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2053,          2.1292,          2.1621,        -90.0000,        -90.0002,        -89.9999,        -90.0002,        -89.9998,        -90.0018,        -89.9999,        -90.0000
,        3.125000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9997,        -89.9996,        -90.0001,        -90.0001,        -90.0001,        -90.0004,        -90.0001,        -89.9993
,        3.133333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0741,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1291,          2.1621,        -90.0000,        -89.9999,        -90.0003,        -90.0000,        -90.0001,        -90.0002,        -89.9997,        -90.0009
,        3.141667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9998,        -89.9997,        -89.9999,        -90.0004,        -90.0002,        -89.9975,        -90.0002,        -89.9994
,        3.150000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9999,        -89.9997,        -90.0002,        -90.0004,        -89.9997,        -89.9997,        -90.0007,        -90.0003
,        3.158333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2609,          2.2054,          2.1292,          2.1621,        -89.9998,        -89.9998,        -89.9998,        -90.0001,        -89.9996,        -89.9999,        -90.0003,        -90.0000
,        3.166667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0000,        -90.0000,        -89.9998,        -90.0002,        -90.0001,        -89.9996,        -90.0001,        -89.9998
,        3.175000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0002,        -89.9999,        -89.9995,        -89.9997,        -89.9997,        -90.0012,        -89.9995,        -90.0000
,        3.183333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1291,          2.1621,        -89.9997,        -89.9999,        -89.9999,        -90.0002,        -90.0003,        -90.0009,        -90.0002,        -89.9993
,        3.191667,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1620,        -89.9999,        -89.9999,        -89.9999,        -89.9996,        -90.0002,        -90.0009,        -90.0000,        -90.0002
,        3.200000,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9997,        -89.9997,        -89.9999,        -89.9999,        -90.0005,        -90.0007,        -90.0002,        -90.0001
,        3.208333,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2053,          2.1292,          2.1621,        -90.0001,        -89.9998,        -89.9997,        -90.0004,        -90.0002,        -90.0001,        -90.0001,        -89.9994
,        3.216667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2609,          2.2054,          2.1292,          2.1621,        -89.9998,        -89.9999,        -90.0003,        -89.9999,        -90.0005,        -90.0025,        -90.0003,        -90.0001
,        3.225000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2609,          2.2054,          2.1292,          2.1621,        -90.0000,        -90.0000,        -89.9999,        -90.0001,        -90.0001,        -90.0007,        -89.9999,        -90.0004
,        3.233333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2609,          2.2053,          2.1292,          2.1621,        -90.0000,        -90.0000,        -90.0001,        -89.9999,        -90.0006,        -90.0007,        -90.0003,        -89.9992
,        3.241667,          2.2296,          2.0295,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0741,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1291,          2.1621,        -90.0004,        -89.9999,        -89.9999,        -90.0001,        -90.0001,        -89.9987,        -89.9999,        -89.9995
,        3.250000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0001,        -89.9998,        -89.9998,        -89.9998,        -89.9997,        -89.9982,        -90.0003,        -89.9996
,        3.258333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0001,        -90.0001,        -90.0001,        -89.9996,        -90.0007,        -89.9999,        -89.9994
,        3.266667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0000,        -90.0000,        -90.0001,        -90.0000,        -89.9996,        -89.9994,        -89.9999,        -90.0001
,        3.275000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2053,          2.1292,          2.1621,        -89.9997,        -89.9999,        -90.0003,        -89.9997,        -89.9999,        -89.9996,        -90.0000,        -90.0001
,        3.283333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0741,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2053,          2.1292,          2.1621,        -89.9999,        -89.9996,        -89.9997,        -90.0000,        -89.9995,        -90.0025,        -90.0000,        -89.9997
,        3.291667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9995,        -90.0000,        -90.0002,        -89.9998,        -89.9994,        -89.9996,        -90.0002,        -90.0003
,        3.300000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0000,        -89.9994,        -90.0004,        -89.9999,        -90.0002,        -90.0002,        -89.9999,        -89.9997
,        3.308333,          2.2296,          2.0295,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0005,        -89.9997,        -90.0001,        -89.9998,        -89.9996,        -90.0001,        -89.9997,        -90.0001
,        3.316667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0001,        -90.0002,        -89.9996,        -89.9998,        -89.9996,        -90.0003,        -90.0003
,        3.325000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9997,        -90.0002,        -89.9997,        -89.9999,        -89.9998,        -90.0001,        -89.9998,        -89.9999
,        3.333333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1293,          2.1621,        -90.0001,        -89.9999,        -89.9998,        -90.0002,        -89.9999,        -90.0003,        -89.9995,        -90.0002
,        3.341667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2053,          2.1292,          2.1621,        -90.0000,        -90.0001,        -90.0001,        -89.9998,        -89.9998,        -90.0017,        -89.9996,        -89.9996
,        3.350000,          2.2295,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.1621,        -90.0003,        -90.0002,        -90.0001,        -89.9997,        -89.9998,        -90.0008,        -89.9999,        -89.9993
,        3.358333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1620,        -89.9997,        -89.9999,        -89.9995,        -90.0000,        -90.0001,        -89.9999,        -90.0004,        -90.0001
,        3.366667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2606,          2.2053,          2.1292,          2.1621,        -90.0003,        -89.9998,        -90.0000,        -89.9998,        -89.9996,        -90.0014,        -90.0000,        -90.0002
,        3.375000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0003,        -89.9997,        -90.0002,        -90.0000,        -90.0014,        -90.0009,        -90.0001
,        3.383333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1293,          2.1621,        -90.0004,        -90.0000,        -89.9997,        -89.9997,        -90.0001,        -90.0000,        -89.9998,        -90.0011
,        3.391667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1620,        -90.0003,        -90.0003,        -90.0004,        -89.9995,        -89.9999,        -89.9982,        -90.0005,        -89.9996
,        3.400000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0001,        -89.9998,        -90.0000,        -89.9998,        -89.9997,        -90.0008,        -89.9992,        -89.9996
,        3.408333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9998,        -90.0003,        -89.9995,        -90.0001,        -90.0001,        -90.0007,        -89.9998,        -90.0002
,        3.416667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0000,        -90.0004,        -89.9999,        -90.0000,        -89.9998,        -90.0008,        -90.0000,        -90.0003
,        3.425000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2609,          2.2054,          2.1292,          2.1621,        -89.9996,        -90.0001,        -90.0002,        -89.9996,        -90.0004,        -90.0006,        -90.0002,        -90.0005
,        3.433333,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2053,          2.1292,          2.1621,        -89.9996,        -89.9996,        -90.0000,        -89.9999,        -89.9998,        -89.9987,        -90.0001,        -90.0000
,        3.441667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9994,        -90.0000,        -89.9998,        -89.9997,        -89.9999,        -90.0008,        -90.0001,        -90.0003
,        3.450000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2607,          2.2055,          2.1292,          2.1621,        -90.0002,        -90.0004,        -90.0002,        -89.9997,        -90.0002,        -90.0000,        -90.0004,        -90.0005
,        3.458333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2606,          2.2054,          2.1292,          2.1621,        -90.0003,        -89.9999,        -90.0001,        -90.0003,        -90.0003,        -89.9993,        -90.0002,        -89.9998
,        3.466667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0001,        -90.0002,        -90.0000,        -90.0002,        -90.0000,        -89.9992,        -90.0005,        -89.9993
,        3.475000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9999,        -90.0000,        -89.9998,        -89.9998,        -90.0002,        -90.0015,        -89.9999,        -89.9992
,        3.483333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2055,          2.1292,          2.1621,        -90.0004,        -90.0000,        -89.9997,        -90.0001,        -90.0001,        -90.0002,        -90.0003,        -89.9998
,        3.491667,          2.2295,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2607,          2.2055,          2.1291,          2.1621,        -90.0002,        -90.0004,        -90.0000,        -90.0001,        -89.9995,        -89.9985,        -89.9995,        -90.0003
,        3.500000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2056,          2.1293,          2.1621,        -89.9998,        -90.0000,        -90.0001,        -90.0000,        -90.0004,        -90.0008,        -90.0004,        -89.9990
,        3.508333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2055,          2.1293,          2.1621,        -90.0004,        -90.0002,        -89.9997,        -89.9997,        -89.9991,        -90.0003,        -90.0000,        -90.0002
