iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
32350,12087.2,0.369174,0.368098,0.444977,0.999985,0.235977,99.5983
32351,12087.6,0.36918,0.368098,0.444992,0.999969,0.235992,99.5983
32352,12088,0.369191,0.368098,0.444992,1.00003,0.235992,99.5983
32353,12088.3,0.36918,0.368098,0.444962,0.999985,0.235977,99.5983
32354,12088.7,0.369186,0.368098,0.444962,1.00003,0.235992,99.5983
32355,12089.1,0.369174,0.368098,0.444977,0.999985,0.235977,99.5983
32356,12089.4,0.36918,0.368098,0.444962,0.999969,0.235992,99.5983
32357,12089.8,0.369191,0.368098,0.444992,1.00002,0.235992,99.5983
32358,12090.2,0.369186,0.368098,0.444992,1.00003,0.235992,99.5983
32359,12090.6,0.369174,0.368098,0.444962,0.999939,0.235977,99.5983
32360,12090.9,0.369197,0.368098,0.444992,1.00003,0.235992,99.5983
32361,12091.3,0.369186,0.368098,0.444992,1.00003,0.235977,99.5983
32362,12091.7,0.369174,0.368098,0.444962,0.999954,0.235977,99.5983
32363,12092,0.369191,0.368098,0.444977,1.00003,0.235977,99.5983
32364,12092.4,0.36918,0.368098,0.445007,0.999985,0.235977,99.5983
32365,12092.8,0.369186,0.368098,0.444992,1.00003,0.235977,99.5983
32366,12093.1,0.369174,0.368098,0.444977,0.999985,0.235977,99.5983
32367,12093.5,0.36918,0.368098,0.444992,1,0.235992,99.5983
32368,12093.9,0.36918,0.368098,0.444977,1.00002,0.235992,99.5983
32369,12094.2,0.369174,0.368098,0.444946,0.999969,0.235977,99.5983
32370,12094.6,0.369186,0.368098,0.444992,1.00002,0.235992,99.5983
32371,12095,0.36918,0.368098,0.444946,0.999969,0.235977,99.5983
32372,12095.3,0.369191,0.368098,0.444977,1.00003,0.235992,99.5983
32373,12095.7,0.36918,0.368098,0.444977,1.00002,0.235977,99.5983
32374,12096.1,0.369174,0.368098,0.444962,1,0.235977,99.5983
32375,12096.4,0.369174,0.368098,0.444946,0.999985,0.235977,99.5983
32376,12096.8,0.36918,0.368098,0.444962,0.999985,0.235992,99.5983
32377,12097.2,0.369186,0.368098,0.444992,1.00002,0.235992,99.5983
32378,12097.5,0.36918,0.368098,0.444992,0.999985,0.235977,99.5983
32379,12097.9,0.369186,0.368098,0.444992,1.00003,0.235977,99.5984
32380,12098.3,0.369174,0.368098,0.444977,0.999985,0.235977,99.5984
32381,12098.7,0.36918,0.368098,0.445007,0.999985,0.235992,99.5984
32382,12099,0.369186,0.368098,0.444992,1.00003,0.235992,99.5984
32383,12099.4,0.369174,0.368098,0.444977,0.999969,0.235977,99.5984
32384,12099.8,0.369186,0.368098,0.444992,1,0.235992,99.5984
32385,12100.1,0.369186,0.368098,0.444977,1.00003,0.235992,99.5984
32386,12100.5,0.369174,0.368098,0.444962,1,0.235977,99.5984
32387,12100.9,0.369174,0.368098,0.444962,0.999969,0.235977,99.5984
32388,12101.2,0.369186,0.368098,0.444992,0.999985,0.235992,99.5984
32389,12101.6,0.369191,0.368098,0.444977,1.00003,0.235992,99.5984
32390,12102,0.36918,0.368098,0.444977,1.00002,0.235992,99.5984
32391,12102.3,0.369174,0.368098,0.444977,0.999985,0.235977,99.5984
32392,12102.7,0.36918,0.368098,0.444992,1,0.235977,99.5984
32393,12103.1,0.36918,0.368098,0.444977,1,0.235977,99.5984
32394,12103.4,0.36918,0.368098,0.444962,0.999985,0.235992,99.5984
32395,12103.8,0.369186,0.368098,0.444977,1.00003,0.235992,99.5984
32396,12104.2,0.369174,0.368098,0.444962,0.999985,0.235977,99.5984
32397,12104.5,0.36918,0.368098,0.444977,0.999985,0.235977,99.5984
32398,12104.9,0.369186,0.368098,0.444977,1.00003,0.235992,99.5984
32399,12105.3,0.369174,0.368098,0.444946,0.999969,0.235977,99.5984
32400,12105.6,0.369186,0.368098,0.444977,1.00003,0.235977,99.5984
32401,12106,0.369174,0.368098,0.444962,0.999954,0.235977,99.5984
32402,12106.4,0.369191,0.368098,0.444962,1.00006,0.235992,99.5984
32403,12106.7,0.369169,0.368098,0.444962,0.999969,0.235977,99.5984
32404,12107.1,0.36918,0.368098,0.444977,1,0.235977,99.5984
32405,12107.5,0.36918,0.368098,0.444977,0.999985,0.235977,99.5984
32406,12107.9,0.369186,0.368098,0.444977,1.00002,0.235992,99.5984
32407,12108.2,0.36918,0.368098,0.444962,1,0.235992,99.5984
32408,12108.6,0.36918,0.368098,0.444962,1,0.235977,99.5984
32409,12109,0.36918,0.368098,0.444977,0.999985,0.235977,99.5984
32410,12109.3,0.369186,0.368098,0.444992,1.00002,0.235992,99.5985
32411,12109.7,0.36918,0.368098,0.444977,0.999969,0.235992,99.5985
32412,12110.1,0.369191,0.368098,0.444977,1.00002,0.235992,99.5985
32413,12110.4,0.369186,0.368098,0.444992,1.00003,0.235992,99.5985
32414,12110.8,0.369174,0.368098,0.444946,0.999969,0.235992,99.5985
32415,12111.2,0.369186,0.368098,0.444992,0.999969,0.235992,99.5985
32416,12111.5,0.369197,0.368098,0.445007,1.00005,0.235992,99.5985
32417,12111.9,0.36918,0.368098,0.444977,1.00002,0.235977,99.5985
32418,12112.3,0.369174,0.368098,0.444946,1,0.235977,99.5985
32419,12112.6,0.369174,0.368098,0.444962,0.999985,0.235977,99.5985
32420,12113,0.36918,0.368098,0.444977,1.00002,0.235977,99.5985
32421,12113.4,0.369174,0.368098,0.444977,0.999969,0.235977,99.5985
32422,12113.7,0.369186,0.368098,0.444977,1.00002,0.235992,99.5985
32423,12114.1,0.36918,0.368098,0.444977,0.999985,0.235977,99.5985
32424,12114.5,0.369186,0.368098,0.444992,1.00002,0.235977,99.5985
32425,12114.8,0.36918,0.368098,0.444977,1,0.235977,99.5985
32426,12115.2,0.36918,0.368098,0.444946,1,0.235992,99.5985
32427,12115.6,0.36918,0.368098,0.444962,1,0.235992,99.5985
32428,12116,0.36918,0.368098,0.444962,0.999985,0.235992,99.5985
32429,12116.3,0.369186,0.368098,0.444992,1.00002,0.235992,99.5985
32430,12116.7,0.36918,0.368098,0.444962,1.00003,0.235977,99.5985
32431,12117.1,0.369169,0.368098,0.444962,0.999969,0.235977,99.5985
32432,12117.4,0.36918,0.368098,0.444962,0.999969,0.235977,99.5985
32433,12117.8,0.369191,0.368098,0.444992,1.00005,0.235992,99.5985
32434,12118.2,0.369174,0.368098,0.444977,1,0.235977,99.5985
32435,12118.5,0.369174,0.368098,0.444962,0.999985,0.235977,99.5985
32436,12118.9,0.36918,0.368098,0.444962,0.999985,0.235977,99.5985
32437,12119.3,0.369186,0.368098,0.444992,1.00002,0.235977,99.5985
32438,12119.6,0.36918,0.368098,0.444977,0.999969,0.235977,99.5985
32439,12120,0.369191,0.368098,0.444962,1.00002,0.235992,99.5985
32440,12120.4,0.369186,0.368098,0.444992,1.00003,0.235977,99.5986
32441,12120.7,0.369174,0.368098,0.444977,0.999985,0.235977,99.5986
32442,12121.1,0.36918,0.368098,0.444977,1.00002,0.235977,99.5986
32443,12121.5,0.369174,0.368098,0.444977,0.999954,0.235977,99.5986
32444,12121.8,0.369191,0.368098,0.444992,1.00002,0.235992,99.5986
32445,12122.2,0.369186,0.368098,0.444977,1.00002,0.235992,99.5986
32446,12122.6,0.36918,0.368098,0.444962,1.00002,0.235977,99.5986
32447,12122.9,0.369174,0.368098,0.444946,0.999985,0.235977,99.5986
32448,12123.3,0.36918,0.368098,0.444977,0.999985,0.235977,99.5986
32449,12123.7,0.369186,0.368098,0.444977,1,0.235977,99.5986
32450,12124,0.369186,0.368098,0.444962,1.00003,0.235992,99.5986
32451,12124.4,0.369174,0.368098,0.444977,0.999985,0.235977,99.5986
32452,12124.8,0.36918,0.368098,0.444977,1,0.235992,99.5986
32453,12125.2,0.36918,0.368098,0.444977,0.999985,0.235977,99.5986
32454,12125.5,0.369186,0.368098,0.444962,1.00003,0.235977,99.5986
32455,12125.9,0.369174,0.368098,0.444962,1,0.235992,99.5986
32456,12126.3,0.369174,0.368098,0.444962,0.999939,0.235977,99.5986
32457,12126.6,0.369197,0.368098,0.445007,1.00005,0.235992,99.5986
32458,12127,0.36918,0.368098,0.444962,1.00002,0.235977,99.5986
32459,12127.4,0.369174,0.368098,0.444962,0.999969,0.235977,99.5986
32460,12127.7,0.369186,0.368098,0.444992,1.00002,0.235977,99.5986
32461,12128.1,0.36918,0.368098,0.444962,0.999969,0.235977,99.5986
32462,12128.5,0.369191,0.368098,0.444977,1.00002,0.235992,99.5986
32463,12128.8,0.369186,0.368098,0.444962,1.00005,0.235977,99.5986
32464,12129.2,0.369169,0.368098,0.444946,0.999985,0.235977,99.5986
32465,12129.6,0.369174,0.368098,0.444962,0.999969,0.235977,99.5986
32466,12129.9,0.369186,0.368098,0.444992,1.00003,0.235977,99.5986
32467,12130.3,0.369174,0.368098,0.444962,0.999985,0.235977,99.5986
32468,12130.7,0.36918,0.368098,0.444962,0.999969,0.235992,99.5986
32469,12131,0.369191,0.368098,0.444977,1.00002,0.235992,99.5986
32470,12131.4,0.369186,0.368098,0.444977,1.00006,0.235992,99.5986
32471,12131.8,0.369163,0.368098,0.444962,0.999908,0.235977,99.5987
32472,12132.1,0.369197,0.368098,0.444992,1.00006,0.235992,99.5987
32473,12132.5,0.369174,0.368098,0.444962,1.00002,0.235977,99.5987
32474,12132.9,0.369169,0.368098,0.444977,0.999985,0.235977,99.5987
32475,12133.3,0.369174,0.368098,0.444962,0.999954,0.235977,99.5987
32476,12133.6,0.369191,0.368098,0.444992,1.00005,0.235992,99.5987
32477,12134,0.369174,0.368098,0.444977,0.999954,0.235977,99.5987
32478,12134.4,0.369191,0.368098,0.444977,1.00005,0.235992,99.5987
32479,12134.7,0.369174,0.368098,0.444946,1.00002,0.235992,99.5987
32480,12135.1,0.369169,0.368098,0.444962,0.999969,0.235977,99.5987
32481,12135.5,0.36918,0.368098,0.444977,0.999985,0.235977,99.5987
32482,12135.8,0.369186,0.368098,0.444992,1,0.235977,99.5987
32483,12136.2,0.369186,0.368098,0.444977,1.00002,0.235992,99.5987
32484,12136.6,0.36918,0.368098,0.444946,0.999985,0.235977,99.5987
32485,12136.9,0.369186,0.368098,0.444977,0.999985,0.235977,99.5987
32486,12137.3,0.369191,0.368098,0.444992,1.00002,0.235992,99.5987
32487,12137.7,0.369186,0.368098,0.444992,1.00002,0.235992,99.5987
32488,12138,0.36918,0.368098,0.444977,1.00002,0.235992,99.5987
32489,12138.4,0.369174,0.368098,0.444977,0.999985,0.235977,99.5987
32490,12138.8,0.36918,0.368098,0.444962,1,0.235977,99.5987
32491,12139.1,0.36918,0.368098,0.445007,1.00002,0.235977,99.5987
32492,12139.5,0.369174,0.368098,0.444962,0.999939,0.235977,99.5987
32493,12139.9,0.369197,0.368098,0.444992,1.00006,0.236008,99.5987
32494,12140.2,0.369174,0.368098,0.444946,0.999985,0.235977,99.5987
32495,12140.6,0.36918,0.368098,0.444977,0.999985,0.235977,99.5987
32496,12141,0.369186,0.368098,0.444977,1,0.235992,99.5987
32497,12141.3,0.369186,0.368098,0.444992,1.00003,0.235992,99.5987
32498,12141.7,0.369174,0.368098,0.444946,0.999969,0.235977,99.5987
32499,12142.1,0.369186,0.368098,0.444992,1,0.235992,99.5987
32500,12142.5,0.369186,0.368098,0.444977,1.00002,0.235992,99.5987
32501,12142.8,0.36918,0.368098,0.444977,1.00002,0.235992,99.5988
32502,12143.2,0.369174,0.368098,0.444992,0.999954,0.235977,99.5988
32503,12143.6,0.369191,0.368098,0.445007,1.00002,0.235992,99.5988
32504,12143.9,0.369186,0.368098,0.444977,1.00003,0.235977,99.5988
32505,12144.3,0.369174,0.368098,0.444962,1,0.235977,99.5988
32506,12144.7,0.369174,0.368098,0.444977,0.999969,0.235992,99.5988
32507,12145,0.369186,0.368098,0.444977,1.00005,0.235992,99.5988
32508,12145.4,0.369169,0.368098,0.444962,0.999985,0.235977,99.5988
32509,12145.8,0.369174,0.368098,0.444977,0.999985,0.235977,99.5988
32510,12146.1,0.36918,0.368098,0.444962,0.999985,0.235977,99.5988
32511,12146.5,0.369186,0.368098,0.444992,0.999985,0.235977,99.5988
32512,12146.9,0.369191,0.368098,0.445007,1.00003,0.235992,99.5988
32513,12147.2,0.36918,0.368098,0.444977,1,0.235992,99.5988
32514,12147.6,0.36918,0.368098,0.444992,1.00002,0.235977,99.5988
32515,12148,0.369174,0.368098,0.444977,0.999985,0.235977,99.5988
32516,12148.3,0.36918,0.368098,0.444977,0.999985,0.235977,99.5988
32517,12148.7,0.369186,0.368098,0.444977,0.999985,0.235977,99.5988
32518,12149.1,0.369191,0.368098,0.444992,1.00002,0.235992,99.5988
32519,12149.4,0.369186,0.368098,0.444977,1,0.235992,99.5988
32520,12149.8,0.369186,0.368098,0.444977,1.00002,0.235992,99.5988
32521,12150.2,0.36918,0.368098,0.444962,1,0.235992,99.5988
32522,12150.6,0.36918,0.368098,0.444977,1,0.235977,99.5988
32523,12150.9,0.36918,0.368098,0.444992,0.999985,0.235977,99.5988
32524,12151.3,0.369186,0.368098,0.445007,1.00005,0.235992,99.5988
32525,12151.7,0.369169,0.368098,0.444946,0.999954,0.235977,99.5988
32526,12152,0.369186,0.368098,0.444977,1,0.235992,99.5988
32527,12152.4,0.369186,0.368098,0.444992,1.00003,0.235992,99.5988
32528,12152.8,0.369174,0.368098,0.444977,0.999969,0.235977,99.5988
32529,12153.1,0.369186,0.368098,0.444977,1,0.235977,99.5988
32530,12153.5,0.369186,0.368098,0.444992,1.00002,0.235992,99.5988
32531,12153.9,0.36918,0.368098,0.444962,1.00002,0.235992,99.5988
32532,12154.2,0.369174,0.368098,0.444962,0.999985,0.235977,99.5989
32533,12154.6,0.36918,0.368098,0.444962,1.00003,0.235977,99.5989
32534,12155,0.369169,0.368098,0.444962,0.999939,0.235962,99.5989
32535,12155.3,0.369191,0.368098,0.444962,1.00005,0.235992,99.5989
32536,12155.7,0.369174,0.368098,0.444962,1.00002,0.235992,99.5989
32537,12156.1,0.369169,0.368098,0.444962,0.999954,0.235977,99.5989
32538,12156.4,0.369186,0.368098,0.444962,1.00002,0.235992,99.5989
32539,12156.8,0.36918,0.368098,0.444962,0.999985,0.235977,99.5989
32540,12157.2,0.369186,0.368098,0.444992,1.00003,0.235977,99.5989
32541,12157.5,0.369174,0.368098,0.444977,0.999969,0.235977,99.5989
32542,12157.9,0.369186,0.368098,0.444962,1.00005,0.235992,99.5989
32543,12158.3,0.369169,0.368098,0.444962,0.999969,0.235977,99.5989
32544,12158.7,0.36918,0.368098,0.444992,0.999969,0.235977,99.5989
32545,12159,0.369191,0.368098,0.445007,1.00005,0.235992,99.5989
32546,12159.4,0.369174,0.368098,0.444962,0.999985,0.235992,99.5989
32547,12159.8,0.36918,0.368098,0.444977,1,0.235977,99.5989
32548,12160.1,0.36918,0.368098,0.444977,0.999985,0.235977,99.5989
32549,12160.5,0.369186,0.368098,0.444977,0.999985,0.235977,99.5989
32550,12160.9,0.369191,0.368098,0.444977,1.00005,0.235992,99.5989
32551,12161.2,0.369174,0.368098,0.444962,0.999954,0.235977,99.5989
32552,12161.6,0.369191,0.368098,0.444992,1.00003,0.235992,99.5989
32553,12162,0.36918,0.368098,0.444977,1,0.235977,99.5989
32554,12162.3,0.36918,0.368098,0.444977,0.999985,0.235977,99.5989
32555,12162.7,0.369186,0.368098,0.444977,1.00003,0.235992,99.5989
32556,12163.1,0.369174,0.368098,0.444962,1,0.235977,99.5989
32557,12163.4,0.369174,0.368098,0.444946,1,0.235977,99.5989
32558,12163.8,0.369174,0.368098,0.444977,0.999985,0.235977,99.5989
32559,12164.2,0.36918,0.368098,0.444977,0.999985,0.235977,99.5989
32560,12164.5,0.369186,0.368098,0.444962,1.00003,0.235977,99.5989
32561,12164.9,0.369174,0.368098,0.444946,0.999985,0.235977,99.5989
32562,12165.3,0.36918,0.368098,0.444977,0.999969,0.235992,99.599
32563,12165.6,0.369191,0.368098,0.444977,1.00003,0.235992,99.599
32564,12166,0.36918,0.368098,0.444977,1.00003,0.235977,99.599
32565,12166.4,0.369169,0.368098,0.444962,0.999954,0.235977,99.599
32566,12166.7,0.369186,0.368098,0.445007,1.00002,0.235992,99.599
32567,12167.1,0.36918,0.368098,0.444992,1,0.235992,99.599
32568,12167.5,0.36918,0.368098,0.444992,1.00002,0.235977,99.599
32569,12167.9,0.369174,0.368098,0.444962,0.999985,0.235977,99.599
32570,12168.2,0.36918,0.368098,0.444962,0.999985,0.235992,99.599
32571,12168.6,0.369186,0.368098,0.444977,1.00002,0.235992,99.599
32572,12169,0.36918,0.368098,0.444992,0.999985,0.235977,99.599
32573,12169.3,0.369186,0.368098,0.444962,1.00003,0.235992,99.599
32574,12169.7,0.369174,0.368098,0.444977,0.999969,0.235977,99.599
32575,12170.1,0.369186,0.368098,0.444962,1.00003,0.235992,99.599
32576,12170.4,0.369174,0.368098,0.444977,0.999969,0.235977,99.599
32577,12170.8,0.369186,0.368098,0.444977,1,0.235977,99.599
32578,12171.2,0.369186,0.368098,0.444992,1,0.235977,99.599
32579,12171.5,0.369186,0.368098,0.444977,1.00008,0.235992,99.599
32580,12171.9,0.369157,0.368098,0.444931,0.999939,0.235977,99.599
32581,12172.3,0.36918,0.368098,0.444962,0.999969,0.235977,99.599
32582,12172.6,0.369191,0.368098,0.444992,1.00005,0.235992,99.599
32583,12173,0.369174,0.368098,0.444962,1,0.235977,99.599
32584,12173.4,0.369174,0.368098,0.444962,0.999985,0.235977,99.599
32585,12173.7,0.36918,0.368098,0.444992,1,0.235977,99.599
32586,12174.1,0.36918,0.368098,0.444992,0.999969,0.235977,99.599
32587,12174.5,0.369191,0.368098,0.444992,1.00003,0.235992,99.599
32588,12174.8,0.36918,0.368098,0.444946,1,0.235977,99.599
32589,12175.2,0.36918,0.368098,0.444992,1,0.235977,99.599
32590,12175.6,0.36918,0.368098,0.444992,0.999985,0.235977,99.599
32591,12176,0.369186,0.368098,0.444977,1.00005,0.235992,99.599
32592,12176.3,0.369169,0.368098,0.444992,0.999954,0.235977,99.599
32593,12176.7,0.369186,0.368098,0.445007,0.999985,0.235992,99.5991
32594,12177.1,0.369191,0.368098,0.444992,1.00002,0.235992,99.5991
32595,12177.4,0.369186,0.368098,0.444962,1.00005,0.235977,99.5991
32596,12177.8,0.369169,0.368098,0.444962,0.999985,0.235977,99.5991
32597,12178.2,0.369174,0.368098,0.444977,0.999969,0.235977,99.5991
32598,12178.5,0.369186,0.368098,0.444977,1.00002,0.235992,99.5991
32599,12178.9,0.36918,0.368098,0.444962,1,0.235977,99.5991
32600,12179.3,0.36918,0.368098,0.444977,1.00002,0.235977,99.5991
32601,12179.6,0.369174,0.368098,0.444962,0.999954,0.235977,99.5991
32602,12180,0.369191,0.368098,0.444992,1.00002,0.235992,99.5991
32603,12180.4,0.369186,0.368098,0.444977,1.00002,0.235992,99.5991
32604,12180.7,0.36918,0.368098,0.444946,0.999969,0.235977,99.5991
32605,12181.1,0.369191,0.368098,0.445007,1.00003,0.235992,99.5991
32606,12181.5,0.36918,0.368098,0.444992,1,0.235977,99.5991
32607,12181.8,0.36918,0.368098,0.444962,1.00003,0.235977,99.5991
32608,12182.2,0.369169,0.368098,0.444977,1,0.235977,99.5991
32609,12182.6,0.369169,0.368098,0.444977,0.999969,0.235977,99.5991
32610,12182.9,0.36918,0.368098,0.444992,0.999969,0.235977,99.5991
32611,12183.3,0.369191,0.368098,0.444992,1.00002,0.235992,99.5991
32612,12183.7,0.369186,0.368098,0.444977,1.00002,0.235992,99.5991
32613,12184,0.36918,0.368098,0.444977,1,0.235992,99.5991
32614,12184.4,0.36918,0.368098,0.444946,0.999985,0.235977,99.5991
32615,12184.8,0.369186,0.368098,0.444962,1.00003,0.235977,99.5991
32616,12185.2,0.369174,0.368098,0.444992,0.999939,0.235977,99.5991
32617,12185.5,0.369197,0.368098,0.444977,1.00005,0.235992,99.5991
32618,12185.9,0.36918,0.368098,0.444962,1,0.235977,99.5991
32619,12186.3,0.36918,0.368098,0.444977,1.00002,0.235977,99.5991
32620,12186.6,0.369174,0.368098,0.444977,1,0.235977,99.5991
32621,12187,0.369174,0.368098,0.444962,0.999985,0.235977,99.5991
32622,12187.4,0.36918,0.368098,0.444977,0.999969,0.235977,99.5991
32623,12187.7,0.369191,0.368098,0.444992,1.00003,0.235977,99.5991
32624,12188.1,0.36918,0.368098,0.444992,1,0.235992,99.5992
32625,12188.5,0.36918,0.368098,0.444992,1,0.235992,99.5992
32626,12188.8,0.36918,0.368098,0.444977,1,0.235992,99.5992
32627,12189.2,0.36918,0.368098,0.444992,1,0.235992,99.5992
32628,12189.6,0.36918,0.368098,0.444977,1.00002,0.235977,99.5992
32629,12189.9,0.369174,0.368098,0.444977,1,0.235977,99.5992
32630,12190.3,0.369174,0.368098,0.444977,0.999954,0.235977,99.5992
32631,12190.7,0.369191,0.368098,0.444992,1.00003,0.235992,99.5992
32632,12191,0.36918,0.368098,0.444977,0.999985,0.235977,99.5992
32633,12191.4,0.369186,0.368098,0.444962,1.00003,0.235977,99.5992
32634,12191.8,0.369174,0.368098,0.444962,0.999985,0.235977,99.5992
32635,12192.1,0.36918,0.368098,0.444962,0.999985,0.235977,99.5992
32636,12192.5,0.369186,0.368098,0.444992,1,0.235992,99.5992
32637,12192.9,0.369186,0.368098,0.444977,1.00003,0.235977,99.5992
32638,12193.3,0.369174,0.368098,0.444946,1.00002,0.235977,99.5992
32639,12193.6,0.369169,0.368098,0.444977,0.999939,0.235977,99.5992
32640,12194,0.369191,0.368098,0.444992,1.00003,0.235992,99.5992
32641,12194.4,0.36918,0.368098,0.444962,1,0.235992,99.5992
32642,12194.7,0.36918,0.368098,0.444977,1,0.235977,99.5992
32643,12195.1,0.36918,0.368098,0.444992,0.999985,0.235992,99.5992
32644,12195.5,0.369186,0.368098,0.444977,1.00002,0.235992,99.5992
32645,12195.8,0.36918,0.368098,0.444962,0.999985,0.235977,99.5992
32646,12196.2,0.369186,0.368098,0.444962,1.00003,0.235992,99.5992
32647,12196.6,0.369174,0.368098,0.444962,1.00002,0.235977,99.5992
32648,12196.9,0.369169,0.368098,0.444977,0.999969,0.235977,99.5992
32649,12197.3,0.36918,0.368098,0.444962,0.999985,0.235977,99.5992
32650,12197.7,0.369186,0.368098,0.444962,1.00002,0.235992,99.5992
32651,12198,0.36918,0.368098,0.444977,0.999985,0.235977,99.5992
32652,12198.4,0.369186,0.368098,0.444977,1.00002,0.235992,99.5992
32653,12198.8,0.36918,0.368098,0.444977,1.00002,0.235977,99.5992
32654,12199.1,0.369174,0.368098,0.444946,0.999969,0.235977,99.5993
32655,12199.5,0.369186,0.368098,0.444962,1.00005,0.235977,99.5993
32656,12199.9,0.369169,0.368098,0.444962,0.999939,0.235977,99.5993
32657,12200.2,0.369191,0.368098,0.445007,1.00003,0.235992,99.5993
32658,12200.6,0.36918,0.368098,0.444977,1.00002,0.235977,99.5993
32659,12201,0.369174,0.368098,0.444962,1,0.235977,99.5993
32660,12201.3,0.369174,0.368098,0.444977,0.999969,0.235977,99.5993
32661,12201.7,0.369186,0.368098,0.445007,1.00002,0.235977,99.5993
32662,12202.1,0.36918,0.368098,0.444962,1.00002,0.235977,99.5993
32663,12202.5,0.369174,0.368098,0.444946,0.999985,0.235977,99.5993
32664,12202.8,0.36918,0.368098,0.444962,1.00002,0.235992,99.5993
32665,12203.2,0.369174,0.368098,0.444962,0.999969,0.235977,99.5993
32666,12203.6,0.369186,0.368098,0.444962,1,0.235977,99.5993
32667,12203.9,0.369186,0.368098,0.444962,1.00002,0.235977,99.5993
32668,12204.3,0.36918,0.368098,0.444992,1,0.235992,99.5993
32669,12204.7,0.36918,0.368098,0.444992,1,0.235977,99.5993
32670,12205,0.36918,0.368098,0.444946,1,0.235977,99.5993
32671,12205.4,0.36918,0.368098,0.444962,1,0.235992,99.5993
32672,12205.8,0.36918,0.368098,0.444977,1.00002,0.235977,99.5993
32673,12206.1,0.369174,0.368098,0.444977,0.999969,0.235977,99.5993
32674,12206.5,0.369186,0.368098,0.444977,0.999985,0.235992,99.5993
32675,12206.9,0.369191,0.368098,0.444992,1.00006,0.235992,99.5993
32676,12207.2,0.369169,0.368098,0.444992,0.999969,0.235992,99.5993
32677,12207.6,0.36918,0.368098,0.444962,1.00003,0.235992,99.5993
32678,12208,0.369169,0.368098,0.444946,0.999954,0.235977,99.5993
32679,12208.3,0.369186,0.368098,0.444992,1,0.235992,99.5993
32680,12208.7,0.369186,0.368098,0.444992,1,0.235992,99.5993
32681,12209.1,0.369186,0.368098,0.444977,1.00003,0.235992,99.5993
32682,12209.4,0.369174,0.368098,0.444962,0.999954,0.235977,99.5993
32683,12209.8,0.369191,0.368098,0.444992,1.00002,0.235992,99.5993
32684,12210.2,0.369186,0.368098,0.444992,1.00005,0.235992,99.5993
32685,12210.6,0.369169,0.368098,0.444962,0.999985,0.235977,99.5994
32686,12210.9,0.369174,0.368098,0.444962,0.999969,0.235977,99.5994
32687,12211.3,0.369186,0.368098,0.444962,1.00003,0.235992,99.5994
32688,12211.7,0.369174,0.368098,0.444931,0.999985,0.235977,99.5994
32689,12212,0.36918,0.368098,0.444977,1.00002,0.235992,99.5994
32690,12212.4,0.369174,0.368098,0.444977,0.999954,0.235977,99.5994
32691,12212.8,0.369191,0.368098,0.444992,1.00002,0.235992,99.5994
32692,12213.1,0.369186,0.368098,0.444977,1.00002,0.235992,99.5994
32693,12213.5,0.36918,0.368098,0.444977,1,0.235977,99.5994
32694,12213.9,0.36918,0.368098,0.444977,1.00003,0.235977,99.5994
32695,12214.2,0.369169,0.368098,0.444962,0.999969,0.235977,99.5994
32696,12214.6,0.36918,0.368098,0.444962,1,0.235977,99.5994
32697,12215,0.36918,0.368098,0.444977,0.999969,0.235977,99.5994
32698,12215.3,0.369191,0.368098,0.444977,1.00006,0.235992,99.5994
32699,12215.7,0.369169,0.368098,0.444931,0.999969,0.235977,99.5994
32700,12216.1,0.36918,0.368098,0.444992,1,0.235977,99.5994
32701,12216.4,0.36918,0.368098,0.444992,0.999985,0.235977,99.5994
32702,12216.8,0.369186,0.368098,0.444977,0.999985,0.235977,99.5994
32703,12217.2,0.369191,0.368098,0.444962,1.00002,0.235977,99.5994
32704,12217.5,0.369186,0.368098,0.444977,1,0.235992,99.5994
32705,12217.9,0.369186,0.368098,0.444992,1.00003,0.235977,99.5994
32706,12218.3,0.369174,0.368098,0.444946,0.999985,0.235992,99.5994
32707,12218.7,0.36918,0.368098,0.444977,0.999985,0.235992,99.5994
32708,12219,0.369186,0.368098,0.444992,1,0.235992,99.5994
32709,12219.4,0.369186,0.368098,0.444962,1.00002,0.235977,99.5994
32710,12219.8,0.36918,0.368098,0.444992,1.00002,0.235992,99.5994
32711,12220.1,0.369174,0.368098,0.444992,0.999969,0.235977,99.5994
32712,12220.5,0.369186,0.368098,0.444992,1,0.235992,99.5994
32713,12220.9,0.369186,0.368098,0.444977,0.999985,0.235977,99.5994
32714,12221.2,0.369191,0.368098,0.444962,1.00003,0.235977,99.5994
32715,12221.6,0.36918,0.368098,0.444977,1.00003,0.235992,99.5994
32716,12222,0.369169,0.368098,0.444962,0.999954,0.235977,99.5995
32717,12222.3,0.369186,0.368098,0.444992,1.00002,0.235992,99.5995
32718,12222.7,0.36918,0.368098,0.444992,1,0.235977,99.5995
32719,12223.1,0.36918,0.368098,0.444977,1.00002,0.235977,99.5995
32720,12223.4,0.369174,0.368098,0.444962,0.999939,0.235977,99.5995
32721,12223.8,0.369197,0.368098,0.445007,1.00005,0.235992,99.5995
32722,12224.2,0.36918,0.368098,0.444977,1.00002,0.235977,99.5995
32723,12224.5,0.369174,0.368098,0.444962,1,0.235992,99.5995
32724,12224.9,0.369174,0.368098,0.444992,0.999985,0.235977,99.5995
