"VanillaC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.691667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9999,        -70.0001,        -70.0002,        -69.9998,        -69.9997,        -69.9992,        -69.9998,        -69.9992
,        4.700000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0038,          2.0229,        -69.9998,        -70.0003,        -70.0003,        -70.0003,        -70.0000,        -69.9992,        -69.9999,        -70.0004
,        4.708333,          2.0769,          1.8437,          2.0886,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0640,          2.0039,          2.0229,        -69.9998,        -69.9999,        -70.0001,        -70.0000,        -69.9996,        -69.9997,        -70.0001,        -69.9997
,        4.716667,          2.0768,          1.8436,          2.0887,          2.0805,          2.1164,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9999,        -70.0001,        -70.0002,        -69.9997,        -70.0000,        -69.9995,        -70.0002,        -70.0000
,        4.725000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1083,          2.0641,          2.0039,          2.0228,        -69.9997,        -70.0001,        -70.0001,        -70.0002,        -70.0002,        -70.0005,        -70.0007,        -69.9996
,        4.733333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0640,          2.0039,          2.0228,        -70.0003,        -70.0004,        -70.0001,        -69.9999,        -70.0001,        -70.0007,        -70.0004,        -70.0009
,        4.741667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9996,        -69.9998,        -70.0002,        -69.9998,        -69.9996,        -69.9996,        -69.9996,        -69.9999
,        4.750000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0001,        -69.9999,        -70.0000,        -70.0002,        -70.0000,        -69.9998,        -69.9999,        -69.9997
,        4.758333,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9330,          2.1082,          2.0640,          2.0039,          2.0229,        -70.0001,        -70.0001,        -69.9999,        -70.0005,        -69.9995,        -69.9995,        -69.9998,        -70.0010
,        4.766667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9998,        -69.9999,        -70.0004,        -69.9998,        -69.9999,        -70.0001,        -70.0001,        -69.9997
,        4.775000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0640,          2.0039,          2.0228,        -70.0000,        -70.0002,        -70.0001,        -69.9998,        -70.0002,        -70.0002,        -70.0002,        -69.9995
,        4.783333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0038,          2.0228,        -70.0001,        -69.9999,        -70.0001,        -69.9997,        -70.0002,        -69.9996,        -69.9998,        -69.9994
,        4.791667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0000,        -69.9998,        -70.0002,        -69.9999,        -70.0003,        -69.9991,        -69.9997,        -69.9994
,        4.800000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9998,        -70.0002,        -70.0000,        -69.9999,        -70.0002,        -69.9999,        -69.9997,        -70.0003
,        4.808333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9330,          2.1082,          2.0640,          2.0038,          2.0229,        -69.9999,        -69.9999,        -70.0001,        -70.0000,        -70.0001,        -69.9995,        -69.9997,        -70.0005
,        4.816667,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1083,          2.0640,          2.0039,          2.0229,        -69.9998,        -70.0000,        -70.0001,        -69.9998,        -70.0000,        -69.9995,        -69.9999,        -70.0009
,        4.825000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1083,          2.0642,          2.0039,          2.0228,        -70.0000,        -70.0001,        -70.0000,        -69.9999,        -70.0001,        -69.9991,        -69.9999,        -69.9998
,        4.833333,          2.0769,          1.8436,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9997,        -70.0005,        -69.9999,        -70.0000,        -70.0001,        -70.0002,        -70.0006,        -70.0002
,        4.841667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9230,          1.9491,          1.7775,          1.9330,          2.1082,          2.0640,          2.0039,          2.0229,        -70.0001,        -70.0000,        -70.0001,        -70.0001,        -70.0000,        -70.0007,        -70.0007,        -70.0005
,        4.850000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0640,          2.0039,          2.0228,        -70.0001,        -70.0003,        -70.0001,        -70.0004,        -69.9999,        -70.0001,        -70.0003,        -70.0000
,        4.858333,          2.0769,          1.8436,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1083,          2.0641,          2.0040,          2.0229,        -70.0002,        -69.9995,        -70.0005,        -69.9998,        -69.9995,        -69.9993,        -70.0000,        -70.0013
,        4.866667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0000,        -70.0000,        -70.0001,        -70.0000,        -70.0000,        -70.0000,        -69.9998,        -69.9996
,        4.875000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8951,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0640,          2.0039,          2.0229,        -69.9996,        -70.0001,        -69.9998,        -69.9999,        -70.0001,        -69.9989,        -70.0000,        -69.9999
,        4.883333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9999,        -70.0000,        -70.0001,        -69.9999,        -70.0002,        -69.9998,        -69.9999,        -70.0005
,        4.891667,          2.0768,          1.8437,          2.0886,          2.0805,          2.1164,          1.8281,          1.8619,          1.8951,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0640,          2.0039,          2.0228,        -70.0002,        -70.0003,        -69.9997,        -69.9997,        -69.9999,        -70.0000,        -69.9996,        -70.0000
,        4.900000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9998,        -70.0003,        -69.9999,        -69.9996,        -69.9999,        -70.0003,        -69.9996,        -70.0007
,        4.908333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0000,        -69.9997,        -70.0001,        -69.9998,        -70.0003,        -69.9985,        -70.0002,        -69.9991
,        4.916667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1083,          2.0640,          2.0039,          2.0228,        -69.9995,        -69.9999,        -69.9997,        -70.0002,        -69.9999,        -69.9990,        -70.0000,        -70.0001
,        4.925000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9998,        -70.0003,        -70.0000,        -70.0002,        -70.0000,        -69.9983,        -70.0001,        -70.0001
,        4.933333,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9996,        -70.0000,        -70.0000,        -70.0000,        -70.0003,        -70.0002,        -70.0003,        -69.9998
,        4.941667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9330,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0000,        -69.9999,        -70.0002,        -70.0001,        -69.9999,        -70.0000,        -69.9995,        -69.9995
,        4.950000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0002,        -70.0003,        -69.9997,        -70.0000,        -70.0002,        -70.0000,        -70.0002,        -69.9997
,        4.958333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9995,        -70.0004,        -69.9999,        -69.9999,        -70.0000,        -70.0006,        -70.0004,        -69.9995
,        4.966667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0641,          2.0039,          2.0228,        -69.9999,        -70.0003,        -69.9997,        -70.0001,        -70.0000,        -69.9990,        -69.9998,        -69.9990
,        4.975000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1081,          2.0640,          2.0039,          2.0228,        -69.9996,        -70.0004,        -69.9997,        -70.0002,        -69.9999,        -70.0002,        -69.9998,        -69.9996
,        4.983333,          2.0768,          1.8436,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1081,          2.0642,          2.0039,          2.0229,        -70.0000,        -69.9997,        -70.0002,        -69.9999,        -69.9997,        -69.9998,        -70.0002,        -69.9986
,        4.991667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1164,          1.8282,          1.8620,          1.8950,          1.9229,          1.9492,          1.7775,          1.9329,          2.1082,          2.0643,          2.0040,          2.0229,        -70.0000,        -70.0001,        -70.0002,        -70.0002,        -70.0006,        -70.0002,        -70.0000,        -69.9999
,        5.000000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9330,          2.1082,          2.0642,          2.0039,          2.0229,        -70.0001,        -69.9997,        -69.9999,        -70.0002,        -70.0000,        -69.9985,        -70.0004,        -70.0000
,        5.008333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0040,          2.0229,        -70.0001,        -70.0002,        -69.9998,        -70.0002,        -69.9997,        -69.9992,        -69.9998,        -70.0000
,        5.016667,          2.0768,          1.8436,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0642,          2.0039,          2.0229,        -70.0000,        -70.0004,        -70.0001,        -70.0002,        -69.9997,        -70.0001,        -70.0000,        -70.0001
,        5.025000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0641,          2.0039,          2.0228,        -69.9999,        -69.9999,        -70.0003,        -70.0001,        -69.9997,        -69.9993,        -69.9994,        -69.9996
,        5.033333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0642,          2.0039,          2.0228,        -70.0002,        -69.9999,        -69.9995,        -70.0003,        -69.9998,        -69.9988,        -70.0002,        -70.0002
,        5.041667,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0002,        -69.9998,        -69.9998,        -70.0001,        -70.0001,        -69.9990,        -70.0001,        -69.9990
,        5.050000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1081,          2.0643,          2.0039,          2.0229,        -69.9999,        -70.0002,        -69.9998,        -69.9999,        -69.9999,        -70.0012,        -69.9997,        -69.9996
,        5.058333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0643,          2.0039,          2.0228,        -70.0002,        -69.9998,        -70.0002,        -70.0002,        -69.9998,        -69.9998,        -70.0002,        -70.0001
,        5.066667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1081,          2.0641,          2.0040,          2.0229,        -70.0003,        -69.9998,        -70.0001,        -70.0002,        -70.0000,        -70.0004,        -69.9998,        -70.0004
,        5.075000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0642,          2.0039,          2.0229,        -69.9999,        -69.9998,        -70.0004,        -70.0000,        -70.0006,        -70.0000,        -69.9999,        -69.9999
,        5.083333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0644,          2.0039,          2.0229,        -69.9999,        -70.0007,        -70.0000,        -69.9998,        -70.0001,        -69.9986,        -70.0001,        -69.9995
,        5.091667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0641,          2.0039,          2.0228,        -70.0002,        -69.9997,        -69.9999,        -69.9998,        -70.0001,        -70.0004,        -69.9999,        -69.9999
,        5.100000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0643,          2.0040,          2.0229,        -69.9999,        -70.0002,        -69.9999,        -70.0002,        -69.9997,        -69.9986,        -69.9993,        -70.0007
,        5.108333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1080,          2.0642,          2.0039,          2.0229,        -69.9996,        -70.0004,        -69.9998,        -69.9998,        -70.0000,        -69.9981,        -69.9993,        -69.9987
,        5.116667,          2.0769,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0644,          2.0040,          2.0229,        -69.9997,        -69.9998,        -70.0006,        -70.0002,        -70.0003,        -70.0017,        -69.9993,        -70.0000
,        5.125000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8282,          1.8620,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1080,          2.0641,          2.0039,          2.0229,        -70.0000,        -70.0002,        -70.0000,        -69.9996,        -69.9999,        -70.0004,        -69.9995,        -70.0002
,        5.133333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0040,          2.0228,        -70.0001,        -69.9996,        -70.0002,        -69.9995,        -70.0002,        -70.0008,        -69.9998,        -70.0015
,        5.141667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0641,          2.0039,          2.0228,        -69.9997,        -70.0002,        -69.9997,        -70.0001,        -69.9999,        -70.0002,        -69.9998,        -69.9995
,        5.150000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0647,          2.0040,          2.0229,        -69.9998,        -70.0006,        -70.0001,        -70.0000,        -69.9995,        -70.0003,        -70.0004,        -69.9994
,        5.158333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9230,          1.9491,          1.7775,          1.9329,          2.1081,          2.0641,          2.0038,          2.0228,        -70.0000,        -70.0000,        -70.0000,        -69.9997,        -70.0000,        -69.9986,        -70.0001,        -69.9983
,        5.166667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9230,          1.9491,          1.7775,          1.9329,          2.1082,          2.0647,          2.0037,          2.0229,        -70.0000,        -70.0000,        -70.0000,        -70.0001,        -70.0003,        -69.9994,        -70.0000,        -70.0007
,        5.175000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0646,          2.0041,          2.0229,        -70.0002,        -69.9999,        -69.9997,        -69.9998,        -69.9997,        -70.0008,        -70.0001,        -69.9973
,        5.183333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0640,          2.0042,          2.0229,        -70.0002,        -69.9999,        -69.9998,        -69.9999,        -69.9998,        -70.0000,        -69.9997,        -70.0019
,        5.191667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0744,          2.0184,          2.0229,        -69.9998,        -70.0003,        -70.0003,        -70.0000,        -70.0003,        -69.9995,        -70.0001,        -69.9887
,        5.200000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9331,          2.1096,          2.0650,          2.0066,          2.0228,        -69.9999,        -69.9999,        -69.9995,        -70.0001,        -70.0000,        -70.0192,        -70.0004,        -69.9939
,        5.208333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7777,          1.9341,          2.1088,          2.0651,          2.0035,          2.0228,        -69.9996,        -70.0001,        -70.0001,        -69.9998,        -70.0003,        -69.9888,        -70.0003,        -69.9673
,        5.216667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7781,          1.9332,          2.1086,          2.0640,          2.0035,          2.0229,        -70.0000,        -69.9998,        -70.0000,        -69.9996,        -70.0010,        -69.9989,        -70.0003,        -69.9857
,        5.225000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9493,          1.7777,          1.9333,          2.1082,          2.0640,          2.0036,          2.0228,        -69.9998,        -69.9998,        -69.9999,        -70.0005,        -70.0039,        -69.9966,        -70.0004,        -69.9926
,        5.233333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9230,          1.9492,          1.7777,          1.9329,          2.1082,          2.0641,          2.0038,          2.0228,        -70.0003,        -69.9999,        -69.9998,        -70.0004,        -69.9995,        -69.9962,        -70.0000,        -69.9949
,        5.241667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9230,          1.9492,          1.7775,          1.9329,          2.1082,          2.0640,          2.0038,          2.0229,        -70.0001,        -70.0000,        -69.9999,        -69.9999,        -69.9997,        -69.9984,        -69.9999,        -69.9964
,        5.250000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8951,          1.9230,          1.9491,          1.7775,          1.9330,          2.1083,          2.0640,          2.0038,          2.0229,        -69.9998,        -70.0002,        -69.9998,        -70.0003,        -69.9992,        -69.9980,        -70.0000,        -69.9980
,        5.258333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1081,          2.0640,          2.0038,          2.0228,        -69.9998,        -70.0002,        -70.0000,        -70.0002,        -69.9993,        -69.9982,        -70.0000,        -69.9987
,        5.266667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0038,          2.0228,        -70.0001,        -70.0002,        -70.0001,        -70.0004,        -69.9996,        -69.9988,        -69.9999,        -69.9998
,        5.275000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0001,        -69.9998,        -70.0005,        -70.0001,        -69.9998,        -70.0000,        -69.9999,        -69.9989
,        5.283333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1083,          2.0640,          2.0039,          2.0229,        -69.9998,        -69.9999,        -70.0005,        -69.9996,        -69.9996,        -69.9989,        -69.9998,        -69.9993
,        5.291667,          2.0768,          1.8436,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0640,          2.0039,          2.0228,        -70.0000,        -69.9998,        -69.9997,        -70.0000,        -69.9999,        -69.9995,        -70.0002,        -69.9996
,        5.300000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9999,        -70.0001,        -70.0001,        -69.9999,        -69.9999,        -69.9999,        -69.9995,        -69.9997
,        5.308333,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9995,        -70.0000,        -70.0004,        -69.9997,        -69.9994,        -69.9996,        -69.9996,        -70.0001
,        5.316667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0001,        -70.0002,        -69.9997,        -69.9999,        -69.9999,        -69.9998,        -69.9999,        -69.9997
,        5.325000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0641,          2.0038,          2.0229,        -70.0001,        -70.0001,        -70.0002,        -70.0001,        -70.0001,        -69.9989,        -70.0005,        -69.9994
,        5.333333,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0229,        -69.9995,        -70.0000,        -70.0000,        -69.9998,        -70.0002,        -69.9999,        -69.9998,        -70.0000
,        5.341667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0002,        -70.0000,        -70.0000,        -70.0001,        -69.9999,        -69.9995,        -69.9992,        -70.0002
,        5.350000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9330,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0004,        -69.9998,        -70.0001,        -70.0001,        -70.0002,        -70.0000,        -69.9998,        -69.9997
,        5.358333,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9996,        -69.9998,        -70.0002,        -69.9999,        -69.9997,        -69.9997,        -69.9997,        -70.0002
,        5.366667,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0640,          2.0039,          2.0229,        -69.9996,        -69.9998,        -70.0001,        -70.0000,        -70.0000,        -69.9986,        -70.0001,        -70.0007
,        5.375000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0000,        -70.0002,        -70.0000,        -70.0001,        -70.0002,        -70.0000,        -70.0000,        -69.9994
,        5.383333,          2.0768,          1.8436,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9330,          2.1083,          2.0641,          2.0039,          2.0228,        -70.0000,        -70.0001,        -70.0005,        -69.9999,        -69.9997,        -69.9997,        -70.0002,        -70.0003
,        5.391667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0229,        -70.0000,        -70.0002,        -69.9998,        -70.0000,        -69.9999,        -69.9990,        -69.9999,        -69.9994
,        5.400000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1083,          2.0640,          2.0040,          2.0228,        -70.0000,        -70.0002,        -69.9998,        -69.9998,        -69.9997,        -70.0003,        -69.9998,        -70.0001
,        5.408333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0640,          2.0040,          2.0229,        -70.0002,        -69.9996,        -70.0000,        -70.0000,        -69.9995,        -69.9997,        -69.9998,        -70.0008
