"InphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.033333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6615,          0.6261,          1.3240,        -11.9998,        -12.0000,        -11.9996,        -12.0000,        -11.9999,        -12.0000,        -11.9997,        -12.0001
,        5.041667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -11.9999,        -12.0001,        -11.9998,        -11.9999,        -11.9998,        -12.0000,        -12.0004,        -12.0003
,        5.050000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9997,        -12.0001,        -11.9995,        -12.0001,        -11.9992,        -12.0000,        -12.0002,        -12.0000
,        5.058333,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -11.9999,        -12.0005,        -12.0001,        -12.0001,        -11.9999,        -11.9999,        -12.0000
,        5.066667,          0.8882,          0.2274,          0.7405,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -11.9999,        -12.0000,        -11.9997,        -12.0002,        -12.0001,        -12.0000,        -11.9998
,        5.075000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6261,          1.3240,        -11.9993,        -11.9999,        -12.0000,        -11.9999,        -12.0003,        -12.0002,        -11.9997,        -12.0000
,        5.083333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -12.0002,        -12.0000,        -12.0011,        -12.0001,        -12.0005,        -11.9999,        -12.0001,        -11.9997
,        5.091667,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -12.0001,        -11.9996,        -12.0000,        -12.0001,        -12.0002,        -12.0001,        -11.9995
,        5.100000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -11.9999,        -12.0000,        -12.0005,        -12.0003,        -11.9995,        -12.0003,        -11.9999,        -11.9998
,        5.108333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9661,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0005,        -12.0000,        -11.9995,        -11.9997,        -12.0005,        -12.0001,        -12.0002,        -12.0001
,        5.116667,          0.8882,          0.2273,          0.7404,          1.7584,          0.9007,          0.1549,          0.6203,          1.5329,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -11.9991,        -12.0001,        -11.9996,        -12.0001,        -12.0008,        -12.0000,        -11.9998,        -11.9993
,        5.125000,          0.8882,          0.2273,          0.7404,          1.7586,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -12.0002,        -12.0001,        -11.9994,        -12.0003,        -12.0005,        -12.0001,        -12.0001,        -12.0001
,        5.133333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0002,        -12.0001,        -11.9997,        -12.0000,        -12.0000,        -12.0004,        -11.9999,        -11.9997
,        5.141667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -12.0001,        -11.9999,        -12.0002,        -11.9996,        -11.9999,        -12.0000,        -12.0002
,        5.150000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5331,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6615,          0.6261,          1.3240,        -12.0005,        -12.0000,        -11.9998,        -11.9997,        -12.0001,        -12.0001,        -11.9998,        -11.9997
,        5.158333,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0007,        -12.0000,        -12.0002,        -11.9998,        -12.0002,        -12.0001,        -12.0003,        -12.0010
,        5.166667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0007,        -12.0000,        -12.0002,        -11.9999,        -12.0001,        -12.0000,        -11.9999,        -11.9991
,        5.175000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9994,        -11.9999,        -11.9997,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -11.9996
,        5.183333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0003,        -12.0000,        -11.9999,        -12.0000,        -12.0007,        -12.0001,        -12.0001,        -11.9997
,        5.191667,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -12.0000,        -11.9999,        -12.0000,        -11.9999,        -12.0003,        -12.0000,        -12.0004
,        5.200000,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3239,        -11.9998,        -12.0000,        -12.0002,        -12.0001,        -12.0005,        -11.9999,        -12.0000,        -12.0007
,        5.208333,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1548,          0.6204,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0004,        -11.9998,        -12.0002,        -11.9996,        -12.0002,        -11.9996,        -12.0000,        -12.0001
,        5.216667,          0.8882,          0.2274,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -12.0001,        -12.0001,        -12.0001,        -12.0002,        -11.9999,        -12.0000,        -12.0000
,        5.225000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9994,        -12.0002,        -11.9996,        -12.0003,        -11.9999,        -11.9999,        -11.9999,        -11.9999
,        5.233333,          0.8882,          0.2273,          0.7405,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0002,        -11.9999,        -12.0000,        -11.9999,        -11.9995,        -12.0000,        -12.0004,        -12.0003
,        5.241667,          0.8882,          0.2273,          0.7405,          1.7585,          0.9007,          0.1550,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2310,          0.6616,          0.6262,          1.3240,        -12.0006,        -12.0000,        -11.9998,        -12.0002,        -12.0003,        -12.0001,        -12.0001,        -11.9996
,        5.250000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2074,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -11.9998,        -12.0003,        -12.0002,        -11.9999,        -12.0000,        -11.9998,        -11.9995
,        5.258333,          0.8882,          0.2273,          0.7404,          1.7586,          0.9006,          0.1549,          0.6202,          1.5331,          0.2073,          0.3882,          0.9662,          1.6566,          1.2310,          0.6616,          0.6262,          1.3240,        -12.0000,        -12.0000,        -12.0000,        -12.0002,        -11.9998,        -12.0001,        -12.0000,        -11.9998
,        5.266667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3239,        -12.0002,        -12.0000,        -12.0002,        -12.0004,        -12.0005,        -12.0000,        -12.0003,        -12.0010
,        5.275000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -11.9993,        -11.9999,        -12.0006,        -12.0002,        -12.0000,        -12.0001,        -11.9999,        -11.9997
,        5.283333,          0.8882,          0.2272,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2072,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9997,        -12.0001,        -12.0001,        -11.9999,        -11.9987,        -12.0001,        -12.0001,        -11.9995
,        5.291667,          0.8882,          0.2274,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9999,        -11.9999,        -12.0000,        -12.0002,        -12.0001,        -12.0002,        -11.9998,        -11.9994
,        5.300000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6261,          1.3240,        -12.0004,        -11.9999,        -11.9994,        -11.9999,        -11.9997,        -12.0001,        -12.0001,        -12.0005
,        5.308333,          0.8882,          0.2273,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -12.0004,        -12.0001,        -12.0002,        -11.9999,        -12.0000,        -12.0000,        -11.9998,        -12.0005
,        5.316667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0004,        -11.9999,        -12.0001,        -12.0002,        -11.9994,        -12.0000,        -11.9999,        -11.9999
,        5.325000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0004,        -12.0002,        -12.0000,        -12.0003,        -12.0005,        -12.0003,        -12.0000,        -11.9995
,        5.333333,          0.8882,          0.2273,          0.7405,          1.7584,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0002,        -12.0003,        -12.0001,        -12.0000,        -12.0007,        -11.9998,        -12.0001,        -11.9999
,        5.341667,          0.8882,          0.2273,          0.7405,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9663,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0002,        -11.9998,        -11.9994,        -12.0000,        -12.0003,        -12.0000,        -12.0000,        -12.0002
,        5.350000,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -11.9999,        -12.0001,        -11.9998,        -11.9999,        -11.9999,        -12.0002,        -11.9999
,        5.358333,          0.8883,          0.2273,          0.7405,          1.7584,          0.9007,          0.1549,          0.6203,          1.5330,          0.2072,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0000,        -12.0003,        -11.9999,        -12.0000,        -12.0002,        -11.9999,        -11.9996
,        5.366667,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -11.9999,        -11.9995,        -12.0002,        -12.0002,        -12.0000,        -12.0003,        -11.9998
,        5.375000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -11.9999,        -12.0007,        -11.9999,        -12.0002,        -12.0002,        -12.0001,        -11.9996
,        5.383333,          0.8882,          0.2274,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0004,        -11.9999,        -12.0007,        -11.9997,        -11.9998,        -12.0000,        -12.0002,        -11.9996
,        5.391667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2072,          0.3882,          0.9661,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9999,        -12.0000,        -11.9993,        -12.0002,        -11.9999,        -12.0000,        -12.0001,        -11.9999
,        5.400000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9999,        -12.0001,        -11.9998,        -11.9998,        -12.0007,        -12.0001,        -11.9999,        -11.9999
,        5.408333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9661,          1.6567,          1.2310,          0.6616,          0.6261,          1.3240,        -12.0003,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -12.0003
,        5.416667,          0.8882,          0.2273,          0.7405,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9995,        -12.0000,        -11.9995,        -11.9999,        -11.9996,        -12.0000,        -12.0002,        -12.0001
,        5.425000,          0.8882,          0.2273,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -11.9993,        -12.0000,        -12.0001,        -12.0001,        -12.0002,        -11.9999,        -12.0000,        -12.0002
,        5.433333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9661,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0002,        -12.0001,        -11.9998,        -12.0002,        -12.0000,        -12.0001,        -11.9999,        -11.9996
,        5.441667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -12.0001,        -12.0001,        -12.0003,        -12.0002,        -12.0002,        -11.9999,        -12.0000,        -11.9993
,        5.450000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6263,          1.3240,        -11.9999,        -12.0000,        -12.0003,        -11.9999,        -11.9999,        -12.0002,        -12.0000,        -12.0003
,        5.458333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0000,        -11.9999,        -11.9998,        -12.0001,        -12.0000,        -12.0001,        -12.0001,        -12.0004
,        5.466667,          0.8882,          0.2273,          0.7405,          1.7586,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0005,        -12.0002,        -11.9999,        -12.0001,        -11.9996,        -12.0001,        -12.0000,        -12.0002
,        5.475000,          0.8882,          0.2274,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5331,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0006,        -12.0001,        -12.0001,        -12.0001,        -11.9997,        -12.0000,        -11.9999,        -11.9992
,        5.483333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0003,        -12.0000,        -12.0003,        -11.9999,        -11.9997,        -12.0000,        -12.0000,        -12.0003
,        5.491667,          0.8882,          0.2272,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6263,          1.3240,        -12.0003,        -12.0000,        -11.9998,        -12.0000,        -11.9999,        -12.0000,        -11.9999,        -12.0003
,        5.500000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9997,        -12.0000,        -11.9997,        -12.0001,        -11.9998,        -12.0000,        -12.0000,        -11.9998
,        5.508333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9997,        -12.0000,        -11.9994,        -12.0000,        -11.9998,        -11.9999,        -12.0001,        -11.9996
,        5.516667,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9661,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -12.0004,        -11.9998,        -12.0000,        -12.0004,        -12.0003,        -11.9999,        -11.9997,        -11.9997
,        5.525000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9661,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -11.9997,        -12.0001,        -11.9999,        -11.9998,        -11.9998,        -12.0000,        -11.9999,        -12.0003
,        5.533333,          0.8882,          0.2274,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2074,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0000,        -12.0005,        -11.9996,        -11.9996,        -12.0003,        -12.0003,        -12.0002
,        5.541667,          0.8881,          0.2274,          0.7404,          1.7585,          0.9006,          0.1550,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -11.9999,        -11.9998,        -12.0004,        -11.9999,        -11.9998,        -12.0001,        -11.9995
,        5.550000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9999,        -11.9999,        -12.0001,        -11.9998,        -12.0000,        -12.0002,        -12.0001,        -12.0004
,        5.558333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0005,        -12.0001,        -11.9998,        -12.0000,        -12.0001,        -12.0000,        -12.0001,        -11.9996
,        5.566667,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0000,        -12.0004,        -11.9999,        -12.0002,        -12.0001,        -11.9999,        -12.0005
,        5.575000,          0.8882,          0.2273,          0.7405,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9994,        -11.9999,        -12.0002,        -12.0002,        -12.0008,        -12.0000,        -11.9997,        -12.0002
,        5.583333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0005,        -12.0001,        -11.9999,        -11.9998,        -12.0001,        -12.0001,        -12.0001,        -11.9996
,        5.591667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0002,        -11.9999,        -11.9994,        -12.0002,        -11.9997,        -12.0001,        -12.0002,        -11.9994
,        5.600000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -12.0000,        -12.0000,        -11.9998,        -12.0000,        -11.9999,        -12.0002,        -11.9998
,        5.608333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2310,          0.6615,          0.6262,          1.3240,        -11.9996,        -12.0002,        -11.9998,        -12.0001,        -11.9999,        -12.0000,        -12.0000,        -11.9998
,        5.616667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -11.9997,        -12.0000,        -11.9991,        -12.0000,        -12.0000,        -11.9998,        -12.0001,        -11.9999
,        5.625000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0000,        -11.9994,        -12.0001,        -11.9996,        -11.9999,        -12.0002,        -12.0001
,        5.633333,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9661,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0006,        -12.0000,        -12.0003,        -12.0000,        -12.0002,        -11.9999,        -12.0002,        -11.9996
,        5.641667,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2310,          0.6616,          0.6262,          1.3240,        -11.9997,        -12.0001,        -11.9999,        -11.9999,        -11.9999,        -12.0001,        -12.0001,        -11.9999
,        5.650000,          0.8882,          0.2273,          0.7404,          1.7584,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2310,          0.6616,          0.6262,          1.3240,        -11.9997,        -11.9998,        -12.0003,        -12.0003,        -11.9997,        -12.0000,        -12.0001,        -12.0004
,        5.658333,          0.8882,          0.2272,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2310,          0.6615,          0.6261,          1.3240,        -12.0004,        -11.9999,        -12.0000,        -12.0000,        -11.9995,        -12.0002,        -12.0002,        -12.0003
,        5.666667,          0.8882,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -11.9996,        -11.9999,        -11.9992,        -12.0002,        -11.9997,        -11.9999,        -12.0000,        -12.0001
,        5.675000,          0.8882,          0.2274,          0.7405,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9997,        -12.0001,        -11.9995,        -12.0000,        -11.9997,        -12.0000,        -11.9999,        -11.9998
,        5.683333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9996,        -11.9999,        -12.0001,        -11.9999,        -12.0000,        -11.9998,        -12.0000,        -11.9998
,        5.691667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -12.0001,        -11.9996,        -12.0000,        -11.9999,        -12.0002,        -12.0003,        -11.9999
,        5.700000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6261,          1.3240,        -11.9995,        -12.0001,        -12.0001,        -11.9996,        -11.9987,        -12.0002,        -12.0002,        -11.9997
,        5.708333,          0.8881,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0002,        -11.9999,        -12.0000,        -11.9998,        -12.0000,        -11.9996,        -12.0007
,        5.716667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -11.9999,        -11.9994,        -12.0003,        -11.9999,        -12.0000,        -12.0002,        -12.0001
,        5.725000,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0000,        -11.9999,        -11.9999,        -12.0003,        -12.0000,        -12.0004,        -12.0000,        -12.0000
,        5.733333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0007,        -11.9999,        -12.0008,        -11.9999,        -11.9995,        -12.0001,        -11.9998,        -11.9997
,        5.741667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5331,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0001,        -12.0003,        -12.0001,        -11.9998,        -12.0001,        -11.9999,        -12.0002
,        5.750000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0002,        -11.9996,        -11.9999,        -11.9995,        -12.0001,        -11.9998,        -12.0003
