iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
25547,8443.28,0.328009,0.327869,0.583344,0.999985,0.261108,99.8038
25548,8443.61,0.328014,0.327869,0.583359,1.00002,0.261108,99.8038
25549,8443.93,0.328009,0.327869,0.583328,0.999985,0.261108,99.8038
25550,8444.26,0.328014,0.327869,0.583374,0.999985,0.261108,99.8038
25551,8444.59,0.328019,0.327869,0.583374,1.00002,0.261124,99.8038
25552,8444.92,0.328014,0.327869,0.583344,1.00002,0.261108,99.8038
25553,8445.25,0.328009,0.327869,0.583389,0.999954,0.261108,99.8038
25554,8445.57,0.328024,0.327869,0.583374,1.00003,0.261108,99.8038
25555,8445.9,0.328014,0.327869,0.583359,1.00002,0.261108,99.8038
25556,8446.23,0.328009,0.327869,0.583359,0.999969,0.261108,99.8038
25557,8446.56,0.328019,0.327869,0.583359,1.00002,0.261108,99.8038
25558,8446.89,0.328014,0.327869,0.583374,1.00002,0.261108,99.8038
25559,8447.21,0.328009,0.327869,0.583374,1,0.261108,99.8038
25560,8447.54,0.328009,0.327869,0.583374,0.999969,0.261108,99.8038
25561,8447.87,0.328019,0.327869,0.583389,1,0.261124,99.8038
25562,8448.2,0.328019,0.327869,0.583374,1,0.261108,99.8038
25563,8448.52,0.328019,0.327869,0.583374,1.00003,0.261124,99.8038
25564,8448.85,0.328009,0.327869,0.583359,0.999985,0.261108,99.8039
25565,8449.18,0.328014,0.327869,0.583344,1.00002,0.261108,99.8039
25566,8449.51,0.328009,0.327869,0.583328,0.999985,0.261108,99.8039
25567,8449.84,0.328014,0.327869,0.583344,0.999985,0.261108,99.8039
25568,8450.16,0.328019,0.327869,0.583359,1.00002,0.261108,99.8039
25569,8450.49,0.328014,0.327869,0.583374,1.00003,0.261108,99.8039
25570,8450.82,0.328004,0.327869,0.583344,0.999954,0.261108,99.8039
25571,8451.15,0.328019,0.327869,0.583374,1.00002,0.261124,99.8039
25572,8451.48,0.328014,0.327869,0.583359,1,0.261108,99.8039
25573,8451.8,0.328014,0.327869,0.583374,1.00002,0.261108,99.8039
25574,8452.13,0.328009,0.327869,0.583359,0.999985,0.261108,99.8039
25575,8452.46,0.328014,0.327869,0.583374,1.00002,0.261108,99.8039
25576,8452.79,0.328009,0.327869,0.583359,0.999985,0.261108,99.8039
25577,8453.11,0.328014,0.327869,0.583359,1.00002,0.261124,99.8039
25578,8453.44,0.328009,0.327869,0.583359,0.999969,0.261108,99.8039
25579,8453.77,0.328019,0.327869,0.583359,0.999985,0.261124,99.8039
25580,8454.1,0.328024,0.327869,0.583374,1.00005,0.261108,99.804
25581,8454.43,0.328009,0.327869,0.583344,0.999969,0.261093,99.804
25582,8454.75,0.328019,0.327869,0.583344,1.00002,0.261124,99.804
25583,8455.08,0.328014,0.327869,0.583359,1,0.261108,99.804
25584,8455.41,0.328014,0.327869,0.583359,1.00005,0.261108,99.804
25585,8455.74,0.327999,0.327869,0.583344,0.999954,0.261093,99.804
25586,8456.07,0.328014,0.327869,0.583374,1,0.261108,99.804
25587,8456.39,0.328014,0.327869,0.583359,1,0.261124,99.804
25588,8456.72,0.328014,0.327869,0.583359,1,0.261108,99.804
25589,8457.05,0.328014,0.327869,0.583359,1.00002,0.261108,99.804
25590,8457.38,0.328009,0.327869,0.583359,0.999954,0.261108,99.804
25591,8457.7,0.328024,0.327869,0.583374,1.00003,0.261124,99.804
25592,8458.03,0.328014,0.327869,0.583359,1.00002,0.261108,99.804
25593,8458.36,0.328009,0.327869,0.583344,0.999985,0.261108,99.804
25594,8458.69,0.328014,0.327869,0.583374,1.00003,0.261108,99.804
25595,8459.02,0.328004,0.327869,0.583328,0.999969,0.261108,99.804
25596,8459.34,0.328014,0.327869,0.583359,1,0.261108,99.804
25597,8459.67,0.328014,0.327869,0.583374,0.999985,0.261124,99.8041
25598,8460,0.328019,0.327869,0.583374,1.00003,0.261108,99.8041
25599,8460.33,0.328009,0.327869,0.583344,0.999985,0.261108,99.8041
25600,8460.66,0.328014,0.327869,0.583374,1,0.261108,99.8041
25601,8460.98,0.328014,0.327869,0.583374,1,0.261108,99.8041
25602,8461.31,0.328014,0.327869,0.583374,1.00003,0.261124,99.8041
25603,8461.64,0.328004,0.327869,0.583328,0.999969,0.261108,99.8041
25604,8461.97,0.328014,0.327869,0.583374,1,0.261108,99.8041
25605,8462.3,0.328014,0.327869,0.583344,1,0.261108,99.8041
25606,8462.62,0.328014,0.327869,0.583344,1.00002,0.261108,99.8041
25607,8462.95,0.328009,0.327869,0.583359,1,0.261108,99.8041
25608,8463.28,0.328009,0.327869,0.583359,0.999985,0.261108,99.8041
25609,8463.61,0.328014,0.327869,0.583359,1,0.261124,99.8041
25610,8463.93,0.328014,0.327869,0.583359,1.00002,0.261108,99.8041
25611,8464.26,0.328009,0.327869,0.583359,0.999985,0.261108,99.8041
25612,8464.59,0.328014,0.327869,0.583374,0.999969,0.261108,99.8041
25613,8464.92,0.328024,0.327869,0.583374,1.00003,0.261124,99.8041
25614,8465.25,0.328014,0.327869,0.583374,1,0.261108,99.8042
25615,8465.57,0.328014,0.327869,0.583344,1,0.261124,99.8042
25616,8465.9,0.328014,0.327869,0.583359,1,0.261124,99.8042
25617,8466.23,0.328014,0.327869,0.583359,0.999985,0.261108,99.8042
25618,8466.56,0.328019,0.327869,0.583359,1.00002,0.261124,99.8042
25619,8466.89,0.328014,0.327869,0.583359,1.00005,0.261108,99.8042
25620,8467.21,0.327999,0.327869,0.583344,0.999969,0.261108,99.8042
25621,8467.54,0.328009,0.327869,0.583359,0.999969,0.261108,99.8042
25622,8467.87,0.328019,0.327869,0.583359,1.00002,0.261108,99.8042
25623,8468.2,0.328014,0.327869,0.583359,1,0.261108,99.8042
25624,8468.52,0.328014,0.327869,0.583359,1,0.261108,99.8042
25625,8468.85,0.328014,0.327869,0.583374,1,0.261108,99.8042
25626,8469.18,0.328014,0.327869,0.583374,0.999985,0.261108,99.8042
25627,8469.51,0.328019,0.327869,0.583359,1.00003,0.261108,99.8042
25628,8469.84,0.328009,0.327869,0.583359,0.999985,0.261108,99.8042
25629,8470.16,0.328014,0.327869,0.583344,1,0.261108,99.8042
25630,8470.49,0.328014,0.327869,0.583344,1,0.261108,99.8042
25631,8470.82,0.328014,0.327869,0.583374,1,0.261124,99.8043
25632,8471.15,0.328014,0.327869,0.583359,1,0.261124,99.8043
25633,8471.48,0.328014,0.327869,0.583374,1,0.261108,99.8043
25634,8471.8,0.328014,0.327869,0.583389,1,0.261108,99.8043
25635,8472.13,0.328014,0.327869,0.583374,1.00002,0.261108,99.8043
25636,8472.46,0.328009,0.327869,0.583344,0.999969,0.261108,99.8043
25637,8472.79,0.328019,0.327869,0.583374,1.00002,0.261124,99.8043
25638,8473.11,0.328014,0.327869,0.583344,1.00002,0.261108,99.8043
25639,8473.44,0.328009,0.327869,0.583328,0.999985,0.261108,99.8043
25640,8473.77,0.328014,0.327869,0.583359,0.999985,0.261124,99.8043
25641,8474.1,0.328019,0.327869,0.583389,1.00002,0.261124,99.8043
25642,8474.43,0.328014,0.327869,0.583359,1.00002,0.261124,99.8043
25643,8474.75,0.328009,0.327869,0.583344,1,0.261108,99.8043
25644,8475.08,0.328009,0.327869,0.583359,1,0.261108,99.8043
25645,8475.41,0.328009,0.327869,0.583359,1.00002,0.261108,99.8043
25646,8475.74,0.328004,0.327869,0.583359,0.999969,0.261108,99.8043
25647,8476.07,0.328014,0.327869,0.583359,1,0.261108,99.8043
25648,8476.39,0.328014,0.327869,0.583374,1.00002,0.261108,99.8044
25649,8476.72,0.328009,0.327869,0.583344,0.999969,0.261108,99.8044
25650,8477.05,0.328019,0.327869,0.583389,1.00005,0.261124,99.8044
25651,8477.38,0.328004,0.327869,0.583359,0.999985,0.261108,99.8044
25652,8477.7,0.328009,0.327869,0.583359,0.999969,0.261108,99.8044
25653,8478.03,0.328019,0.327869,0.583374,1.00002,0.261124,99.8044
25654,8478.36,0.328014,0.327869,0.583344,0.999985,0.261108,99.8044
25655,8478.69,0.328019,0.327869,0.583374,1.00003,0.261124,99.8044
25656,8479.02,0.328009,0.327869,0.583359,1,0.261108,99.8044
25657,8479.34,0.328009,0.327869,0.583359,0.999969,0.261108,99.8044
25658,8479.67,0.328019,0.327869,0.583359,1.00003,0.261108,99.8044
25659,8480,0.328009,0.327869,0.583374,0.999985,0.261108,99.8044
25660,8480.33,0.328014,0.327869,0.583374,1,0.261108,99.8044
25661,8480.66,0.328014,0.327869,0.583359,1,0.261108,99.8044
25662,8480.98,0.328014,0.327869,0.583359,1.00002,0.261124,99.8044
25663,8481.31,0.328009,0.327869,0.583374,0.999985,0.261124,99.8044
25664,8481.64,0.328014,0.327869,0.583374,1.00002,0.261124,99.8044
25665,8481.97,0.328009,0.327869,0.583344,0.999969,0.261108,99.8045
25666,8482.3,0.328019,0.327869,0.583374,1.00002,0.261108,99.8045
25667,8482.62,0.328014,0.327869,0.583344,1.00002,0.261108,99.8045
25668,8482.95,0.328009,0.327869,0.583328,1,0.261108,99.8045
25669,8483.28,0.328009,0.327869,0.583359,0.999985,0.261108,99.8045
25670,8483.61,0.328014,0.327869,0.583374,1,0.261108,99.8045
25671,8483.93,0.328014,0.327869,0.583374,1.00003,0.261124,99.8045
25672,8484.26,0.328004,0.327869,0.583344,0.999954,0.261108,99.8045
25673,8484.59,0.328019,0.327869,0.583389,1,0.261124,99.8045
25674,8484.92,0.328019,0.327869,0.583374,1.00002,0.261108,99.8045
25675,8485.25,0.328014,0.327869,0.583374,1,0.261108,99.8045
25676,8485.57,0.328014,0.327869,0.583359,0.999985,0.261124,99.8045
25677,8485.9,0.328019,0.327869,0.583374,1.00002,0.261124,99.8045
25678,8486.23,0.328014,0.327869,0.583344,1.00002,0.261108,99.8045
25679,8486.56,0.328009,0.327869,0.583344,1,0.261108,99.8045
25680,8486.89,0.328009,0.327869,0.583344,0.999985,0.261108,99.8045
25681,8487.21,0.328014,0.327869,0.583374,1,0.261108,99.8045
25682,8487.54,0.328014,0.327869,0.583374,0.999985,0.261108,99.8045
25683,8487.87,0.328019,0.327869,0.583374,1.00003,0.261124,99.8046
25684,8488.2,0.328009,0.327869,0.583359,0.999985,0.261108,99.8046
25685,8488.52,0.328014,0.327869,0.583374,0.999985,0.261124,99.8046
25686,8488.85,0.328019,0.327869,0.583374,1.00002,0.261124,99.8046
25687,8489.18,0.328014,0.327869,0.583374,1.00002,0.261108,99.8046
25688,8489.51,0.328009,0.327869,0.583359,0.999985,0.261108,99.8046
25689,8489.84,0.328014,0.327869,0.583359,0.999985,0.261108,99.8046
25690,8490.16,0.328019,0.327869,0.583374,1,0.261124,99.8046
25691,8490.49,0.328019,0.327869,0.583359,1.00005,0.261124,99.8046
25692,8490.82,0.328004,0.327869,0.583328,0.999969,0.261108,99.8046
25693,8491.15,0.328014,0.327869,0.583359,0.999985,0.261108,99.8046
25694,8491.48,0.328019,0.327869,0.583359,0.999985,0.261124,99.8046
25695,8491.8,0.328024,0.327869,0.583374,1.00005,0.261124,99.8046
25696,8492.13,0.328009,0.327869,0.583359,1.00002,0.261108,99.8046
25697,8492.46,0.328004,0.327869,0.583344,0.999969,0.261108,99.8046
25698,8492.79,0.328014,0.327869,0.583374,1,0.261124,99.8046
25699,8493.11,0.328014,0.327869,0.583374,1,0.261124,99.8046
25700,8493.44,0.328014,0.327869,0.583374,1.00002,0.261124,99.8047
25701,8493.77,0.328009,0.327869,0.583374,0.999985,0.261124,99.8047
25702,8494.1,0.328014,0.327869,0.583374,1.00002,0.261124,99.8047
25703,8494.43,0.328009,0.327869,0.583359,1,0.261108,99.8047
25704,8494.75,0.328009,0.327869,0.583344,0.999985,0.261108,99.8047
25705,8495.08,0.328014,0.327869,0.583359,0.999985,0.261124,99.8047
25706,8495.41,0.328019,0.327869,0.583374,1.00002,0.261108,99.8047
25707,8495.74,0.328014,0.327869,0.583344,0.999985,0.261108,99.8047
25708,8496.07,0.328019,0.327869,0.583374,1.00003,0.261124,99.8047
25709,8496.39,0.328009,0.327869,0.583344,0.999985,0.261108,99.8047
25710,8496.72,0.328014,0.327869,0.583374,1,0.261108,99.8047
25711,8497.05,0.328014,0.327869,0.583359,1,0.261108,99.8047
25712,8497.38,0.328014,0.327869,0.583374,1,0.261108,99.8047
25713,8497.7,0.328014,0.327869,0.583359,1,0.261124,99.8047
25714,8498.03,0.328014,0.327869,0.583344,0.999985,0.261124,99.8047
25715,8498.36,0.328019,0.327869,0.583374,1.00002,0.261124,99.8047
25716,8498.69,0.328014,0.327869,0.583359,1,0.261124,99.8047
25717,8499.02,0.328014,0.327869,0.583374,1.00002,0.261124,99.8048
25718,8499.34,0.328009,0.327869,0.583359,0.999969,0.261124,99.8048
25719,8499.67,0.328019,0.327869,0.583374,1.00003,0.261108,99.8048
25720,8500,0.328009,0.327869,0.583359,0.999985,0.261108,99.8048
25721,8500.33,0.328014,0.327869,0.583359,1,0.261108,99.8048
25722,8500.66,0.328014,0.327869,0.583359,1.00002,0.261108,99.8048
25723,8500.98,0.328009,0.327869,0.583344,0.999969,0.261108,99.8048
25724,8501.31,0.328019,0.327869,0.583359,1.00002,0.261108,99.8048
25725,8501.64,0.328014,0.327869,0.583359,1.00002,0.261124,99.8048
25726,8501.97,0.328009,0.327869,0.583374,0.999985,0.261108,99.8048
25727,8502.3,0.328014,0.327869,0.583359,1.00002,0.261108,99.8048
25728,8502.62,0.328009,0.327869,0.583359,0.999969,0.261124,99.8048
25729,8502.95,0.328019,0.327869,0.583374,1.00003,0.261124,99.8048
25730,8503.28,0.328009,0.327869,0.583344,1.00002,0.261124,99.8048
25731,8503.61,0.328004,0.327869,0.583359,0.999969,0.261108,99.8048
25732,8503.93,0.328014,0.327869,0.583374,1.00002,0.261108,99.8048
25733,8504.26,0.328009,0.327869,0.583344,0.999985,0.261108,99.8048
25734,8504.59,0.328014,0.327869,0.583374,1,0.261124,99.8049
25735,8504.92,0.328014,0.327869,0.583359,1,0.261124,99.8049
25736,8505.25,0.328014,0.327869,0.583359,1,0.261108,99.8049
25737,8505.57,0.328014,0.327869,0.583374,1.00002,0.261124,99.8049
25738,8505.9,0.328009,0.327869,0.583359,0.999985,0.261124,99.8049
25739,8506.23,0.328014,0.327869,0.583359,1,0.261108,99.8049
25740,8506.56,0.328014,0.327869,0.583359,1.00002,0.261108,99.8049
25741,8506.89,0.328009,0.327869,0.583359,1,0.261108,99.8049
25742,8507.21,0.328009,0.327869,0.583359,0.999969,0.261108,99.8049
25743,8507.54,0.328019,0.327869,0.583359,1.00002,0.261124,99.8049
25744,8507.87,0.328014,0.327869,0.583344,1.00002,0.261108,99.8049
25745,8508.2,0.328009,0.327869,0.583359,0.999985,0.261124,99.8049
25746,8508.52,0.328014,0.327869,0.583359,1,0.261124,99.8049
25747,8508.85,0.328014,0.327869,0.583359,1,0.261108,99.8049
25748,8509.18,0.328014,0.327869,0.583344,1.00003,0.261108,99.8049
25749,8509.51,0.328004,0.327869,0.583344,0.999985,0.261108,99.8049
25750,8509.84,0.328009,0.327869,0.583374,0.999985,0.261108,99.8049
25751,8510.16,0.328014,0.327869,0.583359,0.999985,0.261124,99.805
25752,8510.49,0.328019,0.327869,0.583374,1.00002,0.261124,99.805
25753,8510.82,0.328014,0.327869,0.583359,1,0.261124,99.805
25754,8511.15,0.328014,0.327869,0.583359,1.00002,0.261124,99.805
25755,8511.48,0.328009,0.327869,0.583344,1,0.261108,99.805
25756,8511.8,0.328009,0.327869,0.583374,0.999969,0.261108,99.805
25757,8512.13,0.328019,0.327869,0.583389,0.999985,0.261124,99.805
25758,8512.46,0.328024,0.327869,0.583405,1,0.261124,99.805
25759,8512.79,0.328024,0.327869,0.583389,1.00003,0.261124,99.805
25760,8513.11,0.328014,0.327869,0.583374,1.00002,0.261124,99.805
25761,8513.44,0.328009,0.327869,0.583359,0.999969,0.261108,99.805
25762,8513.77,0.328019,0.327869,0.583389,1.00003,0.261124,99.805
25763,8514.1,0.328009,0.327869,0.583359,0.999985,0.261124,99.805
25764,8514.43,0.328014,0.327869,0.583374,0.999985,0.261124,99.805
25765,8514.75,0.328019,0.327869,0.583359,1.00003,0.261124,99.805
25766,8515.08,0.328009,0.327869,0.583359,0.999985,0.261108,99.805
25767,8515.41,0.328014,0.327869,0.583359,1.00002,0.261124,99.805
25768,8515.74,0.328009,0.327869,0.583359,0.999985,0.261108,99.8051
25769,8516.07,0.328014,0.327869,0.583359,1,0.261124,99.8051
25770,8516.39,0.328014,0.327869,0.583359,1,0.261108,99.8051
25771,8516.72,0.328014,0.327869,0.583344,0.999985,0.261108,99.8051
25772,8517.05,0.328019,0.327869,0.583374,1.00002,0.261124,99.8051
25773,8517.38,0.328014,0.327869,0.583359,1,0.261124,99.8051
25774,8517.7,0.328014,0.327869,0.583374,1,0.261108,99.8051
25775,8518.03,0.328014,0.327869,0.583374,1,0.261124,99.8051
25776,8518.36,0.328014,0.327869,0.583359,1,0.261124,99.8051
25777,8518.69,0.328014,0.327869,0.583359,1,0.261124,99.8051
25778,8519.02,0.328014,0.327869,0.583374,1.00002,0.261108,99.8051
25779,8519.34,0.328009,0.327869,0.583359,1,0.261108,99.8051
25780,8519.67,0.328009,0.327869,0.583359,0.999985,0.261124,99.8051
25781,8520,0.328014,0.327869,0.583374,0.999985,0.261108,99.8051
25782,8520.33,0.328019,0.327869,0.583374,1.00002,0.261124,99.8051
25783,8520.66,0.328014,0.327869,0.583359,1,0.261108,99.8051
25784,8520.98,0.328014,0.327869,0.583359,1,0.261108,99.8051
25785,8521.31,0.328014,0.327869,0.583359,0.999985,0.261124,99.8051
25786,8521.64,0.328019,0.327869,0.583374,1.00002,0.261124,99.8052
25787,8521.97,0.328014,0.327869,0.583374,1,0.261108,99.8052
25788,8522.3,0.328014,0.327869,0.583359,1.00002,0.261108,99.8052
25789,8522.62,0.328009,0.327869,0.583374,1,0.261124,99.8052
25790,8522.95,0.328009,0.327869,0.583374,1,0.261124,99.8052
25791,8523.28,0.328009,0.327869,0.583374,0.999985,0.261108,99.8052
25792,8523.61,0.328014,0.327869,0.583374,1.00003,0.261124,99.8052
25793,8523.93,0.328004,0.327869,0.583359,0.999954,0.261108,99.8052
25794,8524.26,0.328019,0.327869,0.583374,1.00002,0.261124,99.8052
25795,8524.59,0.328014,0.327869,0.583389,1,0.261124,99.8052
25796,8524.92,0.328014,0.327869,0.583374,1.00002,0.261124,99.8052
25797,8525.25,0.328009,0.327869,0.583344,0.999969,0.261108,99.8052
25798,8525.57,0.328019,0.327869,0.583389,1.00006,0.261124,99.8052
25799,8525.9,0.327999,0.327869,0.583344,0.999954,0.261108,99.8052
25800,8526.23,0.328014,0.327869,0.583344,1,0.261124,99.8052
25801,8526.56,0.328014,0.327869,0.583359,1,0.261108,99.8052
25802,8526.89,0.328014,0.327869,0.583359,1.00002,0.261124,99.8052
25803,8527.21,0.328009,0.327869,0.583344,1,0.261124,99.8053
25804,8527.54,0.328009,0.327869,0.583359,0.999985,0.261108,99.8053
25805,8527.87,0.328014,0.327869,0.583359,1,0.261124,99.8053
25806,8528.2,0.328014,0.327869,0.583389,1,0.261124,99.8053
25807,8528.52,0.328014,0.327869,0.583374,1.00002,0.261108,99.8053
25808,8528.85,0.328009,0.327869,0.583359,1.00002,0.261108,99.8053
25809,8529.18,0.328004,0.327869,0.583328,0.999969,0.261108,99.8053
25810,8529.51,0.328014,0.327869,0.583359,1.00002,0.261124,99.8053
25811,8529.84,0.328009,0.327869,0.583359,0.999969,0.261124,99.8053
25812,8530.16,0.328019,0.327869,0.583359,1,0.261124,99.8053
25813,8530.49,0.328019,0.327869,0.583389,1.00003,0.261124,99.8053
25814,8530.82,0.328009,0.327869,0.583359,0.999985,0.261093,99.8053
25815,8531.15,0.328014,0.327869,0.583359,1.00003,0.261108,99.8053
25816,8531.48,0.328004,0.327869,0.583359,0.999969,0.261108,99.8053
25817,8531.8,0.328014,0.327869,0.583374,1,0.261124,99.8053
25818,8532.13,0.328014,0.327869,0.583359,1.00002,0.261108,99.8053
25819,8532.46,0.328009,0.327869,0.583344,1,0.261108,99.8053
25820,8532.79,0.328009,0.327869,0.583328,0.999985,0.261108,99.8054
25821,8533.11,0.328014,0.327869,0.583374,0.999985,0.261124,99.8054
25822,8533.44,0.328019,0.327869,0.583359,1.00002,0.261124,99.8054
25823,8533.77,0.328014,0.327869,0.583359,1,0.261124,99.8054
25824,8534.1,0.328014,0.327869,0.583359,1.00002,0.261124,99.8054
25825,8534.43,0.328009,0.327869,0.583344,0.999985,0.261124,99.8054
25826,8534.75,0.328014,0.327869,0.583374,0.999985,0.261124,99.8054
25827,8535.08,0.328019,0.327869,0.583374,1.00002,0.261124,99.8054
25828,8535.41,0.328014,0.327869,0.583359,1,0.261124,99.8054
25829,8535.74,0.328014,0.327869,0.583359,1,0.261124,99.8054
25830,8536.07,0.328014,0.327869,0.583359,1,0.261124,99.8054
25831,8536.39,0.328014,0.327869,0.583359,0.999985,0.261108,99.8054
25832,8536.72,0.328019,0.327869,0.583374,1.00002,0.261124,99.8054
25833,8537.05,0.328014,0.327869,0.583359,1.00003,0.261108,99.8054
25834,8537.38,0.328004,0.327869,0.583328,0.999969,0.261108,99.8054
25835,8537.7,0.328014,0.327869,0.583359,1,0.261124,99.8054
25836,8538.03,0.328014,0.327869,0.583359,1,0.261124,99.8054
25837,8538.36,0.328014,0.327869,0.583374,1,0.261108,99.8055
25838,8538.69,0.328014,0.327869,0.583359,1,0.261124,99.8055
25839,8539.02,0.328014,0.327869,0.583374,1,0.261124,99.8055
25840,8539.34,0.328014,0.327869,0.583374,1,0.261108,99.8055
25841,8539.67,0.328014,0.327869,0.583359,1,0.261124,99.8055
25842,8540,0.328014,0.327869,0.583344,1.00002,0.261124,99.8055
25843,8540.33,0.328009,0.327869,0.583344,1,0.261124,99.8055
25844,8540.66,0.328009,0.327869,0.583359,1,0.261108,99.8055
25845,8540.98,0.328009,0.327869,0.583359,0.999985,0.261124,99.8055
25846,8541.31,0.328014,0.327869,0.583359,1,0.261124,99.8055
25847,8541.64,0.328014,0.327869,0.583374,1.00002,0.261108,99.8055
25848,8541.97,0.328009,0.327869,0.583359,1,0.261108,99.8055
25849,8542.3,0.328009,0.327869,0.583344,0.999954,0.261108,99.8055
25850,8542.62,0.328024,0.327869,0.583389,1.00002,0.261124,99.8055
25851,8542.95,0.328019,0.327869,0.583374,1.00002,0.261124,99.8055
25852,8543.28,0.328014,0.327869,0.583344,0.999985,0.261124,99.8055
25853,8543.61,0.328019,0.327869,0.583374,1.00002,0.261124,99.8055
25854,8543.93,0.328014,0.327869,0.583359,1.00002,0.261124,99.8055
25855,8544.26,0.328009,0.327869,0.583344,0.999969,0.261108,99.8056
25856,8544.59,0.328019,0.327869,0.583389,1,0.261124,99.8056
25857,8544.92,0.328019,0.327869,0.583374,1,0.261124,99.8056
25858,8545.25,0.328019,0.327869,0.583374,1.00003,0.261124,99.8056
25859,8545.57,0.328009,0.327869,0.583359,1.00002,0.261108,99.8056
25860,8545.9,0.328004,0.327869,0.583359,0.999969,0.261108,99.8056
25861,8546.23,0.328014,0.327869,0.583389,0.999985,0.261124,99.8056
25862,8546.56,0.328019,0.327869,0.583389,1,0.261124,99.8056
25863,8546.89,0.328019,0.327869,0.583374,1.00003,0.261124,99.8056
25864,8547.21,0.328009,0.327869,0.583374,0.999969,0.261108,99.8056
25865,8547.54,0.328019,0.327869,0.583389,1,0.261124,99.8056
25866,8547.87,0.328019,0.327869,0.583389,1.00003,0.261124,99.8056
25867,8548.2,0.328009,0.327869,0.583344,0.999969,0.261108,99.8056
25868,8548.52,0.328019,0.327869,0.583359,1.00003,0.261124,99.8056
25869,8548.85,0.328009,0.327869,0.583359,1,0.261108,99.8056
25870,8549.18,0.328009,0.327869,0.583359,1,0.261108,99.8056
25871,8549.51,0.328009,0.327869,0.583344,0.999985,0.261108,99.8056
25872,8549.84,0.328014,0.327869,0.583344,1,0.261124,99.8057
25873,8550.16,0.328014,0.327869,0.583359,1,0.261124,99.8057
25874,8550.49,0.328014,0.327869,0.583374,1,0.261124,99.8057
25875,8550.82,0.328014,0.327869,0.583374,1,0.261108,99.8057
25876,8551.15,0.328014,0.327869,0.583374,1.00002,0.261124,99.8057
25877,8551.48,0.328009,0.327869,0.583359,1,0.261124,99.8057
25878,8551.8,0.328009,0.327869,0.583359,1,0.261108,99.8057
25879,8552.13,0.328009,0.327869,0.583344,0.999969,0.261124,99.8057
25880,8552.46,0.328019,0.327869,0.583374,1.00002,0.261124,99.8057
25881,8552.79,0.328014,0.327869,0.583359,1.00002,0.261108,99.8057
25882,8553.11,0.328009,0.327869,0.583344,0.999985,0.261108,99.8057
25883,8553.44,0.328014,0.327869,0.583374,1,0.261108,99.8057
25884,8553.77,0.328014,0.327869,0.583359,1,0.261108,99.8057
25885,8554.1,0.328014,0.327869,0.583344,1,0.261124,99.8057
25886,8554.43,0.328014,0.327869,0.583344,1.00002,0.261108,99.8057
25887,8554.75,0.328009,0.327869,0.583344,1,0.261108,99.8057
25888,8555.08,0.328009,0.327869,0.583359,0.999985,0.261108,99.8057
25889,8555.41,0.328014,0.327869,0.583374,0.999985,0.261124,99.8058
25890,8555.74,0.328019,0.327869,0.583374,1.00003,0.261124,99.8058
25891,8556.07,0.328009,0.327869,0.583359,1,0.261108,99.8058
25892,8556.39,0.328009,0.327869,0.583359,0.999985,0.261108,99.8058
25893,8556.72,0.328014,0.327869,0.583359,0.999985,0.261108,99.8058
25894,8557.05,0.328019,0.327869,0.583374,1.00002,0.261124,99.8058
25895,8557.38,0.328014,0.327869,0.583359,1.00003,0.261108,99.8058
25896,8557.7,0.328004,0.327869,0.583328,0.999985,0.261108,99.8058
25897,8558.03,0.328009,0.327869,0.583359,0.999969,0.261108,99.8058
25898,8558.36,0.328019,0.327869,0.583359,1.00002,0.261108,99.8058
25899,8558.69,0.328014,0.327869,0.583374,1,0.261124,99.8058
25900,8559.02,0.328014,0.327869,0.583359,1,0.261108,99.8058
25901,8559.34,0.328014,0.327869,0.583344,1,0.261124,99.8058
25902,8559.67,0.328014,0.327869,0.583374,1,0.261124,99.8058
25903,8560,0.328014,0.327869,0.583359,1,0.261124,99.8058
25904,8560.33,0.328014,0.327869,0.583359,1,0.261108,99.8058
25905,8560.66,0.328014,0.327869,0.583374,1,0.261124,99.8058
25906,8560.98,0.328014,0.327869,0.583359,1,0.261124,99.8058
25907,8561.31,0.328014,0.327869,0.583374,1.00002,0.261108,99.8059
25908,8561.64,0.328009,0.327869,0.583344,1.00002,0.261108,99.8059
25909,8561.97,0.328004,0.327869,0.583359,0.999969,0.261108,99.8059
25910,8562.3,0.328014,0.327869,0.583359,0.999985,0.261108,99.8059
25911,8562.62,0.328019,0.327869,0.583359,1.00003,0.261124,99.8059
25912,8562.95,0.328009,0.327869,0.583374,0.999985,0.261124,99.8059
25913,8563.28,0.328014,0.327869,0.583374,1.00002,0.261108,99.8059
25914,8563.61,0.328009,0.327869,0.583359,1,0.261124,99.8059
25915,8563.93,0.328009,0.327869,0.583359,0.999969,0.261124,99.8059
25916,8564.26,0.328019,0.327869,0.583374,0.999985,0.261124,99.8059
25917,8564.59,0.328024,0.327869,0.583374,1.00003,0.261124,99.8059
25918,8564.92,0.328014,0.327869,0.583344,1.00002,0.261124,99.8059
25919,8565.25,0.328009,0.327869,0.583344,1,0.261108,99.8059
25920,8565.57,0.328009,0.327869,0.583328,0.999985,0.261108,99.8059
25921,8565.9,0.328014,0.327869,0.583374,1.00002,0.261124,99.8059
25922,8566.23,0.328009,0.327869,0.583328,0.999985,0.261108,99.8059
25923,8566.56,0.328014,0.327869,0.583374,1.00002,0.261108,99.8059
25924,8566.89,0.328009,0.327869,0.583359,0.999985,0.261108,99.806
