iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
18422,6169.06,0.332604,0.331492,0.54155,0.875031,0.114227,99.488
18423,6169.39,0.332605,0.331492,0.54155,0.875031,0.110123,99.488
18424,6169.72,0.332609,0.331492,0.54155,0.875046,0.114151,99.488
18425,6170.06,0.332611,0.331492,0.54155,0.875046,0.110092,99.488
18426,6170.39,0.332617,0.331492,0.54158,0.875076,0.110046,99.488
18427,6170.72,0.332614,0.331492,0.541565,0.875061,0.114273,99.488
18428,6171.05,0.33262,0.331492,0.541565,0.875076,0.110016,99.488
18429,6171.38,0.332624,0.331492,0.541565,0.875092,0.110001,99.488
18430,6171.71,0.332625,0.331492,0.541565,0.875092,0.114227,99.4881
18431,6172.04,0.33263,0.331492,0.54158,0.875107,0.110153,99.4881
18432,6172.38,0.332632,0.331492,0.54158,0.875107,0.114182,99.4881
18433,6172.71,0.332637,0.331492,0.541595,0.875122,0.110123,99.4881
18434,6173.04,0.33264,0.331492,0.54158,0.875122,0.110077,99.4881
18435,6173.37,0.332646,0.331492,0.54158,0.875137,0.110046,99.4881
18436,6173.7,0.33265,0.331492,0.541595,0.875153,0.110016,99.4881
18437,6174.03,0.332652,0.331492,0.541595,0.875153,0.113525,99.4881
18438,6174.36,0.332656,0.331492,0.541595,0.875183,0.114182,99.4881
18439,6174.7,0.332653,0.331492,0.54158,0.875153,0.110123,99.4881
18440,6175.03,0.332664,0.331492,0.541611,0.875183,0.110077,99.4881
18441,6175.36,0.332667,0.331492,0.541611,0.875198,0.110046,99.4881
18442,6175.69,0.332668,0.331492,0.541611,0.875198,0.114258,99.4882
18443,6176.02,0.332672,0.331492,0.541611,0.875214,0.110168,99.4882
18444,6176.35,0.332673,0.331492,0.541611,0.875214,0.114182,99.4882
18445,6176.69,0.332678,0.331492,0.541626,0.875229,0.110123,99.4882
18446,6177.02,0.33268,0.331492,0.541626,0.875229,0.110062,99.4882
18447,6177.35,0.332686,0.331492,0.541641,0.875244,0.110168,99.4882
18448,6177.68,0.332689,0.331492,0.541641,0.875259,0.110092,99.4882
18449,6178.01,0.33269,0.331492,0.541656,0.875259,0.114136,99.4882
18450,6178.34,0.332694,0.331492,0.541656,0.875275,0.110092,99.4882
18451,6178.67,0.332696,0.331492,0.541656,0.875275,0.110046,99.4882
18452,6179.01,0.3327,0.331492,0.541672,0.87529,0.110031,99.4882
18453,6179.34,0.332703,0.331492,0.541672,0.87529,0.110016,99.4882
18454,6179.67,0.332709,0.331492,0.541672,0.875305,0.110138,99.4883
18455,6180,0.332712,0.331492,0.541687,0.87532,0.114166,99.4883
18456,6180.33,0.332713,0.331492,0.541687,0.87532,0.110123,99.4883
18457,6180.66,0.332717,0.331492,0.541687,0.875336,0.110062,99.4883
18458,6180.99,0.332719,0.331492,0.541702,0.875336,0.110031,99.4883
18459,6181.33,0.332724,0.331492,0.541702,0.875351,0.110016,99.4883
18460,6181.66,0.332726,0.331492,0.541718,0.875366,0.114319,99.4883
18461,6181.99,0.332726,0.331492,0.541718,0.875366,0.11412,99.4883
18462,6182.32,0.33273,0.331492,0.541718,0.875366,0.110092,99.4883
18463,6182.65,0.332736,0.331492,0.541733,0.875381,0.110062,99.4883
18464,6182.98,0.332741,0.331492,0.541733,0.875397,0.110046,99.4883
18465,6183.31,0.332743,0.331492,0.541733,0.875397,0.110031,99.4883
18466,6183.65,0.332748,0.331492,0.541748,0.875427,0.110016,99.4883
18467,6183.98,0.332745,0.331492,0.541748,0.875412,0.110153,99.4884
18468,6184.31,0.332751,0.331492,0.541748,0.875427,0.114197,99.4884
18469,6184.64,0.332754,0.331492,0.541763,0.875427,0.110916,99.4884
18470,6184.97,0.332761,0.331492,0.541779,0.875443,0.110092,99.4884
18471,6185.3,0.332765,0.331492,0.541779,0.875458,0.11438,99.4884
18472,6185.64,0.332767,0.331492,0.541794,0.875458,0.114151,99.4884
18473,6185.97,0.332773,0.331492,0.541794,0.875473,0.110123,99.4884
18474,6186.3,0.332775,0.331492,0.541794,0.875488,0.114182,99.4884
18475,6186.63,0.332776,0.331492,0.541794,0.875488,0.110138,99.4884
18476,6186.96,0.332779,0.331492,0.541809,0.875504,0.110107,99.4884
18477,6187.29,0.33278,0.331492,0.541809,0.875504,0.110916,99.4884
18478,6187.62,0.332785,0.331492,0.541824,0.875504,0.110046,99.4884
18479,6187.96,0.332793,0.331492,0.541824,0.875534,0.114365,99.4884
18480,6188.29,0.332792,0.331492,0.541824,0.875534,0.114151,99.4884
18481,6188.62,0.332795,0.331492,0.541824,0.875534,0.110947,99.4884
18482,6188.95,0.332801,0.331492,0.54184,0.875565,0.110092,99.4885
18483,6189.28,0.332799,0.331492,0.54184,0.875549,0.110062,99.4885
18484,6189.61,0.332807,0.331492,0.54184,0.87558,0.110062,99.4885
18485,6189.94,0.332805,0.331492,0.54184,0.87558,0.110962,99.4885
18486,6190.28,0.332808,0.331492,0.541855,0.875565,0.110184,99.4885
18487,6190.61,0.332819,0.331492,0.54187,0.875595,0.114227,99.4885
18488,6190.94,0.332822,0.331492,0.541885,0.87561,0.110168,99.4885
18489,6191.27,0.332822,0.331492,0.54187,0.87561,0.110107,99.4885
18490,6191.6,0.332826,0.331492,0.54187,0.875626,0.11441,99.4885
18491,6191.93,0.332828,0.331492,0.541885,0.87561,0.114182,99.4885
18492,6192.27,0.332838,0.331492,0.541901,0.875641,0.110153,99.4885
18493,6192.6,0.33284,0.331492,0.541901,0.875656,0.114197,99.4885
18494,6192.93,0.33284,0.331492,0.541901,0.875656,0.110153,99.4885
18495,6193.26,0.332843,0.331492,0.541916,0.875671,0.110123,99.4885
18496,6193.59,0.332844,0.331492,0.541916,0.875656,0.110092,99.4885
18497,6193.92,0.332854,0.331492,0.541931,0.875687,0.110077,99.4885
18498,6194.25,0.332855,0.331492,0.541931,0.875687,0.11438,99.4885
18499,6194.59,0.33286,0.331492,0.541946,0.875702,0.114166,99.4886
18500,6194.92,0.332862,0.331492,0.541946,0.875717,0.110138,99.4886
18501,6195.25,0.332862,0.331492,0.541946,0.875702,0.110107,99.4886
18502,6195.58,0.332871,0.331492,0.541962,0.875732,0.110092,99.4886
18503,6195.91,0.332872,0.331492,0.541962,0.875748,0.110077,99.4886
18504,6196.24,0.332871,0.331492,0.541977,0.875748,0.114304,99.4886
18505,6196.57,0.332872,0.331492,0.541962,0.875748,0.110214,99.4886
18506,6196.91,0.332877,0.331492,0.541962,0.875748,0.114258,99.4886
18507,6197.24,0.332885,0.331492,0.541977,0.875778,0.110184,99.4886
18508,6197.57,0.332885,0.331492,0.541977,0.875778,0.110138,99.4886
18509,6197.9,0.332889,0.331492,0.541992,0.875793,0.114426,99.4886
18510,6198.23,0.33289,0.331492,0.541992,0.875793,0.114197,99.4886
18511,6198.56,0.332894,0.331492,0.541992,0.875793,0.110168,99.4886
18512,6198.9,0.332901,0.331492,0.542007,0.875824,0.114227,99.4886
18513,6199.23,0.332901,0.331492,0.542007,0.875809,0.110184,99.4886
18514,6199.56,0.332909,0.331492,0.542023,0.875824,0.110153,99.4886
18515,6199.89,0.332915,0.331492,0.542023,0.875854,0.110123,99.4886
18516,6200.22,0.332913,0.331492,0.542023,0.875854,0.110092,99.4886
18517,6200.55,0.332914,0.331492,0.542038,0.875839,0.110977,99.4886
18518,6200.88,0.332924,0.331492,0.542053,0.87587,0.114258,99.4886
18519,6201.22,0.332926,0.331492,0.542053,0.875885,0.110199,99.4886
18520,6201.55,0.332925,0.331492,0.542038,0.875885,0.110153,99.4887
18521,6201.88,0.332928,0.331492,0.542038,0.875885,0.114456,99.4887
18522,6202.21,0.332934,0.331492,0.542068,0.8759,0.114227,99.4887
18523,6202.54,0.332937,0.331492,0.542084,0.875916,0.110184,99.4887
18524,6202.87,0.332939,0.331492,0.542068,0.875916,0.114243,99.4887
18525,6203.2,0.332943,0.331492,0.542068,0.875931,0.110199,99.4887
18526,6203.54,0.332945,0.331492,0.542068,0.875931,0.110168,99.4887
18527,6203.87,0.33295,0.331492,0.542068,0.875946,0.110138,99.4887
18528,6204.2,0.332953,0.331492,0.542084,0.875946,0.110123,99.4887
18529,6204.53,0.332959,0.331492,0.542114,0.875977,0.114426,99.4887
18530,6204.86,0.332957,0.331492,0.542099,0.875961,0.114212,99.4887
18531,6205.19,0.332964,0.331492,0.542099,0.875977,0.110184,99.4887
18532,6205.52,0.332969,0.331492,0.542114,0.875992,0.110153,99.4887
18533,6205.86,0.332971,0.331492,0.542114,0.876007,0.110138,99.4887
18534,6206.19,0.33297,0.331492,0.542114,0.876007,0.110123,99.4887
18535,6206.52,0.332973,0.331492,0.54213,0.876007,0.114365,99.4887
18536,6206.85,0.33298,0.331492,0.54213,0.876022,0.110275,99.4887
18537,6207.18,0.332983,0.331492,0.542145,0.876038,0.114304,99.4887
18538,6207.51,0.332985,0.331492,0.542145,0.876038,0.110229,99.4887
18539,6207.85,0.332989,0.331492,0.54216,0.876053,0.110184,99.4887
18540,6208.18,0.332992,0.331492,0.54216,0.876053,0.114487,99.4887
18541,6208.51,0.332997,0.331492,0.542175,0.876068,0.114243,99.4887
18542,6208.84,0.333,0.331492,0.54216,0.876083,0.110214,99.4887
18543,6209.17,0.333001,0.331492,0.54216,0.876083,0.114258,99.4887
18544,6209.5,0.333005,0.331492,0.542175,0.876083,0.110229,99.4887
18545,6209.83,0.333012,0.331492,0.542175,0.876099,0.110184,99.4887
18546,6210.17,0.333017,0.331492,0.542191,0.876129,0.110168,99.4887
18547,6210.5,0.333013,0.331492,0.542191,0.876114,0.110138,99.4887
18548,6210.83,0.333019,0.331492,0.542191,0.876129,0.110275,99.4887
18549,6211.16,0.333022,0.331492,0.542206,0.876129,0.114304,99.4888
18550,6211.49,0.333029,0.331492,0.542221,0.876144,0.110245,99.4888
18551,6211.82,0.333033,0.331492,0.542221,0.87616,0.110199,99.4888
18552,6212.15,0.333034,0.331492,0.542221,0.87616,0.114487,99.4888
18553,6212.49,0.333039,0.331492,0.542236,0.876175,0.114258,99.4888
18554,6212.82,0.333042,0.331492,0.542236,0.87619,0.110229,99.4888
18555,6213.15,0.333042,0.331492,0.542236,0.87619,0.114273,99.4888
18556,6213.48,0.333045,0.331492,0.542236,0.876205,0.110229,99.4888
18557,6213.81,0.333046,0.331492,0.542236,0.876205,0.110199,99.4888
18558,6214.14,0.33305,0.331492,0.542236,0.876205,0.110168,99.4888
18559,6214.48,0.333057,0.331492,0.542267,0.876221,0.110153,99.4888
18560,6214.81,0.333062,0.331492,0.542267,0.876251,0.114456,99.4888
18561,6215.14,0.333059,0.331492,0.542267,0.876236,0.114243,99.4888
18562,6215.47,0.333065,0.331492,0.542282,0.876251,0.110214,99.4888
18563,6215.8,0.333068,0.331492,0.542282,0.876251,0.110184,99.4888
18564,6216.13,0.333075,0.331492,0.542282,0.876266,0.110168,99.4888
18565,6216.46,0.333079,0.331492,0.542297,0.876282,0.110168,99.4888
18566,6216.8,0.333081,0.331492,0.542297,0.876297,0.114395,99.4888
18567,6217.13,0.33308,0.331492,0.542297,0.876282,0.110306,99.4888
18568,6217.46,0.333089,0.331492,0.542313,0.876312,0.114334,99.4888
18569,6217.79,0.333089,0.331492,0.542313,0.876312,0.11026,99.4888
18570,6218.12,0.333093,0.331492,0.542328,0.876328,0.110214,99.4888
18571,6218.45,0.333094,0.331492,0.542328,0.876328,0.114517,99.4888
18572,6218.78,0.333098,0.331492,0.542328,0.876328,0.114288,99.4888
18573,6219.12,0.333106,0.331492,0.542343,0.876358,0.110245,99.4888
18574,6219.45,0.333105,0.331492,0.542343,0.876358,0.114304,99.4888
18575,6219.78,0.333108,0.331492,0.542343,0.876358,0.11026,99.4888
18576,6220.11,0.333114,0.331492,0.542358,0.876373,0.110229,99.4888
18577,6220.44,0.333118,0.331492,0.542358,0.876389,0.114441,99.4888
18578,6220.77,0.333119,0.331492,0.542358,0.876389,0.110336,99.4888
18579,6221.1,0.333123,0.331492,0.542374,0.876389,0.114365,99.4888
18580,6221.44,0.333131,0.331492,0.542389,0.876419,0.110291,99.4888
18581,6221.77,0.333131,0.331492,0.542389,0.876419,0.110245,99.4888
18582,6222.1,0.333134,0.331492,0.542389,0.876434,0.114456,99.4888
18583,6222.43,0.333134,0.331492,0.542389,0.876434,0.110352,99.4888
18584,6222.76,0.333138,0.331492,0.542389,0.876434,0.114365,99.4888
18585,6223.09,0.333145,0.331492,0.542404,0.87645,0.110306,99.4888
18586,6223.43,0.333149,0.331492,0.542419,0.876465,0.114349,99.4888
18587,6223.76,0.333151,0.331492,0.542419,0.876465,0.110291,99.4888
18588,6224.09,0.333157,0.331492,0.542435,0.876495,0.110245,99.4888
18589,6224.42,0.333154,0.331492,0.542435,0.87648,0.114532,99.4888
18590,6224.75,0.33316,0.331492,0.542435,0.876495,0.114304,99.4888
18591,6225.08,0.333164,0.331492,0.542435,0.876495,0.111053,99.4888
18592,6225.41,0.333171,0.331492,0.54245,0.876526,0.114319,99.4888
18593,6225.75,0.33317,0.331492,0.54245,0.876511,0.110275,99.4888
18594,6226.08,0.333178,0.331492,0.54248,0.876541,0.110245,99.4888
18595,6226.41,0.333178,0.331492,0.542465,0.876541,0.114548,99.4888
18596,6226.74,0.333181,0.331492,0.542465,0.876556,0.114319,99.4888
18597,6227.07,0.333182,0.331492,0.542465,0.876556,0.110123,99.4888
18598,6227.4,0.333186,0.331492,0.54248,0.876572,0.110138,99.4888
18599,6227.73,0.333187,0.331492,0.54248,0.876572,0.114395,99.4888
18600,6228.07,0.333192,0.331492,0.542496,0.876572,0.110321,99.4888
18601,6228.4,0.3332,0.331492,0.542511,0.876602,0.110275,99.4888
18602,6228.73,0.3332,0.331492,0.542496,0.876602,0.110229,99.4888
18603,6229.06,0.333203,0.331492,0.542511,0.876602,0.110214,99.4888
18604,6229.39,0.33321,0.331492,0.542511,0.876633,0.114532,99.4888
18605,6229.72,0.333208,0.331492,0.542511,0.876633,0.114304,99.4888
18606,6230.06,0.33321,0.331492,0.542526,0.876633,0.110275,99.4888
18607,6230.39,0.333215,0.331492,0.542526,0.876648,0.110245,99.4888
18608,6230.72,0.333217,0.331492,0.542542,0.876663,0.110229,99.4888
18609,6231.05,0.333217,0.331492,0.542542,0.876648,0.110214,99.4888
18610,6231.38,0.333227,0.331492,0.542542,0.876663,0.110214,99.4888
18611,6231.71,0.333233,0.331492,0.542557,0.876694,0.110336,99.4888
18612,6232.04,0.333232,0.331492,0.542572,0.876678,0.11438,99.4888
18613,6232.38,0.333239,0.331492,0.542572,0.876709,0.110321,99.4888
18614,6232.71,0.333238,0.331492,0.542557,0.876709,0.110275,99.4888
18615,6233.04,0.333241,0.331492,0.542572,0.876709,0.114578,99.4888
18616,6233.37,0.333247,0.331492,0.542587,0.876724,0.114349,99.4888
18617,6233.7,0.33325,0.331492,0.542587,0.87674,0.110306,99.4888
18618,6234.03,0.333251,0.331492,0.542603,0.87674,0.114365,99.4888
18619,6234.36,0.333256,0.331492,0.542603,0.876755,0.110321,99.4888
18620,6234.7,0.333257,0.331492,0.542603,0.876755,0.110275,99.4888
18621,6235.03,0.333263,0.331492,0.542618,0.87677,0.11026,99.4888
18622,6235.36,0.333265,0.331492,0.542618,0.87677,0.110229,99.4888
18623,6235.69,0.333271,0.331492,0.542633,0.876801,0.110352,99.4888
18624,6236.02,0.333269,0.331492,0.542618,0.876785,0.114395,99.4888
18625,6236.35,0.333276,0.331492,0.542633,0.876816,0.110336,99.4888
18626,6236.69,0.333275,0.331492,0.542633,0.876801,0.110291,99.4888
18627,6237.02,0.333282,0.331492,0.542648,0.876816,0.114594,99.4888
18628,6237.35,0.333288,0.331492,0.542648,0.876831,0.114365,99.4888
18629,6237.68,0.33329,0.331492,0.542664,0.876846,0.110321,99.4888
18630,6238.01,0.333291,0.331492,0.542664,0.876846,0.11438,99.4888
18631,6238.34,0.333294,0.331492,0.542664,0.876846,0.110336,99.4888
18632,6238.67,0.333301,0.331492,0.542679,0.876862,0.110291,99.4888
18633,6239.01,0.333306,0.331492,0.542694,0.876892,0.110275,99.4888
18634,6239.34,0.333302,0.331492,0.542679,0.876877,0.114487,99.4888
18635,6239.67,0.333308,0.331492,0.542694,0.876892,0.110397,99.4888
18636,6240,0.333311,0.331492,0.542709,0.876892,0.114426,99.4888
18637,6240.33,0.333317,0.331492,0.542709,0.876907,0.111099,99.4888
18638,6240.66,0.333321,0.331492,0.542725,0.876923,0.110306,99.4888
18639,6240.99,0.333322,0.331492,0.542709,0.876923,0.114609,99.4888
18640,6241.33,0.333327,0.331492,0.542725,0.876938,0.11438,99.4888
18641,6241.66,0.333329,0.331492,0.542725,0.876938,0.11113,99.4888
18642,6241.99,0.333334,0.331492,0.542725,0.876953,0.114395,99.4888
18643,6242.32,0.333337,0.331492,0.54274,0.876968,0.110336,99.4888
18644,6242.65,0.333338,0.331492,0.54274,0.876968,0.110306,99.4888
18645,6242.98,0.333342,0.331492,0.542755,0.876984,0.110275,99.4888
18646,6243.31,0.333343,0.331492,0.54274,0.876984,0.110397,99.4888
18647,6243.65,0.333348,0.331492,0.542755,0.876984,0.110336,99.4888
18648,6243.98,0.333356,0.331492,0.54277,0.877014,0.110291,99.4888
18649,6244.31,0.333356,0.331492,0.54277,0.877014,0.110275,99.4888
18650,6244.64,0.333359,0.331492,0.542786,0.877014,0.11026,99.4887
18651,6244.97,0.333365,0.331492,0.542786,0.877045,0.11026,99.4887
18652,6245.3,0.333364,0.331492,0.542786,0.877029,0.114563,99.4887
18653,6245.64,0.333371,0.331492,0.542801,0.87706,0.114365,99.4887
18654,6245.97,0.33337,0.331492,0.542801,0.877045,0.110336,99.4887
18655,6246.3,0.333378,0.331492,0.542816,0.87706,0.110306,99.4887
18656,6246.63,0.333384,0.331492,0.542816,0.87709,0.110291,99.4887
18657,6246.96,0.333381,0.331492,0.542816,0.87709,0.110413,99.4887
18658,6247.29,0.333382,0.331492,0.542816,0.877075,0.114441,99.4887
18659,6247.62,0.333392,0.331492,0.542831,0.877106,0.110382,99.4887
18660,6247.96,0.333394,0.331492,0.542831,0.877106,0.110336,99.4887
18661,6248.29,0.333399,0.331492,0.542847,0.877121,0.110306,99.4887
18662,6248.62,0.333401,0.331492,0.542847,0.877136,0.110275,99.4887
18663,6248.95,0.333401,0.331492,0.542847,0.877136,0.110413,99.4887
18664,6249.28,0.333405,0.331492,0.542847,0.877136,0.114441,99.4887
18665,6249.61,0.333411,0.331492,0.542862,0.877167,0.110382,99.4887
18666,6249.94,0.33341,0.331492,0.542862,0.877151,0.110336,99.4887
18667,6250.28,0.333417,0.331492,0.542877,0.877167,0.11113,99.4887
18668,6250.61,0.333422,0.331492,0.542892,0.877182,0.110367,99.4887
18669,6250.94,0.333425,0.331492,0.542908,0.877197,0.110321,99.4887
18670,6251.27,0.333425,0.331492,0.542892,0.877197,0.110306,99.4887
18671,6251.6,0.333429,0.331492,0.542892,0.877197,0.11116,99.4887
18672,6251.93,0.333436,0.331492,0.542908,0.877213,0.110291,99.4887
18673,6252.27,0.33344,0.331492,0.542908,0.877228,0.114532,99.4887
18674,6252.6,0.333442,0.331492,0.542908,0.877228,0.110428,99.4887
18675,6252.93,0.333447,0.331492,0.542923,0.877258,0.114471,99.4887
18676,6253.26,0.333444,0.331492,0.542923,0.877243,0.110397,99.4887
18677,6253.59,0.33345,0.331492,0.542938,0.877258,0.110352,99.4887
18678,6253.92,0.333454,0.331492,0.542938,0.877258,0.114655,99.4887
18679,6254.25,0.333461,0.331492,0.542953,0.877289,0.114426,99.4886
18680,6254.59,0.333459,0.331492,0.542953,0.877289,0.110382,99.4886
18681,6254.92,0.333461,0.331492,0.542953,0.877289,0.114441,99.4886
18682,6255.25,0.333467,0.331492,0.542953,0.877304,0.110382,99.4886
18683,6255.58,0.333469,0.331492,0.542969,0.877319,0.110352,99.4886
18684,6255.91,0.33347,0.331492,0.542953,0.877319,0.114655,99.4886
18685,6256.24,0.333473,0.331492,0.542969,0.877319,0.114426,99.4886
18686,6256.57,0.333481,0.331492,0.542969,0.877335,0.110382,99.4886
18687,6256.91,0.333485,0.331492,0.542984,0.87735,0.114441,99.4886
18688,6257.24,0.333487,0.331492,0.542999,0.877365,0.110397,99.4886
18689,6257.57,0.333487,0.331492,0.542999,0.87735,0.110367,99.4886
18690,6257.9,0.333496,0.331492,0.543015,0.87738,0.114594,99.4886
18691,6258.23,0.333496,0.331492,0.543015,0.87738,0.110474,99.4886
18692,6258.56,0.3335,0.331492,0.543015,0.877396,0.114502,99.4886
18693,6258.9,0.333501,0.331492,0.543015,0.877396,0.110428,99.4886
18694,6259.23,0.333506,0.331492,0.54303,0.877411,0.110367,99.4886
18695,6259.56,0.333508,0.331492,0.54303,0.877411,0.114594,99.4886
18696,6259.89,0.333514,0.331492,0.543045,0.877426,0.110474,99.4886
18697,6260.22,0.333517,0.331492,0.543045,0.877441,0.114502,99.4886
18698,6260.55,0.333517,0.331492,0.543045,0.877441,0.110428,99.4886
18699,6260.88,0.333521,0.331492,0.543045,0.877441,0.110382,99.4886
18700,6261.22,0.333529,0.331492,0.54306,0.877457,0.110352,99.4885
18701,6261.55,0.333533,0.331492,0.543076,0.877487,0.114594,99.4885
18702,6261.88,0.33353,0.331492,0.54306,0.877472,0.110474,99.4885
18703,6262.21,0.333536,0.331492,0.543076,0.877487,0.114517,99.4885
18704,6262.54,0.333539,0.331492,0.543091,0.877502,0.110443,99.4885
18705,6262.87,0.33354,0.331492,0.543076,0.877502,0.110382,99.4885
18706,6263.2,0.333544,0.331492,0.543091,0.877518,0.110489,99.4885
18707,6263.54,0.333545,0.331492,0.543076,0.877502,0.110413,99.4885
18708,6263.87,0.333556,0.331492,0.543106,0.877533,0.114471,99.4885
18709,6264.2,0.333558,0.331492,0.543121,0.877548,0.110413,99.4885
18710,6264.53,0.333558,0.331492,0.543121,0.877548,0.110382,99.4885
18711,6264.86,0.333562,0.331492,0.543121,0.877548,0.110367,99.4885
18712,6265.19,0.333568,0.331492,0.543121,0.877563,0.110489,99.4885
18713,6265.52,0.333572,0.331492,0.543121,0.877579,0.114517,99.4885
18714,6265.86,0.333574,0.331492,0.543137,0.877579,0.110443,99.4885
18715,6266.19,0.333579,0.331492,0.543152,0.877609,0.110397,99.4885
18716,6266.52,0.333576,0.331492,0.543152,0.877594,0.110367,99.4885
18717,6266.85,0.333582,0.331492,0.543167,0.877594,0.110352,99.4885
18718,6267.18,0.333591,0.331492,0.543167,0.877625,0.110474,99.4884
18719,6267.51,0.333592,0.331492,0.543167,0.877625,0.114517,99.4884
18720,6267.85,0.333596,0.331492,0.543167,0.87764,0.110443,99.4884
18721,6268.18,0.333598,0.331492,0.543167,0.877655,0.110397,99.4884
18722,6268.51,0.333597,0.331492,0.543167,0.877655,0.1147,99.4884
18723,6268.84,0.3336,0.331492,0.543182,0.877655,0.114471,99.4884
18724,6269.17,0.333606,0.331492,0.543182,0.87767,0.110428,99.4884
18725,6269.5,0.33361,0.331492,0.543198,0.877686,0.114487,99.4884
18726,6269.83,0.333611,0.331492,0.543213,0.877686,0.110443,99.4884
18727,6270.17,0.333615,0.331492,0.543213,0.877701,0.110413,99.4884
18728,6270.5,0.333617,0.331492,0.543213,0.877701,0.110519,99.4884
18729,6270.83,0.333622,0.331492,0.543213,0.877716,0.114548,99.4884
18730,6271.16,0.333625,0.331492,0.543213,0.877716,0.110474,99.4884
18731,6271.49,0.333631,0.331492,0.543228,0.877731,0.114517,99.4884
18732,6271.82,0.333635,0.331492,0.543243,0.877747,0.110458,99.4884
18733,6272.15,0.333636,0.331492,0.543243,0.877747,0.110413,99.4883
18734,6272.49,0.33364,0.331492,0.543243,0.877762,0.114716,99.4883
18735,6272.82,0.333643,0.331492,0.543243,0.877777,0.114502,99.4883
18736,6273.15,0.333642,0.331492,0.543259,0.877762,0.110443,99.4883
18737,6273.48,0.333651,0.331492,0.543274,0.877792,0.114517,99.4883
18738,6273.81,0.333651,0.331492,0.543259,0.877792,0.110458,99.4883
18739,6274.14,0.333655,0.331492,0.543274,0.877792,0.110413,99.4883
18740,6274.48,0.333662,0.331492,0.543289,0.877808,0.114716,99.4883
18741,6274.81,0.333667,0.331492,0.543289,0.877823,0.114487,99.4883
18742,6275.14,0.333669,0.331492,0.543289,0.877838,0.110443,99.4883
18743,6275.47,0.333669,0.331492,0.543289,0.877838,0.114517,99.4883
18744,6275.8,0.333672,0.331492,0.543304,0.877838,0.110458,99.4883
18745,6276.13,0.333678,0.331492,0.54332,0.877869,0.111237,99.4883
18746,6276.46,0.333676,0.331492,0.543304,0.877853,0.110535,99.4883
18747,6276.8,0.333683,0.331492,0.54332,0.877869,0.114563,99.4882
18748,6277.13,0.333688,0.331492,0.54332,0.877884,0.110489,99.4882
18749,6277.46,0.33369,0.331492,0.543335,0.877884,0.114548,99.4882
18750,6277.79,0.333696,0.331492,0.54335,0.877899,0.110474,99.4882
18751,6278.12,0.333699,0.331492,0.54335,0.877914,0.110428,99.4882
18752,6278.45,0.3337,0.331492,0.543335,0.877914,0.114746,99.4882
18753,6278.78,0.333704,0.331492,0.54335,0.87793,0.114532,99.4882
18754,6279.12,0.333705,0.331492,0.543365,0.87793,0.110474,99.4882
18755,6279.45,0.33371,0.331492,0.543365,0.87793,0.114532,99.4882
18756,6279.78,0.333718,0.331492,0.543381,0.87796,0.110489,99.4882
18757,6280.11,0.333718,0.331492,0.543365,0.87796,0.110443,99.4882
18758,6280.44,0.333721,0.331492,0.543381,0.877975,0.114746,99.4882
18759,6280.77,0.333722,0.331492,0.543381,0.877975,0.114517,99.4881
18760,6281.1,0.333726,0.331492,0.543396,0.877991,0.110474,99.4881
18761,6281.44,0.333728,0.331492,0.543396,0.877991,0.114532,99.4881
18762,6281.77,0.333733,0.331492,0.543396,0.878006,0.110489,99.4881
18763,6282.1,0.333735,0.331492,0.543411,0.878006,0.110443,99.4881
18764,6282.43,0.333741,0.331492,0.543411,0.878021,0.110565,99.4881
18765,6282.76,0.333745,0.331492,0.543427,0.878036,0.114594,99.4881
18766,6283.09,0.333746,0.331492,0.543411,0.878036,0.110519,99.4881
18767,6283.43,0.33375,0.331492,0.543427,0.878052,0.114563,99.4881
18768,6283.76,0.333752,0.331492,0.543442,0.878052,0.110504,99.4881
18769,6284.09,0.333758,0.331492,0.543457,0.878067,0.110458,99.4881
18770,6284.42,0.33376,0.331492,0.543442,0.878067,0.114761,99.4881
18771,6284.75,0.333767,0.331492,0.543442,0.878113,0.114548,99.488
18772,6285.08,0.333759,0.331492,0.543427,0.878082,0.110489,99.488
18773,6285.41,0.333766,0.331492,0.543457,0.878098,0.114548,99.488
18774,6285.75,0.333771,0.331492,0.543472,0.878098,0.110504,99.488
18775,6286.08,0.333779,0.331492,0.543488,0.878128,0.110458,99.488
18776,6286.41,0.333778,0.331492,0.543488,0.878128,0.114761,99.488
18777,6286.74,0.333781,0.331492,0.543488,0.878128,0.114532,99.488
18778,6287.07,0.333788,0.331492,0.543503,0.878159,0.110489,99.488
18779,6287.4,0.333786,0.331492,0.543488,0.878159,0.114548,99.488
18780,6287.73,0.333788,0.331492,0.543488,0.878159,0.110504,99.488
18781,6288.07,0.333793,0.331492,0.543503,0.878159,0.110474,99.488
18782,6288.4,0.333801,0.331492,0.543518,0.878174,0.114777,99.4879
18783,6288.73,0.333807,0.331492,0.543518,0.878204,0.114548,99.4879
18784,6289.06,0.333804,0.331492,0.543518,0.878189,0.110504,99.4879
18785,6289.39,0.333811,0.331492,0.543549,0.878204,0.110474,99.4879
18786,6289.72,0.333815,0.331492,0.543549,0.87822,0.110443,99.4879
18787,6290.06,0.333817,0.331492,0.543549,0.878235,0.111282,99.4879
18788,6290.39,0.333817,0.331492,0.543549,0.878235,0.110428,99.4879
18789,6290.72,0.333819,0.331492,0.543549,0.878235,0.11055,99.4879
