iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
6475,6058.03,0.987033,0.983602,0.484207,0.862808,0.207123,98.7033
6476,6059.02,0.987039,0.983602,0.484207,0.862823,0.207138,98.7034
6477,6060,0.987038,0.983602,0.484207,0.862808,0.207138,98.7036
6478,6060.98,0.987064,0.983607,0.484222,0.862823,0.207138,98.7037
6479,6061.97,0.987083,0.983607,0.484222,0.862854,0.207138,98.7039
6480,6062.95,0.987076,0.983607,0.484222,0.862839,0.207138,98.704
6481,6063.93,0.987097,0.983607,0.484222,0.862869,0.207138,98.7042
6482,6064.92,0.987093,0.983607,0.484222,0.862854,0.207138,98.7043
6483,6065.9,0.987116,0.983607,0.484238,0.862869,0.207153,98.7045
6484,6066.89,0.987132,0.983607,0.484253,0.8629,0.207153,98.7046
6485,6067.87,0.987123,0.983607,0.484253,0.862885,0.207153,98.7048
6486,6068.85,0.987141,0.983607,0.484253,0.8629,0.207153,98.7049
6487,6069.84,0.987151,0.983607,0.484268,0.862915,0.207153,98.7051
6488,6070.82,0.987154,0.983607,0.484253,0.862915,0.207153,98.7052
6489,6071.8,0.987167,0.983607,0.484268,0.862915,0.207169,98.7054
6490,6072.79,0.987189,0.983607,0.484268,0.862946,0.207169,98.7055
6491,6073.77,0.987187,0.983607,0.484283,0.862946,0.207169,98.7057
6492,6074.75,0.987195,0.983607,0.484283,0.862946,0.207169,98.7058
6493,6075.74,0.987212,0.983607,0.484283,0.862961,0.207169,98.706
6494,6076.72,0.987222,0.983607,0.484283,0.862961,0.207169,98.7061
6495,6077.7,0.987242,0.983607,0.484314,0.862991,0.207184,98.7063
6496,6078.69,0.987236,0.983607,0.484299,0.862991,0.207169,98.7064
6497,6079.67,0.987241,0.983607,0.484299,0.862991,0.207169,98.7066
6498,6080.66,0.987255,0.983607,0.484314,0.863007,0.207184,98.7067
6499,6081.64,0.987262,0.983607,0.484314,0.863007,0.207184,98.7069
6500,6082.62,0.987279,0.983607,0.484314,0.863022,0.207184,98.707
6501,6083.61,0.987288,0.983607,0.484314,0.863037,0.207184,98.7072
6502,6084.59,0.98729,0.983607,0.484329,0.863022,0.207184,98.7073
6503,6085.57,0.987319,0.983607,0.484344,0.863052,0.207184,98.7075
6504,6086.56,0.987323,0.983607,0.484344,0.863068,0.207184,98.7076
6505,6087.54,0.987319,0.983607,0.484344,0.863068,0.207184,98.7078
6506,6088.52,0.987325,0.983607,0.484344,0.863068,0.207199,98.7079
6507,6089.51,0.987342,0.983607,0.48436,0.863068,0.207199,98.7081
6508,6090.49,0.987368,0.983607,0.48436,0.863098,0.207199,98.7082
6509,6091.48,0.987369,0.983607,0.48436,0.863098,0.207199,98.7084
6510,6092.46,0.98738,0.983607,0.484375,0.863113,0.207199,98.7085
6511,6093.44,0.987383,0.983607,0.484375,0.863113,0.207199,98.7087
6512,6094.43,0.987396,0.983607,0.484375,0.863129,0.207214,98.7088
6513,6095.41,0.987402,0.983607,0.48439,0.863129,0.207214,98.709
6514,6096.39,0.987417,0.983607,0.48439,0.863144,0.207214,98.7091
6515,6097.38,0.987425,0.983607,0.48439,0.863144,0.207214,98.7093
6516,6098.36,0.987443,0.983607,0.48439,0.863159,0.207214,98.7094
6517,6099.34,0.987454,0.983607,0.484406,0.863174,0.207214,98.7095
6518,6100.33,0.987456,0.983607,0.484406,0.863174,0.207214,98.7097
6519,6101.31,0.987469,0.983607,0.484421,0.86319,0.20723,98.7098
6520,6102.3,0.987474,0.983607,0.484421,0.86319,0.20723,98.71
6521,6103.28,0.987489,0.983607,0.484421,0.863205,0.207214,98.7101
6522,6104.26,0.987496,0.983607,0.484421,0.863205,0.20723,98.7103
6523,6105.25,0.987513,0.983607,0.484436,0.86322,0.20723,98.7104
6524,6106.23,0.987523,0.983607,0.484451,0.863235,0.20723,98.7106
6525,6107.21,0.987525,0.983607,0.484436,0.863235,0.207245,98.7107
6526,6108.2,0.987537,0.983607,0.484451,0.863251,0.207245,98.7108
6527,6109.18,0.987542,0.983607,0.484436,0.863251,0.207245,98.711
6528,6110.16,0.987556,0.983607,0.484451,0.863266,0.207245,98.7111
6529,6111.15,0.987563,0.983607,0.484451,0.863266,0.20723,98.7113
6530,6112.13,0.987579,0.983607,0.484467,0.863297,0.207245,98.7114
6531,6113.11,0.987571,0.983607,0.484467,0.863281,0.207245,98.7116
6532,6114.1,0.98759,0.983607,0.484467,0.863297,0.207245,98.7117
6533,6115.08,0.987601,0.983607,0.484482,0.863297,0.207245,98.7118
6534,6116.07,0.987623,0.983607,0.484482,0.863327,0.20726,98.712
6535,6117.05,0.987619,0.983607,0.484482,0.863312,0.207245,98.7121
6536,6118.03,0.987642,0.983607,0.484497,0.863342,0.20726,98.7123
6537,6119.02,0.987641,0.983607,0.484497,0.863342,0.20726,98.7124
6538,6120,0.987649,0.983607,0.484497,0.863342,0.20726,98.7125
6539,6120.98,0.987668,0.983607,0.484512,0.863358,0.20726,98.7127
6540,6121.97,0.987679,0.983607,0.484512,0.863373,0.20726,98.7128
6541,6122.95,0.987682,0.983607,0.484512,0.863373,0.207275,98.713
6542,6123.93,0.987695,0.983607,0.484512,0.863388,0.207275,98.7131
6543,6124.92,0.9877,0.983607,0.484528,0.863388,0.207275,98.7132
6544,6125.9,0.987716,0.983607,0.484528,0.863403,0.207275,98.7134
6545,6126.89,0.987724,0.983607,0.484528,0.863419,0.207275,98.7135
6546,6127.87,0.987724,0.983607,0.484543,0.863403,0.207275,98.7137
6547,6128.85,0.987751,0.983607,0.484543,0.863434,0.207275,98.7138
6548,6129.84,0.987754,0.983607,0.484558,0.863434,0.207291,98.7139
6549,6130.82,0.987767,0.983607,0.484558,0.863449,0.207291,98.7141
6550,6131.8,0.987771,0.983607,0.484558,0.863449,0.207291,98.7142
6551,6132.79,0.987786,0.983607,0.484573,0.863464,0.207291,98.7144
6552,6133.77,0.987793,0.983607,0.484573,0.863464,0.207291,98.7145
6553,6134.75,0.98781,0.983607,0.484573,0.86348,0.207291,98.7146
6554,6135.74,0.98782,0.983607,0.484573,0.863495,0.207291,98.7148
6555,6136.72,0.987822,0.983607,0.484573,0.86351,0.207306,98.7149
6556,6137.7,0.987817,0.983607,0.484589,0.863495,0.207291,98.715
6557,6138.69,0.987838,0.983607,0.484589,0.86351,0.207306,98.7152
6558,6139.67,0.987852,0.983607,0.484589,0.863525,0.207306,98.7153
6559,6140.66,0.987859,0.983607,0.484604,0.863525,0.207306,98.7155
6560,6141.64,0.987876,0.983607,0.484619,0.863541,0.207306,98.7156
6561,6142.62,0.987885,0.983607,0.484619,0.863556,0.207306,98.7157
6562,6143.61,0.987886,0.983607,0.484619,0.863556,0.207306,98.7159
6563,6144.59,0.987897,0.983607,0.484634,0.863571,0.207306,98.716
6564,6145.57,0.987901,0.983607,0.484634,0.863571,0.207306,98.7161
6565,6146.56,0.987914,0.983607,0.484634,0.863586,0.207321,98.7163
6566,6147.54,0.98792,0.983607,0.484634,0.863586,0.207321,98.7164
6567,6148.52,0.987936,0.983607,0.484634,0.863586,0.207321,98.7165
6568,6149.51,0.987962,0.983607,0.484665,0.863617,0.207321,98.7167
6569,6150.49,0.987963,0.983607,0.48465,0.863632,0.207321,98.7168
6570,6151.48,0.987956,0.983607,0.48465,0.863617,0.207321,98.7169
6571,6152.46,0.987977,0.983607,0.484665,0.863632,0.207336,98.7171
6572,6153.44,0.98799,0.983607,0.484665,0.863632,0.207336,98.7172
6573,6154.43,0.988012,0.983607,0.48468,0.863663,0.207336,98.7173
6574,6155.41,0.98801,0.983607,0.48468,0.863663,0.207336,98.7175
6575,6156.39,0.988018,0.983607,0.48468,0.863663,0.207352,98.7176
6576,6157.38,0.988035,0.983607,0.484695,0.863678,0.207336,98.7177
6577,6158.36,0.988045,0.983607,0.484695,0.863693,0.207336,98.7179
6578,6159.34,0.988048,0.983607,0.484695,0.863693,0.207352,98.718
6579,6160.33,0.98806,0.983607,0.484695,0.863708,0.207336,98.7181
6580,6161.31,0.988065,0.983607,0.484695,0.863708,0.207352,98.7183
6581,6162.3,0.98808,0.983607,0.484711,0.863724,0.207367,98.7184
6582,6163.28,0.988087,0.983607,0.484711,0.863724,0.207352,98.7185
6583,6164.26,0.988104,0.983607,0.484726,0.863739,0.207352,98.7187
6584,6165.25,0.988113,0.983607,0.484741,0.863754,0.207352,98.7188
6585,6166.23,0.988115,0.983607,0.484741,0.863754,0.207352,98.7189
6586,6167.21,0.988127,0.983607,0.484741,0.863754,0.207352,98.7191
6587,6168.2,0.988148,0.983607,0.484741,0.863785,0.207367,98.7192
6588,6169.18,0.988145,0.983607,0.484741,0.863785,0.207367,98.7193
6589,6170.16,0.988151,0.983607,0.484741,0.863785,0.207367,98.7195
6590,6171.15,0.988168,0.983607,0.484756,0.8638,0.207367,98.7196
6591,6172.13,0.988177,0.983607,0.484756,0.8638,0.207367,98.7197
6592,6173.11,0.988195,0.983607,0.484772,0.863815,0.207382,98.7199
6593,6174.1,0.988206,0.983607,0.484772,0.863831,0.207382,98.72
6594,6175.08,0.98821,0.983607,0.484772,0.863846,0.207382,98.7201
6595,6176.07,0.988206,0.983607,0.484772,0.863831,0.207367,98.7202
6596,6177.05,0.988229,0.983607,0.484787,0.863846,0.207382,98.7204
6597,6178.03,0.988245,0.983607,0.484802,0.863876,0.207382,98.7205
6598,6179.02,0.988236,0.983607,0.484787,0.863861,0.207382,98.7206
6599,6180,0.988254,0.983607,0.484787,0.863876,0.207382,98.7208
6600,6180.98,0.988264,0.983607,0.484802,0.863892,0.207382,98.7209
6601,6181.97,0.988267,0.983607,0.484802,0.863876,0.207397,98.721
6602,6182.95,0.988297,0.983607,0.484818,0.863907,0.207413,98.7211
6603,6183.93,0.988303,0.983607,0.484833,0.863922,0.207397,98.7213
6604,6184.92,0.9883,0.983607,0.484833,0.863922,0.207397,98.7214
6605,6185.9,0.988308,0.983607,0.484818,0.863922,0.207397,98.7215
6606,6186.89,0.988325,0.983607,0.484818,0.863937,0.207397,98.7217
6607,6187.87,0.988335,0.983607,0.484848,0.863937,0.207397,98.7218
6608,6188.85,0.988355,0.983607,0.484848,0.863968,0.207413,98.7219
6609,6189.84,0.98835,0.983607,0.484848,0.863968,0.207413,98.722
6610,6190.82,0.988354,0.983607,0.484848,0.863968,0.207413,98.7222
6611,6191.8,0.988369,0.983607,0.484848,0.863968,0.207413,98.7223
6612,6192.79,0.988393,0.983607,0.484863,0.863998,0.207413,98.7224
6613,6193.77,0.988393,0.983607,0.484863,0.863998,0.207413,98.7225
6614,6194.75,0.988402,0.983607,0.484863,0.864014,0.207428,98.7227
6615,6195.74,0.988404,0.983607,0.484879,0.864014,0.207413,98.7228
6616,6196.72,0.988415,0.983607,0.484879,0.864014,0.207413,98.7229
6617,6197.7,0.988437,0.983607,0.484894,0.864044,0.207428,98.723
6618,6198.69,0.988433,0.983607,0.484894,0.864029,0.207428,98.7232
6619,6199.67,0.988457,0.983607,0.484894,0.864044,0.207428,98.7233
6620,6200.66,0.988473,0.983607,0.484909,0.864059,0.207428,98.7234
6621,6201.64,0.988482,0.983607,0.484909,0.864075,0.207428,98.7235
6622,6202.62,0.988483,0.983607,0.484909,0.864075,0.207428,98.7237
6623,6203.61,0.988494,0.983607,0.484924,0.86409,0.207443,98.7238
6624,6204.59,0.988497,0.983607,0.484909,0.86409,0.207443,98.7239
6625,6205.57,0.988511,0.983607,0.484924,0.86409,0.207443,98.724
6626,6206.56,0.988534,0.983607,0.48494,0.86412,0.207443,98.7242
6627,6207.54,0.988532,0.983607,0.484924,0.86412,0.207443,98.7243
6628,6208.52,0.98854,0.983607,0.48494,0.86412,0.207443,98.7244
6629,6209.51,0.988558,0.983607,0.484955,0.864136,0.207458,98.7245
6630,6210.49,0.988568,0.983607,0.484955,0.864151,0.207443,98.7246
6631,6211.48,0.988571,0.983607,0.484955,0.864151,0.207458,98.7248
6632,6212.46,0.988584,0.983607,0.484955,0.864166,0.207458,98.7249
6633,6213.44,0.988589,0.983607,0.484955,0.864166,0.207458,98.725
6634,6214.43,0.988604,0.983607,0.48497,0.864182,0.207458,98.7251
6635,6215.41,0.988611,0.983607,0.48497,0.864182,0.207458,98.7253
6636,6216.39,0.988629,0.983607,0.484985,0.864197,0.207458,98.7254
6637,6217.38,0.988638,0.983607,0.484985,0.864212,0.207474,98.7255
6638,6218.36,0.988641,0.983607,0.484985,0.864212,0.207474,98.7256
6639,6219.34,0.988653,0.983607,0.485001,0.864227,0.207474,98.7257
6640,6220.33,0.988657,0.983607,0.485001,0.864212,0.207474,98.7259
6641,6221.31,0.988689,0.983607,0.485001,0.864258,0.207474,98.726
6642,6222.3,0.988678,0.983607,0.485001,0.864243,0.207474,98.7261
6643,6223.28,0.988695,0.983607,0.485016,0.864258,0.207474,98.7262
6644,6224.26,0.988704,0.983607,0.485016,0.864258,0.207489,98.7263
6645,6225.25,0.988723,0.983607,0.485031,0.864288,0.207489,98.7265
6646,6226.23,0.988717,0.983607,0.485031,0.864273,0.207489,98.7266
6647,6227.21,0.988738,0.983607,0.485031,0.864288,0.207489,98.7267
6648,6228.2,0.988752,0.983607,0.485046,0.864304,0.207489,98.7268
6649,6229.18,0.988758,0.983607,0.485046,0.864319,0.207489,98.7269
6650,6230.16,0.988757,0.983607,0.485046,0.864319,0.207489,98.7271
6651,6231.15,0.988766,0.983607,0.485046,0.864319,0.207489,98.7272
6652,6232.13,0.988784,0.983607,0.485062,0.864334,0.207489,98.7273
6653,6233.11,0.988795,0.983607,0.485062,0.864349,0.207504,98.7274
6654,6234.1,0.988798,0.983607,0.485062,0.864349,0.207504,98.7275
6655,6235.08,0.988811,0.983607,0.485062,0.864365,0.207504,98.7276
6656,6236.07,0.988817,0.983607,0.485077,0.864365,0.207504,98.7278
6657,6237.05,0.988832,0.983607,0.485092,0.86438,0.207504,98.7279
6658,6238.03,0.98884,0.983607,0.485077,0.86438,0.20752,98.728
6659,6239.02,0.988858,0.983607,0.485092,0.864395,0.20752,98.7281
6660,6240,0.988868,0.983607,0.485092,0.86441,0.20752,98.7282
6661,6240.98,0.988871,0.983607,0.485107,0.86441,0.207504,98.7283
6662,6241.97,0.988884,0.983607,0.485092,0.864426,0.20752,98.7285
6663,6242.95,0.988889,0.983607,0.485107,0.864426,0.20752,98.7286
6664,6243.93,0.988903,0.983607,0.485107,0.864441,0.20752,98.7287
6665,6244.92,0.988911,0.983607,0.485123,0.864441,0.20752,98.7288
6666,6245.9,0.988928,0.983607,0.485138,0.864471,0.20752,98.7289
6667,6246.89,0.98892,0.983607,0.485123,0.864456,0.207535,98.729
6668,6247.87,0.988939,0.983607,0.485138,0.864471,0.207535,98.7292
6669,6248.85,0.988951,0.983607,0.485138,0.864487,0.207535,98.7293
6670,6249.84,0.988956,0.983607,0.485138,0.864487,0.207535,98.7294
6671,6250.82,0.98897,0.983607,0.485153,0.864502,0.207535,98.7295
6672,6251.8,0.988977,0.983607,0.485153,0.864502,0.20755,98.7296
6673,6252.79,0.988993,0.983607,0.485153,0.864517,0.20755,98.7297
6674,6253.77,0.989002,0.983607,0.485168,0.864532,0.20755,98.7298
6675,6254.75,0.989004,0.983607,0.485168,0.864532,0.20755,98.73
6676,6255.74,0.989015,0.983607,0.485168,0.864532,0.20755,98.7301
6677,6256.72,0.989036,0.983607,0.485184,0.864548,0.20755,98.7302
6678,6257.7,0.98905,0.983607,0.485184,0.864578,0.20755,98.7303
6679,6258.69,0.989038,0.983607,0.485184,0.864563,0.20755,98.7304
6680,6259.67,0.989054,0.983607,0.485199,0.864578,0.20755,98.7305
6681,6260.66,0.989063,0.983607,0.485199,0.864578,0.207565,98.7306
6682,6261.64,0.989081,0.983607,0.485199,0.864594,0.207565,98.7307
6683,6262.62,0.989092,0.983607,0.485214,0.864609,0.207565,98.7309
6684,6263.61,0.989095,0.983607,0.485214,0.864609,0.207565,98.731
6685,6264.59,0.989108,0.983607,0.485214,0.864624,0.207565,98.7311
6686,6265.57,0.989113,0.983607,0.485214,0.864624,0.207565,98.7312
6687,6266.56,0.989129,0.983607,0.485229,0.864639,0.207581,98.7313
6688,6267.54,0.989136,0.983607,0.485229,0.864639,0.207565,98.7314
6689,6268.52,0.989154,0.983607,0.485245,0.864655,0.207581,98.7315
6690,6269.51,0.989164,0.983607,0.485245,0.86467,0.207581,98.7316
6691,6270.49,0.989167,0.983607,0.485229,0.86467,0.207581,98.7317
6692,6271.48,0.989179,0.983607,0.48526,0.864685,0.207581,98.7319
6693,6272.46,0.989184,0.983607,0.48526,0.864685,0.207581,98.732
6694,6273.44,0.989199,0.983607,0.48526,0.8647,0.207596,98.7321
6695,6274.43,0.989206,0.983607,0.485275,0.8647,0.207581,98.7322
6696,6275.41,0.989223,0.983607,0.485275,0.864716,0.207596,98.7323
6697,6276.39,0.989232,0.983607,0.485275,0.864731,0.207596,98.7324
6698,6277.38,0.989234,0.983607,0.485275,0.864731,0.207596,98.7325
6699,6278.36,0.989246,0.983607,0.485291,0.864731,0.207596,98.7326
6700,6279.34,0.989268,0.983607,0.485291,0.864746,0.207596,98.7327
6701,6280.33,0.989282,0.983607,0.485306,0.864777,0.207611,98.7328
6702,6281.31,0.989271,0.983607,0.485291,0.864761,0.207611,98.7329
6703,6282.3,0.989287,0.983607,0.485306,0.864777,0.207611,98.7331
6704,6283.28,0.989296,0.983607,0.485306,0.864792,0.207611,98.7332
6705,6284.26,0.989298,0.983607,0.485321,0.864792,0.207611,98.7333
6706,6285.25,0.989309,0.983607,0.485321,0.864807,0.207611,98.7334
6707,6286.23,0.989312,0.983607,0.485306,0.864807,0.207611,98.7335
6708,6287.21,0.989326,0.983607,0.485321,0.864807,0.207611,98.7336
6709,6288.2,0.989349,0.983607,0.485336,0.864838,0.207611,98.7337
6710,6289.18,0.989348,0.983607,0.485336,0.864822,0.207611,98.7338
6711,6290.16,0.989373,0.983607,0.485352,0.864853,0.207626,98.7339
6712,6291.15,0.989374,0.983607,0.485352,0.864853,0.207626,98.734
6713,6292.13,0.989385,0.983607,0.485352,0.864868,0.207626,98.7341
6714,6293.11,0.989388,0.983607,0.485336,0.864868,0.207626,98.7342
6715,6294.1,0.9894,0.983607,0.485352,0.864868,0.207626,98.7343
6716,6295.08,0.989423,0.983607,0.485382,0.864883,0.207642,98.7344
6717,6296.07,0.989438,0.983607,0.485382,0.864914,0.207626,98.7346
6718,6297.05,0.989429,0.983607,0.485382,0.864899,0.207642,98.7347
6719,6298.03,0.989446,0.983607,0.485397,0.864914,0.207642,98.7348
6720,6299.02,0.989456,0.983607,0.485397,0.864929,0.207642,98.7349
6721,6300,0.989459,0.983607,0.485382,0.864929,0.207626,98.735
6722,6300.98,0.989471,0.983607,0.485382,0.864944,0.207642,98.7351
6723,6301.97,0.989475,0.983607,0.485397,0.864944,0.207642,98.7352
6724,6302.95,0.98949,0.983607,0.485397,0.86496,0.207657,98.7353
6725,6303.93,0.989497,0.983607,0.485413,0.86496,0.207657,98.7354
6726,6304.92,0.989514,0.983607,0.485413,0.864975,0.207657,98.7355
6727,6305.9,0.989523,0.983607,0.485428,0.864975,0.207657,98.7356
6728,6306.89,0.989543,0.983607,0.485428,0.865005,0.207657,98.7357
6729,6307.87,0.989537,0.983607,0.485428,0.86499,0.207657,98.7358
6730,6308.85,0.989558,0.983607,0.485443,0.865021,0.207657,98.7359
6731,6309.84,0.989555,0.983607,0.485428,0.865021,0.207657,98.736
6732,6310.82,0.989561,0.983607,0.485443,0.865021,0.207657,98.7361
6733,6311.8,0.989578,0.983607,0.485458,0.865021,0.207672,98.7362
6734,6312.79,0.989604,0.983607,0.485474,0.865051,0.207672,98.7363
6735,6313.77,0.989605,0.983607,0.485458,0.865051,0.207672,98.7364
6736,6314.75,0.989616,0.983607,0.485458,0.865067,0.207672,98.7365
6737,6315.74,0.989619,0.983607,0.485474,0.865067,0.207672,98.7366
6738,6316.72,0.989633,0.983607,0.485489,0.865082,0.207672,98.7367
6739,6317.7,0.989639,0.983607,0.485474,0.865082,0.207672,98.7368
6740,6318.69,0.989654,0.983607,0.485489,0.865097,0.207687,98.7369
6741,6319.67,0.989662,0.983607,0.485489,0.865112,0.207687,98.737
6742,6320.66,0.989663,0.983607,0.485474,0.865112,0.207687,98.7371
6743,6321.64,0.989673,0.983607,0.485489,0.865112,0.207687,98.7372
6744,6322.62,0.989694,0.983607,0.485504,0.865128,0.207687,98.7373
6745,6323.61,0.989706,0.983607,0.485519,0.865143,0.207687,98.7374
6746,6324.59,0.989712,0.983607,0.485504,0.865143,0.207687,98.7375
6747,6325.57,0.989727,0.983607,0.485535,0.865158,0.207703,98.7376
6748,6326.56,0.989734,0.983607,0.485519,0.865173,0.207703,98.7377
6749,6327.54,0.989734,0.983607,0.485519,0.865173,0.207703,98.7378
6750,6328.52,0.989744,0.983607,0.485519,0.865189,0.207703,98.7379
6751,6329.51,0.989746,0.983607,0.485519,0.865173,0.207703,98.738
6752,6330.49,0.989776,0.983607,0.48555,0.865204,0.207703,98.7381
6753,6331.48,0.98978,0.983607,0.48555,0.865204,0.207703,98.7382
6754,6332.46,0.989795,0.983607,0.48555,0.865219,0.207703,98.7383
6755,6333.44,0.989802,0.983607,0.48555,0.865219,0.207718,98.7384
6756,6334.43,0.989818,0.983607,0.485565,0.865234,0.207718,98.7385
6757,6335.41,0.989828,0.983607,0.48558,0.86525,0.207718,98.7386
6758,6336.39,0.989829,0.983607,0.48558,0.86525,0.207718,98.7387
6759,6337.38,0.989841,0.983607,0.48558,0.865265,0.207733,98.7388
6760,6338.36,0.989845,0.983607,0.48558,0.865265,0.207718,98.7389
6761,6339.34,0.989859,0.983607,0.485596,0.86528,0.207718,98.739
6762,6340.33,0.989865,0.983607,0.48558,0.86528,0.207718,98.7391
6763,6341.31,0.989881,0.983607,0.485596,0.865295,0.207718,98.7392
6764,6342.3,0.98989,0.983607,0.485596,0.865311,0.207733,98.7393
6765,6343.28,0.989891,0.983607,0.485596,0.865295,0.207733,98.7394
6766,6344.26,0.989919,0.983607,0.485611,0.865326,0.207733,98.7395
6767,6345.25,0.989922,0.983607,0.485626,0.865326,0.207733,98.7396
6768,6346.23,0.989936,0.983607,0.485626,0.865341,0.207733,98.7397
6769,6347.21,0.989941,0.983607,0.485626,0.865356,0.207748,98.7398
6770,6348.2,0.989939,0.983607,0.485626,0.865341,0.207733,98.7399
6771,6349.18,0.989965,0.983607,0.485641,0.865372,0.207748,98.74
6772,6350.16,0.989965,0.983607,0.485641,0.865372,0.207748,98.7401
6773,6351.15,0.989975,0.983607,0.485641,0.865387,0.207748,98.7402
6774,6352.13,0.989978,0.983607,0.485641,0.865387,0.207748,98.7403
6775,6353.11,0.989991,0.983607,0.485657,0.865402,0.207748,98.7404
6776,6354.1,0.989996,0.983607,0.485657,0.865402,0.207748,98.7405
6777,6355.08,0.990011,0.983607,0.485657,0.865402,0.207748,98.7406
6778,6356.07,0.990036,0.983607,0.485657,0.865433,0.207764,98.7406
6779,6357.05,0.990035,0.983607,0.485672,0.865433,0.207764,98.7407
6780,6358.03,0.990045,0.983607,0.485687,0.865448,0.207764,98.7408
6781,6359.02,0.990047,0.983607,0.485672,0.865433,0.207764,98.7409
6782,6360,0.990077,0.983607,0.485703,0.865463,0.207779,98.741
6783,6360.98,0.990081,0.983607,0.485687,0.865479,0.207779,98.7411
6784,6361.97,0.990078,0.983607,0.485687,0.865479,0.207764,98.7412
6785,6362.95,0.990085,0.983607,0.485703,0.865479,0.207764,98.7413
6786,6363.93,0.990101,0.983607,0.485703,0.865479,0.207779,98.7414
6787,6364.92,0.990128,0.983607,0.485703,0.865509,0.207794,98.7415
6788,6365.9,0.990129,0.983607,0.485718,0.865524,0.207779,98.7416
6789,6366.89,0.990123,0.983607,0.485718,0.865509,0.207779,98.7417
6790,6367.87,0.990144,0.983607,0.485733,0.865524,0.207779,98.7418
6791,6368.85,0.990158,0.983607,0.485733,0.86554,0.207779,98.7419
6792,6369.84,0.990164,0.983607,0.485733,0.86554,0.207794,98.742
6793,6370.82,0.99018,0.983607,0.485733,0.865555,0.207794,98.742
6794,6371.8,0.990189,0.983607,0.485748,0.86557,0.207794,98.7421
6795,6372.79,0.99019,0.983607,0.485748,0.86557,0.207794,98.7422
6796,6373.77,0.9902,0.983607,0.485748,0.86557,0.207794,98.7423
6797,6374.75,0.990221,0.983607,0.485764,0.865585,0.207809,98.7424
6798,6375.74,0.990234,0.983607,0.485779,0.865601,0.207809,98.7425
6799,6376.72,0.99024,0.983607,0.485779,0.865616,0.207794,98.7426
6800,6377.7,0.990238,0.983607,0.485779,0.865616,0.207794,98.7427
6801,6378.69,0.990246,0.983607,0.485779,0.865616,0.207809,98.7428
6802,6379.67,0.990263,0.983607,0.485779,0.865631,0.207809,98.7429
6803,6380.66,0.990273,0.983607,0.485794,0.865631,0.207809,98.743
6804,6381.64,0.990294,0.983607,0.485809,0.865662,0.207809,98.743
6805,6382.62,0.990289,0.983607,0.485794,0.865662,0.207809,98.7431
6806,6383.61,0.990294,0.983607,0.485779,0.865662,0.207809,98.7432
6807,6384.59,0.990308,0.983607,0.485809,0.865677,0.207825,98.7433
6808,6385.57,0.990316,0.983607,0.485809,0.865677,0.207825,98.7434
6809,6386.56,0.990333,0.983607,0.485825,0.865707,0.207825,98.7435
6810,6387.54,0.990325,0.983607,0.485809,0.865677,0.207825,98.7436
6811,6388.52,0.990362,0.983607,0.48584,0.865707,0.207825,98.7437
6812,6389.51,0.990373,0.983607,0.48584,0.865723,0.20784,98.7438
6813,6390.49,0.990378,0.983607,0.48584,0.865738,0.207825,98.7438
6814,6391.48,0.990375,0.983607,0.485825,0.865723,0.207825,98.7439
6815,6392.46,0.990399,0.983607,0.48584,0.865753,0.20784,98.744
6816,6393.44,0.990398,0.983607,0.485855,0.865738,0.20784,98.7441
6817,6394.43,0.990424,0.983607,0.48587,0.865768,0.20784,98.7442
6818,6395.41,0.990425,0.983607,0.48587,0.865784,0.20784,98.7443
6819,6396.39,0.990419,0.983607,0.48587,0.865768,0.20784,98.7444
6820,6397.38,0.99044,0.983607,0.48587,0.865784,0.207855,98.7445
6821,6398.36,0.990454,0.983607,0.48587,0.865784,0.207855,98.7445
6822,6399.34,0.990477,0.983607,0.485886,0.865814,0.207855,98.7446
6823,6400.33,0.990476,0.983607,0.485886,0.865814,0.207855,98.7447
6824,6401.31,0.990484,0.983607,0.485901,0.865814,0.207855,98.7448
6825,6402.3,0.990502,0.983607,0.485901,0.865829,0.207855,98.7449
6826,6403.28,0.990513,0.983607,0.485901,0.865845,0.207855,98.745
6827,6404.26,0.990516,0.983607,0.485901,0.865845,0.207855,98.7451
6828,6405.25,0.990529,0.983607,0.485916,0.86586,0.20787,98.7451
6829,6406.23,0.990534,0.983607,0.485916,0.865875,0.207855,98.7452
6830,6407.21,0.990532,0.983607,0.485916,0.865875,0.20787,98.7453
6831,6408.2,0.99054,0.983607,0.485931,0.865891,0.20787,98.7454
6832,6409.18,0.99054,0.983607,0.485916,0.865875,0.20787,98.7455
6833,6410.16,0.990568,0.983607,0.485931,0.865891,0.20787,98.7456
6834,6411.15,0.990587,0.983607,0.485931,0.865921,0.207886,98.7456
6835,6412.13,0.990582,0.983607,0.485931,0.865906,0.207886,98.7457
6836,6413.11,0.990605,0.983607,0.485947,0.865921,0.207886,98.7458
6837,6414.1,0.990619,0.983607,0.485962,0.865936,0.207886,98.7459
6838,6415.08,0.990626,0.983607,0.485962,0.865952,0.207886,98.746
6839,6416.07,0.990626,0.983607,0.485962,0.865952,0.207886,98.7461
6840,6417.05,0.990635,0.983607,0.485977,0.865952,0.207901,98.7461
6841,6418.03,0.990655,0.983607,0.485977,0.865967,0.207901,98.7462
6842,6419.02,0.990666,0.983607,0.485977,0.865982,0.207886,98.7463
