iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
2793,5604.83,2.09025,2.06897,0.506851,0.920013,0.218369,97.168
2794,5606.9,2.09026,2.06897,0.506836,0.920013,0.218369,97.1687
2795,5608.97,2.09028,2.06897,0.506851,0.920029,0.218369,97.1694
2796,5611.03,2.0903,2.06897,0.506851,0.920029,0.218369,97.17
2797,5613.1,2.09033,2.06897,0.506851,0.920044,0.218384,97.1707
2798,5615.17,2.09035,2.06897,0.506851,0.920059,0.218384,97.1714
2799,5617.24,2.09036,2.06897,0.506866,0.920059,0.218384,97.172
2800,5619.31,2.09039,2.06897,0.506882,0.920074,0.218384,97.1727
2801,5621.38,2.0904,2.06897,0.506882,0.92009,0.218384,97.1734
2802,5623.45,2.0904,2.06897,0.506882,0.92009,0.218384,97.174
2803,5625.52,2.09042,2.06897,0.506882,0.92009,0.218384,97.1747
2804,5627.59,2.09046,2.06897,0.506897,0.920105,0.218384,97.1753
2805,5629.66,2.09049,2.06897,0.506897,0.92012,0.218384,97.176
2806,5631.72,2.09051,2.06897,0.506897,0.920135,0.218384,97.1767
2807,5633.79,2.09051,2.06897,0.506912,0.92012,0.218399,97.1773
2808,5635.86,2.09057,2.06897,0.506912,0.920151,0.218399,97.178
2809,5637.93,2.09058,2.06897,0.506912,0.920151,0.218399,97.1786
2810,5640,2.09061,2.06897,0.506927,0.920166,0.218399,97.1793
2811,5642.07,2.09062,2.06897,0.506927,0.920181,0.218399,97.1799
2812,5644.14,2.09062,2.06897,0.506927,0.920181,0.218399,97.1806
2813,5646.21,2.09065,2.06897,0.506943,0.920181,0.218399,97.1812
2814,5648.28,2.09069,2.06897,0.506943,0.920212,0.218414,97.1819
2815,5650.34,2.09069,2.06897,0.506943,0.920197,0.218414,97.1825
2816,5652.41,2.09074,2.06897,0.506973,0.920227,0.218414,97.1832
2817,5654.48,2.09074,2.06897,0.506958,0.920227,0.218414,97.1838
2818,5656.55,2.09077,2.06897,0.506958,0.920227,0.218414,97.1845
2819,5658.62,2.09081,2.06897,0.506973,0.920258,0.218414,97.1851
2820,5660.69,2.09081,2.06897,0.506989,0.920258,0.218414,97.1858
2821,5662.76,2.09083,2.06897,0.506989,0.920258,0.21843,97.1864
2822,5664.83,2.09087,2.06897,0.506989,0.920288,0.21843,97.1871
2823,5666.9,2.09086,2.06897,0.506989,0.920273,0.21843,97.1877
2824,5668.97,2.0909,2.06897,0.506989,0.920303,0.218445,97.1884
2825,5671.03,2.0909,2.06897,0.506989,0.920303,0.218445,97.189
2826,5673.1,2.09092,2.06897,0.507004,0.920303,0.218445,97.1896
2827,5675.17,2.09096,2.06897,0.507019,0.920334,0.218445,97.1903
2828,5677.24,2.09095,2.06897,0.507019,0.920319,0.218445,97.1909
2829,5679.31,2.091,2.06897,0.507034,0.920349,0.218445,97.1916
2830,5681.38,2.091,2.06897,0.507019,0.920349,0.218445,97.1922
2831,5683.45,2.09102,2.06897,0.507034,0.920349,0.218445,97.1928
2832,5685.52,2.09106,2.06897,0.507034,0.92038,0.218445,97.1935
2833,5687.59,2.09105,2.06897,0.507034,0.920364,0.218445,97.1941
2834,5689.66,2.0911,2.06897,0.50705,0.92038,0.218445,97.1947
2835,5691.72,2.09113,2.06897,0.50705,0.92041,0.21846,97.1954
2836,5693.79,2.09112,2.06897,0.507065,0.920395,0.21846,97.196
2837,5695.86,2.09116,2.06897,0.50705,0.92041,0.21846,97.1967
2838,5697.93,2.09119,2.06897,0.50708,0.920425,0.21846,97.1973
2839,5700,2.09121,2.06897,0.50708,0.920425,0.21846,97.1979
2840,5702.07,2.09124,2.06897,0.507065,0.920441,0.218475,97.1985
2841,5704.14,2.09126,2.06897,0.50708,0.920456,0.218475,97.1992
2842,5706.21,2.09127,2.06897,0.507095,0.920456,0.21846,97.1998
2843,5708.28,2.0913,2.06897,0.507095,0.920471,0.218475,97.2004
2844,5710.34,2.09132,2.06897,0.507111,0.920471,0.218475,97.2011
2845,5712.41,2.09135,2.06897,0.507111,0.920486,0.218491,97.2017
2846,5714.48,2.09137,2.06897,0.507111,0.920502,0.218475,97.2023
2847,5716.55,2.09138,2.06897,0.507111,0.920502,0.218475,97.2029
2848,5718.62,2.09141,2.06897,0.507126,0.920517,0.218475,97.2036
2849,5720.69,2.09143,2.06897,0.507126,0.920532,0.218491,97.2042
2850,5722.76,2.09143,2.06897,0.507141,0.920532,0.218491,97.2048
2851,5724.83,2.09146,2.06897,0.507126,0.920547,0.218475,97.2054
2852,5726.9,2.09147,2.06897,0.507126,0.920547,0.218491,97.206
2853,5728.97,2.0915,2.06897,0.507141,0.920563,0.218506,97.2067
2854,5731.03,2.09152,2.06897,0.507156,0.920563,0.218506,97.2073
2855,5733.1,2.09155,2.06897,0.507156,0.920578,0.218506,97.2079
2856,5735.17,2.09158,2.06897,0.507156,0.920593,0.218506,97.2085
2857,5737.24,2.09159,2.06897,0.507172,0.920593,0.218506,97.2091
2858,5739.31,2.09162,2.06897,0.507172,0.920609,0.218521,97.2097
2859,5741.38,2.09164,2.06897,0.507187,0.920624,0.218521,97.2104
2860,5743.45,2.09164,2.06897,0.507172,0.920624,0.218521,97.211
2861,5745.52,2.09167,2.06897,0.507172,0.920639,0.218521,97.2116
2862,5747.59,2.09168,2.06897,0.507187,0.920639,0.218521,97.2122
2863,5749.66,2.09171,2.06897,0.507202,0.920654,0.218521,97.2128
2864,5751.72,2.09173,2.06897,0.507202,0.92067,0.218536,97.2134
2865,5753.79,2.09174,2.06897,0.507202,0.92067,0.218521,97.214
2866,5755.86,2.09177,2.06897,0.507217,0.920685,0.218521,97.2146
2867,5757.93,2.09178,2.06897,0.507202,0.920685,0.218521,97.2152
2868,5760,2.09181,2.06897,0.507217,0.920685,0.218536,97.2159
2869,5762.07,2.09187,2.06897,0.507233,0.920715,0.218536,97.2165
2870,5764.14,2.09187,2.06897,0.507233,0.920731,0.218536,97.2171
2871,5766.21,2.09187,2.06897,0.507233,0.920715,0.218536,97.2177
2872,5768.28,2.09192,2.06897,0.507233,0.920746,0.218552,97.2183
2873,5770.34,2.09192,2.06897,0.507248,0.920746,0.218552,97.2189
2874,5772.41,2.09194,2.06897,0.507263,0.920746,0.218552,97.2195
2875,5774.48,2.09198,2.06897,0.507248,0.920776,0.218552,97.2201
2876,5776.55,2.09197,2.06897,0.507263,0.920776,0.218552,97.2207
2877,5778.62,2.09199,2.06897,0.507263,0.920776,0.218536,97.2213
2878,5780.69,2.09202,2.06897,0.507263,0.920792,0.218552,97.2219
2879,5782.76,2.09205,2.06897,0.507278,0.920807,0.218552,97.2225
2880,5784.83,2.09205,2.06897,0.507278,0.920807,0.218552,97.2231
2881,5786.9,2.09208,2.06897,0.507294,0.920822,0.218552,97.2237
2882,5788.97,2.0921,2.06897,0.507294,0.920822,0.218552,97.2243
2883,5791.03,2.09214,2.06897,0.507309,0.920837,0.218567,97.2249
2884,5793.1,2.09216,2.06897,0.507294,0.920853,0.218567,97.2255
2885,5795.17,2.09217,2.06897,0.507324,0.920853,0.218567,97.2261
2886,5797.24,2.0922,2.06897,0.507324,0.920868,0.218567,97.2267
2887,5799.31,2.09221,2.06897,0.507324,0.920868,0.218567,97.2272
2888,5801.38,2.09225,2.06897,0.507324,0.920883,0.218582,97.2278
2889,5803.45,2.09228,2.06897,0.507324,0.920898,0.218582,97.2284
2890,5805.52,2.09229,2.06897,0.507324,0.920914,0.218582,97.229
2891,5807.59,2.09228,2.06897,0.507339,0.920898,0.218582,97.2296
2892,5809.66,2.09233,2.06897,0.507355,0.920929,0.218582,97.2302
2893,5811.72,2.09234,2.06897,0.507355,0.920929,0.218597,97.2308
2894,5813.79,2.09236,2.06897,0.507355,0.920944,0.218582,97.2314
2895,5815.86,2.09238,2.06897,0.507355,0.920944,0.218582,97.232
2896,5817.93,2.09241,2.06897,0.507355,0.920959,0.218597,97.2325
2897,5820,2.09243,2.06897,0.50737,0.920959,0.218582,97.2331
2898,5822.07,2.09247,2.06897,0.507385,0.920975,0.218597,97.2337
2899,5824.14,2.09249,2.06897,0.507385,0.92099,0.218597,97.2343
2900,5826.21,2.0925,2.06897,0.507385,0.921005,0.218597,97.2349
2901,5828.28,2.0925,2.06897,0.507385,0.921005,0.218597,97.2355
2902,5830.34,2.09252,2.06897,0.507385,0.921005,0.218597,97.236
2903,5832.41,2.09256,2.06897,0.507401,0.921021,0.218613,97.2366
2904,5834.48,2.09259,2.06897,0.507401,0.921036,0.218613,97.2372
2905,5836.55,2.0926,2.06897,0.507416,0.921051,0.218613,97.2378
2906,5838.62,2.0926,2.06897,0.507416,0.921051,0.218613,97.2384
2907,5840.69,2.09262,2.06897,0.507416,0.921051,0.218613,97.2389
2908,5842.76,2.09266,2.06897,0.507416,0.921066,0.218613,97.2395
2909,5844.83,2.09269,2.06897,0.507431,0.921082,0.218613,97.2401
2910,5846.9,2.09271,2.06897,0.507446,0.921082,0.218628,97.2407
2911,5848.97,2.09274,2.06897,0.507446,0.921112,0.218628,97.2412
2912,5851.03,2.09273,2.06897,0.507446,0.921097,0.218628,97.2418
2913,5853.1,2.09277,2.06897,0.507446,0.921127,0.218628,97.2424
2914,5855.17,2.09276,2.06897,0.507462,0.921127,0.218628,97.243
2915,5857.24,2.09278,2.06897,0.507462,0.921127,0.218628,97.2435
2916,5859.31,2.09281,2.06897,0.507462,0.921143,0.218643,97.2441
2917,5861.38,2.09284,2.06897,0.507462,0.921143,0.218628,97.2447
2918,5863.45,2.09288,2.06897,0.507477,0.921173,0.218628,97.2452
2919,5865.52,2.09288,2.06897,0.507477,0.921158,0.218643,97.2458
2920,5867.59,2.09293,2.06897,0.507492,0.921188,0.218658,97.2464
2921,5869.66,2.09293,2.06897,0.507492,0.921188,0.218643,97.2469
2922,5871.72,2.09295,2.06897,0.507492,0.921188,0.218643,97.2475
2923,5873.79,2.093,2.06897,0.507507,0.921219,0.218643,97.2481
2924,5875.86,2.09299,2.06897,0.507507,0.921219,0.218658,97.2486
2925,5877.93,2.09301,2.06897,0.507507,0.921219,0.218658,97.2492
2926,5880,2.09305,2.06897,0.507523,0.921234,0.218658,97.2498
2927,5882.07,2.09307,2.06897,0.507538,0.921265,0.218658,97.2503
2928,5884.14,2.09305,2.06897,0.507523,0.921249,0.218658,97.2509
2929,5886.21,2.09308,2.06897,0.507538,0.921249,0.218658,97.2514
2930,5888.28,2.09313,2.06897,0.507538,0.92128,0.218658,97.252
2931,5890.34,2.09313,2.06897,0.507538,0.92128,0.218658,97.2526
2932,5892.41,2.09316,2.06897,0.507553,0.921295,0.218674,97.2531
2933,5894.48,2.09317,2.06897,0.507553,0.92131,0.218674,97.2537
2934,5896.55,2.09317,2.06897,0.507553,0.921295,0.218674,97.2542
2935,5898.62,2.09322,2.06897,0.507553,0.921326,0.218689,97.2548
2936,5900.69,2.09323,2.06897,0.507568,0.921326,0.218674,97.2554
2937,5902.76,2.09325,2.06897,0.507568,0.921341,0.218689,97.2559
2938,5904.83,2.09327,2.06897,0.507568,0.921341,0.218689,97.2565
2939,5906.9,2.0933,2.06897,0.507584,0.921356,0.218689,97.257
2940,5908.97,2.09332,2.06897,0.507584,0.921356,0.218689,97.2576
2941,5911.03,2.09336,2.06897,0.507614,0.921371,0.218689,97.2581
2942,5913.1,2.09339,2.06897,0.507614,0.921387,0.218704,97.2587
2943,5915.17,2.0934,2.06897,0.507599,0.921402,0.218704,97.2592
2944,5917.24,2.0934,2.06897,0.507584,0.921402,0.218704,97.2598
2945,5919.31,2.09342,2.06897,0.507614,0.921417,0.218704,97.2603
2946,5921.38,2.09343,2.06897,0.507629,0.921417,0.218704,97.2609
2947,5923.45,2.09346,2.06897,0.507614,0.921417,0.218704,97.2614
2948,5925.52,2.09351,2.06897,0.507614,0.921448,0.218704,97.262
2949,5927.59,2.09351,2.06897,0.507629,0.921448,0.218704,97.2625
2950,5929.66,2.09353,2.06897,0.507645,0.921448,0.218704,97.2631
2951,5931.72,2.09357,2.06897,0.507645,0.921463,0.218704,97.2636
2952,5933.79,2.0936,2.06897,0.50766,0.921478,0.218719,97.2641
2953,5935.86,2.09361,2.06897,0.50766,0.921494,0.218719,97.2647
2954,5937.93,2.09362,2.06897,0.50766,0.921494,0.218719,97.2652
2955,5940,2.09364,2.06897,0.50766,0.921509,0.218719,97.2658
2956,5942.07,2.09365,2.06897,0.507675,0.921494,0.218719,97.2663
2957,5944.14,2.09371,2.06897,0.50769,0.921524,0.218735,97.2668
2958,5946.21,2.09373,2.06897,0.50769,0.921539,0.218735,97.2674
2959,5948.28,2.09373,2.06897,0.50769,0.921555,0.218735,97.2679
2960,5950.34,2.09372,2.06897,0.507675,0.921539,0.218735,97.2685
2961,5952.41,2.09377,2.06897,0.50769,0.921555,0.218735,97.269
2962,5954.48,2.0938,2.06897,0.507706,0.92157,0.218735,97.2695
2963,5956.55,2.09381,2.06897,0.507721,0.921585,0.218735,97.2701
2964,5958.62,2.09382,2.06897,0.507721,0.921585,0.218735,97.2706
2965,5960.69,2.09384,2.06897,0.507706,0.921585,0.218735,97.2711
2966,5962.76,2.09389,2.06897,0.507721,0.9216,0.218735,97.2717
2967,5964.83,2.09392,2.06897,0.507736,0.921616,0.21875,97.2722
2968,5966.9,2.09394,2.06897,0.507736,0.921631,0.21875,97.2727
2969,5968.97,2.09394,2.06897,0.507736,0.921631,0.21875,97.2733
2970,5971.03,2.09397,2.06897,0.507751,0.921646,0.218765,97.2738
2971,5973.1,2.09398,2.06897,0.507721,0.921661,0.218765,97.2743
2972,5975.17,2.09398,2.06897,0.507736,0.921646,0.21875,97.2749
2973,5977.24,2.09403,2.06897,0.507767,0.921661,0.218765,97.2754
2974,5979.31,2.09407,2.06897,0.507767,0.921692,0.218765,97.2759
2975,5981.38,2.09406,2.06897,0.507767,0.921692,0.218765,97.2764
2976,5983.45,2.09407,2.06897,0.507767,0.921692,0.218765,97.277
2977,5985.52,2.09411,2.06897,0.507782,0.921707,0.218781,97.2775
2978,5987.59,2.09413,2.06897,0.507767,0.921722,0.218765,97.278
2979,5989.66,2.09413,2.06897,0.507797,0.921722,0.218765,97.2786
2980,5991.72,2.09416,2.06897,0.507797,0.921722,0.218781,97.2791
2981,5993.79,2.09421,2.06897,0.507797,0.921753,0.218781,97.2796
2982,5995.86,2.09421,2.06897,0.507782,0.921753,0.218781,97.2801
2983,5997.93,2.09423,2.06897,0.507797,0.921768,0.218781,97.2806
2984,6000,2.09424,2.06897,0.507828,0.921768,0.218781,97.2812
2985,6000,2.09427,0.000286102,0.507828,0.921783,0.218781,97.2812
2986,6002.07,2.09428,2.06896,0.507813,0.921783,0.218796,97.2817
2987,6004.14,2.09432,2.06896,0.507828,0.921799,0.218796,97.2822
2988,6006.21,2.09434,2.06896,0.507828,0.921814,0.218796,97.2827
2989,6008.28,2.09435,2.06896,0.507843,0.921814,0.218796,97.2832
2990,6010.35,2.09438,2.06896,0.507858,0.921829,0.218796,97.2838
2991,6012.41,2.09439,2.06896,0.507843,0.921829,0.218796,97.2843
2992,6014.48,2.09443,2.06896,0.507843,0.921844,0.218796,97.2848
2993,6016.55,2.09445,2.06896,0.507858,0.92186,0.218811,97.2853
2994,6018.62,2.09446,2.06896,0.507858,0.92186,0.218811,97.2858
2995,6020.69,2.09449,2.06896,0.507874,0.921875,0.218811,97.2863
2996,6022.76,2.09451,2.06896,0.507874,0.92189,0.218811,97.2868
2997,6024.83,2.09451,2.06896,0.507874,0.92189,0.218811,97.2874
2998,6026.9,2.09453,2.06896,0.507874,0.92189,0.218811,97.2879
2999,6028.97,2.09458,2.06896,0.507889,0.921921,0.218811,97.2884
3000,6031.03,2.09458,2.06896,0.507889,0.921921,0.218811,97.2889
3001,6033.1,2.09459,2.06896,0.507889,0.921921,0.218811,97.2894
3002,6035.17,2.09463,2.06896,0.507919,0.921936,0.218826,97.2899
3003,6037.24,2.09466,2.06896,0.507904,0.921951,0.218826,97.2904
3004,6039.31,2.09467,2.06896,0.507904,0.921951,0.218826,97.2909
3005,6041.38,2.0947,2.06896,0.507919,0.921967,0.218826,97.2914
3006,6043.45,2.09472,2.06896,0.507935,0.921982,0.218842,97.2919
3007,6045.52,2.09472,2.06896,0.507919,0.921982,0.218842,97.2924
3008,6047.59,2.09475,2.06896,0.507919,0.921997,0.218842,97.2929
3009,6049.66,2.09476,2.06896,0.50795,0.921997,0.218842,97.2934
3010,6051.72,2.09479,2.06896,0.50795,0.922012,0.218842,97.2939
3011,6053.79,2.09481,2.06896,0.50795,0.922012,0.218842,97.2944
3012,6055.86,2.09485,2.06896,0.507965,0.922043,0.218857,97.295
3013,6057.93,2.09485,2.06896,0.50795,0.922028,0.218842,97.2955
3014,6060,2.09489,2.06896,0.507965,0.922058,0.218857,97.296
3015,6062.07,2.09489,2.06897,0.507965,0.922058,0.218857,97.2965
3016,6064.14,2.09491,2.06897,0.507965,0.922058,0.218857,97.297
3017,6066.21,2.09495,2.06897,0.50798,0.922073,0.218857,97.2975
3018,6068.28,2.09498,2.06897,0.507996,0.922089,0.218872,97.2979
3019,6070.34,2.095,2.06897,0.507996,0.922104,0.218872,97.2984
3020,6072.41,2.095,2.06897,0.50798,0.922104,0.218857,97.2989
3021,6074.48,2.09502,2.06897,0.507996,0.922104,0.218872,97.2994
3022,6076.55,2.09506,2.06897,0.508011,0.922119,0.218872,97.2999
3023,6078.62,2.09509,2.06897,0.508011,0.922134,0.218872,97.3004
3024,6080.69,2.0951,2.06897,0.508011,0.92215,0.218872,97.3009
3025,6082.76,2.0951,2.06897,0.508011,0.92215,0.218872,97.3014
3026,6084.83,2.09513,2.06897,0.508026,0.92215,0.218872,97.3019
3027,6086.9,2.09517,2.06897,0.508041,0.922165,0.218872,97.3024
3028,6088.97,2.0952,2.06897,0.508041,0.92218,0.218872,97.3029
3029,6091.03,2.09521,2.06897,0.508041,0.922195,0.218872,97.3034
3030,6093.1,2.09522,2.06897,0.508026,0.922195,0.218887,97.3039
3031,6095.17,2.09524,2.06897,0.508057,0.922211,0.218887,97.3044
3032,6097.24,2.09525,2.06897,0.508072,0.922211,0.218887,97.3048
3033,6099.31,2.09528,2.06897,0.508072,0.922226,0.218887,97.3053
3034,6101.38,2.0953,2.06897,0.508057,0.922226,0.218887,97.3058
3035,6103.45,2.09533,2.06897,0.508057,0.922241,0.218903,97.3063
3036,6105.52,2.09536,2.06897,0.508072,0.922256,0.218903,97.3068
3037,6107.59,2.09537,2.06897,0.508087,0.922256,0.218903,97.3073
3038,6109.66,2.0954,2.06897,0.508102,0.922272,0.218903,97.3078
3039,6111.72,2.09542,2.06897,0.508102,0.922287,0.218903,97.3082
3040,6113.79,2.09542,2.06897,0.508087,0.922287,0.218918,97.3087
3041,6115.86,2.09545,2.06897,0.508087,0.922287,0.218918,97.3092
3042,6117.93,2.09549,2.06897,0.508102,0.922318,0.218918,97.3097
3043,6120,2.09549,2.06897,0.508118,0.922318,0.218918,97.3102
3044,6122.07,2.09551,2.06897,0.508133,0.922333,0.218918,97.3107
3045,6124.14,2.09552,2.06897,0.508118,0.922318,0.218918,97.3111
3046,6126.21,2.09558,2.06897,0.508118,0.922348,0.218918,97.3116
3047,6128.28,2.09559,2.06897,0.508133,0.922363,0.218918,97.3121
3048,6130.34,2.09559,2.06897,0.508148,0.922348,0.218918,97.3126
3049,6132.41,2.09564,2.06897,0.508148,0.922379,0.218933,97.3131
3050,6134.48,2.09565,2.06897,0.508133,0.922394,0.218933,97.3135
3051,6136.55,2.09564,2.06897,0.508133,0.922394,0.218933,97.314
3052,6138.62,2.09565,2.06897,0.508163,0.922394,0.218933,97.3145
3053,6140.69,2.09569,2.06897,0.508179,0.922409,0.218933,97.315
3054,6142.76,2.09571,2.06897,0.508163,0.922409,0.218948,97.3154
3055,6144.83,2.09575,2.06897,0.508163,0.922424,0.218948,97.3159
3056,6146.9,2.09578,2.06897,0.508179,0.92244,0.218933,97.3164
3057,6148.97,2.09579,2.06897,0.508194,0.922455,0.218948,97.3168
3058,6151.03,2.09579,2.06897,0.508194,0.922455,0.218948,97.3173
3059,6153.1,2.09581,2.06897,0.508194,0.922455,0.218948,97.3178
3060,6155.17,2.09586,2.06897,0.508194,0.922485,0.218948,97.3183
3061,6157.24,2.09585,2.06897,0.508194,0.92247,0.218948,97.3187
3062,6159.31,2.0959,2.06897,0.508224,0.922501,0.218948,97.3192
3063,6161.38,2.0959,2.06897,0.508209,0.922501,0.218948,97.3197
3064,6163.45,2.09592,2.06897,0.508209,0.922516,0.218964,97.3201
3065,6165.52,2.09593,2.06897,0.508209,0.922516,0.218964,97.3206
3066,6167.59,2.09596,2.06897,0.50824,0.922516,0.218979,97.3211
3067,6169.66,2.09601,2.06897,0.508224,0.922546,0.218964,97.3215
3068,6171.72,2.09602,2.06897,0.50824,0.922546,0.218964,97.322
3069,6173.79,2.09604,2.06897,0.508255,0.922546,0.218964,97.3225
3070,6175.86,2.09608,2.06897,0.508255,0.922577,0.218979,97.3229
3071,6177.93,2.09608,2.06897,0.50824,0.922577,0.218979,97.3234
3072,6180,2.0961,2.06897,0.508255,0.922577,0.218979,97.3238
3073,6182.07,2.09614,2.06897,0.50827,0.922592,0.218979,97.3243
3074,6184.14,2.09616,2.06897,0.50827,0.922623,0.218979,97.3248
3075,6186.21,2.09614,2.06897,0.50827,0.922607,0.218979,97.3252
3076,6188.28,2.09617,2.06897,0.508286,0.922607,0.218979,97.3257
3077,6190.34,2.09622,2.06897,0.508301,0.922638,0.218979,97.3262
3078,6192.41,2.09622,2.06897,0.508286,0.922638,0.218979,97.3266
3079,6194.48,2.09625,2.06897,0.508301,0.922638,0.218994,97.3271
3080,6196.55,2.0963,2.06897,0.508301,0.922668,0.219009,97.3275
3081,6198.62,2.09629,2.06897,0.508301,0.922684,0.219009,97.328
3082,6200.69,2.09628,2.06897,0.508301,0.922668,0.218994,97.3284
3083,6202.76,2.09632,2.06897,0.508331,0.922684,0.218994,97.3289
3084,6204.83,2.09634,2.06897,0.508331,0.922684,0.218994,97.3293
3085,6206.9,2.09639,2.06897,0.508331,0.922714,0.219009,97.3298
3086,6208.97,2.09639,2.06897,0.508331,0.922714,0.219009,97.3303
3087,6211.03,2.09641,2.06897,0.508331,0.922714,0.219009,97.3307
3088,6213.1,2.09645,2.06897,0.508331,0.922745,0.219009,97.3312
3089,6215.17,2.09644,2.06897,0.508347,0.922729,0.219009,97.3316
3090,6217.24,2.09649,2.06897,0.508362,0.92276,0.219009,97.3321
3091,6219.31,2.09649,2.06897,0.508347,0.92276,0.219025,97.3325
3092,6221.38,2.09651,2.06897,0.508362,0.92276,0.219025,97.333
3093,6223.45,2.09655,2.06897,0.508362,0.922791,0.219025,97.3334
3094,6225.52,2.09655,2.06897,0.508362,0.922775,0.219025,97.3339
3095,6227.59,2.0966,2.06897,0.508377,0.922806,0.219025,97.3343
3096,6229.66,2.0966,2.06897,0.508392,0.922806,0.21904,97.3348
3097,6231.72,2.09662,2.06897,0.508392,0.922806,0.21904,97.3352
3098,6233.79,2.09666,2.06897,0.508392,0.922836,0.219025,97.3356
3099,6235.86,2.09666,2.06897,0.508392,0.922821,0.219025,97.3361
3100,6237.93,2.09671,2.06897,0.508392,0.922852,0.21904,97.3365
3101,6240,2.09671,2.06897,0.508408,0.922852,0.21904,97.337
3102,6242.07,2.09673,2.06897,0.508423,0.922852,0.21904,97.3374
3103,6244.14,2.09678,2.06897,0.508423,0.922882,0.219055,97.3379
3104,6246.21,2.09677,2.06897,0.508423,0.922882,0.21904,97.3383
3105,6248.28,2.09679,2.06897,0.508423,0.922882,0.219055,97.3388
3106,6250.34,2.09682,2.06897,0.508438,0.922897,0.219055,97.3392
3107,6252.41,2.09685,2.06897,0.508453,0.922913,0.219055,97.3396
3108,6254.48,2.09686,2.06897,0.508438,0.922913,0.219055,97.3401
3109,6256.55,2.09689,2.06897,0.508438,0.922928,0.219055,97.3405
3110,6258.62,2.09691,2.06897,0.508453,0.922943,0.219055,97.3409
3111,6260.69,2.09691,2.06897,0.508453,0.922943,0.219055,97.3414
3112,6262.76,2.09693,2.06897,0.508469,0.922943,0.21907,97.3418
3113,6264.83,2.09698,2.06897,0.508469,0.922974,0.21907,97.3423
3114,6266.9,2.09698,2.06897,0.508469,0.922974,0.21907,97.3427
3115,6268.97,2.097,2.06897,0.508484,0.922989,0.21907,97.3431
3116,6271.03,2.097,2.06897,0.508484,0.922974,0.21907,97.3436
3117,6273.1,2.09706,2.06897,0.508484,0.923004,0.21907,97.344
3118,6275.17,2.09707,2.06897,0.508499,0.923019,0.21907,97.3444
3119,6277.24,2.09707,2.06897,0.508499,0.923019,0.21907,97.3449
3120,6279.31,2.09709,2.06897,0.508514,0.923019,0.219086,97.3453
3121,6281.38,2.09713,2.06897,0.508514,0.923035,0.219086,97.3457
3122,6283.45,2.09716,2.06897,0.508514,0.92305,0.219086,97.3462
3123,6285.52,2.09717,2.06897,0.508499,0.92305,0.219086,97.3466
3124,6287.59,2.0972,2.06897,0.50853,0.923065,0.219086,97.347
3125,6289.66,2.09722,2.06897,0.508545,0.92308,0.219101,97.3475
3126,6291.72,2.09723,2.06897,0.508545,0.92308,0.219101,97.3479
3127,6293.79,2.09726,2.06897,0.50853,0.923096,0.219101,97.3483
3128,6295.86,2.09727,2.06897,0.50853,0.923096,0.219101,97.3487
3129,6297.93,2.09731,2.06897,0.50856,0.923111,0.219116,97.3492
3130,6300,2.09733,2.06897,0.50856,0.923126,0.219101,97.3496
3131,6302.07,2.09733,2.06897,0.508545,0.923126,0.219101,97.35
3132,6304.14,2.09736,2.06897,0.50856,0.923141,0.219101,97.3504
3133,6306.21,2.09738,2.06897,0.508575,0.923157,0.219116,97.3509
3134,6308.28,2.09738,2.06897,0.508575,0.923141,0.219101,97.3513
3135,6310.34,2.09744,2.06897,0.508575,0.923172,0.219116,97.3517
3136,6312.41,2.09744,2.06897,0.508575,0.923172,0.219116,97.3521
3137,6314.48,2.09747,2.06897,0.508606,0.923187,0.219116,97.3526
3138,6316.55,2.09749,2.06897,0.508591,0.923203,0.219116,97.353
3139,6318.62,2.09749,2.06897,0.508591,0.923203,0.219116,97.3534
3140,6320.69,2.09751,2.06897,0.508591,0.923203,0.219131,97.3538
3141,6322.76,2.09756,2.06897,0.508621,0.923233,0.219131,97.3542
3142,6324.83,2.09755,2.06897,0.508621,0.923218,0.219131,97.3547
3143,6326.9,2.09761,2.06897,0.508636,0.923248,0.219131,97.3551
3144,6328.97,2.09761,2.06897,0.508621,0.923248,0.219131,97.3555
3145,6331.03,2.09763,2.06897,0.508636,0.923264,0.219131,97.3559
3146,6333.1,2.09764,2.06897,0.508636,0.923264,0.219147,97.3563
3147,6335.17,2.09767,2.06897,0.508636,0.923279,0.219147,97.3567
3148,6337.24,2.09769,2.06897,0.508652,0.923294,0.219147,97.3572
3149,6339.31,2.0977,2.06897,0.508636,0.923294,0.219147,97.3576
3150,6341.38,2.09772,2.06897,0.508652,0.923294,0.219147,97.358
3151,6343.45,2.09777,2.06897,0.508652,0.923309,0.219147,97.3584
3152,6345.52,2.0978,2.06897,0.508682,0.923325,0.219147,97.3588
3153,6347.59,2.09782,2.06897,0.508682,0.92334,0.219162,97.3592
3154,6349.66,2.09782,2.06897,0.508667,0.92334,0.219162,97.3596
3155,6351.72,2.09785,2.06897,0.508667,0.923355,0.219162,97.3601
3156,6353.79,2.09786,2.06897,0.508682,0.923355,0.219162,97.3605
3157,6355.86,2.09789,2.06897,0.508713,0.92337,0.219162,97.3609
3158,6357.93,2.09791,2.06897,0.508698,0.923386,0.219162,97.3613
3159,6360,2.09792,2.06897,0.508698,0.923386,0.219177,97.3617
3160,6362.07,2.09795,2.06897,0.508713,0.923401,0.219162,97.3621
3161,6364.14,2.09796,2.06897,0.508713,0.923401,0.219162,97.3625
