"VanillaC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.358333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8790,          1.8325,          1.8237,        -49.9997,        -50.0004,        -50.0000,        -50.0003,        -49.9997,        -49.9998,        -49.9995,        -49.9993
,        3.366667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0001,        -49.9998,        -50.0004,        -49.9998,        -50.0000,        -49.9999,        -50.0003,        -50.0000
,        3.375000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -49.9999,        -50.0001,        -49.9997,        -50.0002,        -50.0001,        -49.9996,        -49.9997,        -50.0005
,        3.383333,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0000,        -50.0002,        -49.9998,        -50.0002,        -49.9996,        -50.0001,        -50.0000,        -49.9990
,        3.391667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9998,        -49.9998,        -50.0001,        -49.9998,        -50.0000,        -50.0005,        -49.9996,        -50.0000
,        3.400000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0000,        -49.9999,        -50.0001,        -50.0002,        -49.9997,        -50.0000,        -49.9998,        -49.9996
,        3.408333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -50.0001,        -50.0002,        -50.0000,        -50.0002,        -50.0001,        -50.0003,        -50.0000,        -49.9998
,        3.416667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8325,          1.8238,        -49.9994,        -49.9999,        -50.0001,        -50.0002,        -49.9998,        -49.9997,        -50.0000,        -50.0000
,        3.425000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8326,          1.8238,        -49.9998,        -49.9999,        -50.0006,        -49.9998,        -50.0000,        -49.9999,        -49.9998,        -49.9990
,        3.433333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8324,          1.8237,        -50.0003,        -50.0001,        -49.9998,        -50.0000,        -50.0001,        -49.9995,        -50.0000,        -50.0004
,        3.441667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8325,          1.8237,        -49.9998,        -50.0002,        -50.0003,        -49.9998,        -50.0000,        -50.0000,        -50.0004,        -50.0002
,        3.450000,          1.8851,          1.6095,          1.8802,          1.8686,          1.9061,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8325,          1.8237,        -49.9998,        -49.9997,        -50.0001,        -50.0001,        -50.0002,        -49.9996,        -50.0004,        -50.0003
,        3.458333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0001,        -50.0002,        -50.0001,        -50.0000,        -50.0000,        -50.0003,        -49.9999,        -49.9991
,        3.466667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8787,          1.8325,          1.8237,        -50.0001,        -50.0001,        -50.0004,        -50.0000,        -49.9999,        -50.0003,        -49.9997,        -50.0016
,        3.475000,          1.8850,          1.6095,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8326,          1.8237,        -49.9999,        -50.0001,        -50.0003,        -50.0002,        -49.9998,        -49.9999,        -50.0000,        -50.0001
,        3.483333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7027,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8324,          1.8237,        -50.0000,        -50.0000,        -49.9998,        -50.0004,        -50.0000,        -49.9997,        -49.9998,        -50.0000
,        3.491667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8786,          1.8324,          1.8237,        -49.9999,        -50.0000,        -49.9999,        -50.0001,        -49.9997,        -49.9995,        -49.9997,        -50.0009
,        3.500000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8787,          1.8325,          1.8237,        -50.0001,        -49.9999,        -49.9997,        -49.9998,        -49.9999,        -50.0000,        -50.0004,        -50.0008
,        3.508333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8787,          1.8326,          1.8237,        -50.0002,        -50.0002,        -50.0001,        -50.0000,        -49.9999,        -50.0002,        -50.0001,        -49.9998
,        3.516667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8324,          1.8237,        -50.0001,        -50.0003,        -49.9997,        -50.0000,        -49.9998,        -49.9997,        -50.0001,        -50.0014
,        3.525000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7235,          1.9128,          1.8788,          1.8325,          1.8237,        -49.9999,        -50.0001,        -50.0002,        -50.0002,        -50.0002,        -49.9999,        -50.0003,        -50.0011
,        3.533333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7027,          1.7321,          1.5539,          1.7236,          1.9128,          1.8787,          1.8325,          1.8237,        -49.9999,        -50.0003,        -49.9999,        -50.0001,        -49.9998,        -49.9997,        -49.9996,        -50.0018
,        3.541667,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8787,          1.8325,          1.8237,        -50.0005,        -50.0001,        -49.9999,        -49.9997,        -49.9999,        -49.9998,        -50.0002,        -50.0000
,        3.550000,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8324,          1.8237,        -49.9999,        -49.9995,        -50.0001,        -50.0003,        -49.9998,        -50.0001,        -49.9998,        -50.0006
,        3.558333,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8787,          1.8325,          1.8238,        -50.0000,        -49.9997,        -49.9999,        -49.9997,        -50.0004,        -50.0004,        -50.0001,        -49.9990
,        3.566667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7322,          1.5539,          1.7236,          1.9129,          1.8786,          1.8326,          1.8238,        -50.0001,        -50.0000,        -50.0004,        -50.0001,        -49.9999,        -49.9992,        -50.0000,        -50.0018
,        3.575000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8326,          1.8237,        -50.0002,        -49.9999,        -49.9997,        -49.9999,        -49.9998,        -50.0001,        -50.0000,        -50.0008
,        3.583333,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8325,          1.8237,        -49.9997,        -50.0002,        -50.0001,        -49.9999,        -49.9997,        -49.9992,        -49.9999,        -50.0013
,        3.591667,          1.8851,          1.6095,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7322,          1.5539,          1.7236,          1.9128,          1.8788,          1.8324,          1.8237,        -49.9999,        -50.0002,        -49.9996,        -50.0003,        -50.0001,        -50.0002,        -50.0005,        -49.9990
,        3.600000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8325,          1.8238,        -50.0001,        -50.0002,        -50.0000,        -50.0002,        -49.9999,        -50.0000,        -49.9999,        -50.0011
,        3.608333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8785,          1.8326,          1.8237,        -50.0002,        -50.0000,        -50.0001,        -49.9999,        -50.0000,        -50.0005,        -49.9998,        -49.9988
,        3.616667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7322,          1.5539,          1.7235,          1.9128,          1.8788,          1.8329,          1.8237,        -49.9997,        -50.0001,        -49.9997,        -50.0000,        -50.0000,        -49.9998,        -50.0001,        -49.9985
,        3.625000,          1.8850,          1.6095,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8332,          1.8237,        -49.9999,        -49.9999,        -49.9999,        -49.9999,        -50.0000,        -49.9991,        -50.0007,        -49.9985
,        3.633333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8781,          1.8329,          1.8237,        -49.9999,        -49.9999,        -49.9997,        -49.9996,        -49.9999,        -49.9993,        -50.0001,        -49.9981
,        3.641667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9127,          1.8785,          1.8329,          1.8237,        -50.0002,        -50.0005,        -49.9999,        -50.0000,        -49.9999,        -49.9987,        -49.9999,        -50.0004
,        3.650000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0000,        -50.0001,        -49.9999,        -50.0002,        -50.0002,        -49.9986,        -49.9999,        -49.9994
,        3.658333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9127,          1.8786,          1.8327,          1.8237,        -49.9998,        -49.9999,        -49.9999,        -50.0000,        -50.0000,        -49.9993,        -50.0002,        -49.9968
,        3.666667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8793,          1.8405,          1.8237,        -50.0000,        -49.9999,        -49.9999,        -50.0002,        -50.0000,        -49.9997,        -49.9997,        -50.0068
,        3.675000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7235,          1.9129,          1.8783,          1.8334,          1.8237,        -49.9998,        -49.9998,        -49.9998,        -50.0001,        -49.9998,        -50.0008,        -50.0000,        -49.9925
,        3.683333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7237,          1.9136,          1.8801,          1.8322,          1.8238,        -49.9997,        -49.9999,        -49.9997,        -49.9998,        -50.0002,        -50.0096,        -49.9998,        -49.9865
,        3.691667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5541,          1.7240,          1.9133,          1.8795,          1.8322,          1.8237,        -50.0003,        -50.0000,        -50.0004,        -50.0004,        -49.9998,        -50.0012,        -49.9998,        -49.9921
,        3.700000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6360,          1.6719,          1.7026,          1.7321,          1.5541,          1.7237,          1.9128,          1.8792,          1.8323,          1.8237,        -50.0001,        -49.9999,        -50.0001,        -49.9998,        -50.0003,        -49.9963,        -49.9999,        -49.9961
,        3.708333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7322,          1.5540,          1.7235,          1.9128,          1.8788,          1.8324,          1.8237,        -50.0001,        -49.9999,        -50.0000,        -50.0000,        -50.0007,        -49.9977,        -50.0001,        -49.9975
,        3.716667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8790,          1.8324,          1.8237,        -49.9999,        -50.0003,        -49.9997,        -50.0000,        -50.0002,        -49.9987,        -50.0001,        -49.9971
,        3.725000,          1.8851,          1.6095,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9996,        -50.0001,        -49.9999,        -49.9999,        -49.9999,        -49.9990,        -50.0001,        -49.9994
,        3.733333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0000,        -50.0001,        -50.0000,        -50.0001,        -49.9996,        -49.9994,        -50.0000,        -50.0001
,        3.741667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8324,          1.8237,        -50.0000,        -50.0001,        -50.0004,        -49.9999,        -49.9998,        -49.9998,        -50.0000,        -49.9984
,        3.750000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8787,          1.8324,          1.8237,        -50.0000,        -50.0001,        -50.0001,        -49.9998,        -49.9996,        -49.9996,        -50.0002,        -50.0001
,        3.758333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0002,        -50.0000,        -50.0000,        -50.0000,        -49.9998,        -49.9999,        -50.0001,        -49.9990
,        3.766667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0002,        -50.0000,        -50.0001,        -49.9999,        -49.9999,        -50.0001,        -50.0002,        -49.9998
,        3.775000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7320,          1.5539,          1.7236,          1.9128,          1.8788,          1.8325,          1.8237,        -50.0002,        -50.0001,        -49.9998,        -50.0000,        -49.9999,        -49.9997,        -50.0001,        -49.9999
,        3.783333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9998,        -49.9996,        -49.9998,        -50.0000,        -50.0000,        -50.0001,        -50.0003,        -50.0007
,        3.791667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9997,        -50.0001,        -50.0002,        -50.0002,        -50.0002,        -50.0001,        -49.9999,        -49.9995
,        3.800000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0000,        -50.0002,        -50.0005,        -50.0000,        -50.0000,        -50.0000,        -50.0002,        -49.9995
,        3.808333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0000,        -50.0001,        -49.9999,        -50.0001,        -50.0002,        -49.9999,        -49.9995,        -50.0001
,        3.816667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7322,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0002,        -49.9999,        -50.0002,        -50.0000,        -50.0000,        -50.0000,        -49.9994,        -49.9996
,        3.825000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0002,        -50.0003,        -49.9998,        -50.0002,        -50.0001,        -50.0000,        -50.0002,        -49.9994
,        3.833333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8789,          1.8325,          1.8237,        -50.0003,        -50.0003,        -50.0002,        -50.0004,        -50.0002,        -49.9998,        -49.9999,        -50.0005
,        3.841667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0002,        -50.0001,        -50.0000,        -50.0003,        -50.0001,        -50.0002,        -50.0001,        -49.9992
,        3.850000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6720,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0003,        -50.0001,        -50.0001,        -49.9997,        -50.0001,        -49.9998,        -49.9998,        -49.9997
,        3.858333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0003,        -50.0001,        -49.9997,        -50.0002,        -49.9997,        -49.9997,        -50.0001,        -49.9995
,        3.866667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9999,        -49.9999,        -50.0000,        -50.0000,        -50.0002,        -49.9998,        -50.0001,        -50.0010
,        3.875000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9061,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7236,          1.9128,          1.8789,          1.8325,          1.8237,        -49.9998,        -50.0004,        -50.0001,        -50.0000,        -50.0001,        -50.0001,        -49.9997,        -49.9992
,        3.883333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9999,        -49.9999,        -50.0000,        -50.0000,        -50.0001,        -50.0001,        -50.0002,        -49.9997
,        3.891667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0000,        -49.9998,        -49.9998,        -50.0000,        -50.0002,        -50.0002,        -50.0000,        -49.9997
,        3.900000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0001,        -49.9998,        -50.0000,        -50.0001,        -50.0001,        -49.9999,        -50.0000,        -49.9996
,        3.908333,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0000,        -50.0001,        -49.9999,        -50.0004,        -49.9999,        -50.0001,        -49.9996,        -50.0000
,        3.916667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9997,        -49.9997,        -50.0001,        -50.0004,        -49.9999,        -49.9998,        -49.9998,        -50.0000
,        3.925000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9999,        -49.9999,        -49.9999,        -49.9998,        -49.9997,        -49.9999,        -50.0001,        -49.9992
,        3.933333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8324,          1.8237,        -50.0002,        -49.9996,        -50.0001,        -50.0002,        -50.0000,        -49.9999,        -50.0002,        -50.0006
,        3.941667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9998,        -49.9998,        -50.0004,        -49.9997,        -50.0001,        -50.0000,        -50.0000,        -50.0002
,        3.950000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9998,        -50.0003,        -50.0003,        -49.9999,        -50.0001,        -50.0000,        -49.9999,        -49.9999
,        3.958333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9999,        -50.0000,        -49.9999,        -49.9997,        -49.9999,        -50.0002,        -50.0003,        -50.0003
,        3.966667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8324,          1.8237,        -49.9999,        -50.0000,        -50.0000,        -50.0000,        -49.9998,        -49.9998,        -50.0000,        -49.9994
,        3.975000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9998,        -50.0002,        -50.0000,        -50.0000,        -50.0001,        -49.9997,        -50.0002,        -49.9999
,        3.983333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7235,          1.9128,          1.8789,          1.8324,          1.8237,        -50.0000,        -49.9999,        -49.9997,        -49.9998,        -49.9998,        -49.9998,        -49.9999,        -50.0001
,        3.991667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0000,        -50.0002,        -49.9998,        -49.9998,        -49.9994,        -50.0001,        -50.0000,        -49.9984
,        4.000000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0001,        -50.0005,        -50.0000,        -49.9998,        -50.0000,        -49.9993,        -49.9999,        -50.0004
,        4.008333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0001,        -50.0003,        -49.9998,        -50.0001,        -50.0001,        -49.9999,        -49.9996,        -50.0008
,        4.016667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8238,        -50.0001,        -50.0002,        -49.9999,        -50.0001,        -50.0003,        -49.9999,        -50.0003,        -50.0000
,        4.025000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -49.9997,        -49.9999,        -50.0001,        -49.9999,        -49.9996,        -50.0000,        -49.9997,        -49.9987
,        4.033333,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8324,          1.8237,        -49.9997,        -50.0001,        -49.9998,        -49.9997,        -50.0001,        -49.9998,        -49.9999,        -50.0009
,        4.041667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9061,          1.5996,          1.6361,          1.6719,          1.7027,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8324,          1.8237,        -49.9999,        -49.9999,        -50.0000,        -49.9999,        -50.0003,        -50.0000,        -50.0000,        -50.0005
,        4.050000,          1.8850,          1.6095,          1.8802,          1.8686,          1.9061,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8325,          1.8237,        -50.0002,        -50.0002,        -50.0000,        -49.9996,        -50.0003,        -50.0000,        -50.0000,        -49.9993
,        4.058333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8325,          1.8237,        -49.9997,        -50.0002,        -50.0000,        -50.0000,        -50.0000,        -49.9998,        -50.0000,        -50.0009
,        4.066667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6360,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0001,        -49.9999,        -50.0002,        -50.0001,        -50.0001,        -49.9998,        -50.0001,        -49.9995
,        4.075000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0001,        -50.0002,        -50.0001,        -50.0001,        -50.0000,        -50.0000,        -50.0001,        -49.9994
