"VanillaC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.016667,          1.0526,          0.5808,          0.9912,          0.9728,          1.0232,          0.5815,          0.6386,          0.6937,          0.7395,          0.7837,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -6.9998,         -6.9999,         -7.0002,         -7.0000,         -7.0001,         -6.9999,         -7.0000
,        5.025000,          1.0528,          0.5808,          0.9912,          0.9729,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -7.0001,         -6.9999,         -7.0000
,        5.033333,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0325,          1.0123,          1.0315,         -7.0000,         -7.0000,         -6.9999,         -7.0000,         -6.9999,         -6.9999,         -7.0001,         -7.0000
,        5.041667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7837,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -6.9999,         -7.0000,         -7.0002,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -7.0000
,        5.050000,          1.0527,          0.5809,          0.9911,          0.9728,          1.0232,          0.5816,          0.6387,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -7.0000,         -6.9999,         -7.0000,         -7.0000,         -7.0001,         -6.9999,         -7.0002
,        5.058333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0120,          1.0314,         -7.0002,         -6.9999,         -7.0000,         -7.0001,         -7.0002,         -7.0001,         -7.0001,         -6.9998
,        5.066667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0325,          1.0123,          1.0314,         -7.0000,         -6.9999,         -6.9999,         -7.0000,         -6.9999,         -7.0001,         -6.9999,         -6.9998
,        5.075000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -6.9999,         -6.9999,         -6.9998,         -7.0001
,        5.083333,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0125,          1.0314,         -6.9999,         -7.0002,         -7.0002,         -7.0000,         -7.0000,         -7.0001,         -6.9998,         -7.0003
,        5.091667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -7.0001,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -7.0001,         -6.9998,         -7.0000
,        5.100000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5817,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -7.0000,         -6.9999,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -7.0002,         -6.9998
,        5.108333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6938,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0313,         -6.9999,         -7.0001,         -7.0001,         -6.9999,         -7.0000,         -7.0001,         -7.0001,         -7.0000
,        5.116667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6387,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0533,          1.0325,          1.0119,          1.0314,         -7.0001,         -6.9999,         -7.0000,         -7.0001,         -6.9999,         -7.0000,         -6.9998,         -6.9999
,        5.125000,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0323,          1.0122,          1.0314,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -7.0002,         -7.0000,         -6.9999,         -7.0000
,        5.133333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -7.0001,         -7.0001,         -7.0003,         -7.0000,         -6.9999,         -7.0000,         -6.9999,         -7.0000
,        5.141667,          1.0526,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7834,          1.0531,          1.0324,          1.0118,          1.0313,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -7.0001,         -7.0002,         -6.9999,         -6.9999
,        5.150000,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6387,          0.6938,          0.7395,          0.7839,          0.5189,          0.7834,          1.0532,          1.0324,          1.0121,          1.0314,         -7.0002,         -7.0002,         -6.9999,         -7.0001,         -6.9998,         -6.9999,         -7.0001,         -7.0000
,        5.158333,          1.0526,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -6.9998,         -7.0000,         -6.9998,         -7.0001,         -7.0000,         -6.9999,         -7.0000
,        5.166667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6387,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0120,          1.0314,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -7.0001,         -7.0000,         -7.0000,         -6.9998
,        5.175000,          1.0527,          0.5808,          0.9912,          0.9727,          1.0231,          0.5816,          0.6387,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -6.9998,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -7.0000,         -6.9999
,        5.183333,          1.0526,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6387,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0119,          1.0314,         -7.0001,         -7.0000,         -7.0001,         -7.0001,         -7.0001,         -7.0001,         -7.0001,         -6.9996
,        5.191667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5817,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0324,          1.0121,          1.0314,         -7.0001,         -6.9999,         -7.0001,         -7.0000,         -6.9999,         -7.0000,         -6.9999,         -6.9998
,        5.200000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -6.9999,         -6.9998,         -7.0001,         -7.0000,         -6.9999,         -6.9999,         -7.0000
,        5.208333,          1.0527,          0.5809,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0001,         -7.0001,         -7.0000,         -7.0001,         -7.0002,         -7.0001,         -6.9999,         -7.0001
,        5.216667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6387,          0.6937,          0.7395,          0.7839,          0.5188,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -7.0002
,        5.225000,          1.0527,          0.5808,          0.9911,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0120,          1.0313,         -7.0001,         -7.0000,         -6.9999,         -7.0002,         -7.0000,         -7.0000,         -7.0000,         -6.9999
,        5.233333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0119,          1.0314,         -7.0000,         -7.0001,         -7.0000,         -7.0001,         -7.0001,         -7.0001,         -6.9999,         -7.0000
,        5.241667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6938,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0324,          1.0121,          1.0314,         -7.0000,         -7.0001,         -6.9999,         -7.0000,         -7.0000,         -7.0000,         -7.0001,         -7.0002
,        5.250000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0313,         -7.0000,         -7.0001,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -6.9997
,        5.258333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7834,          1.0531,          1.0324,          1.0125,          1.0314,         -7.0000,         -7.0001,         -7.0001,         -7.0000,         -6.9999,         -7.0000,         -7.0000,         -7.0000
,        5.266667,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0120,          1.0313,         -7.0001,         -7.0000,         -7.0002,         -7.0001,         -7.0000,         -7.0001,         -6.9999,         -7.0000
,        5.275000,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0121,          1.0314,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -6.9998,         -6.9999
,        5.283333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6385,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -6.9997,         -7.0001,         -7.0002,         -7.0000,         -7.0000,         -6.9999,         -7.0000,         -6.9998
,        5.291667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -7.0000,         -7.0001,         -6.9999,         -6.9999,         -7.0001,         -7.0001,         -6.9999,         -7.0003
,        5.300000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -6.9998,         -7.0001,         -7.0000,         -7.0002,         -7.0000,         -6.9999,         -7.0003,         -7.0001
,        5.308333,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0126,          1.0314,         -7.0001,         -7.0002,         -7.0000,         -6.9999,         -7.0000,         -7.0002,         -7.0001,         -6.9998
,        5.316667,          1.0527,          0.5809,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -6.9999,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -6.9999
,        5.325000,          1.0526,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6938,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0122,          1.0314,         -7.0000,         -6.9999,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9998
,        5.333333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0126,          1.0314,         -7.0000,         -6.9999,         -7.0001,         -7.0000,         -7.0000,         -7.0001,         -7.0001,         -6.9999
,        5.341667,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0325,          1.0125,          1.0314,         -6.9999,         -6.9999,         -7.0001,         -7.0000,         -6.9999,         -7.0000,         -6.9998,         -6.9999
,        5.350000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0125,          1.0314,         -7.0000,         -6.9999,         -6.9999,         -7.0000,         -7.0003,         -7.0000,         -7.0000,         -7.0000
,        5.358333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -6.9999,         -7.0002,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -6.9995
,        5.366667,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0325,          1.0125,          1.0314,         -6.9999,         -6.9999,         -7.0001,         -7.0000,         -7.0000,         -7.0001,         -7.0001,         -6.9998
,        5.375000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0324,          1.0126,          1.0314,         -6.9999,         -7.0002,         -7.0002,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -7.0002
,        5.383333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -7.0001,         -7.0002,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -6.9999,         -6.9995
,        5.391667,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -6.9999,         -7.0000,         -7.0001,         -6.9999,         -7.0000,         -6.9999,         -6.9996
,        5.400000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0325,          1.0124,          1.0314,         -6.9999,         -7.0002,         -7.0002,         -7.0001,         -7.0002,         -6.9999,         -7.0001,         -6.9997
,        5.408333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0136,          1.0314,         -7.0000,         -7.0000,         -6.9999,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -6.9999
,        5.416667,          1.0528,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6387,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -6.9998,         -7.0001,         -6.9999,         -7.0004
,        5.425000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7834,          1.0532,          1.0325,          1.0124,          1.0314,         -6.9999,         -6.9999,         -7.0001,         -6.9998,         -7.0000,         -6.9999,         -7.0000,         -6.9997
,        5.433333,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0325,          1.0125,          1.0314,         -6.9999,         -7.0002,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -6.9993
,        5.441667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0325,          1.0151,          1.0314,         -7.0000,         -6.9999,         -7.0001,         -7.0001,         -6.9999,         -7.0000,         -6.9999,         -6.9996
,        5.450000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0324,          1.0112,          1.0313,         -7.0001,         -7.0000,         -7.0001,         -7.0001,         -7.0000,         -7.0001,         -7.0000,         -7.0044
,        5.458333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0327,          1.0119,          1.0313,         -7.0001,         -7.0000,         -6.9999,         -6.9999,         -6.9999,         -7.0001,         -6.9999,         -6.9980
,        5.466667,          1.0527,          0.5808,          0.9911,          0.9728,          1.0230,          0.5816,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0325,          1.0124,          1.0314,         -7.0000,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -6.9999,         -7.0001,         -6.9991
,        5.475000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0125,          1.0314,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -7.0001,         -6.9999,         -6.9999,         -6.9996
,        5.483333,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -6.9998,         -7.0000,         -7.0002,         -7.0001,         -7.0000,         -7.0001,         -6.9998
,        5.491667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6938,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0001,         -6.9999,         -7.0001,         -7.0000,         -6.9999,         -7.0001,         -6.9999,         -7.0000
,        5.500000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -6.9999,         -7.0001,         -7.0000,         -6.9998,         -7.0000,         -6.9999,         -7.0001,         -6.9999
,        5.508333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -6.9997,         -7.0000,         -7.0001,         -6.9999,         -6.9999,         -7.0000,         -7.0001,         -7.0000
,        5.516667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7834,          1.0532,          1.0324,          1.0124,          1.0313,         -7.0000,         -7.0002,         -7.0001,         -6.9998,         -7.0001,         -7.0001,         -6.9999,         -7.0001
,        5.525000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7839,          0.5188,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -6.9999,         -7.0001,         -6.9998,         -6.9999,         -6.9998,         -6.9999,         -7.0000,         -6.9998
,        5.533333,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5815,          0.6386,          0.6938,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0325,          1.0124,          1.0314,         -7.0000,         -7.0001,         -7.0001,         -6.9999,         -6.9999,         -6.9999,         -6.9999,         -6.9999
,        5.541667,          1.0526,          0.5809,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -6.9999,         -6.9999,         -6.9998,         -6.9999,         -7.0000,         -7.0000,         -6.9999,         -7.0000
,        5.550000,          1.0526,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0315,         -7.0001,         -6.9999,         -7.0001,         -7.0001,         -7.0000,         -6.9998,         -7.0000,         -7.0000
,        5.558333,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0325,          1.0123,          1.0314,         -6.9999,         -7.0002,         -7.0000,         -6.9999,         -7.0001,         -6.9997,         -6.9997,         -7.0001
,        5.566667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0125,          1.0314,         -6.9998,         -7.0001,         -6.9998,         -6.9999,         -7.0000,         -7.0001,         -7.0000,         -6.9998
,        5.575000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0313,         -6.9997,         -7.0001,         -6.9998,         -7.0000,         -7.0002,         -7.0001,         -7.0002,         -7.0000
,        5.583333,          1.0526,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0002,         -7.0000,         -7.0002,         -7.0001,         -7.0000,         -7.0000,         -7.0001,         -7.0003
,        5.591667,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -6.9999,         -6.9999,         -7.0000,         -7.0001,         -7.0001,         -7.0002,         -7.0000,         -6.9999
,        5.600000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7839,          0.5189,          0.7833,          1.0531,          1.0324,          1.0125,          1.0313,         -7.0000,         -6.9999,         -7.0001,         -7.0001,         -7.0000,         -7.0000,         -7.0001,         -6.9997
,        5.608333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0313,         -6.9999,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -6.9999,         -7.0000,         -7.0000
,        5.616667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0230,          0.5815,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0313,         -7.0002,         -7.0001,         -7.0000,         -6.9999,         -7.0000,         -7.0000,         -7.0002,         -6.9999
,        5.625000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7832,          1.0531,          1.0324,          1.0124,          1.0313,         -7.0000,         -7.0000,         -7.0000,         -7.0002,         -7.0000,         -7.0001,         -6.9997,         -7.0001
,        5.633333,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0313,         -6.9998,         -6.9999,         -7.0000,         -7.0001,         -7.0001,         -7.0000,         -7.0001,         -6.9999
,        5.641667,          1.0527,          0.5809,          0.9912,          0.9728,          1.0232,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -6.9999,         -7.0001,         -7.0001,         -6.9999,         -7.0000,         -7.0000,         -7.0000,         -7.0002
,        5.650000,          1.0526,          0.5809,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7839,          0.5190,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -6.9999,         -7.0000,         -6.9999,         -7.0000,         -6.9999,         -7.0001,         -7.0002,         -6.9997
,        5.658333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6936,          0.7395,          0.7839,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -7.0001,         -7.0000,         -6.9998,         -6.9998,         -7.0000,         -7.0000,         -7.0001,         -7.0001
,        5.666667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -7.0002,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9999
,        5.675000,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7839,          0.5188,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -6.9999,         -7.0000,         -6.9998,         -7.0000,         -6.9999,         -7.0001,         -7.0001,         -6.9999
,        5.683333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5815,          0.6386,          0.6937,          0.7395,          0.7839,          0.5188,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -7.0002,         -6.9999,         -7.0000
,        5.691667,          1.0526,          0.5808,          0.9911,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -6.9999,         -7.0002,         -7.0000,         -6.9999,         -7.0001,         -6.9999,         -7.0001,         -7.0000
,        5.700000,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6387,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -6.9999,         -6.9998,         -7.0000
,        5.708333,          1.0528,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0533,          1.0324,          1.0123,          1.0314,         -6.9999,         -7.0000,         -7.0000,         -7.0000,         -7.0001,         -6.9999,         -6.9999,         -7.0000
,        5.716667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7839,          0.5188,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9998,         -6.9999,         -7.0000,         -7.0002,         -7.0001,         -7.0000,         -7.0000,         -7.0001
,        5.725000,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -6.9999,         -7.0000,         -6.9999,         -7.0001,         -7.0001,         -7.0001,         -7.0000,         -7.0001
,        5.733333,          1.0527,          0.5809,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -6.9998,         -6.9998,         -7.0001,         -7.0001,         -6.9999,         -6.9999,         -7.0000
