"InphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.416667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0000,        -90.0001,        -89.9992,        -90.0003,        -89.9999,        -89.9998,        -89.9998,        -90.0007
,        3.425000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0002,        -89.9998,        -89.9999,        -89.9997,        -90.0007,        -89.9998,        -89.9995,        -89.9995
,        3.433333,          2.4077,          1.5956,          2.1426,          2.5709,          2.2934,          1.6222,          1.9100,          2.2854,          1.9711,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -90.0001,        -90.0004,        -89.9993,        -89.9998,        -89.9987,        -90.0001,        -89.9995
,        3.441667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -90.0005,        -89.9996,        -89.9995,        -89.9996,        -90.0005,        -90.0003,        -90.0001
,        3.450000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2853,          1.9711,          1.9091,          2.1176,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0001,        -89.9999,        -90.0002,        -89.9999,        -89.9998,        -89.9997,        -90.0004
,        3.458333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9711,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -90.0000,        -89.9994,        -89.9997,        -90.0003,        -89.9992,        -90.0000,        -89.9998
,        3.466667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9999,        -90.0001,        -89.9995,        -90.0001,        -89.9999,        -89.9997,        -89.9993,        -89.9992
,        3.475000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0002,        -90.0003,        -90.0006,        -90.0003,        -90.0001,        -90.0010,        -90.0000,        -90.0001
,        3.483333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -90.0002,        -90.0005,        -89.9999,        -90.0003,        -90.0000,        -89.9999,        -90.0001
,        3.491667,          2.4076,          1.5956,          2.1427,          2.5709,          2.2934,          1.6223,          1.9100,          2.2854,          1.9710,          1.9091,          2.1176,          2.2181,          2.1764,          2.4444,          2.0077,          2.1915,        -90.0001,        -90.0002,        -89.9999,        -90.0008,        -89.9987,        -90.0007,        -89.9990,        -90.0002
,        3.500000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9998,        -90.0000,        -89.9996,        -89.9999,        -89.9996,        -90.0001,        -89.9994,        -89.9996
,        3.508333,          2.4077,          1.5956,          2.1427,          2.5710,          2.2935,          1.6223,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4444,          2.0076,          2.1916,        -89.9998,        -89.9999,        -89.9998,        -89.9998,        -89.9999,        -90.0000,        -89.9996,        -90.0001
,        3.516667,          2.4078,          1.5956,          2.1428,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -90.0005,        -89.9998,        -90.0003,        -90.0001,        -89.9997,        -90.0011,        -89.9994
,        3.525000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4463,          2.0189,          2.1916,        -89.9998,        -90.0004,        -90.0004,        -90.0001,        -89.9998,        -89.9988,        -90.0004,        -89.9921
,        3.533333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2211,          2.1763,          2.4443,          2.0077,          2.1916,        -89.9999,        -89.9999,        -90.0005,        -89.9996,        -89.9999,        -89.9863,        -90.0001,        -90.0132
,        3.541667,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1180,          2.2182,          2.1767,          2.4438,          2.0075,          2.1916,        -89.9998,        -90.0006,        -90.0001,        -89.9992,        -89.9991,        -89.9946,        -89.9993,        -89.9840
,        3.550000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9092,          2.1176,          2.2183,          2.1764,          2.4441,          2.0075,          2.1916,        -90.0001,        -90.0005,        -90.0003,        -90.0000,        -90.0022,        -89.9896,        -90.0006,        -89.9914
,        3.558333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9092,          2.1176,          2.2180,          2.1764,          2.4442,          2.0075,          2.1916,        -89.9999,        -90.0000,        -89.9999,        -89.9992,        -90.0004,        -89.9953,        -90.0004,        -89.9950
,        3.566667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0076,          2.1916,        -90.0005,        -90.0005,        -89.9995,        -90.0002,        -89.9999,        -89.9984,        -90.0001,        -89.9980
,        3.575000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0076,          2.1916,        -90.0000,        -90.0003,        -90.0003,        -89.9996,        -89.9996,        -89.9986,        -89.9996,        -89.9996
,        3.583333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4442,          2.0076,          2.1916,        -90.0000,        -89.9997,        -90.0009,        -90.0004,        -89.9995,        -89.9994,        -89.9992,        -90.0003
,        3.591667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1174,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0003,        -90.0010,        -90.0006,        -90.0007,        -90.0003,        -89.9991,        -90.0000,        -90.0001
,        3.600000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0004,        -89.9996,        -90.0003,        -89.9999,        -89.9998,        -90.0003,        -90.0000,        -89.9989
,        3.608333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -90.0003,        -90.0007,        -90.0000,        -89.9997,        -90.0000,        -90.0002,        -89.9998
,        3.616667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9999,        -90.0000,        -90.0000,        -89.9998,        -89.9995,        -90.0003,        -90.0007,        -90.0003
,        3.625000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0005,        -89.9999,        -90.0006,        -90.0007,        -89.9995,        -90.0000,        -90.0008,        -90.0000
,        3.633333,          2.4078,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0001,        -89.9999,        -90.0000,        -90.0001,        -90.0002,        -89.9995,        -90.0002,        -89.9998
,        3.641667,          2.4077,          1.5956,          2.1428,          2.5710,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0002,        -89.9995,        -90.0004,        -89.9998,        -89.9994,        -90.0002,        -90.0002
,        3.650000,          2.4077,          1.5956,          2.1428,          2.5710,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9996,        -89.9998,        -90.0000,        -89.9999,        -90.0000,        -90.0003,        -90.0002,        -89.9998
,        3.658333,          2.4078,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9995,        -90.0000,        -90.0004,        -90.0001,        -90.0001,        -90.0007,        -89.9993,        -89.9998
,        3.666667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4442,          2.0077,          2.1916,        -90.0002,        -89.9996,        -89.9999,        -89.9994,        -89.9998,        -89.9990,        -89.9995,        -90.0005
,        3.675000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0003,        -90.0004,        -89.9995,        -89.9996,        -89.9993,        -90.0002,        -90.0000,        -90.0000
,        3.683333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0003,        -90.0004,        -90.0000,        -90.0003,        -90.0000,        -89.9986,        -90.0001
,        3.691667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0001,        -89.9999,        -90.0003,        -89.9994,        -90.0000,        -89.9999,        -89.9996,        -89.9998
,        3.700000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9998,        -89.9994,        -90.0001,        -89.9999,        -89.9999,        -89.9997,        -89.9992,        -89.9999
,        3.708333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9999,        -90.0004,        -89.9998,        -89.9999,        -90.0004,        -90.0002,        -89.9989,        -89.9999
,        3.716667,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0005,        -90.0003,        -90.0000,        -90.0003,        -89.9993,        -90.0002,        -89.9999,        -90.0000
,        3.725000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4442,          2.0077,          2.1916,        -89.9999,        -89.9999,        -89.9993,        -90.0002,        -90.0003,        -89.9992,        -89.9997,        -89.9999
,        3.733333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -90.0001,        -90.0000,        -90.0009,        -89.9999,        -89.9996,        -90.0001,        -90.0002
,        3.741667,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9100,          2.2854,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9999,        -90.0002,        -90.0004,        -90.0001,        -90.0000,        -90.0004,        -90.0002,        -90.0003
,        3.750000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0005,        -90.0003,        -90.0006,        -90.0000,        -89.9999,        -89.9995,        -89.9995,        -89.9998
,        3.758333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0077,          2.1916,        -90.0001,        -90.0000,        -89.9998,        -90.0000,        -89.9994,        -89.9995,        -90.0001,        -90.0000
,        3.766667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4442,          2.0076,          2.1917,        -90.0006,        -89.9998,        -90.0001,        -90.0000,        -89.9999,        -90.0006,        -89.9997,        -90.0005
,        3.775000,          2.4078,          1.5956,          2.1427,          2.5710,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0003,        -90.0000,        -89.9997,        -89.9998,        -89.9993,        -89.9998,        -90.0004,        -89.9994
,        3.783333,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1917,        -90.0000,        -90.0003,        -89.9999,        -90.0001,        -90.0002,        -89.9995,        -90.0005,        -89.9994
,        3.791667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0000,        -89.9996,        -90.0000,        -89.9997,        -90.0003,        -89.9993,        -89.9994,        -90.0004
,        3.800000,          2.4078,          1.5956,          2.1428,          2.5710,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0002,        -90.0000,        -90.0001,        -89.9998,        -89.9996,        -89.9990,        -90.0000
,        3.808333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0005,        -90.0003,        -90.0001,        -90.0003,        -90.0007,        -90.0015,        -89.9999,        -90.0005
,        3.816667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9997,        -90.0000,        -90.0001,        -90.0002,        -90.0001,        -89.9997,        -89.9997,        -90.0002
,        3.825000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6223,          1.9100,          2.2853,          1.9711,          1.9091,          2.1176,          2.2181,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9999,        -90.0003,        -90.0002,        -89.9993,        -90.0003,        -90.0004,        -89.9996,        -90.0003
,        3.833333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -89.9999,        -90.0002,        -90.0002,        -89.9998,        -89.9999,        -90.0004,        -89.9999
,        3.841667,          2.4077,          1.5956,          2.1427,          2.5708,          2.2935,          1.6223,          1.9098,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1917,        -89.9999,        -89.9997,        -90.0005,        -89.9987,        -90.0003,        -90.0004,        -89.9997,        -90.0005
,        3.850000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0000,        -90.0005,        -89.9997,        -90.0001,        -89.9997,        -90.0002,        -90.0004
,        3.858333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9997,        -90.0001,        -89.9999,        -90.0001,        -89.9988,        -89.9996,        -89.9998
,        3.866667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9996,        -90.0000,        -89.9998,        -89.9999,        -89.9999,        -89.9999,        -90.0002,        -90.0004
,        3.875000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -90.0008,        -89.9995,        -90.0000,        -90.0005,        -90.0000,        -90.0005,        -90.0005
,        3.883333,          2.4077,          1.5956,          2.1428,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0077,          2.1916,        -89.9999,        -90.0003,        -90.0003,        -89.9997,        -89.9995,        -90.0009,        -89.9993,        -89.9994
,        3.891667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -90.0004,        -90.0004,        -90.0000,        -90.0001,        -89.9995,        -90.0001,        -89.9998
,        3.900000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -90.0002,        -90.0001,        -89.9995,        -90.0005,        -89.9986,        -89.9999,        -90.0006
,        3.908333,          2.4078,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9998,        -89.9998,        -89.9995,        -90.0004,        -90.0001,        -90.0006,        -90.0003,        -90.0002
,        3.916667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0001,        -89.9998,        -89.9995,        -90.0003,        -90.0004,        -89.9999,        -90.0004,        -90.0002
,        3.925000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -90.0002,        -90.0004,        -90.0003,        -89.9993,        -90.0001,        -89.9997,        -90.0002
,        3.933333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -89.9999,        -90.0002,        -90.0006,        -90.0003,        -89.9986,        -90.0001,        -90.0002
,        3.941667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9997,        -90.0001,        -90.0001,        -89.9999,        -89.9998,        -90.0000,        -89.9998,        -89.9999
,        3.950000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -90.0000,        -90.0002,        -90.0003,        -89.9996,        -90.0003,        -90.0002,        -90.0001
,        3.958333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0004,        -90.0005,        -90.0002,        -89.9998,        -89.9995,        -89.9995,        -89.9998,        -90.0005
,        3.966667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0000,        -90.0005,        -90.0002,        -89.9997,        -90.0001,        -89.9997,        -90.0002,        -89.9995
,        3.975000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0002,        -89.9999,        -89.9997,        -89.9998,        -89.9998,        -90.0000,        -89.9999,        -90.0002
,        3.983333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9999,        -90.0002,        -89.9996,        -90.0003,        -89.9994,        -90.0003,        -89.9999,        -90.0005
,        3.991667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1176,          2.2181,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9994,        -89.9994,        -90.0004,        -89.9997,        -90.0000,        -90.0000,        -90.0005,        -90.0008
,        4.000000,          2.4077,          1.5956,          2.1428,          2.5708,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9999,        -90.0000,        -89.9997,        -90.0000,        -89.9997,        -90.0000,        -90.0005,        -90.0002
,        4.008333,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9998,        -89.9997,        -90.0003,        -90.0005,        -89.9998,        -90.0006,        -89.9996,        -89.9999
,        4.016667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1176,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0001,        -90.0000,        -89.9994,        -90.0000,        -90.0001,        -89.9999,        -89.9999,        -89.9993
,        4.025000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4446,          2.0409,          2.1916,        -90.0003,        -90.0001,        -90.0002,        -89.9998,        -90.0000,        -89.9999,        -90.0001,        -90.0022
,        4.033333,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2207,          2.1761,          2.4443,          2.0080,          2.1916,        -90.0000,        -89.9999,        -89.9996,        -90.0005,        -89.9998,        -89.9731,        -90.0001,        -90.0062
,        4.041667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1181,          2.2181,          2.1768,          2.4437,          2.0076,          2.1916,        -90.0000,        -90.0000,        -89.9996,        -89.9998,        -90.0001,        -89.9965,        -89.9996,        -89.9798
,        4.050000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9092,          2.1177,          2.2183,          2.1763,          2.4441,          2.0075,          2.1916,        -90.0001,        -89.9997,        -90.0001,        -90.0007,        -90.0029,        -89.9887,        -89.9997,        -89.9902
,        4.058333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9712,          1.9092,          2.1177,          2.2179,          2.1764,          2.4442,          2.0076,          2.1916,        -89.9998,        -89.9997,        -89.9998,        -90.0002,        -90.0005,        -89.9947,        -90.0001,        -89.9942
,        4.066667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0076,          2.1916,        -89.9998,        -90.0002,        -89.9997,        -89.9997,        -90.0008,        -89.9981,        -89.9999,        -89.9982
,        4.075000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0077,          2.1916,        -90.0003,        -90.0000,        -89.9998,        -89.9996,        -89.9990,        -89.9995,        -89.9994,        -89.9996
,        4.083333,          2.4077,          1.5956,          2.1428,          2.5708,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4442,          2.0076,          2.1916,        -90.0003,        -90.0007,        -90.0003,        -90.0006,        -89.9994,        -89.9996,        -90.0002,        -89.9996
,        4.091667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0076,          2.1916,        -90.0002,        -90.0001,        -90.0002,        -89.9999,        -89.9993,        -89.9996,        -90.0001,        -89.9998
,        4.100000,          2.4077,          1.5956,          2.1428,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0003,        -89.9998,        -89.9995,        -89.9995,        -89.9997,        -90.0003,        -89.9995,        -89.9997
,        4.108333,          2.4077,          1.5956,          2.1428,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9997,        -90.0000,        -90.0000,        -90.0006,        -89.9998,        -90.0002,        -89.9998,        -89.9995
,        4.116667,          2.4078,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9999,        -90.0004,        -90.0000,        -90.0005,        -90.0000,        -90.0001,        -89.9998,        -90.0007
,        4.125000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0003,        -90.0000,        -89.9994,        -89.9998,        -90.0005,        -89.9999,        -90.0001,        -89.9996
,        4.133333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9999,        -89.9996,        -90.0004,        -90.0003,        -90.0001,        -90.0008,        -89.9988,        -89.9998
