"InphaseC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.341667,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8506,          2.1704,          1.9592,          1.9073,          1.6157,          2.1184,        -59.9996,        -60.0000,        -60.0001,        -59.9995,        -59.9998,        -60.0002,        -60.0003,        -59.9995
,        3.350000,          1.9963,          1.0843,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8506,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0002,        -60.0002,        -60.0002,        -59.9999,        -59.9996,        -60.0004,        -59.9998,        -59.9996
,        3.358333,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9590,          1.9073,          1.6158,          2.1184,        -59.9997,        -60.0001,        -60.0000,        -60.0000,        -60.0001,        -60.0003,        -60.0003,        -60.0002
,        3.366667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9074,          1.6158,          2.1184,        -60.0003,        -60.0002,        -60.0006,        -60.0000,        -60.0004,        -59.9992,        -60.0007,        -59.9997
,        3.375000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -59.9999,        -59.9995,        -59.9998,        -60.0001,        -60.0010,        -59.9993,        -60.0002,        -60.0003
,        3.383333,          1.9963,          1.0843,          1.7540,          2.5770,          1.9571,          1.0740,          1.5222,          2.2554,          1.3818,          1.4020,          1.8506,          2.1705,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0000,        -60.0005,        -60.0005,        -60.0003,        -60.0006,        -60.0000,        -60.0002,        -59.9996
,        3.391667,          1.9963,          1.0842,          1.7540,          2.5771,          1.9571,          1.0739,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9592,          1.9073,          1.6157,          2.1184,        -60.0001,        -59.9993,        -59.9995,        -59.9997,        -60.0000,        -59.9999,        -59.9999,        -60.0001
,        3.400000,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0003,        -60.0001,        -60.0002,        -59.9997,        -60.0007,        -60.0001,        -60.0000,        -60.0000
,        3.408333,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0006,        -60.0000,        -60.0000,        -59.9999,        -60.0002,        -59.9999,        -59.9996,        -59.9990
,        3.416667,          1.9963,          1.0843,          1.7539,          2.5770,          1.9572,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -59.9998,        -60.0001,        -59.9995,        -60.0002,        -59.9999,        -59.9996,        -60.0003,        -60.0006
,        3.425000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0002,        -60.0002,        -60.0003,        -59.9997,        -60.0000,        -60.0001,        -60.0003,        -60.0003
,        3.433333,          1.9963,          1.0843,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3817,          1.4020,          1.8506,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0008,        -59.9998,        -59.9996,        -59.9995,        -60.0010,        -60.0001,        -60.0004,        -60.0001
,        3.441667,          1.9963,          1.0843,          1.7540,          2.5770,          1.9572,          1.0739,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9080,          1.6159,          2.1184,        -60.0004,        -59.9998,        -59.9998,        -60.0004,        -60.0004,        -60.0003,        -59.9997,        -59.9859
,        3.450000,          1.9963,          1.0843,          1.7539,          2.5769,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1730,          1.9597,          1.9073,          1.6174,          2.1184,        -59.9998,        -59.9999,        -59.9987,        -59.9998,        -59.9998,        -59.9699,        -60.0004,        -60.0280
,        3.458333,          1.9963,          1.0843,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3819,          1.4020,          1.8505,          2.1708,          1.9594,          1.9070,          1.6152,          2.1184,        -60.0004,        -60.0001,        -60.0001,        -60.0001,        -60.0002,        -59.9926,        -60.0001,        -59.9844
,        3.466667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8506,          2.1712,          1.9591,          1.9071,          1.6156,          2.1184,        -60.0001,        -60.0002,        -60.0000,        -60.0006,        -59.9997,        -59.9883,        -60.0003,        -59.9887
,        3.475000,          1.9963,          1.0843,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8506,          2.1704,          1.9591,          1.9072,          1.6156,          2.1184,        -59.9997,        -60.0003,        -60.0001,        -60.0001,        -59.9998,        -59.9966,        -60.0001,        -59.9947
,        3.483333,          1.9963,          1.0843,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0003,        -59.9997,        -59.9999,        -60.0007,        -60.0010,        -59.9987,        -60.0001,        -59.9989
,        3.491667,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8506,          2.1703,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0003,        -59.9996,        -60.0010,        -59.9997,        -60.0002,        -60.0002,        -59.9998,        -60.0009
,        3.500000,          1.9963,          1.0843,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -59.9997,        -59.9999,        -60.0002,        -60.0000,        -59.9996,        -60.0001,        -60.0001,        -60.0003
,        3.508333,          1.9963,          1.0843,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0005,        -60.0004,        -60.0005,        -60.0006,        -59.9998,        -60.0003,        -59.9998,        -60.0003
,        3.516667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8506,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -59.9995,        -60.0005,        -59.9992,        -60.0002,        -60.0000,        -60.0004,        -60.0002,        -60.0004
,        3.525000,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9592,          1.9073,          1.6157,          2.1184,        -59.9997,        -60.0007,        -59.9997,        -59.9997,        -60.0009,        -59.9994,        -60.0005,        -59.9998
,        3.533333,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0739,          1.5222,          2.2555,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9074,          1.6157,          2.1184,        -59.9990,        -60.0003,        -59.9999,        -60.0003,        -60.0002,        -60.0003,        -60.0003,        -59.9993
,        3.541667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5222,          2.2555,          1.3818,          1.4020,          1.8506,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0004,        -59.9997,        -60.0006,        -60.0004,        -60.0006,        -60.0000,        -59.9997,        -59.9995
,        3.550000,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9074,          1.6157,          2.1184,        -59.9998,        -59.9999,        -60.0002,        -60.0001,        -59.9999,        -60.0003,        -60.0004,        -59.9998
,        3.558333,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0003,        -59.9998,        -60.0006,        -60.0004,        -60.0007,        -60.0000,        -59.9997,        -60.0009
,        3.566667,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0739,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0002,        -59.9997,        -60.0001,        -60.0001,        -60.0006,        -60.0003,        -60.0004,        -60.0000
,        3.575000,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9074,          1.6157,          2.1184,        -60.0005,        -60.0002,        -59.9994,        -59.9998,        -60.0005,        -60.0005,        -60.0005,        -60.0000
,        3.583333,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0006,        -60.0004,        -60.0003,        -59.9998,        -59.9990,        -59.9992,        -60.0000,        -59.9996
,        3.591667,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0000,        -60.0001,        -60.0000,        -60.0001,        -60.0003,        -60.0000,        -60.0000,        -60.0009
,        3.600000,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5222,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0000,        -59.9995,        -60.0001,        -60.0000,        -60.0006,        -59.9995,        -60.0001,        -60.0002
,        3.608333,          1.9963,          1.0843,          1.7540,          2.5770,          1.9571,          1.0739,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -59.9997,        -59.9998,        -60.0000,        -60.0001,        -60.0011,        -59.9995,        -59.9993,        -59.9997
,        3.616667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8506,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -59.9994,        -60.0001,        -59.9999,        -59.9998,        -60.0001,        -60.0000,        -59.9999,        -60.0007
,        3.625000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9074,          1.6157,          2.1184,        -60.0003,        -60.0000,        -59.9996,        -59.9999,        -59.9995,        -59.9992,        -59.9998,        -60.0006
,        3.633333,          1.9963,          1.0843,          1.7540,          2.5770,          1.9571,          1.0740,          1.5222,          2.2554,          1.3817,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0002,        -59.9997,        -60.0000,        -59.9997,        -59.9997,        -60.0000,        -59.9992,        -59.9994
,        3.641667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0739,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6158,          2.1183,        -60.0002,        -60.0001,        -60.0002,        -60.0000,        -60.0006,        -60.0004,        -59.9997,        -60.0011
,        3.650000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0001,        -60.0000,        -59.9998,        -59.9999,        -60.0001,        -59.9995,        -59.9998,        -60.0001
,        3.658333,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5222,          2.2555,          1.3817,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6158,          2.1184,        -59.9993,        -60.0006,        -59.9997,        -60.0001,        -60.0001,        -59.9998,        -60.0004,        -60.0008
,        3.666667,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0739,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0001,        -59.9997,        -60.0001,        -60.0006,        -59.9997,        -59.9998,        -60.0004,        -60.0000
,        3.675000,          1.9963,          1.0843,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9592,          1.9073,          1.6157,          2.1184,        -59.9997,        -60.0001,        -60.0001,        -59.9998,        -60.0006,        -59.9997,        -59.9998,        -59.9993
,        3.683333,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5222,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9592,          1.9073,          1.6158,          2.1183,        -59.9997,        -59.9997,        -59.9996,        -60.0005,        -60.0000,        -59.9997,        -59.9998,        -60.0003
,        3.691667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0739,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1705,          1.9590,          1.9074,          1.6157,          2.1184,        -59.9999,        -59.9997,        -60.0003,        -60.0004,        -60.0001,        -59.9998,        -60.0000,        -60.0007
,        3.700000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0739,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0001,        -60.0000,        -60.0005,        -59.9996,        -59.9997,        -60.0000,        -60.0000,        -60.0005
,        3.708333,          1.9963,          1.0843,          1.7539,          2.5770,          1.9572,          1.0740,          1.5223,          2.2555,          1.3817,          1.4020,          1.8506,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -59.9999,        -60.0002,        -59.9997,        -59.9997,        -59.9996,        -59.9999,        -60.0000,        -59.9996
,        3.716667,          1.9963,          1.0843,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1705,          1.9592,          1.9073,          1.6158,          2.1184,        -59.9999,        -59.9998,        -60.0000,        -59.9997,        -60.0000,        -59.9987,        -60.0005,        -60.0006
,        3.725000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5222,          2.2554,          1.3817,          1.4020,          1.8506,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -59.9999,        -60.0000,        -59.9999,        -59.9999,        -60.0003,        -60.0000,        -60.0003,        -59.9997
,        3.733333,          1.9963,          1.0842,          1.7540,          2.5769,          1.9572,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -59.9994,        -60.0004,        -60.0002,        -59.9999,        -60.0004,        -60.0000,        -60.0003,        -60.0007
,        3.741667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5222,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0004,        -59.9998,        -59.9997,        -59.9994,        -60.0005,        -60.0002,        -60.0003,        -60.0006
,        3.750000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3817,          1.4020,          1.8505,          2.1704,          1.9592,          1.9073,          1.6158,          2.1184,        -60.0001,        -60.0002,        -60.0006,        -60.0002,        -60.0006,        -60.0005,        -59.9994,        -60.0002
,        3.758333,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8506,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -59.9995,        -59.9998,        -59.9998,        -60.0001,        -60.0007,        -59.9994,        -60.0001,        -60.0005
,        3.766667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8506,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0004,        -60.0000,        -60.0004,        -60.0005,        -60.0001,        -59.9994,        -59.9998,        -59.9999
,        3.775000,          1.9963,          1.0843,          1.7539,          2.5770,          1.9571,          1.0739,          1.5223,          2.2555,          1.3818,          1.4020,          1.8506,          2.1704,          1.9591,          1.9073,          1.6158,          2.1183,        -60.0002,        -60.0002,        -59.9996,        -60.0005,        -60.0003,        -60.0005,        -60.0003,        -59.9993
,        3.783333,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -59.9997,        -60.0002,        -60.0001,        -60.0001,        -59.9993,        -59.9998,        -60.0001,        -59.9999
,        3.791667,          1.9963,          1.0842,          1.7540,          2.5771,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1184,        -59.9998,        -60.0002,        -59.9993,        -60.0010,        -59.9995,        -59.9997,        -59.9999,        -60.0005
,        3.800000,          1.9963,          1.0843,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8506,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0002,        -60.0004,        -60.0003,        -59.9995,        -60.0005,        -60.0007,        -60.0001,        -59.9995
,        3.808333,          1.9963,          1.0842,          1.7540,          2.5769,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9074,          1.6157,          2.1184,        -60.0004,        -60.0000,        -59.9999,        -59.9998,        -59.9997,        -59.9997,        -59.9998,        -60.0006
,        3.816667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0739,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0005,        -59.9998,        -60.0000,        -60.0001,        -59.9997,        -60.0005,        -59.9999,        -60.0000
,        3.825000,          1.9963,          1.0842,          1.7539,          2.5769,          1.9571,          1.0739,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9592,          1.9073,          1.6157,          2.1184,        -60.0005,        -59.9997,        -59.9994,        -59.9999,        -60.0002,        -59.9998,        -59.9994,        -60.0001
,        3.833333,          1.9963,          1.0842,          1.7540,          2.5770,          1.9572,          1.0740,          1.5222,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9592,          1.9073,          1.6158,          2.1184,        -59.9997,        -59.9995,        -60.0007,        -59.9998,        -59.9992,        -59.9998,        -60.0003,        -60.0001
,        3.841667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0739,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9592,          1.9073,          1.6158,          2.1184,        -59.9997,        -59.9998,        -60.0006,        -59.9992,        -59.9993,        -60.0004,        -60.0002,        -59.9999
,        3.850000,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0739,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6158,          2.1183,        -59.9999,        -60.0002,        -59.9997,        -60.0003,        -59.9999,        -60.0000,        -59.9988,        -59.9999
,        3.858333,          1.9963,          1.0843,          1.7540,          2.5770,          1.9571,          1.0740,          1.5222,          2.2555,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6158,          2.1184,        -59.9998,        -59.9997,        -59.9999,        -59.9997,        -59.9995,        -59.9993,        -60.0001,        -60.0001
,        3.866667,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6158,          2.1184,        -60.0001,        -60.0000,        -60.0002,        -59.9998,        -60.0001,        -59.9998,        -60.0004,        -59.9996
,        3.875000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -59.9996,        -60.0000,        -60.0008,        -59.9997,        -60.0002,        -60.0002,        -59.9997,        -60.0000
,        3.883333,          1.9963,          1.0842,          1.7540,          2.5770,          1.9572,          1.0739,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0000,        -60.0002,        -60.0006,        -60.0005,        -60.0014,        -60.0000,        -60.0000,        -59.9996
,        3.891667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9592,          1.9073,          1.6158,          2.1184,        -59.9999,        -59.9996,        -60.0000,        -59.9998,        -59.9999,        -60.0008,        -60.0002,        -59.9993
,        3.900000,          1.9963,          1.0843,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8506,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0000,        -59.9999,        -59.9995,        -59.9994,        -60.0002,        -60.0003,        -59.9997,        -60.0004
,        3.908333,          1.9963,          1.0843,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0001,        -59.9997,        -60.0002,        -60.0001,        -60.0000,        -60.0001,        -60.0003,        -60.0001
,        3.916667,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5222,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -59.9998,        -60.0002,        -60.0005,        -60.0000,        -60.0002,        -59.9990,        -60.0002,        -60.0000
,        3.925000,          1.9964,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1705,          1.9592,          1.9073,          1.6158,          2.1184,        -59.9996,        -59.9997,        -60.0005,        -59.9997,        -60.0003,        -60.0005,        -59.9994,        -59.9999
,        3.933333,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -59.9997,        -60.0005,        -60.0005,        -60.0002,        -59.9998,        -60.0003,        -59.9996,        -60.0003
,        3.941667,          1.9963,          1.0842,          1.7540,          2.5769,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0004,        -60.0002,        -60.0008,        -59.9998,        -60.0004,        -60.0002,        -59.9995,        -60.0002
,        3.950000,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5222,          2.2555,          1.3818,          1.4020,          1.8506,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0003,        -59.9994,        -60.0002,        -60.0004,        -60.0000,        -60.0002,        -60.0002,        -59.9998
,        3.958333,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5222,          2.2555,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9074,          1.6157,          2.1184,        -60.0000,        -59.9999,        -59.9997,        -60.0000,        -59.9994,        -60.0009,        -59.9999,        -60.0005
,        3.966667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9592,          1.9073,          1.6158,          2.1184,        -60.0001,        -60.0003,        -59.9989,        -60.0002,        -60.0004,        -59.9994,        -59.9999,        -59.9996
,        3.975000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9074,          1.6158,          2.1184,        -60.0002,        -59.9996,        -60.0001,        -60.0000,        -59.9995,        -60.0000,        -59.9994,        -60.0000
,        3.983333,          1.9963,          1.0843,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1705,          1.9591,          1.9073,          1.6157,          2.1184,        -60.0005,        -60.0004,        -60.0009,        -60.0001,        -60.0004,        -60.0005,        -60.0001,        -60.0000
,        3.991667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9591,          1.9082,          1.6162,          2.1184,        -59.9999,        -60.0001,        -60.0011,        -59.9996,        -60.0008,        -59.9998,        -60.0000,        -60.0536
,        4.000000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8505,          2.1704,          1.9597,          1.9072,          1.6167,          2.1184,        -59.9998,        -60.0000,        -59.9994,        -60.0004,        -60.0001,        -60.0209,        -59.9996,        -60.0951
,        4.008333,          1.9963,          1.0842,          1.7539,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1706,          1.9614,          1.9173,          1.6219,          2.1184,        -60.0002,        -59.9999,        -60.0007,        -59.9998,        -59.9993,        -60.0459,        -59.9999,        -59.7179
,        4.016667,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3817,          1.4020,          1.8505,          2.1708,          1.9616,          1.9072,          1.6172,          2.1184,        -59.9994,        -59.9999,        -59.9998,        -60.0007,        -60.0004,        -60.0680,        -59.9997,        -60.0203
,        4.025000,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5223,          2.2554,          1.3818,          1.4020,          1.8505,          2.1719,          1.9593,          1.9069,          1.6151,          2.1184,        -60.0000,        -60.0002,        -60.0005,        -59.9998,        -60.0004,        -59.9800,        -60.0002,        -59.9664
,        4.033333,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5222,          2.2554,          1.3818,          1.4020,          1.8506,          2.1718,          1.9590,          1.9069,          1.6153,          2.1184,        -60.0001,        -59.9994,        -60.0002,        -59.9998,        -59.9997,        -59.9781,        -60.0002,        -59.9790
,        4.041667,          1.9963,          1.0842,          1.7539,          2.5770,          1.9572,          1.0740,          1.5223,          2.2555,          1.3818,          1.4020,          1.8506,          2.1704,          1.9591,          1.9071,          1.6155,          2.1183,        -60.0000,        -59.9999,        -59.9995,        -59.9999,        -60.0005,        -59.9949,        -60.0003,        -59.9891
,        4.050000,          1.9963,          1.0843,          1.7540,          2.5770,          1.9571,          1.0740,          1.5222,          2.2554,          1.3818,          1.4020,          1.8506,          2.1703,          1.9590,          1.9073,          1.6157,          2.1184,        -60.0002,        -60.0004,        -59.9999,        -60.0004,        -60.0017,        -59.9977,        -59.9998,        -59.9987
,        4.058333,          1.9963,          1.0842,          1.7540,          2.5770,          1.9571,          1.0740,          1.5222,          2.2555,          1.3818,          1.4020,          1.8505,          2.1703,          1.9591,          1.9074,          1.6158,          2.1184,        -59.9996,        -59.9998,        -59.9998,        -60.0008,        -59.9999,        -59.9994,        -60.0002,        -60.0015
