"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.025000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2008,          2.0310,          2.2847,          0.3436,          1.4139,          1.9980,          3.1651,          5.1824,          1.0440,        -89.9996,        -90.0010,        -90.0014,        -89.9371,        -89.9995,        -89.9998,        -89.9993,        -89.9998
,        3.033333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9221,          2.7205,          0.6025,          1.2008,          2.0311,          2.2847,          0.3435,          1.4138,          1.9979,          3.1650,          5.1824,          1.0440,        -90.0003,        -89.9999,        -89.9996,        -89.9357,        -90.0001,        -90.0006,        -89.9997,        -90.0003
,        3.041667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2008,          2.0310,          2.2847,          0.3435,          1.4138,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -90.0000,        -90.0019,        -89.9356,        -90.0000,        -89.9998,        -90.0010,        -90.0000
,        3.050000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6025,          1.2009,          2.0310,          2.2847,          0.3435,          1.4138,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0004,        -89.9994,        -89.9368,        -90.0004,        -89.9996,        -89.9995,        -90.0000
,        3.058333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2008,          2.0310,          2.2847,          0.3436,          1.4139,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -89.9990,        -90.0018,        -89.9361,        -89.9994,        -90.0000,        -90.0002,        -89.9996
,        3.066667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9221,          2.7205,          0.6025,          1.2008,          2.0310,          2.2847,          0.3435,          1.4138,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9997,        -90.0007,        -89.9998,        -89.9361,        -90.0000,        -90.0004,        -89.9998,        -90.0002
,        3.075000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2008,          2.0310,          2.2847,          0.3435,          1.4138,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9993,        -89.9997,        -90.0022,        -89.9355,        -90.0002,        -90.0006,        -90.0000,        -89.9998
,        3.083333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6025,          1.2009,          2.0311,          2.2847,          0.3435,          1.4138,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9991,        -89.9995,        -89.9369,        -90.0005,        -89.9998,        -89.9987,        -90.0003
,        3.091667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2008,          2.0311,          2.2847,          0.3435,          1.4139,          1.9979,          3.1651,          5.1825,          1.0440,        -90.0003,        -90.0012,        -90.0019,        -89.9365,        -90.0005,        -89.9998,        -90.0000,        -89.9999
,        3.100000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6025,          1.2009,          2.0310,          2.2847,          0.3435,          1.4139,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9996,        -90.0000,        -89.9988,        -89.9360,        -90.0006,        -89.9998,        -90.0000,        -90.0004
,        3.108333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2847,          0.3435,          1.4139,          1.9979,          3.1651,          5.1825,          1.0440,        -90.0000,        -90.0003,        -90.0017,        -89.9361,        -90.0000,        -89.9999,        -90.0006,        -89.9997
,        3.116667,          2.0318,          2.1274,          2.3732,          2.0042,          1.9220,          2.7205,          0.6025,          1.2008,          2.0310,          2.2847,          0.3435,          1.4138,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -90.0007,        -89.9991,        -89.9376,        -90.0001,        -89.9993,        -90.0000,        -90.0004
,        3.125000,          2.0317,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2009,          2.0310,          2.2847,          0.3435,          1.4139,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -90.0003,        -90.0014,        -89.9373,        -89.9998,        -90.0003,        -90.0005,        -89.9999
,        3.133333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2008,          2.0310,          2.2847,          0.3435,          1.4139,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -89.9990,        -89.9989,        -89.9363,        -90.0005,        -90.0001,        -90.0007,        -90.0000
,        3.141667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2847,          0.3435,          1.4139,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -89.9996,        -90.0016,        -89.9371,        -90.0006,        -90.0006,        -90.0017,        -89.9996
,        3.150000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0311,          2.2847,          0.3435,          1.4140,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9993,        -89.9997,        -89.9986,        -89.9358,        -89.9996,        -89.9998,        -90.0005,        -90.0001
,        3.158333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6025,          1.2008,          2.0310,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9992,        -90.0012,        -89.9361,        -90.0001,        -90.0002,        -90.0002,        -90.0002
,        3.166667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2847,          0.3435,          1.4140,          1.9980,          3.1651,          5.1825,          1.0439,        -90.0003,        -89.9987,        -89.9987,        -89.9372,        -89.9995,        -89.9999,        -89.9999,        -89.9998
,        3.175000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6025,          1.2009,          2.0310,          2.2847,          0.3435,          1.4140,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9997,        -90.0002,        -90.0014,        -89.9362,        -90.0002,        -89.9997,        -89.9977,        -90.0002
,        3.183333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2846,          0.3434,          1.4139,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -89.9999,        -89.9986,        -89.9372,        -90.0002,        -89.9987,        -90.0015,        -89.9998
,        3.191667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0005,        -89.9991,        -90.0017,        -89.9353,        -89.9999,        -90.0001,        -89.9992,        -90.0001
,        3.200000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2847,          0.3435,          1.4140,          1.9980,          3.1650,          5.1825,          1.0440,        -90.0006,        -90.0008,        -89.9983,        -89.9375,        -90.0000,        -89.9998,        -90.0011,        -89.9996
,        3.208333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2008,          2.0310,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1824,          1.0440,        -89.9997,        -89.9992,        -90.0012,        -89.9370,        -89.9997,        -90.0000,        -89.9997,        -90.0003
,        3.216667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0311,          2.2847,          0.3434,          1.4140,          1.9979,          3.1651,          5.1825,          1.0440,        -89.9995,        -89.9997,        -89.9974,        -89.9367,        -90.0001,        -89.9998,        -89.9998,        -90.0000
,        3.225000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0311,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -89.9997,        -90.0008,        -89.9362,        -89.9997,        -89.9998,        -89.9996,        -89.9998
,        3.233333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2009,          2.0311,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -90.0000,        -89.9975,        -89.9367,        -90.0000,        -89.9996,        -90.0010,        -89.9999
,        3.241667,          2.0318,          2.1275,          2.3732,          2.0042,          1.9220,          2.7205,          0.6024,          1.2008,          2.0310,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -90.0000,        -90.0013,        -89.9366,        -90.0004,        -90.0011,        -89.9994,        -90.0001
,        3.250000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0002,        -89.9976,        -89.9374,        -89.9999,        -89.9996,        -90.0001,        -89.9997
,        3.258333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6025,          1.2010,          2.0311,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -90.0003,        -90.0008,        -89.9359,        -89.9997,        -90.0003,        -90.0001,        -90.0000
,        3.266667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2847,          0.3434,          1.4139,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9993,        -89.9977,        -89.9368,        -90.0004,        -89.9993,        -89.9998,        -89.9999
,        3.275000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2008,          2.0310,          2.2847,          0.3434,          1.4141,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -89.9994,        -90.0003,        -89.9352,        -90.0003,        -90.0003,        -90.0013,        -89.9995
,        3.283333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2847,          0.3434,          1.4141,          1.9980,          3.1651,          5.1824,          1.0440,        -89.9998,        -89.9995,        -89.9981,        -89.9374,        -90.0006,        -90.0000,        -90.0006,        -90.0001
,        3.291667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6025,          1.2009,          2.0310,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -90.0004,        -90.0009,        -89.9364,        -89.9997,        -90.0011,        -90.0008,        -90.0001
,        3.300000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6025,          1.2009,          2.0310,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -89.9998,        -89.9972,        -89.9356,        -89.9996,        -90.0000,        -89.9992,        -90.0002
,        3.308333,          2.0317,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0311,          2.2847,          0.3434,          1.4141,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0002,        -89.9994,        -90.0005,        -89.9359,        -90.0001,        -89.9997,        -90.0010,        -89.9999
,        3.316667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3434,          1.4141,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -89.9998,        -89.9974,        -89.9357,        -90.0003,        -89.9999,        -89.9997,        -90.0001
,        3.325000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6025,          1.2009,          2.0310,          2.2847,          0.3434,          1.4140,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0002,        -89.9982,        -89.9997,        -89.9357,        -90.0002,        -90.0004,        -89.9991,        -90.0002
,        3.333333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7207,          0.6025,          1.2009,          2.0311,          2.2847,          0.3434,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9994,        -90.0004,        -89.9975,        -89.9369,        -90.0000,        -90.0006,        -90.0003,        -90.0004
,        3.341667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6025,          1.2009,          2.0310,          2.2847,          0.3434,          1.4140,          1.9980,          3.1650,          5.1824,          1.0440,        -89.9995,        -89.9995,        -90.0007,        -89.9364,        -90.0000,        -90.0003,        -90.0008,        -90.0001
,        3.350000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3434,          1.4141,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0002,        -89.9991,        -89.9983,        -89.9368,        -90.0005,        -90.0001,        -90.0006,        -89.9997
,        3.358333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2009,          2.0310,          2.2847,          0.3434,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -90.0009,        -90.0009,        -89.9355,        -90.0008,        -90.0004,        -90.0001,        -90.0000
,        3.366667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7207,          0.6025,          1.2009,          2.0310,          2.2847,          0.3434,          1.4140,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9998,        -89.9993,        -89.9987,        -89.9369,        -90.0000,        -89.9995,        -89.9999,        -90.0003
,        3.375000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2009,          2.0310,          2.2847,          0.3434,          1.4141,          1.9980,          3.1651,          5.1824,          1.0439,        -90.0003,        -90.0003,        -90.0005,        -89.9364,        -90.0000,        -89.9996,        -89.9997,        -89.9999
,        3.383333,          2.0317,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2009,          2.0311,          2.2847,          0.3434,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -90.0005,        -89.9977,        -89.9369,        -89.9996,        -90.0008,        -89.9988,        -90.0000
,        3.391667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7204,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0001,        -89.9999,        -90.0009,        -89.9365,        -90.0000,        -89.9996,        -89.9993,        -90.0000
,        3.400000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4141,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -89.9994,        -89.9987,        -89.9369,        -90.0000,        -90.0008,        -89.9985,        -90.0002
,        3.408333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2009,          2.0310,          2.2847,          0.3434,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9995,        -89.9985,        -90.0003,        -89.9370,        -89.9999,        -90.0007,        -89.9994,        -89.9999
,        3.416667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4141,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9994,        -89.9998,        -89.9987,        -89.9378,        -89.9997,        -89.9996,        -90.0021,        -90.0000
,        3.425000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4141,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0008,        -90.0017,        -90.0003,        -89.9362,        -90.0001,        -89.9999,        -90.0002,        -89.9994
,        3.433333,          2.0317,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6025,          1.2009,          2.0310,          2.2847,          0.3434,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9997,        -89.9982,        -89.9370,        -89.9998,        -89.9997,        -90.0001,        -89.9998
,        3.441667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7204,          0.6025,          1.2010,          2.0310,          2.2847,          0.3433,          1.4141,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -89.9995,        -90.0009,        -89.9356,        -90.0003,        -89.9995,        -89.9991,        -89.9997
,        3.450000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -89.9997,        -89.9985,        -89.9364,        -90.0001,        -90.0008,        -89.9998,        -90.0000
,        3.458333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6025,          1.2009,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9995,        -90.0015,        -90.0002,        -89.9358,        -89.9995,        -89.9999,        -89.9999,        -90.0005
,        3.466667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7207,          0.6025,          1.2009,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -89.9992,        -89.9990,        -89.9372,        -90.0000,        -89.9991,        -89.9991,        -90.0001
,        3.475000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7204,          0.6025,          1.2009,          2.0310,          2.2847,          0.3433,          1.4141,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0005,        -89.9994,        -90.0011,        -89.9357,        -90.0004,        -90.0002,        -90.0002,        -90.0000
,        3.483333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2010,          2.0311,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0004,        -89.9999,        -89.9980,        -89.9371,        -90.0001,        -89.9997,        -90.0009,        -89.9995
,        3.491667,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7204,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9989,        -89.9996,        -90.0003,        -89.9352,        -90.0003,        -89.9998,        -90.0004,        -89.9998
,        3.500000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4141,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -89.9994,        -89.9995,        -89.9363,        -90.0006,        -90.0001,        -89.9995,        -90.0002
,        3.508333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7204,          0.6025,          1.2009,          2.0310,          2.2847,          0.3433,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9999,        -90.0007,        -89.9358,        -90.0003,        -90.0003,        -90.0013,        -90.0001
,        3.516667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2010,          2.0311,          2.2847,          0.3433,          1.4141,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9998,        -90.0011,        -89.9991,        -89.9366,        -89.9997,        -89.9998,        -89.9988,        -89.9996
,        3.525000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9221,          2.7204,          0.6024,          1.2010,          2.0310,          2.2847,          0.3433,          1.4142,          1.9979,          3.1651,          5.1825,          1.0440,        -89.9996,        -90.0003,        -90.0005,        -89.9370,        -90.0000,        -89.9998,        -90.0009,        -90.0003
,        3.533333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4142,          1.9979,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9997,        -89.9990,        -89.9372,        -90.0005,        -89.9997,        -89.9999,        -90.0001
,        3.541667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7204,          0.6025,          1.2010,          2.0310,          2.2847,          0.3433,          1.4142,          1.9981,          3.1651,          5.1825,          1.0440,        -89.9997,        -89.9998,        -90.0004,        -89.9368,        -90.0000,        -89.9998,        -90.0002,        -90.0005
,        3.550000,          2.0317,          2.1274,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -90.0009,        -89.9988,        -89.9371,        -90.0000,        -90.0011,        -89.9996,        -90.0001
,        3.558333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2009,          2.0309,          2.2847,          0.3432,          1.4141,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0004,        -89.9997,        -90.0011,        -89.9363,        -89.9999,        -90.0007,        -90.0003,        -90.0000
,        3.566667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4143,          1.9980,          3.1651,          5.1825,          1.0439,        -89.9994,        -89.9997,        -89.9997,        -89.9362,        -90.0002,        -90.0009,        -90.0005,        -90.0003
,        3.575000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7204,          0.6025,          1.2010,          2.0311,          2.2847,          0.3432,          1.4142,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9994,        -90.0001,        -90.0011,        -89.9370,        -89.9997,        -90.0005,        -90.0001,        -89.9997
,        3.583333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9219,          2.7207,          0.6025,          1.2010,          2.0310,          2.2847,          0.3432,          1.4142,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0004,        -89.9994,        -89.9994,        -89.9376,        -90.0001,        -89.9999,        -89.9989,        -90.0002
,        3.591667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2009,          2.0311,          2.2847,          0.3433,          1.4142,          1.9980,          3.1650,          5.1824,          1.0440,        -90.0001,        -89.9999,        -90.0011,        -89.9357,        -89.9999,        -89.9999,        -89.9995,        -89.9997
,        3.600000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7207,          0.6025,          1.2010,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9996,        -89.9990,        -89.9373,        -90.0000,        -89.9999,        -89.9993,        -90.0000
,        3.608333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2010,          2.0311,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -90.0003,        -90.0015,        -89.9366,        -89.9998,        -90.0000,        -90.0006,        -89.9999
,        3.616667,          2.0317,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9997,        -90.0006,        -89.9996,        -89.9366,        -90.0004,        -90.0001,        -89.9992,        -90.0004
,        3.625000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7204,          0.6024,          1.2010,          2.0310,          2.2847,          0.3433,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -89.9998,        -90.0008,        -89.9376,        -90.0004,        -89.9993,        -89.9988,        -90.0001
,        3.633333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2010,          2.0310,          2.2847,          0.3433,          1.4143,          1.9979,          3.1651,          5.1824,          1.0440,        -90.0004,        -90.0017,        -89.9994,        -89.9363,        -90.0003,        -89.9997,        -90.0017,        -90.0001
,        3.641667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9989,        -90.0006,        -89.9369,        -89.9998,        -90.0001,        -89.9999,        -90.0001
,        3.650000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2010,          2.0310,          2.2847,          0.3433,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9993,        -89.9996,        -90.0000,        -89.9378,        -89.9999,        -89.9999,        -90.0006,        -89.9999
,        3.658333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -90.0003,        -90.0009,        -89.9364,        -89.9998,        -89.9988,        -90.0008,        -89.9999
,        3.666667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2009,          2.0311,          2.2847,          0.3432,          1.4142,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0001,        -90.0006,        -90.0002,        -89.9360,        -89.9994,        -90.0001,        -89.9990,        -90.0002
,        3.675000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2010,          2.0310,          2.2847,          0.3433,          1.4144,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0004,        -89.9998,        -90.0015,        -89.9368,        -89.9999,        -89.9997,        -90.0009,        -89.9998
,        3.683333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9221,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0439,        -90.0003,        -90.0005,        -90.0001,        -89.9372,        -89.9998,        -90.0004,        -89.9998,        -89.9999
,        3.691667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7204,          0.6024,          1.2010,          2.0311,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0006,        -90.0008,        -90.0012,        -89.9357,        -89.9996,        -90.0000,        -89.9992,        -90.0003
,        3.700000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -89.9997,        -90.0010,        -89.9378,        -90.0006,        -90.0001,        -89.9987,        -89.9999
,        3.708333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2009,          2.0310,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -90.0002,        -90.0012,        -89.9358,        -89.9998,        -90.0001,        -89.9992,        -89.9994
,        3.716667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0004,        -90.0000,        -90.0010,        -89.9362,        -89.9992,        -90.0003,        -89.9996,        -89.9994
,        3.725000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2009,          2.0311,          2.2847,          0.3433,          1.4142,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9997,        -90.0013,        -89.9375,        -90.0005,        -90.0005,        -89.9991,        -90.0001
,        3.733333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9219,          2.7206,          0.6024,          1.2009,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0002,        -90.0012,        -89.9367,        -89.9996,        -89.9995,        -89.9994,        -89.9997
,        3.741667,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0311,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0011,        -90.0007,        -89.9362,        -90.0007,        -90.0012,        -89.9994,        -89.9996
