"InphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.058333,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9711,          1.9090,          2.1175,          2.2179,          2.1764,          2.4442,          2.0076,          2.4127,        -90.0001,        -89.9988,        -90.0007,        -90.0002,        -89.9968,        -89.9975,        -90.0001,        -89.9984
,        3.066667,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2854,          1.9710,          1.9090,          2.1175,          2.2180,          2.1765,          2.4442,          2.0076,          2.4127,        -89.9999,        -90.0001,        -90.0007,        -90.0005,        -89.9976,        -89.9982,        -89.9998,        -89.9991
,        3.075000,          2.4554,          1.5727,          2.1567,          2.5742,          2.2953,          1.6218,          1.9096,          2.2853,          1.9710,          1.9090,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0000,        -90.0005,        -89.9996,        -90.0003,        -89.9980,        -89.9990,        -89.9999,        -89.9986
,        3.083333,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.4127,        -90.0003,        -89.9993,        -90.0006,        -89.9995,        -89.9994,        -89.9988,        -89.9996,        -89.9990
,        3.091667,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0077,          2.4127,        -90.0002,        -89.9998,        -89.9998,        -89.9998,        -89.9992,        -89.9985,        -90.0007,        -89.9990
,        3.100000,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0077,          2.4127,        -90.0002,        -90.0004,        -90.0002,        -90.0000,        -90.0009,        -89.9991,        -90.0005,        -89.9991
,        3.108333,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.4127,        -89.9998,        -90.0000,        -89.9996,        -90.0001,        -90.0002,        -90.0000,        -89.9999,        -89.9999
,        3.116667,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9098,          2.2853,          1.9710,          1.9091,          2.1176,          2.2181,          2.1765,          2.4442,          2.0076,          2.4126,        -90.0001,        -89.9999,        -90.0000,        -90.0006,        -90.0004,        -90.0002,        -90.0009,        -90.0000
,        3.125000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0077,          2.4127,        -90.0005,        -89.9998,        -89.9997,        -89.9998,        -89.9993,        -89.9995,        -89.9999,        -90.0002
,        3.133333,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4126,        -89.9997,        -90.0001,        -90.0003,        -90.0003,        -90.0005,        -89.9996,        -90.0003,        -89.9993
,        3.141667,          2.4554,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0000,        -89.9999,        -90.0000,        -90.0005,        -90.0000,        -89.9994,        -90.0003,        -90.0001
,        3.150000,          2.4554,          1.5727,          2.1566,          2.5742,          2.2952,          1.6217,          1.9097,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0002,        -90.0002,        -89.9995,        -90.0001,        -90.0004,        -89.9999,        -90.0006,        -89.9994
,        3.158333,          2.4554,          1.5726,          2.1567,          2.5741,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.4127,        -89.9998,        -90.0002,        -89.9999,        -89.9988,        -90.0005,        -90.0006,        -89.9996,        -90.0002
,        3.166667,          2.4555,          1.5726,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0077,          2.4127,        -89.9993,        -90.0003,        -90.0006,        -90.0004,        -90.0000,        -90.0003,        -90.0001,        -89.9997
,        3.175000,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0077,          2.4127,        -90.0001,        -89.9996,        -89.9995,        -90.0002,        -89.9998,        -90.0005,        -90.0000,        -90.0001
,        3.183333,          2.4555,          1.5726,          2.1566,          2.5742,          2.2953,          1.6218,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -90.0003,        -89.9996,        -89.9996,        -89.9997,        -89.9991,        -90.0004,        -90.0000,        -89.9996
,        3.191667,          2.4554,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.4126,        -90.0002,        -90.0000,        -89.9999,        -90.0006,        -90.0002,        -89.9999,        -89.9999,        -90.0008
,        3.200000,          2.4554,          1.5726,          2.1567,          2.5742,          2.2952,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0077,          2.4126,        -89.9997,        -90.0001,        -89.9998,        -90.0001,        -90.0006,        -89.9995,        -89.9999,        -90.0005
,        3.208333,          2.4554,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1176,          2.2181,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0002,        -89.9994,        -90.0003,        -90.0006,        -90.0001,        -89.9996,        -89.9998,        -90.0001
,        3.216667,          2.4554,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4442,          2.0077,          2.4126,        -89.9998,        -89.9996,        -89.9997,        -90.0008,        -90.0003,        -90.0010,        -90.0008,        -90.0001
,        3.225000,          2.4554,          1.5726,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -89.9997,        -89.9998,        -89.9995,        -90.0000,        -89.9996,        -90.0000,        -89.9996,        -90.0001
,        3.233333,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4126,        -90.0003,        -89.9999,        -90.0007,        -90.0000,        -89.9995,        -89.9993,        -90.0008,        -89.9998
,        3.241667,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.4127,        -90.0001,        -90.0000,        -89.9995,        -90.0003,        -90.0003,        -89.9994,        -89.9999,        -89.9999
,        3.250000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -89.9999,        -89.9995,        -89.9991,        -89.9991,        -89.9994,        -90.0009,        -89.9998,        -90.0005
,        3.258333,          2.4555,          1.5727,          2.1566,          2.5741,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.4127,        -89.9997,        -90.0000,        -90.0000,        -90.0004,        -90.0008,        -89.9996,        -90.0005,        -89.9995
,        3.266667,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.4127,        -90.0001,        -90.0004,        -90.0003,        -89.9999,        -89.9994,        -89.9998,        -90.0005,        -89.9998
,        3.275000,          2.4555,          1.5727,          2.1567,          2.5743,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.4127,        -89.9999,        -89.9993,        -90.0001,        -90.0004,        -90.0001,        -90.0003,        -89.9999,        -90.0001
,        3.283333,          2.4555,          1.5727,          2.1566,          2.5741,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0003,        -90.0001,        -90.0000,        -89.9996,        -89.9995,        -90.0006,        -89.9997,        -90.0002
,        3.291667,          2.4555,          1.5727,          2.1567,          2.5742,          2.2952,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0077,          2.4127,        -89.9997,        -90.0000,        -89.9997,        -90.0011,        -90.0002,        -89.9996,        -90.0006,        -90.0000
,        3.300000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9096,          2.2853,          1.9709,          1.9091,          2.1176,          2.2180,          2.1765,          2.4442,          2.0077,          2.4127,        -90.0003,        -89.9997,        -89.9992,        -89.9994,        -90.0009,        -89.9999,        -89.9995,        -90.0004
,        3.308333,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4442,          2.0076,          2.4127,        -89.9999,        -90.0004,        -90.0008,        -90.0002,        -89.9998,        -89.9997,        -89.9997,        -90.0004
,        3.316667,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0002,        -89.9990,        -89.9999,        -89.9996,        -89.9999,        -89.9998,        -90.0000,        -89.9999
,        3.325000,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4442,          2.0076,          2.4126,        -90.0002,        -90.0004,        -90.0001,        -90.0004,        -90.0003,        -89.9999,        -90.0003,        -89.9999
,        3.333333,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.4126,        -90.0000,        -90.0003,        -90.0002,        -89.9994,        -89.9996,        -90.0010,        -90.0006,        -90.0000
,        3.341667,          2.4555,          1.5726,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -89.9998,        -90.0001,        -89.9999,        -89.9999,        -89.9998,        -89.9999,        -89.9997,        -89.9998
,        3.350000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -89.9999,        -90.0003,        -89.9997,        -89.9999,        -89.9999,        -89.9995,        -90.0001,        -89.9997
,        3.358333,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4126,        -90.0001,        -89.9994,        -89.9998,        -89.9994,        -90.0002,        -90.0000,        -89.9999,        -89.9998
,        3.366667,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -89.9999,        -89.9997,        -89.9996,        -90.0005,        -89.9996,        -90.0000,        -89.9999,        -90.0000
,        3.375000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -90.0001,        -89.9999,        -90.0005,        -89.9998,        -90.0002,        -89.9999,        -90.0000,        -89.9996
,        3.383333,          2.4554,          1.5727,          2.1567,          2.5741,          2.2952,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0003,        -90.0000,        -89.9998,        -90.0001,        -90.0007,        -89.9997,        -89.9995,        -90.0001
,        3.391667,          2.4555,          1.5726,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0003,        -90.0000,        -90.0004,        -90.0009,        -90.0000,        -90.0002,        -90.0006,        -90.0000
,        3.400000,          2.4555,          1.5726,          2.1566,          2.5742,          2.2952,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4442,          2.0076,          2.4127,        -89.9998,        -90.0002,        -89.9991,        -89.9996,        -90.0005,        -90.0005,        -90.0003,        -90.0001
,        3.408333,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9711,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.4127,        -89.9999,        -89.9992,        -89.9997,        -90.0002,        -89.9998,        -90.0002,        -89.9997,        -89.9998
,        3.416667,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.4127,        -89.9998,        -90.0003,        -90.0006,        -89.9999,        -90.0001,        -90.0002,        -90.0007,        -90.0004
,        3.425000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2952,          1.6217,          1.9096,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -90.0004,        -89.9999,        -90.0003,        -89.9998,        -89.9999,        -89.9999,        -89.9991,        -90.0009
,        3.433333,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9098,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0002,        -90.0001,        -90.0000,        -89.9999,        -89.9997,        -89.9999,        -89.9999,        -89.9994
,        3.441667,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.4126,        -89.9999,        -89.9999,        -90.0000,        -90.0000,        -90.0009,        -90.0010,        -89.9999,        -90.0003
,        3.450000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2952,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -89.9997,        -90.0000,        -89.9995,        -89.9991,        -90.0003,        -89.9996,        -90.0004,        -89.9998
,        3.458333,          2.4555,          1.5726,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0003,        -90.0003,        -90.0002,        -90.0003,        -90.0005,        -90.0006,        -90.0011,        -90.0005
,        3.466667,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.4127,        -90.0000,        -89.9997,        -89.9998,        -90.0002,        -90.0001,        -89.9998,        -89.9997,        -89.9998
,        3.475000,          2.4555,          1.5726,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.4127,        -89.9997,        -89.9998,        -90.0000,        -90.0000,        -89.9999,        -90.0011,        -89.9993,        -90.0001
,        3.483333,          2.4555,          1.5726,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0000,        -89.9998,        -89.9998,        -89.9996,        -90.0004,        -89.9998,        -89.9993,        -89.9998
,        3.491667,          2.4555,          1.5727,          2.1567,          2.5742,          2.2952,          1.6217,          1.9096,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.4127,        -89.9998,        -89.9998,        -90.0002,        -89.9998,        -90.0004,        -90.0006,        -90.0002,        -90.0002
,        3.500000,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0003,        -90.0001,        -89.9993,        -89.9998,        -90.0002,        -90.0008,        -89.9997,        -90.0002
,        3.508333,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4421,          2.0144,          2.4127,        -89.9995,        -90.0002,        -89.9999,        -89.9999,        -89.9998,        -89.9998,        -90.0003,        -89.8883
,        3.516667,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2210,          2.1772,          2.4439,          2.0082,          2.4127,        -90.0000,        -90.0003,        -90.0004,        -89.9997,        -90.0002,        -89.9477,        -89.9997,        -90.0453
,        3.525000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1183,          2.2184,          2.1768,          2.4435,          2.0074,          2.4127,        -90.0003,        -90.0005,        -89.9998,        -89.9996,        -89.9999,        -89.9847,        -90.0004,        -89.9689
,        3.533333,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1177,          2.2187,          2.1762,          2.4440,          2.0075,          2.4127,        -90.0001,        -89.9995,        -89.9997,        -90.0003,        -90.0040,        -89.9764,        -90.0002,        -89.9850
,        3.541667,          2.4555,          1.5727,          2.1567,          2.5742,          2.2952,          1.6217,          1.9097,          2.2853,          1.9711,          1.9092,          2.1178,          2.2179,          2.1764,          2.4441,          2.0075,          2.4127,        -90.0000,        -89.9995,        -90.0006,        -90.0005,        -90.0009,        -89.9935,        -89.9996,        -89.9914
,        3.550000,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6218,          1.9097,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0076,          2.4127,        -90.0000,        -89.9997,        -90.0009,        -90.0003,        -90.0007,        -89.9981,        -90.0000,        -89.9973
,        3.558333,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0076,          2.4127,        -90.0000,        -89.9996,        -90.0002,        -90.0007,        -89.9991,        -89.9993,        -89.9993,        -89.9994
,        3.566667,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0076,          2.4127,        -89.9997,        -89.9996,        -90.0000,        -89.9998,        -89.9981,        -89.9984,        -89.9999,        -89.9993
,        3.575000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0076,          2.4127,        -90.0000,        -90.0000,        -90.0005,        -90.0000,        -89.9986,        -89.9993,        -90.0001,        -89.9992
,        3.583333,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6218,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.4127,        -89.9995,        -89.9999,        -89.9999,        -90.0002,        -89.9989,        -89.9993,        -90.0003,        -89.9994
,        3.591667,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9096,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -89.9999,        -89.9993,        -90.0006,        -90.0002,        -89.9997,        -89.9997,        -89.9996,        -89.9990
,        3.600000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0077,          2.4127,        -90.0002,        -90.0005,        -89.9997,        -90.0002,        -89.9989,        -89.9997,        -90.0001,        -89.9994
,        3.608333,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -90.0003,        -89.9999,        -90.0000,        -90.0002,        -89.9997,        -90.0006,        -90.0011,        -90.0000
,        3.616667,          2.4555,          1.5727,          2.1567,          2.5741,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0077,          2.4127,        -90.0003,        -89.9998,        -90.0002,        -89.9999,        -90.0003,        -89.9994,        -89.9999,        -90.0000
,        3.625000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2952,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0077,          2.4127,        -90.0001,        -90.0000,        -89.9998,        -90.0002,        -89.9996,        -89.9998,        -89.9994,        -89.9997
,        3.633333,          2.4555,          1.5726,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -90.0003,        -90.0000,        -89.9999,        -90.0000,        -89.9998,        -90.0000,        -89.9998,        -90.0002
,        3.641667,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.4126,        -89.9998,        -89.9994,        -89.9986,        -89.9998,        -89.9997,        -90.0006,        -89.9999,        -90.0003
,        3.650000,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9090,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4126,        -89.9999,        -89.9996,        -90.0003,        -90.0000,        -89.9994,        -90.0006,        -89.9997,        -89.9999
,        3.658333,          2.4554,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0002,        -90.0000,        -90.0001,        -89.9991,        -89.9999,        -89.9997,        -89.9999,        -90.0001
,        3.666667,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9090,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0003,        -89.9999,        -89.9999,        -90.0005,        -89.9995,        -90.0000,        -89.9998,        -90.0001
,        3.675000,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4126,        -90.0001,        -90.0000,        -90.0002,        -89.9996,        -89.9991,        -89.9998,        -89.9999,        -90.0000
,        3.683333,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4442,          2.0077,          2.4127,        -89.9996,        -90.0005,        -89.9992,        -89.9998,        -89.9997,        -90.0018,        -89.9995,        -89.9993
,        3.691667,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -90.0003,        -89.9998,        -89.9995,        -89.9998,        -90.0000,        -89.9999,        -89.9999,        -90.0008
,        3.700000,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -89.9999,        -90.0004,        -89.9995,        -89.9993,        -90.0001,        -90.0005,        -90.0005,        -89.9994
,        3.708333,          2.4555,          1.5727,          2.1567,          2.5742,          2.2952,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4126,        -89.9999,        -90.0005,        -90.0004,        -89.9995,        -90.0002,        -90.0000,        -89.9997,        -90.0007
,        3.716667,          2.4555,          1.5726,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0004,        -89.9998,        -90.0003,        -90.0001,        -90.0000,        -90.0000,        -90.0006,        -90.0003
,        3.725000,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2852,          1.9710,          1.9091,          2.1176,          2.2181,          2.1765,          2.4443,          2.0076,          2.4126,        -89.9999,        -89.9998,        -90.0004,        -89.9997,        -89.9995,        -89.9997,        -89.9993,        -90.0001
,        3.733333,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9096,          2.2853,          1.9710,          1.9090,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4126,        -89.9998,        -89.9999,        -89.9997,        -90.0001,        -90.0007,        -89.9997,        -89.9995,        -89.9990
,        3.741667,          2.4555,          1.5726,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9709,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.4127,        -90.0000,        -89.9991,        -89.9994,        -89.9997,        -90.0000,        -89.9996,        -90.0003,        -90.0001
,        3.750000,          2.4554,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0006,        -90.0002,        -90.0001,        -89.9999,        -90.0003,        -90.0003,        -90.0000,        -90.0004
,        3.758333,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -90.0002,        -90.0005,        -89.9994,        -90.0004,        -89.9998,        -89.9996,        -89.9999,        -90.0003
,        3.766667,          2.4555,          1.5727,          2.1567,          2.5742,          2.2953,          1.6217,          1.9097,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.4127,        -89.9997,        -90.0005,        -90.0002,        -90.0003,        -90.0000,        -89.9991,        -90.0004,        -90.0004
,        3.775000,          2.4555,          1.5727,          2.1566,          2.5742,          2.2953,          1.6217,          1.9096,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.4127,        -90.0000,        -90.0002,        -89.9994,        -89.9999,        -89.9997,        -89.9996,        -90.0003,        -89.9998
