"InphaseC4_004","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.658333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8076,          1.4146,          2.0895,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9557,        -29.9560,        -29.9559,        -29.9552,        -29.9566,        -29.9558,        -29.9560,        -29.9558
,        4.666667,          1.4518,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9558,        -29.9552,        -29.9557,        -29.9550,        -29.9556,        -29.9557,        -29.9568
,        4.675000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9561,        -29.9558,        -29.9557,        -29.9556,        -29.9553,        -29.9554,        -29.9560,        -29.9559
,        4.683333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5069,          1.0325,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8173,        -29.9559,        -29.9556,        -29.9557,        -29.9561,        -29.9556,        -29.9557,        -29.9555,        -29.9552
,        4.691667,          1.4519,          0.5440,          1.2215,          2.2433,          1.4576,          0.5068,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9561,        -29.9556,        -29.9562,        -29.9562,        -29.9555,        -29.9558,        -29.9557,        -29.9555
,        4.700000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8076,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9554,        -29.9561,        -29.9549,        -29.9561,        -29.9559,        -29.9556,        -29.9556,        -29.9558
,        4.708333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9556,        -29.9554,        -29.9560,        -29.9560,        -29.9552,        -29.9558,        -29.9557,        -29.9553
,        4.716667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9561,        -29.9557,        -29.9557,        -29.9558,        -29.9566,        -29.9559,        -29.9557,        -29.9555
,        4.725000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0895,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9557,        -29.9555,        -29.9560,        -29.9558,        -29.9560,        -29.9560,        -29.9557,        -29.9553
,        4.733333,          1.4518,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0325,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9554,        -29.9556,        -29.9554,        -29.9554,        -29.9553,        -29.9556,        -29.9554,        -29.9553
,        4.741667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1068,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9557,        -29.9558,        -29.9551,        -29.9558,        -29.9557,        -29.9557,        -29.9555
,        4.750000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8076,          1.4145,          2.0895,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9559,        -29.9555,        -29.9555,        -29.9558,        -29.9555,        -29.9556,        -29.9559,        -29.9557
,        4.758333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9564,        -29.9555,        -29.9550,        -29.9561,        -29.9561,        -29.9558,        -29.9558,        -29.9556
,        4.766667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0327,          2.1068,          0.6678,          0.8076,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8173,        -29.9560,        -29.9555,        -29.9560,        -29.9558,        -29.9554,        -29.9556,        -29.9552,        -29.9560
,        4.775000,          1.4519,          0.5440,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9559,        -29.9557,        -29.9563,        -29.9556,        -29.9556,        -29.9556,        -29.9557,        -29.9555
,        4.783333,          1.4519,          0.5440,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9564,        -29.9557,        -29.9565,        -29.9557,        -29.9559,        -29.9558,        -29.9561,        -29.9556
,        4.791667,          1.4519,          0.5440,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9557,        -29.9557,        -29.9565,        -29.9559,        -29.9562,        -29.9556,        -29.9558,        -29.9558
,        4.800000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1068,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9563,        -29.9554,        -29.9554,        -29.9560,        -29.9555,        -29.9554,        -29.9558,        -29.9561
,        4.808333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9556,        -29.9558,        -29.9559,        -29.9563,        -29.9554,        -29.9557,        -29.9560
,        4.816667,          1.4519,          0.5440,          1.2215,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9556,        -29.9564,        -29.9554,        -29.9561,        -29.9556,        -29.9559,        -29.9551
,        4.825000,          1.4520,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9558,        -29.9558,        -29.9561,        -29.9559,        -29.9552,        -29.9558,        -29.9557,        -29.9559
,        4.833333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9561,        -29.9557,        -29.9560,        -29.9559,        -29.9555,        -29.9558,        -29.9553,        -29.9555
,        4.841667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0895,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9554,        -29.9556,        -29.9555,        -29.9563,        -29.9562,        -29.9562,        -29.9559,        -29.9552
,        4.850000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9560,        -29.9558,        -29.9556,        -29.9561,        -29.9555,        -29.9555,        -29.9555,        -29.9552
,        4.858333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9560,        -29.9557,        -29.9552,        -29.9557,        -29.9550,        -29.9556,        -29.9558,        -29.9548
,        4.866667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1068,          0.6678,          0.8075,          1.4146,          2.0897,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9561,        -29.9556,        -29.9558,        -29.9559,        -29.9560,        -29.9559,        -29.9561,        -29.9556
,        4.875000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9566,        -29.9555,        -29.9558,        -29.9562,        -29.9553,        -29.9556,        -29.9555,        -29.9566
,        4.883333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9556,        -29.9555,        -29.9555,        -29.9559,        -29.9553,        -29.9557,        -29.9555,        -29.9557
,        4.891667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9558,        -29.9556,        -29.9554,        -29.9557,        -29.9558,        -29.9557,        -29.9565,        -29.9560
,        4.900000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9555,        -29.9559,        -29.9556,        -29.9557,        -29.9560,        -29.9559,        -29.9555,        -29.9561
,        4.908333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9552,        -29.9554,        -29.9560,        -29.9557,        -29.9564,        -29.9557,        -29.9556,        -29.9555
,        4.916667,          1.4518,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9561,        -29.9554,        -29.9552,        -29.9560,        -29.9554,        -29.9555,        -29.9555,        -29.9557
,        4.925000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1068,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9560,        -29.9561,        -29.9557,        -29.9555,        -29.9558,        -29.9560,        -29.9559,        -29.9557
,        4.933333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9555,        -29.9559,        -29.9557,        -29.9558,        -29.9558,        -29.9559,        -29.9556,        -29.9543
,        4.941667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8076,          1.4145,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9565,        -29.9561,        -29.9558,        -29.9552,        -29.9555,        -29.9562,        -29.9557,        -29.9555
,        4.950000,          1.4519,          0.5439,          1.2215,          2.2432,          1.4576,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9563,        -29.9555,        -29.9557,        -29.9559,        -29.9547,        -29.9556,        -29.9558,        -29.9560
,        4.958333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9552,        -29.9558,        -29.9556,        -29.9562,        -29.9563,        -29.9559,        -29.9558,        -29.9550
,        4.966667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9558,        -29.9560,        -29.9557,        -29.9560,        -29.9553,        -29.9558,        -29.9554,        -29.9559
,        4.975000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9559,        -29.9561,        -29.9556,        -29.9552,        -29.9558,        -29.9556,        -29.9561
,        4.983333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9560,        -29.9561,        -29.9556,        -29.9557,        -29.9561,        -29.9559,        -29.9554,        -29.9561
,        4.991667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9556,        -29.9562,        -29.9557,        -29.9551,        -29.9556,        -29.9560,        -29.9557
,        5.000000,          1.4519,          0.5440,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9556,        -29.9559,        -29.9558,        -29.9554,        -29.9553,        -29.9558,        -29.9556,        -29.9553
,        5.008333,          1.4518,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9563,        -29.9560,        -29.9553,        -29.9554,        -29.9560,        -29.9558,        -29.9558,        -29.9564
,        5.016667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9561,        -29.9556,        -29.9559,        -29.9552,        -29.9559,        -29.9557,        -29.9557,        -29.9551
,        5.025000,          1.4519,          0.5439,          1.2215,          2.2434,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4147,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9558,        -29.9555,        -29.9553,        -29.9558,        -29.9559,        -29.9557,        -29.9556,        -29.9559
,        5.033333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0327,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9558,        -29.9556,        -29.9558,        -29.9559,        -29.9557,        -29.9553,        -29.9554
,        5.041667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9554,        -29.9555,        -29.9560,        -29.9559,        -29.9561,        -29.9558,        -29.9557,        -29.9558
,        5.050000,          1.4518,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9556,        -29.9557,        -29.9554,        -29.9554,        -29.9563,        -29.9559,        -29.9556,        -29.9564
,        5.058333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9556,        -29.9557,        -29.9553,        -29.9557,        -29.9557,        -29.9552,        -29.9558,        -29.9551
,        5.066667,          1.4519,          0.5440,          1.2215,          2.2432,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9563,        -29.9561,        -29.9555,        -29.9557,        -29.9550,        -29.9557,        -29.9553,        -29.9557
,        5.075000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9551,        -29.9557,        -29.9553,        -29.9557,        -29.9554,        -29.9560,        -29.9557,        -29.9571
,        5.083333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9562,        -29.9561,        -29.9556,        -29.9557,        -29.9554,        -29.9558,        -29.9559,        -29.9560
,        5.091667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9561,        -29.9558,        -29.9556,        -29.9561,        -29.9557,        -29.9555,        -29.9557,        -29.9550
,        5.100000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9555,        -29.9557,        -29.9557,        -29.9557,        -29.9555,        -29.9560,        -29.9556,        -29.9559
,        5.108333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4145,          2.0895,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9553,        -29.9557,        -29.9558,        -29.9561,        -29.9551,        -29.9556,        -29.9558,        -29.9560
,        5.116667,          1.4518,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0325,          2.1067,          0.6678,          0.8075,          1.4145,          2.0895,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9560,        -29.9561,        -29.9557,        -29.9559,        -29.9555,        -29.9554,        -29.9552
,        5.125000,          1.4519,          0.5440,          1.2215,          2.2432,          1.4576,          0.5068,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9557,        -29.9558,        -29.9561,        -29.9553,        -29.9554,        -29.9557,        -29.9556,        -29.9560
,        5.133333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9555,        -29.9560,        -29.9556,        -29.9560,        -29.9560,        -29.9554,        -29.9555,        -29.9557
,        5.141667,          1.4519,          0.5440,          1.2215,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9563,        -29.9557,        -29.9556,        -29.9555,        -29.9564,        -29.9554,        -29.9558,        -29.9560
,        5.150000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9558,        -29.9556,        -29.9561,        -29.9555,        -29.9554,        -29.9557,        -29.9558,        -29.9556
,        5.158333,          1.4518,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1068,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9557,        -29.9557,        -29.9550,        -29.9561,        -29.9564,        -29.9555,        -29.9558,        -29.9559
,        5.166667,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9557,        -29.9559,        -29.9556,        -29.9559,        -29.9567,        -29.9554,        -29.9555,        -29.9549
,        5.175000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9549,        -29.9561,        -29.9554,        -29.9554,        -29.9556,        -29.9558,        -29.9558,        -29.9565
,        5.183333,          1.4518,          0.5440,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9555,        -29.9555,        -29.9554,        -29.9560,        -29.9554,        -29.9557,        -29.9558,        -29.9562
,        5.191667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9555,        -29.9557,        -29.9558,        -29.9556,        -29.9558,        -29.9555,        -29.9558,        -29.9556
,        5.200000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9559,        -29.9561,        -29.9559,        -29.9558,        -29.9557,        -29.9558,        -29.9559,        -29.9554
,        5.208333,          1.4519,          0.5439,          1.2215,          2.2434,          1.4577,          0.5068,          1.0326,          2.1068,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9560,        -29.9559,        -29.9557,        -29.9559,        -29.9559,        -29.9557,        -29.9554,        -29.9557
,        5.216667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9554,        -29.9562,        -29.9554,        -29.9562,        -29.9564,        -29.9556,        -29.9559,        -29.9557
,        5.225000,          1.4518,          0.5440,          1.2214,          2.2434,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9558,        -29.9555,        -29.9562,        -29.9559,        -29.9557,        -29.9556,        -29.9557,        -29.9563
,        5.233333,          1.4519,          0.5439,          1.2215,          2.2432,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9548,        -29.9559,        -29.9556,        -29.9558,        -29.9555,        -29.9558,        -29.9556,        -29.9556
,        5.241667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9560,        -29.9555,        -29.9554,        -29.9555,        -29.9556,        -29.9559,        -29.9557,        -29.9555
,        5.250000,          1.4519,          0.5439,          1.2214,          2.2432,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9558,        -29.9559,        -29.9561,        -29.9563,        -29.9557,        -29.9560,        -29.9561
,        5.258333,          1.4519,          0.5439,          1.2214,          2.2434,          1.4577,          0.5068,          1.0327,          2.1067,          0.6678,          0.8076,          1.4146,          2.0895,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9559,        -29.9555,        -29.9555,        -29.9556,        -29.9561,        -29.9556,        -29.9560,        -29.9565
,        5.266667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9556,        -29.9556,        -29.9554,        -29.9553,        -29.9553,        -29.9556,        -29.9555,        -29.9553
,        5.275000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9566,        -29.9557,        -29.9561,        -29.9561,        -29.9561,        -29.9556,        -29.9558,        -29.9558
,        5.283333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9564,        -29.9554,        -29.9559,        -29.9552,        -29.9554,        -29.9557,        -29.9556,        -29.9556
,        5.291667,          1.4519,          0.5439,          1.2214,          2.2434,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9562,        -29.9557,        -29.9560,        -29.9560,        -29.9560,        -29.9558,        -29.9555,        -29.9552
,        5.300000,          1.4519,          0.5439,          1.2214,          2.2434,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9560,        -29.9558,        -29.9555,        -29.9560,        -29.9558,        -29.9555,        -29.9559,        -29.9557
,        5.308333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8076,          1.4145,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9558,        -29.9556,        -29.9560,        -29.9560,        -29.9560,        -29.9557,        -29.9557,        -29.9559
,        5.316667,          1.4519,          0.5439,          1.2215,          2.2432,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9555,        -29.9558,        -29.9554,        -29.9556,        -29.9562,        -29.9557,        -29.9560,        -29.9554
,        5.325000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8076,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9560,        -29.9557,        -29.9558,        -29.9563,        -29.9560,        -29.9556,        -29.9556,        -29.9559
,        5.333333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9564,        -29.9561,        -29.9554,        -29.9551,        -29.9556,        -29.9555,        -29.9560,        -29.9560
,        5.341667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8076,          1.4145,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9564,        -29.9557,        -29.9558,        -29.9559,        -29.9553,        -29.9557,        -29.9558,        -29.9562
,        5.350000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0325,          2.1068,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9558,        -29.9556,        -29.9565,        -29.9554,        -29.9557,        -29.9555,        -29.9557,        -29.9561
,        5.358333,          1.4518,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9562,        -29.9559,        -29.9555,        -29.9557,        -29.9561,        -29.9558,        -29.9556,        -29.9555
,        5.366667,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4145,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9554,        -29.9560,        -29.9559,        -29.9556,        -29.9556,        -29.9558,        -29.9555,        -29.9560
,        5.375000,          1.4518,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9560,        -29.9555,        -29.9559,        -29.9555,        -29.9559,        -29.9556,        -29.9554,        -29.9556
