"VanillaC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.766667,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9839,          0.9659,          0.9837,         -5.9999,         -6.0002,         -6.0001,         -6.0002,         -6.0001,         -5.9998,         -6.0000,         -5.9999
,        2.775000,          1.0041,          0.5159,          0.9409,          0.9221,          0.9735,          0.5168,          0.5769,          0.6342,          0.6818,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9657,          0.9837,         -6.0001,         -5.9999,         -5.9998,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -6.0000
,        2.783333,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6819,          0.7275,          0.4529,          0.7271,          1.0046,          0.9840,          0.9659,          0.9837,         -5.9999,         -6.0001,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -6.0001,         -6.0001
,        2.791667,          1.0042,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9657,          0.9837,         -6.0000,         -6.0001,         -5.9999,         -6.0002,         -6.0000,         -6.0000,         -5.9999,         -6.0000
,        2.800000,          1.0041,          0.5160,          0.9409,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9659,          0.9837,         -5.9999,         -5.9999,         -6.0000,         -6.0001,         -6.0001,         -6.0000,         -6.0000,         -6.0000
,        2.808333,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7276,          0.4529,          0.7270,          1.0045,          0.9840,          0.9658,          0.9838,         -5.9999,         -6.0000,         -6.0001,         -6.0000,         -5.9999,         -6.0002,         -5.9999,         -6.0000
,        2.816667,          1.0041,          0.5160,          0.9409,          0.9220,          0.9736,          0.5168,          0.5770,          0.6343,          0.6818,          0.7274,          0.4529,          0.7271,          1.0046,          0.9840,          0.9659,          0.9838,         -6.0000,         -6.0000,         -6.0001,         -6.0000,         -6.0001,         -6.0001,         -5.9999,         -5.9999
,        2.825000,          1.0042,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9656,          0.9837,         -5.9999,         -6.0000,         -5.9999,         -5.9999,         -6.0002,         -5.9999,         -6.0000,         -6.0000
,        2.833333,          1.0041,          0.5159,          0.9410,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9657,          0.9837,         -6.0000,         -6.0000,         -6.0000,         -5.9999,         -6.0000,         -5.9999,         -6.0000,         -6.0000
,        2.841667,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9658,          0.9837,         -6.0000,         -6.0000,         -5.9999,         -6.0000,         -6.0001,         -6.0000,         -6.0001,         -6.0000
,        2.850000,          1.0041,          0.5160,          0.9409,          0.9220,          0.9737,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9657,          0.9837,         -6.0000,         -6.0000,         -5.9999,         -5.9999,         -5.9999,         -6.0000,         -6.0000,         -6.0000
,        2.858333,          1.0041,          0.5159,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9658,          0.9837,         -6.0001,         -6.0001,         -6.0002,         -6.0003,         -6.0002,         -6.0001,         -5.9998,         -5.9999
,        2.866667,          1.0041,          0.5159,          0.9408,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9839,          0.9659,          0.9837,         -6.0000,         -5.9999,         -6.0001,         -6.0001,         -6.0000,         -5.9999,         -6.0000,         -6.0000
,        2.875000,          1.0041,          0.5160,          0.9409,          0.9221,          0.9737,          0.5167,          0.5769,          0.6343,          0.6819,          0.7276,          0.4528,          0.7270,          1.0045,          0.9840,          0.9657,          0.9837,         -6.0001,         -6.0001,         -6.0001,         -5.9998,         -6.0000,         -6.0000,         -5.9999,         -6.0001
,        2.883333,          1.0041,          0.5159,          0.9408,          0.9221,          0.9736,          0.5168,          0.5769,          0.6344,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9657,          0.9838,         -5.9999,         -6.0000,         -6.0001,         -5.9998,         -6.0000,         -6.0000,         -5.9999,         -5.9997
,        2.891667,          1.0041,          0.5159,          0.9409,          0.9220,          0.9736,          0.5168,          0.5770,          0.6342,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9657,          0.9838,         -5.9999,         -6.0000,         -5.9999,         -5.9999,         -6.0002,         -6.0000,         -5.9999,         -6.0000
,        2.900000,          1.0042,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0046,          0.9840,          0.9659,          0.9837,         -6.0000,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -6.0000,         -6.0002,         -6.0000
,        2.908333,          1.0041,          0.5159,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9657,          0.9838,         -6.0000,         -6.0001,         -6.0003,         -5.9999,         -6.0001,         -6.0000,         -6.0000,         -5.9998
,        2.916667,          1.0042,          0.5159,          0.9409,          0.9220,          0.9736,          0.5167,          0.5770,          0.6343,          0.6818,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9655,          0.9838,         -6.0001,         -6.0000,         -6.0001,         -6.0001,         -6.0001,         -6.0000,         -5.9998,         -6.0000
,        2.925000,          1.0042,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6818,          0.7275,          0.4529,          0.7271,          1.0046,          0.9840,          0.9658,          0.9837,         -6.0001,         -6.0000,         -6.0001,         -5.9999,         -6.0001,         -5.9999,         -6.0001,         -6.0000
,        2.933333,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9839,          0.9658,          0.9837,         -6.0000,         -5.9999,         -6.0001,         -5.9999,         -6.0000,         -6.0000,         -5.9999,         -6.0001
,        2.941667,          1.0041,          0.5159,          0.9408,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7274,          0.4528,          0.7271,          1.0045,          0.9840,          0.9659,          0.9837,         -6.0000,         -6.0000,         -6.0001,         -6.0001,         -6.0000,         -6.0000,         -6.0001,         -6.0000
,        2.950000,          1.0041,          0.5159,          0.9408,          0.9220,          0.9736,          0.5167,          0.5770,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9658,          0.9837,         -5.9999,         -5.9999,         -5.9999,         -6.0001,         -6.0001,         -6.0000,         -6.0000,         -6.0003
,        2.958333,          1.0042,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9656,          0.9837,         -6.0000,         -6.0001,         -6.0000,         -6.0002,         -6.0001,         -5.9999,         -6.0000,         -5.9998
,        2.966667,          1.0042,          0.5160,          0.9408,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9657,          0.9838,         -6.0000,         -6.0000,         -6.0000,         -6.0002,         -5.9999,         -5.9999,         -6.0000,         -5.9999
,        2.975000,          1.0042,          0.5160,          0.9410,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9655,          0.9837,         -5.9999,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -5.9999
,        2.983333,          1.0041,          0.5159,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7274,          0.4529,          0.7271,          1.0045,          0.9840,          0.9658,          0.9837,         -6.0000,         -6.0000,         -6.0001,         -6.0002,         -6.0000,         -6.0001,         -5.9999,         -5.9998
,        2.991667,          1.0042,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5770,          0.6343,          0.6818,          0.7274,          0.4528,          0.7270,          1.0045,          0.9840,          0.9656,          0.9838,         -5.9999,         -6.0000,         -5.9997,         -5.9999,         -6.0000,         -6.0000,         -5.9998,         -5.9998
,        3.000000,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9656,          0.9838,         -6.0002,         -5.9999,         -5.9999,         -5.9999,         -5.9999,         -6.0002,         -6.0001,         -6.0000
,        3.008333,          1.0041,          0.5159,          0.9409,          0.9221,          0.9737,          0.5167,          0.5769,          0.6343,          0.6819,          0.7275,          0.4530,          0.7271,          1.0045,          0.9840,          0.9657,          0.9837,         -6.0002,         -6.0002,         -6.0000,         -5.9999,         -5.9999,         -6.0000,         -6.0000,         -5.9998
,        3.016667,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9656,          0.9837,         -6.0001,         -6.0000,         -6.0000,         -5.9999,         -6.0001,         -6.0001,         -6.0000,         -5.9999
,        3.025000,          1.0042,          0.5160,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9655,          0.9838,         -6.0000,         -5.9999,         -5.9999,         -6.0001,         -6.0001,         -6.0000,         -6.0000,         -6.0000
,        3.033333,          1.0041,          0.5160,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9659,          0.9838,         -6.0001,         -5.9999,         -6.0001,         -6.0000,         -5.9999,         -6.0000,         -5.9999,         -5.9999
,        3.041667,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7274,          0.4529,          0.7271,          1.0045,          0.9840,          0.9656,          0.9838,         -6.0000,         -5.9999,         -6.0001,         -6.0001,         -6.0000,         -6.0000,         -5.9999,         -5.9999
,        3.050000,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9660,          0.9837,         -6.0000,         -6.0001,         -6.0002,         -6.0000,         -6.0001,         -6.0001,         -6.0001,         -6.0000
,        3.058333,          1.0041,          0.5159,          0.9409,          0.9220,          0.9736,          0.5167,          0.5770,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9659,          0.9837,         -5.9998,         -5.9999,         -6.0002,         -6.0000,         -5.9999,         -6.0000,         -6.0000,         -5.9998
,        3.066667,          1.0042,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9839,          0.9658,          0.9838,         -6.0002,         -5.9999,         -5.9999,         -5.9999,         -6.0000,         -5.9999,         -6.0001,         -6.0000
,        3.075000,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9658,          0.9837,         -6.0000,         -6.0002,         -6.0001,         -5.9998,         -6.0000,         -6.0000,         -6.0001,         -5.9998
,        3.083333,          1.0042,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6819,          0.7276,          0.4529,          0.7270,          1.0045,          0.9840,          0.9657,          0.9838,         -6.0000,         -6.0000,         -6.0000,         -5.9999,         -6.0000,         -6.0000,         -6.0000,         -6.0000
,        3.091667,          1.0042,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9658,          0.9838,         -5.9998,         -6.0001,         -6.0001,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -5.9999
,        3.100000,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7274,          0.4529,          0.7271,          1.0045,          0.9840,          0.9654,          0.9837,         -6.0000,         -6.0001,         -6.0001,         -6.0001,         -6.0001,         -6.0000,         -6.0000,         -5.9999
,        3.108333,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7276,          0.4529,          0.7271,          1.0045,          0.9840,          0.9655,          0.9838,         -6.0002,         -6.0000,         -6.0001,         -6.0001,         -6.0000,         -6.0000,         -6.0000,         -6.0001
,        3.116667,          1.0041,          0.5160,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7270,          1.0046,          0.9839,          0.9655,          0.9838,         -6.0001,         -5.9999,         -6.0000,         -5.9999,         -6.0000,         -6.0000,         -6.0001,         -6.0002
,        3.125000,          1.0041,          0.5159,          0.9409,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9656,          0.9837,         -6.0001,         -6.0001,         -5.9999,         -5.9999,         -6.0000,         -6.0000,         -6.0001,         -5.9999
,        3.133333,          1.0041,          0.5160,          0.9408,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9652,          0.9837,         -5.9998,         -5.9999,         -6.0000,         -6.0000,         -6.0000,         -6.0002,         -6.0002,         -6.0000
,        3.141667,          1.0041,          0.5160,          0.9409,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9658,          0.9837,         -6.0001,         -6.0002,         -6.0001,         -6.0001,         -6.0000,         -5.9999,         -6.0002,         -6.0000
,        3.150000,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7271,          1.0045,          0.9839,          0.9656,          0.9838,         -6.0001,         -6.0001,         -5.9999,         -5.9999,         -5.9999,         -5.9999,         -6.0002,         -5.9999
,        3.158333,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6818,          0.7275,          0.4528,          0.7271,          1.0046,          0.9840,          0.9658,          0.9838,         -5.9999,         -6.0000,         -6.0002,         -6.0001,         -6.0000,         -5.9999,         -6.0000,         -6.0000
,        3.166667,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9657,          0.9837,         -6.0001,         -5.9999,         -5.9999,         -6.0000,         -6.0000,         -6.0001,         -6.0001,         -5.9999
,        3.175000,          1.0041,          0.5160,          0.9409,          0.9221,          0.9737,          0.5167,          0.5769,          0.6342,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9659,          0.9837,         -6.0000,         -5.9999,         -5.9998,         -6.0001,         -6.0001,         -6.0001,         -6.0000,         -6.0000
,        3.183333,          1.0042,          0.5160,          0.9410,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9659,          0.9837,         -5.9999,         -6.0000,         -5.9999,         -5.9998,         -6.0000,         -6.0001,         -5.9999,         -6.0000
,        3.191667,          1.0042,          0.5159,          0.9408,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9658,          0.9837,         -6.0000,         -6.0000,         -5.9998,         -6.0000,         -6.0001,         -6.0000,         -5.9999,         -6.0000
,        3.200000,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6342,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9661,          0.9837,         -5.9999,         -5.9998,         -6.0001,         -5.9999,         -6.0000,         -5.9999,         -6.0001,         -6.0001
,        3.208333,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9660,          0.9837,         -6.0000,         -5.9999,         -6.0002,         -6.0000,         -6.0000,         -5.9999,         -5.9999,         -5.9998
,        3.216667,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9658,          0.9837,         -5.9999,         -5.9999,         -6.0001,         -5.9999,         -6.0000,         -6.0001,         -5.9999,         -6.0000
,        3.225000,          1.0041,          0.5160,          0.9408,          0.9221,          0.9736,          0.5168,          0.5770,          0.6343,          0.6819,          0.7275,          0.4529,          0.7271,          1.0046,          0.9840,          0.9658,          0.9837,         -6.0000,         -6.0000,         -5.9999,         -6.0000,         -6.0001,         -6.0001,         -6.0000,         -5.9999
,        3.233333,          1.0042,          0.5160,          0.9409,          0.9221,          0.9737,          0.5167,          0.5769,          0.6342,          0.6818,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9660,          0.9837,         -6.0000,         -6.0001,         -6.0000,         -5.9999,         -6.0000,         -6.0001,         -5.9999,         -5.9999
,        3.241667,          1.0041,          0.5159,          0.9408,          0.9221,          0.9736,          0.5167,          0.5770,          0.6342,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9658,          0.9837,         -5.9999,         -6.0000,         -6.0001,         -6.0000,         -6.0001,         -6.0000,         -6.0001,         -6.0001
,        3.250000,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6819,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9659,          0.9837,         -6.0000,         -6.0000,         -5.9998,         -6.0001,         -5.9999,         -6.0000,         -5.9999,         -5.9997
,        3.258333,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9663,          0.9837,         -6.0002,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -6.0001,         -6.0002,         -5.9999
,        3.266667,          1.0041,          0.5159,          0.9408,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9682,          0.9837,         -6.0000,         -6.0001,         -6.0000,         -5.9998,         -6.0000,         -6.0002,         -6.0001,         -6.0005
,        3.275000,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7271,          1.0046,          0.9840,          0.9681,          0.9837,         -6.0000,         -6.0001,         -6.0000,         -6.0001,         -6.0000,         -5.9999,         -6.0000,         -5.9998
,        3.283333,          1.0042,          0.5160,          0.9409,          0.9220,          0.9736,          0.5168,          0.5770,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9842,          0.9659,          0.9837,         -5.9999,         -6.0001,         -5.9998,         -6.0001,         -5.9999,         -6.0000,         -6.0000,         -5.9981
,        3.291667,          1.0042,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7276,          0.4529,          0.7270,          1.0045,          0.9842,          0.9663,          0.9837,         -5.9999,         -6.0000,         -6.0000,         -5.9999,         -6.0000,         -5.9999,         -5.9998,         -5.9989
,        3.300000,          1.0041,          0.5160,          0.9408,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9676,          0.9837,         -6.0000,         -6.0000,         -6.0001,         -5.9999,         -5.9998,         -5.9999,         -6.0000,         -6.0012
,        3.308333,          1.0041,          0.5159,          0.9410,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9841,          0.9659,          0.9837,         -6.0000,         -6.0000,         -6.0001,         -6.0000,         -6.0001,         -5.9998,         -6.0000,         -5.9986
,        3.316667,          1.0042,          0.5159,          0.9410,          0.9221,          0.9736,          0.5168,          0.5770,          0.6343,          0.6819,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9659,          0.9837,         -6.0001,         -6.0000,         -5.9999,         -5.9999,         -6.0000,         -6.0000,         -6.0000,         -5.9992
,        3.325000,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9658,          0.9837,         -6.0001,         -6.0000,         -5.9999,         -6.0001,         -5.9999,         -6.0001,         -6.0000,         -5.9995
,        3.333333,          1.0041,          0.5159,          0.9408,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9660,          0.9837,         -5.9999,         -6.0000,         -5.9999,         -6.0000,         -5.9998,         -6.0000,         -6.0001,         -5.9998
,        3.341667,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9659,          0.9838,         -6.0001,         -6.0000,         -6.0001,         -6.0001,         -6.0002,         -5.9999,         -5.9999,         -5.9999
,        3.350000,          1.0042,          0.5159,          0.9409,          0.9220,          0.9736,          0.5167,          0.5770,          0.6343,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9658,          0.9838,         -6.0000,         -5.9999,         -6.0001,         -6.0000,         -6.0000,         -5.9999,         -6.0000,         -6.0000
,        3.358333,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7271,          1.0046,          0.9839,          0.9659,          0.9838,         -6.0000,         -5.9999,         -5.9999,         -6.0003,         -6.0000,         -6.0000,         -5.9999,         -5.9998
,        3.366667,          1.0041,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5770,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9660,          0.9837,         -6.0000,         -6.0000,         -5.9999,         -6.0001,         -6.0000,         -6.0000,         -5.9999,         -5.9999
,        3.375000,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9839,          0.9658,          0.9837,         -6.0000,         -5.9999,         -6.0002,         -5.9999,         -6.0000,         -6.0001,         -6.0001,         -5.9998
,        3.383333,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7276,          0.4529,          0.7270,          1.0045,          0.9840,          0.9660,          0.9838,         -6.0000,         -6.0001,         -6.0001,         -5.9998,         -6.0001,         -6.0001,         -6.0000,         -5.9999
,        3.391667,          1.0042,          0.5160,          0.9409,          0.9220,          0.9736,          0.5167,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9658,          0.9838,         -6.0001,         -6.0000,         -5.9999,         -6.0000,         -5.9999,         -6.0001,         -5.9998,         -6.0001
,        3.400000,          1.0042,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9659,          0.9837,         -6.0000,         -6.0000,         -5.9999,         -5.9999,         -6.0000,         -5.9999,         -6.0001,         -5.9999
,        3.408333,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9659,          0.9838,         -5.9999,         -5.9999,         -6.0000,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -6.0000
,        3.416667,          1.0042,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9658,          0.9838,         -5.9999,         -6.0000,         -6.0001,         -6.0000,         -6.0001,         -6.0000,         -5.9998,         -5.9998
,        3.425000,          1.0042,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9659,          0.9837,         -5.9999,         -6.0000,         -5.9999,         -6.0002,         -6.0000,         -6.0000,         -5.9999,         -5.9998
,        3.433333,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9659,          0.9838,         -5.9998,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -5.9999,         -5.9999
,        3.441667,          1.0042,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7274,          0.4529,          0.7270,          1.0045,          0.9840,          0.9661,          0.9838,         -6.0000,         -6.0000,         -5.9999,         -6.0000,         -6.0002,         -6.0000,         -6.0000,         -5.9999
,        3.450000,          1.0041,          0.5160,          0.9409,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9660,          0.9837,         -5.9999,         -5.9999,         -6.0001,         -6.0001,         -6.0000,         -5.9999,         -6.0000,         -5.9998
,        3.458333,          1.0042,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9660,          0.9838,         -6.0000,         -6.0000,         -6.0000,         -6.0003,         -6.0000,         -5.9999,         -6.0001,         -6.0000
,        3.466667,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9658,          0.9837,         -5.9999,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -5.9999,         -6.0000,         -5.9999
,        3.475000,          1.0041,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7276,          0.4529,          0.7270,          1.0045,          0.9839,          0.9660,          0.9837,         -6.0000,         -6.0000,         -5.9999,         -6.0002,         -6.0000,         -6.0002,         -6.0001,         -6.0002
,        3.483333,          1.0042,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9839,          0.9659,          0.9837,         -6.0000,         -6.0001,         -5.9999,         -6.0000,         -6.0000,         -6.0001,         -6.0000,         -6.0002
