"InphaseC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.325000,          2.1495,          1.2543,          1.8971,          2.5904,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0006,        -70.0004,        -70.0004,        -69.9996,        -70.0002,        -70.0000,        -69.9993
,        4.333333,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6604,          2.2701,          1.5942,          1.5798,          1.9566,          2.1863,          2.0386,          2.0961,          1.7562,          2.1499,        -70.0001,        -70.0002,        -69.9999,        -70.0001,        -70.0003,        -69.9998,        -70.0004,        -70.0006
,        4.341667,          2.1496,          1.2544,          1.8972,          2.5905,          2.0815,          1.2644,          1.6604,          2.2702,          1.5943,          1.5798,          1.9565,          2.1864,          2.0385,          2.0961,          1.7562,          2.1500,        -70.0002,        -69.9996,        -69.9995,        -70.0007,        -70.0002,        -69.9995,        -69.9996,        -69.9997
,        4.350000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2643,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0384,          2.0984,          1.7984,          2.1499,        -70.0000,        -69.9997,        -70.0002,        -70.0000,        -69.9995,        -69.9980,        -70.0007,        -69.9904
,        4.358333,          2.1495,          1.2544,          1.8971,          2.5904,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1910,          2.0384,          2.0964,          1.7561,          2.1499,        -69.9999,        -69.9998,        -70.0001,        -70.0000,        -70.0000,        -69.9879,        -69.9999,        -69.9932
,        4.366667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0816,          1.2644,          1.6604,          2.2701,          1.5942,          1.5798,          1.9569,          2.1869,          2.0396,          2.0956,          1.7558,          2.1499,        -69.9994,        -70.0000,        -69.9996,        -69.9998,        -69.9986,        -70.0082,        -70.0001,        -69.9748
,        4.375000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0816,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0384,          2.0957,          1.7559,          2.1499,        -69.9991,        -70.0000,        -70.0006,        -70.0004,        -70.0011,        -69.9896,        -69.9997,        -69.9858
,        4.383333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9567,          2.1863,          2.0385,          2.0959,          1.7561,          2.1500,        -70.0002,        -70.0001,        -69.9994,        -69.9993,        -70.0005,        -69.9953,        -70.0014,        -69.9944
,        4.391667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1863,          2.0384,          2.0960,          1.7562,          2.1500,        -69.9998,        -69.9998,        -70.0000,        -69.9998,        -70.0000,        -69.9988,        -70.0002,        -69.9994
,        4.400000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9997,        -69.9997,        -69.9996,        -69.9998,        -69.9993,        -70.0003,        -70.0000,        -70.0009
,        4.408333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0007,        -70.0001,        -70.0004,        -70.0007,        -69.9992,        -69.9997,        -69.9997,        -70.0004
,        4.416667,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0001,        -70.0000,        -70.0004,        -69.9999,        -69.9999,        -70.0000,        -70.0001
,        4.425000,          2.1496,          1.2544,          1.8972,          2.5905,          2.0815,          1.2643,          1.6605,          2.2701,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0010,        -70.0004,        -70.0006,        -69.9993,        -69.9997,        -70.0004,        -69.9998,        -69.9997
,        4.433333,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -70.0001,        -69.9991,        -70.0003,        -69.9995,        -69.9999,        -70.0001,        -70.0000
,        4.441667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1498,        -70.0002,        -70.0007,        -69.9991,        -70.0001,        -69.9998,        -70.0000,        -69.9999,        -70.0003
,        4.450000,          2.1496,          1.2543,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -69.9999,        -70.0001,        -69.9998,        -69.9992,        -69.9994,        -69.9999,        -70.0006
,        4.458333,          2.1495,          1.2544,          1.8971,          2.5905,          2.0816,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -69.9997,        -70.0003,        -70.0004,        -70.0001,        -69.9995,        -69.9997,        -69.9995
,        4.466667,          2.1495,          1.2544,          1.8971,          2.5906,          2.0816,          1.2644,          1.6605,          2.2701,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0003,        -70.0005,        -69.9997,        -69.9999,        -69.9998,        -70.0003,        -69.9998,        -70.0011
,        4.475000,          2.1496,          1.2543,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1865,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -69.9998,        -69.9997,        -70.0007,        -69.9992,        -69.9999,        -70.0010,        -70.0000
,        4.483333,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9991,        -70.0003,        -70.0003,        -70.0005,        -70.0004,        -69.9999,        -69.9998,        -70.0002
,        4.491667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -70.0001,        -69.9998,        -69.9994,        -69.9999,        -70.0001,        -70.0001,        -69.9997
,        4.500000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -70.0000,        -70.0001,        -70.0005,        -69.9997,        -70.0005,        -70.0000,        -69.9995,        -70.0006
,        4.508333,          2.1495,          1.2543,          1.8971,          2.5904,          2.0815,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9994,        -70.0004,        -70.0004,        -70.0001,        -70.0006,        -69.9999,        -69.9998,        -69.9999
,        4.516667,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2643,          1.6605,          2.2702,          1.5942,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0007,        -69.9999,        -70.0006,        -69.9995,        -70.0005,        -70.0003,        -70.0004,        -70.0002
,        4.525000,          2.1496,          1.2544,          1.8971,          2.5904,          2.0815,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -69.9998,        -70.0002,        -69.9996,        -69.9994,        -69.9998,        -69.9997,        -69.9998
,        4.533333,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0006,        -70.0003,        -70.0001,        -69.9995,        -70.0002,        -69.9995,        -70.0004,        -69.9998
,        4.541667,          2.1495,          1.2544,          1.8972,          2.5905,          2.0815,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0005,        -69.9996,        -69.9998,        -69.9999,        -70.0002,        -70.0001,        -69.9996,        -69.9999
,        4.550000,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -69.9996,        -69.9994,        -69.9997,        -70.0000,        -70.0000,        -69.9997,        -70.0002
,        4.558333,          2.1495,          1.2544,          1.8971,          2.5905,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -70.0003,        -70.0004,        -69.9991,        -70.0010,        -70.0001,        -70.0000,        -69.9997
,        4.566667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -69.9998,        -70.0004,        -69.9991,        -70.0000,        -70.0001,        -70.0000,        -70.0001,        -69.9992
,        4.575000,          2.1495,          1.2543,          1.8971,          2.5906,          2.0815,          1.2643,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0003,        -70.0001,        -70.0000,        -69.9997,        -70.0002,        -70.0004,        -70.0004,        -70.0003
,        4.583333,          2.1495,          1.2544,          1.8971,          2.5906,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0000,        -69.9995,        -70.0003,        -70.0002,        -70.0002,        -70.0000,        -70.0006
,        4.591667,          2.1495,          1.2544,          1.8971,          2.5904,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -69.9998,        -69.9996,        -69.9997,        -70.0004,        -70.0000,        -70.0004,        -69.9995,        -70.0012
,        4.600000,          2.1495,          1.2543,          1.8972,          2.5907,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0010,        -69.9998,        -70.0005,        -70.0001,        -70.0004,        -69.9997,        -70.0006,        -69.9995
,        4.608333,          2.1495,          1.2544,          1.8972,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -70.0000,        -70.0000,        -69.9998,        -69.9999,        -70.0001,        -70.0005,        -70.0000,        -69.9994
,        4.616667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9997,        -70.0000,        -70.0005,        -69.9998,        -69.9995,        -70.0008,        -70.0003,        -70.0000
,        4.625000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0004,        -70.0001,        -70.0007,        -70.0003,        -70.0000,        -70.0000,        -70.0000
,        4.633333,          2.1495,          1.2543,          1.8971,          2.5906,          2.0815,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -69.9997,        -69.9995,        -69.9998,        -70.0008,        -70.0006,        -70.0002,        -69.9998,        -69.9992
,        4.641667,          2.1495,          1.2544,          1.8972,          2.5906,          2.0815,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9997,        -69.9998,        -69.9998,        -69.9998,        -69.9997,        -70.0006,        -70.0002,        -70.0001
,        4.650000,          2.1495,          1.2543,          1.8971,          2.5906,          2.0815,          1.2643,          1.6604,          2.2701,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -70.0001,        -69.9998,        -70.0001,        -69.9995,        -69.9992,        -69.9999,        -70.0001
,        4.658333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -69.9999,        -69.9995,        -69.9999,        -69.9999,        -69.9999,        -69.9993,        -70.0004
,        4.666667,          2.1495,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0003,        -70.0009,        -70.0003,        -69.9994,        -69.9998,        -69.9999,        -70.0001,        -69.9998
,        4.675000,          2.1496,          1.2543,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9996,        -70.0003,        -70.0004,        -70.0009,        -70.0008,        -69.9998,        -70.0004,        -70.0006
,        4.683333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1498,        -70.0003,        -69.9999,        -70.0004,        -69.9995,        -69.9997,        -69.9998,        -69.9995,        -69.9995
,        4.691667,          2.1496,          1.2544,          1.8971,          2.5904,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9995,        -70.0004,        -69.9995,        -69.9999,        -70.0005,        -70.0012,        -69.9997,        -70.0000
,        4.700000,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1863,          2.0386,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0005,        -70.0000,        -70.0002,        -70.0004,        -70.0000,        -69.9994,        -69.9996
,        4.708333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9996,        -70.0000,        -70.0003,        -69.9997,        -69.9995,        -69.9999,        -69.9999,        -69.9996
,        4.716667,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6604,          2.2701,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0002,        -70.0000,        -69.9996,        -69.9992,        -70.0002,        -69.9998,        -69.9998,        -69.9997
,        4.725000,          2.1496,          1.2544,          1.8972,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -70.0000,        -69.9991,        -69.9999,        -70.0004,        -70.0008,        -70.0001,        -69.9999
,        4.733333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0003,        -69.9998,        -70.0004,        -70.0003,        -69.9999,        -69.9996,        -69.9996
,        4.741667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -69.9998,        -69.9994,        -69.9992,        -69.9999,        -70.0001,        -70.0009,        -70.0003
,        4.750000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1500,        -69.9995,        -69.9996,        -70.0005,        -70.0001,        -70.0002,        -69.9998,        -70.0008,        -70.0008
,        4.758333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2643,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0004,        -69.9998,        -70.0003,        -70.0002,        -69.9998,        -69.9989,        -69.9994
,        4.766667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -70.0003,        -70.0001,        -70.0001,        -69.9996,        -69.9995,        -69.9998,        -69.9998
,        4.775000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -69.9992,        -70.0003,        -70.0001,        -69.9998,        -69.9996,        -70.0000,        -69.9999,        -69.9998
,        4.783333,          2.1495,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -70.0008,        -70.0002,        -69.9998,        -69.9999,        -70.0000,        -70.0005,        -70.0002
,        4.791667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1865,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -69.9997,        -69.9999,        -69.9994,        -69.9996,        -69.9996,        -70.0003,        -70.0003
,        4.800000,          2.1495,          1.2544,          1.8971,          2.5904,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7561,          2.1499,        -70.0001,        -70.0001,        -69.9991,        -69.9999,        -69.9997,        -70.0001,        -69.9995,        -69.9995
,        4.808333,          2.1495,          1.2543,          1.8971,          2.5907,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -69.9999,        -69.9992,        -70.0000,        -70.0003,        -70.0003,        -69.9999,        -69.9993
,        4.816667,          2.1495,          1.2544,          1.8972,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7561,          2.1499,        -70.0004,        -69.9998,        -70.0006,        -69.9995,        -69.9996,        -69.9996,        -69.9990,        -69.9991
,        4.825000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0001,        -70.0001,        -70.0008,        -70.0008,        -70.0005,        -70.0009,        -69.9999
,        4.833333,          2.1496,          1.2543,          1.8972,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0005,        -69.9999,        -70.0007,        -70.0001,        -70.0007,        -69.9999,        -70.0000,        -69.9999
,        4.841667,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0000,        -70.0003,        -70.0005,        -69.9996,        -69.9997,        -70.0000,        -70.0003,        -70.0008
,        4.850000,          2.1496,          1.2544,          1.8972,          2.5906,          2.0816,          1.2644,          1.6604,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9996,        -69.9997,        -70.0003,        -69.9995,        -70.0003,        -69.9996,        -70.0001,        -70.0000
,        4.858333,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -70.0005,        -69.9998,        -70.0002,        -70.0001,        -69.9998,        -69.9998,        -69.9999
,        4.866667,          2.1495,          1.2544,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -70.0007,        -69.9998,        -70.0002,        -70.0007,        -70.0002,        -70.0004,        -70.0005,        -69.9997
,        4.875000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2643,          1.6604,          2.2702,          1.5943,          1.5798,          1.9566,          2.1863,          2.0385,          2.0959,          1.7562,          2.1499,        -69.9992,        -70.0001,        -69.9999,        -69.9992,        -69.9988,        -69.9997,        -69.9988,        -69.9998
,        4.883333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0003,        -70.0001,        -69.9995,        -70.0000,        -69.9996,        -70.0002,        -69.9997,        -69.9997
,        4.891667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0384,          2.0952,          1.7925,          2.1499,        -70.0001,        -70.0005,        -70.0003,        -70.0003,        -70.0005,        -69.9992,        -70.0000,        -69.9356
,        4.900000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9565,          2.1906,          2.0391,          2.0956,          1.7563,          2.1499,        -69.9998,        -69.9998,        -70.0001,        -70.0002,        -69.9999,        -69.9980,        -69.9997,        -70.0147
,        4.908333,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5797,          1.9569,          2.1868,          2.0394,          2.0955,          1.7558,          2.1499,        -69.9994,        -69.9998,        -70.0002,        -70.0000,        -69.9996,        -70.0010,        -69.9997,        -69.9721
,        4.916667,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9567,          2.1867,          2.0384,          2.0957,          1.7560,          2.1499,        -69.9998,        -70.0000,        -70.0001,        -69.9994,        -70.0003,        -69.9900,        -70.0001,        -69.9870
,        4.925000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1863,          2.0384,          2.0959,          1.7561,          2.1499,        -69.9999,        -69.9999,        -70.0004,        -69.9999,        -70.0009,        -69.9958,        -69.9994,        -69.9950
,        4.933333,          2.1496,          1.2543,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5944,          1.5798,          1.9566,          2.1863,          2.0384,          2.0960,          1.7562,          2.1499,        -69.9999,        -69.9996,        -69.9991,        -70.0005,        -69.9999,        -69.9996,        -70.0004,        -69.9992
,        4.941667,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1863,          2.0384,          2.0960,          1.7562,          2.1499,        -70.0003,        -70.0000,        -70.0000,        -69.9998,        -69.9995,        -70.0002,        -69.9997,        -70.0004
,        4.950000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -70.0002,        -70.0001,        -69.9993,        -69.9994,        -70.0004,        -69.9999,        -70.0006
,        4.958333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1863,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0002,        -70.0003,        -70.0003,        -70.0005,        -69.9993,        -70.0000,        -70.0001,        -70.0006
,        4.966667,          2.1495,          1.2543,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -70.0001,        -69.9992,        -69.9999,        -69.9998,        -69.9999,        -70.0000,        -69.9999
,        4.975000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -69.9997,        -69.9999,        -69.9995,        -69.9993,        -69.9990,        -70.0004,        -69.9991
,        4.983333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -69.9996,        -70.0005,        -70.0001,        -70.0001,        -69.9999,        -70.0001,        -70.0001
,        4.991667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0003,        -69.9999,        -69.9999,        -70.0003,        -69.9998,        -69.9998,        -70.0003,        -70.0002
,        5.000000,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -69.9999,        -70.0003,        -69.9994,        -69.9999,        -69.9994,        -70.0000,        -70.0002
,        5.008333,          2.1495,          1.2544,          1.8971,          2.5906,          2.0816,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -69.9997,        -69.9992,        -69.9997,        -70.0002,        -70.0000,        -69.9999,        -69.9993
,        5.016667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -70.0001,        -69.9998,        -69.9998,        -69.9999,        -69.9998,        -69.9998,        -70.0001,        -70.0000
,        5.025000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0003,        -69.9995,        -70.0000,        -69.9997,        -70.0001,        -69.9994,        -70.0000
,        5.033333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -70.0002,        -69.9994,        -70.0000,        -70.0004,        -70.0010,        -69.9999,        -69.9993,        -69.9996
,        5.041667,          2.1495,          1.2544,          1.8971,          2.5904,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0003,        -69.9996,        -70.0009,        -70.0002,        -70.0001,        -69.9998,        -70.0008
