"InphaseC4_003","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.858333,          0.3389,          0.0596,          0.3296,          1.1411,          0.3395,          0.0000,          0.2637,          0.5371,          0.0244,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -2.9995,         -2.9999,         -3.0002,         -3.0000,         -3.0000,         -2.9998,         -3.0003,         -3.0007
,        2.866667,          0.3388,          0.0597,          0.3295,          1.1410,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8127,          0.6673,          0.2180,          0.2437,          0.6928,         -3.0000,         -2.9999,         -3.0005,         -2.9999,         -3.0006,         -3.0000,         -3.0000,         -2.9999
,        2.875000,          0.3388,          0.0595,          0.3296,          1.1410,          0.3395,          0.0000,          0.2637,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0004,         -2.9999,         -3.0005,         -3.0001,         -2.9997,         -3.0000,         -2.9999,         -2.9995
,        2.883333,          0.3388,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -2.9998
,        2.891667,          0.3388,          0.0596,          0.3296,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2437,          0.6928,         -2.9994,         -2.9999,         -2.9996,         -2.9998,         -2.9997,         -3.0001,         -2.9999,         -3.0005
,        2.900000,          0.3388,          0.0597,          0.3295,          1.1411,          0.3396,          0.0000,          0.2639,          0.5372,          0.0245,          0.1284,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0000,         -2.9999,         -3.0002,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0003
,        2.908333,          0.3388,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1285,          0.4397,          0.8128,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0005,         -2.9999,         -2.9996,         -3.0001,         -3.0002,         -3.0000,         -2.9998,         -2.9999
,        2.916667,          0.3388,          0.0597,          0.3295,          1.1410,          0.3395,          0.0000,          0.2637,          0.5372,          0.0245,          0.1284,          0.4397,          0.8127,          0.6672,          0.2180,          0.2437,          0.6928,         -2.9999,         -2.9999,         -3.0009,         -3.0001,         -3.0002,         -3.0000,         -3.0000,         -3.0002
,        2.925000,          0.3388,          0.0596,          0.3296,          1.1411,          0.3395,          0.0000,          0.2637,          0.5371,          0.0245,          0.1284,          0.4397,          0.8128,          0.6672,          0.2180,          0.2438,          0.6927,         -2.9998,         -3.0000,         -3.0001,         -3.0001,         -2.9999,         -3.0000,         -3.0001,         -2.9999
,        2.933333,          0.3389,          0.0596,          0.3296,          1.1410,          0.3396,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4397,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -3.0004,         -2.9999,         -2.9999,         -2.9998,         -2.9997,         -3.0000,         -3.0000,         -2.9997
,        2.941667,          0.3389,          0.0596,          0.3295,          1.1410,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0003,         -2.9999,         -2.9995,         -3.0000,         -2.9998,         -3.0000,         -3.0000,         -2.9998
,        2.950000,          0.3389,          0.0596,          0.3296,          1.1410,          0.3396,          0.0000,          0.2638,          0.5372,          0.0245,          0.1285,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0001,         -2.9999,         -3.0003,         -3.0000,         -3.0004,         -3.0000,         -3.0001,         -3.0003
,        2.958333,          0.3389,          0.0597,          0.3296,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0246,          0.1285,          0.4397,          0.8128,          0.6672,          0.2181,          0.2438,          0.6928,         -3.0003,         -2.9999,         -2.9999,         -3.0001,         -3.0011,         -2.9998,         -2.9999,         -2.9997
,        2.966667,          0.3389,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6673,          0.2179,          0.2438,          0.6927,         -2.9994,         -2.9999,         -2.9993,         -3.0001,         -2.9995,         -3.0001,         -2.9999,         -2.9996
,        2.975000,          0.3388,          0.0596,          0.3296,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0244,          0.1284,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6928,         -2.9999,         -2.9999,         -2.9997,         -3.0001,         -3.0007,         -3.0000,         -2.9999,         -2.9995
,        2.983333,          0.3389,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4397,          0.8127,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0000,         -2.9999,         -3.0002,         -3.0000,         -2.9999,         -3.0000,         -2.9999,         -3.0002
,        2.991667,          0.3389,          0.0597,          0.3296,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0244,          0.1284,          0.4397,          0.8127,          0.6673,          0.2180,          0.2437,          0.6927,         -3.0004,         -2.9999,         -3.0001,         -3.0002,         -3.0004,         -2.9999,         -2.9999,         -3.0004
,        3.000000,          0.3389,          0.0597,          0.3295,          1.1410,          0.3395,          0.0000,          0.2638,          0.5371,          0.0244,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -3.0000,         -2.9999,         -3.0002,         -3.0000,         -3.0001,         -2.9999,         -2.9998,         -2.9995
,        3.008333,          0.3389,          0.0597,          0.3295,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0003,         -2.9999,         -2.9997,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -2.9996
,        3.016667,          0.3388,          0.0597,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1284,          0.4396,          0.8127,          0.6672,          0.2181,          0.2438,          0.6927,         -3.0004,         -2.9999,         -2.9995,         -3.0000,         -2.9996,         -3.0001,         -3.0001,         -3.0001
,        3.025000,          0.3388,          0.0595,          0.3295,          1.1411,          0.3396,          0.0000,          0.2638,          0.5372,          0.0244,          0.1285,          0.4397,          0.8128,          0.6672,          0.2180,          0.2438,          0.6927,         -3.0000,         -2.9999,         -3.0006,         -3.0000,         -3.0005,         -2.9999,         -3.0001,         -3.0002
,        3.033333,          0.3388,          0.0597,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1285,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0001,         -2.9999,         -2.9996,         -2.9998,         -3.0004,         -3.0001,         -2.9999,         -2.9995
,        3.041667,          0.3388,          0.0597,          0.3296,          1.1411,          0.3396,          0.0000,          0.2637,          0.5372,          0.0245,          0.1284,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6927,         -2.9994,         -3.0000,         -3.0002,         -2.9998,         -3.0003,         -2.9999,         -3.0000,         -3.0006
,        3.050000,          0.3388,          0.0597,          0.3295,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0243,          0.1284,          0.4396,          0.8128,          0.6672,          0.2181,          0.2437,          0.6928,         -3.0002,         -2.9999,         -2.9998,         -2.9999,         -2.9999,         -3.0000,         -3.0002,         -3.0003
,        3.058333,          0.3389,          0.0596,          0.3296,          1.1410,          0.3396,          0.0000,          0.2637,          0.5372,          0.0245,          0.1285,          0.4397,          0.8127,          0.6673,          0.2180,          0.2437,          0.6927,         -2.9999,         -2.9999,         -2.9997,         -3.0000,         -2.9998,         -2.9999,         -3.0001,         -3.0006
,        3.066667,          0.3388,          0.0597,          0.3295,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0244,          0.1284,          0.4397,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -3.0001,         -2.9999,         -3.0004,         -3.0000,         -3.0000,         -3.0001,         -3.0004,         -3.0005
,        3.075000,          0.3389,          0.0597,          0.3295,          1.1411,          0.3396,          0.0000,          0.2636,          0.5372,          0.0244,          0.1284,          0.4397,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -2.9998,         -2.9999,         -2.9998,         -2.9999,         -2.9996,         -3.0000,         -3.0001,         -3.0004
,        3.083333,          0.3389,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2438,          0.6927,         -2.9997,         -2.9998,         -2.9998,         -2.9999,         -2.9997,         -3.0002,         -3.0001,         -3.0002
,        3.091667,          0.3388,          0.0596,          0.3296,          1.1410,          0.3395,          0.0000,          0.2637,          0.5372,          0.0245,          0.1285,          0.4397,          0.8127,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0001,         -2.9999,         -3.0004,         -2.9999,         -2.9992,         -3.0001,         -3.0002,         -3.0004
,        3.100000,          0.3389,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0244,          0.1285,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0003,         -2.9999,         -2.9998,         -2.9999,         -2.9998,         -2.9999,         -2.9999,         -2.9997
,        3.108333,          0.3389,          0.0597,          0.3296,          1.1411,          0.3396,          0.0000,          0.2638,          0.5371,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2181,          0.2437,          0.6927,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -2.9999
,        3.116667,          0.3388,          0.0595,          0.3295,          1.1410,          0.3395,          0.0000,          0.2637,          0.5371,          0.0245,          0.1285,          0.4396,          0.8128,          0.6673,          0.2180,          0.2437,          0.6928,         -3.0000,         -2.9999,         -2.9997,         -2.9999,         -3.0003,         -3.0001,         -3.0000,         -2.9996
,        3.125000,          0.3388,          0.0598,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2436,          0.6927,         -3.0004,         -3.0000,         -2.9994,         -3.0001,         -3.0003,         -2.9999,         -3.0001,         -3.0004
,        3.133333,          0.3388,          0.0597,          0.3296,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0245,          0.1284,          0.4397,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -3.0004,         -3.0000,         -3.0003,         -3.0001,         -3.0004,         -3.0001,         -2.9998,         -2.9999
,        3.141667,          0.3389,          0.0597,          0.3296,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2436,          0.6928,         -3.0004,         -2.9999,         -3.0004,         -3.0001,         -2.9999,         -3.0000,         -2.9999,         -3.0003
,        3.150000,          0.3388,          0.0597,          0.3295,          1.1410,          0.3396,          0.0000,          0.2637,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2438,          0.6928,         -3.0005,         -2.9999,         -2.9997,         -2.9999,         -3.0005,         -3.0003,         -3.0000,         -2.9996
,        3.158333,          0.3388,          0.0596,          0.3296,          1.1410,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -2.9996,         -2.9998,         -3.0002,         -3.0000,         -2.9996,         -3.0000,         -2.9999,         -3.0003
,        3.166667,          0.3388,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1285,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0001,         -2.9999,         -2.9998,         -3.0000,         -3.0000,         -3.0000,         -2.9998,         -3.0001
,        3.175000,          0.3388,          0.0597,          0.3295,          1.1411,          0.3396,          0.0000,          0.2637,          0.5371,          0.0244,          0.1285,          0.4396,          0.8127,          0.6673,          0.2180,          0.2438,          0.6927,         -2.9997,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -3.0001
,        3.183333,          0.3389,          0.0596,          0.3295,          1.1410,          0.3395,          0.0000,          0.2638,          0.5371,          0.0244,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2438,          0.6927,         -2.9994,         -2.9999,         -2.9994,         -3.0000,         -2.9998,         -2.9999,         -3.0001,         -2.9998
,        3.191667,          0.3388,          0.0597,          0.3296,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2438,          0.6928,         -3.0002,         -2.9999,         -3.0000,         -3.0000,         -2.9992,         -3.0000,         -3.0000,         -2.9994
,        3.200000,          0.3388,          0.0597,          0.3296,          1.1410,          0.3395,          0.0000,          0.2637,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2438,          0.6927,         -3.0006,         -2.9999,         -2.9999,         -2.9999,         -3.0006,         -3.0000,         -3.0000,         -3.0005
,        3.208333,          0.3388,          0.0596,          0.3296,          1.1410,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1283,          0.4397,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0001,         -2.9999,         -3.0002,         -2.9998,         -2.9998,         -3.0000,         -3.0001,         -3.0001
,        3.216667,          0.3388,          0.0597,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0004,         -3.0001,         -2.9998,         -3.0003
,        3.225000,          0.3388,          0.0597,          0.3296,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0245,          0.1284,          0.4397,          0.8128,          0.6672,          0.2180,          0.2438,          0.6927,         -3.0002,         -3.0000,         -3.0001,         -3.0000,         -2.9993,         -2.9999,         -3.0001,         -3.0006
,        3.233333,          0.3389,          0.0596,          0.3296,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0244,          0.1284,          0.4397,          0.8128,          0.6672,          0.2180,          0.2437,          0.6928,         -2.9997,         -2.9999,         -2.9996,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0000
,        3.241667,          0.3389,          0.0596,          0.3295,          1.1411,          0.3397,          0.0000,          0.2638,          0.5372,          0.0244,          0.1285,          0.4396,          0.8128,          0.6672,          0.2180,          0.2436,          0.6927,         -2.9993,         -2.9999,         -3.0001,         -3.0000,         -3.0007,         -3.0002,         -2.9999,         -3.0000
,        3.250000,          0.3388,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8127,          0.6673,          0.2180,          0.2437,          0.6928,         -2.9999,         -2.9999,         -2.9994,         -3.0001,         -3.0003,         -3.0001,         -2.9998,         -2.9999
,        3.258333,          0.3388,          0.0597,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0001,         -3.0000,         -2.9998,         -3.0002,         -3.0001,         -3.0002,         -2.9999,         -2.9999
,        3.266667,          0.3389,          0.0596,          0.3295,          1.1410,          0.3395,          0.0000,          0.2638,          0.5371,          0.0245,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2438,          0.6928,         -2.9998,         -2.9999,         -3.0003,         -3.0001,         -2.9992,         -3.0000,         -2.9998,         -3.0001
,        3.275000,          0.3389,          0.0596,          0.3295,          1.1411,          0.3396,          0.0000,          0.2639,          0.5371,          0.0244,          0.1284,          0.4397,          0.8128,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0005,         -2.9999,         -2.9998,         -3.0000,         -3.0002,         -3.0000,         -2.9999,         -3.0004
,        3.283333,          0.3389,          0.0597,          0.3295,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -2.9996,         -2.9999,         -3.0003,         -2.9999,         -3.0005,         -3.0002,         -3.0001,         -3.0006
,        3.291667,          0.3389,          0.0597,          0.3296,          1.1411,          0.3395,          0.0000,          0.2638,          0.5371,          0.0244,          0.1284,          0.4395,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0001,         -2.9999,         -3.0003,         -2.9999,         -3.0002,         -3.0000,         -3.0000,         -2.9998
,        3.300000,          0.3389,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0001,         -2.9999,         -3.0003,         -3.0001,         -2.9996,         -3.0002,         -3.0000,         -2.9997
,        3.308333,          0.3389,          0.0595,          0.3295,          1.1411,          0.3396,          0.0000,          0.2639,          0.5372,          0.0245,          0.1284,          0.4397,          0.8128,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0004,         -2.9999,         -3.0000,         -3.0000,         -2.9992,         -3.0001,         -3.0001,         -3.0001
,        3.316667,          0.3389,          0.0597,          0.3296,          1.1410,          0.3395,          0.0000,          0.2637,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2437,          0.6928,         -2.9998,         -2.9998,         -2.9997,         -3.0001,         -3.0002,         -3.0001,         -3.0001,         -3.0006
,        3.325000,          0.3388,          0.0595,          0.3296,          1.1410,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1284,          0.4397,          0.8128,          0.6672,          0.2180,          0.2437,          0.6928,         -2.9998,         -2.9999,         -3.0001,         -3.0001,         -3.0004,         -3.0000,         -2.9999,         -2.9996
,        3.333333,          0.3389,          0.0596,          0.3296,          1.1411,          0.3395,          0.0000,          0.2638,          0.5371,          0.0245,          0.1284,          0.4397,          0.8128,          0.6673,          0.2180,          0.2437,          0.6928,         -3.0000,         -2.9999,         -3.0005,         -3.0000,         -2.9995,         -3.0000,         -3.0000,         -2.9996
,        3.341667,          0.3388,          0.0597,          0.3296,          1.1410,          0.3396,          0.0000,          0.2637,          0.5371,          0.0244,          0.1284,          0.4397,          0.8127,          0.6672,          0.2180,          0.2437,          0.6927,         -2.9998,         -2.9999,         -3.0001,         -3.0000,         -2.9999,         -3.0002,         -3.0001,         -2.9993
,        3.350000,          0.3389,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0246,          0.1285,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0005,         -2.9999,         -2.9993,         -2.9999,         -2.9999,         -2.9998,         -2.9997,         -2.9996
,        3.358333,          0.3388,          0.0597,          0.3296,          1.1410,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2438,          0.6928,         -3.0002,         -2.9999,         -2.9994,         -3.0000,         -3.0001,         -3.0001,         -3.0001,         -2.9999
,        3.366667,          0.3388,          0.0596,          0.3295,          1.1410,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2438,          0.6928,         -3.0000,         -2.9999,         -2.9998,         -3.0002,         -3.0005,         -3.0001,         -3.0000,         -3.0000
,        3.375000,          0.3389,          0.0596,          0.3295,          1.1410,          0.3396,          0.0000,          0.2637,          0.5372,          0.0244,          0.1285,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6927,         -2.9997,         -3.0000,         -3.0003,         -2.9999,         -3.0002,         -3.0001,         -3.0000,         -3.0002
,        3.383333,          0.3389,          0.0597,          0.3296,          1.1411,          0.3396,          0.0000,          0.2638,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -2.9998,         -2.9999,         -3.0006,         -3.0000,         -3.0001,         -3.0002,         -2.9999,         -3.0004
,        3.391667,          0.3389,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4397,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -2.9999,         -2.9999,         -3.0003,         -3.0000,         -3.0006,         -3.0001,         -3.0001,         -3.0001
,        3.400000,          0.3388,          0.0597,          0.3296,          1.1411,          0.3395,          0.0000,          0.2636,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2438,          0.6927,         -2.9992,         -2.9998,         -3.0005,         -3.0000,         -3.0005,         -2.9999,         -3.0000,         -2.9993
,        3.408333,          0.3388,          0.0596,          0.3296,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2436,          0.6928,         -3.0003,         -2.9999,         -2.9999,         -3.0000,         -2.9995,         -3.0001,         -3.0000,         -2.9994
,        3.416667,          0.3389,          0.0597,          0.3296,          1.1411,          0.3396,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -3.0001,         -2.9999
,        3.425000,          0.3388,          0.0596,          0.3295,          1.1410,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8127,          0.6673,          0.2180,          0.2437,          0.6928,         -2.9997,         -3.0000,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -2.9997,         -3.0000
,        3.433333,          0.3389,          0.0597,          0.3296,          1.1410,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4397,          0.8128,          0.6672,          0.2180,          0.2438,          0.6927,         -2.9999,         -3.0000,         -2.9994,         -2.9999,         -3.0002,         -3.0001,         -3.0001,         -3.0002
,        3.441667,          0.3388,          0.0597,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6928,         -2.9996,         -2.9999,         -2.9999,         -3.0000,         -3.0005,         -3.0000,         -2.9999,         -3.0005
,        3.450000,          0.3388,          0.0596,          0.3296,          1.1410,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8127,          0.6673,          0.2180,          0.2437,          0.6928,         -3.0004,         -2.9999,         -3.0001,         -3.0000,         -2.9997,         -3.0000,         -2.9999,         -2.9996
,        3.458333,          0.3388,          0.0595,          0.3294,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1283,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0001,         -3.0001,         -2.9993,         -2.9998,         -2.9999,         -2.9999,         -2.9999,         -2.9994
,        3.466667,          0.3389,          0.0597,          0.3295,          1.1410,          0.3395,          0.0000,          0.2637,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0001,         -2.9999,         -2.9994,         -3.0002,         -2.9999,         -3.0000,         -3.0000,         -2.9996
,        3.475000,          0.3388,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -3.0001,         -2.9999,         -2.9999,         -3.0001,         -3.0001,         -2.9999,         -2.9999,         -3.0002
,        3.483333,          0.3388,          0.0596,          0.3294,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6673,          0.2180,          0.2437,          0.6927,         -3.0005,         -2.9999,         -2.9999,         -2.9999,         -3.0002,         -2.9998,         -3.0000,         -2.9991
,        3.491667,          0.3388,          0.0598,          0.3294,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1285,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6927,         -2.9996,         -3.0000,         -2.9999,         -2.9998,         -2.9992,         -3.0000,         -3.0001,         -3.0000
,        3.500000,          0.3388,          0.0596,          0.3296,          1.1411,          0.3395,          0.0000,          0.2638,          0.5372,          0.0245,          0.1284,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6927,         -2.9998,         -3.0000,         -3.0004,         -3.0001,         -2.9998,         -2.9998,         -2.9998,         -3.0001
,        3.508333,          0.3389,          0.0597,          0.3296,          1.1410,          0.3395,          0.0000,          0.2636,          0.5372,          0.0245,          0.1284,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0003,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -2.9998,         -2.9998
,        3.516667,          0.3389,          0.0597,          0.3295,          1.1411,          0.3396,          0.0000,          0.2637,          0.5372,          0.0245,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0002,         -3.0000,         -2.9997,         -3.0000,         -2.9998,         -2.9999,         -3.0001,         -3.0000
,        3.525000,          0.3388,          0.0596,          0.3296,          1.1411,          0.3396,          0.0000,          0.2637,          0.5372,          0.0244,          0.1284,          0.4397,          0.8127,          0.6673,          0.2179,          0.2437,          0.6928,         -3.0002,         -2.9999,         -3.0001,         -3.0000,         -2.9997,         -2.9999,         -3.0001,         -2.9996
,        3.533333,          0.3388,          0.0597,          0.3295,          1.1411,          0.3395,          0.0000,          0.2637,          0.5371,          0.0245,          0.1284,          0.4397,          0.8128,          0.6672,          0.2180,          0.2438,          0.6928,         -3.0006,         -2.9999,         -3.0008,         -3.0000,         -2.9994,         -2.9999,         -2.9999,         -3.0001
,        3.541667,          0.3389,          0.0597,          0.3296,          1.1411,          0.3394,          0.0000,          0.2638,          0.5372,          0.0244,          0.1284,          0.4397,          0.8128,          0.6672,          0.2181,          0.2436,          0.6928,         -3.0002,         -3.0000,         -2.9999,         -2.9999,         -3.0002,         -2.9999,         -2.9998,         -3.0001
,        3.550000,          0.3388,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0245,          0.1285,          0.4396,          0.8128,          0.6672,          0.2180,          0.2438,          0.6927,         -2.9997,         -2.9999,         -2.9997,         -2.9999,         -3.0003,         -3.0000,         -2.9999,         -3.0000
,        3.558333,          0.3388,          0.0596,          0.3295,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0243,          0.1284,          0.4396,          0.8128,          0.6672,          0.2180,          0.2438,          0.6928,         -2.9999,         -3.0000,         -3.0001,         -2.9998,         -2.9999,         -3.0002,         -3.0000,         -2.9996
,        3.566667,          0.3388,          0.0596,          0.3296,          1.1411,          0.3395,          0.0000,          0.2637,          0.5372,          0.0244,          0.1285,          0.4396,          0.8127,          0.6672,          0.2180,          0.2437,          0.6928,         -3.0003,         -2.9999,         -3.0004,         -3.0000,         -2.9999,         -2.9998,         -3.0000,         -2.9998
,        3.575000,          0.3389,          0.0596,          0.3296,          1.1411,          0.3395,          0.0000,          0.2638,          0.5371,          0.0243,          0.1284,          0.4397,          0.8127,          0.6673,          0.2180,          0.2437,          0.6928,         -2.9999,         -2.9999,         -3.0003,         -3.0000,         -2.9994,         -3.0001,         -3.0000,         -2.9999
