"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.741667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0002,        -60.0003,        -59.9996,        -60.0004,        -59.9990,        -59.9985,        -59.9996,        -59.9972
,        2.750000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9620,        -59.9999,        -60.0001,        -60.0001,        -59.9999,        -59.9994,        -59.9992,        -59.9993,        -59.9988
,        2.758333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9619,        -60.0003,        -60.0000,        -59.9995,        -60.0002,        -59.9997,        -59.9990,        -60.0000,        -59.9998
,        2.766667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9620,        -60.0003,        -60.0000,        -60.0005,        -60.0000,        -59.9996,        -59.9995,        -59.9999,        -59.9990
,        2.775000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9621,        -59.9997,        -59.9998,        -60.0002,        -59.9998,        -59.9998,        -59.9994,        -59.9985,        -59.9999
,        2.783333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9996,        -60.0001,        -60.0000,        -59.9998,        -60.0001,        -59.9996,        -60.0017,        -59.9989
,        2.791667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7207,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9620,        -60.0001,        -59.9999,        -59.9999,        -59.9997,        -59.9998,        -60.0001,        -60.0007,        -60.0000
,        2.800000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9332,          1.9620,        -60.0002,        -59.9998,        -60.0001,        -60.0001,        -59.9997,        -60.0001,        -59.9992,        -60.0000
,        2.808333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0002,        -59.9999,        -60.0003,        -59.9998,        -59.9998,        -59.9997,        -59.9997,        -59.9996
,        2.816667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9330,          1.9620,        -60.0002,        -60.0000,        -60.0001,        -59.9998,        -60.0001,        -59.9997,        -59.9996,        -60.0002
,        2.825000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9999,        -60.0003,        -59.9999,        -59.9998,        -59.9998,        -59.9999,        -60.0004,        -59.9998
,        2.833333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9619,        -59.9999,        -60.0003,        -60.0002,        -60.0003,        -59.9997,        -59.9998,        -59.9996,        -59.9995
,        2.841667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -59.9997,        -60.0000,        -60.0000,        -59.9996,        -59.9999,        -59.9998,        -60.0006,        -59.9999
,        2.850000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9619,        -59.9998,        -59.9999,        -60.0002,        -59.9996,        -59.9999,        -59.9999,        -60.0013,        -60.0006
,        2.858333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9997,        -60.0000,        -59.9998,        -60.0000,        -60.0002,        -59.9999,        -60.0007,        -60.0000
,        2.866667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9619,        -60.0002,        -60.0002,        -60.0000,        -59.9995,        -59.9994,        -60.0001,        -60.0000,        -60.0002
,        2.875000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -60.0003,        -59.9998,        -60.0003,        -59.9999,        -59.9999,        -59.9995,        -59.9998,        -60.0015
,        2.883333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9619,        -60.0001,        -60.0001,        -59.9996,        -59.9998,        -59.9999,        -60.0001,        -60.0006,        -59.9998
,        2.891667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9620,        -59.9996,        -60.0001,        -59.9999,        -59.9998,        -59.9998,        -59.9996,        -59.9994,        -59.9997
,        2.900000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9620,        -59.9999,        -59.9998,        -60.0000,        -59.9999,        -60.0000,        -59.9994,        -60.0005,        -60.0002
,        2.908333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9620,        -60.0001,        -59.9999,        -60.0001,        -59.9997,        -59.9998,        -60.0002,        -59.9993,        -60.0005
,        2.916667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9619,        -59.9998,        -59.9999,        -59.9999,        -60.0002,        -59.9998,        -60.0002,        -59.9998,        -60.0001
,        2.925000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9620,        -59.9998,        -60.0001,        -59.9999,        -59.9998,        -60.0000,        -60.0000,        -60.0002,        -60.0002
,        2.933333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9620,        -59.9997,        -60.0002,        -60.0000,        -60.0004,        -59.9999,        -60.0002,        -59.9995,        -60.0004
,        2.941667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -59.9996,        -59.9998,        -60.0000,        -59.9999,        -60.0001,        -59.9999,        -60.0008,        -59.9996
,        2.950000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0000,        -59.9998,        -60.0002,        -60.0001,        -59.9996,        -59.9998,        -60.0004,        -60.0006
,        2.958333,          1.9982,          1.7318,          1.9919,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9619,        -60.0002,        -60.0002,        -60.0002,        -60.0001,        -59.9997,        -59.9999,        -60.0008,        -60.0000
,        2.966667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9619,        -59.9998,        -60.0000,        -60.0003,        -59.9999,        -60.0004,        -60.0001,        -60.0001,        -59.9997
,        2.975000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -59.9998,        -60.0000,        -60.0003,        -59.9998,        -60.0003,        -59.9998,        -60.0001,        -60.0004
,        2.983333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9620,        -59.9998,        -59.9998,        -60.0002,        -59.9999,        -60.0000,        -60.0000,        -60.0000,        -60.0001
,        2.991667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9619,        -60.0000,        -59.9999,        -60.0003,        -60.0000,        -60.0001,        -60.0001,        -60.0004,        -59.9994
,        3.000000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6739,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -60.0000,        -60.0000,        -59.9997,        -59.9996,        -60.0000,        -59.9999,        -59.9998,        -60.0012
,        3.008333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9824,          1.9331,          1.9620,        -59.9999,        -59.9997,        -60.0001,        -60.0000,        -59.9997,        -60.0002,        -60.0022,        -60.0004
,        3.016667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -60.0001,        -60.0001,        -59.9999,        -59.9998,        -60.0000,        -60.0000,        -59.9998,        -59.9998
,        3.025000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9619,        -60.0000,        -60.0000,        -60.0001,        -60.0000,        -60.0004,        -60.0002,        -60.0004,        -60.0007
,        3.033333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9824,          1.9331,          1.9619,        -59.9999,        -60.0000,        -60.0000,        -59.9999,        -60.0000,        -59.9999,        -59.9992,        -60.0018
,        3.041667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7207,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9620,        -60.0000,        -60.0001,        -60.0003,        -59.9998,        -60.0000,        -59.9997,        -60.0000,        -60.0006
,        3.050000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9828,          1.9332,          1.9620,        -60.0000,        -60.0000,        -59.9999,        -59.9999,        -60.0000,        -60.0005,        -60.0004,        -60.0006
,        3.058333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9332,          1.9619,        -59.9995,        -60.0000,        -60.0000,        -59.9998,        -60.0000,        -60.0000,        -60.0004,        -59.9994
,        3.066667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9828,          1.9331,          1.9619,        -60.0000,        -59.9997,        -60.0002,        -59.9998,        -60.0001,        -60.0002,        -60.0003,        -59.9999
,        3.075000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9619,        -59.9998,        -59.9996,        -60.0000,        -60.0001,        -59.9998,        -60.0007,        -60.0003,        -59.9992
,        3.083333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9619,        -60.0003,        -59.9998,        -59.9996,        -60.0001,        -60.0001,        -60.0000,        -59.9998,        -59.9997
,        3.091667,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9620,        -60.0000,        -60.0001,        -59.9996,        -59.9996,        -60.0005,        -59.9994,        -59.9996,        -60.0002
,        3.100000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -59.9999,        -60.0003,        -59.9998,        -59.9999,        -59.9999,        -59.9992,        -60.0009,        -59.9995
,        3.108333,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -60.0002,        -60.0000,        -60.0000,        -59.9997,        -60.0000,        -59.9995,        -59.9997,        -60.0009
,        3.116667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7903,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9618,        -59.9999,        -60.0002,        -60.0000,        -59.9997,        -60.0002,        -59.9996,        -60.0004,        -60.0005
,        3.125000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -59.9998,        -60.0000,        -59.9997,        -60.0002,        -60.0000,        -60.0001,        -60.0009,        -60.0003
,        3.133333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9619,        -59.9996,        -60.0000,        -59.9997,        -59.9999,        -59.9997,        -59.9994,        -60.0006,        -59.9995
,        3.141667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9332,          1.9619,        -60.0000,        -60.0003,        -59.9999,        -59.9998,        -60.0001,        -60.0000,        -59.9996,        -60.0003
,        3.150000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -59.9999,        -60.0002,        -59.9997,        -60.0001,        -59.9999,        -59.9992,        -60.0002,        -60.0000
,        3.158333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9331,          1.9619,        -60.0000,        -59.9996,        -60.0001,        -59.9999,        -60.0000,        -59.9992,        -59.9996,        -59.9995
,        3.166667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -60.0002,        -59.9995,        -60.0003,        -59.9998,        -60.0003,        -59.9995,        -59.9997,        -60.0007
,        3.175000,          1.9982,          1.7318,          1.9919,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9332,          1.9619,        -60.0001,        -59.9998,        -60.0003,        -60.0001,        -59.9998,        -59.9989,        -59.9995,        -59.9993
,        3.183333,          1.9982,          1.7319,          1.9918,          1.9813,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0000,        -59.9998,        -59.9999,        -60.0003,        -60.0003,        -60.0008,        -60.0000,        -60.0001
,        3.191667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -59.9997,        -59.9997,        -60.0001,        -60.0003,        -60.0001,        -59.9998,        -60.0002,        -60.0009
,        3.200000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -59.9999,        -60.0001,        -60.0000,        -60.0001,        -60.0004,        -59.9999,        -59.9989,        -60.0011
,        3.208333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9332,          1.9619,        -60.0004,        -60.0000,        -60.0000,        -60.0000,        -60.0003,        -60.0004,        -59.9991,        -60.0013
,        3.216667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9333,          1.9620,        -60.0000,        -60.0004,        -60.0001,        -60.0001,        -60.0001,        -59.9997,        -59.9988,        -60.0005
,        3.225000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7207,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9824,          1.9332,          1.9619,        -60.0002,        -59.9998,        -60.0001,        -60.0001,        -60.0000,        -60.0006,        -60.0008,        -60.0001
,        3.233333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9829,          1.9333,          1.9619,        -60.0000,        -60.0001,        -60.0003,        -60.0003,        -59.9999,        -59.9991,        -59.9993,        -59.9992
,        3.241667,          1.9982,          1.7318,          1.9919,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9823,          1.9334,          1.9619,        -59.9998,        -60.0003,        -59.9995,        -59.9998,        -60.0002,        -59.9996,        -60.0005,        -59.9994
,        3.250000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9828,          1.9332,          1.9619,        -60.0002,        -60.0000,        -60.0000,        -59.9996,        -60.0001,        -59.9988,        -59.9996,        -60.0021
,        3.258333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -59.9998,        -60.0001,        -60.0002,        -60.0000,        -60.0000,        -59.9993,        -59.9993,        -59.9992
,        3.266667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0191,          1.9824,          1.9332,          1.9620,        -59.9995,        -60.0002,        -60.0000,        -60.0000,        -60.0000,        -59.9992,        -60.0006,        -60.0006
,        3.275000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9826,          1.9421,          1.9619,        -59.9998,        -60.0002,        -59.9998,        -60.0004,        -60.0000,        -60.0005,        -60.0009,        -60.0142
,        3.283333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7207,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0190,          1.9836,          1.9521,          1.9619,        -59.9998,        -59.9998,        -59.9998,        -59.9997,        -60.0003,        -59.9991,        -60.0002,        -60.0361
,        3.291667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8477,          1.6740,          1.8368,          2.0193,          1.9836,          1.9353,          1.9619,        -59.9997,        -60.0005,        -60.0000,        -60.0002,        -60.0001,        -60.0023,        -60.0004,        -59.9964
,        3.300000,          1.9982,          1.7318,          1.9919,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8369,          2.0195,          1.9834,          1.9342,          1.9619,        -60.0002,        -60.0001,        -60.0001,        -60.0001,        -59.9997,        -60.0019,        -60.0012,        -59.9987
,        3.308333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6741,          1.8369,          2.0193,          1.9838,          1.9352,          1.9619,        -59.9997,        -59.9999,        -60.0000,        -60.0000,        -60.0000,        -59.9972,        -60.0001,        -60.0201
,        3.316667,          1.9981,          1.7319,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6741,          1.8368,          2.0192,          1.9832,          1.9449,          1.9619,        -59.9995,        -59.9997,        -60.0003,        -60.0001,        -60.0004,        -59.9986,        -59.9996,        -60.0219
,        3.325000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8368,          2.0192,          1.9835,          1.9525,          1.9620,        -60.0001,        -60.0002,        -60.0000,        -60.0001,        -60.0004,        -59.9983,        -59.9997,        -60.0506
,        3.333333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6741,          1.8368,          2.0195,          1.9839,          1.9460,          1.9619,        -60.0001,        -59.9998,        -60.0000,        -59.9996,        -60.0003,        -60.0026,        -59.9998,        -60.0397
,        3.341667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6741,          1.8370,          2.0199,          1.9930,          1.9637,          1.9619,        -60.0000,        -60.0001,        -59.9998,        -59.9998,        -60.0000,        -60.0058,        -59.9995,        -59.8865
,        3.350000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6742,          1.8375,          2.0224,          1.9837,          1.9339,          1.9619,        -60.0000,        -60.0001,        -60.0001,        -59.9998,        -59.9998,        -60.0387,        -60.0008,        -59.9691
,        3.358333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8479,          1.6746,          1.8384,          2.0194,          1.9837,          1.9322,          1.9620,        -59.9999,        -60.0003,        -60.0001,        -60.0001,        -60.0002,        -59.9892,        -60.0006,        -59.9583
,        3.366667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8479,          1.6747,          1.8370,          2.0198,          1.9830,          1.9326,          1.9619,        -59.9997,        -59.9999,        -60.0000,        -60.0000,        -60.0024,        -59.9922,        -60.0000,        -59.9770
,        3.375000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8481,          1.6741,          1.8369,          2.0193,          1.9825,          1.9329,          1.9619,        -59.9998,        -60.0000,        -60.0004,        -60.0001,        -60.0036,        -59.9923,        -60.0004,        -59.9857
,        3.383333,          1.9982,          1.7319,          1.9918,          1.9813,          2.0176,          1.7208,          1.7559,          1.7904,          1.8199,          1.8479,          1.6741,          1.8366,          2.0192,          1.9823,          1.9329,          1.9620,        -59.9998,        -60.0001,        -59.9999,        -60.0003,        -59.9987,        -59.9941,        -59.9995,        -59.9908
,        3.391667,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8479,          1.6740,          1.8367,          2.0192,          1.9824,          1.9330,          1.9619,        -60.0001,        -60.0005,        -59.9998,        -60.0002,        -59.9988,        -59.9953,        -59.9999,        -59.9948
,        3.400000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9330,          1.9620,        -60.0002,        -60.0002,        -60.0001,        -60.0003,        -59.9987,        -59.9972,        -59.9988,        -59.9963
,        3.408333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -59.9999,        -59.9998,        -60.0000,        -60.0004,        -59.9990,        -59.9978,        -60.0004,        -59.9986
,        3.416667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -60.0003,        -60.0003,        -59.9999,        -59.9999,        -59.9993,        -59.9989,        -59.9998,        -59.9979
,        3.425000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9620,        -59.9996,        -59.9999,        -59.9998,        -60.0001,        -59.9993,        -59.9992,        -59.9997,        -59.9995
,        3.433333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0002,        -60.0000,        -60.0002,        -59.9998,        -59.9996,        -59.9993,        -59.9998,        -59.9998
,        3.441667,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9618,        -59.9999,        -59.9999,        -60.0001,        -60.0001,        -59.9995,        -59.9992,        -60.0001,        -59.9989
,        3.450000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -59.9996,        -59.9998,        -60.0002,        -59.9996,        -59.9999,        -59.9991,        -60.0003,        -60.0010
,        3.458333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9620,        -60.0001,        -59.9998,        -59.9998,        -59.9998,        -59.9999,        -59.9991,        -60.0008,        -59.9989
