"InphaseC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.641667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5928,        -46.5925,        -46.5925,        -46.5934,        -46.5936,        -46.5927,        -46.5930,        -46.5928
,        4.650000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8126,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5926,        -46.5925,        -46.5929,        -46.5928,        -46.5932,        -46.5925,        -46.5930,        -46.5930
,        4.658333,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1466,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5922,        -46.5928,        -46.5923,        -46.5931,        -46.5930,        -46.5929,        -46.5933,        -46.5931
,        4.666667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5930,        -46.5930,        -46.5928,        -46.5924,        -46.5917,        -46.5927,        -46.5931,        -46.5938
,        4.675000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5925,        -46.5929,        -46.5931,        -46.5929,        -46.5936,        -46.5935,        -46.5929,        -46.5935
,        4.683333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7649,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1466,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5928,        -46.5921,        -46.5925,        -46.5930,        -46.5932,        -46.5926,        -46.5928,        -46.5928
,        4.691667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5925,        -46.5930,        -46.5930,        -46.5925,        -46.5927,        -46.5930,        -46.5932,        -46.5931
,        4.700000,          1.7903,          0.8357,          1.5425,          2.4906,          1.7651,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5926,        -46.5923,        -46.5931,        -46.5925,        -46.5929,        -46.5927,        -46.5931
,        4.708333,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6347,          1.4075,          2.0281,        -46.5933,        -46.5926,        -46.5930,        -46.5938,        -46.5928,        -46.5929,        -46.5929,        -46.5926
,        4.716667,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5925,        -46.5926,        -46.5928,        -46.5926,        -46.5930,        -46.5929,        -46.5927
,        4.725000,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5932,        -46.5932,        -46.5932,        -46.5928,        -46.5929,        -46.5930,        -46.5932,        -46.5928
,        4.733333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5926,        -46.5924,        -46.5927,        -46.5917,        -46.5928,        -46.5929,        -46.5935
,        4.741667,          1.7902,          0.8358,          1.5424,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5934,        -46.5928,        -46.5927,        -46.5921,        -46.5927,        -46.5930,        -46.5929,        -46.5939
,        4.750000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5934,        -46.5931,        -46.5934,        -46.5925,        -46.5930,        -46.5929,        -46.5930,        -46.5930
,        4.758333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7649,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6803,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5932,        -46.5929,        -46.5930,        -46.5925,        -46.5935,        -46.5929,        -46.5929,        -46.5931
,        4.766667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8126,          1.3204,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5932,        -46.5928,        -46.5932,        -46.5928,        -46.5929,        -46.5929,        -46.5928,        -46.5930
,        4.775000,          1.7902,          0.8357,          1.5426,          2.4906,          1.7651,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5931,        -46.5924,        -46.5929,        -46.5928,        -46.5932,        -46.5926,        -46.5931
,        4.783333,          1.7902,          0.8357,          1.5424,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5925,        -46.5931,        -46.5926,        -46.5929,        -46.5931,        -46.5926,        -46.5927,        -46.5925
,        4.791667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6805,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5931,        -46.5927,        -46.5924,        -46.5927,        -46.5926,        -46.5926,        -46.5922
,        4.800000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5934,        -46.5930,        -46.5932,        -46.5935,        -46.5927,        -46.5929,        -46.5927
,        4.808333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5930,        -46.5927,        -46.5929,        -46.5929,        -46.5926,        -46.5929,        -46.5927
,        4.816667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5925,        -46.5931,        -46.5932,        -46.5929,        -46.5935,        -46.5927,        -46.5930,        -46.5932
,        4.825000,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5932,        -46.5929,        -46.5930,        -46.5934,        -46.5926,        -46.5932,        -46.5925
,        4.833333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5927,        -46.5926,        -46.5927,        -46.5934,        -46.5929,        -46.5928,        -46.5927,        -46.5927
,        4.841667,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5924,        -46.5924,        -46.5926,        -46.5933,        -46.5932,        -46.5928,        -46.5928
,        4.850000,          1.7902,          0.8357,          1.5426,          2.4906,          1.7649,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5923,        -46.5932,        -46.5925,        -46.5930,        -46.5922,        -46.5931,        -46.5931,        -46.5927
,        4.858333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5931,        -46.5930,        -46.5925,        -46.5928,        -46.5925,        -46.5926,        -46.5929
,        4.866667,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5930,        -46.5925,        -46.5922,        -46.5933,        -46.5929,        -46.5928,        -46.5932,        -46.5930
,        4.875000,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5935,        -46.5929,        -46.5923,        -46.5925,        -46.5925,        -46.5928,        -46.5929,        -46.5935
,        4.883333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1466,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5932,        -46.5931,        -46.5930,        -46.5924,        -46.5932,        -46.5928,        -46.5927,        -46.5922
,        4.891667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0727,          1.1482,          1.6803,          2.1465,          1.8377,          1.6349,          1.4075,          2.0282,        -46.5931,        -46.5924,        -46.5922,        -46.5924,        -46.5934,        -46.5932,        -46.5930,        -46.5925
,        4.900000,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5927,        -46.5928,        -46.5930,        -46.5934,        -46.5934,        -46.5927,        -46.5927,        -46.5934
,        4.908333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5925,        -46.5932,        -46.5930,        -46.5915,        -46.5927,        -46.5927,        -46.5930
,        4.916667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1481,          1.6804,          2.1465,          1.8378,          1.6349,          1.4075,          2.0281,        -46.5928,        -46.5930,        -46.5925,        -46.5931,        -46.5929,        -46.5928,        -46.5927,        -46.5932
,        4.925000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7649,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5932,        -46.5930,        -46.5931,        -46.5928,        -46.5929,        -46.5929,        -46.5927,        -46.5930
,        4.933333,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6349,          1.4075,          2.0282,        -46.5932,        -46.5927,        -46.5934,        -46.5931,        -46.5928,        -46.5927,        -46.5927,        -46.5929
,        4.941667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5934,        -46.5934,        -46.5927,        -46.5930,        -46.5929,        -46.5927,        -46.5937
,        4.950000,          1.7902,          0.8357,          1.5426,          2.4906,          1.7649,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5930,        -46.5926,        -46.5936,        -46.5929,        -46.5926,        -46.5931,        -46.5934,        -46.5921
,        4.958333,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5933,        -46.5930,        -46.5938,        -46.5927,        -46.5924,        -46.5926,        -46.5923,        -46.5930
,        4.966667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5928,        -46.5923,        -46.5934,        -46.5929,        -46.5931,        -46.5929,        -46.5933
,        4.975000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3206,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5928,        -46.5937,        -46.5927,        -46.5922,        -46.5928,        -46.5930,        -46.5928
,        4.983333,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5932,        -46.5927,        -46.5926,        -46.5924,        -46.5928,        -46.5931,        -46.5928,        -46.5926
,        4.991667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5936,        -46.5927,        -46.5931,        -46.5929,        -46.5928,        -46.5928,        -46.5931,        -46.5922
,        5.000000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5937,        -46.5930,        -46.5924,        -46.5928,        -46.5923,        -46.5928,        -46.5928,        -46.5927
,        5.008333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5932,        -46.5927,        -46.5925,        -46.5926,        -46.5921,        -46.5932,        -46.5930,        -46.5930
,        5.016667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5926,        -46.5933,        -46.5932,        -46.5931,        -46.5935,        -46.5931,        -46.5930,        -46.5927
,        5.025000,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5933,        -46.5924,        -46.5935,        -46.5924,        -46.5926,        -46.5929,        -46.5928,        -46.5927
,        5.033333,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5928,        -46.5928,        -46.5931,        -46.5932,        -46.5937,        -46.5929,        -46.5927,        -46.5929
,        5.041667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5930,        -46.5931,        -46.5926,        -46.5930,        -46.5928,        -46.5929,        -46.5930,        -46.5929
,        5.050000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5923,        -46.5933,        -46.5927,        -46.5926,        -46.5929,        -46.5932,        -46.5929,        -46.5934
,        5.058333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8379,          1.6348,          1.4075,          2.0281,        -46.5924,        -46.5930,        -46.5933,        -46.5929,        -46.5928,        -46.5929,        -46.5933,        -46.5935
,        5.066667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5928,        -46.5931,        -46.5930,        -46.5923,        -46.5933,        -46.5933,        -46.5920
,        5.075000,          1.7903,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5923,        -46.5927,        -46.5938,        -46.5922,        -46.5928,        -46.5926,        -46.5930,        -46.5928
,        5.083333,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5935,        -46.5931,        -46.5921,        -46.5928,        -46.5921,        -46.5928,        -46.5925,        -46.5926
,        5.091667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5927,        -46.5927,        -46.5937,        -46.5934,        -46.5933,        -46.5929,        -46.5932,        -46.5928
,        5.100000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5933,        -46.5928,        -46.5935,        -46.5927,        -46.5931,        -46.5926,        -46.5929,        -46.5924
,        5.108333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5932,        -46.5928,        -46.5925,        -46.5931,        -46.5934,        -46.5928,        -46.5929,        -46.5930
,        5.116667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5925,        -46.5925,        -46.5926,        -46.5932,        -46.5925,        -46.5931,        -46.5927,        -46.5935
,        5.125000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5930,        -46.5931,        -46.5929,        -46.5928,        -46.5931,        -46.5931,        -46.5925
,        5.133333,          1.7903,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5931,        -46.5928,        -46.5935,        -46.5935,        -46.5929,        -46.5929,        -46.5926,        -46.5923
,        5.141667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5928,        -46.5929,        -46.5928,        -46.5932,        -46.5927,        -46.5930,        -46.5926,        -46.5927
,        5.150000,          1.7902,          0.8358,          1.5426,          2.4906,          1.7649,          0.8127,          1.3206,          2.2173,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5917,        -46.5928,        -46.5934,        -46.5930,        -46.5931,        -46.5929,        -46.5923,        -46.5929
,        5.158333,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5929,        -46.5937,        -46.5933,        -46.5918,        -46.5932,        -46.5928,        -46.5923
,        5.166667,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2171,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5930,        -46.5928,        -46.5924,        -46.5933,        -46.5934,        -46.5929,        -46.5929,        -46.5930
,        5.175000,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5926,        -46.5930,        -46.5931,        -46.5925,        -46.5926,        -46.5932,        -46.5931
,        5.183333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5933,        -46.5927,        -46.5931,        -46.5928,        -46.5926,        -46.5932,        -46.5924
,        5.191667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5929,        -46.5934,        -46.5924,        -46.5924,        -46.5929,        -46.5928,        -46.5928,        -46.5928
,        5.200000,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5930,        -46.5928,        -46.5931,        -46.5936,        -46.5928,        -46.5931,        -46.5924
,        5.208333,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4075,          2.0281,        -46.5932,        -46.5932,        -46.5933,        -46.5934,        -46.5940,        -46.5927,        -46.5930,        -46.5921
,        5.216667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5935,        -46.5931,        -46.5933,        -46.5923,        -46.5926,        -46.5934,        -46.5930,        -46.5926
,        5.225000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5930,        -46.5922,        -46.5934,        -46.5922,        -46.5929,        -46.5928,        -46.5932
,        5.233333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5924,        -46.5926,        -46.5924,        -46.5927,        -46.5925,        -46.5930,        -46.5926
,        5.241667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5929,        -46.5922,        -46.5926,        -46.5930,        -46.5930,        -46.5931,        -46.5926
,        5.250000,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5928,        -46.5928,        -46.5926,        -46.5930,        -46.5931,        -46.5929,        -46.5923
,        5.258333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0281,        -46.5928,        -46.5930,        -46.5931,        -46.5929,        -46.5937,        -46.5924,        -46.5927,        -46.5930
,        5.266667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5929,        -46.5934,        -46.5929,        -46.5929,        -46.5929,        -46.5927,        -46.5924
,        5.275000,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0281,        -46.5927,        -46.5929,        -46.5929,        -46.5924,        -46.5934,        -46.5931,        -46.5931,        -46.5931
,        5.283333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5929,        -46.5919,        -46.5933,        -46.5926,        -46.5928,        -46.5932,        -46.5929
,        5.291667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5931,        -46.5929,        -46.5922,        -46.5930,        -46.5931,        -46.5928,        -46.5933,        -46.5918
,        5.300000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6349,          1.4075,          2.0282,        -46.5933,        -46.5933,        -46.5934,        -46.5931,        -46.5923,        -46.5926,        -46.5927,        -46.5928
,        5.308333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5929,        -46.5927,        -46.5922,        -46.5929,        -46.5931,        -46.5928,        -46.5933,        -46.5929
,        5.316667,          1.7903,          0.8358,          1.5425,          2.4907,          1.7650,          0.8127,          1.3205,          2.2171,          1.0728,          1.1482,          1.6804,          2.1465,          1.8377,          1.6349,          1.4075,          2.0282,        -46.5932,        -46.5924,        -46.5929,        -46.5938,        -46.5932,        -46.5925,        -46.5928,        -46.5926
,        5.325000,          1.7902,          0.8357,          1.5425,          2.4905,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5928,        -46.5926,        -46.5929,        -46.5929,        -46.5933,        -46.5931,        -46.5927,        -46.5927
,        5.333333,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5931,        -46.5933,        -46.5930,        -46.5930,        -46.5925,        -46.5931,        -46.5930,        -46.5922
,        5.341667,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1483,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5931,        -46.5926,        -46.5937,        -46.5933,        -46.5922,        -46.5929,        -46.5932,        -46.5930
,        5.350000,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1483,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5927,        -46.5928,        -46.5930,        -46.5924,        -46.5921,        -46.5927,        -46.5931,        -46.5922
,        5.358333,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5926,        -46.5927,        -46.5931,        -46.5930,        -46.5928,        -46.5931,        -46.5930
