iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
10044,2936.25,0.28895,0.288462,0.656342,0.999985,0.232681,99.4883
10045,2936.54,0.288954,0.288462,0.656357,1,0.232681,99.4884
10046,2936.83,0.288954,0.288462,0.656403,1.00003,0.232681,99.4884
10047,2937.12,0.288945,0.288462,0.656342,1,0.232681,99.4884
10048,2937.4,0.288945,0.288462,0.656357,0.999985,0.232681,99.4885
10049,2937.69,0.28895,0.288462,0.656357,1,0.232681,99.4885
10050,2937.98,0.28895,0.288462,0.656372,1,0.232681,99.4885
10051,2938.27,0.28895,0.288462,0.656357,1,0.232681,99.4886
10052,2938.56,0.28895,0.288462,0.656357,1,0.232697,99.4886
10053,2938.85,0.28895,0.288462,0.656372,1,0.232681,99.4886
10054,2939.13,0.28895,0.288462,0.656387,1,0.232681,99.4887
10055,2939.42,0.28895,0.288462,0.656357,1,0.232681,99.4887
10056,2939.71,0.28895,0.288462,0.656372,0.999985,0.232681,99.4887
10057,2940,0.288954,0.288462,0.656372,1.00002,0.232681,99.4888
10058,2940.29,0.28895,0.288462,0.656372,1.00002,0.232681,99.4888
10059,2940.58,0.288945,0.288462,0.656357,0.999969,0.232681,99.4888
10060,2940.87,0.288954,0.288462,0.656357,1.00002,0.232697,99.4889
10061,2941.15,0.28895,0.288462,0.656357,1,0.232681,99.4889
10062,2941.44,0.28895,0.288462,0.656372,1.00002,0.232681,99.4889
10063,2941.73,0.288945,0.288462,0.656357,1,0.232681,99.489
10064,2942.02,0.288945,0.288462,0.656342,0.999985,0.232681,99.489
10065,2942.31,0.28895,0.288462,0.656342,1,0.232681,99.489
10066,2942.6,0.28895,0.288462,0.656357,1,0.232681,99.4891
10067,2942.88,0.28895,0.288462,0.656357,1,0.232681,99.4891
10068,2943.17,0.28895,0.288462,0.656372,1,0.232681,99.4891
10069,2943.46,0.28895,0.288462,0.656372,1.00002,0.232697,99.4892
10070,2943.75,0.288945,0.288462,0.656357,0.999985,0.232681,99.4892
10071,2944.04,0.28895,0.288462,0.656357,1,0.232681,99.4892
10072,2944.33,0.28895,0.288462,0.656372,1,0.232681,99.4893
10073,2944.62,0.28895,0.288462,0.656357,1,0.232681,99.4893
10074,2944.9,0.28895,0.288462,0.656357,1,0.232681,99.4893
10075,2945.19,0.28895,0.288462,0.656372,1.00002,0.232681,99.4894
10076,2945.48,0.288945,0.288462,0.656357,1,0.232681,99.4894
10077,2945.77,0.288945,0.288462,0.656357,0.999969,0.232681,99.4894
10078,2946.06,0.288954,0.288462,0.656372,1,0.232681,99.4895
10079,2946.35,0.288954,0.288462,0.656357,1.00002,0.232681,99.4895
10080,2946.63,0.28895,0.288462,0.656372,1,0.232697,99.4895
10081,2946.92,0.28895,0.288462,0.656357,1.00002,0.232697,99.4896
10082,2947.21,0.288945,0.288462,0.656342,1,0.232681,99.4896
10083,2947.5,0.288945,0.288462,0.656326,0.999985,0.232666,99.4896
10084,2947.79,0.28895,0.288462,0.656372,0.999985,0.232681,99.4897
10085,2948.08,0.288954,0.288462,0.656372,1.00003,0.232681,99.4897
10086,2948.37,0.288945,0.288462,0.656357,1,0.232681,99.4897
10087,2948.65,0.288945,0.288462,0.656372,0.999969,0.232681,99.4898
10088,2948.94,0.288954,0.288462,0.656372,1.00003,0.232697,99.4898
10089,2949.23,0.288945,0.288462,0.656357,0.999985,0.232681,99.4898
10090,2949.52,0.28895,0.288462,0.656342,0.999985,0.232681,99.4899
10091,2949.81,0.288954,0.288462,0.656387,1.00002,0.232697,99.4899
10092,2950.1,0.28895,0.288462,0.656372,1,0.232681,99.4899
10093,2950.38,0.28895,0.288462,0.656372,1,0.232681,99.49
10094,2950.67,0.28895,0.288462,0.656372,1.00002,0.232681,99.49
10095,2950.96,0.288945,0.288462,0.656326,0.999969,0.232681,99.49
10096,2951.25,0.288954,0.288462,0.656372,1.00003,0.232697,99.4901
10097,2951.54,0.288945,0.288462,0.656357,1,0.232681,99.4901
10098,2951.83,0.288945,0.288462,0.656342,0.999985,0.232681,99.4901
10099,2952.12,0.28895,0.288462,0.656342,0.999985,0.232681,99.4902
10100,2952.4,0.288954,0.288462,0.656372,1.00002,0.232697,99.4902
10101,2952.69,0.28895,0.288462,0.656372,1,0.232681,99.4902
10102,2952.98,0.28895,0.288462,0.656387,0.999985,0.232681,99.4903
10103,2953.27,0.288954,0.288462,0.656372,1,0.232681,99.4903
10104,2953.56,0.288954,0.288462,0.656403,1.00002,0.232681,99.4903
10105,2953.85,0.28895,0.288462,0.656357,1,0.232681,99.4904
10106,2954.13,0.28895,0.288462,0.656372,1,0.232681,99.4904
10107,2954.42,0.28895,0.288462,0.656372,1.00002,0.232681,99.4904
10108,2954.71,0.288945,0.288462,0.656357,0.999985,0.232681,99.4905
10109,2955,0.28895,0.288462,0.656357,0.999985,0.232681,99.4905
10110,2955.29,0.288954,0.288462,0.656387,1,0.232697,99.4905
10111,2955.58,0.288954,0.288462,0.656372,1.00003,0.232681,99.4906
10112,2955.87,0.288945,0.288462,0.656372,0.999969,0.232666,99.4906
10113,2956.15,0.288954,0.288462,0.656372,1,0.232681,99.4906
10114,2956.44,0.288954,0.288462,0.656387,1.00002,0.232681,99.4907
10115,2956.73,0.28895,0.288462,0.656357,1.00002,0.232681,99.4907
10116,2957.02,0.288945,0.288462,0.656326,0.999985,0.232681,99.4907
10117,2957.31,0.28895,0.288462,0.656357,0.999985,0.232681,99.4908
10118,2957.6,0.288954,0.288462,0.656372,1.00002,0.232681,99.4908
10119,2957.88,0.28895,0.288462,0.656372,1.00002,0.232681,99.4908
10120,2958.17,0.288945,0.288462,0.656357,1,0.232666,99.4909
10121,2958.46,0.288945,0.288462,0.656357,0.999985,0.232681,99.4909
10122,2958.75,0.28895,0.288462,0.656372,1.00002,0.232681,99.4909
10123,2959.04,0.288945,0.288462,0.656372,0.999969,0.232681,99.491
10124,2959.33,0.288954,0.288462,0.656387,1.00002,0.232681,99.491
10125,2959.62,0.28895,0.288462,0.656357,1,0.232681,99.491
10126,2959.9,0.28895,0.288462,0.656372,1.00002,0.232681,99.4911
10127,2960.19,0.288945,0.288462,0.656357,1,0.232681,99.4911
10128,2960.48,0.288945,0.288462,0.656357,0.999969,0.232681,99.4911
10129,2960.77,0.288954,0.288462,0.656387,1.00003,0.232681,99.4912
10130,2961.06,0.288945,0.288462,0.656357,0.999969,0.232681,99.4912
10131,2961.35,0.288954,0.288462,0.656357,1.00002,0.232697,99.4912
10132,2961.63,0.28895,0.288462,0.656357,1.00002,0.232681,99.4913
10133,2961.92,0.288945,0.288462,0.656357,0.999985,0.232681,99.4913
10134,2962.21,0.28895,0.288462,0.656342,1,0.232681,99.4913
10135,2962.5,0.28895,0.288462,0.656357,0.999985,0.232681,99.4914
10136,2962.79,0.288954,0.288462,0.656387,1.00002,0.232681,99.4914
10137,2963.08,0.28895,0.288462,0.656372,1.00002,0.232681,99.4914
10138,2963.37,0.288945,0.288462,0.656342,0.999985,0.232681,99.4915
10139,2963.65,0.28895,0.288462,0.656372,1,0.232681,99.4915
10140,2963.94,0.28895,0.288462,0.656372,1.00002,0.232681,99.4915
10141,2964.23,0.288945,0.288462,0.656357,1,0.232681,99.4916
10142,2964.52,0.288945,0.288462,0.656357,0.999969,0.232681,99.4916
10143,2964.81,0.288954,0.288462,0.656372,1.00002,0.232697,99.4916
10144,2965.1,0.28895,0.288462,0.656357,1,0.232681,99.4917
10145,2965.38,0.28895,0.288462,0.656372,0.999985,0.232681,99.4917
10146,2965.67,0.288954,0.288462,0.656342,1,0.232681,99.4917
10147,2965.96,0.288954,0.288462,0.656372,1.00003,0.232697,99.4918
10148,2966.25,0.288945,0.288462,0.656342,0.999985,0.232681,99.4918
10149,2966.54,0.28895,0.288462,0.656357,0.999985,0.232681,99.4918
10150,2966.83,0.288954,0.288462,0.656357,1.00003,0.232681,99.4919
10151,2967.12,0.288945,0.288462,0.656372,0.999985,0.232681,99.4919
10152,2967.4,0.28895,0.288462,0.656342,1,0.232697,99.4919
10153,2967.69,0.28895,0.288462,0.656372,1.00002,0.232681,99.492
10154,2967.98,0.288945,0.288462,0.656357,0.999985,0.232681,99.492
10155,2968.27,0.28895,0.288462,0.656372,1,0.232681,99.492
10156,2968.56,0.28895,0.288462,0.656372,1,0.232681,99.492
10157,2968.85,0.28895,0.288462,0.656387,1,0.232681,99.4921
10158,2969.13,0.28895,0.288462,0.656357,1.00002,0.232681,99.4921
10159,2969.42,0.288945,0.288462,0.656372,1,0.232681,99.4921
10160,2969.71,0.288945,0.288462,0.656357,0.999985,0.232666,99.4922
10161,2970,0.28895,0.288462,0.656387,1,0.232681,99.4922
10162,2970.29,0.28895,0.288462,0.656342,1,0.232697,99.4922
10163,2970.58,0.28895,0.288462,0.656357,1.00002,0.232697,99.4923
10164,2970.87,0.288945,0.288462,0.656357,1,0.232681,99.4923
10165,2971.15,0.288945,0.288462,0.656342,1,0.232681,99.4923
10166,2971.44,0.288945,0.288462,0.656357,1,0.232681,99.4924
10167,2971.73,0.288945,0.288462,0.656372,0.999969,0.232681,99.4924
10168,2972.02,0.288954,0.288462,0.656357,1.00002,0.232697,99.4924
10169,2972.31,0.28895,0.288462,0.656357,1.00002,0.232681,99.4925
10170,2972.6,0.288945,0.288462,0.656372,0.999985,0.232681,99.4925
10171,2972.88,0.28895,0.288462,0.656372,1,0.232681,99.4925
10172,2973.17,0.28895,0.288462,0.656357,1.00003,0.232681,99.4926
10173,2973.46,0.288941,0.288462,0.656342,0.999969,0.232681,99.4926
10174,2973.75,0.28895,0.288462,0.656357,1,0.232681,99.4926
10175,2974.04,0.28895,0.288462,0.656357,1,0.232681,99.4927
10176,2974.33,0.28895,0.288462,0.656357,1.00002,0.232681,99.4927
10177,2974.62,0.288945,0.288462,0.656372,0.999985,0.232681,99.4927
10178,2974.9,0.28895,0.288462,0.656357,1,0.232681,99.4928
10179,2975.19,0.28895,0.288462,0.656357,1,0.232681,99.4928
10180,2975.48,0.28895,0.288462,0.656357,1,0.232681,99.4928
10181,2975.77,0.28895,0.288462,0.656342,1,0.232681,99.4929
10182,2976.06,0.28895,0.288462,0.656342,1,0.232681,99.4929
10183,2976.35,0.28895,0.288462,0.656357,1.00002,0.232681,99.4929
10184,2976.63,0.288945,0.288462,0.656357,0.999985,0.232681,99.493
10185,2976.92,0.28895,0.288462,0.656372,1,0.232681,99.493
10186,2977.21,0.28895,0.288462,0.656387,1,0.232681,99.493
10187,2977.5,0.28895,0.288462,0.656357,1.00002,0.232681,99.4931
10188,2977.79,0.288945,0.288462,0.656357,0.999985,0.232681,99.4931
10189,2978.08,0.28895,0.288462,0.656372,1,0.232681,99.4931
10190,2978.37,0.28895,0.288462,0.656357,1,0.232681,99.4932
10191,2978.65,0.28895,0.288462,0.656372,1.00002,0.232681,99.4932
10192,2978.94,0.288945,0.288462,0.656357,0.999985,0.232681,99.4932
10193,2979.23,0.28895,0.288462,0.656357,1,0.232681,99.4933
10194,2979.52,0.28895,0.288462,0.656357,1,0.232681,99.4933
10195,2979.81,0.28895,0.288462,0.656357,1,0.232697,99.4933
10196,2980.1,0.28895,0.288462,0.656357,1,0.232681,99.4934
10197,2980.38,0.28895,0.288462,0.656342,1.00002,0.232681,99.4934
10198,2980.67,0.288945,0.288462,0.656357,1,0.232681,99.4934
10199,2980.96,0.288945,0.288462,0.656342,0.999985,0.232697,99.4935
10200,2981.25,0.28895,0.288462,0.656357,0.999985,0.232681,99.4935
10201,2981.54,0.288954,0.288462,0.656372,1.00002,0.232681,99.4935
10202,2981.83,0.28895,0.288462,0.656387,1.00002,0.232681,99.4936
10203,2982.12,0.288945,0.288462,0.656357,0.999969,0.232681,99.4936
10204,2982.4,0.288954,0.288462,0.656372,1,0.232681,99.4936
10205,2982.69,0.288954,0.288462,0.656372,1.00003,0.232681,99.4937
10206,2982.98,0.288945,0.288462,0.656372,1,0.232681,99.4937
10207,2983.27,0.288945,0.288462,0.656372,1,0.232681,99.4937
10208,2983.56,0.288945,0.288462,0.656372,0.999985,0.232681,99.4938
10209,2983.85,0.28895,0.288462,0.656372,1,0.232681,99.4938
10210,2984.13,0.28895,0.288462,0.656357,1,0.232681,99.4938
10211,2984.42,0.28895,0.288462,0.656357,1.00003,0.232681,99.4939
10212,2984.71,0.288941,0.288462,0.656326,0.999969,0.232681,99.4939
10213,2985,0.28895,0.288462,0.656342,1,0.232681,99.4939
10214,2985.29,0.28895,0.288462,0.656357,1.00002,0.232681,99.494
10215,2985.58,0.288945,0.288462,0.656357,1,0.232681,99.494
10216,2985.87,0.288945,0.288462,0.656357,1,0.232681,99.494
10217,2986.15,0.288945,0.288462,0.656342,0.999985,0.232681,99.4941
10218,2986.44,0.28895,0.288462,0.656372,1,0.232681,99.4941
10219,2986.73,0.28895,0.288462,0.656372,1.00002,0.232681,99.4941
10220,2987.02,0.288945,0.288462,0.656372,0.999969,0.232681,99.4941
10221,2987.31,0.288954,0.288462,0.656387,1,0.232681,99.4942
10222,2987.6,0.288954,0.288462,0.656372,1.00002,0.232681,99.4942
10223,2987.88,0.28895,0.288462,0.656357,1,0.232681,99.4942
10224,2988.17,0.28895,0.288462,0.656342,0.999985,0.232681,99.4943
10225,2988.46,0.288954,0.288462,0.656387,1.00003,0.232681,99.4943
10226,2988.75,0.288945,0.288462,0.656342,0.999985,0.232681,99.4943
10227,2989.04,0.28895,0.288462,0.656372,0.999985,0.232681,99.4944
10228,2989.33,0.288954,0.288462,0.656372,1.00002,0.232697,99.4944
10229,2989.62,0.28895,0.288462,0.656372,1,0.232681,99.4944
10230,2989.9,0.28895,0.288462,0.656342,1,0.232681,99.4945
10231,2990.19,0.28895,0.288462,0.656357,0.999985,0.232681,99.4945
10232,2990.48,0.288954,0.288462,0.656357,1.00002,0.232681,99.4945
10233,2990.77,0.28895,0.288462,0.656372,1,0.232681,99.4946
10234,2991.06,0.28895,0.288462,0.656372,0.999985,0.232681,99.4946
10235,2991.35,0.288954,0.288462,0.656387,1.00003,0.232681,99.4946
10236,2991.63,0.288945,0.288462,0.656342,0.999985,0.232681,99.4947
10237,2991.92,0.28895,0.288462,0.656372,1,0.232681,99.4947
10238,2992.21,0.28895,0.288462,0.656372,1,0.232681,99.4947
10239,2992.5,0.28895,0.288462,0.656372,1,0.232681,99.4948
10240,2992.79,0.28895,0.288462,0.656357,0.999985,0.232681,99.4948
10241,2993.08,0.288954,0.288462,0.656387,1.00002,0.232681,99.4948
10242,2993.37,0.28895,0.288462,0.656372,1,0.232681,99.4949
10243,2993.65,0.28895,0.288462,0.656357,0.999985,0.232697,99.4949
10244,2993.94,0.288954,0.288462,0.656372,1.00002,0.232681,99.4949
10245,2994.23,0.28895,0.288462,0.656357,1,0.232681,99.495
10246,2994.52,0.28895,0.288462,0.656357,1,0.232697,99.495
10247,2994.81,0.28895,0.288462,0.656342,1,0.232681,99.495
10248,2995.1,0.28895,0.288462,0.656372,1,0.232681,99.4951
10249,2995.38,0.28895,0.288462,0.656372,1,0.232681,99.4951
10250,2995.67,0.28895,0.288462,0.656372,0.999985,0.232681,99.4951
10251,2995.96,0.288954,0.288462,0.656387,1.00002,0.232681,99.4952
10252,2996.25,0.28895,0.288462,0.656372,1.00002,0.232681,99.4952
10253,2996.54,0.288945,0.288462,0.656357,0.999969,0.232666,99.4952
10254,2996.83,0.288954,0.288462,0.656357,1.00002,0.232681,99.4952
10255,2997.12,0.28895,0.288462,0.656372,1,0.232681,99.4953
10256,2997.4,0.28895,0.288462,0.656372,1.00002,0.232681,99.4953
10257,2997.69,0.288945,0.288462,0.656357,0.999969,0.232681,99.4953
10258,2997.98,0.288954,0.288462,0.656387,1,0.232681,99.4954
10259,2998.27,0.288954,0.288462,0.656387,1.00002,0.232681,99.4954
10260,2998.56,0.28895,0.288462,0.656357,1,0.232681,99.4954
10261,2998.85,0.28895,0.288462,0.656357,0.999985,0.232681,99.4955
10262,2999.13,0.288954,0.288462,0.656372,1.00002,0.232681,99.4955
10263,2999.42,0.28895,0.288462,0.656357,1,0.232681,99.4955
10264,2999.71,0.28895,0.288462,0.656372,1,0.232681,99.4956
10265,3000,0.28895,0.288462,0.656357,1,0.232681,99.4956
10266,3000.29,0.28895,0.288462,0.656372,1.00002,0.232681,99.4956
10267,3000.58,0.288945,0.288462,0.656342,1,0.232681,99.4957
10268,3000.87,0.288945,0.288462,0.656357,1,0.232681,99.4957
10269,3001.15,0.288945,0.288462,0.656357,0.999985,0.232681,99.4957
10270,3001.44,0.28895,0.288462,0.656372,1,0.232681,99.4958
10271,3001.73,0.28895,0.288462,0.656357,1,0.232697,99.4958
10272,3002.02,0.28895,0.288462,0.656372,1.00002,0.232681,99.4958
10273,3002.31,0.288945,0.288462,0.656342,0.999985,0.232681,99.4959
10274,3002.6,0.28895,0.288462,0.656357,1.00002,0.232681,99.4959
10275,3002.88,0.288945,0.288462,0.656357,0.999969,0.232681,99.4959
10276,3003.17,0.288954,0.288462,0.656372,1.00002,0.232697,99.496
10277,3003.46,0.28895,0.288462,0.656372,1.00002,0.232681,99.496
10278,3003.75,0.288945,0.288462,0.656342,0.999985,0.232681,99.496
10279,3004.04,0.28895,0.288462,0.656357,1,0.232681,99.4961
10280,3004.33,0.28895,0.288462,0.656372,1,0.232681,99.4961
10281,3004.62,0.28895,0.288462,0.656372,1,0.232681,99.4961
10282,3004.9,0.28895,0.288462,0.656372,1,0.232681,99.4962
10283,3005.19,0.28895,0.288462,0.656357,1.00002,0.232681,99.4962
10284,3005.48,0.288945,0.288462,0.656342,0.999985,0.232681,99.4962
10285,3005.77,0.28895,0.288462,0.656372,1.00002,0.232681,99.4962
10286,3006.06,0.288945,0.288462,0.656357,0.999985,0.232681,99.4963
10287,3006.35,0.28895,0.288462,0.656357,1.00002,0.232681,99.4963
10288,3006.63,0.288945,0.288462,0.656357,0.999969,0.232681,99.4963
10289,3006.92,0.288954,0.288462,0.656372,1.00002,0.232697,99.4964
10290,3007.21,0.28895,0.288462,0.656372,1.00002,0.232681,99.4964
10291,3007.5,0.288945,0.288462,0.656372,1,0.232681,99.4964
10292,3007.79,0.288945,0.288462,0.656372,0.999985,0.232681,99.4965
10293,3008.08,0.28895,0.288462,0.656357,1,0.232697,99.4965
10294,3008.37,0.28895,0.288462,0.656357,1.00002,0.232681,99.4965
10295,3008.65,0.288945,0.288462,0.656342,0.999985,0.232666,99.4966
10296,3008.94,0.28895,0.288462,0.656372,0.999969,0.232681,99.4966
10297,3009.23,0.288959,0.288462,0.656372,1.00003,0.232697,99.4966
10298,3009.52,0.28895,0.288462,0.656357,1.00002,0.232681,99.4967
10299,3009.81,0.288945,0.288462,0.656326,1,0.232681,99.4967
10300,3010.1,0.288945,0.288462,0.656357,0.999985,0.232681,99.4967
10301,3010.38,0.28895,0.288462,0.656357,1,0.232697,99.4968
10302,3010.67,0.28895,0.288462,0.656372,1,0.232697,99.4968
10303,3010.96,0.28895,0.288462,0.656357,1.00003,0.232681,99.4968
10304,3011.25,0.288941,0.288462,0.656357,0.999969,0.232681,99.4969
10305,3011.54,0.28895,0.288462,0.656372,1,0.232681,99.4969
10306,3011.83,0.28895,0.288462,0.656357,1.00002,0.232681,99.4969
10307,3012.12,0.288945,0.288462,0.656357,1,0.232681,99.497
10308,3012.4,0.288945,0.288462,0.656357,1,0.232681,99.497
10309,3012.69,0.288945,0.288462,0.656357,0.999985,0.232681,99.497
10310,3012.98,0.28895,0.288462,0.656357,1,0.232681,99.4971
10311,3013.27,0.28895,0.288462,0.656342,1,0.232681,99.4971
10312,3013.56,0.28895,0.288462,0.656342,1,0.232681,99.4971
10313,3013.85,0.28895,0.288462,0.656357,0.999985,0.232681,99.4971
10314,3014.13,0.288954,0.288462,0.656372,1.00002,0.232697,99.4972
10315,3014.42,0.28895,0.288462,0.656357,1,0.232681,99.4972
10316,3014.71,0.28895,0.288462,0.656387,1,0.232681,99.4972
10317,3015,0.28895,0.288462,0.656326,0.999985,0.232681,99.4973
10318,3015.29,0.288954,0.288462,0.656357,1.00002,0.232697,99.4973
10319,3015.58,0.28895,0.288462,0.656357,1.00002,0.232681,99.4973
10320,3015.87,0.288945,0.288462,0.656372,1,0.232681,99.4974
10321,3016.15,0.288945,0.288462,0.656342,1,0.232681,99.4974
10322,3016.44,0.288945,0.288462,0.656372,0.999985,0.232681,99.4974
10323,3016.73,0.28895,0.288462,0.656372,1.00002,0.232681,99.4975
10324,3017.02,0.288945,0.288462,0.656357,0.999985,0.232681,99.4975
10325,3017.31,0.28895,0.288462,0.656372,0.999985,0.232681,99.4975
10326,3017.6,0.288954,0.288462,0.656357,1.00003,0.232697,99.4976
10327,3017.88,0.288945,0.288462,0.656342,1,0.232681,99.4976
10328,3018.17,0.288945,0.288462,0.656342,1,0.232681,99.4976
10329,3018.46,0.288945,0.288462,0.656342,0.999985,0.232681,99.4977
10330,3018.75,0.28895,0.288462,0.656357,1,0.232681,99.4977
10331,3019.04,0.28895,0.288462,0.656372,1.00002,0.232697,99.4977
10332,3019.33,0.288945,0.288462,0.656342,0.999985,0.232681,99.4978
10333,3019.62,0.28895,0.288462,0.656357,1,0.232681,99.4978
10334,3019.9,0.28895,0.288462,0.656357,1,0.232681,99.4978
10335,3020.19,0.28895,0.288462,0.656372,0.999985,0.232681,99.4978
10336,3020.48,0.288954,0.288462,0.656387,1.00002,0.232681,99.4979
10337,3020.77,0.28895,0.288462,0.656372,1.00002,0.232681,99.4979
10338,3021.06,0.288945,0.288462,0.656342,0.999985,0.232681,99.4979
10339,3021.35,0.28895,0.288462,0.656372,1.00002,0.232681,99.498
10340,3021.63,0.288945,0.288462,0.656357,1,0.232681,99.498
10341,3021.92,0.288945,0.288462,0.656372,0.999969,0.232681,99.498
10342,3022.21,0.288954,0.288462,0.656387,1.00002,0.232697,99.4981
10343,3022.5,0.28895,0.288462,0.656372,1,0.232681,99.4981
10344,3022.79,0.28895,0.288462,0.656342,0.999985,0.232681,99.4981
10345,3023.08,0.288954,0.288462,0.656387,1.00002,0.232681,99.4982
10346,3023.37,0.28895,0.288462,0.656372,1,0.232681,99.4982
10347,3023.65,0.28895,0.288462,0.656357,1.00002,0.232681,99.4982
10348,3023.94,0.288945,0.288462,0.656357,1,0.232681,99.4983
10349,3024.23,0.288945,0.288462,0.656357,0.999969,0.232681,99.4983
10350,3024.52,0.288954,0.288462,0.656387,1.00002,0.232681,99.4983
10351,3024.81,0.28895,0.288462,0.656357,1,0.232681,99.4984
10352,3025.1,0.28895,0.288462,0.656372,1.00002,0.232681,99.4984
10353,3025.38,0.288945,0.288462,0.656357,0.999985,0.232681,99.4984
10354,3025.67,0.28895,0.288462,0.656387,1,0.232697,99.4985
10355,3025.96,0.28895,0.288462,0.656372,1.00002,0.232681,99.4985
10356,3026.25,0.288945,0.288462,0.656357,1,0.232681,99.4985
10357,3026.54,0.288945,0.288462,0.656357,0.999985,0.232681,99.4985
10358,3026.83,0.28895,0.288462,0.656372,1,0.232681,99.4986
10359,3027.12,0.28895,0.288462,0.656357,1,0.232681,99.4986
10360,3027.4,0.28895,0.288462,0.656387,1.00002,0.232681,99.4986
10361,3027.69,0.288945,0.288462,0.656357,1,0.232681,99.4987
10362,3027.98,0.288945,0.288462,0.656357,0.999985,0.232681,99.4987
10363,3028.27,0.28895,0.288462,0.656342,1,0.232681,99.4987
10364,3028.56,0.28895,0.288462,0.656357,1,0.232681,99.4988
10365,3028.85,0.28895,0.288462,0.656357,1.00002,0.232681,99.4988
10366,3029.13,0.288945,0.288462,0.656357,1,0.232681,99.4988
10367,3029.42,0.288945,0.288462,0.656342,1,0.232681,99.4989
10368,3029.71,0.288945,0.288462,0.656357,0.999985,0.232681,99.4989
10369,3030,0.28895,0.288462,0.656387,1,0.232681,99.4989
10370,3030.29,0.28895,0.288462,0.656357,1,0.232681,99.499
10371,3030.58,0.28895,0.288462,0.656372,1,0.232681,99.499
10372,3030.87,0.28895,0.288462,0.656372,1,0.232681,99.499
10373,3031.15,0.28895,0.288462,0.656372,1.00002,0.232681,99.4991
10374,3031.44,0.288945,0.288462,0.656357,1,0.232681,99.4991
10375,3031.73,0.288945,0.288462,0.656357,0.999985,0.232666,99.4991
10376,3032.02,0.28895,0.288462,0.656372,1,0.232681,99.4992
10377,3032.31,0.28895,0.288462,0.656357,1.00003,0.232697,99.4992
10378,3032.6,0.288941,0.288462,0.656342,0.999954,0.232681,99.4992
10379,3032.88,0.288954,0.288462,0.656357,1.00002,0.232681,99.4992
10380,3033.17,0.28895,0.288462,0.656357,1,0.232681,99.4993
10381,3033.46,0.28895,0.288462,0.656372,1,0.232681,99.4993
10382,3033.75,0.28895,0.288462,0.656372,1.00002,0.232681,99.4993
10383,3034.04,0.288945,0.288462,0.656342,0.999969,0.232681,99.4994
10384,3034.33,0.288954,0.288462,0.656357,1,0.232697,99.4994
10385,3034.62,0.288954,0.288462,0.656372,1.00002,0.232681,99.4994
10386,3034.9,0.28895,0.288462,0.656357,0.999985,0.232681,99.4995
10387,3035.19,0.288954,0.288462,0.656372,1.00002,0.232681,99.4995
10388,3035.48,0.28895,0.288462,0.656372,1,0.232681,99.4995
10389,3035.77,0.28895,0.288462,0.656357,1.00002,0.232681,99.4996
10390,3036.06,0.288945,0.288462,0.656357,1,0.232681,99.4996
10391,3036.35,0.288945,0.288462,0.656357,0.999969,0.232681,99.4996
10392,3036.63,0.288954,0.288462,0.656357,1,0.232697,99.4997
10393,3036.92,0.288954,0.288462,0.656372,1.00002,0.232681,99.4997
10394,3037.21,0.28895,0.288462,0.656372,1.00003,0.232681,99.4997
10395,3037.5,0.288941,0.288462,0.656342,0.999969,0.232681,99.4997
10396,3037.79,0.28895,0.288462,0.656342,1,0.232681,99.4998
10397,3038.08,0.28895,0.288462,0.656342,1,0.232681,99.4998
10398,3038.37,0.28895,0.288462,0.656357,1,0.232681,99.4998
10399,3038.65,0.28895,0.288462,0.656387,1,0.232681,99.4999
10400,3038.94,0.28895,0.288462,0.656357,1,0.232681,99.4999
10401,3039.23,0.28895,0.288462,0.656387,1.00002,0.232681,99.4999
10402,3039.52,0.288945,0.288462,0.656357,1,0.232681,99.5
10403,3039.81,0.288945,0.288462,0.656357,1,0.232681,99.5
10404,3040.1,0.288945,0.288462,0.656342,0.999985,0.232681,99.5
10405,3040.38,0.28895,0.288462,0.656372,0.999985,0.232681,99.5001
10406,3040.67,0.288954,0.288462,0.656387,1,0.232681,99.5001
10407,3040.96,0.288954,0.288462,0.656387,1,0.232681,99.5001
10408,3041.25,0.288954,0.288462,0.656372,1.00002,0.232681,99.5002
10409,3041.54,0.28895,0.288462,0.656357,1.00002,0.232681,99.5002
10410,3041.83,0.288945,0.288462,0.656357,0.999969,0.232681,99.5002
10411,3042.12,0.288954,0.288462,0.656372,1.00002,0.232681,99.5003
10412,3042.4,0.28895,0.288462,0.656357,1,0.232697,99.5003
10413,3042.69,0.28895,0.288462,0.656357,1.00002,0.232681,99.5003
10414,3042.98,0.288945,0.288462,0.656342,0.999985,0.232681,99.5003
10415,3043.27,0.28895,0.288462,0.656372,1,0.232681,99.5004
10416,3043.56,0.28895,0.288462,0.656372,1.00002,0.232681,99.5004
10417,3043.85,0.288945,0.288462,0.656357,0.999985,0.232681,99.5004
10418,3044.13,0.28895,0.288462,0.656372,1.00002,0.232681,99.5005
10419,3044.42,0.288945,0.288462,0.656372,1,0.232681,99.5005
10420,3044.71,0.288945,0.288462,0.656357,1,0.232681,99.5005
10421,3045,0.288945,0.288462,0.656357,0.999985,0.232681,99.5006
10422,3045.29,0.28895,0.288462,0.656372,1,0.232681,99.5006
10423,3045.58,0.28895,0.288462,0.656357,1,0.232681,99.5006
10424,3045.87,0.28895,0.288462,0.656372,1,0.232681,99.5007
10425,3046.15,0.28895,0.288462,0.656357,0.999985,0.232681,99.5007
