"InphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.650000,          0.8858,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0004,        -11.9999,        -12.0000,        -11.9998,        -12.0003,        -12.0000,        -12.0004,        -12.0005
,        4.658333,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6565,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0007,        -12.0000,        -12.0002,        -12.0003,        -11.9997,        -12.0000,        -12.0004,        -11.9998
,        4.666667,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0001,        -12.0001,        -12.0001,        -11.9999,        -11.9999,        -11.9999,        -11.9996
,        4.675000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9997,        -12.0001,        -11.9999,        -11.9999,        -11.9999,        -12.0000,        -11.9997,        -12.0001
,        4.683333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0006,        -12.0000,        -12.0003,        -11.9997,        -12.0000,        -12.0000,        -12.0002,        -11.9999
,        4.691667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3274,        -12.0005,        -12.0003,        -12.0008,        -11.9999,        -11.9995,        -12.0001,        -12.0001,        -12.0000
,        4.700000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -11.9997,        -12.0002,        -12.0002,        -12.0000,        -12.0007,        -12.0001,        -11.9995,        -12.0002
,        4.708333,          0.8858,          0.2274,          0.7404,          1.7584,          0.9007,          0.1549,          0.6202,          1.5330,          0.2072,          0.3881,          0.9661,          1.6567,          1.2309,          0.6615,          0.6262,          1.3273,        -11.9998,        -12.0000,        -11.9999,        -12.0003,        -12.0003,        -11.9999,        -12.0005,        -12.0002
,        4.716667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5331,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -11.9997,        -12.0001,        -11.9998,        -11.9995,        -12.0002,        -12.0001,        -11.9986
,        4.725000,          0.8858,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9996,        -12.0002,        -12.0006,        -11.9998,        -12.0003,        -12.0001,        -12.0001,        -12.0010
,        4.733333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0004,        -12.0001,        -12.0000,        -12.0003,        -12.0002,        -12.0004,        -12.0001,        -12.0010
,        4.741667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0008,        -12.0000,        -12.0002,        -11.9997,        -11.9999,        -11.9999,        -12.0002,        -11.9994
,        4.750000,          0.8858,          0.2274,          0.7403,          1.7585,          0.9007,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0000,        -12.0005,        -11.9999,        -12.0004,        -12.0000,        -11.9995,        -12.0005
,        4.758333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0002,        -11.9998,        -11.9999,        -11.9998,        -11.9999,        -12.0000,        -11.9998,        -12.0002
,        4.766667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2072,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0004,        -11.9999,        -12.0006,        -11.9999,        -12.0002,        -12.0000,        -12.0000,        -12.0000
,        4.775000,          0.8859,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6263,          1.3273,        -12.0006,        -12.0003,        -11.9996,        -11.9999,        -12.0000,        -12.0001,        -12.0001,        -12.0006
,        4.783333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9998,        -12.0000,        -11.9999,        -12.0000,        -12.0000,        -12.0002,        -12.0003,        -11.9996
,        4.791667,          0.8858,          0.2274,          0.7405,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9997,        -11.9999,        -12.0003,        -11.9998,        -11.9996,        -12.0000,        -12.0003,        -11.9997
,        4.800000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3274,        -11.9998,        -12.0001,        -11.9998,        -12.0001,        -12.0001,        -12.0000,        -12.0002,        -12.0001
,        4.808333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1550,          0.6203,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2310,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0001,        -11.9999,        -12.0000,        -11.9995,        -12.0000,        -12.0000,        -11.9998
,        4.816667,          0.8858,          0.2274,          0.7404,          1.7584,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9992,        -11.9999,        -12.0004,        -11.9999,        -12.0001,        -11.9999,        -11.9999,        -12.0000
,        4.825000,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0001,        -11.9998,        -12.0001,        -12.0000,        -12.0003,        -11.9999,        -12.0005,        -11.9997
,        4.833333,          0.8858,          0.2275,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9998,        -12.0001,        -11.9993,        -12.0002,        -11.9999,        -12.0002,        -11.9994,        -11.9999
,        4.841667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0001,        -12.0000,        -12.0002,        -11.9996,        -11.9998,        -12.0001,        -12.0005
,        4.850000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0004,        -11.9999,        -11.9996,        -11.9998,        -12.0004,        -11.9999,        -11.9999,        -12.0005
,        4.858333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9994,        -12.0000,        -12.0006,        -12.0000,        -12.0002,        -12.0002,        -12.0000,        -12.0004
,        4.866667,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6261,          1.3274,        -11.9999,        -12.0000,        -12.0002,        -12.0001,        -12.0005,        -12.0002,        -11.9997,        -12.0002
,        4.875000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0000,        -11.9999,        -11.9999,        -12.0000,        -12.0002,        -11.9998,        -11.9999,        -12.0000
,        4.883333,          0.8859,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0005,        -11.9999,        -11.9999,        -12.0002,        -12.0002,        -11.9999,        -11.9999,        -12.0010
,        4.891667,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2074,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3274,        -11.9998,        -12.0002,        -12.0003,        -12.0001,        -11.9995,        -12.0002,        -12.0000,        -12.0002
,        4.900000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -11.9999,        -11.9998,        -12.0000,        -11.9999,        -12.0001,        -11.9999,        -12.0000
,        4.908333,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9998,        -12.0001,        -12.0000,        -11.9999,        -12.0006,        -12.0001,        -12.0001,        -11.9999
,        4.916667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -11.9999,        -11.9998,        -11.9998,        -11.9997,        -11.9998,        -11.9996,        -12.0000
,        4.925000,          0.8858,          0.2274,          0.7403,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9661,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0002,        -11.9999,        -12.0003,        -12.0000,        -11.9999,        -11.9999,        -11.9998,        -11.9995
,        4.933333,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0003,        -12.0000,        -12.0002,        -12.0000,        -12.0006,        -12.0000,        -12.0001,        -11.9996
,        4.941667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6263,          1.3273,        -12.0001,        -11.9998,        -12.0001,        -11.9998,        -12.0000,        -12.0001,        -11.9999,        -12.0004
,        4.950000,          0.8859,          0.2274,          0.7403,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0004,        -12.0002,        -11.9997,        -11.9999,        -12.0003,        -12.0000,        -12.0000,        -11.9999
,        4.958333,          0.8858,          0.2274,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0003,        -11.9999,        -12.0002,        -11.9999,        -11.9999,        -11.9999,        -12.0001,        -11.9996
,        4.966667,          0.8859,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3274,        -12.0000,        -12.0002,        -11.9994,        -11.9999,        -11.9997,        -12.0001,        -11.9999,        -11.9995
,        4.975000,          0.8859,          0.2273,          0.7404,          1.7586,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0003,        -12.0001,        -12.0002,        -12.0001,        -12.0001,        -12.0003,        -12.0001,        -11.9993
,        4.983333,          0.8858,          0.2274,          0.7403,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9661,          1.6566,          1.2310,          0.6615,          0.6262,          1.3274,        -12.0000,        -12.0000,        -11.9998,        -12.0002,        -12.0000,        -12.0000,        -11.9998,        -11.9992
,        4.991667,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3274,        -11.9997,        -12.0000,        -12.0000,        -12.0000,        -12.0004,        -12.0000,        -12.0001,        -12.0000
,        5.000000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9998,        -12.0000,        -11.9999,        -12.0000,        -12.0000,        -11.9999,        -11.9995,        -11.9999
,        5.008333,          0.8858,          0.2274,          0.7403,          1.7585,          0.9007,          0.1550,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0000,        -11.9997,        -11.9998,        -12.0005,        -12.0002,        -12.0002,        -12.0001
,        5.016667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2310,          0.6615,          0.6261,          1.3273,        -12.0007,        -12.0000,        -11.9999,        -12.0003,        -12.0002,        -11.9999,        -12.0001,        -11.9998
,        5.025000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0002,        -12.0000,        -11.9991,        -11.9999,        -12.0002,        -12.0001,        -12.0001,        -12.0000
,        5.033333,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0004,        -11.9999,        -11.9998,        -11.9998,        -12.0000,        -11.9999,        -12.0004,        -11.9996
,        5.041667,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2310,          0.6616,          0.6262,          1.3273,        -12.0001,        -12.0001,        -11.9998,        -12.0000,        -12.0002,        -12.0000,        -11.9997,        -12.0004
,        5.050000,          0.8858,          0.2275,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5331,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0001,        -12.0000,        -11.9998,        -11.9999,        -12.0001,        -11.9996,        -12.0000
,        5.058333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0002,        -12.0002,        -12.0003,        -12.0001,        -11.9996,        -11.9999,        -12.0001,        -11.9997
,        5.066667,          0.8858,          0.2274,          0.7403,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -12.0000,        -12.0001,        -11.9998,        -12.0003,        -12.0001,        -11.9999,        -11.9997
,        5.075000,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0001,        -11.9997,        -12.0000,        -12.0003,        -12.0000,        -11.9997,        -12.0002
,        5.083333,          0.8858,          0.2275,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -12.0001,        -11.9998,        -12.0000,        -11.9998,        -11.9999,        -12.0001,        -12.0008
,        5.091667,          0.8858,          0.2274,          0.7405,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0006,        -12.0001,        -12.0005,        -11.9998,        -12.0000,        -12.0000,        -12.0001,        -12.0004
,        5.100000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9663,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9990,        -12.0003,        -11.9998,        -12.0002,        -12.0000,        -12.0004,        -11.9997,        -11.9998
,        5.108333,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9995,        -11.9999,        -12.0006,        -11.9997,        -12.0001,        -11.9996,        -12.0005,        -12.0006
,        5.116667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2074,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9998,        -11.9998,        -12.0001,        -12.0004,        -12.0000,        -12.0001,        -12.0000,        -12.0006
,        5.125000,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0002,        -12.0000,        -12.0002,        -12.0001,        -11.9998,        -12.0000,        -11.9997,        -11.9999
,        5.133333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0003,        -12.0000,        -11.9994,        -11.9999,        -11.9996,        -11.9999,        -11.9998,        -12.0000
,        5.141667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0004,        -12.0000,        -12.0004,        -12.0001,        -12.0000,        -12.0001,        -12.0001,        -12.0006
,        5.150000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9998,        -12.0002,        -11.9997,        -11.9999,        -12.0005,        -12.0000,        -11.9997,        -11.9999
,        5.158333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2072,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3274,        -12.0000,        -11.9999,        -11.9999,        -11.9999,        -12.0000,        -12.0001,        -12.0004,        -11.9998
,        5.166667,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0005,        -12.0000,        -12.0003,        -12.0000,        -11.9998,        -11.9999,        -12.0000,        -11.9995
,        5.175000,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0006,        -12.0001,        -12.0000,        -11.9999,        -11.9998,        -11.9998,        -12.0005,        -11.9997
,        5.183333,          0.8858,          0.2275,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0009,        -11.9999,        -12.0006,        -11.9997,        -11.9998,        -12.0002,        -12.0002,        -11.9990
,        5.191667,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9998,        -12.0001,        -12.0000,        -12.0003,        -12.0003,        -12.0001,        -12.0001,        -12.0003
,        5.200000,          0.8858,          0.2274,          0.7403,          1.7585,          0.9007,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9661,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0001,        -12.0001,        -12.0000,        -11.9998,        -12.0001,        -11.9996,        -11.9997
,        5.208333,          0.8858,          0.2274,          0.7403,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2310,          0.6615,          0.6262,          1.3273,        -11.9997,        -11.9999,        -12.0003,        -12.0000,        -11.9998,        -12.0000,        -12.0002,        -11.9998
,        5.216667,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3274,        -11.9997,        -12.0001,        -11.9997,        -11.9997,        -12.0002,        -11.9998,        -12.0003,        -11.9999
,        5.225000,          0.8859,          0.2273,          0.7404,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9996,        -12.0002,        -11.9996,        -12.0000,        -12.0002,        -12.0002,        -12.0000,        -12.0004
,        5.233333,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9661,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -12.0001,        -12.0000,        -12.0002,        -12.0001,        -12.0001,        -11.9995,        -12.0002
,        5.241667,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0005,        -11.9999,        -12.0004,        -12.0000,        -12.0001,        -12.0000,        -12.0001,        -11.9997
,        5.250000,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9989,        -12.0000,        -11.9998,        -12.0002,        -11.9998,        -11.9999,        -12.0001,        -12.0000
,        5.258333,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1550,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9995,        -11.9999,        -11.9998,        -12.0002,        -12.0003,        -12.0001,        -12.0000,        -11.9996
,        5.266667,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2072,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0008,        -12.0000,        -12.0002,        -11.9997,        -11.9998,        -12.0000,        -11.9997,        -11.9994
,        5.275000,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -11.9999,        -11.9998,        -12.0000,        -12.0000,        -12.0000,        -12.0002,        -11.9998
,        5.283333,          0.8858,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5331,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -12.0000,        -11.9999,        -11.9996,        -12.0004,        -12.0002,        -11.9999,        -11.9999
,        5.291667,          0.8858,          0.2275,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6615,          0.6261,          1.3273,        -12.0005,        -11.9999,        -12.0004,        -11.9998,        -11.9990,        -12.0001,        -11.9998,        -12.0004
,        5.300000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6263,          1.3273,        -12.0000,        -12.0001,        -12.0002,        -11.9999,        -12.0001,        -12.0002,        -11.9999,        -11.9996
,        5.308333,          0.8858,          0.2275,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9995,        -11.9999,        -11.9999,        -11.9997,        -12.0004,        -12.0000,        -11.9998,        -11.9997
,        5.316667,          0.8858,          0.2275,          0.7405,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9998,        -12.0001,        -11.9998,        -12.0000,        -11.9996,        -12.0001,        -12.0001,        -11.9995
,        5.325000,          0.8858,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3274,        -12.0004,        -11.9999,        -11.9991,        -11.9999,        -11.9995,        -11.9999,        -12.0001,        -12.0002
,        5.333333,          0.8858,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9993,        -11.9999,        -12.0000,        -11.9998,        -11.9999,        -12.0000,        -11.9997,        -11.9996
,        5.341667,          0.8858,          0.2275,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0006,        -12.0000,        -12.0002,        -11.9999,        -12.0000,        -11.9999,        -12.0005,        -12.0000
,        5.350000,          0.8858,          0.2274,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -11.9998,        -11.9999,        -12.0000,        -11.9997,        -12.0002,        -11.9999,        -12.0000
,        5.358333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9996,        -12.0000,        -12.0003,        -12.0000,        -12.0001,        -12.0002,        -12.0002,        -11.9998
,        5.366667,          0.8858,          0.2275,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -11.9996,        -12.0005,        -11.9999,        -12.0001,        -12.0002,        -11.9999,        -12.0007
