"InphaseC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.041667,          1.0042,          0.2806,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9993,        -15.0001,        -14.9998,        -15.0000,        -15.0000,        -15.0000,        -14.9995,        -14.9997
,        3.050000,          1.0042,          0.2806,          0.8380,          1.8712,          1.0264,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9995,        -15.0001,        -15.0001,        -14.9999,        -15.0009,        -15.0003,        -14.9996,        -15.0004
,        3.058333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7035,          1.6985,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7774,          0.7216,          1.4412,        -15.0001,        -14.9998,        -14.9997,        -14.9998,        -14.9999,        -15.0000,        -14.9998,        -15.0002
,        3.066667,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7776,          0.7216,          1.4413,        -15.0016,        -15.0000,        -14.9996,        -15.0000,        -15.0006,        -15.0000,        -15.0003,        -14.9998
,        3.075000,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4413,        -15.0007,        -15.0000,        -14.9999,        -14.9998,        -15.0008,        -15.0001,        -15.0000,        -14.9998
,        3.083333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9996,        -15.0001,        -14.9998,        -14.9999,        -15.0003,        -14.9998,        -14.9997,        -15.0003
,        3.091667,          1.0042,          0.2806,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0662,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9987,        -15.0000,        -14.9997,        -14.9999,        -15.0008,        -15.0003,        -14.9994,        -14.9999
,        3.100000,          1.0042,          0.2807,          0.8379,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9994,        -15.0002,        -14.9999,        -15.0000,        -15.0004,        -15.0001,        -14.9997,        -15.0010
,        3.108333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7037,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9998,        -14.9999,        -14.9999,        -14.9999,        -15.0005,        -15.0001,        -14.9995,        -14.9995
,        3.116667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7217,          1.4412,        -15.0005,        -15.0000,        -15.0000,        -14.9995,        -15.0008,        -15.0000,        -15.0004,        -15.0004
,        3.125000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2125,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7776,          0.7216,          1.4412,        -15.0006,        -14.9997,        -15.0004,        -15.0001,        -14.9999,        -15.0000,        -15.0004,        -14.9999
,        3.133333,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2125,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4411,        -14.9997,        -15.0000,        -14.9999,        -15.0003,        -15.0001,        -14.9999,        -15.0009,        -15.0003
,        3.141667,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2127,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9995,        -15.0003,        -14.9994,        -15.0003,        -15.0005,        -14.9997,        -15.0000,        -14.9999
,        3.150000,          1.0042,          0.2806,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7215,          1.4412,        -15.0002,        -15.0002,        -15.0000,        -14.9995,        -15.0002,        -15.0001,        -14.9994,        -14.9995
,        3.158333,          1.0042,          0.2806,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9992,        -14.9999,        -14.9994,        -15.0001,        -14.9997,        -14.9998,        -14.9994,        -15.0006
,        3.166667,          1.0042,          0.2807,          0.8379,          1.8713,          1.0263,          0.2127,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9994,        -14.9998,        -15.0001,        -15.0000,        -15.0000,        -14.9999,        -14.9995,        -14.9998
,        3.175000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7037,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7776,          0.7217,          1.4412,        -15.0007,        -14.9997,        -15.0000,        -14.9997,        -15.0005,        -15.0000,        -14.9998,        -15.0002
,        3.183333,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0004,        -14.9998,        -14.9997,        -14.9999,        -15.0000,        -14.9999,        -15.0005,        -15.0001
,        3.191667,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2125,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4413,        -15.0008,        -15.0001,        -14.9997,        -15.0002,        -15.0002,        -14.9999,        -15.0004,        -15.0005
,        3.200000,          1.0042,          0.2806,          0.8380,          1.8712,          1.0263,          0.2126,          0.7035,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0004,        -15.0002,        -15.0002,        -15.0001,        -14.9999,        -14.9999,        -15.0001,        -15.0000
,        3.208333,          1.0042,          0.2806,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7215,          1.4413,        -14.9989,        -15.0005,        -15.0002,        -14.9997,        -15.0002,        -15.0000,        -14.9997,        -14.9995
,        3.216667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0664,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9992,        -15.0003,        -15.0001,        -15.0000,        -15.0007,        -15.0001,        -14.9992,        -15.0004
,        3.225000,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0662,          1.8015,          1.3310,          0.7775,          0.7217,          1.4412,        -14.9996,        -14.9998,        -15.0007,        -14.9999,        -14.9994,        -15.0000,        -14.9996,        -15.0001
,        3.233333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7035,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7215,          1.4412,        -15.0000,        -14.9999,        -15.0002,        -14.9996,        -14.9999,        -15.0001,        -15.0002,        -15.0001
,        3.241667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -15.0004,        -15.0000,        -14.9999,        -15.0000,        -15.0007,        -15.0001,        -15.0009,        -14.9995
,        3.250000,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0664,          1.8016,          1.3310,          0.7776,          0.7215,          1.4412,        -15.0001,        -14.9999,        -15.0000,        -15.0000,        -14.9997,        -14.9998,        -15.0009,        -14.9997
,        3.258333,          1.0041,          0.2807,          0.8381,          1.8713,          1.0264,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9998,        -15.0001,        -14.9999,        -15.0000,        -15.0004,        -15.0002,        -15.0002,        -14.9997
,        3.266667,          1.0042,          0.2807,          0.8381,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0664,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9995,        -15.0001,        -15.0002,        -14.9999,        -15.0006,        -14.9999,        -14.9996,        -15.0000
,        3.275000,          1.0042,          0.2806,          0.8380,          1.8712,          1.0264,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9997,        -14.9998,        -14.9993,        -15.0002,        -15.0002,        -14.9996,        -14.9993,        -15.0001
,        3.283333,          1.0042,          0.2806,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9997,        -14.9998,        -14.9993,        -15.0000,        -15.0003,        -15.0002,        -14.9994,        -14.9996
,        3.291667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0012,        -14.9998,        -15.0004,        -15.0001,        -15.0001,        -15.0001,        -14.9998,        -14.9997
,        3.300000,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2127,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0007,        -14.9999,        -15.0001,        -15.0001,        -14.9995,        -14.9999,        -15.0003,        -14.9999
,        3.308333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0009,        -15.0002,        -15.0000,        -14.9997,        -15.0004,        -15.0002,        -15.0001,        -15.0000
,        3.316667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2125,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9997,        -15.0003,        -15.0000,        -14.9999,        -14.9995,        -14.9999,        -15.0000,        -14.9995
,        3.325000,          1.0042,          0.2807,          0.8380,          1.8712,          1.0264,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0662,          1.8015,          1.3310,          0.7775,          0.7217,          1.4413,        -14.9997,        -15.0004,        -15.0000,        -15.0001,        -14.9995,        -15.0000,        -14.9994,        -14.9999
,        3.333333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7035,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7776,          0.7216,          1.4412,        -14.9996,        -15.0002,        -15.0003,        -14.9999,        -15.0004,        -15.0002,        -14.9995,        -15.0008
,        3.341667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9992,        -15.0002,        -15.0000,        -15.0000,        -14.9996,        -15.0003,        -14.9996,        -15.0005
,        3.350000,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0003,        -14.9996,        -15.0004,        -15.0001,        -14.9999,        -15.0002,        -15.0000,        -15.0004
,        3.358333,          1.0042,          0.2808,          0.8381,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0006,        -14.9997,        -14.9998,        -15.0000,        -14.9998,        -14.9999,        -15.0010,        -14.9994
,        3.366667,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6987,          0.2813,          0.4639,          1.0662,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0006,        -15.0000,        -14.9995,        -14.9999,        -15.0005,        -14.9999,        -15.0011,        -14.9999
,        3.375000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0264,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0002,        -15.0001,        -14.9997,        -15.0001,        -14.9998,        -15.0000,        -15.0005,        -15.0007
,        3.383333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0264,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0662,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9997,        -15.0001,        -14.9999,        -15.0000,        -14.9998,        -14.9998,        -14.9998,        -15.0000
,        3.391667,          1.0042,          0.2807,          0.8381,          1.8713,          1.0264,          0.2127,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9991,        -15.0000,        -15.0001,        -14.9999,        -15.0003,        -15.0000,        -14.9994,        -14.9999
,        3.400000,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4638,          1.0662,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0000,        -15.0000,        -14.9994,        -15.0000,        -14.9997,        -15.0001,        -14.9994,        -14.9995
,        3.408333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2127,          0.7035,          1.6985,          0.2813,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0007,        -14.9997,        -15.0002,        -15.0002,        -14.9999,        -15.0001,        -15.0002,        -14.9999
,        3.416667,          1.0042,          0.2807,          0.8379,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8015,          1.3310,          0.7776,          0.7217,          1.4412,        -15.0003,        -14.9998,        -15.0002,        -14.9996,        -14.9994,        -15.0002,        -15.0006,        -14.9991
,        3.425000,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7035,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4413,        -15.0018,        -14.9998,        -14.9998,        -14.9997,        -15.0002,        -15.0002,        -15.0007,        -14.9998
,        3.433333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9998,        -15.0003,        -14.9999,        -14.9999,        -15.0004,        -14.9999,        -15.0002,        -14.9998
,        3.441667,          1.0042,          0.2807,          0.8379,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4414,        -15.0004,        -15.0003,        -15.0004,        -14.9999,        -14.9998,        -15.0000,        -14.9998,        -15.0000
,        3.450000,          1.0042,          0.2806,          0.8380,          1.8713,          1.0263,          0.2127,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4413,        -14.9992,        -15.0001,        -15.0003,        -14.9997,        -15.0002,        -15.0000,        -14.9994,        -14.9997
,        3.458333,          1.0042,          0.2807,          0.8379,          1.8712,          1.0264,          0.2126,          0.7035,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9997,        -15.0000,        -14.9994,        -14.9999,        -14.9999,        -15.0004,        -14.9998,        -15.0000
,        3.466667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0264,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7217,          1.4412,        -15.0004,        -14.9997,        -14.9997,        -15.0000,        -14.9997,        -14.9999,        -14.9997,        -15.0001
,        3.475000,          1.0041,          0.2807,          0.8379,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9995,        -14.9998,        -15.0003,        -14.9999,        -15.0004,        -15.0002,        -15.0006,        -15.0001
,        3.483333,          1.0042,          0.2807,          0.8381,          1.8713,          1.0264,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0007,        -14.9997,        -14.9997,        -15.0000,        -14.9998,        -15.0000,        -15.0009,        -14.9998
,        3.491667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7037,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -15.0000,        -14.9999,        -14.9999,        -15.0000,        -14.9996,        -15.0001,        -15.0007,        -14.9994
,        3.500000,          1.0041,          0.2806,          0.8381,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7217,          1.4411,        -15.0002,        -14.9999,        -15.0000,        -14.9998,        -15.0003,        -15.0001,        -15.0005,        -14.9995
,        3.508333,          1.0042,          0.2807,          0.8381,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -15.0003,        -15.0000,        -15.0001,        -15.0000,        -15.0001,        -14.9999,        -15.0000,        -15.0000
,        3.516667,          1.0042,          0.2806,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0662,          1.8015,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9994,        -14.9999,        -14.9995,        -15.0003,        -14.9999,        -15.0000,        -14.9993,        -15.0002
,        3.525000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9997,        -15.0000,        -14.9999,        -14.9999,        -15.0000,        -14.9999,        -14.9997,        -14.9994
,        3.533333,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7035,          1.6986,          0.2813,          0.4638,          1.0662,          1.8016,          1.3310,          0.7776,          0.7216,          1.4412,        -15.0005,        -14.9999,        -15.0000,        -15.0002,        -15.0005,        -15.0001,        -14.9999,        -15.0004
,        3.541667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2127,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7217,          1.4413,        -15.0010,        -15.0000,        -15.0012,        -15.0000,        -15.0004,        -14.9999,        -15.0003,        -15.0000
,        3.550000,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4413,        -15.0008,        -15.0000,        -14.9999,        -15.0000,        -14.9997,        -15.0001,        -15.0006,        -15.0006
,        3.558333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0264,          0.2126,          0.7035,          1.6986,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7217,          1.4413,        -14.9998,        -15.0003,        -14.9992,        -15.0002,        -14.9991,        -15.0000,        -14.9997,        -14.9999
,        3.566667,          1.0042,          0.2806,          0.8380,          1.8712,          1.0263,          0.2125,          0.7036,          1.6985,          0.2813,          0.4639,          1.0662,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9998,        -15.0001,        -14.9999,        -14.9997,        -15.0007,        -15.0003,        -14.9998,        -14.9999
,        3.575000,          1.0042,          0.2807,          0.8379,          1.8712,          1.0264,          0.2127,          0.7037,          1.6985,          0.2813,          0.4639,          1.0662,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9993,        -15.0001,        -15.0002,        -14.9998,        -14.9998,        -14.9998,        -14.9995,        -14.9997
,        3.583333,          1.0042,          0.2807,          0.8381,          1.8712,          1.0263,          0.2126,          0.7037,          1.6986,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9999,        -14.9998,        -15.0001,        -14.9997,        -15.0004,        -15.0000,        -14.9997,        -14.9999
,        3.591667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2125,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0003,        -14.9997,        -14.9996,        -14.9997,        -14.9999,        -14.9997,        -15.0006,        -15.0001
,        3.600000,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4411,        -15.0010,        -14.9997,        -15.0003,        -14.9999,        -15.0003,        -15.0000,        -15.0012,        -15.0005
,        3.608333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4412,        -15.0007,        -14.9999,        -15.0006,        -14.9998,        -15.0000,        -14.9998,        -15.0009,        -15.0000
,        3.616667,          1.0042,          0.2806,          0.8381,          1.8713,          1.0264,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7215,          1.4411,        -14.9996,        -15.0000,        -15.0003,        -15.0003,        -15.0001,        -15.0002,        -14.9999,        -15.0011
,        3.625000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9994,        -15.0000,        -14.9997,        -15.0003,        -15.0002,        -15.0000,        -14.9996,        -15.0004
,        3.633333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2127,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9997,        -15.0001,        -15.0000,        -14.9999,        -14.9997,        -14.9999,        -14.9993,        -14.9990
,        3.641667,          1.0041,          0.2806,          0.8380,          1.8713,          1.0264,          0.2125,          0.7036,          1.6986,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0000,        -15.0002,        -15.0003,        -14.9999,        -14.9991,        -15.0001,        -14.9994,        -14.9995
,        3.650000,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7776,          0.7216,          1.4412,        -14.9994,        -14.9997,        -14.9999,        -15.0000,        -15.0000,        -14.9999,        -14.9997,        -14.9998
,        3.658333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0011,        -14.9999,        -14.9998,        -14.9998,        -15.0000,        -15.0000,        -15.0006,        -15.0005
,        3.666667,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7035,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0004,        -15.0000,        -15.0003,        -15.0000,        -15.0007,        -15.0000,        -15.0003,        -15.0000
,        3.675000,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7035,          1.6985,          0.2813,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9997,        -15.0003,        -15.0006,        -14.9997,        -15.0001,        -14.9999,        -15.0000,        -15.0002
,        3.683333,          1.0041,          0.2807,          0.8381,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9996,        -15.0001,        -15.0004,        -15.0000,        -15.0002,        -14.9999,        -14.9996,        -15.0000
,        3.691667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2127,          0.7035,          1.6986,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0002,        -15.0003,        -15.0005,        -14.9998,        -15.0006,        -15.0000,        -14.9997,        -14.9998
,        3.700000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0264,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9995,        -15.0001,        -15.0002,        -15.0002,        -14.9998,        -14.9999,        -14.9994,        -14.9996
,        3.708333,          1.0042,          0.2807,          0.8379,          1.8713,          1.0263,          0.2125,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7217,          1.4412,        -15.0007,        -14.9999,        -15.0004,        -14.9994,        -15.0004,        -15.0000,        -14.9996,        -15.0000
,        3.716667,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0662,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0001,        -14.9998,        -15.0003,        -14.9997,        -15.0002,        -15.0001,        -15.0004,        -14.9998
,        3.725000,          1.0041,          0.2807,          0.8379,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0007,        -14.9998,        -14.9996,        -15.0005,        -15.0003,        -15.0002,        -15.0010,        -15.0006
,        3.733333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0662,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0000,        -14.9998,        -15.0006,        -14.9999,        -14.9997,        -15.0000,        -15.0007,        -14.9996
,        3.741667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4411,        -14.9994,        -15.0001,        -15.0000,        -15.0003,        -14.9993,        -14.9997,        -14.9999,        -15.0004
,        3.750000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7217,          1.4412,        -14.9996,        -14.9998,        -15.0003,        -15.0002,        -14.9989,        -14.9998,        -14.9994,        -15.0003
,        3.758333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0264,          0.2125,          0.7035,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7217,          1.4412,        -15.0001,        -15.0002,        -15.0001,        -15.0000,        -14.9998,        -14.9998,        -14.9992,        -14.9998
