iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
20196,5154.92,0.254707,0.254237,0.76265,1.00002,0.264038,99.6736
20197,5155.17,0.254703,0.254237,0.762405,0.999985,0.264053,99.6736
20198,5155.42,0.254707,0.254237,0.762833,1,0.264053,99.6736
20199,5155.68,0.254707,0.254237,0.762573,0.999985,0.264053,99.6736
20200,5155.93,0.25471,0.254237,0.762405,1,0.264053,99.6736
20201,5156.19,0.25471,0.254237,0.762787,1.00002,0.264053,99.6736
20202,5156.44,0.254707,0.254237,0.762436,1,0.264053,99.6736
20203,5156.69,0.254707,0.254237,0.76236,1,0.264053,99.6736
20204,5156.95,0.254707,0.254237,0.762878,1.00002,0.264053,99.6736
20205,5157.2,0.254703,0.254237,0.762512,0.999985,0.264053,99.6736
20206,5157.46,0.254707,0.254237,0.762253,1,0.264053,99.6736
20207,5157.71,0.254707,0.254237,0.762848,1,0.264038,99.6736
20208,5157.97,0.254707,0.254237,0.762619,1,0.264038,99.6736
20209,5158.22,0.254707,0.254237,0.762375,0.999985,0.264053,99.6736
20210,5158.47,0.25471,0.254237,0.762924,1.00002,0.264053,99.6737
20211,5158.73,0.254707,0.254237,0.762665,0.999985,0.264053,99.6737
20212,5158.98,0.25471,0.254237,0.762421,0.999985,0.264053,99.6737
20213,5159.24,0.254714,0.254237,0.762863,1.00002,0.264053,99.6737
20214,5159.49,0.25471,0.254237,0.762573,1.00002,0.264053,99.6737
20215,5159.75,0.254707,0.254237,0.76236,0.999985,0.264053,99.6737
20216,5160,0.25471,0.254237,0.762772,1.00005,0.264053,99.6737
20217,5160.25,0.254699,0.254237,0.762405,0.999985,0.264038,99.6737
20218,5160.51,0.254703,0.254237,0.762299,0.999969,0.264053,99.6737
20219,5160.76,0.25471,0.254237,0.762924,1,0.264053,99.6737
20220,5161.02,0.25471,0.254237,0.762619,1.00002,0.264053,99.6737
20221,5161.27,0.254707,0.254237,0.762314,1,0.264038,99.6737
20222,5161.53,0.254707,0.254237,0.762894,1,0.264053,99.6737
20223,5161.78,0.254707,0.254237,0.762695,0.999985,0.264053,99.6737
20224,5162.03,0.25471,0.254237,0.762527,1,0.264053,99.6737
20225,5162.29,0.25471,0.254237,0.762772,1,0.264053,99.6738
20226,5162.54,0.25471,0.254237,0.762512,1.00002,0.264053,99.6738
20227,5162.8,0.254707,0.254237,0.762619,1,0.264053,99.6738
20228,5163.05,0.254707,0.254237,0.762711,1.00002,0.264053,99.6738
20229,5163.31,0.254703,0.254237,0.762787,0.999985,0.264053,99.6738
20230,5163.56,0.254707,0.254237,0.762863,1,0.264053,99.6738
20231,5163.81,0.254707,0.254237,0.762894,1,0.264053,99.6738
20232,5164.07,0.254707,0.254237,0.762497,1,0.264053,99.6738
20233,5164.32,0.254707,0.254237,0.762726,0.999985,0.264053,99.6738
20234,5164.58,0.25471,0.254237,0.762894,1.00002,0.264053,99.6738
20235,5164.83,0.254707,0.254237,0.762497,0.999985,0.264053,99.6738
20236,5165.08,0.25471,0.254237,0.762665,1.00002,0.264053,99.6738
20237,5165.34,0.254707,0.254237,0.762817,1,0.264053,99.6738
20238,5165.59,0.254707,0.254237,0.762695,1,0.264053,99.6738
20239,5165.85,0.254707,0.254237,0.762711,1,0.264053,99.6739
20240,5166.1,0.254707,0.254237,0.762817,1.00002,0.264053,99.6739
20241,5166.36,0.254703,0.254237,0.762604,0.999985,0.264038,99.6739
20242,5166.61,0.254707,0.254237,0.762772,1,0.264038,99.6739
20243,5166.86,0.254707,0.254237,0.762436,1,0.264038,99.6739
20244,5167.12,0.254707,0.254237,0.762756,1,0.264038,99.6739
20245,5167.37,0.254707,0.254237,0.762634,0.999985,0.264038,99.6739
20246,5167.63,0.25471,0.254237,0.762497,1.00003,0.264053,99.6739
20247,5167.88,0.254703,0.254237,0.762802,0.999985,0.264053,99.6739
20248,5168.14,0.254707,0.254237,0.762558,1,0.264053,99.6739
20249,5168.39,0.254707,0.254237,0.76268,0.999985,0.264038,99.6739
20250,5168.64,0.25471,0.254237,0.762772,1,0.264053,99.6739
20251,5168.9,0.25471,0.254237,0.762711,1,0.264053,99.6739
20252,5169.15,0.25471,0.254237,0.762726,1.00002,0.264053,99.6739
20253,5169.41,0.254707,0.254237,0.762665,1,0.264038,99.674
20254,5169.66,0.254707,0.254237,0.762741,1,0.264053,99.674
20255,5169.92,0.254707,0.254237,0.762543,1,0.264053,99.674
20256,5170.17,0.254707,0.254237,0.762772,1.00002,0.264038,99.674
20257,5170.42,0.254703,0.254237,0.762466,0.999985,0.264038,99.674
20258,5170.68,0.254707,0.254237,0.762787,1,0.264053,99.674
20259,5170.93,0.254707,0.254237,0.762573,1,0.264053,99.674
20260,5171.19,0.254707,0.254237,0.762665,1,0.264053,99.674
20261,5171.44,0.254707,0.254237,0.762726,1,0.264053,99.674
20262,5171.69,0.254707,0.254237,0.762589,1,0.264053,99.674
20263,5171.95,0.254707,0.254237,0.762665,1,0.264053,99.674
20264,5172.2,0.254707,0.254237,0.762848,1,0.264053,99.674
20265,5172.46,0.254707,0.254237,0.762451,1,0.264053,99.674
20266,5172.71,0.254707,0.254237,0.762833,1,0.264053,99.674
20267,5172.97,0.254707,0.254237,0.762848,0.999985,0.264053,99.674
20268,5173.22,0.25471,0.254237,0.76239,1,0.264053,99.6741
20269,5173.47,0.25471,0.254237,0.762985,1,0.264053,99.6741
20270,5173.73,0.25471,0.254237,0.762772,1.00002,0.264053,99.6741
20271,5173.98,0.254707,0.254237,0.762711,1,0.264053,99.6741
20272,5174.24,0.254707,0.254237,0.762802,1,0.264053,99.6741
20273,5174.49,0.254707,0.254237,0.762436,1,0.264053,99.6741
20274,5174.75,0.254707,0.254237,0.762955,1,0.264038,99.6741
20275,5175,0.254707,0.254237,0.762726,1,0.264053,99.6741
20276,5175.25,0.254707,0.254237,0.762543,1.00002,0.264053,99.6741
20277,5175.51,0.254703,0.254237,0.762787,1,0.264053,99.6741
20278,5175.76,0.254703,0.254237,0.762497,1,0.264038,99.6741
20279,5176.02,0.254703,0.254237,0.762634,1,0.264053,99.6741
20280,5176.27,0.254703,0.254237,0.762695,1,0.264053,99.6741
20281,5176.53,0.254703,0.254237,0.762573,0.999969,0.264038,99.6741
20282,5176.78,0.25471,0.254237,0.762802,1.00002,0.264053,99.6742
20283,5177.03,0.254707,0.254237,0.76239,1,0.264053,99.6742
20284,5177.29,0.254707,0.254237,0.762817,1.00002,0.264038,99.6742
20285,5177.54,0.254703,0.254237,0.762726,1,0.264038,99.6742
20286,5177.8,0.254703,0.254237,0.762726,1,0.264038,99.6742
20287,5178.05,0.254703,0.254237,0.762665,0.999985,0.264038,99.6742
20288,5178.31,0.254707,0.254237,0.76268,1,0.264053,99.6742
20289,5178.56,0.254707,0.254237,0.762634,0.999985,0.264053,99.6742
20290,5178.81,0.25471,0.254237,0.762863,1.00002,0.264053,99.6742
20291,5179.07,0.254707,0.254237,0.762527,1,0.264053,99.6742
20292,5179.32,0.254707,0.254237,0.762756,1,0.264053,99.6742
20293,5179.58,0.254707,0.254237,0.762772,1,0.264053,99.6742
20294,5179.83,0.254707,0.254237,0.76265,1.00002,0.264053,99.6742
20295,5180.08,0.254703,0.254237,0.762711,0.999969,0.264038,99.6742
20296,5180.34,0.25471,0.254237,0.762573,1,0.264053,99.6742
20297,5180.59,0.25471,0.254237,0.762909,1,0.264053,99.6743
20298,5180.85,0.25471,0.254237,0.762665,1.00002,0.264053,99.6743
20299,5181.1,0.254707,0.254237,0.762711,1,0.264053,99.6743
20300,5181.36,0.254707,0.254237,0.762817,1.00002,0.264038,99.6743
20301,5181.61,0.254703,0.254237,0.762741,1,0.264038,99.6743
20302,5181.86,0.254703,0.254237,0.762939,1,0.264038,99.6743
20303,5182.12,0.254703,0.254237,0.76268,0.999969,0.264038,99.6743
20304,5182.37,0.254711,0.254237,0.762589,1.00002,0.264053,99.6743
20305,5182.63,0.254707,0.254237,0.762802,0.999985,0.264053,99.6743
20306,5182.88,0.254711,0.254237,0.762497,1.00003,0.264053,99.6743
20307,5183.14,0.254703,0.254237,0.762741,0.999985,0.264038,99.6743
20308,5183.39,0.254707,0.254237,0.762634,1.00002,0.264053,99.6743
20309,5183.64,0.254703,0.254237,0.762604,0.999985,0.264053,99.6743
20310,5183.9,0.254707,0.254237,0.762756,0.999985,0.264053,99.6743
20311,5184.15,0.25471,0.254237,0.762756,1.00002,0.264053,99.6744
20312,5184.41,0.254707,0.254237,0.762833,1.00003,0.264053,99.6744
20313,5184.66,0.254699,0.254237,0.762894,0.999985,0.264053,99.6744
20314,5184.92,0.254703,0.254237,0.762863,1,0.264038,99.6744
20315,5185.17,0.254703,0.254237,0.762497,0.999985,0.264038,99.6744
20316,5185.42,0.254707,0.254237,0.762756,1,0.264038,99.6744
20317,5185.68,0.254707,0.254237,0.762482,1,0.264038,99.6744
20318,5185.93,0.254707,0.254237,0.762695,1,0.264053,99.6744
20319,5186.19,0.254707,0.254237,0.762482,1,0.264053,99.6744
20320,5186.44,0.254707,0.254237,0.763062,1,0.264053,99.6744
20321,5186.69,0.254707,0.254237,0.762802,1,0.264053,99.6744
20322,5186.95,0.254707,0.254237,0.76265,1.00002,0.264053,99.6744
20323,5187.2,0.254703,0.254237,0.762756,0.999985,0.264053,99.6744
20324,5187.46,0.254707,0.254237,0.762421,1,0.264053,99.6744
20325,5187.71,0.254707,0.254237,0.762909,1,0.264053,99.6745
20326,5187.97,0.254707,0.254237,0.762665,1,0.264053,99.6745
20327,5188.22,0.254707,0.254237,0.762405,1,0.264053,99.6745
20328,5188.47,0.254707,0.254237,0.763016,1,0.264053,99.6745
20329,5188.73,0.254707,0.254237,0.762772,0.999985,0.264053,99.6745
20330,5188.98,0.25471,0.254237,0.762573,1.00002,0.264053,99.6745
20331,5189.24,0.254707,0.254237,0.762756,1,0.264053,99.6745
20332,5189.49,0.254707,0.254237,0.762482,1.00002,0.264053,99.6745
20333,5189.75,0.254703,0.254237,0.762833,0.999985,0.264038,99.6745
20334,5190,0.254707,0.254237,0.762573,1,0.264053,99.6745
20335,5190.25,0.254707,0.254237,0.762589,0.999985,0.264053,99.6745
20336,5190.51,0.25471,0.254237,0.762756,1,0.264053,99.6745
20337,5190.76,0.25471,0.254237,0.762543,1,0.264053,99.6745
20338,5191.02,0.25471,0.254237,0.76265,1,0.264053,99.6745
20339,5191.27,0.25471,0.254237,0.762756,1,0.264053,99.6745
20340,5191.53,0.25471,0.254237,0.762558,1.00002,0.264053,99.6746
20341,5191.78,0.254707,0.254237,0.762756,0.999985,0.264053,99.6746
20342,5192.03,0.25471,0.254237,0.762482,1.00002,0.264053,99.6746
20343,5192.29,0.254707,0.254237,0.762741,1,0.264053,99.6746
20344,5192.54,0.254707,0.254237,0.762573,1.00002,0.264053,99.6746
20345,5192.8,0.254703,0.254237,0.762665,1,0.264053,99.6746
20346,5193.05,0.254703,0.254237,0.762604,1.00002,0.264053,99.6746
20347,5193.31,0.254699,0.254237,0.762787,0.999969,0.264038,99.6746
20348,5193.56,0.254707,0.254237,0.762497,1,0.264038,99.6746
20349,5193.81,0.254707,0.254237,0.762817,0.999985,0.264053,99.6746
20350,5194.07,0.25471,0.254237,0.762726,1.00002,0.264053,99.6746
20351,5194.32,0.254707,0.254237,0.76268,1,0.264053,99.6746
20352,5194.58,0.254707,0.254237,0.762497,1,0.264038,99.6746
20353,5194.83,0.254707,0.254237,0.762863,1,0.264053,99.6746
20354,5195.08,0.254707,0.254237,0.762665,1,0.264053,99.6747
20355,5195.34,0.254707,0.254237,0.762756,0.999985,0.264038,99.6747
20356,5195.59,0.25471,0.254237,0.762619,1,0.264053,99.6747
20357,5195.85,0.25471,0.254237,0.762817,1,0.264053,99.6747
20358,5196.1,0.25471,0.254237,0.762619,1.00002,0.264053,99.6747
20359,5196.36,0.254707,0.254237,0.762512,1,0.264038,99.6747
20360,5196.61,0.254707,0.254237,0.762543,1.00002,0.264038,99.6747
20361,5196.86,0.254703,0.254237,0.762924,0.999985,0.264038,99.6747
20362,5197.12,0.254707,0.254237,0.762833,1,0.264038,99.6747
20363,5197.37,0.254707,0.254237,0.762939,1,0.264053,99.6747
20364,5197.63,0.254707,0.254237,0.762787,1.00002,0.264053,99.6747
20365,5197.88,0.254703,0.254237,0.762863,0.999985,0.264038,99.6747
20366,5198.14,0.254707,0.254237,0.762802,1,0.264038,99.6747
20367,5198.39,0.254707,0.254237,0.762726,0.999985,0.264053,99.6747
20368,5198.64,0.25471,0.254237,0.762802,1.00002,0.264053,99.6747
20369,5198.9,0.254707,0.254237,0.762863,1,0.264053,99.6748
20370,5199.15,0.254707,0.254237,0.762924,1,0.264053,99.6748
20371,5199.41,0.254707,0.254237,0.762527,0.999985,0.264053,99.6748
20372,5199.66,0.25471,0.254237,0.762817,1.00002,0.264053,99.6748
20373,5199.92,0.254707,0.254237,0.762848,1,0.264053,99.6748
20374,5200.17,0.254707,0.254237,0.762405,1.00002,0.264053,99.6748
20375,5200.42,0.254703,0.254237,0.762878,0.999985,0.264053,99.6748
20376,5200.68,0.254707,0.254237,0.762741,1,0.264053,99.6748
20377,5200.93,0.254707,0.254237,0.762573,0.999985,0.264053,99.6748
20378,5201.19,0.25471,0.254237,0.762894,1,0.264053,99.6748
20379,5201.44,0.25471,0.254237,0.762558,1.00003,0.264053,99.6748
20380,5201.69,0.254703,0.254237,0.762665,1,0.264053,99.6748
20381,5201.95,0.254703,0.254237,0.76265,0.999985,0.264038,99.6748
20382,5202.2,0.254707,0.254237,0.762787,1,0.264053,99.6748
20383,5202.46,0.254707,0.254237,0.762527,1,0.264053,99.6749
20384,5202.71,0.254707,0.254237,0.762772,1,0.264053,99.6749
20385,5202.97,0.254707,0.254237,0.762466,0.999985,0.264053,99.6749
20386,5203.22,0.25471,0.254237,0.762726,1.00003,0.264053,99.6749
20387,5203.47,0.254703,0.254237,0.762619,0.999985,0.264038,99.6749
20388,5203.73,0.254707,0.254237,0.762573,1,0.264053,99.6749
20389,5203.98,0.254707,0.254237,0.762711,1,0.264053,99.6749
20390,5204.24,0.254707,0.254237,0.762894,1,0.264053,99.6749
20391,5204.49,0.254707,0.254237,0.762802,1,0.264053,99.6749
20392,5204.75,0.254707,0.254237,0.762833,1.00003,0.264053,99.6749
20393,5205,0.254699,0.254237,0.762833,1,0.264038,99.6749
20394,5205.25,0.254699,0.254237,0.762527,0.999985,0.264038,99.6749
20395,5205.51,0.254703,0.254237,0.762985,0.999969,0.264038,99.6749
20396,5205.76,0.25471,0.254237,0.76268,1,0.264053,99.6749
20397,5206.02,0.25471,0.254237,0.762375,1,0.264053,99.6749
20398,5206.27,0.25471,0.254237,0.763016,1.00002,0.264053,99.675
20399,5206.53,0.254707,0.254237,0.762772,1,0.264053,99.675
20400,5206.78,0.254707,0.254237,0.762726,1,0.264053,99.675
20401,5207.03,0.254707,0.254237,0.762802,0.999985,0.264053,99.675
20402,5207.29,0.25471,0.254237,0.762421,1.00002,0.264053,99.675
20403,5207.54,0.254707,0.254237,0.762955,1,0.264038,99.675
20404,5207.8,0.254707,0.254237,0.762711,1,0.264053,99.675
20405,5208.05,0.254707,0.254237,0.762558,1,0.264038,99.675
20406,5208.31,0.254707,0.254237,0.762756,1,0.264038,99.675
20407,5208.56,0.254707,0.254237,0.762436,0.999985,0.264053,99.675
20408,5208.81,0.25471,0.254237,0.762894,1.00002,0.264053,99.675
20409,5209.07,0.254707,0.254237,0.762619,1,0.264053,99.675
20410,5209.32,0.254707,0.254237,0.762405,1.00002,0.264053,99.675
20411,5209.58,0.254703,0.254237,0.762711,0.999985,0.264038,99.675
20412,5209.83,0.254707,0.254237,0.762466,0.999985,0.264053,99.6751
20413,5210.08,0.25471,0.254237,0.76265,1,0.264069,99.6751
20414,5210.34,0.25471,0.254237,0.762711,1.00003,0.264053,99.6751
20415,5210.59,0.254703,0.254237,0.762634,0.999985,0.264038,99.6751
20416,5210.85,0.254707,0.254237,0.762833,1.00002,0.264053,99.6751
20417,5211.1,0.254703,0.254237,0.762451,1,0.264038,99.6751
20418,5211.36,0.254703,0.254237,0.762848,1,0.264038,99.6751
20419,5211.61,0.254703,0.254237,0.762833,0.999985,0.264038,99.6751
20420,5211.86,0.254707,0.254237,0.762802,1,0.264053,99.6751
20421,5212.12,0.254707,0.254237,0.762863,0.999985,0.264053,99.6751
20422,5212.37,0.25471,0.254237,0.762482,1.00002,0.264053,99.6751
20423,5212.63,0.254707,0.254237,0.762924,1.00002,0.264038,99.6751
20424,5212.88,0.254703,0.254237,0.762817,1.00002,0.264038,99.6751
20425,5213.14,0.254699,0.254237,0.762634,0.999969,0.264038,99.6751
20426,5213.39,0.254707,0.254237,0.762802,1,0.264053,99.6751
20427,5213.64,0.254707,0.254237,0.762451,0.999985,0.264053,99.6752
20428,5213.9,0.25471,0.254237,0.762741,1.00002,0.264053,99.6752
20429,5214.15,0.254707,0.254237,0.762634,0.999985,0.264038,99.6752
20430,5214.41,0.25471,0.254237,0.762695,1.00002,0.264053,99.6752
20431,5214.66,0.254707,0.254237,0.76265,1.00002,0.264053,99.6752
20432,5214.92,0.254703,0.254237,0.762802,1.00002,0.264053,99.6752
20433,5215.17,0.254699,0.254237,0.762421,0.999969,0.264038,99.6752
20434,5215.42,0.254707,0.254237,0.762817,1,0.264053,99.6752
20435,5215.68,0.254707,0.254237,0.762939,0.999985,0.264053,99.6752
20436,5215.93,0.25471,0.254237,0.762527,1,0.264038,99.6752
20437,5216.19,0.25471,0.254237,0.762634,1,0.264053,99.6752
20438,5216.44,0.25471,0.254237,0.763,1.00003,0.264053,99.6752
20439,5216.69,0.254703,0.254237,0.762756,1,0.264053,99.6752
20440,5216.95,0.254703,0.254237,0.762558,1,0.264053,99.6752
20441,5217.2,0.254703,0.254237,0.762772,0.999969,0.264038,99.6752
20442,5217.46,0.25471,0.254237,0.762482,1.00002,0.264053,99.6753
20443,5217.71,0.254707,0.254237,0.762848,0.999985,0.264038,99.6753
20444,5217.97,0.25471,0.254237,0.762833,1.00002,0.264038,99.6753
20445,5218.22,0.254707,0.254237,0.762589,1,0.264038,99.6753
20446,5218.47,0.254707,0.254237,0.762726,1,0.264053,99.6753
20447,5218.73,0.254707,0.254237,0.762466,0.999985,0.264053,99.6753
20448,5218.98,0.25471,0.254237,0.762878,1,0.264053,99.6753
20449,5219.24,0.25471,0.254237,0.76268,1,0.264053,99.6753
20450,5219.49,0.25471,0.254237,0.76265,1.00003,0.264053,99.6753
20451,5219.75,0.254703,0.254237,0.762665,0.999985,0.264053,99.6753
20452,5220,0.254707,0.254237,0.762619,1,0.264053,99.6753
20453,5220.25,0.254707,0.254237,0.762665,0.999985,0.264053,99.6753
20454,5220.51,0.25471,0.254237,0.762802,1,0.264053,99.6753
20455,5220.76,0.25471,0.254237,0.762894,1,0.264053,99.6753
20456,5221.02,0.25471,0.254237,0.762558,1.00003,0.264053,99.6754
20457,5221.27,0.254703,0.254237,0.76265,1,0.264038,99.6754
20458,5221.53,0.254703,0.254237,0.762894,1,0.264038,99.6754
20459,5221.78,0.254703,0.254237,0.762848,1,0.264038,99.6754
20460,5222.03,0.254703,0.254237,0.762466,1,0.264053,99.6754
20461,5222.29,0.254703,0.254237,0.762894,1,0.264053,99.6754
20462,5222.54,0.254703,0.254237,0.76265,1,0.264053,99.6754
20463,5222.8,0.254703,0.254237,0.762436,0.999985,0.264038,99.6754
20464,5223.05,0.254707,0.254237,0.762939,1,0.264038,99.6754
20465,5223.31,0.254707,0.254237,0.762589,0.999985,0.264053,99.6754
20466,5223.56,0.25471,0.254237,0.762299,1.00002,0.264053,99.6754
20467,5223.81,0.254707,0.254237,0.762939,1,0.264053,99.6754
20468,5224.07,0.254707,0.254237,0.762695,1,0.264038,99.6754
20469,5224.32,0.254707,0.254237,0.762527,0.999985,0.264053,99.6754
20470,5224.58,0.25471,0.254237,0.762756,1.00002,0.264053,99.6754
20471,5224.83,0.254707,0.254237,0.762497,1,0.264053,99.6755
20472,5225.08,0.254707,0.254237,0.762939,0.999985,0.264053,99.6755
20473,5225.34,0.25471,0.254237,0.76265,1,0.264053,99.6755
20474,5225.59,0.25471,0.254237,0.76236,1,0.264053,99.6755
20475,5225.85,0.25471,0.254237,0.762924,1.00002,0.264053,99.6755
20476,5226.1,0.254707,0.254237,0.762695,1,0.264038,99.6755
20477,5226.36,0.254707,0.254237,0.762451,1,0.264038,99.6755
20478,5226.61,0.254707,0.254237,0.762955,1.00002,0.264038,99.6755
20479,5226.86,0.254703,0.254237,0.762695,0.999985,0.264038,99.6755
20480,5227.12,0.254707,0.254237,0.76236,1,0.264053,99.6755
20481,5227.37,0.254707,0.254237,0.762939,1,0.264038,99.6755
20482,5227.63,0.254707,0.254237,0.762695,1.00002,0.264053,99.6755
20483,5227.88,0.254703,0.254237,0.762527,0.999985,0.264038,99.6755
20484,5228.14,0.254707,0.254237,0.762741,1,0.264053,99.6755
20485,5228.39,0.254707,0.254237,0.762482,0.999985,0.264053,99.6756
20486,5228.64,0.25471,0.254237,0.763016,1.00002,0.264053,99.6756
20487,5228.9,0.254707,0.254237,0.762711,1,0.264053,99.6756
20488,5229.15,0.254707,0.254237,0.762451,1.00002,0.264053,99.6756
20489,5229.41,0.254703,0.254237,0.762772,0.999985,0.264038,99.6756
20490,5229.66,0.254707,0.254237,0.762558,1,0.264053,99.6756
20491,5229.92,0.254707,0.254237,0.762695,0.999985,0.264053,99.6756
20492,5230.17,0.25471,0.254237,0.762573,1,0.264053,99.6756
20493,5230.42,0.25471,0.254237,0.762756,1,0.264053,99.6756
20494,5230.68,0.25471,0.254237,0.762527,1.00003,0.264053,99.6756
20495,5230.93,0.254703,0.254237,0.762711,0.999985,0.264038,99.6756
20496,5231.19,0.254707,0.254237,0.762421,1.00002,0.264053,99.6756
20497,5231.44,0.254703,0.254237,0.762817,0.999985,0.264038,99.6756
20498,5231.69,0.254707,0.254237,0.762726,1.00002,0.264053,99.6756
20499,5231.95,0.254703,0.254237,0.762466,0.999985,0.264038,99.6756
20500,5232.2,0.254707,0.254237,0.762848,1,0.264053,99.6757
20501,5232.46,0.254707,0.254237,0.762604,1,0.264053,99.6757
20502,5232.71,0.254707,0.254237,0.76268,1,0.264053,99.6757
20503,5232.97,0.254707,0.254237,0.762665,1,0.264053,99.6757
20504,5233.22,0.254707,0.254237,0.762787,1,0.264053,99.6757
20505,5233.47,0.254707,0.254237,0.762695,1,0.264053,99.6757
20506,5233.73,0.254707,0.254237,0.76268,1,0.264038,99.6757
20507,5233.98,0.254707,0.254237,0.762787,1,0.264053,99.6757
20508,5234.24,0.254707,0.254237,0.762833,1,0.264053,99.6757
20509,5234.49,0.254707,0.254237,0.76265,0.999985,0.264053,99.6757
20510,5234.75,0.25471,0.254237,0.762802,1.00002,0.264053,99.6757
20511,5235,0.254707,0.254237,0.762436,0.999985,0.264053,99.6757
20512,5235.25,0.25471,0.254237,0.762909,1.00002,0.264053,99.6757
20513,5235.51,0.254707,0.254237,0.762711,1,0.264053,99.6757
20514,5235.76,0.254707,0.254237,0.762482,1,0.264053,99.6757
20515,5236.02,0.254707,0.254237,0.762772,0.999985,0.264053,99.6758
20516,5236.27,0.25471,0.254237,0.762527,1.00002,0.264053,99.6758
20517,5236.53,0.254707,0.254237,0.762741,1,0.264053,99.6758
20518,5236.78,0.254707,0.254237,0.76265,1,0.264038,99.6758
20519,5237.03,0.254707,0.254237,0.76268,0.999985,0.264038,99.6758
20520,5237.29,0.25471,0.254237,0.762863,1.00003,0.264053,99.6758
20521,5237.54,0.254703,0.254237,0.762405,0.999985,0.264053,99.6758
20522,5237.8,0.254706,0.254237,0.762772,0.999985,0.264053,99.6758
20523,5238.05,0.25471,0.254237,0.762726,1,0.264053,99.6758
20524,5238.31,0.25471,0.254237,0.762726,1.00002,0.264053,99.6758
20525,5238.56,0.254706,0.254237,0.762909,1,0.264053,99.6758
20526,5238.81,0.254706,0.254237,0.762833,1,0.264053,99.6758
20527,5239.07,0.254706,0.254237,0.762726,0.999985,0.264053,99.6758
20528,5239.32,0.25471,0.254237,0.762833,1.00002,0.264053,99.6758
20529,5239.58,0.254706,0.254237,0.762543,0.999985,0.264053,99.6758
20530,5239.83,0.25471,0.254237,0.762924,1.00002,0.264053,99.6759
20531,5240.08,0.254706,0.254237,0.76265,0.999985,0.264053,99.6759
20532,5240.34,0.25471,0.254237,0.762573,1,0.264053,99.6759
20533,5240.59,0.25471,0.254237,0.762741,1.00002,0.264053,99.6759
20534,5240.85,0.254706,0.254237,0.762405,1.00002,0.264038,99.6759
20535,5241.1,0.254703,0.254237,0.762863,0.999985,0.264038,99.6759
20536,5241.36,0.254706,0.254237,0.762604,0.999985,0.264053,99.6759
20537,5241.61,0.25471,0.254237,0.762405,1.00002,0.264053,99.6759
20538,5241.86,0.254706,0.254237,0.762848,1.00002,0.264053,99.6759
20539,5242.12,0.254703,0.254237,0.762665,0.999985,0.264038,99.6759
20540,5242.37,0.254706,0.254237,0.762527,1.00002,0.264053,99.6759
20541,5242.63,0.254703,0.254237,0.762726,0.999985,0.264038,99.6759
20542,5242.88,0.254706,0.254237,0.762436,1,0.264053,99.6759
20543,5243.14,0.254706,0.254237,0.762665,1,0.264053,99.6759
20544,5243.39,0.254706,0.254237,0.762726,1.00002,0.264053,99.676
20545,5243.64,0.254703,0.254237,0.762543,1,0.264038,99.676
20546,5243.9,0.254703,0.254237,0.762711,1.00002,0.264038,99.676
20547,5244.15,0.254699,0.254237,0.762497,0.999969,0.264038,99.676
20548,5244.41,0.254707,0.254237,0.762955,1,0.264053,99.676
20549,5244.66,0.254707,0.254237,0.76265,0.999985,0.264053,99.676
20550,5244.92,0.25471,0.254237,0.762375,1,0.264053,99.676
20551,5245.17,0.25471,0.254237,0.762924,1,0.264053,99.676
20552,5245.42,0.25471,0.254237,0.762711,1.00003,0.264038,99.676
20553,5245.68,0.254703,0.254237,0.762436,0.999985,0.264038,99.676
20554,5245.93,0.254706,0.254237,0.762848,1,0.264053,99.676
20555,5246.19,0.254706,0.254237,0.762604,0.999985,0.264053,99.676
20556,5246.44,0.25471,0.254237,0.762558,1,0.264053,99.676
20557,5246.69,0.25471,0.254237,0.762726,1,0.264053,99.676
20558,5246.95,0.25471,0.254237,0.762573,1,0.264053,99.676
20559,5247.2,0.25471,0.254237,0.76265,1.00002,0.264053,99.6761
20560,5247.46,0.254706,0.254237,0.762604,1,0.264053,99.6761
20561,5247.71,0.254706,0.254237,0.762802,0.999985,0.264053,99.6761
20562,5247.97,0.25471,0.254237,0.762482,1,0.264053,99.6761
20563,5248.22,0.25471,0.254237,0.762909,1.00002,0.264053,99.6761
20564,5248.47,0.254706,0.254237,0.762711,1,0.264038,99.6761
20565,5248.73,0.254706,0.254237,0.762466,0.999985,0.264038,99.6761
20566,5248.98,0.25471,0.254237,0.762848,1.00002,0.264053,99.6761
20567,5249.24,0.254706,0.254237,0.762589,1.00002,0.264053,99.6761
20568,5249.49,0.254703,0.254237,0.76265,1,0.264053,99.6761
20569,5249.75,0.254703,0.254237,0.76265,0.999985,0.264038,99.6761
20570,5250,0.254706,0.254237,0.762787,1,0.264038,99.6761
20571,5250.25,0.254706,0.254237,0.762482,1,0.264038,99.6761
20572,5250.51,0.254706,0.254237,0.762894,1.00002,0.264038,99.6761
20573,5250.76,0.254703,0.254237,0.762573,0.999985,0.264038,99.6761
20574,5251.02,0.254706,0.254237,0.76239,1,0.264038,99.6762
20575,5251.27,0.254706,0.254237,0.762802,1,0.264053,99.6762
20576,5251.53,0.254706,0.254237,0.762527,1.00002,0.264053,99.6762
20577,5251.78,0.254703,0.254237,0.762482,0.999985,0.264053,99.6762
20578,5252.03,0.254706,0.254237,0.76265,0.999985,0.264038,99.6762
