iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
25960,11026.5,0.439481,0.434783,0.417725,0.941956,0.0643158,99.0469
25961,11027,0.439478,0.434783,0.417725,0.941956,0.0643311,99.0469
25962,11027.4,0.439479,0.434783,0.417786,0.941971,0.0643311,99.0469
25963,11027.8,0.439478,0.434783,0.41774,0.94194,0.0643463,99.0469
25964,11028.3,0.439495,0.434783,0.41774,0.941971,0.0643463,99.0469
25965,11028.7,0.439502,0.434783,0.41774,0.942001,0.0643463,99.0468
25966,11029.1,0.4395,0.434783,0.41774,0.941986,0.0643463,99.0468
25967,11029.6,0.439509,0.434783,0.417755,0.942017,0.0643311,99.0468
25968,11030,0.439508,0.434783,0.41777,0.942017,0.0643463,99.0468
25969,11030.4,0.439512,0.434783,0.41774,0.942001,0.0643463,99.0468
25970,11030.9,0.439527,0.434783,0.417786,0.942032,0.0643463,99.0468
25971,11031.3,0.439532,0.434783,0.417786,0.942032,0.0643616,99.0468
25972,11031.7,0.439542,0.434783,0.417786,0.942078,0.0643463,99.0468
25973,11032.2,0.439534,0.434783,0.41777,0.942062,0.0643158,99.0468
25974,11032.6,0.439539,0.434783,0.417786,0.942047,0.0643311,99.0468
25975,11033,0.439554,0.434783,0.417801,0.942123,0.0643616,99.0468
25976,11033.5,0.439539,0.434783,0.417801,0.942078,0.0643463,99.0468
25977,11033.9,0.439549,0.434783,0.417816,0.942108,0.0643463,99.0468
25978,11034.3,0.43955,0.434783,0.417786,0.942093,0.0643463,99.0468
25979,11034.8,0.439562,0.434783,0.417801,0.942078,0.0643463,99.0468
25980,11035.2,0.439585,0.434783,0.417831,0.942184,0.0643616,99.0468
25981,11035.7,0.439563,0.434783,0.417816,0.942169,0.0643463,99.0468
25982,11036.1,0.439553,0.434783,0.417786,0.942078,0.0643311,99.0468
25983,11036.5,0.439589,0.434783,0.417847,0.942169,0.0643463,99.0468
25984,11037,0.439588,0.434783,0.417831,0.942184,0.0643616,99.0467
25985,11037.4,0.439583,0.434783,0.417801,0.942215,0.0643616,99.0467
25986,11037.8,0.439569,0.434783,0.417831,0.942123,0.0643616,99.0467
25987,11038.3,0.439602,0.434783,0.417877,0.942169,0.0643463,99.0467
25988,11038.7,0.439618,0.434783,0.417877,0.942261,0.0643463,99.0467
25989,11039.1,0.439595,0.434783,0.417831,0.942215,0.0643616,99.0467
25990,11039.6,0.439599,0.434783,0.417847,0.942169,0.0643768,99.0467
25991,11040,0.439628,0.434783,0.417862,0.942245,0.0643463,99.0467
25992,11040.4,0.439626,0.434783,0.417847,0.942245,0.0643463,99.0467
25993,11040.9,0.439628,0.434783,0.417892,0.942245,0.0643616,99.0467
25994,11041.3,0.439635,0.434783,0.417877,0.942307,0.0643463,99.0467
25995,11041.7,0.439617,0.434783,0.417862,0.942261,0.0643616,99.0467
25996,11042.2,0.439625,0.434783,0.417862,0.942291,0.0643463,99.0467
25997,11042.6,0.439624,0.434783,0.417862,0.942245,0.0643616,99.0467
25998,11043,0.439648,0.434783,0.417892,0.942276,0.0643768,99.0467
25999,11043.5,0.439663,0.434783,0.417908,0.942337,0.0643616,99.0467
26000,11043.9,0.439653,0.434783,0.417877,0.942322,0.0643616,99.0467
26001,11044.3,0.439655,0.434783,0.417892,0.942322,0.0643616,99.0466
26002,11044.8,0.439661,0.434783,0.417892,0.942337,0.0643768,99.0466
26003,11045.2,0.439664,0.434783,0.417938,0.942352,0.0643616,99.0466
26004,11045.7,0.439665,0.434783,0.417908,0.942337,0.0643616,99.0466
26005,11046.1,0.439678,0.434783,0.417923,0.942368,0.0643616,99.0466
26006,11046.5,0.43968,0.434783,0.417923,0.942398,0.0643616,99.0466
26007,11047,0.439673,0.434783,0.417892,0.942322,0.0643768,99.0466
26008,11047.4,0.439705,0.434783,0.417969,0.942413,0.0643921,99.0466
26009,11047.8,0.439699,0.434783,0.417953,0.942474,0.0643616,99.0466
26010,11048.3,0.43967,0.434783,0.417938,0.942352,0.0643616,99.0466
26011,11048.7,0.439701,0.434783,0.417969,0.942368,0.0643616,99.0466
26012,11049.1,0.43973,0.434783,0.417938,0.942459,0.0643768,99.0466
26013,11049.6,0.439721,0.434783,0.417923,0.94249,0.0643768,99.0466
26014,11050,0.439701,0.434783,0.417923,0.942398,0.0643616,99.0466
26015,11050.4,0.439729,0.434783,0.417969,0.942459,0.0643616,99.0466
26016,11050.9,0.439733,0.434783,0.417984,0.942505,0.0643768,99.0466
26017,11051.3,0.439719,0.434783,0.417953,0.94249,0.0643921,99.0465
26018,11051.7,0.439717,0.434783,0.417969,0.942459,0.0643768,99.0465
26019,11052.2,0.439734,0.434783,0.417984,0.942505,0.0643768,99.0465
26020,11052.6,0.439734,0.434783,0.417969,0.94249,0.0643768,99.0465
26021,11053,0.439746,0.434783,0.417969,0.94252,0.0643768,99.0465
26022,11053.5,0.439747,0.434783,0.417999,0.942535,0.0643921,99.0465
26023,11053.9,0.439746,0.434783,0.417984,0.942505,0.0643921,99.0465
26024,11054.3,0.439763,0.434783,0.417999,0.942581,0.0643768,99.0465
26025,11054.8,0.43975,0.434783,0.417984,0.942566,0.0643768,99.0465
26026,11055.2,0.439748,0.434783,0.417999,0.94252,0.0643768,99.0465
26027,11055.7,0.439771,0.434783,0.418015,0.942566,0.0643768,99.0465
26028,11056.1,0.439778,0.434783,0.418015,0.942566,0.0643921,99.0465
26029,11056.5,0.439789,0.434783,0.41803,0.942581,0.0643768,99.0465
26030,11057,0.439797,0.434783,0.41806,0.942612,0.0643768,99.0465
26031,11057.4,0.439795,0.434783,0.418015,0.942596,0.0643768,99.0464
26032,11057.8,0.439805,0.434783,0.41803,0.942612,0.0643921,99.0464
26033,11058.3,0.439812,0.434783,0.418045,0.942642,0.0643921,99.0464
26034,11058.7,0.43981,0.434783,0.418045,0.942657,0.0643921,99.0464
26035,11059.1,0.439804,0.434783,0.418045,0.942657,0.0643768,99.0464
26036,11059.6,0.439803,0.434783,0.41803,0.942642,0.0643921,99.0464
26037,11060,0.439814,0.434783,0.41803,0.942627,0.0643768,99.0464
26038,11060.4,0.439836,0.434783,0.418076,0.942688,0.0643921,99.0464
26039,11060.9,0.439834,0.434783,0.418091,0.942719,0.0643921,99.0464
26040,11061.3,0.439822,0.434783,0.418045,0.942657,0.0643768,99.0464
26041,11061.7,0.439843,0.434783,0.41806,0.942673,0.0644073,99.0464
26042,11062.2,0.439861,0.434783,0.418091,0.942749,0.0643921,99.0464
26043,11062.6,0.439848,0.434783,0.418076,0.942749,0.0644073,99.0464
26044,11063,0.439839,0.434783,0.418106,0.942749,0.0643768,99.0463
26045,11063.5,0.439835,0.434783,0.418076,0.942734,0.0643921,99.0463
26046,11063.9,0.439843,0.434783,0.418091,0.942749,0.0643921,99.0463
26047,11064.3,0.439847,0.434783,0.418091,0.942734,0.0643921,99.0463
26048,11064.8,0.439863,0.434783,0.418091,0.942764,0.0643768,99.0463
26049,11065.2,0.43987,0.434783,0.418091,0.942795,0.0643768,99.0463
26050,11065.7,0.439866,0.434783,0.418091,0.942764,0.0643921,99.0463
26051,11066.1,0.439881,0.434783,0.418091,0.942764,0.0643921,99.0463
26052,11066.5,0.439901,0.434783,0.418121,0.942871,0.0644073,99.0463
26053,11067,0.439875,0.434783,0.418091,0.94278,0.0643921,99.0463
26054,11067.4,0.439896,0.434783,0.418167,0.94281,0.0644073,99.0463
26055,11067.8,0.439907,0.434783,0.418137,0.942825,0.0644226,99.0463
26056,11068.3,0.439916,0.434783,0.418152,0.942886,0.0643921,99.0463
26057,11068.7,0.4399,0.434783,0.418121,0.942871,0.0644073,99.0462
26058,11069.1,0.439896,0.434783,0.418121,0.942825,0.0644073,99.0462
26059,11069.6,0.439918,0.434783,0.418137,0.942856,0.0643921,99.0462
26060,11070,0.43993,0.434783,0.418167,0.942917,0.0643921,99.0462
26061,11070.4,0.439918,0.434783,0.418137,0.942917,0.0643921,99.0462
26062,11070.9,0.43991,0.434783,0.418121,0.942886,0.0644073,99.0462
26063,11071.3,0.439921,0.434783,0.418152,0.942856,0.0644073,99.0462
26064,11071.7,0.43995,0.434783,0.418198,0.942963,0.0644073,99.0462
26065,11072.2,0.439934,0.434783,0.418137,0.942947,0.0644073,99.0462
26066,11072.6,0.43993,0.434783,0.418152,0.942902,0.0644073,99.0462
26067,11073,0.439951,0.434783,0.418198,0.942963,0.0643921,99.0462
26068,11073.5,0.439948,0.434783,0.418198,0.942963,0.0644073,99.0461
26069,11073.9,0.43995,0.434783,0.418213,0.942947,0.0644073,99.0461
26070,11074.3,0.439963,0.434783,0.418198,0.942978,0.0644073,99.0461
26071,11074.8,0.439966,0.434783,0.418167,0.942993,0.0644226,99.0461
26072,11075.2,0.439967,0.434783,0.418182,0.942993,0.0644226,99.0461
26073,11075.7,0.439972,0.434783,0.418198,0.942978,0.0644073,99.0461
26074,11076.1,0.439988,0.434783,0.418213,0.943008,0.0643921,99.0461
26075,11076.5,0.439995,0.434783,0.418213,0.943054,0.0643921,99.0461
26076,11077,0.439985,0.434783,0.418198,0.943054,0.0643921,99.0461
26077,11077.4,0.439979,0.434783,0.418198,0.943039,0.0644073,99.0461
26078,11077.8,0.439984,0.434783,0.418213,0.943039,0.0644226,99.0461
26079,11078.3,0.439994,0.434783,0.418228,0.943039,0.0644226,99.0461
26080,11078.7,0.440008,0.434783,0.418243,0.943054,0.0644226,99.046
26081,11079.1,0.44002,0.434783,0.418228,0.943115,0.0644073,99.046
26082,11079.6,0.440008,0.434783,0.418228,0.9431,0.0644226,99.046
26083,11080,0.440007,0.434783,0.418213,0.943069,0.0644073,99.046
26084,11080.4,0.440024,0.434783,0.418274,0.943115,0.0644073,99.046
26085,11080.9,0.440025,0.434783,0.418274,0.943146,0.0644073,99.046
26086,11081.3,0.440016,0.434783,0.418228,0.9431,0.0644073,99.046
26087,11081.7,0.440033,0.434783,0.418274,0.943085,0.0644226,99.046
26088,11082.2,0.440061,0.434783,0.418304,0.943192,0.0644226,99.046
26089,11082.6,0.440043,0.434783,0.418259,0.94313,0.0644073,99.046
26090,11083,0.440059,0.434783,0.418274,0.943207,0.0644073,99.0459
26091,11083.5,0.440043,0.434783,0.418289,0.943192,0.0644226,99.0459
26092,11083.9,0.440039,0.434783,0.418259,0.9431,0.0644226,99.0459
26093,11084.3,0.440082,0.434783,0.418304,0.943237,0.0644073,99.0459
26094,11084.8,0.440066,0.434783,0.418289,0.943222,0.0644226,99.0459
26095,11085.2,0.44006,0.434783,0.418274,0.943176,0.0644226,99.0459
26096,11085.7,0.440081,0.434783,0.418304,0.943222,0.0644226,99.0459
26097,11086.1,0.440085,0.434783,0.418304,0.943253,0.0644226,99.0459
26098,11086.5,0.440078,0.434783,0.418335,0.943253,0.0644226,99.0459
26099,11087,0.440077,0.434783,0.418304,0.943222,0.0644226,99.0459
26100,11087.4,0.440093,0.434783,0.418335,0.943237,0.0644226,99.0459
26101,11087.8,0.440107,0.434783,0.418335,0.943314,0.0644379,99.0458
26102,11088.3,0.44009,0.434783,0.41832,0.943268,0.0644379,99.0458
26103,11088.7,0.440099,0.434783,0.418304,0.943283,0.0644226,99.0458
26104,11089.1,0.440105,0.434783,0.41832,0.943314,0.0644226,99.0458
26105,11089.6,0.440101,0.434783,0.41832,0.943237,0.0644379,99.0458
26106,11090,0.440137,0.434783,0.418365,0.943329,0.0644379,99.0458
26107,11090.4,0.440135,0.434783,0.418365,0.943359,0.0644226,99.0458
26108,11090.9,0.440122,0.434783,0.41832,0.943375,0.0644226,99.0458
26109,11091.3,0.440108,0.434783,0.41832,0.943329,0.0644226,99.0458
26110,11091.7,0.440119,0.434783,0.41835,0.943283,0.0644226,99.0457
26111,11092.2,0.440155,0.434783,0.418381,0.943375,0.0644379,99.0457
26112,11092.6,0.440154,0.434783,0.41835,0.943405,0.0644379,99.0457
26113,11093,0.440142,0.434783,0.418381,0.943405,0.0644379,99.0457
26114,11093.5,0.440135,0.434783,0.41835,0.943375,0.0644226,99.0457
26115,11093.9,0.440146,0.434783,0.418335,0.943375,0.0644226,99.0457
26116,11094.3,0.440162,0.434783,0.418365,0.94342,0.0644379,99.0457
26117,11094.8,0.440161,0.434783,0.418365,0.94339,0.0644379,99.0457
26118,11095.2,0.440179,0.434783,0.418396,0.943466,0.0644379,99.0457
26119,11095.7,0.440165,0.434783,0.418396,0.943436,0.0644379,99.0457
26120,11096.1,0.44017,0.434783,0.418396,0.943436,0.0644379,99.0456
26121,11096.5,0.44018,0.434783,0.418396,0.943436,0.0644226,99.0456
26122,11097,0.440193,0.434783,0.418396,0.943451,0.0644531,99.0456
26123,11097.4,0.440205,0.434783,0.418411,0.943466,0.0644531,99.0456
26124,11097.8,0.440213,0.434783,0.418442,0.943512,0.0644379,99.0456
26125,11098.3,0.440204,0.434783,0.418411,0.943512,0.0644379,99.0456
26126,11098.7,0.4402,0.434783,0.418396,0.943466,0.0644379,99.0456
26127,11099.1,0.440222,0.434783,0.418457,0.943497,0.0644379,99.0456
26128,11099.6,0.440234,0.434783,0.418442,0.943573,0.0644379,99.0456
26129,11100,0.440215,0.434783,0.418442,0.943527,0.0644531,99.0455
26130,11100.4,0.440221,0.434783,0.418427,0.943527,0.0644531,99.0455
26131,11100.9,0.440232,0.434783,0.418472,0.943542,0.0644379,99.0455
26132,11101.3,0.44024,0.434783,0.418442,0.943573,0.0644379,99.0455
26133,11101.7,0.440239,0.434783,0.418457,0.943604,0.0644531,99.0455
26134,11102.2,0.440227,0.434783,0.418427,0.943558,0.0644684,99.0455
26135,11102.6,0.440241,0.434783,0.418457,0.943558,0.0644531,99.0455
26136,11103,0.44026,0.434783,0.418457,0.943649,0.0644379,99.0455
26137,11103.5,0.440241,0.434783,0.418442,0.943588,0.0644379,99.0455
26138,11103.9,0.440254,0.434783,0.418472,0.943588,0.0644531,99.0454
26139,11104.3,0.440272,0.434783,0.418472,0.943649,0.0644531,99.0454
26140,11104.8,0.440266,0.434783,0.418503,0.943634,0.0644531,99.0454
26141,11105.2,0.440271,0.434783,0.418472,0.943619,0.0644684,99.0454
26142,11105.7,0.440288,0.434783,0.418488,0.943695,0.0644531,99.0454
26143,11106.1,0.440273,0.434783,0.418503,0.943649,0.0644531,99.0454
26144,11106.5,0.440285,0.434783,0.418503,0.943695,0.0644684,99.0454
26145,11107,0.440279,0.434783,0.418503,0.943634,0.0644684,99.0454
26146,11107.4,0.440307,0.434783,0.418518,0.943695,0.0644531,99.0454
26147,11107.8,0.44031,0.434783,0.418518,0.943741,0.0644684,99.0453
26148,11108.3,0.440296,0.434783,0.418518,0.943695,0.0644684,99.0453
26149,11108.7,0.440309,0.434783,0.418503,0.943726,0.0644531,99.0453
26150,11109.1,0.440311,0.434783,0.418503,0.943695,0.0644531,99.0453
26151,11109.6,0.440332,0.434783,0.418518,0.943771,0.0644531,99.0453
26152,11110,0.440322,0.434783,0.418518,0.943726,0.0644531,99.0453
26153,11110.4,0.440338,0.434783,0.418549,0.943802,0.0644684,99.0453
26154,11110.9,0.440322,0.434783,0.418533,0.943741,0.0644684,99.0453
26155,11111.3,0.440339,0.434783,0.418549,0.943787,0.0644684,99.0452
26156,11111.7,0.44034,0.434783,0.418549,0.943756,0.0644684,99.0452
26157,11112.2,0.440359,0.434783,0.418579,0.943817,0.0644531,99.0452
26158,11112.6,0.440354,0.434783,0.418564,0.943802,0.0644684,99.0452
26159,11113,0.44036,0.434783,0.418594,0.943848,0.0644684,99.0452
26160,11113.5,0.44035,0.434783,0.418579,0.943817,0.0644684,99.0452
26161,11113.9,0.440358,0.434783,0.418564,0.943848,0.0644836,99.0452
26162,11114.3,0.440357,0.434783,0.418579,0.943802,0.0644684,99.0452
26163,11114.8,0.440381,0.434783,0.418594,0.943878,0.0644531,99.0451
26164,11115.2,0.440374,0.434783,0.418564,0.943878,0.0644684,99.0451
26165,11115.7,0.440372,0.434783,0.418579,0.943863,0.0644684,99.0451
26166,11116.1,0.440381,0.434783,0.418594,0.943893,0.0644836,99.0451
26167,11116.5,0.44038,0.434783,0.418594,0.943878,0.0644684,99.0451
26168,11117,0.440391,0.434783,0.418579,0.943878,0.0644684,99.0451
26169,11117.4,0.440406,0.434783,0.41861,0.943924,0.0644836,99.0451
26170,11117.8,0.440404,0.434783,0.418594,0.943924,0.0644836,99.0451
26171,11118.3,0.440407,0.434783,0.418625,0.943909,0.0644836,99.045
26172,11118.7,0.440421,0.434783,0.418625,0.943939,0.0644836,99.045
26173,11119.1,0.440425,0.434783,0.41864,0.943954,0.0644836,99.045
26174,11119.6,0.440427,0.434783,0.41864,0.94397,0.0644684,99.045
26175,11120,0.440426,0.434783,0.418625,0.94397,0.0644684,99.045
26176,11120.4,0.440429,0.434783,0.41861,0.94397,0.0644836,99.045
26177,11120.9,0.440437,0.434783,0.418625,0.944016,0.0644989,99.045
26178,11121.3,0.440428,0.434783,0.418625,0.94397,0.0644684,99.045
26179,11121.7,0.440445,0.434783,0.418655,0.944016,0.0644684,99.0449
26180,11122.2,0.440445,0.434783,0.41864,0.944,0.0644684,99.0449
26181,11122.6,0.440456,0.434783,0.41864,0.944031,0.0644684,99.0449
26182,11123,0.440457,0.434783,0.418671,0.944031,0.0644836,99.0449
26183,11123.5,0.440463,0.434783,0.418686,0.944046,0.0644836,99.0449
26184,11123.9,0.440466,0.434783,0.418655,0.944077,0.0644836,99.0449
26185,11124.3,0.44046,0.434783,0.418655,0.944046,0.0644989,99.0449
26186,11124.8,0.440472,0.434783,0.418701,0.944046,0.0644836,99.0449
26187,11125.2,0.440488,0.434783,0.418701,0.944107,0.0644836,99.0448
26188,11125.7,0.440481,0.434783,0.418671,0.944046,0.0644836,99.0448
26189,11126.1,0.440506,0.434783,0.418686,0.944168,0.0644989,99.0448
26190,11126.5,0.440479,0.434783,0.418701,0.944092,0.0644836,99.0448
26191,11127,0.440492,0.434783,0.418686,0.944092,0.0644836,99.0448
26192,11127.4,0.440509,0.434783,0.418716,0.944138,0.0644989,99.0448
26193,11127.8,0.440509,0.434783,0.418716,0.944168,0.0645142,99.0448
26194,11128.3,0.4405,0.434783,0.418686,0.944107,0.0644684,99.0447
26195,11128.7,0.440523,0.434783,0.418747,0.944153,0.0644836,99.0447
26196,11129.1,0.440529,0.434783,0.418762,0.944153,0.0644836,99.0447
26197,11129.6,0.44054,0.434783,0.418732,0.94426,0.0644989,99.0447
26198,11130,0.440506,0.434783,0.418686,0.944183,0.0644836,99.0447
26199,11130.4,0.440511,0.434783,0.418701,0.944107,0.0644989,99.0447
26200,11130.9,0.440557,0.434783,0.418777,0.944199,0.0644684,99.0447
26201,11131.3,0.440564,0.434783,0.418732,0.94429,0.0644836,99.0447
26202,11131.7,0.440533,0.434783,0.418732,0.944183,0.0644989,99.0446
26203,11132.2,0.440556,0.434783,0.418762,0.94429,0.0644989,99.0446
26204,11132.6,0.440533,0.434783,0.418747,0.944199,0.0644836,99.0446
26205,11133,0.440558,0.434783,0.418762,0.94426,0.0644989,99.0446
26206,11133.5,0.440559,0.434783,0.418747,0.944275,0.0644989,99.0446
26207,11133.9,0.440557,0.434783,0.418747,0.944275,0.0644836,99.0446
26208,11134.3,0.44056,0.434783,0.418747,0.94426,0.0644989,99.0446
26209,11134.8,0.440574,0.434783,0.418808,0.944275,0.0645142,99.0445
26210,11135.2,0.440585,0.434783,0.418808,0.944275,0.0644989,99.0445
26211,11135.7,0.440601,0.434783,0.418793,0.944366,0.0644989,99.0445
26212,11136.1,0.440579,0.434783,0.418793,0.944305,0.0644989,99.0445
26213,11136.5,0.440589,0.434783,0.418762,0.944351,0.0644836,99.0445
26214,11137,0.440582,0.434783,0.418793,0.944336,0.0644989,99.0445
26215,11137.4,0.440587,0.434783,0.418793,0.944336,0.0644989,99.0445
26216,11137.8,0.440597,0.434783,0.418808,0.944321,0.0645142,99.0444
26217,11138.3,0.440618,0.434783,0.418808,0.944366,0.0645142,99.0444
26218,11138.7,0.440622,0.434783,0.418823,0.944397,0.0644989,99.0444
26219,11139.1,0.440616,0.434783,0.418808,0.944397,0.0644989,99.0444
26220,11139.6,0.440615,0.434783,0.418823,0.944351,0.0645142,99.0444
26221,11140,0.440639,0.434783,0.418823,0.944427,0.0644989,99.0444
26222,11140.4,0.440632,0.434783,0.418808,0.944412,0.0644989,99.0444
26223,11140.9,0.440637,0.434783,0.418839,0.944412,0.0644989,99.0443
26224,11141.3,0.440646,0.434783,0.418839,0.944458,0.0645142,99.0443
26225,11141.7,0.440639,0.434783,0.418839,0.944443,0.0645142,99.0443
26226,11142.2,0.440642,0.434783,0.418839,0.944443,0.0645142,99.0443
26227,11142.6,0.440651,0.434783,0.418823,0.944489,0.0644989,99.0443
26228,11143,0.440642,0.434783,0.418839,0.944458,0.0644989,99.0443
26229,11143.5,0.440652,0.434783,0.418839,0.944443,0.0644989,99.0443
26230,11143.9,0.440673,0.434783,0.418869,0.944489,0.0645294,99.0442
26231,11144.3,0.440678,0.434783,0.418854,0.944519,0.0645142,99.0442
26232,11144.8,0.440673,0.434783,0.4189,0.944504,0.0644989,99.0442
26233,11145.2,0.440679,0.434783,0.418869,0.944504,0.0644989,99.0442
26234,11145.7,0.44069,0.434783,0.418869,0.944534,0.0645294,99.0442
26235,11146.1,0.440691,0.434783,0.418869,0.94455,0.0645294,99.0442
26236,11146.5,0.440689,0.434783,0.418884,0.94455,0.0644989,99.0441
26237,11147,0.440691,0.434783,0.418945,0.94455,0.0645142,99.0441
26238,11147.4,0.440698,0.434783,0.4189,0.94455,0.0645142,99.0441
26239,11147.8,0.44071,0.434783,0.418884,0.94455,0.0645142,99.0441
26240,11148.3,0.440726,0.434783,0.4189,0.94458,0.0645142,99.0441
26241,11148.7,0.440732,0.434783,0.418884,0.944641,0.0645294,99.0441
26242,11149.1,0.440714,0.434783,0.418915,0.944595,0.0645142,99.0441
26243,11149.6,0.440722,0.434783,0.418915,0.944626,0.0644989,99.044
26244,11150,0.44072,0.434783,0.418915,0.944595,0.0645294,99.044
26245,11150.4,0.440736,0.434783,0.41893,0.944611,0.0645294,99.044
26246,11150.9,0.44075,0.434783,0.418915,0.944656,0.0645142,99.044
26247,11151.3,0.440747,0.434783,0.41893,0.944702,0.0645294,99.044
26248,11151.7,0.440727,0.434783,0.418915,0.944672,0.0645142,99.044
26249,11152.2,0.440726,0.434783,0.41893,0.944641,0.0645142,99.0439
26250,11152.6,0.440743,0.434783,0.418915,0.944641,0.0645294,99.0439
26251,11153,0.440765,0.434783,0.418976,0.944656,0.0645294,99.0439
26252,11153.5,0.440784,0.434783,0.418991,0.944733,0.0645294,99.0439
26253,11153.9,0.440772,0.434783,0.418961,0.944748,0.0645294,99.0439
26254,11154.3,0.440757,0.434783,0.418961,0.944702,0.0645142,99.0439
26255,11154.8,0.440768,0.434783,0.418961,0.944702,0.0645294,99.0439
26256,11155.2,0.440784,0.434783,0.418976,0.944733,0.0645447,99.0438
26257,11155.7,0.440789,0.434783,0.418976,0.944778,0.0645294,99.0438
26258,11156.1,0.440778,0.434783,0.418961,0.944748,0.0645142,99.0438
26259,11156.5,0.440785,0.434783,0.418961,0.944702,0.0645142,99.0438
26260,11157,0.440819,0.434783,0.418991,0.944794,0.0645447,99.0438
26261,11157.4,0.440813,0.434783,0.418991,0.944778,0.0645294,99.0438
26262,11157.8,0.44082,0.434783,0.418991,0.944855,0.0645447,99.0437
26263,11158.3,0.440795,0.434783,0.418976,0.944794,0.0645294,99.0437
26264,11158.7,0.440803,0.434783,0.418976,0.944778,0.0645294,99.0437
26265,11159.1,0.440823,0.434783,0.419006,0.944855,0.0645447,99.0437
26266,11159.6,0.440811,0.434783,0.418991,0.944763,0.0645599,99.0437
26267,11160,0.440847,0.434783,0.419022,0.94487,0.0645447,99.0437
26268,11160.4,0.440837,0.434783,0.419006,0.94487,0.0645294,99.0436
26269,11160.9,0.440832,0.434783,0.419067,0.944794,0.0645294,99.0436
26270,11161.3,0.440866,0.434783,0.419052,0.944946,0.0645294,99.0436
26271,11161.7,0.440834,0.434783,0.419022,0.944855,0.0645447,99.0436
26272,11162.2,0.440849,0.434783,0.419022,0.94487,0.0645447,99.0436
26273,11162.6,0.440861,0.434783,0.419037,0.944916,0.0645294,99.0436
26274,11163,0.440857,0.434783,0.419052,0.944901,0.0645294,99.0435
26275,11163.5,0.440864,0.434783,0.419037,0.944916,0.0645447,99.0435
26276,11163.9,0.440868,0.434783,0.419067,0.944931,0.0645447,99.0435
26277,11164.3,0.440869,0.434783,0.419052,0.944931,0.0645294,99.0435
26278,11164.8,0.440875,0.434783,0.419052,0.944916,0.0645294,99.0435
26279,11165.2,0.440893,0.434783,0.419083,0.944962,0.0645447,99.0435
26280,11165.7,0.440893,0.434783,0.419067,0.944962,0.0645447,99.0434
26281,11166.1,0.440898,0.434783,0.419067,0.944962,0.0645599,99.0434
26282,11166.5,0.440908,0.434783,0.419067,0.945023,0.0645599,99.0434
26283,11167,0.440893,0.434783,0.419067,0.945007,0.0645447,99.0434
26284,11167.4,0.44089,0.434783,0.419067,0.944962,0.0645447,99.0434
26285,11167.8,0.440912,0.434783,0.419083,0.944992,0.0645447,99.0434
26286,11168.3,0.440925,0.434783,0.419098,0.945053,0.0645447,99.0433
26287,11168.7,0.440914,0.434783,0.419083,0.945007,0.0645599,99.0433
26288,11169.1,0.440928,0.434783,0.419098,0.945007,0.0645599,99.0433
26289,11169.6,0.440947,0.434783,0.419144,0.945053,0.0645447,99.0433
26290,11170,0.440949,0.434783,0.419174,0.945099,0.0645447,99.0433
26291,11170.4,0.440935,0.434783,0.419159,0.945084,0.0645752,99.0433
26292,11170.9,0.440931,0.434783,0.419113,0.945038,0.0645447,99.0432
26293,11171.3,0.440954,0.434783,0.419128,0.945114,0.0645447,99.0432
26294,11171.7,0.440945,0.434783,0.419144,0.945068,0.0645599,99.0432
26295,11172.2,0.440962,0.434783,0.419144,0.945114,0.0645447,99.0432
26296,11172.6,0.440962,0.434783,0.419128,0.945145,0.0645447,99.0432
26297,11173,0.440952,0.434783,0.419113,0.945129,0.0645447,99.0432
26298,11173.5,0.440954,0.434783,0.419113,0.945099,0.0645447,99.0431
26299,11173.9,0.440974,0.434783,0.419159,0.945114,0.0645752,99.0431
26300,11174.3,0.440992,0.434783,0.419159,0.94516,0.0645599,99.0431
26301,11174.8,0.440993,0.434783,0.419159,0.945175,0.0645447,99.0431
26302,11175.2,0.440991,0.434783,0.419159,0.94519,0.0645599,99.0431
26303,11175.7,0.440987,0.434783,0.419159,0.945129,0.0645599,99.0431
26304,11176.1,0.441015,0.434783,0.419189,0.945236,0.0645599,99.043
26305,11176.5,0.440998,0.434783,0.419189,0.945251,0.0645599,99.043
26306,11177,0.440978,0.434783,0.419174,0.94519,0.0645752,99.043
26307,11177.4,0.440991,0.434783,0.419189,0.94516,0.0645752,99.043
26308,11177.8,0.441023,0.434783,0.419189,0.945221,0.0645447,99.043
26309,11178.3,0.441031,0.434783,0.41922,0.945267,0.0645752,99.0429
26310,11178.7,0.441022,0.434783,0.419189,0.945267,0.0645599,99.0429
26311,11179.1,0.441017,0.434783,0.419189,0.945221,0.0645447,99.0429
26312,11179.6,0.441038,0.434783,0.41922,0.945313,0.0645599,99.0429
26313,11180,0.44102,0.434783,0.419189,0.945282,0.0645752,99.0429
26314,11180.4,0.441022,0.434783,0.419205,0.945221,0.0645752,99.0429
26315,11180.9,0.441056,0.434783,0.41922,0.945297,0.0645752,99.0428
26316,11181.3,0.441059,0.434783,0.419281,0.945343,0.0645752,99.0428
26317,11181.7,0.441045,0.434783,0.41925,0.945328,0.0645599,99.0428
26318,11182.2,0.441043,0.434783,0.419205,0.945267,0.0645599,99.0428
26319,11182.6,0.441074,0.434783,0.419235,0.945328,0.0645599,99.0428
26320,11183,0.44108,0.434783,0.419235,0.945389,0.0645752,99.0427
