iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
28237,13829,0.504781,0.5,0.410126,0.958313,0.0513153,98.8644
28238,13829.5,0.504782,0.5,0.410126,0.958328,0.0513153,98.8644
28239,13830,0.504779,0.5,0.41008,0.958328,0.0513153,98.8644
28240,13830.5,0.504782,0.5,0.41011,0.958313,0.0513306,98.8644
28241,13831,0.504798,0.5,0.410126,0.958374,0.0513306,98.8644
28242,13831.5,0.504786,0.5,0.410126,0.958313,0.0513,98.8644
28243,13832,0.504812,0.5,0.410156,0.958344,0.0513153,98.8644
28244,13832.5,0.504826,0.5,0.410156,0.958405,0.0513306,98.8645
28245,13833,0.504814,0.5,0.410126,0.958374,0.0513306,98.8645
28246,13833.5,0.504823,0.5,0.410156,0.958359,0.0513306,98.8645
28247,13834,0.504845,0.5,0.410202,0.95842,0.0513306,98.8645
28248,13834.5,0.504839,0.5,0.410141,0.95845,0.0513153,98.8645
28249,13835,0.504823,0.5,0.410141,0.958344,0.0513153,98.8645
28250,13835.5,0.504868,0.5,0.410187,0.95842,0.0513153,98.8645
28251,13836,0.504878,0.5,0.410187,0.958496,0.0513306,98.8645
28252,13836.5,0.504853,0.5,0.410172,0.958527,0.0513153,98.8645
28253,13837,0.504816,0.5,0.410126,0.958389,0.0513153,98.8645
28254,13837.5,0.504857,0.5,0.410156,0.958435,0.0513153,98.8645
28255,13838,0.50488,0.5,0.410187,0.958466,0.0513306,98.8645
28256,13838.5,0.504891,0.5,0.410202,0.958511,0.0513306,98.8645
28257,13839,0.504883,0.5,0.410202,0.958557,0.0513306,98.8645
28258,13839.5,0.504856,0.5,0.410156,0.958466,0.0513306,98.8645
28259,13840,0.504882,0.5,0.410217,0.958527,0.0513306,98.8645
28260,13840.5,0.504881,0.5,0.410233,0.958511,0.0513153,98.8646
28261,13841,0.504893,0.5,0.410233,0.958603,0.0513153,98.8646
28262,13841.5,0.504862,0.5,0.410156,0.958511,0.0513153,98.8646
28263,13842,0.504884,0.5,0.410202,0.958511,0.0513306,98.8646
28264,13842.5,0.504912,0.5,0.410202,0.958618,0.0513458,98.8646
28265,13843,0.504888,0.5,0.410187,0.958557,0.0513306,98.8646
28266,13843.5,0.504901,0.5,0.410217,0.958557,0.0513306,98.8646
28267,13844,0.50492,0.5,0.410217,0.958572,0.0513306,98.8646
28268,13844.5,0.504935,0.5,0.410233,0.958588,0.0513306,98.8646
28269,13845,0.504948,0.5,0.410263,0.958542,0.0513458,98.8646
28270,13845.5,0.504989,0.5,0.410278,0.958511,0.0513306,98.8646
28271,13846,0.505052,0.5,0.41037,0.958542,0.0513306,98.8646
28272,13846.5,0.505104,0.5,0.4104,0.958618,0.0513458,98.8646
28273,13847,0.50512,0.5,0.410416,0.958633,0.0513458,98.8646
28274,13847.5,0.505134,0.5,0.410446,0.958694,0.0513611,98.8646
28275,13848,0.505121,0.5,0.41037,0.958664,0.0513611,98.8646
28276,13848.5,0.505128,0.5,0.4104,0.958618,0.0513611,98.8646
28277,13849,0.505165,0.5,0.410431,0.958649,0.0513611,98.8646
28278,13849.5,0.505191,0.5,0.410416,0.958725,0.0513763,98.8646
28279,13850,0.505182,0.5,0.410431,0.958755,0.0513611,98.8647
28280,13850.5,0.505161,0.5,0.410416,0.958694,0.0513611,98.8647
28281,13851,0.505178,0.5,0.410431,0.958694,0.0513763,98.8647
28282,13851.5,0.5052,0.5,0.410431,0.958786,0.0513611,98.8647
28283,13852,0.505179,0.5,0.410446,0.958817,0.0513458,98.8647
28284,13852.5,0.505146,0.5,0.410385,0.95874,0.0513458,98.8647
28285,13853,0.505159,0.5,0.410416,0.958725,0.0513611,98.8647
28286,13853.5,0.505185,0.5,0.410446,0.958755,0.0513611,98.8647
28287,13854,0.505201,0.5,0.410446,0.958786,0.0513458,98.8647
28288,13854.5,0.505205,0.5,0.410446,0.958832,0.0513611,98.8647
28289,13855,0.50519,0.5,0.410492,0.958786,0.0513611,98.8647
28290,13855.5,0.505204,0.5,0.410446,0.958786,0.0513611,98.8647
28291,13856,0.505223,0.5,0.410492,0.958847,0.0513611,98.8647
28292,13856.5,0.505215,0.5,0.410446,0.958847,0.0513611,98.8647
28293,13857,0.505212,0.5,0.410477,0.958817,0.0513611,98.8647
28294,13857.5,0.50523,0.5,0.410522,0.958862,0.0513763,98.8647
28295,13858,0.50523,0.5,0.410522,0.958878,0.0513763,98.8647
28296,13858.5,0.505226,0.5,0.410461,0.958878,0.0513611,98.8647
28297,13859,0.505227,0.5,0.410507,0.958832,0.0513611,98.8647
28298,13859.5,0.505258,0.5,0.410507,0.958862,0.0513611,98.8647
28299,13860,0.505277,0.5,0.410522,0.958984,0.0513611,98.8647
28300,13860.5,0.505237,0.5,0.410492,0.958908,0.0513458,98.8647
28301,13861,0.505243,0.5,0.410492,0.958893,0.0513611,98.8647
28302,13861.5,0.505261,0.5,0.410477,0.958893,0.0513458,98.8647
28303,13862,0.505285,0.5,0.410507,0.958939,0.0513458,98.8647
28304,13862.5,0.505289,0.5,0.410507,0.958923,0.0513458,98.8647
28305,13863,0.505307,0.5,0.410538,0.958969,0.0513763,98.8647
28306,13863.5,0.505306,0.5,0.410538,0.958984,0.0513916,98.8647
28307,13864,0.505301,0.5,0.410522,0.959076,0.0513763,98.8648
28308,13864.5,0.505254,0.5,0.410507,0.959106,0.0513611,98.8648
28309,13865,0.505195,0.5,0.410461,0.959152,0.0513763,98.8648
28310,13865.5,0.505117,0.5,0.4104,0.958954,0.0513458,98.8648
28311,13866,0.505149,0.5,0.410431,0.958893,0.0513611,98.8648
28312,13866.5,0.505218,0.5,0.410461,0.959122,0.0513611,98.8648
28313,13867,0.505172,0.5,0.410416,0.959076,0.0513611,98.8648
28314,13867.5,0.505154,0.5,0.410416,0.959045,0.0513458,98.8648
28315,13868,0.505158,0.5,0.410477,0.959015,0.0513611,98.8648
28316,13868.5,0.505183,0.5,0.410477,0.959061,0.0513763,98.8648
28317,13869,0.505189,0.5,0.410446,0.959106,0.0513611,98.8648
28318,13869.5,0.505176,0.5,0.410431,0.95903,0.0513763,98.8648
28319,13870,0.505208,0.5,0.410446,0.959106,0.0513763,98.8648
28320,13870.5,0.505205,0.5,0.410446,0.959091,0.0513611,98.8648
28321,13871,0.505215,0.5,0.410446,0.959137,0.0513611,98.8648
28322,13871.5,0.505206,0.5,0.410416,0.959152,0.0513611,98.8648
28323,13872,0.505194,0.5,0.410416,0.959106,0.0513611,98.8648
28324,13872.5,0.505212,0.5,0.410461,0.959122,0.0513611,98.8648
28325,13873,0.505226,0.5,0.410522,0.959167,0.0513611,98.8648
28326,13873.5,0.505221,0.5,0.410492,0.959152,0.0513611,98.8648
28327,13874,0.505229,0.5,0.410461,0.959152,0.0513763,98.8648
28328,13874.5,0.505242,0.5,0.410507,0.959167,0.0513763,98.8648
28329,13875,0.505253,0.5,0.410522,0.959213,0.0513611,98.8648
28330,13875.5,0.505244,0.5,0.410477,0.959198,0.0513611,98.8648
28331,13876,0.505248,0.5,0.410492,0.959244,0.0513611,98.8648
28332,13876.5,0.505234,0.5,0.410461,0.959152,0.0513611,98.8648
28333,13877,0.505272,0.5,0.410568,0.959198,0.0513458,98.8648
28334,13877.5,0.505292,0.5,0.410553,0.95929,0.0513763,98.8649
28335,13878,0.505268,0.5,0.410492,0.959213,0.0513611,98.8649
28336,13878.5,0.50529,0.5,0.410522,0.959274,0.0513611,98.8649
28337,13879,0.505284,0.5,0.410507,0.95929,0.0513763,98.8649
28338,13879.5,0.505276,0.5,0.410507,0.959244,0.0513916,98.8649
28339,13880,0.505296,0.5,0.410538,0.959259,0.0513916,98.8649
28340,13880.5,0.505314,0.5,0.410538,0.95932,0.0513611,98.8649
28341,13881,0.505305,0.5,0.410538,0.959259,0.0513458,98.8649
28342,13881.5,0.505332,0.5,0.410553,0.95929,0.0513611,98.8649
28343,13882,0.505349,0.5,0.410568,0.959381,0.0513763,98.8649
28344,13882.5,0.505323,0.5,0.410538,0.959305,0.0513611,98.8649
28345,13883,0.505342,0.5,0.410583,0.95932,0.0513763,98.8649
28346,13883.5,0.505358,0.5,0.410614,0.95932,0.0513916,98.8649
28347,13884,0.505378,0.5,0.410614,0.959412,0.0513611,98.8649
28348,13884.5,0.505356,0.5,0.410599,0.959366,0.0513611,98.8649
28349,13885,0.505363,0.5,0.410599,0.959366,0.0513763,98.8649
28350,13885.5,0.505375,0.5,0.410599,0.959442,0.0513763,98.8649
28351,13886,0.505352,0.5,0.410568,0.959396,0.0513763,98.8649
28352,13886.5,0.505358,0.5,0.410599,0.959381,0.0513916,98.8649
28353,13887,0.505377,0.5,0.410599,0.959488,0.0513916,98.8649
28354,13887.5,0.505345,0.5,0.410553,0.959351,0.0513916,98.8649
28355,13888,0.50539,0.5,0.410614,0.959442,0.0513916,98.8649
28356,13888.5,0.505392,0.5,0.410614,0.959488,0.0513763,98.8649
28357,13889,0.505376,0.5,0.410614,0.959427,0.0513763,98.8649
28358,13889.5,0.505396,0.5,0.410599,0.959457,0.0513763,98.8649
28359,13890,0.505405,0.5,0.410629,0.959488,0.0513916,98.8649
28360,13890.5,0.505403,0.5,0.410614,0.959534,0.0513916,98.8649
28361,13891,0.505383,0.5,0.410614,0.959473,0.0513763,98.8649
28362,13891.5,0.505399,0.5,0.410599,0.959457,0.0513763,98.8649
28363,13892,0.505428,0.5,0.410614,0.959503,0.0513763,98.8649
28364,13892.5,0.505439,0.5,0.410645,0.959549,0.0513763,98.8649
28365,13893,0.50543,0.5,0.410675,0.959564,0.0513763,98.8649
28366,13893.5,0.505419,0.5,0.410614,0.959564,0.0513763,98.8649
28367,13894,0.505412,0.5,0.410599,0.959412,0.0513916,98.8649
28368,13894.5,0.505491,0.5,0.410706,0.959595,0.0514069,98.8649
28369,13895,0.505478,0.5,0.41066,0.95961,0.0513916,98.8649
28370,13895.5,0.505463,0.5,0.410645,0.959595,0.0513763,98.8649
28371,13896,0.505461,0.5,0.410645,0.959595,0.0513763,98.8649
28372,13896.5,0.505463,0.5,0.41066,0.959564,0.0513763,98.8649
28373,13897,0.505487,0.5,0.410675,0.959686,0.0513763,98.865
28374,13897.5,0.505451,0.5,0.410645,0.959534,0.0513916,98.865
28375,13898,0.505501,0.5,0.410706,0.959717,0.0514069,98.865
28376,13898.5,0.50546,0.5,0.410675,0.95961,0.0513763,98.865
28377,13899,0.50548,0.5,0.410675,0.959625,0.0513763,98.865
28378,13899.5,0.505497,0.5,0.410721,0.959656,0.0514069,98.865
28379,13900,0.505503,0.5,0.410706,0.959656,0.0513916,98.865
28380,13900.5,0.505514,0.5,0.410767,0.959656,0.0513916,98.865
28381,13901,0.50553,0.5,0.410767,0.959747,0.0513916,98.865
28382,13901.5,0.505502,0.5,0.410751,0.959747,0.0514069,98.865
28383,13902,0.50548,0.5,0.41069,0.959625,0.0514069,98.865
28384,13902.5,0.505527,0.5,0.410721,0.959702,0.0514221,98.865
28385,13903,0.50554,0.5,0.410706,0.959732,0.0514069,98.865
28386,13903.5,0.505541,0.5,0.410736,0.959717,0.0513916,98.865
28387,13904,0.505555,0.5,0.410782,0.959763,0.0514221,98.865
28388,13904.5,0.50555,0.5,0.410721,0.959778,0.0514069,98.865
28389,13905,0.505542,0.5,0.410721,0.959793,0.0514069,98.865
28390,13905.5,0.505531,0.5,0.410736,0.959763,0.0513916,98.865
28391,13906,0.505542,0.5,0.410706,0.959732,0.0513916,98.865
28392,13906.5,0.505573,0.5,0.410751,0.959793,0.0513916,98.865
28393,13907,0.505577,0.5,0.410812,0.959793,0.0513763,98.865
28394,13907.5,0.505587,0.5,0.410782,0.959824,0.0513916,98.865
28395,13908,0.505585,0.5,0.410736,0.959854,0.0513916,98.865
28396,13908.5,0.505572,0.5,0.410751,0.959869,0.0513763,98.865
28397,13909,0.505557,0.5,0.410736,0.959747,0.0513916,98.865
28398,13909.5,0.50561,0.5,0.410828,0.959839,0.0513916,98.865
28399,13910,0.505621,0.5,0.410797,0.959946,0.0514069,98.865
28400,13910.5,0.50558,0.5,0.410751,0.959839,0.0514069,98.865
28401,13911,0.505601,0.5,0.410767,0.9599,0.0513916,98.865
28402,13911.5,0.505594,0.5,0.410797,0.959839,0.0513916,98.865
28403,13912,0.505625,0.5,0.410828,0.959885,0.0514069,98.865
28404,13912.5,0.505637,0.5,0.410843,0.959946,0.0514069,98.865
28405,13913,0.505621,0.5,0.410843,0.9599,0.0514069,98.865
28406,13913.5,0.505635,0.5,0.410797,0.959961,0.0514069,98.865
28407,13914,0.505622,0.5,0.410797,0.959915,0.0513916,98.865
28408,13914.5,0.505638,0.5,0.410797,0.959961,0.0514221,98.865
28409,13915,0.505634,0.5,0.410828,0.959915,0.0514069,98.865
28410,13915.5,0.50566,0.5,0.410873,0.95993,0.0514221,98.865
28411,13916,0.505683,0.5,0.410889,0.960007,0.0514069,98.865
28412,13916.5,0.505671,0.5,0.410843,0.960037,0.0513916,98.865
28413,13917,0.505648,0.5,0.410828,0.959976,0.0513916,98.865
28414,13917.5,0.505662,0.5,0.410843,0.959976,0.0514221,98.865
28415,13918,0.505681,0.5,0.410858,0.960007,0.0514069,98.865
28416,13918.5,0.505689,0.5,0.410828,0.960037,0.0513916,98.865
28417,13919,0.505686,0.5,0.410858,0.960037,0.0513916,98.865
28418,13919.5,0.505688,0.5,0.410873,0.960052,0.0514069,98.865
28419,13920,0.505687,0.5,0.410843,0.960037,0.0514221,98.865
28420,13920.5,0.505699,0.5,0.410843,0.960052,0.0514221,98.865
28421,13921,0.505708,0.5,0.410843,0.960037,0.0514221,98.865
28422,13921.5,0.505731,0.5,0.410934,0.960129,0.0514069,98.865
28423,13922,0.50571,0.5,0.410843,0.960083,0.0514221,98.865
28424,13922.5,0.505718,0.5,0.410873,0.960052,0.0514069,98.865
28425,13923,0.505748,0.5,0.410904,0.960144,0.0514221,98.865
28426,13923.5,0.505734,0.5,0.410889,0.960159,0.0514221,98.865
28427,13924,0.505717,0.5,0.410904,0.960098,0.0514069,98.865
28428,13924.5,0.505738,0.5,0.410873,0.960098,0.0514221,98.865
28429,13925,0.505763,0.5,0.410904,0.960175,0.0514221,98.865
28430,13925.5,0.505753,0.5,0.410889,0.960144,0.0514221,98.865
28431,13926,0.505765,0.5,0.410904,0.960205,0.0514221,98.865
28432,13926.5,0.505749,0.5,0.410873,0.960144,0.0514069,98.865
28433,13927,0.505771,0.5,0.410889,0.960236,0.0514221,98.865
28434,13927.5,0.50575,0.5,0.410889,0.960129,0.0514069,98.865
28435,13928,0.505789,0.5,0.410934,0.96022,0.0514221,98.865
28436,13928.5,0.505786,0.5,0.410919,0.960266,0.0514069,98.865
28437,13929,0.505764,0.5,0.410919,0.960205,0.0514069,98.865
28438,13929.5,0.505778,0.5,0.410965,0.960205,0.0514069,98.865
28439,13930,0.505798,0.5,0.41095,0.960251,0.0514221,98.865
28440,13930.5,0.505799,0.5,0.410919,0.960236,0.0514221,98.865
28441,13931,0.505813,0.5,0.410934,0.96019,0.0514221,98.865
28442,13931.5,0.505856,0.5,0.410995,0.960297,0.0514221,98.865
28443,13932,0.505847,0.5,0.41095,0.96022,0.0514221,98.865
28444,13932.5,0.505885,0.5,0.410995,0.960251,0.0514221,98.865
28445,13933,0.505911,0.5,0.410995,0.960281,0.0514221,98.865
28446,13933.5,0.505926,0.5,0.411057,0.960266,0.0514374,98.865
28447,13934,0.505954,0.5,0.411041,0.960266,0.0514374,98.865
28448,13934.5,0.505987,0.5,0.411102,0.960373,0.0514374,98.865
28449,13935,0.505969,0.5,0.411087,0.960358,0.0514374,98.865
28450,13935.5,0.505964,0.5,0.411087,0.960358,0.0514374,98.865
28451,13936,0.505964,0.5,0.411087,0.960312,0.0514374,98.865
28452,13936.5,0.505993,0.5,0.411102,0.960388,0.0514374,98.865
28453,13937,0.505987,0.5,0.411087,0.960342,0.0514221,98.865
28454,13937.5,0.506011,0.5,0.411118,0.960403,0.0514374,98.865
28455,13938,0.506007,0.5,0.411118,0.960495,0.0514526,98.865
28456,13938.5,0.50596,0.5,0.411057,0.960556,0.0514374,98.865
28457,13939,0.505886,0.5,0.411072,0.960464,0.0514069,98.865
28458,13939.5,0.505865,0.5,0.411041,0.960312,0.0514069,98.865
28459,13940,0.50593,0.5,0.411026,0.960449,0.0514221,98.865
28460,13940.5,0.505927,0.5,0.411026,0.960495,0.0514221,98.865
28461,13941,0.505905,0.5,0.411026,0.96048,0.0514374,98.865
28462,13941.5,0.505897,0.5,0.411011,0.96048,0.0514374,98.865
28463,13942,0.505893,0.5,0.411011,0.960342,0.0514221,98.865
28464,13942.5,0.505967,0.5,0.411057,0.96051,0.0514374,98.865
28465,13943,0.505958,0.5,0.411118,0.960556,0.0514374,98.865
28466,13943.5,0.505929,0.5,0.411041,0.96051,0.0514221,98.865
28467,13944,0.50593,0.5,0.411072,0.96051,0.0514221,98.865
28468,13944.5,0.505935,0.5,0.411087,0.960495,0.0514374,98.865
28469,13945,0.505954,0.5,0.411072,0.960526,0.0514374,98.865
28470,13945.5,0.505962,0.5,0.411072,0.960495,0.0514221,98.865
28471,13946,0.505991,0.5,0.411087,0.960602,0.0514374,98.865
28472,13946.5,0.505968,0.5,0.411057,0.960571,0.0514679,98.865
28473,13947,0.505967,0.5,0.411072,0.960526,0.0514374,98.865
28474,13947.5,0.505995,0.5,0.411102,0.960602,0.0514526,98.8649
28475,13948,0.505988,0.5,0.411087,0.960632,0.0514526,98.8649
28476,13948.5,0.50597,0.5,0.411072,0.960556,0.0514374,98.8649
28477,13949,0.505997,0.5,0.411102,0.960632,0.0514374,98.8649
28478,13949.5,0.505988,0.5,0.411087,0.960617,0.0514374,98.8649
28479,13950,0.505993,0.5,0.411102,0.960602,0.0514374,98.8649
28480,13950.5,0.506012,0.5,0.411102,0.960648,0.0514526,98.8649
28481,13951,0.506011,0.5,0.411118,0.960678,0.0514526,98.8649
28482,13951.5,0.505999,0.5,0.411133,0.960617,0.0514221,98.8649
28483,13952,0.506024,0.5,0.411133,0.960632,0.0514526,98.8649
28484,13952.5,0.506046,0.5,0.411133,0.960724,0.0514374,98.8649
28485,13953,0.506025,0.5,0.411133,0.960709,0.0514374,98.8649
28486,13953.5,0.506017,0.5,0.411133,0.960663,0.0514526,98.8649
28487,13954,0.506039,0.5,0.411133,0.960709,0.0514526,98.8649
28488,13954.5,0.506041,0.5,0.411118,0.960693,0.0514679,98.8649
28489,13955,0.506056,0.5,0.411133,0.960739,0.0514526,98.8649
28490,13955.5,0.506053,0.5,0.411133,0.96077,0.0514374,98.8649
28491,13956,0.506038,0.5,0.411133,0.960693,0.0514374,98.8649
28492,13956.5,0.506068,0.5,0.411179,0.96077,0.0514526,98.8649
28493,13957,0.506064,0.5,0.411179,0.9608,0.0514374,98.8649
28494,13957.5,0.506048,0.5,0.411133,0.96077,0.0514374,98.8649
28495,13958,0.506054,0.5,0.411163,0.960754,0.0514374,98.8649
28496,13958.5,0.506072,0.5,0.411179,0.960846,0.0514679,98.8649
28497,13959,0.506048,0.5,0.411118,0.96077,0.0514526,98.8649
28498,13959.5,0.506068,0.5,0.411148,0.960846,0.0514374,98.8649
28499,13960,0.506054,0.5,0.411163,0.960815,0.0514374,98.8649
28500,13960.5,0.506061,0.5,0.411179,0.960815,0.0514526,98.8649
28501,13961,0.506072,0.5,0.411148,0.960831,0.0514679,98.8649
28502,13961.5,0.506081,0.5,0.411133,0.960724,0.0514679,98.8649
28503,13962,0.506151,0.5,0.41124,0.960907,0.0514679,98.8649
28504,13962.5,0.50613,0.5,0.41127,0.960861,0.0514526,98.8649
28505,13963,0.506137,0.5,0.411209,0.960846,0.0514679,98.8649
28506,13963.5,0.506158,0.5,0.41127,0.960892,0.0514679,98.8649
28507,13964,0.50616,0.5,0.41124,0.960892,0.0514526,98.8649
28508,13964.5,0.506167,0.5,0.411209,0.960861,0.0514526,98.8649
28509,13965,0.506195,0.5,0.41124,0.960907,0.0514526,98.8649
28510,13965.5,0.506204,0.5,0.41127,0.960922,0.0514679,98.8649
28511,13966,0.50621,0.5,0.41124,0.960907,0.0514679,98.8649
28512,13966.5,0.506229,0.5,0.41127,0.960907,0.0514679,98.8649
28513,13967,0.506253,0.5,0.411285,0.960953,0.0514679,98.8649
28514,13967.5,0.506258,0.5,0.411316,0.961029,0.0514526,98.8649
28515,13968,0.506228,0.5,0.411331,0.961121,0.0514679,98.8648
28516,13968.5,0.506155,0.5,0.41124,0.960892,0.0514526,98.8648
28517,13969,0.506208,0.5,0.41127,0.960968,0.0514679,98.8648
28518,13969.5,0.506225,0.5,0.41127,0.961075,0.0514679,98.8648
28519,13970,0.506191,0.5,0.411285,0.960999,0.0514679,98.8648
28520,13970.5,0.506202,0.5,0.41127,0.961044,0.0514679,98.8648
28521,13971,0.506195,0.5,0.411255,0.960999,0.0514679,98.8648
28522,13971.5,0.506216,0.5,0.411316,0.961014,0.0514679,98.8648
28523,13972,0.506234,0.5,0.411316,0.96106,0.0514526,98.8648
28524,13972.5,0.506234,0.5,0.411285,0.96109,0.0514526,98.8648
28525,13973,0.506222,0.5,0.41127,0.96106,0.0514526,98.8648
28526,13973.5,0.506232,0.5,0.411301,0.96106,0.0514679,98.8648
28527,13974,0.506246,0.5,0.411285,0.96109,0.0514679,98.8648
28528,13974.5,0.50625,0.5,0.411301,0.96109,0.0514679,98.8648
28529,13975,0.506258,0.5,0.411331,0.96106,0.0514526,98.8648
28530,13975.5,0.506288,0.5,0.411331,0.961166,0.0514526,98.8648
28531,13976,0.506266,0.5,0.411331,0.961166,0.0514526,98.8648
28532,13976.5,0.50625,0.5,0.411346,0.961166,0.0514832,98.8648
28533,13977,0.506239,0.5,0.411285,0.96106,0.0514832,98.8648
28534,13977.5,0.506289,0.5,0.411331,0.961121,0.0514832,98.8648
28535,13978,0.506311,0.5,0.411423,0.961212,0.0514832,98.8648
28536,13978.5,0.506291,0.5,0.411392,0.961243,0.0514832,98.8648
28537,13979,0.50626,0.5,0.411331,0.961121,0.0514679,98.8648
28538,13979.5,0.506298,0.5,0.411331,0.961151,0.0514679,98.8648
28539,13980,0.506325,0.5,0.411392,0.961243,0.0514679,98.8648
28540,13980.5,0.506308,0.5,0.411392,0.961258,0.0514832,98.8648
28541,13981,0.506289,0.5,0.411346,0.961166,0.0514832,98.8648
28542,13981.5,0.506323,0.5,0.411331,0.961243,0.0514526,98.8648
28543,13982,0.506322,0.5,0.411377,0.961227,0.0514679,98.8647
28544,13982.5,0.506334,0.5,0.411377,0.961273,0.0514679,98.8647
28545,13983,0.506327,0.5,0.411392,0.961227,0.0514679,98.8647
28546,13983.5,0.50635,0.5,0.411438,0.961182,0.0514526,98.8647
28547,13984,0.506401,0.5,0.411423,0.961319,0.0514679,98.8647
28548,13984.5,0.506385,0.5,0.411438,0.961304,0.0514984,98.8647
28549,13985,0.506382,0.5,0.411407,0.961304,0.0514984,98.8647
28550,13985.5,0.506384,0.5,0.411438,0.961411,0.0514984,98.8647
28551,13986,0.506335,0.5,0.411407,0.961273,0.0514832,98.8647
28552,13986.5,0.506364,0.5,0.411392,0.961365,0.0514832,98.8647
28553,13987,0.506349,0.5,0.411377,0.961304,0.0514679,98.8647
28554,13987.5,0.506371,0.5,0.411407,0.961334,0.0514679,98.8647
28555,13988,0.506383,0.5,0.411423,0.96138,0.0514679,98.8647
28556,13988.5,0.506375,0.5,0.411423,0.961319,0.0514679,98.8647
28557,13989,0.506405,0.5,0.411423,0.961395,0.0514679,98.8647
28558,13989.5,0.5064,0.5,0.411423,0.96138,0.0514679,98.8647
28559,13990,0.506408,0.5,0.411423,0.961411,0.0514679,98.8647
28560,13990.5,0.506404,0.5,0.411453,0.96138,0.0514679,98.8647
28561,13991,0.506422,0.5,0.411438,0.961472,0.0514832,98.8647
28562,13991.5,0.506397,0.5,0.411407,0.96138,0.0514832,98.8647
28563,13992,0.506425,0.5,0.411453,0.961395,0.0514832,98.8647
28564,13992.5,0.50645,0.5,0.411438,0.961456,0.0514832,98.8647
28565,13993,0.506448,0.5,0.411453,0.961487,0.0514832,98.8646
28566,13993.5,0.506435,0.5,0.411453,0.961472,0.0514832,98.8646
28567,13994,0.506436,0.5,0.411469,0.961456,0.0514832,98.8646
28568,13994.5,0.506449,0.5,0.411469,0.961456,0.0514832,98.8646
28569,13995,0.506467,0.5,0.411484,0.961502,0.0514832,98.8646
28570,13995.5,0.506467,0.5,0.411484,0.961517,0.0514832,98.8646
28571,13996,0.506463,0.5,0.411499,0.961487,0.0514832,98.8646
28572,13996.5,0.506481,0.5,0.41156,0.961517,0.0514832,98.8646
28573,13997,0.506487,0.5,0.411499,0.961578,0.0514984,98.8646
28574,13997.5,0.506467,0.5,0.411469,0.961548,0.0514832,98.8646
28575,13998,0.506468,0.5,0.411514,0.961533,0.0514984,98.8646
28576,13998.5,0.506482,0.5,0.41153,0.961548,0.0514832,98.8646
28577,13999,0.506492,0.5,0.41153,0.961533,0.0514832,98.8646
28578,13999.5,0.506517,0.5,0.41153,0.961563,0.0515137,98.8646
28579,14000,0.50653,0.5,0.411545,0.961563,0.0515137,98.8646
28580,14000.5,0.506548,0.5,0.411621,0.961655,0.0514984,98.8646
28581,14001,0.506523,0.5,0.411514,0.961639,0.0514984,98.8646
28582,14001.5,0.506511,0.5,0.41153,0.961609,0.0514984,98.8646
28583,14002,0.50652,0.5,0.411514,0.961624,0.0514832,98.8646
28584,14002.5,0.506526,0.5,0.411514,0.961639,0.0514984,98.8645
28585,14003,0.50653,0.5,0.411575,0.961639,0.0514984,98.8645
28586,14003.5,0.506538,0.5,0.41156,0.961578,0.0514984,98.8645
28587,14004,0.506584,0.5,0.41156,0.961746,0.0514984,98.8645
28588,14004.5,0.506546,0.5,0.41156,0.9617,0.0514984,98.8645
28589,14005,0.506538,0.5,0.411575,0.96167,0.0514984,98.8645
28590,14005.5,0.50655,0.5,0.411636,0.961655,0.0514832,98.8645
28591,14006,0.506576,0.5,0.411621,0.961716,0.0514984,98.8645
28592,14006.5,0.506575,0.5,0.411575,0.9617,0.0514984,98.8645
28593,14007,0.506587,0.5,0.411591,0.961746,0.0515137,98.8645
28594,14007.5,0.50658,0.5,0.411575,0.961731,0.0514984,98.8645
28595,14008,0.506586,0.5,0.41156,0.961777,0.0514984,98.8645
28596,14008.5,0.506573,0.5,0.411591,0.961746,0.0514984,98.8645
28597,14009,0.506581,0.5,0.411575,0.961716,0.0514984,98.8645
28598,14009.5,0.50661,0.5,0.411575,0.961777,0.0514984,98.8645
28599,14010,0.506612,0.5,0.411591,0.961823,0.0514984,98.8645
28600,14010.5,0.506596,0.5,0.411652,0.961731,0.0514832,98.8645
28601,14011,0.506632,0.5,0.411652,0.961823,0.0514984,98.8644
28602,14011.5,0.506626,0.5,0.411621,0.961792,0.0514984,98.8644
28603,14012,0.50664,0.5,0.411606,0.961823,0.0514984,98.8644
28604,14012.5,0.506644,0.5,0.411636,0.961823,0.0514984,98.8644
28605,14013,0.506652,0.5,0.411636,0.961838,0.0514984,98.8644
28606,14013.5,0.506658,0.5,0.411636,0.961884,0.0515137,98.8644
28607,14014,0.506645,0.5,0.411652,0.961853,0.0515137,98.8644
28608,14014.5,0.506652,0.5,0.411621,0.961868,0.0515137,98.8644
28609,14015,0.506657,0.5,0.411621,0.961914,0.0515137,98.8644
28610,14015.5,0.506643,0.5,0.411636,0.961884,0.0515137,98.8644
28611,14016,0.50665,0.5,0.411606,0.961884,0.0515137,98.8644
28612,14016.5,0.506662,0.5,0.411667,0.961929,0.0515137,98.8644
28613,14017,0.506655,0.5,0.411652,0.961838,0.0514984,98.8644
28614,14017.5,0.506702,0.5,0.411667,0.961884,0.0514984,98.8644
28615,14018,0.506729,0.5,0.411667,0.962036,0.0515289,98.8644
28616,14018.5,0.506681,0.5,0.411652,0.96196,0.0515289,98.8644
