iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
17210,11424.7,0.678767,0.666667,0.393616,0.999924,0.173782,98.3115
17211,11425.3,0.678819,0.666667,0.393585,1.00002,0.173828,98.3115
17212,11426,0.678809,0.666667,0.393631,1.00002,0.173874,98.3115
17213,11426.7,0.678798,0.666667,0.3936,1.00008,0.173813,98.3115
17214,11427.3,0.678746,0.666667,0.393539,0.999924,0.173813,98.3115
17215,11428,0.678798,0.666667,0.393616,0.999985,0.173828,98.3115
17216,11428.7,0.678809,0.666667,0.393646,1.00003,0.173874,98.3115
17217,11429.3,0.678788,0.666667,0.393585,0.999954,0.173798,98.3115
17218,11430,0.678819,0.666667,0.393616,1.00005,0.173828,98.3115
17219,11430.7,0.678788,0.666667,0.393692,1,0.173828,98.3115
17220,11431.3,0.678788,0.666667,0.393677,1.00002,0.173798,98.3115
17221,11432,0.678777,0.666667,0.393585,0.999969,0.173813,98.3115
17222,11432.7,0.678798,0.666667,0.3936,0.999985,0.173828,98.3115
17223,11433.3,0.678809,0.666667,0.393585,0.999969,0.173782,98.3115
17224,11434,0.678829,0.666667,0.393585,1.00002,0.173798,98.3115
17225,11434.7,0.678819,0.666667,0.393616,1.00002,0.173843,98.3114
17226,11435.3,0.678809,0.666667,0.393631,1.00006,0.173828,98.3114
17227,11436,0.678767,0.666667,0.39357,1.00002,0.173798,98.3114
17228,11436.7,0.678757,0.666667,0.3936,0.999908,0.173798,98.3114
17229,11437.3,0.678819,0.666667,0.393661,1.00008,0.173813,98.3114
17230,11438,0.678767,0.666667,0.39357,1.00023,0.173813,98.3114
17231,11438.7,0.678612,0.666667,0.393494,1.00047,0.173798,98.3114
17232,11439.3,0.678291,0.666667,0.393295,0.999924,0.173706,98.3114
17233,11440,0.678343,0.666667,0.393311,0.999695,0.173737,98.3114
17234,11440.7,0.67855,0.666667,0.393433,1.00012,0.173798,98.3114
17235,11441.3,0.678467,0.666667,0.393448,1.00005,0.173706,98.3114
17236,11442,0.678436,0.666667,0.393478,1.00005,0.173721,98.3114
17237,11442.7,0.678405,0.666667,0.393417,0.999863,0.173737,98.3114
17238,11443.3,0.678498,0.666667,0.393433,0.999985,0.173721,98.3114
17239,11444,0.678508,0.666667,0.393463,1.00005,0.173706,98.3114
17240,11444.7,0.678477,0.666667,0.393448,1,0.173737,98.3114
17241,11445.3,0.678477,0.666667,0.393387,0.999969,0.173752,98.3114
17242,11446,0.678498,0.666667,0.393402,1.00002,0.173752,98.3114
17243,11446.7,0.678488,0.666667,0.393433,1.00009,0.173737,98.3114
17244,11447.3,0.678425,0.666667,0.393372,0.999969,0.173706,98.3114
17245,11448,0.678446,0.666667,0.393402,1.00002,0.173676,98.3114
17246,11448.7,0.678436,0.666667,0.393372,1.00003,0.173706,98.3114
17247,11449.3,0.678415,0.666667,0.393341,1.00005,0.173706,98.3114
17248,11450,0.678384,0.666667,0.393326,0.999893,0.173645,98.3114
17249,11450.7,0.678456,0.666667,0.393402,0.999969,0.173737,98.3114
17250,11451.3,0.678477,0.666667,0.393417,1.00012,0.173798,98.3114
17251,11452,0.678394,0.666667,0.393341,1,0.173737,98.3114
17252,11452.7,0.678394,0.666667,0.393372,0.999908,0.173737,98.3114
17253,11453.3,0.678456,0.666667,0.393417,1.00003,0.173767,98.3114
17254,11454,0.678436,0.666667,0.393463,1.00003,0.173721,98.3114
17255,11454.7,0.678415,0.666667,0.393356,0.999939,0.173691,98.3114
17256,11455.3,0.678457,0.666667,0.393448,1.00006,0.173737,98.3113
17257,11456,0.678415,0.666667,0.393417,1.00002,0.173782,98.3113
17258,11456.7,0.678405,0.666667,0.393417,1.00009,0.173737,98.3113
17259,11457.3,0.678343,0.666667,0.393341,1,0.173691,98.3113
17260,11458,0.678343,0.666667,0.39328,1.00003,0.173676,98.3113
17261,11458.7,0.678322,0.666667,0.393356,0.999954,0.173706,98.3113
17262,11459.3,0.678353,0.666667,0.393311,0.999969,0.173721,98.3113
17263,11460,0.678374,0.666667,0.393326,1.00012,0.173752,98.3113
17264,11460.7,0.678291,0.666667,0.393295,1.00005,0.173676,98.3113
17265,11461.3,0.67826,0.666667,0.393295,1.00003,0.173645,98.3113
17266,11462,0.678239,0.666667,0.393311,0.999969,0.173706,98.3113
17267,11462.7,0.67826,0.666667,0.393265,1,0.173721,98.3113
17268,11463.3,0.67826,0.666667,0.39325,1.00005,0.173706,98.3113
17269,11464,0.678229,0.666667,0.39328,0.999954,0.173691,98.3113
17270,11464.7,0.67826,0.666667,0.393295,1.00005,0.173706,98.3113
17271,11465.3,0.678229,0.666667,0.393341,0.999985,0.173691,98.3113
17272,11466,0.678239,0.666667,0.393341,1.00011,0.173676,98.3113
17273,11466.7,0.678167,0.666667,0.393295,0.999908,0.173691,98.3113
17274,11467.3,0.678229,0.666667,0.39325,0.999847,0.173676,98.3113
17275,11468,0.678332,0.666667,0.393326,0.999954,0.173737,98.3113
17276,11468.7,0.678363,0.666667,0.393341,1.00006,0.173676,98.3113
17277,11469.3,0.678322,0.666667,0.393311,0.999878,0.173645,98.3113
17278,11470,0.678405,0.666667,0.393356,1,0.173691,98.3113
17279,11470.7,0.678405,0.666667,0.393356,0.999954,0.173752,98.3113
17280,11471.3,0.678436,0.666667,0.393372,0.999863,0.173721,98.3113
17281,11472,0.678529,0.666667,0.393402,1.00015,0.173706,98.3113
17282,11472.7,0.678425,0.666667,0.393387,0.999985,0.173737,98.3113
17283,11473.3,0.678436,0.666667,0.393372,1.00006,0.173706,98.3113
17284,11474,0.678394,0.666667,0.393387,1.00008,0.173737,98.3113
17285,11474.7,0.678343,0.666667,0.393341,0.999908,0.173691,98.3113
17286,11475.3,0.678405,0.666667,0.393433,0.999908,0.173737,98.3113
17287,11476,0.678467,0.666667,0.393417,1.00006,0.173737,98.3113
17288,11476.7,0.678425,0.666667,0.393356,1.00003,0.173691,98.3113
17289,11477.3,0.678405,0.666667,0.393356,0.999954,0.173691,98.3113
17290,11478,0.678436,0.666667,0.393448,1.00014,0.173767,98.3113
17291,11478.7,0.678343,0.666667,0.393326,1.00003,0.173706,98.3113
17292,11479.3,0.678322,0.666667,0.393311,0.999847,0.17366,98.3113
17293,11480,0.678426,0.666667,0.393387,0.999985,0.173752,98.3113
17294,11480.7,0.678436,0.666667,0.393402,1.00002,0.173767,98.3113
17295,11481.3,0.678426,0.666667,0.393402,1.00009,0.173691,98.3113
17296,11482,0.678363,0.666667,0.393387,1.00009,0.173676,98.3113
17297,11482.7,0.678301,0.666667,0.393326,1,0.17366,98.3113
17298,11483.3,0.678301,0.666667,0.39328,0.999954,0.173676,98.3113
17299,11484,0.678332,0.666667,0.393311,1.00002,0.173721,98.3113
17300,11484.7,0.678322,0.666667,0.393417,1.00002,0.173706,98.3113
17301,11485.3,0.678312,0.666667,0.393341,1.00017,0.173676,98.3113
17302,11486,0.678198,0.666667,0.393234,0.999908,0.173706,98.3113
17303,11486.7,0.67826,0.666667,0.393311,1.00002,0.173691,98.3113
17304,11487.3,0.67825,0.666667,0.393265,1,0.173691,98.3113
17305,11488,0.67825,0.666667,0.39325,0.999969,0.173721,98.3113
17306,11488.7,0.67827,0.666667,0.393295,0.999893,0.173691,98.3113
17307,11489.3,0.678343,0.666667,0.393311,1.00002,0.17366,98.3113
17308,11490,0.678332,0.666667,0.393387,1.00002,0.173691,98.3113
17309,11490.7,0.678322,0.666667,0.393372,0.999878,0.173782,98.3113
17310,11491.3,0.678405,0.666667,0.393463,1.00003,0.173752,98.3112
17311,11492,0.678384,0.666667,0.393372,0.999939,0.173721,98.3112
17312,11492.7,0.678425,0.666667,0.393387,0.999908,0.173691,98.3112
17313,11493.3,0.678488,0.666667,0.393448,0.999893,0.173737,98.3112
17314,11494,0.67856,0.666667,0.393494,0.999985,0.173737,98.3112
17315,11494.7,0.67857,0.666667,0.393509,1,0.173752,98.3112
17316,11495.3,0.67857,0.666667,0.393494,1.00003,0.173782,98.3112
17317,11496,0.67855,0.666667,0.393448,0.999985,0.173752,98.3112
17318,11496.7,0.67856,0.666667,0.393494,1.00002,0.173782,98.3112
17319,11497.3,0.67855,0.666667,0.393433,0.999954,0.173874,98.3112
17320,11498,0.678581,0.666667,0.393555,0.999969,0.173813,98.3112
17321,11498.7,0.678602,0.666667,0.393539,0.999985,0.173737,98.3112
17322,11499.3,0.678612,0.666667,0.393524,1.00003,0.173767,98.3112
17323,11500,0.678591,0.666667,0.393494,0.999985,0.173767,98.3112
17324,11500.7,0.678602,0.666667,0.393448,1.00005,0.173782,98.3112
17325,11501.3,0.678571,0.666667,0.393448,1.00012,0.173798,98.3112
17326,11502,0.678488,0.666667,0.393478,1.00008,0.173828,98.3112
17327,11502.7,0.678436,0.666667,0.393402,1.00008,0.173737,98.3112
17328,11503.3,0.678384,0.666667,0.393387,1.00005,0.173645,98.3112
17329,11504,0.678353,0.666667,0.393356,1.00026,0.173706,98.3112
17330,11504.7,0.678177,0.666667,0.393234,0.999786,0.173721,98.3112
17331,11505.3,0.678322,0.666667,0.393326,0.999847,0.173767,98.3112
17332,11506,0.678426,0.666667,0.393433,1.00008,0.173676,98.3112
17333,11506.7,0.678374,0.666667,0.393326,0.999954,0.173737,98.3112
17334,11507.3,0.678405,0.666667,0.393341,0.999954,0.173752,98.3112
17335,11508,0.678436,0.666667,0.393448,1,0.173615,98.3112
17336,11508.7,0.678436,0.666667,0.393509,0.999969,0.173706,98.3112
17337,11509.3,0.678457,0.666667,0.393372,1.00009,0.173721,98.3112
17338,11510,0.678395,0.666667,0.393372,1.00002,0.173691,98.3112
17339,11510.7,0.678384,0.666667,0.393341,0.999908,0.173721,98.3112
17340,11511.3,0.678446,0.666667,0.393448,1.00008,0.173798,98.3112
17341,11512,0.678395,0.666667,0.393509,0.999969,0.173691,98.3112
17342,11512.7,0.678415,0.666667,0.393417,1,0.173752,98.3112
17343,11513.3,0.678415,0.666667,0.393372,1.00002,0.173676,98.3112
17344,11514,0.678405,0.666667,0.393356,0.999969,0.173737,98.3112
17345,11514.7,0.678426,0.666667,0.393387,1,0.173691,98.3111
17346,11515.3,0.678426,0.666667,0.393387,1.00003,0.173676,98.3111
17347,11516,0.678405,0.666667,0.393341,0.999908,0.173691,98.3111
17348,11516.7,0.678467,0.666667,0.393478,0.999969,0.173737,98.3111
17349,11517.3,0.678488,0.666667,0.393402,1,0.173691,98.3111
17350,11518,0.678488,0.666667,0.393417,1.00006,0.173752,98.3111
17351,11518.7,0.678446,0.666667,0.393448,0.999954,0.173828,98.3111
17352,11519.3,0.678477,0.666667,0.393448,0.999908,0.173752,98.3111
17353,11520,0.678539,0.666667,0.393478,1.00006,0.173721,98.3111
17354,11520.7,0.678498,0.666667,0.393402,1.00011,0.173752,98.3111
17355,11521.3,0.678426,0.666667,0.393372,0.999924,0.173752,98.3111
17356,11522,0.678477,0.666667,0.393387,0.999893,0.173813,98.3111
17357,11522.7,0.67855,0.666667,0.393402,1.00014,0.173721,98.3111
17358,11523.3,0.678457,0.666667,0.393463,0.999969,0.173752,98.3111
17359,11524,0.678477,0.666667,0.393448,1.00005,0.173798,98.3111
17360,11524.7,0.678446,0.666667,0.393417,0.999893,0.173767,98.3111
17361,11525.3,0.678519,0.666667,0.393433,1.00014,0.173828,98.3111
17362,11526,0.678426,0.666667,0.393448,1.00014,0.173737,98.3111
17363,11526.7,0.678332,0.666667,0.393448,0.999832,0.17366,98.3111
17364,11527.3,0.678446,0.666667,0.393402,0.999924,0.173706,98.3111
17365,11528,0.678498,0.666667,0.393448,1.00021,0.173721,98.3111
17366,11528.7,0.678353,0.666667,0.393372,0.999939,0.173691,98.3111
17367,11529.3,0.678395,0.666667,0.393356,0.999924,0.173752,98.3111
17368,11530,0.678446,0.666667,0.393387,1.00003,0.173706,98.3111
17369,11530.7,0.678426,0.666667,0.393387,1.00003,0.173721,98.3111
17370,11531.3,0.678405,0.666667,0.393402,0.999924,0.173798,98.3111
17371,11532,0.678457,0.666667,0.393433,1.00005,0.173737,98.3111
17372,11532.7,0.678426,0.666667,0.393372,1.00015,0.173676,98.3111
17373,11533.3,0.678322,0.666667,0.393311,1,0.173706,98.3111
17374,11534,0.678322,0.666667,0.39328,0.999863,0.173721,98.3111
17375,11534.7,0.678415,0.666667,0.393356,0.999939,0.173691,98.3111
17376,11535.3,0.678457,0.666667,0.393372,1.00011,0.173706,98.3111
17377,11536,0.678384,0.666667,0.393356,1.00002,0.173737,98.3111
17378,11536.7,0.678374,0.666667,0.393387,0.999847,0.173721,98.3111
17379,11537.3,0.678477,0.666667,0.393387,0.999969,0.173752,98.3111
17380,11538,0.678498,0.666667,0.393433,1.00017,0.173737,98.3111
17381,11538.7,0.678384,0.666667,0.393356,1.00002,0.173691,98.3111
17382,11539.3,0.678374,0.666667,0.393326,0.999908,0.173721,98.311
17383,11540,0.678436,0.666667,0.393356,1,0.173752,98.311
17384,11540.7,0.678436,0.666667,0.393463,1.00002,0.173721,98.311
17385,11541.3,0.678426,0.666667,0.393417,1.00003,0.173721,98.311
17386,11542,0.678405,0.666667,0.393402,0.999908,0.173752,98.311
17387,11542.7,0.678467,0.666667,0.393372,0.999954,0.173752,98.311
17388,11543.3,0.678498,0.666667,0.393494,1.00002,0.173767,98.311
17389,11544,0.678488,0.666667,0.393402,1.00006,0.173798,98.311
17390,11544.7,0.678446,0.666667,0.393433,1.00006,0.17366,98.311
17391,11545.3,0.678405,0.666667,0.393433,0.999863,0.173691,98.311
17392,11546,0.678498,0.666667,0.393433,0.999985,0.173752,98.311
17393,11546.7,0.678508,0.666667,0.393402,0.999985,0.173737,98.311
17394,11547.3,0.678519,0.666667,0.393448,0.999893,0.173737,98.311
17395,11548,0.678591,0.666667,0.393478,0.999954,0.173752,98.311
17396,11548.7,0.678622,0.666667,0.393509,0.999939,0.173767,98.311
17397,11549.3,0.678664,0.666667,0.393539,0.999985,0.173767,98.311
17398,11550,0.678674,0.666667,0.39357,0.999985,0.173798,98.311
17399,11550.7,0.678684,0.666667,0.393539,0.999985,0.173813,98.311
17400,11551.3,0.678695,0.666667,0.393539,0.999969,0.173798,98.311
17401,11552,0.678716,0.666667,0.393524,0.999893,0.173843,98.311
17402,11552.7,0.678788,0.666667,0.393646,0.999908,0.173859,98.311
17403,11553.3,0.67885,0.666667,0.393646,1.00009,0.173782,98.311
17404,11554,0.678788,0.666667,0.393616,1.00006,0.173843,98.311
17405,11554.7,0.678747,0.666667,0.393585,0.999969,0.173874,98.311
17406,11555.3,0.678767,0.666667,0.393555,0.999969,0.173828,98.311
17407,11556,0.678788,0.666667,0.393616,0.999985,0.173752,98.3109
17408,11556.7,0.678798,0.666667,0.393585,1.00006,0.173828,98.3109
17409,11557.3,0.678757,0.666667,0.39357,0.999969,0.173874,98.3109
17410,11558,0.678778,0.666667,0.393585,1.00002,0.173798,98.3109
17411,11558.7,0.678767,0.666667,0.393646,1.00003,0.173782,98.3109
17412,11559.3,0.678747,0.666667,0.393539,1.00003,0.173813,98.3109
17413,11560,0.678726,0.666667,0.393539,1.00006,0.173813,98.3109
17414,11560.7,0.678684,0.666667,0.393555,1.00023,0.173798,98.3109
17415,11561.3,0.678529,0.666667,0.393509,1.00015,0.173767,98.3109
17416,11562,0.678426,0.666667,0.393433,1.00012,0.173721,98.3109
17417,11562.7,0.678343,0.666667,0.393326,0.999908,0.173721,98.3109
17418,11563.3,0.678405,0.666667,0.393433,0.999908,0.173752,98.3109
17419,11564,0.678467,0.666667,0.393509,1.00005,0.173737,98.3109
17420,11564.7,0.678436,0.666667,0.393387,1.00008,0.173706,98.3109
17421,11565.3,0.678384,0.666667,0.393402,0.999969,0.173676,98.3109
17422,11566,0.678405,0.666667,0.393387,0.999969,0.173691,98.3109
17423,11566.7,0.678426,0.666667,0.393448,1.00008,0.173737,98.3109
17424,11567.3,0.678374,0.666667,0.393372,0.999893,0.173721,98.3109
17425,11568,0.678446,0.666667,0.393372,1.00011,0.173767,98.3109
17426,11568.7,0.678374,0.666667,0.393356,1,0.173706,98.3109
17427,11569.3,0.678374,0.666667,0.393326,1.00009,0.173706,98.3109
17428,11570,0.678312,0.666667,0.393356,0.999985,0.173767,98.3109
17429,11570.7,0.678322,0.666667,0.393372,1,0.173706,98.3109
17430,11571.3,0.678322,0.666667,0.393372,1.00005,0.173706,98.3109
17431,11572,0.678291,0.666667,0.393295,1.00003,0.173676,98.3109
17432,11572.7,0.67827,0.666667,0.393311,1.00005,0.173676,98.3109
17433,11573.3,0.678239,0.666667,0.393311,1,0.173676,98.3109
17434,11574,0.678239,0.666667,0.393311,0.999939,0.173676,98.3109
17435,11574.7,0.678281,0.666667,0.393295,1.00005,0.173767,98.3109
17436,11575.3,0.67825,0.666667,0.393311,1.00002,0.173706,98.3109
17437,11576,0.678239,0.666667,0.393356,0.999985,0.17363,98.3109
17438,11576.7,0.67825,0.666667,0.39328,1.00011,0.173691,98.3109
17439,11577.3,0.678177,0.666667,0.393234,0.999924,0.173737,98.3109
17440,11578,0.678229,0.666667,0.393356,1.00006,0.173645,98.3109
17441,11578.7,0.678188,0.666667,0.393234,0.999893,0.173691,98.3109
17442,11579.3,0.67826,0.666667,0.393311,0.999985,0.173676,98.3109
17443,11580,0.67827,0.666667,0.393341,1.00005,0.173676,98.3109
17444,11580.7,0.678239,0.666667,0.393356,0.999969,0.173721,98.3109
17445,11581.3,0.67826,0.666667,0.393356,1,0.173645,98.3109
17446,11582,0.67826,0.666667,0.393311,1.00005,0.173706,98.3109
17447,11582.7,0.678229,0.666667,0.39328,1.00008,0.17363,98.3109
17448,11583.3,0.678177,0.666667,0.39325,0.999939,0.173599,98.3109
17449,11584,0.678219,0.666667,0.393234,1.00003,0.17366,98.3109
17450,11584.7,0.678198,0.666667,0.39328,0.999985,0.173721,98.3109
17451,11585.3,0.678208,0.666667,0.39325,1.00002,0.173721,98.3109
17452,11586,0.678198,0.666667,0.393234,0.999908,0.173706,98.3109
17453,11586.7,0.67826,0.666667,0.393265,0.999939,0.173706,98.3109
17454,11587.3,0.678302,0.666667,0.393326,1.00014,0.173721,98.3109
17455,11588,0.678208,0.666667,0.393295,1.00005,0.173782,98.3109
17456,11588.7,0.678177,0.666667,0.393372,0.999832,0.17366,98.3109
17457,11589.3,0.678291,0.666667,0.393311,0.999863,0.173676,98.3109
17458,11590,0.678384,0.666667,0.393356,0.999985,0.173767,98.3108
17459,11590.7,0.678395,0.666667,0.393356,0.999954,0.173706,98.3108
17460,11591.3,0.678426,0.666667,0.393372,0.999939,0.173737,98.3108
17461,11592,0.678467,0.666667,0.393372,1.00003,0.173798,98.3108
17462,11592.7,0.678446,0.666667,0.393448,1.00006,0.173737,98.3108
17463,11593.3,0.678405,0.666667,0.393372,1.00009,0.173752,98.3108
17464,11594,0.678343,0.666667,0.393372,0.999969,0.173767,98.3108
17465,11594.7,0.678364,0.666667,0.393494,1.00008,0.173752,98.3108
17466,11595.3,0.678312,0.666667,0.393326,1.00008,0.173737,98.3108
17467,11596,0.67826,0.666667,0.393311,0.999985,0.17363,98.3108
17468,11596.7,0.678271,0.666667,0.39328,1.00005,0.173676,98.3108
17469,11597.3,0.678239,0.666667,0.393356,1,0.173691,98.3108
17470,11598,0.678239,0.666667,0.393372,0.999969,0.173676,98.3108
17471,11598.7,0.67826,0.666667,0.393356,1.00005,0.17366,98.3108
17472,11599.3,0.678229,0.666667,0.393234,0.999985,0.17366,98.3108
17473,11600,0.678239,0.666667,0.393326,0.999954,0.173706,98.3108
17474,11600.7,0.678271,0.666667,0.393341,1,0.17366,98.3108
17475,11601.3,0.678271,0.666667,0.393356,0.999985,0.173691,98.3108
17476,11602,0.678281,0.666667,0.393311,0.999954,0.173721,98.3108
17477,11602.7,0.678312,0.666667,0.393295,0.999939,0.173721,98.3108
17478,11603.3,0.678353,0.666667,0.393356,1.00005,0.173737,98.3108
17479,11604,0.678322,0.666667,0.393417,1.00012,0.173676,98.3108
17480,11604.7,0.67824,0.666667,0.393417,0.999939,0.173645,98.3108
17481,11605.3,0.678281,0.666667,0.393341,0.999817,0.173752,98.3108
17482,11606,0.678405,0.666667,0.393356,0.999969,0.173721,98.3108
17483,11606.7,0.678426,0.666667,0.393387,0.999954,0.173706,98.3108
17484,11607.3,0.678457,0.666667,0.393448,1,0.17366,98.3108
17485,11608,0.678457,0.666667,0.393417,0.999985,0.173721,98.3108
17486,11608.7,0.678467,0.666667,0.393402,1.00005,0.173676,98.3108
17487,11609.3,0.678436,0.666667,0.393433,1.00011,0.173721,98.3108
17488,11610,0.678364,0.666667,0.393326,1.00005,0.173737,98.3108
17489,11610.7,0.678333,0.666667,0.393341,1.00029,0.173706,98.3108
17490,11611.3,0.678136,0.666667,0.393356,0.999924,0.173615,98.3108
17491,11612,0.678188,0.666667,0.393372,0.999939,0.173645,98.3108
17492,11612.7,0.678229,0.666667,0.393341,0.999832,0.173706,98.3108
17493,11613.3,0.678343,0.666667,0.393387,1.00017,0.173752,98.3108
17494,11614,0.678229,0.666667,0.393265,1.00009,0.173691,98.3108
17495,11614.7,0.678167,0.666667,0.393295,0.999969,0.173737,98.3108
17496,11615.3,0.678188,0.666667,0.393219,0.999908,0.173615,98.3108
17497,11616,0.67825,0.666667,0.39325,1.00002,0.17366,98.3108
17498,11616.7,0.67824,0.666667,0.39325,1,0.173721,98.3108
17499,11617.3,0.67824,0.666667,0.393295,0.999985,0.17363,98.3108
17500,11618,0.67825,0.666667,0.393311,1,0.17363,98.3108
17501,11618.7,0.67825,0.666667,0.393387,0.999985,0.17366,98.3108
17502,11619.3,0.67826,0.666667,0.393311,1.00008,0.17366,98.3108
17503,11620,0.678209,0.666667,0.39325,1.00003,0.173615,98.3108
17504,11620.7,0.678188,0.666667,0.39328,0.999908,0.173676,98.3108
17505,11621.3,0.67825,0.666667,0.393265,0.999969,0.173691,98.3108
17506,11622,0.678271,0.666667,0.393311,1,0.173706,98.3108
17507,11622.7,0.678271,0.666667,0.393372,1.00002,0.173782,98.3108
17508,11623.3,0.67826,0.666667,0.393295,0.999985,0.173721,98.3108
17509,11624,0.678271,0.666667,0.39328,0.999924,0.173645,98.3108
17510,11624.7,0.678322,0.666667,0.393372,0.999924,0.17366,98.3108
17511,11625.3,0.678374,0.666667,0.393402,1.00017,0.173737,98.3108
17512,11626,0.67826,0.666667,0.39328,1.00014,0.173676,98.3108
17513,11626.7,0.678167,0.666667,0.393219,0.999985,0.173691,98.3108
17514,11627.3,0.678178,0.666667,0.39325,1.00002,0.17363,98.3108
17515,11628,0.678167,0.666667,0.393341,0.999893,0.17366,98.3108
17516,11628.7,0.67824,0.666667,0.393326,0.999847,0.173737,98.3108
17517,11629.3,0.678343,0.666667,0.393311,1.00003,0.173721,98.3108
17518,11630,0.678322,0.666667,0.393311,1.00009,0.173706,98.3108
17519,11630.7,0.67826,0.666667,0.393372,0.999908,0.173691,98.3108
17520,11631.3,0.678322,0.666667,0.393356,0.999908,0.173752,98.3108
17521,11632,0.678385,0.666667,0.393372,1.00006,0.173782,98.3108
17522,11632.7,0.678343,0.666667,0.393311,1.00014,0.173752,98.3108
17523,11633.3,0.67825,0.666667,0.393356,1.00003,0.173584,98.3108
17524,11634,0.678229,0.666667,0.39328,0.999817,0.17363,98.3108
17525,11634.7,0.678354,0.666667,0.393341,0.999908,0.173767,98.3108
17526,11635.3,0.678416,0.666667,0.393448,1.00003,0.173752,98.3107
17527,11636,0.678395,0.666667,0.393356,1.00008,0.173737,98.3107
17528,11636.7,0.678343,0.666667,0.393311,0.999817,0.173676,98.3107
17529,11637.3,0.678467,0.666667,0.393463,0.999985,0.173706,98.3107
17530,11638,0.678478,0.666667,0.393433,1.00002,0.173767,98.3107
17531,11638.7,0.678467,0.666667,0.393417,0.999924,0.173706,98.3107
17532,11639.3,0.678519,0.666667,0.393402,0.999939,0.173767,98.3107
17533,11640,0.678561,0.666667,0.393433,0.999969,0.173737,98.3107
17534,11640.7,0.678581,0.666667,0.393448,0.999985,0.173737,98.3107
17535,11641.3,0.678592,0.666667,0.393494,0.999985,0.173828,98.3107
17536,11642,0.678602,0.666667,0.393478,0.999908,0.173752,98.3107
17537,11642.7,0.678664,0.666667,0.393524,1,0.173737,98.3107
17538,11643.3,0.678664,0.666667,0.393585,0.999969,0.173782,98.3107
17539,11644,0.678685,0.666667,0.393509,1.00002,0.173798,98.3107
17540,11644.7,0.678675,0.666667,0.393555,1,0.173782,98.3107
17541,11645.3,0.678675,0.666667,0.393539,1.00014,0.173843,98.3107
17542,11646,0.678581,0.666667,0.393448,1.00014,0.173706,98.3107
17543,11646.7,0.678488,0.666667,0.393372,1.00003,0.173691,98.3107
17544,11647.3,0.678468,0.666667,0.393417,0.999939,0.173752,98.3107
17545,11648,0.678509,0.666667,0.393494,1.00005,0.173706,98.3107
17546,11648.7,0.678478,0.666667,0.393478,1,0.173721,98.3107
17547,11649.3,0.678478,0.666667,0.393417,1.00002,0.173752,98.3107
17548,11650,0.678468,0.666667,0.393372,0.999954,0.173752,98.3107
17549,11650.7,0.678499,0.666667,0.393433,1.00002,0.173721,98.3107
17550,11651.3,0.678488,0.666667,0.393387,1.00003,0.173752,98.3107
17551,11652,0.678468,0.666667,0.393372,1.00003,0.173782,98.3107
17552,11652.7,0.678447,0.666667,0.393478,1.00027,0.173752,98.3107
17553,11653.3,0.678261,0.666667,0.393402,0.999863,0.17366,98.3107
17554,11654,0.678354,0.666667,0.393402,0.999771,0.173691,98.3107
17555,11654.7,0.678509,0.666667,0.393555,1.00009,0.173706,98.3107
17556,11655.3,0.678447,0.666667,0.393448,1.00006,0.173706,98.3107
17557,11656,0.678405,0.666667,0.393494,0.999893,0.173752,98.3106
17558,11656.7,0.678478,0.666667,0.393433,0.999985,0.173752,98.3106
17559,11657.3,0.678488,0.666667,0.393387,0.999969,0.173752,98.3106
17560,11658,0.678509,0.666667,0.393509,1.00002,0.173721,98.3106
17561,11658.7,0.678499,0.666667,0.393417,1.00009,0.173752,98.3106
17562,11659.3,0.678437,0.666667,0.393433,1.00002,0.173752,98.3106
17563,11660,0.678426,0.666667,0.393387,0.999832,0.173721,98.3106
17564,11660.7,0.67854,0.666667,0.393433,1.00006,0.173782,98.3106
17565,11661.3,0.678499,0.666667,0.393463,0.999985,0.173721,98.3106
17566,11662,0.678509,0.666667,0.393448,0.999893,0.173752,98.3106
17567,11662.7,0.678581,0.666667,0.393509,0.999786,0.173782,98.3106
17568,11663.3,0.678726,0.666667,0.39357,0.999985,0.173859,98.3106
17569,11664,0.678737,0.666667,0.393555,1,0.173843,98.3106
17570,11664.7,0.678737,0.666667,0.393524,0.999954,0.173798,98.3106
17571,11665.3,0.678768,0.666667,0.393661,0.999878,0.173828,98.3106
17572,11666,0.678851,0.666667,0.393677,1.00017,0.173904,98.3106
17573,11666.7,0.678737,0.666667,0.393616,1.00011,0.173859,98.3106
17574,11667.3,0.678664,0.666667,0.393539,1.00024,0.173813,98.3106
17575,11668,0.678499,0.666667,0.393448,1.00021,0.173782,98.3106
17576,11668.7,0.678354,0.666667,0.393341,1.00003,0.173737,98.3106
17577,11669.3,0.678333,0.666667,0.393372,0.999985,0.173737,98.3106
17578,11670,0.678344,0.666667,0.393372,1.00005,0.173721,98.3106
17579,11670.7,0.678312,0.666667,0.393341,1,0.173706,98.3106
17580,11671.3,0.678312,0.666667,0.393311,1.00005,0.173706,98.3106
17581,11672,0.678281,0.666667,0.393265,0.999954,0.173645,98.3106
17582,11672.7,0.678312,0.666667,0.393326,1.00003,0.173676,98.3106
17583,11673.3,0.678292,0.666667,0.393311,0.999939,0.173737,98.3106
17584,11674,0.678333,0.666667,0.393295,0.999985,0.173706,98.3106
17585,11674.7,0.678344,0.666667,0.393417,1,0.173721,98.3106
17586,11675.3,0.678344,0.666667,0.393356,1.00009,0.173782,98.3106
