iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
16488,7448.77,0.468597,0.461538,0.415894,0.951782,0.0613556,98.8698
16489,7449.23,0.468621,0.461538,0.415939,0.951813,0.0613708,98.8697
16490,7449.69,0.468634,0.461538,0.415909,0.951874,0.0613861,98.8697
16491,7450.15,0.468623,0.461538,0.415924,0.951843,0.0614014,98.8697
16492,7450.62,0.468631,0.461538,0.415939,0.951859,0.0613861,98.8697
16493,7451.08,0.468636,0.461538,0.415909,0.951874,0.0614014,98.8696
16494,7451.54,0.468638,0.461538,0.415924,0.951859,0.0614014,98.8696
16495,7452,0.468653,0.461538,0.415924,0.951889,0.0614014,98.8696
16496,7452.46,0.468657,0.461538,0.415955,0.95192,0.0614014,98.8696
16497,7452.92,0.468651,0.461538,0.415939,0.951874,0.0614014,98.8695
16498,7453.38,0.468672,0.461538,0.415924,0.95192,0.0613861,98.8695
16499,7453.85,0.468675,0.461538,0.415939,0.951981,0.0614014,98.8695
16500,7454.31,0.468653,0.461538,0.415924,0.95192,0.0614014,98.8695
16501,7454.77,0.468666,0.461538,0.415939,0.95195,0.0613861,98.8694
16502,7455.23,0.468668,0.461538,0.415939,0.951874,0.0613861,98.8694
16503,7455.69,0.468713,0.461538,0.41597,0.952011,0.0614014,98.8694
16504,7456.15,0.468694,0.461538,0.415985,0.951996,0.0614166,98.8694
16505,7456.62,0.468688,0.461538,0.41597,0.951965,0.0614166,98.8694
16506,7457.08,0.468702,0.461538,0.415985,0.951981,0.0613861,98.8693
16507,7457.54,0.468713,0.461538,0.416,0.952026,0.0613861,98.8693
16508,7458,0.468706,0.461538,0.415985,0.951996,0.0614014,98.8693
16509,7458.46,0.468718,0.461538,0.416016,0.952026,0.0614166,98.8693
16510,7458.92,0.468721,0.461538,0.416016,0.952042,0.0614014,98.8692
16511,7459.38,0.46872,0.461538,0.415985,0.952011,0.0614014,98.8692
16512,7459.85,0.46874,0.461538,0.416016,0.952087,0.0614014,98.8692
16513,7460.31,0.468726,0.461538,0.416046,0.952072,0.0614014,98.8692
16514,7460.77,0.468725,0.461538,0.41597,0.952057,0.0613861,98.8691
16515,7461.23,0.468735,0.461538,0.416,0.952026,0.0614014,98.8691
16516,7461.69,0.468766,0.461538,0.416031,0.952118,0.0614014,98.8691
16517,7462.15,0.468756,0.461538,0.416046,0.952118,0.0614166,98.8691
16518,7462.62,0.468751,0.461538,0.416016,0.952057,0.0614166,98.869
16519,7463.08,0.468781,0.461538,0.416061,0.952179,0.0614014,98.869
16520,7463.54,0.468755,0.461538,0.416031,0.952133,0.0613861,98.869
16521,7464,0.468756,0.461538,0.416016,0.952057,0.0614166,98.8689
16522,7464.46,0.4688,0.461538,0.416107,0.952209,0.0614319,98.8689
16523,7464.92,0.468773,0.461538,0.416061,0.952164,0.0614166,98.8689
16524,7465.38,0.468774,0.461538,0.416031,0.952164,0.0614166,98.8689
16525,7465.85,0.468779,0.461538,0.416031,0.952133,0.0614014,98.8688
16526,7466.31,0.468804,0.461538,0.416061,0.952148,0.0614014,98.8688
16527,7466.77,0.468826,0.461538,0.416107,0.95224,0.0614166,98.8688
16528,7467.23,0.468807,0.461538,0.416092,0.952255,0.0614166,98.8688
16529,7467.69,0.468786,0.461538,0.416046,0.952164,0.0614166,98.8687
16530,7468.15,0.468815,0.461538,0.416077,0.952225,0.0614014,98.8687
16531,7468.62,0.468818,0.461538,0.416061,0.95224,0.0614014,98.8687
16532,7469.08,0.468819,0.461538,0.416122,0.952225,0.0614166,98.8687
16533,7469.54,0.468831,0.461538,0.416107,0.952271,0.0614319,98.8686
16534,7470,0.468826,0.461538,0.416092,0.952271,0.0614319,98.8686
16535,7470.47,0.468826,0.46875,0.416122,0.952225,0.0614166,98.8687
16536,7470.94,0.468852,0.46875,0.416138,0.952347,0.0614166,98.8688
16537,7471.41,0.468824,0.46875,0.416092,0.952286,0.0614014,98.8688
16538,7471.88,0.46883,0.46875,0.416077,0.952271,0.0614166,98.8689
16539,7472.34,0.468848,0.46875,0.416122,0.952255,0.0614166,98.869
16540,7472.81,0.468879,0.46875,0.416138,0.952377,0.0613861,98.869
16541,7473.28,0.468854,0.46875,0.416122,0.952316,0.0614014,98.8691
16542,7473.75,0.468864,0.46875,0.416122,0.952362,0.0614319,98.8692
16543,7474.22,0.468856,0.46875,0.416122,0.952316,0.0614319,98.8692
16544,7474.69,0.468875,0.46875,0.416122,0.952377,0.0614471,98.8693
16545,7475.16,0.468869,0.46875,0.416122,0.952332,0.0614319,98.8694
16546,7475.63,0.46889,0.46875,0.416138,0.952362,0.0614319,98.8694
16547,7476.09,0.468901,0.46875,0.416138,0.952408,0.0614166,98.8695
16548,7476.56,0.468894,0.46875,0.416153,0.952332,0.0614166,98.8696
16549,7477.03,0.468929,0.46875,0.416168,0.952469,0.0614319,98.8697
16550,7477.5,0.468901,0.46875,0.416168,0.952423,0.0614014,98.8697
16551,7477.97,0.468901,0.46875,0.416153,0.952408,0.0614166,98.8698
16552,7478.44,0.468913,0.46875,0.416168,0.952438,0.0614319,98.8699
16553,7478.91,0.468914,0.46875,0.416183,0.952454,0.0614319,98.8699
16554,7479.38,0.468913,0.46875,0.416199,0.952423,0.0614319,98.87
16555,7479.84,0.468931,0.46875,0.416199,0.952484,0.0614624,98.8701
16556,7480.31,0.468924,0.46875,0.416214,0.952454,0.0614319,98.8701
16557,7480.78,0.468937,0.46875,0.416214,0.952469,0.0614166,98.8702
16558,7481.25,0.468946,0.46875,0.416214,0.952499,0.0614319,98.8703
16559,7481.72,0.468946,0.46875,0.416214,0.952515,0.0614471,98.8703
16560,7482.19,0.468943,0.46875,0.416214,0.952484,0.0614319,98.8704
16561,7482.66,0.468959,0.46875,0.416183,0.952545,0.0614166,98.8705
16562,7483.13,0.46895,0.46875,0.416199,0.95253,0.0614166,98.8705
16563,7483.59,0.468953,0.46875,0.416199,0.952499,0.0614624,98.8706
16564,7484.06,0.468976,0.46875,0.416229,0.952545,0.0614319,98.8707
16565,7484.53,0.468982,0.46875,0.416229,0.952545,0.0614166,98.8707
16566,7485,0.468992,0.46875,0.416229,0.952576,0.0614319,98.8708
16567,7485.47,0.468991,0.46875,0.416214,0.952576,0.0614319,98.8709
16568,7485.94,0.468995,0.46875,0.416229,0.952606,0.0614471,98.8709
16569,7486.41,0.468989,0.46875,0.416245,0.952576,0.0614471,98.871
16570,7486.88,0.469003,0.46875,0.416245,0.952591,0.0614624,98.8711
16571,7487.34,0.469014,0.46875,0.41626,0.952621,0.0614471,98.8711
16572,7487.81,0.469014,0.46875,0.41626,0.952682,0.0614471,98.8712
16573,7488.28,0.468989,0.46875,0.416229,0.952591,0.0614166,98.8713
16574,7488.75,0.469014,0.46875,0.41626,0.952637,0.0614319,98.8713
16575,7489.22,0.469021,0.46875,0.41626,0.952698,0.0614471,98.8714
16576,7489.69,0.469003,0.46875,0.416245,0.952606,0.0614471,98.8715
16577,7490.16,0.469034,0.46875,0.416275,0.952652,0.0614319,98.8716
16578,7490.63,0.469048,0.46875,0.416306,0.952667,0.0614319,98.8716
16579,7491.09,0.469059,0.46875,0.416336,0.952698,0.0614471,98.8717
16580,7491.56,0.469059,0.46875,0.416321,0.952728,0.0614471,98.8717
16581,7492.03,0.469049,0.46875,0.416321,0.952713,0.0614471,98.8718
16582,7492.5,0.469052,0.46875,0.416306,0.952744,0.0614624,98.8719
16583,7492.97,0.469044,0.46875,0.41629,0.952713,0.0614624,98.8719
16584,7493.44,0.469055,0.46875,0.41629,0.952728,0.0614471,98.872
16585,7493.91,0.469064,0.46875,0.416306,0.952728,0.0614471,98.8721
16586,7494.38,0.469078,0.46875,0.416306,0.952774,0.0614471,98.8721
16587,7494.84,0.469074,0.46875,0.41629,0.952713,0.0614471,98.8722
16588,7495.31,0.469104,0.46875,0.416351,0.952789,0.0614471,98.8723
16589,7495.78,0.469102,0.46875,0.416351,0.95285,0.0614471,98.8723
16590,7496.25,0.469074,0.46875,0.416321,0.952744,0.0614471,98.8724
16591,7496.72,0.469104,0.46875,0.416321,0.952789,0.0614624,98.8725
16592,7497.19,0.469116,0.46875,0.416351,0.95285,0.0614471,98.8725
16593,7497.66,0.469102,0.46875,0.416321,0.95282,0.0614624,98.8726
16594,7498.13,0.469108,0.46875,0.416336,0.952866,0.0614319,98.8727
16595,7498.59,0.469096,0.46875,0.416321,0.952805,0.0614319,98.8727
16596,7499.06,0.469119,0.46875,0.416336,0.952835,0.0614471,98.8728
16597,7499.53,0.469132,0.46875,0.416367,0.952866,0.0614624,98.8729
16598,7500,0.469134,0.46875,0.416367,0.952881,0.0614624,98.8729
16599,7500.47,0.469134,0.46875,0.416351,0.95285,0.0614624,98.873
16600,7500.94,0.469153,0.46875,0.416367,0.952927,0.0614624,98.8731
16601,7501.41,0.46914,0.46875,0.416397,0.952866,0.0614624,98.8731
16602,7501.88,0.469161,0.46875,0.416382,0.952972,0.0614624,98.8732
16603,7502.34,0.469134,0.46875,0.416351,0.952881,0.0614624,98.8733
16604,7502.81,0.469157,0.46875,0.416382,0.952942,0.0614624,98.8733
16605,7503.28,0.469155,0.46875,0.416397,0.952927,0.0614624,98.8734
16606,7503.75,0.469164,0.46875,0.416412,0.952942,0.0614624,98.8735
16607,7504.22,0.469171,0.46875,0.416382,0.952942,0.0614624,98.8735
16608,7504.69,0.469183,0.46875,0.416428,0.952988,0.0614777,98.8736
16609,7505.16,0.469177,0.46875,0.416397,0.952988,0.0614624,98.8737
16610,7505.63,0.469176,0.46875,0.416443,0.952942,0.0614624,98.8737
16611,7506.09,0.469201,0.46875,0.416428,0.953003,0.0614471,98.8738
16612,7506.56,0.469202,0.46875,0.416412,0.953049,0.0614624,98.8738
16613,7507.03,0.469185,0.46875,0.416412,0.953018,0.0614624,98.8739
16614,7507.5,0.469187,0.46875,0.416397,0.952988,0.0614624,98.874
16615,7507.97,0.469209,0.46875,0.416443,0.953033,0.0614624,98.874
16616,7508.44,0.469213,0.46875,0.416443,0.952988,0.0614624,98.8741
16617,7508.91,0.469245,0.46875,0.416443,0.953079,0.0614777,98.8742
16618,7509.38,0.469236,0.46875,0.416443,0.953094,0.0614777,98.8742
16619,7509.84,0.469224,0.46875,0.416473,0.953064,0.0614777,98.8743
16620,7510.31,0.469232,0.46875,0.416443,0.953079,0.0614624,98.8744
16621,7510.78,0.469237,0.46875,0.416489,0.953064,0.0614624,98.8744
16622,7511.25,0.469255,0.46875,0.416504,0.953125,0.0614777,98.8745
16623,7511.72,0.469247,0.46875,0.416458,0.953094,0.0614777,98.8745
16624,7512.19,0.469258,0.46875,0.416473,0.953156,0.0614624,98.8746
16625,7512.66,0.469245,0.46875,0.416489,0.95311,0.0614471,98.8747
16626,7513.13,0.469258,0.46875,0.416458,0.953125,0.0614624,98.8747
16627,7513.59,0.469269,0.46875,0.416489,0.953171,0.0614929,98.8748
16628,7514.06,0.469262,0.46875,0.416489,0.953156,0.0614777,98.8749
16629,7514.53,0.469267,0.46875,0.416458,0.95314,0.0614777,98.8749
16630,7515,0.469285,0.46875,0.416489,0.953171,0.0614624,98.875
16631,7515.47,0.469292,0.46875,0.416519,0.953217,0.0614624,98.8751
16632,7515.94,0.469281,0.46875,0.416489,0.953232,0.0614624,98.8751
16633,7516.41,0.469267,0.46875,0.416489,0.953186,0.0614777,98.8752
16634,7516.88,0.469281,0.46875,0.416534,0.953156,0.0614777,98.8752
16635,7517.34,0.469314,0.46875,0.416534,0.953232,0.0614929,98.8753
16636,7517.81,0.469315,0.46875,0.416534,0.953278,0.0614929,98.8754
16637,7518.28,0.469297,0.46875,0.416519,0.953217,0.0614777,98.8754
16638,7518.75,0.469315,0.46875,0.416519,0.953262,0.0614929,98.8755
16639,7519.22,0.469314,0.46875,0.416519,0.953262,0.0614777,98.8756
16640,7519.69,0.469319,0.46875,0.416504,0.953232,0.0614929,98.8756
16641,7520.16,0.469342,0.46875,0.41655,0.953293,0.0614929,98.8757
16642,7520.63,0.469341,0.46875,0.416565,0.953308,0.0614929,98.8757
16643,7521.09,0.469337,0.46875,0.416534,0.953339,0.0614777,98.8758
16644,7521.56,0.469322,0.46875,0.416534,0.953293,0.0614624,98.8759
16645,7522.03,0.469335,0.46875,0.416534,0.953247,0.0614929,98.8759
16646,7522.5,0.469375,0.46875,0.41658,0.953323,0.0614777,98.876
16647,7522.97,0.469382,0.46875,0.41658,0.9534,0.0614777,98.8761
16648,7523.44,0.469356,0.46875,0.416565,0.953323,0.0614929,98.8761
16649,7523.91,0.469373,0.46875,0.41658,0.953384,0.0614929,98.8762
16650,7524.38,0.469364,0.46875,0.41658,0.953354,0.0615082,98.8762
16651,7524.84,0.469374,0.46875,0.41658,0.953369,0.0615082,98.8763
16652,7525.31,0.469382,0.46875,0.416595,0.95343,0.0614929,98.8764
16653,7525.78,0.469365,0.46875,0.416565,0.953339,0.0614777,98.8764
16654,7526.25,0.469397,0.46875,0.416611,0.9534,0.0614777,98.8765
16655,7526.72,0.469404,0.46875,0.416626,0.953461,0.0614929,98.8765
16656,7527.19,0.469386,0.46875,0.41658,0.953415,0.0614777,98.8766
16657,7527.66,0.469395,0.46875,0.416595,0.95343,0.0614929,98.8767
16658,7528.13,0.469401,0.46875,0.41658,0.95343,0.0615082,98.8767
16659,7528.59,0.469412,0.46875,0.41658,0.953445,0.0614777,98.8768
16660,7529.06,0.46942,0.46875,0.416611,0.953461,0.0614929,98.8769
16661,7529.53,0.469425,0.46875,0.416641,0.953491,0.0614929,98.8769
16662,7530,0.46942,0.46875,0.416595,0.95343,0.0615082,98.877
16663,7530.47,0.46945,0.46875,0.416641,0.953537,0.0614929,98.877
16664,7530.94,0.469431,0.46875,0.416626,0.953445,0.0614929,98.8771
16665,7531.41,0.469463,0.46875,0.416641,0.953537,0.0615082,98.8772
16666,7531.88,0.469454,0.46875,0.416641,0.953522,0.0614777,98.8772
16667,7532.34,0.469457,0.46875,0.416656,0.953568,0.0615082,98.8773
16668,7532.81,0.469443,0.46875,0.416641,0.953506,0.0615082,98.8773
16669,7533.28,0.469463,0.46875,0.416656,0.953491,0.0615082,98.8774
16670,7533.75,0.469495,0.46875,0.416718,0.953598,0.0614929,98.8775
16671,7534.22,0.46948,0.46875,0.416656,0.953552,0.0614929,98.8775
16672,7534.69,0.469491,0.46875,0.416672,0.953552,0.0615082,98.8776
16673,7535.16,0.469508,0.46875,0.416687,0.953629,0.0615082,98.8776
16674,7535.63,0.469491,0.46875,0.416718,0.953629,0.0614929,98.8777
16675,7536.09,0.46948,0.46875,0.416656,0.953598,0.0614929,98.8778
16676,7536.56,0.469488,0.46875,0.416672,0.953613,0.0614929,98.8778
16677,7537.03,0.469493,0.46875,0.416687,0.953598,0.0614929,98.8779
16678,7537.5,0.46951,0.46875,0.416687,0.953644,0.0615082,98.8779
16679,7537.97,0.46951,0.46875,0.416733,0.953659,0.0614929,98.878
16680,7538.44,0.469506,0.46875,0.416718,0.953598,0.0615234,98.8781
16681,7538.91,0.469538,0.46875,0.416763,0.95369,0.0615234,98.8781
16682,7539.38,0.469529,0.46875,0.416733,0.95369,0.0615082,98.8782
16683,7539.84,0.469525,0.46875,0.416718,0.953659,0.0614929,98.8782
16684,7540.31,0.46954,0.46875,0.416733,0.953659,0.0614929,98.8783
16685,7540.78,0.46956,0.46875,0.416779,0.953735,0.0615082,98.8784
16686,7541.25,0.469548,0.46875,0.416718,0.953735,0.0615234,98.8784
16687,7541.72,0.46954,0.46875,0.416733,0.953735,0.0615234,98.8785
16688,7542.19,0.469536,0.46875,0.416748,0.953674,0.0615082,98.8785
16689,7542.66,0.469568,0.46875,0.416748,0.95372,0.0615234,98.8786
16690,7543.13,0.469582,0.46875,0.416763,0.953781,0.0615234,98.8786
16691,7543.59,0.46957,0.46875,0.416748,0.953766,0.0615234,98.8787
16692,7544.06,0.46957,0.46875,0.416763,0.953781,0.0614929,98.8788
16693,7544.53,0.469568,0.46875,0.416733,0.953842,0.0614929,98.8788
16694,7545,0.46954,0.46875,0.416718,0.95372,0.0615082,98.8789
16695,7545.47,0.469577,0.46875,0.416748,0.953812,0.0615234,98.8789
16696,7545.94,0.469574,0.46875,0.416763,0.953735,0.0615082,98.879
16697,7546.41,0.469613,0.46875,0.416794,0.953857,0.0615234,98.8791
16698,7546.88,0.469596,0.46875,0.416763,0.953812,0.0615082,98.8791
16699,7547.34,0.469607,0.46875,0.416809,0.953842,0.0615082,98.8792
16700,7547.81,0.469608,0.46875,0.416794,0.953842,0.0615082,98.8792
16701,7548.28,0.469613,0.46875,0.416809,0.953888,0.0615234,98.8793
16702,7548.75,0.4696,0.46875,0.416779,0.953857,0.0615234,98.8793
16703,7549.22,0.469607,0.46875,0.416763,0.953873,0.0615387,98.8794
16704,7549.69,0.469612,0.46875,0.416779,0.953842,0.0615234,98.8795
16705,7550.16,0.469636,0.46875,0.416824,0.953903,0.0615234,98.8795
16706,7550.63,0.469634,0.46875,0.416809,0.953918,0.0615082,98.8796
16707,7551.09,0.46963,0.46875,0.416794,0.953888,0.0615234,98.8796
16708,7551.56,0.469645,0.46875,0.416809,0.953918,0.061554,98.8797
16709,7552.03,0.469651,0.46875,0.41684,0.953934,0.0615387,98.8798
16710,7552.5,0.469653,0.46875,0.416824,0.953918,0.0615234,98.8798
16711,7552.97,0.469667,0.46875,0.416824,0.953964,0.0615234,98.8799
16712,7553.44,0.469664,0.46875,0.416824,0.953949,0.0615082,98.8799
16713,7553.91,0.469673,0.46875,0.41684,0.953979,0.0615234,98.88
16714,7554.38,0.469672,0.46875,0.41684,0.953964,0.0615234,98.88
16715,7554.84,0.469683,0.46875,0.416855,0.953979,0.0615234,98.8801
16716,7555.31,0.469691,0.46875,0.41687,0.954041,0.0615387,98.8802
16717,7555.78,0.469673,0.46875,0.41684,0.95401,0.0615387,98.8802
16718,7556.25,0.469676,0.46875,0.41684,0.953979,0.061554,98.8803
16719,7556.72,0.469698,0.46875,0.416855,0.954025,0.0615387,98.8803
16720,7557.19,0.469702,0.46875,0.416916,0.954041,0.0615387,98.8804
16721,7557.66,0.469703,0.46875,0.416855,0.954025,0.0615234,98.8804
16722,7558.13,0.469717,0.46875,0.416885,0.954041,0.0615234,98.8805
16723,7558.59,0.469728,0.46875,0.416901,0.954071,0.0615234,98.8806
16724,7559.06,0.469728,0.46875,0.416916,0.954117,0.0615234,98.8806
16725,7559.53,0.469711,0.46875,0.416901,0.954086,0.0615387,98.8807
16726,7560,0.469713,0.46875,0.416885,0.954025,0.0615387,98.8807
16727,7560.47,0.46975,0.46875,0.416916,0.954086,0.0615387,98.8808
16728,7560.94,0.469762,0.46875,0.416916,0.954178,0.0615234,98.8808
16729,7561.41,0.469733,0.46875,0.416916,0.954117,0.0615234,98.8809
16730,7561.88,0.469739,0.46875,0.416931,0.954117,0.0615387,98.8809
16731,7562.34,0.46975,0.46875,0.416916,0.954086,0.0615387,98.881
16732,7562.81,0.469781,0.46875,0.416916,0.954193,0.061554,98.8811
16733,7563.28,0.469763,0.46875,0.416916,0.954178,0.0615387,98.8811
16734,7563.75,0.469758,0.46875,0.416901,0.954193,0.0615387,98.8812
16735,7564.22,0.46975,0.46875,0.416901,0.954147,0.0615234,98.8812
16736,7564.69,0.46977,0.46875,0.416931,0.954178,0.0615234,98.8813
16737,7565.16,0.469778,0.46875,0.416916,0.954224,0.0615387,98.8813
16738,7565.63,0.46977,0.46875,0.416916,0.954147,0.0615387,98.8814
16739,7566.09,0.469803,0.46875,0.416946,0.954239,0.061554,98.8814
16740,7566.56,0.469796,0.46875,0.416962,0.954269,0.061554,98.8815
16741,7567.03,0.469778,0.46875,0.416931,0.954178,0.0615387,98.8816
16742,7567.5,0.469811,0.46875,0.416962,0.954269,0.061554,98.8816
16743,7567.97,0.469803,0.46875,0.416946,0.954239,0.061554,98.8817
16744,7568.44,0.469815,0.46875,0.417007,0.954285,0.0615387,98.8817
16745,7568.91,0.469808,0.46875,0.416962,0.9543,0.0615234,98.8818
16746,7569.38,0.4698,0.46875,0.416946,0.954178,0.0615234,98.8818
16747,7569.84,0.469855,0.46875,0.417007,0.9543,0.061554,98.8819
16748,7570.31,0.469856,0.46875,0.417007,0.954361,0.0615692,98.8819
16749,7570.78,0.469831,0.46875,0.416977,0.954285,0.061554,98.882
16750,7571.25,0.469848,0.46875,0.416992,0.954346,0.061554,98.8821
16751,7571.72,0.46984,0.46875,0.417007,0.954361,0.061554,98.8821
16752,7572.19,0.46983,0.46875,0.417007,0.954285,0.061554,98.8822
16753,7572.66,0.469861,0.46875,0.417007,0.954346,0.0615387,98.8822
16754,7573.13,0.469867,0.46875,0.417023,0.954361,0.0615387,98.8823
16755,7573.59,0.46987,0.46875,0.417023,0.954376,0.0615387,98.8823
16756,7574.06,0.469871,0.46875,0.417038,0.954361,0.061554,98.8824
16757,7574.53,0.469884,0.46875,0.417023,0.954422,0.0615692,98.8824
16758,7575,0.469871,0.46875,0.417023,0.95433,0.061554,98.8825
16759,7575.47,0.469908,0.46875,0.417068,0.954483,0.0615692,98.8825
16760,7575.94,0.469875,0.46875,0.417038,0.954422,0.0615692,98.8826
16761,7576.41,0.469876,0.46875,0.417038,0.954422,0.061554,98.8827
16762,7576.88,0.469882,0.46875,0.417038,0.954391,0.0615387,98.8827
16763,7577.34,0.469908,0.46875,0.417068,0.954422,0.061554,98.8828
16764,7577.81,0.469924,0.46875,0.417053,0.954453,0.0615387,98.8828
16765,7578.28,0.469929,0.46875,0.417053,0.954483,0.061554,98.8829
16766,7578.75,0.469924,0.46875,0.417084,0.954514,0.061554,98.8829
16767,7579.22,0.469908,0.46875,0.417053,0.954468,0.0615692,98.883
16768,7579.69,0.46992,0.46875,0.417053,0.954483,0.061554,98.883
16769,7580.16,0.469929,0.46875,0.417068,0.954483,0.061554,98.8831
16770,7580.63,0.469942,0.46875,0.417068,0.954498,0.0615692,98.8831
16771,7581.09,0.469953,0.46875,0.417099,0.95459,0.0615692,98.8832
16772,7581.56,0.469924,0.46875,0.417068,0.954483,0.0615692,98.8832
16773,7582.03,0.469951,0.46875,0.417068,0.954575,0.061554,98.8833
16774,7582.5,0.469939,0.46875,0.417084,0.954529,0.061554,98.8833
16775,7582.97,0.469953,0.46875,0.417099,0.954559,0.061554,98.8834
16776,7583.44,0.469957,0.46875,0.417114,0.954529,0.061554,98.8835
16777,7583.91,0.469981,0.46875,0.41713,0.954575,0.061554,98.8835
16778,7584.38,0.469987,0.46875,0.41713,0.95462,0.0615692,98.8836
16779,7584.84,0.469976,0.46875,0.417114,0.954575,0.0615692,98.8836
16780,7585.31,0.469991,0.46875,0.41716,0.95459,0.0615845,98.8837
16781,7585.78,0.470004,0.46875,0.417145,0.954666,0.0615845,98.8837
16782,7586.25,0.469984,0.46875,0.417114,0.954636,0.061554,98.8838
16783,7586.72,0.469983,0.46875,0.417114,0.95459,0.061554,98.8838
16784,7587.19,0.47001,0.46875,0.417145,0.95462,0.061554,98.8839
16785,7587.66,0.470026,0.46875,0.41716,0.954666,0.0615692,98.8839
16786,7588.13,0.470025,0.46875,0.41716,0.954727,0.0615845,98.884
16787,7588.59,0.469998,0.46875,0.417145,0.954651,0.061554,98.884
16788,7589.06,0.470014,0.46875,0.417114,0.954666,0.0615692,98.8841
16789,7589.53,0.470026,0.46875,0.41716,0.954666,0.0615692,98.8841
16790,7590,0.470044,0.46875,0.417206,0.954727,0.0615692,98.8842
16791,7590.47,0.470036,0.46875,0.41716,0.954712,0.0615845,98.8842
16792,7590.94,0.47004,0.46875,0.41716,0.954712,0.0615845,98.8843
16793,7591.41,0.470049,0.46875,0.417175,0.954773,0.0615845,98.8843
16794,7591.88,0.470033,0.46875,0.41716,0.954742,0.0615692,98.8844
16795,7592.34,0.470036,0.46875,0.417175,0.954697,0.0615845,98.8844
16796,7592.81,0.470066,0.46875,0.417206,0.954773,0.0615997,98.8845
16797,7593.28,0.470064,0.46875,0.417206,0.954742,0.0615692,98.8846
16798,7593.75,0.470081,0.46875,0.417267,0.954803,0.0615692,98.8846
16799,7594.22,0.470073,0.46875,0.417191,0.954834,0.0615692,98.8847
16800,7594.69,0.470055,0.46875,0.417175,0.954773,0.0615692,98.8847
16801,7595.16,0.470072,0.46875,0.417206,0.954773,0.0615845,98.8848
16802,7595.63,0.470093,0.46875,0.417206,0.954819,0.0615692,98.8848
16803,7596.09,0.470096,0.46875,0.417206,0.954834,0.0615845,98.8849
16804,7596.56,0.470096,0.46875,0.417236,0.954834,0.0615845,98.8849
16805,7597.03,0.470102,0.46875,0.417236,0.954819,0.0615845,98.885
16806,7597.5,0.470119,0.46875,0.417252,0.95488,0.0615997,98.885
16807,7597.97,0.470111,0.46875,0.417267,0.95488,0.0615692,98.8851
16808,7598.44,0.470108,0.46875,0.417236,0.954819,0.0615845,98.8851
16809,7598.91,0.470139,0.46875,0.417267,0.95488,0.0615845,98.8852
16810,7599.38,0.470145,0.46875,0.417267,0.954941,0.0615997,98.8852
16811,7599.84,0.470126,0.46875,0.417236,0.95488,0.061615,98.8853
16812,7600.31,0.470142,0.46875,0.417252,0.954895,0.0615845,98.8853
16813,7600.78,0.470154,0.46875,0.417267,0.954941,0.0615845,98.8854
16814,7601.25,0.470149,0.46875,0.417267,0.954956,0.0615997,98.8854
16815,7601.72,0.470141,0.46875,0.417252,0.95488,0.0615997,98.8855
16816,7602.19,0.470175,0.46875,0.417297,0.955002,0.0615997,98.8855
16817,7602.66,0.470154,0.46875,0.417267,0.954941,0.0615845,98.8856
16818,7603.13,0.470168,0.46875,0.417297,0.955002,0.0615845,98.8856
16819,7603.59,0.470156,0.46875,0.417267,0.954987,0.0615692,98.8857
16820,7604.06,0.470157,0.46875,0.417252,0.954971,0.0615997,98.8857
16821,7604.53,0.470169,0.46875,0.417267,0.954971,0.0615997,98.8858
16822,7605,0.470187,0.46875,0.417282,0.955063,0.0615845,98.8858
16823,7605.47,0.470164,0.46875,0.417282,0.955002,0.0615692,98.8859
16824,7605.94,0.470175,0.46875,0.417297,0.954971,0.0615997,98.8859
16825,7606.41,0.470207,0.46875,0.417343,0.955109,0.0615997,98.886
16826,7606.88,0.470175,0.46875,0.417313,0.955032,0.0615997,98.886
16827,7607.34,0.470186,0.46875,0.417282,0.955002,0.0615997,98.8861
16828,7607.81,0.470217,0.46875,0.417297,0.955032,0.061615,98.8861
16829,7608.28,0.470237,0.46875,0.417328,0.955109,0.0615997,98.8862
16830,7608.75,0.470224,0.46875,0.417313,0.955109,0.0615997,98.8862
16831,7609.22,0.470216,0.46875,0.417328,0.955078,0.0615997,98.8863
16832,7609.69,0.470228,0.46875,0.417343,0.955063,0.0615997,98.8863
16833,7610.16,0.470252,0.46875,0.417358,0.955124,0.0615997,98.8864
16834,7610.63,0.470251,0.46875,0.417358,0.955185,0.0615845,98.8864
16835,7611.09,0.470224,0.46875,0.417328,0.955109,0.0615845,98.8865
16836,7611.56,0.470239,0.46875,0.417374,0.955124,0.0615997,98.8865
16837,7612.03,0.470252,0.46875,0.417343,0.955109,0.0616302,98.8866
16838,7612.5,0.470277,0.46875,0.417389,0.955215,0.061615,98.8866
16839,7612.97,0.470254,0.46875,0.417374,0.955154,0.061615,98.8867
16840,7613.44,0.470266,0.46875,0.417374,0.955154,0.0615997,98.8867
16841,7613.91,0.470282,0.46875,0.417389,0.9552,0.0615997,98.8868
16842,7614.38,0.470281,0.46875,0.417389,0.955231,0.0615997,98.8868
16843,7614.84,0.470269,0.46875,0.417358,0.95517,0.0615997,98.8868
16844,7615.31,0.470292,0.46875,0.417374,0.955215,0.061615,98.8869
16845,7615.78,0.470297,0.46875,0.417419,0.955246,0.061615,98.8869
16846,7616.25,0.470292,0.46875,0.417404,0.95517,0.061615,98.887
16847,7616.72,0.470329,0.46875,0.417419,0.955307,0.061615,98.887
