iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
47644,19422.3,0.423323,0.422535,0.425583,0.948044,0.0643158,99.0842
47645,19422.7,0.42332,0.422535,0.425568,0.948059,0.0643005,99.0843
47646,19423.1,0.423315,0.422535,0.425552,0.948059,0.0643005,99.0843
47647,19423.5,0.423314,0.422535,0.425568,0.948013,0.0643005,99.0843
47648,19423.9,0.423337,0.422535,0.425568,0.948059,0.0643005,99.0843
47649,19424.4,0.423344,0.422535,0.425583,0.948105,0.0643158,99.0843
47650,19424.8,0.423335,0.422535,0.425583,0.948059,0.0643158,99.0843
47651,19425.2,0.423351,0.422535,0.425613,0.948074,0.0643158,99.0843
47652,19425.6,0.423364,0.422535,0.425629,0.948135,0.0643005,99.0844
47653,19426.1,0.423354,0.422535,0.425598,0.94812,0.0643005,99.0844
47654,19426.5,0.423355,0.422535,0.425613,0.94812,0.0643158,99.0844
47655,19426.9,0.42336,0.422535,0.425629,0.948135,0.0643158,99.0844
47656,19427.3,0.423363,0.422535,0.425629,0.94812,0.0643158,99.0844
47657,19427.7,0.423377,0.422535,0.425629,0.948166,0.0643158,99.0844
47658,19428.2,0.423375,0.422535,0.425613,0.948166,0.0643158,99.0845
47659,19428.6,0.423377,0.422535,0.425644,0.948151,0.0643158,99.0845
47660,19429,0.423389,0.422535,0.425659,0.948166,0.0643005,99.0845
47661,19429.4,0.4234,0.422535,0.425659,0.948212,0.0643005,99.0845
47662,19429.9,0.423394,0.422535,0.425629,0.948181,0.0643158,99.0845
47663,19430.3,0.423406,0.422535,0.425644,0.948227,0.0643311,99.0845
47664,19430.7,0.423402,0.422535,0.425674,0.948212,0.0643311,99.0846
47665,19431.1,0.423408,0.422535,0.425659,0.948212,0.0643158,99.0846
47666,19431.5,0.423419,0.422535,0.42569,0.948227,0.0643311,99.0846
47667,19432,0.423428,0.422535,0.42569,0.948242,0.0643158,99.0846
47668,19432.4,0.423434,0.422535,0.425674,0.948288,0.0643158,99.0846
47669,19432.8,0.423423,0.422535,0.425705,0.948273,0.0643158,99.0846
47670,19433.2,0.423424,0.422535,0.42569,0.948303,0.0643158,99.0846
47671,19433.7,0.423415,0.422535,0.425674,0.948257,0.0643158,99.0847
47672,19434.1,0.423431,0.422535,0.425674,0.948227,0.0643158,99.0847
47673,19434.5,0.423465,0.422535,0.42572,0.948318,0.0643311,99.0847
47674,19434.9,0.423462,0.422535,0.425705,0.94838,0.0643311,99.0847
47675,19435.4,0.423436,0.422535,0.425674,0.948288,0.0643158,99.0847
47676,19435.8,0.423456,0.422535,0.42569,0.948334,0.0643158,99.0847
47677,19436.2,0.423459,0.422535,0.42572,0.948334,0.0643311,99.0847
47678,19436.6,0.423466,0.422535,0.42572,0.948349,0.0643311,99.0848
47679,19437,0.423471,0.422535,0.42572,0.948364,0.0643158,99.0848
47680,19437.5,0.423473,0.422535,0.425735,0.94841,0.0643158,99.0848
47681,19437.9,0.423459,0.422535,0.425705,0.948349,0.0643158,99.0848
47682,19438.3,0.423476,0.422535,0.425735,0.948425,0.0643158,99.0848
47683,19438.7,0.423464,0.422535,0.425735,0.948349,0.0643311,99.0848
47684,19439.2,0.42349,0.422535,0.425797,0.948441,0.0643311,99.0849
47685,19439.6,0.423479,0.422535,0.42572,0.948395,0.0643311,99.0849
47686,19440,0.423493,0.422535,0.425781,0.948395,0.0643311,99.0849
47687,19440.4,0.423511,0.422535,0.425781,0.948441,0.0643311,99.0849
47688,19440.8,0.423513,0.422535,0.425751,0.948471,0.0643158,99.0849
47689,19441.3,0.423505,0.422535,0.425766,0.948486,0.0643311,99.0849
47690,19441.7,0.423495,0.422535,0.425751,0.94841,0.0643311,99.0849
47691,19442.1,0.423523,0.422535,0.425766,0.948486,0.0643463,99.085
47692,19442.5,0.423522,0.422535,0.425781,0.948486,0.0643311,99.085
47693,19443,0.423524,0.422535,0.425781,0.948502,0.0643311,99.085
47694,19443.4,0.423524,0.422535,0.425781,0.948486,0.0643463,99.085
47695,19443.8,0.423536,0.422535,0.425781,0.948532,0.0643463,99.085
47696,19444.2,0.423531,0.422535,0.425781,0.948502,0.0643463,99.085
47697,19444.6,0.423543,0.422535,0.425827,0.948471,0.0643463,99.085
47698,19445.1,0.423574,0.422535,0.425842,0.948624,0.0643311,99.0851
47699,19445.5,0.423541,0.422535,0.425812,0.948578,0.0643311,99.0851
47700,19445.9,0.423532,0.422535,0.425766,0.948532,0.0643158,99.0851
47701,19446.3,0.423548,0.422535,0.425781,0.948547,0.0643311,99.0851
47702,19446.8,0.423562,0.422535,0.425812,0.948532,0.0643311,99.0851
47703,19447.2,0.423586,0.422535,0.425842,0.948593,0.0643463,99.0851
47704,19447.6,0.423588,0.422535,0.425827,0.948654,0.0643463,99.0851
47705,19448,0.423566,0.422535,0.425827,0.948639,0.0643311,99.0852
47706,19448.5,0.423556,0.422535,0.425812,0.948547,0.0643463,99.0852
47707,19448.9,0.42359,0.422535,0.425842,0.948624,0.0643616,99.0852
47708,19449.3,0.423595,0.422535,0.425888,0.948654,0.0643463,99.0852
47709,19449.7,0.42359,0.422535,0.425858,0.948639,0.0643311,99.0852
47710,19450.1,0.423597,0.422535,0.425873,0.948624,0.0643311,99.0852
47711,19450.6,0.423614,0.422535,0.425873,0.948715,0.0643463,99.0853
47712,19451,0.423595,0.422535,0.425858,0.948654,0.0643463,99.0853
47713,19451.4,0.423607,0.422535,0.425873,0.9487,0.0643463,99.0853
47714,19451.8,0.423604,0.422535,0.425842,0.948669,0.0643463,99.0853
47715,19452.3,0.423618,0.422535,0.425858,0.9487,0.0643463,99.0853
47716,19452.7,0.423622,0.422535,0.425873,0.948669,0.0643463,99.0853
47717,19453.1,0.423645,0.422535,0.425888,0.948746,0.0643463,99.0853
47718,19453.5,0.423637,0.422535,0.425888,0.948761,0.0643463,99.0854
47719,19453.9,0.423627,0.422535,0.425873,0.94873,0.0643616,99.0854
47720,19454.4,0.423635,0.422535,0.425888,0.948715,0.0643616,99.0854
47721,19454.8,0.423654,0.422535,0.425903,0.948776,0.0643616,99.0854
47722,19455.2,0.42365,0.422535,0.425888,0.948761,0.0643616,99.0854
47723,19455.6,0.423657,0.422535,0.425934,0.948776,0.0643616,99.0854
47724,19456.1,0.423661,0.422535,0.425934,0.948776,0.0643616,99.0854
47725,19456.5,0.42367,0.422535,0.425934,0.948807,0.0643463,99.0854
47726,19456.9,0.423669,0.422535,0.425934,0.948822,0.0643463,99.0855
47727,19457.3,0.423666,0.422535,0.425903,0.948792,0.0643463,99.0855
47728,19457.7,0.42368,0.422535,0.425919,0.948837,0.0643463,99.0855
47729,19458.2,0.423678,0.422535,0.425919,0.948822,0.0643616,99.0855
47730,19458.6,0.423688,0.422535,0.425949,0.948837,0.0643616,99.0855
47731,19459,0.423694,0.422535,0.425949,0.948853,0.0643616,99.0855
47732,19459.4,0.423698,0.422535,0.425949,0.948898,0.0643616,99.0855
47733,19459.9,0.423686,0.422535,0.425949,0.948853,0.0643616,99.0856
47734,19460.3,0.423699,0.422535,0.425964,0.948898,0.0643768,99.0856
47735,19460.7,0.423695,0.422535,0.42598,0.948853,0.0643616,99.0856
47736,19461.1,0.423717,0.422535,0.42598,0.948944,0.0643616,99.0856
47737,19461.5,0.423701,0.422535,0.425949,0.948883,0.0643463,99.0856
47738,19462,0.423717,0.422535,0.425995,0.948959,0.0643463,99.0856
47739,19462.4,0.423703,0.422535,0.425964,0.948898,0.0643616,99.0856
47740,19462.8,0.423721,0.422535,0.42598,0.948929,0.0643768,99.0857
47741,19463.2,0.423729,0.422535,0.42598,0.948929,0.0643768,99.0857
47742,19463.7,0.423741,0.422535,0.425995,0.948944,0.0643616,99.0857
47743,19464.1,0.423751,0.422535,0.426041,0.949005,0.0643768,99.0857
47744,19464.5,0.423738,0.422535,0.42601,0.948944,0.0643616,99.0857
47745,19464.9,0.423756,0.422535,0.42601,0.948975,0.0643616,99.0857
47746,19465.4,0.423765,0.422535,0.426025,0.94902,0.0643616,99.0857
47747,19465.8,0.423758,0.422535,0.42601,0.949036,0.0643768,99.0858
47748,19466.2,0.423748,0.422535,0.426025,0.949005,0.0643616,99.0858
47749,19466.6,0.423756,0.422535,0.426025,0.94902,0.0643616,99.0858
47750,19467,0.423761,0.422535,0.426025,0.949051,0.0643768,99.0858
47751,19467.5,0.423757,0.422535,0.426041,0.949005,0.0643921,99.0858
47752,19467.9,0.423778,0.422535,0.426056,0.94902,0.0643921,99.0858
47753,19468.3,0.423796,0.422535,0.426056,0.949066,0.0643768,99.0858
47754,19468.7,0.423798,0.422535,0.426025,0.949097,0.0643768,99.0858
47755,19469.2,0.42379,0.422535,0.426041,0.949142,0.0643768,99.0859
47756,19469.6,0.423766,0.422535,0.426041,0.94902,0.0643768,99.0859
47757,19470,0.423801,0.422535,0.426056,0.949051,0.0643768,99.0859
47758,19470.4,0.423827,0.422535,0.426071,0.949173,0.0643921,99.0859
47759,19470.8,0.423802,0.422535,0.426056,0.949127,0.0643768,99.0859
47760,19471.3,0.423802,0.422535,0.426071,0.949112,0.0643768,99.0859
47761,19471.7,0.423813,0.422535,0.426071,0.949127,0.0643768,99.0859
47762,19472.1,0.423822,0.422535,0.426102,0.949112,0.0643921,99.086
47763,19472.5,0.423841,0.422535,0.426117,0.949203,0.0643768,99.086
47764,19473,0.423824,0.422535,0.426102,0.949188,0.0643768,99.086
47765,19473.4,0.423818,0.422535,0.426071,0.949127,0.0643768,99.086
47766,19473.8,0.423844,0.422535,0.426117,0.949173,0.0643921,99.086
47767,19474.2,0.423853,0.422535,0.426117,0.949234,0.0643768,99.086
47768,19474.6,0.423839,0.422535,0.426102,0.949203,0.0643616,99.086
47769,19475.1,0.423843,0.422535,0.426102,0.949203,0.0643921,99.086
47770,19475.5,0.423851,0.422535,0.426102,0.949203,0.0643921,99.0861
47771,19475.9,0.423864,0.422535,0.426132,0.949249,0.0643921,99.0861
47772,19476.3,0.42386,0.422535,0.426132,0.949234,0.0643768,99.0861
47773,19476.8,0.423867,0.422535,0.426132,0.94928,0.0643921,99.0861
47774,19477.2,0.423858,0.422535,0.426132,0.949265,0.0643921,99.0861
47775,19477.6,0.42386,0.422535,0.426117,0.949203,0.0643921,99.0861
47776,19478,0.423894,0.422535,0.426163,0.94931,0.0644073,99.0861
47777,19478.5,0.423884,0.422535,0.426178,0.94931,0.0643921,99.0862
47778,19478.9,0.423879,0.422535,0.426117,0.949295,0.0643921,99.0862
47779,19479.3,0.423884,0.422535,0.426117,0.949295,0.0643921,99.0862
47780,19479.7,0.423894,0.422535,0.426147,0.94928,0.0643921,99.0862
47781,19480.1,0.423915,0.422535,0.426208,0.949341,0.0643921,99.0862
47782,19480.6,0.423912,0.422535,0.426208,0.949356,0.0643768,99.0862
47783,19481,0.423907,0.422535,0.426178,0.949356,0.0643921,99.0862
47784,19481.4,0.423907,0.422535,0.426163,0.949341,0.0643921,99.0862
47785,19481.8,0.423917,0.422535,0.426163,0.949371,0.0643921,99.0863
47786,19482.3,0.423918,0.422535,0.426208,0.949341,0.0643921,99.0863
47787,19482.7,0.423937,0.422535,0.426208,0.949417,0.0643921,99.0863
47788,19483.1,0.423926,0.422535,0.426193,0.949387,0.0643921,99.0863
47789,19483.5,0.423933,0.422535,0.426208,0.949402,0.0643921,99.0863
47790,19483.9,0.423937,0.422535,0.426208,0.949417,0.0643921,99.0863
47791,19484.4,0.423939,0.422535,0.426208,0.949402,0.0644073,99.0863
47792,19484.8,0.423952,0.422535,0.426208,0.949432,0.0644073,99.0863
47793,19485.2,0.423955,0.422535,0.426239,0.949463,0.0644073,99.0864
47794,19485.6,0.423949,0.422535,0.426224,0.949463,0.0643921,99.0864
47795,19486.1,0.423948,0.422535,0.426193,0.949463,0.0643921,99.0864
47796,19486.5,0.42395,0.422535,0.426224,0.949402,0.0644073,99.0864
47797,19486.9,0.423985,0.422535,0.426239,0.949524,0.0644073,99.0864
47798,19487.3,0.423968,0.422535,0.426224,0.949493,0.0643921,99.0864
47799,19487.7,0.42397,0.422535,0.426239,0.949509,0.0643921,99.0864
47800,19488.2,0.423969,0.422535,0.426224,0.949509,0.0643921,99.0864
47801,19488.6,0.423973,0.422535,0.426224,0.949524,0.0643921,99.0865
47802,19489,0.423974,0.422535,0.426224,0.949509,0.0644073,99.0865
47803,19489.4,0.423986,0.422535,0.426254,0.949509,0.0644073,99.0865
47804,19489.9,0.424002,0.422535,0.426239,0.949524,0.0644073,99.0865
47805,19490.3,0.424016,0.422535,0.426254,0.94957,0.0644073,99.0865
47806,19490.7,0.424013,0.422535,0.42627,0.949615,0.0644073,99.0865
47807,19491.1,0.423994,0.422535,0.42627,0.949539,0.0644073,99.0865
47808,19491.5,0.424014,0.422535,0.42627,0.94957,0.0644073,99.0865
47809,19492,0.424024,0.422535,0.426285,0.949585,0.0644226,99.0866
47810,19492.4,0.424032,0.422535,0.426285,0.9496,0.0644226,99.0866
47811,19492.8,0.424037,0.422535,0.4263,0.949646,0.0644226,99.0866
47812,19493.2,0.424026,0.422535,0.426285,0.949615,0.0644073,99.0866
47813,19493.7,0.424033,0.422535,0.4263,0.949631,0.0644073,99.0866
47814,19494.1,0.424037,0.422535,0.426285,0.949646,0.0644073,99.0866
47815,19494.5,0.424039,0.422535,0.4263,0.949646,0.0644073,99.0866
47816,19494.9,0.424045,0.422535,0.4263,0.949631,0.0644226,99.0866
47817,19495.4,0.424062,0.422535,0.4263,0.949692,0.0644073,99.0866
47818,19495.8,0.424056,0.422535,0.4263,0.949692,0.0644073,99.0867
47819,19496.2,0.424055,0.422535,0.426315,0.949661,0.0644226,99.0867
47820,19496.6,0.424071,0.422535,0.426315,0.949677,0.0644226,99.0867
47821,19497,0.424085,0.422535,0.426346,0.949753,0.0644226,99.0867
47822,19497.5,0.424068,0.422535,0.426346,0.949738,0.0644073,99.0867
47823,19497.9,0.424063,0.422535,0.426331,0.949722,0.0644073,99.0867
47824,19498.3,0.424069,0.422535,0.426315,0.949677,0.0644073,99.0867
47825,19498.7,0.4241,0.422535,0.426346,0.949768,0.0644073,99.0867
47826,19499.2,0.424094,0.422535,0.426331,0.949783,0.0644226,99.0868
47827,19499.6,0.424086,0.422535,0.426346,0.949768,0.0644226,99.0868
47828,19500,0.424088,0.422535,0.426346,0.949738,0.0644226,99.0868
47829,19500.4,0.424109,0.422535,0.426361,0.949799,0.0644226,99.0868
47830,19500.8,0.424106,0.422535,0.426376,0.949814,0.0644073,99.0868
47831,19501.3,0.424101,0.422535,0.426392,0.949783,0.0644073,99.0868
47832,19501.7,0.424114,0.422535,0.426407,0.949783,0.0644226,99.0868
47833,19502.1,0.424131,0.422535,0.426392,0.949844,0.0644379,99.0868
47834,19502.5,0.424125,0.422535,0.426376,0.94986,0.0644379,99.0868
47835,19503,0.424117,0.422535,0.426361,0.949844,0.0644379,99.0869
47836,19503.4,0.42412,0.422535,0.426407,0.949844,0.0644379,99.0869
47837,19503.8,0.424126,0.422535,0.426392,0.94986,0.0644379,99.0869
47838,19504.2,0.424131,0.422535,0.426407,0.94986,0.0644226,99.0869
47839,19504.6,0.424139,0.422535,0.426392,0.949875,0.0644226,99.0869
47840,19505.1,0.424145,0.422535,0.426392,0.949905,0.0644226,99.0869
47841,19505.5,0.424142,0.422535,0.426468,0.949844,0.0644226,99.0869
47842,19505.9,0.42417,0.422535,0.426437,0.949905,0.0644379,99.0869
47843,19506.3,0.424175,0.422535,0.426437,0.949982,0.0644379,99.087
47844,19506.8,0.424151,0.422535,0.426407,0.94989,0.0644226,99.087
47845,19507.2,0.424171,0.422535,0.426422,0.949966,0.0644379,99.087
47846,19507.6,0.424162,0.422535,0.426437,0.949936,0.0644379,99.087
47847,19508,0.42417,0.422535,0.426422,0.949936,0.0644379,99.087
47848,19508.5,0.424183,0.422535,0.426453,0.949966,0.0644379,99.087
47849,19508.9,0.424187,0.422535,0.426453,0.949966,0.0644379,99.087
47850,19509.3,0.424194,0.422535,0.426483,0.949997,0.0644379,99.087
47851,19509.7,0.424193,0.422535,0.426468,0.950027,0.0644379,99.087
47852,19510.1,0.424182,0.422535,0.426468,0.949966,0.0644379,99.0871
47853,19510.6,0.424202,0.422535,0.426453,0.950012,0.0644379,99.0871
47854,19511,0.424207,0.422535,0.426468,0.950027,0.0644379,99.0871
47855,19511.4,0.424208,0.422535,0.426483,0.950012,0.0644531,99.0871
47856,19511.8,0.424221,0.422535,0.426483,0.950043,0.0644531,99.0871
47857,19512.3,0.424225,0.422535,0.426483,0.950027,0.0644531,99.0871
47858,19512.7,0.424239,0.422535,0.426529,0.950073,0.0644684,99.0871
47859,19513.1,0.424237,0.422535,0.426529,0.950089,0.0644531,99.0871
47860,19513.5,0.424233,0.422535,0.426514,0.950073,0.0644379,99.0871
47861,19513.9,0.42424,0.422535,0.426514,0.950104,0.0644379,99.0872
47862,19514.4,0.424238,0.422535,0.426514,0.950104,0.0644379,99.0872
47863,19514.8,0.424239,0.422535,0.426498,0.950073,0.0644379,99.0872
47864,19515.2,0.424259,0.422535,0.426529,0.950104,0.0644531,99.0872
47865,19515.6,0.424269,0.422535,0.426514,0.95015,0.0644531,99.0872
47866,19516.1,0.424263,0.422535,0.426529,0.95015,0.0644379,99.0872
47867,19516.5,0.424262,0.422535,0.426514,0.950119,0.0644379,99.0872
47868,19516.9,0.424278,0.422535,0.426514,0.950134,0.0644531,99.0872
47869,19517.3,0.424292,0.422535,0.426559,0.950211,0.0644531,99.0872
47870,19517.7,0.424276,0.422535,0.426544,0.95018,0.0644531,99.0873
47871,19518.2,0.424277,0.422535,0.426544,0.95018,0.0644531,99.0873
47872,19518.6,0.424283,0.422535,0.426559,0.95018,0.0644379,99.0873
47873,19519,0.424294,0.422535,0.426575,0.950211,0.0644379,99.0873
47874,19519.4,0.424295,0.422535,0.426529,0.950211,0.0644531,99.0873
47875,19519.9,0.4243,0.422535,0.426559,0.950256,0.0644684,99.0873
47876,19520.3,0.424289,0.422535,0.426544,0.950211,0.0644531,99.0873
47877,19520.7,0.424302,0.422535,0.42659,0.950195,0.0644684,99.0873
47878,19521.1,0.424327,0.422535,0.426605,0.950272,0.0644531,99.0873
47879,19521.5,0.424322,0.422535,0.426575,0.950287,0.0644531,99.0874
47880,19522,0.424314,0.422535,0.426575,0.950272,0.0644531,99.0874
47881,19522.4,0.424318,0.422535,0.426575,0.950272,0.0644684,99.0874
47882,19522.8,0.424326,0.422535,0.42659,0.950256,0.0644531,99.0874
47883,19523.2,0.424344,0.422535,0.42659,0.950348,0.0644684,99.0874
47884,19523.7,0.424327,0.422535,0.42659,0.950287,0.0644531,99.0874
47885,19524.1,0.42434,0.422535,0.42659,0.950317,0.0644531,99.0874
47886,19524.5,0.424345,0.422535,0.426605,0.950317,0.0644531,99.0874
47887,19524.9,0.424353,0.422535,0.426636,0.950348,0.0644684,99.0874
47888,19525.4,0.424352,0.422535,0.426605,0.950363,0.0644684,99.0874
47889,19525.8,0.424349,0.422535,0.42659,0.950348,0.0644684,99.0875
47890,19526.2,0.424357,0.422535,0.426605,0.950317,0.0644531,99.0875
47891,19526.6,0.424382,0.422535,0.426636,0.950394,0.0644684,99.0875
47892,19527,0.424378,0.422535,0.426636,0.950409,0.0644531,99.0875
47893,19527.5,0.424371,0.422535,0.426636,0.950394,0.0644531,99.0875
47894,19527.9,0.424376,0.422535,0.426651,0.950394,0.0644684,99.0875
47895,19528.3,0.424384,0.422535,0.426651,0.950424,0.0644531,99.0875
47896,19528.7,0.424383,0.422535,0.426636,0.950394,0.0644684,99.0875
47897,19529.2,0.424401,0.422535,0.426651,0.950455,0.0644684,99.0875
47898,19529.6,0.424395,0.422535,0.426666,0.950424,0.0644531,99.0875
47899,19530,0.424407,0.422535,0.426712,0.950485,0.0644684,99.0876
47900,19530.4,0.424396,0.422535,0.426651,0.950439,0.0644684,99.0876
47901,19530.8,0.424409,0.422535,0.426666,0.95047,0.0644684,99.0876
47902,19531.3,0.424413,0.422535,0.426666,0.95047,0.0644684,99.0876
47903,19531.7,0.424422,0.422535,0.426712,0.950485,0.0644684,99.0876
47904,19532.1,0.424428,0.422535,0.426697,0.950546,0.0644836,99.0876
47905,19532.5,0.424411,0.422535,0.426682,0.950485,0.0644684,99.0876
47906,19533,0.424426,0.422535,0.426682,0.950516,0.0644684,99.0876
47907,19533.4,0.424431,0.422535,0.426682,0.950485,0.0644684,99.0876
47908,19533.8,0.424454,0.422535,0.426743,0.950577,0.0644684,99.0877
47909,19534.2,0.42444,0.422535,0.426697,0.950531,0.0644684,99.0877
47910,19534.6,0.424451,0.422535,0.426712,0.950562,0.0644684,99.0877
47911,19535.1,0.424453,0.422535,0.426727,0.950531,0.0644836,99.0877
47912,19535.5,0.424473,0.422535,0.426743,0.950592,0.0644836,99.0877
47913,19535.9,0.424469,0.422535,0.426743,0.950638,0.0644836,99.0877
47914,19536.3,0.42445,0.422535,0.426712,0.950562,0.0644684,99.0877
47915,19536.8,0.424469,0.422535,0.426727,0.950577,0.0644684,99.0877
47916,19537.2,0.424485,0.422535,0.426743,0.950607,0.0644836,99.0877
47917,19537.6,0.424492,0.422535,0.426758,0.950638,0.0644836,99.0877
47918,19538,0.424489,0.422535,0.426743,0.950684,0.0644836,99.0877
47919,19538.5,0.424471,0.422535,0.426727,0.950638,0.0644836,99.0878
47920,19538.9,0.424477,0.422535,0.426743,0.950592,0.0644836,99.0878
47921,19539.3,0.424507,0.422535,0.426758,0.950653,0.0644836,99.0878
47922,19539.7,0.424515,0.422535,0.426773,0.950745,0.0644989,99.0878
47923,19540.1,0.424486,0.422535,0.426758,0.950668,0.0644989,99.0878
47924,19540.6,0.424496,0.422535,0.426773,0.950653,0.0644836,99.0878
47925,19541,0.424516,0.422535,0.426773,0.950668,0.0644836,99.0878
47926,19541.4,0.424534,0.422535,0.426788,0.95076,0.0644684,99.0878
47927,19541.8,0.424515,0.422535,0.426758,0.950745,0.0644684,99.0878
47928,19542.3,0.424508,0.422535,0.426758,0.950714,0.0644836,99.0878
47929,19542.7,0.424518,0.422535,0.426804,0.950714,0.0644836,99.0879
47930,19543.1,0.424533,0.422535,0.426804,0.95076,0.0644989,99.0879
47931,19543.5,0.424531,0.422535,0.426773,0.950714,0.0644836,99.0879
47932,19543.9,0.424554,0.422535,0.426834,0.950729,0.0644989,99.0879
47933,19544.4,0.424574,0.422535,0.426849,0.950851,0.0644989,99.0879
47934,19544.8,0.424545,0.422535,0.426804,0.95079,0.0644836,99.0879
47935,19545.2,0.424546,0.422535,0.426804,0.950745,0.0644836,99.0879
47936,19545.6,0.424573,0.422535,0.42688,0.950836,0.0644989,99.0879
47937,19546.1,0.424563,0.422535,0.426804,0.950821,0.0644989,99.0879
47938,19546.5,0.424564,0.422535,0.426804,0.950821,0.0644989,99.0879
47939,19546.9,0.424569,0.422535,0.426849,0.950821,0.0644989,99.0879
47940,19547.3,0.424578,0.422535,0.426834,0.950806,0.0644836,99.088
47941,19547.7,0.424599,0.422535,0.426849,0.950897,0.0644836,99.088
47942,19548.2,0.424583,0.422535,0.426865,0.950867,0.0644989,99.088
47943,19548.6,0.424584,0.422535,0.426834,0.950867,0.0644989,99.088
47944,19549,0.42459,0.422535,0.426865,0.950882,0.0644989,99.088
47945,19549.4,0.424594,0.422535,0.426865,0.950882,0.0644989,99.088
47946,19549.9,0.424602,0.422535,0.426895,0.950897,0.0644836,99.088
47947,19550.3,0.424607,0.422535,0.426895,0.950943,0.0644989,99.088
47948,19550.7,0.424596,0.422535,0.42688,0.950851,0.0644989,99.088
47949,19551.1,0.42463,0.422535,0.42688,0.950974,0.0645142,99.088
47950,19551.5,0.424614,0.422535,0.426865,0.950958,0.0644989,99.0881
47951,19552,0.424609,0.422535,0.426865,0.950912,0.0644989,99.0881
47952,19552.4,0.424628,0.422535,0.42691,0.950974,0.0645142,99.0881
47953,19552.8,0.424625,0.422535,0.426895,0.950958,0.0645142,99.0881
47954,19553.2,0.424633,0.422535,0.42691,0.950958,0.0644989,99.0881
47955,19553.7,0.424645,0.422535,0.42691,0.950958,0.0644989,99.0881
47956,19554.1,0.424661,0.422535,0.42691,0.951019,0.0644989,99.0881
47957,19554.5,0.424654,0.422535,0.42691,0.951035,0.0644989,99.0881
47958,19554.9,0.424645,0.422535,0.426895,0.951019,0.0644989,99.0881
47959,19555.4,0.424646,0.422535,0.426895,0.950989,0.0645142,99.0881
47960,19555.8,0.424666,0.422535,0.426926,0.951035,0.0644989,99.0881
47961,19556.2,0.42467,0.422535,0.426926,0.951065,0.0644989,99.0881
47962,19556.6,0.424664,0.422535,0.426926,0.951004,0.0645142,99.0882
47963,19557,0.424689,0.422535,0.426956,0.95108,0.0645294,99.0882
47964,19557.5,0.424685,0.422535,0.426956,0.95108,0.0645142,99.0882
47965,19557.9,0.424685,0.422535,0.426956,0.95108,0.0644989,99.0882
47966,19558.3,0.424689,0.422535,0.426941,0.951111,0.0644989,99.0882
47967,19558.7,0.424684,0.422535,0.426956,0.951096,0.0645142,99.0882
47968,19559.2,0.42469,0.422535,0.426941,0.951096,0.0645142,99.0882
47969,19559.6,0.424701,0.422535,0.426971,0.951126,0.0645142,99.0882
47970,19560,0.424702,0.422535,0.426971,0.951126,0.0645142,99.0882
47971,19560.4,0.424707,0.422535,0.426971,0.951126,0.0645294,99.0882
47972,19560.8,0.424716,0.422535,0.426987,0.951157,0.0645294,99.0882
47973,19561.3,0.424716,0.422535,0.426987,0.951172,0.0645142,99.0883
47974,19561.7,0.424714,0.422535,0.427002,0.951126,0.0645142,99.0883
47975,19562.1,0.424736,0.422535,0.427017,0.951202,0.0644989,99.0883
47976,19562.5,0.424728,0.422535,0.427048,0.951218,0.0645294,99.0883
47977,19563,0.424718,0.422535,0.427032,0.951187,0.0645142,99.0883
47978,19563.4,0.424726,0.422535,0.427002,0.951157,0.0645142,99.0883
47979,19563.8,0.424751,0.422535,0.427017,0.951202,0.0645294,99.0883
47980,19564.2,0.424761,0.422535,0.427048,0.951263,0.0645142,99.0883
47981,19564.6,0.424747,0.422535,0.427002,0.951248,0.0645142,99.0883
47982,19565.1,0.424745,0.422535,0.427017,0.951233,0.0645294,99.0883
47983,19565.5,0.424753,0.422535,0.427048,0.951279,0.0645142,99.0883
47984,19565.9,0.424746,0.422535,0.427002,0.951248,0.0645142,99.0883
47985,19566.3,0.424756,0.422535,0.427017,0.951248,0.0645294,99.0884
47986,19566.8,0.424771,0.422535,0.427032,0.951279,0.0645294,99.0884
47987,19567.2,0.424776,0.422535,0.427048,0.951294,0.0645294,99.0884
47988,19567.6,0.424778,0.422535,0.427048,0.951309,0.0645142,99.0884
47989,19568,0.424778,0.422535,0.427032,0.951294,0.0645294,99.0884
47990,19568.5,0.42479,0.422535,0.427048,0.951324,0.0645142,99.0884
47991,19568.9,0.424791,0.422535,0.427063,0.951324,0.0645294,99.0884
47992,19569.3,0.424797,0.422535,0.427063,0.95134,0.0645294,99.0884
47993,19569.7,0.424801,0.422535,0.427063,0.951324,0.0645294,99.0884
47994,19570.1,0.424815,0.422535,0.427063,0.951385,0.0645294,99.0884
47995,19570.6,0.424807,0.422535,0.427063,0.951355,0.0645294,99.0884
47996,19571,0.424816,0.422535,0.427078,0.951401,0.0645447,99.0884
47997,19571.4,0.42481,0.422535,0.427063,0.951385,0.0645447,99.0885
47998,19571.8,0.424814,0.422535,0.427094,0.951401,0.0645294,99.0885
47999,19572.3,0.424816,0.422535,0.427063,0.95137,0.0645294,99.0885
48000,19572.7,0.424835,0.422535,0.427109,0.951401,0.0645447,99.0885
48001,19573.1,0.424846,0.422535,0.427124,0.951431,0.0645447,99.0885
48002,19573.5,0.424847,0.422535,0.427109,0.951416,0.0645294,99.0885
48003,19573.9,0.424858,0.422535,0.427109,0.951492,0.0645294,99.0885
