iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
33476,13099.1,0.393176,0.38961,0.414474,0.913803,0.0591736,99.0496
33477,13099.5,0.393172,0.38961,0.414459,0.913788,0.0591736,99.0496
33478,13099.9,0.393178,0.38961,0.414459,0.913803,0.0591736,99.0496
33479,13100.3,0.393182,0.38961,0.414459,0.913818,0.0591736,99.0496
33480,13100.6,0.393183,0.38961,0.414459,0.913803,0.0591736,99.0496
33481,13101,0.393195,0.38961,0.41449,0.913849,0.0591736,99.0496
33482,13101.4,0.393191,0.38961,0.414474,0.913834,0.0591736,99.0496
33483,13101.8,0.393197,0.38961,0.414474,0.913834,0.0591736,99.0496
33484,13102.2,0.393208,0.38961,0.41449,0.913879,0.0591736,99.0496
33485,13102.6,0.393202,0.38961,0.414474,0.913879,0.0591736,99.0496
33486,13103,0.393201,0.38961,0.41449,0.913834,0.0591736,99.0496
33487,13103.4,0.393223,0.38961,0.414505,0.913895,0.0591736,99.0496
33488,13103.8,0.393223,0.38961,0.414505,0.913895,0.0591736,99.0496
33489,13104.2,0.393227,0.38961,0.41452,0.913895,0.0591736,99.0496
33490,13104.5,0.393235,0.38961,0.41452,0.913895,0.0591736,99.0496
33491,13104.9,0.393247,0.38961,0.41452,0.913956,0.0591888,99.0496
33492,13105.3,0.393236,0.38961,0.414536,0.913971,0.0591736,99.0496
33493,13105.7,0.393223,0.38961,0.414505,0.91394,0.0591736,99.0496
33494,13106.1,0.393227,0.38961,0.414505,0.913925,0.0591736,99.0496
33495,13106.5,0.393242,0.38961,0.414551,0.913956,0.0591736,99.0496
33496,13106.9,0.393247,0.38961,0.414551,0.91394,0.0591888,99.0496
33497,13107.3,0.393263,0.38961,0.414581,0.913986,0.0591888,99.0496
33498,13107.7,0.393263,0.38961,0.414536,0.914017,0.0591888,99.0496
33499,13108.1,0.393254,0.38961,0.414536,0.913986,0.0591888,99.0496
33500,13108.4,0.393262,0.38961,0.414551,0.914032,0.0591736,99.0496
33501,13108.8,0.393254,0.38961,0.414536,0.913986,0.0591736,99.0496
33502,13109.2,0.39327,0.38961,0.414566,0.913971,0.0591888,99.0496
33503,13109.6,0.393296,0.38961,0.414581,0.914032,0.0591888,99.0496
33504,13110,0.3933,0.38961,0.414581,0.914093,0.0591888,99.0496
33505,13110.4,0.393282,0.38961,0.414551,0.914093,0.0591888,99.0496
33506,13110.8,0.393268,0.38961,0.414551,0.914032,0.0591888,99.0496
33507,13111.2,0.393284,0.38961,0.414581,0.914032,0.0591888,99.0496
33508,13111.6,0.393304,0.38961,0.414597,0.914063,0.0591888,99.0496
33509,13111.9,0.393314,0.38961,0.414612,0.914093,0.0591888,99.0496
33510,13112.3,0.393316,0.38961,0.414597,0.914124,0.0591888,99.0496
33511,13112.7,0.393308,0.38961,0.414597,0.914124,0.0591888,99.0496
33512,13113.1,0.393304,0.38961,0.414597,0.914078,0.0591888,99.0496
33513,13113.5,0.393324,0.38961,0.414612,0.914124,0.0591888,99.0496
33514,13113.9,0.393328,0.38961,0.414627,0.914169,0.0591736,99.0496
33515,13114.3,0.393317,0.38961,0.414597,0.914169,0.0591888,99.0496
33516,13114.7,0.393309,0.38961,0.414597,0.914124,0.0591888,99.0496
33517,13115.1,0.393325,0.38961,0.414627,0.914108,0.0591888,99.0496
33518,13115.5,0.393352,0.38961,0.414642,0.914185,0.0592041,99.0496
33519,13115.8,0.393349,0.38961,0.414642,0.914215,0.0592041,99.0496
33520,13116.2,0.393338,0.38961,0.414627,0.914215,0.0592041,99.0496
33521,13116.6,0.39333,0.38961,0.414627,0.914139,0.0591888,99.0496
33522,13117,0.39336,0.38961,0.414658,0.914215,0.0592041,99.0496
33523,13117.4,0.39336,0.38961,0.414642,0.914261,0.0592041,99.0496
33524,13117.8,0.393345,0.38961,0.414627,0.9142,0.0591888,99.0496
33525,13118.2,0.393359,0.38961,0.414658,0.9142,0.0591888,99.0496
33526,13118.6,0.393378,0.38961,0.414673,0.914261,0.0592041,99.0496
33527,13119,0.393374,0.38961,0.414673,0.914307,0.0591888,99.0496
33528,13119.4,0.393355,0.38961,0.414658,0.91423,0.0591888,99.0496
33529,13119.7,0.393373,0.38961,0.414673,0.91423,0.0592041,99.0496
33530,13120.1,0.393394,0.38961,0.414688,0.914291,0.0591888,99.0496
33531,13120.5,0.393393,0.38961,0.414688,0.914322,0.0591888,99.0496
33532,13120.9,0.393383,0.38961,0.414673,0.914307,0.0592041,99.0496
33533,13121.3,0.393384,0.38961,0.414673,0.914276,0.0592041,99.0496
33534,13121.7,0.393401,0.38961,0.414673,0.914322,0.0592041,99.0496
33535,13122.1,0.393403,0.38961,0.414703,0.914337,0.0592041,99.0496
33536,13122.5,0.393402,0.38961,0.414703,0.914337,0.0591888,99.0496
33537,13122.9,0.393405,0.38961,0.414719,0.914352,0.0592041,99.0496
33538,13123.2,0.393406,0.38961,0.414688,0.914307,0.0592194,99.0496
33539,13123.6,0.39343,0.38961,0.414719,0.914368,0.0592194,99.0496
33540,13124,0.393432,0.38961,0.414719,0.914413,0.0592041,99.0496
33541,13124.4,0.393418,0.38961,0.414719,0.914383,0.0591888,99.0496
33542,13124.8,0.393421,0.38961,0.414703,0.914368,0.0592041,99.0496
33543,13125.2,0.393434,0.38961,0.414734,0.914398,0.0592041,99.0496
33544,13125.6,0.393439,0.38961,0.414719,0.914429,0.0592041,99.0496
33545,13126,0.393434,0.38961,0.414734,0.914413,0.0592194,99.0496
33546,13126.4,0.39344,0.38961,0.414749,0.914398,0.0592041,99.0496
33547,13126.8,0.393456,0.38961,0.414749,0.914429,0.0592194,99.0496
33548,13127.1,0.393464,0.38961,0.414764,0.914459,0.0592194,99.0496
33549,13127.5,0.393461,0.38961,0.414764,0.914474,0.0592194,99.0496
33550,13127.9,0.393457,0.38961,0.414749,0.914474,0.0592194,99.0496
33551,13128.3,0.393456,0.38961,0.414749,0.914429,0.0592194,99.0496
33552,13128.7,0.393479,0.38961,0.41481,0.914444,0.0592194,99.0496
33553,13129.1,0.393499,0.38961,0.414795,0.914551,0.0592194,99.0496
33554,13129.5,0.393478,0.38961,0.414764,0.91452,0.0592194,99.0496
33555,13129.9,0.393473,0.38961,0.41478,0.914505,0.0592194,99.0496
33556,13130.3,0.393479,0.38961,0.414795,0.914505,0.0592194,99.0496
33557,13130.6,0.393489,0.38961,0.41481,0.91449,0.0592194,99.0496
33558,13131,0.393509,0.38961,0.41481,0.914581,0.0592194,99.0496
33559,13131.4,0.393494,0.38961,0.414795,0.914551,0.0592041,99.0496
33560,13131.8,0.393496,0.38961,0.414795,0.914536,0.0591888,99.0496
33561,13132.2,0.393509,0.38961,0.41481,0.914551,0.0592041,99.0496
33562,13132.6,0.393519,0.38961,0.414795,0.914612,0.0592194,99.0496
33563,13133,0.393506,0.38961,0.414795,0.914597,0.0592194,99.0496
33564,13133.4,0.393505,0.38961,0.41481,0.914551,0.0592346,99.0496
33565,13133.8,0.393526,0.38961,0.414825,0.914581,0.0592346,99.0496
33566,13134.2,0.393539,0.38961,0.414856,0.914612,0.0592194,99.0496
33567,13134.5,0.393542,0.38961,0.414841,0.914627,0.0592194,99.0496
33568,13134.9,0.393543,0.38961,0.414841,0.914673,0.0592194,99.0496
33569,13135.3,0.393528,0.38961,0.414825,0.914612,0.0592194,99.0496
33570,13135.7,0.393543,0.38961,0.414856,0.914642,0.0592346,99.0496
33571,13136.1,0.393549,0.38961,0.414856,0.914673,0.0592346,99.0496
33572,13136.5,0.393546,0.38961,0.414871,0.914642,0.0592194,99.0496
33573,13136.9,0.39356,0.38961,0.414856,0.914673,0.0592346,99.0496
33574,13137.3,0.393565,0.38961,0.414871,0.914703,0.0592346,99.0496
33575,13137.7,0.393561,0.38961,0.414871,0.914688,0.0592346,99.0496
33576,13138.1,0.393567,0.38961,0.414856,0.914734,0.0592346,99.0496
33577,13138.4,0.393557,0.38961,0.414886,0.914688,0.0592194,99.0496
33578,13138.8,0.393571,0.38961,0.414856,0.914703,0.0592194,99.0496
33579,13139.2,0.393583,0.38961,0.414886,0.914734,0.0592346,99.0496
33580,13139.6,0.393585,0.38961,0.414902,0.914749,0.0592346,99.0496
33581,13140,0.393585,0.38961,0.414917,0.914749,0.0592346,99.0496
33582,13140.4,0.393588,0.38961,0.414886,0.914734,0.0592346,99.0496
33583,13140.8,0.393602,0.38961,0.414917,0.914795,0.0592346,99.0496
33584,13141.2,0.393594,0.38961,0.414902,0.91478,0.0592346,99.0496
33585,13141.6,0.393596,0.38961,0.414902,0.91478,0.0592346,99.0496
33586,13141.9,0.393602,0.38961,0.414902,0.914795,0.0592346,99.0496
33587,13142.3,0.393606,0.38961,0.414917,0.91481,0.0592346,99.0496
33588,13142.7,0.393607,0.38961,0.414932,0.914795,0.0592346,99.0495
33589,13143.1,0.393619,0.38961,0.414948,0.91481,0.0592346,99.0495
33590,13143.5,0.393627,0.38961,0.414932,0.914825,0.0592499,99.0495
33591,13143.9,0.393634,0.38961,0.414948,0.914886,0.0592346,99.0495
33592,13144.3,0.393618,0.38961,0.414932,0.91481,0.0592194,99.0495
33593,13144.7,0.393638,0.38961,0.414948,0.914871,0.0592346,99.0495
33594,13145.1,0.393637,0.38961,0.414948,0.914871,0.0592346,99.0495
33595,13145.5,0.393639,0.38961,0.414948,0.914886,0.0592346,99.0495
33596,13145.8,0.393639,0.38961,0.414948,0.914856,0.0592499,99.0495
33597,13146.2,0.393656,0.38961,0.414948,0.914902,0.0592499,99.0495
33598,13146.6,0.393657,0.38961,0.414963,0.914932,0.0592499,99.0495
33599,13147,0.393649,0.38961,0.414948,0.914917,0.0592499,99.0495
33600,13147.4,0.393651,0.38961,0.414963,0.914902,0.0592346,99.0495
33601,13147.8,0.393664,0.38961,0.414963,0.914917,0.0592499,99.0495
33602,13148.2,0.393675,0.38961,0.414978,0.914948,0.0592346,99.0495
33603,13148.6,0.393676,0.38961,0.414993,0.914963,0.0592346,99.0495
33604,13149,0.393674,0.38961,0.414978,0.914963,0.0592346,99.0495
33605,13149.4,0.393677,0.38961,0.414993,0.914978,0.0592499,99.0495
33606,13149.7,0.393677,0.38961,0.414993,0.914978,0.0592499,99.0495
33607,13150.1,0.393681,0.38961,0.415009,0.915009,0.0592499,99.0495
33608,13150.5,0.393675,0.38961,0.414978,0.914948,0.0592499,99.0495
33609,13150.9,0.3937,0.38961,0.415024,0.914978,0.0592499,99.0495
33610,13151.3,0.393716,0.38961,0.415024,0.915039,0.0592499,99.0495
33611,13151.7,0.393709,0.38961,0.415009,0.915024,0.0592499,99.0495
33612,13152.1,0.393713,0.38961,0.415024,0.915054,0.0592499,99.0495
33613,13152.5,0.393708,0.38961,0.415009,0.915009,0.0592499,99.0495
33614,13152.9,0.393726,0.38961,0.415039,0.915085,0.0592651,99.0495
33615,13153.2,0.393715,0.38961,0.415024,0.91507,0.0592499,99.0495
33616,13153.6,0.393715,0.38961,0.415009,0.915054,0.0592499,99.0495
33617,13154,0.393726,0.38961,0.415039,0.91507,0.0592499,99.0495
33618,13154.4,0.393734,0.38961,0.415054,0.9151,0.0592499,99.0495
33619,13154.8,0.393732,0.38961,0.415039,0.915085,0.0592499,99.0495
33620,13155.2,0.393742,0.38961,0.415054,0.915085,0.0592499,99.0495
33621,13155.6,0.393755,0.38961,0.41507,0.915146,0.0592651,99.0495
33622,13156,0.393746,0.38961,0.415054,0.915131,0.0592499,99.0495
33623,13156.4,0.393747,0.38961,0.415039,0.915131,0.0592499,99.0495
33624,13156.8,0.393752,0.38961,0.41507,0.915131,0.0592499,99.0495
33625,13157.1,0.393761,0.38961,0.41507,0.915146,0.0592651,99.0495
33626,13157.5,0.393768,0.38961,0.41507,0.915176,0.0592651,99.0495
33627,13157.9,0.393766,0.38961,0.415085,0.915222,0.0592499,99.0494
33628,13158.3,0.393747,0.38961,0.415054,0.915115,0.0592499,99.0494
33629,13158.7,0.393779,0.38961,0.4151,0.915176,0.0592499,99.0494
33630,13159.1,0.393788,0.38961,0.4151,0.915192,0.0592499,99.0494
33631,13159.5,0.393795,0.38961,0.4151,0.915253,0.0592651,99.0494
33632,13159.9,0.393779,0.38961,0.4151,0.915253,0.0592499,99.0494
33633,13160.3,0.393768,0.38961,0.415085,0.915176,0.0592499,99.0494
33634,13160.6,0.393793,0.38961,0.415131,0.915207,0.0592651,99.0494
33635,13161,0.393809,0.38961,0.415161,0.915268,0.0592651,99.0494
33636,13161.4,0.393802,0.38961,0.415115,0.915253,0.0592651,99.0494
33637,13161.8,0.393806,0.38961,0.415131,0.915268,0.0592651,99.0494
33638,13162.2,0.393808,0.38961,0.415161,0.915253,0.0592804,99.0494
33639,13162.6,0.39382,0.38961,0.415146,0.915268,0.0592651,99.0494
33640,13163,0.393829,0.38961,0.415131,0.915359,0.0592804,99.0494
33641,13163.4,0.393803,0.38961,0.4151,0.915268,0.0592499,99.0494
33642,13163.8,0.393821,0.38961,0.415146,0.915283,0.0592499,99.0494
33643,13164.2,0.393835,0.38961,0.415146,0.915283,0.0592651,99.0494
33644,13164.5,0.393854,0.38961,0.415176,0.915359,0.0592651,99.0494
33645,13164.9,0.393844,0.38961,0.415192,0.915359,0.0592651,99.0494
33646,13165.3,0.393837,0.38961,0.415146,0.915329,0.0592804,99.0494
33647,13165.7,0.393848,0.38961,0.415176,0.915344,0.0592651,99.0494
33648,13166.1,0.393856,0.38961,0.415176,0.91539,0.0592651,99.0494
33649,13166.5,0.393849,0.38961,0.415176,0.915344,0.0592651,99.0494
33650,13166.9,0.393865,0.38961,0.415192,0.915375,0.0592804,99.0494
33651,13167.3,0.393872,0.38961,0.415207,0.915421,0.0592651,99.0494
33652,13167.7,0.393863,0.38961,0.415176,0.915405,0.0592804,99.0494
33653,13168.1,0.393865,0.38961,0.415176,0.915375,0.0592804,99.0494
33654,13168.4,0.393883,0.38961,0.415222,0.915421,0.0592651,99.0494
33655,13168.8,0.393886,0.38961,0.415207,0.915466,0.0592651,99.0493
33656,13169.2,0.393874,0.38961,0.415192,0.915421,0.0592804,99.0493
33657,13169.6,0.393885,0.38961,0.415222,0.915466,0.0592804,99.0493
33658,13170,0.39388,0.38961,0.415192,0.915436,0.0592804,99.0493
33659,13170.4,0.393892,0.38961,0.415207,0.915451,0.0592651,99.0493
33660,13170.8,0.393902,0.38961,0.415207,0.915497,0.0592651,99.0493
33661,13171.2,0.393895,0.38961,0.415222,0.915512,0.0592651,99.0493
33662,13171.6,0.393887,0.38961,0.415222,0.915482,0.0592651,99.0493
33663,13171.9,0.393895,0.38961,0.415237,0.915482,0.0592804,99.0493
33664,13172.3,0.393907,0.38961,0.415253,0.915497,0.0592804,99.0493
33665,13172.7,0.393917,0.38961,0.415253,0.915543,0.0592804,99.0493
33666,13173.1,0.393911,0.38961,0.415222,0.915527,0.0592804,99.0493
33667,13173.5,0.393915,0.38961,0.415237,0.915497,0.0592804,99.0493
33668,13173.9,0.393937,0.38961,0.415253,0.915558,0.0592804,99.0493
33669,13174.3,0.393936,0.38961,0.415268,0.915573,0.0592804,99.0493
33670,13174.7,0.393933,0.38961,0.415253,0.915573,0.0592957,99.0493
33671,13175.1,0.393933,0.38961,0.415253,0.915543,0.0592804,99.0493
33672,13175.5,0.393951,0.38961,0.415268,0.915588,0.0592957,99.0493
33673,13175.8,0.393953,0.38961,0.415283,0.915619,0.0592957,99.0493
33674,13176.2,0.393945,0.38961,0.415283,0.915573,0.0592804,99.0493
33675,13176.6,0.393962,0.38961,0.415298,0.915634,0.0592651,99.0493
33676,13177,0.393956,0.38961,0.415283,0.915619,0.0592804,99.0493
33677,13177.4,0.39396,0.38961,0.415268,0.915604,0.0592804,99.0493
33678,13177.8,0.393975,0.38961,0.415298,0.915634,0.0592957,99.0492
33679,13178.2,0.393981,0.38961,0.415298,0.915634,0.0592957,99.0492
33680,13178.6,0.393991,0.38961,0.415329,0.915695,0.0592957,99.0492
33681,13179,0.393979,0.38961,0.415314,0.915665,0.0592957,99.0492
33682,13179.4,0.393983,0.38961,0.415314,0.915665,0.0592957,99.0492
33683,13179.7,0.393992,0.38961,0.415314,0.91571,0.0592957,99.0492
33684,13180.1,0.393985,0.38961,0.415298,0.915695,0.0592804,99.0492
33685,13180.5,0.393988,0.38961,0.415314,0.915726,0.0592957,99.0492
33686,13180.9,0.393982,0.38961,0.415298,0.915665,0.0592957,99.0492
33687,13181.3,0.394006,0.38961,0.415344,0.91571,0.0592957,99.0492
33688,13181.7,0.394015,0.38961,0.415344,0.915741,0.0592957,99.0492
33689,13182.1,0.394014,0.38961,0.415329,0.915726,0.0592957,99.0492
33690,13182.5,0.394024,0.38961,0.415359,0.915771,0.0592957,99.0492
33691,13182.9,0.394018,0.38961,0.415344,0.915756,0.0592957,99.0492
33692,13183.2,0.394023,0.38961,0.415344,0.915771,0.0592957,99.0492
33693,13183.6,0.394025,0.38961,0.415359,0.915787,0.0592957,99.0492
33694,13184,0.394025,0.38961,0.415344,0.915787,0.0593109,99.0492
33695,13184.4,0.394028,0.38961,0.415359,0.915726,0.0593109,99.0492
33696,13184.8,0.394062,0.38961,0.415405,0.915817,0.0593109,99.0492
33697,13185.2,0.39406,0.38961,0.41539,0.915863,0.0593109,99.0492
33698,13185.6,0.394042,0.38961,0.415359,0.915863,0.0593109,99.0492
33699,13186,0.394029,0.38961,0.415359,0.915787,0.0593109,99.0491
33700,13186.4,0.394052,0.38961,0.415375,0.915802,0.0592957,99.0491
33701,13186.8,0.394072,0.38961,0.415405,0.915878,0.0592957,99.0491
33702,13187.1,0.394064,0.38961,0.415405,0.915878,0.0592957,99.0491
33703,13187.5,0.39406,0.38961,0.41539,0.915848,0.0593109,99.0491
33704,13187.9,0.394072,0.38961,0.415405,0.915863,0.0593109,99.0491
33705,13188.3,0.394082,0.38961,0.415421,0.915909,0.0593109,99.0491
33706,13188.7,0.394077,0.38961,0.415421,0.915924,0.0593109,99.0491
33707,13189.1,0.394069,0.38961,0.415405,0.915894,0.0592957,99.0491
33708,13189.5,0.394077,0.38961,0.415405,0.915878,0.0592957,99.0491
33709,13189.9,0.394097,0.38961,0.415436,0.915909,0.0593109,99.0491
33710,13190.3,0.394107,0.38961,0.415436,0.915955,0.0593109,99.0491
33711,13190.6,0.394101,0.38961,0.415436,0.915955,0.0593109,99.0491
33712,13191,0.3941,0.38961,0.415436,0.91597,0.0592957,99.0491
33713,13191.4,0.394095,0.38961,0.415421,0.915924,0.0593109,99.0491
33714,13191.8,0.394115,0.38961,0.415436,0.91597,0.0592957,99.0491
33715,13192.2,0.394118,0.38961,0.415451,0.915985,0.0593109,99.0491
33716,13192.6,0.394119,0.38961,0.415451,0.916031,0.0593109,99.0491
33717,13193,0.394104,0.38961,0.415436,0.915985,0.0593109,99.049
33718,13193.4,0.394113,0.38961,0.415436,0.915985,0.0593109,99.049
33719,13193.8,0.394126,0.38961,0.415451,0.916,0.0592957,99.049
33720,13194.2,0.394136,0.38961,0.415466,0.916046,0.0593109,99.049
33721,13194.5,0.394131,0.38961,0.415497,0.916031,0.0593109,99.049
33722,13194.9,0.394136,0.38961,0.415466,0.916016,0.0593109,99.049
33723,13195.3,0.394152,0.38961,0.415497,0.916061,0.0592957,99.049
33724,13195.7,0.394151,0.38961,0.415482,0.916077,0.0593109,99.049
33725,13196.1,0.394148,0.38961,0.415482,0.916077,0.0593109,99.049
33726,13196.5,0.39415,0.38961,0.415482,0.916046,0.0593109,99.049
33727,13196.9,0.394168,0.38961,0.415512,0.916061,0.0593109,99.049
33728,13197.3,0.394183,0.38961,0.415497,0.916122,0.0593262,99.049
33729,13197.7,0.394177,0.38961,0.415497,0.916122,0.0593109,99.049
33730,13198.1,0.394174,0.38961,0.415512,0.916138,0.0593109,99.049
33731,13198.4,0.394168,0.38961,0.415512,0.916107,0.0593109,99.049
33732,13198.8,0.39418,0.38961,0.415512,0.916122,0.0593262,99.049
33733,13199.2,0.394189,0.38961,0.415512,0.916153,0.0593262,99.049
33734,13199.6,0.394189,0.38961,0.415543,0.916153,0.0593262,99.0489
33735,13200,0.394193,0.38961,0.415527,0.916138,0.0593262,99.0489
33736,13200.4,0.394207,0.38961,0.415558,0.916183,0.0593262,99.0489
33737,13200.8,0.394206,0.38961,0.415527,0.916199,0.0593262,99.0489
33738,13201.2,0.394202,0.38961,0.415573,0.916183,0.0593109,99.0489
33739,13201.6,0.394208,0.38961,0.415543,0.916168,0.0593262,99.0489
33740,13201.9,0.394225,0.38961,0.415558,0.916229,0.0593414,99.0489
33741,13202.3,0.39422,0.38961,0.415573,0.916229,0.0593262,99.0489
33742,13202.7,0.394219,0.38961,0.415573,0.91626,0.0593262,99.0489
33743,13203.1,0.394208,0.38961,0.415543,0.916199,0.0593262,99.0489
33744,13203.5,0.394228,0.38961,0.415558,0.916229,0.0593262,99.0489
33745,13203.9,0.394238,0.38961,0.415588,0.916275,0.0593262,99.0489
33746,13204.3,0.394233,0.38961,0.415573,0.916245,0.0593262,99.0489
33747,13204.7,0.394245,0.38961,0.415588,0.91629,0.0593262,99.0489
33748,13205.1,0.394241,0.38961,0.415588,0.916306,0.0593262,99.0489
33749,13205.5,0.394234,0.38961,0.415558,0.91629,0.0593262,99.0488
33750,13205.8,0.394238,0.38961,0.415573,0.916275,0.0593414,99.0488
33751,13206.2,0.394253,0.38961,0.415588,0.916275,0.0593262,99.0488
33752,13206.6,0.394271,0.38961,0.415619,0.916321,0.0593109,99.0488
33753,13207,0.394274,0.38961,0.415619,0.916351,0.0593262,99.0488
33754,13207.4,0.394267,0.38961,0.415619,0.916336,0.0593262,99.0488
33755,13207.8,0.394271,0.38961,0.415649,0.916351,0.0593262,99.0488
33756,13208.2,0.394273,0.38961,0.415634,0.916336,0.0593414,99.0488
33757,13208.6,0.394285,0.38961,0.415619,0.916382,0.0593414,99.0488
33758,13209,0.394281,0.38961,0.415634,0.916336,0.0593414,99.0488
33759,13209.4,0.394301,0.38961,0.415649,0.916397,0.0593414,99.0488
33760,13209.7,0.394298,0.38961,0.415665,0.916412,0.0593414,99.0488
33761,13210.1,0.394293,0.38961,0.415634,0.916397,0.0593262,99.0488
33762,13210.5,0.394299,0.38961,0.415649,0.916397,0.0593414,99.0488
33763,13210.9,0.394308,0.38961,0.415649,0.916443,0.0593414,99.0488
33764,13211.3,0.394302,0.38961,0.415649,0.916443,0.0593567,99.0487
33765,13211.7,0.394299,0.38961,0.415649,0.916428,0.0593414,99.0487
33766,13212.1,0.394307,0.38961,0.415649,0.916412,0.0593414,99.0487
33767,13212.5,0.394326,0.38961,0.415695,0.916473,0.0593414,99.0487
33768,13212.9,0.394322,0.38961,0.415665,0.916458,0.0593414,99.0487
33769,13213.2,0.394329,0.38961,0.41568,0.916458,0.0593414,99.0487
33770,13213.6,0.39434,0.38961,0.415695,0.916489,0.0593414,99.0487
33771,13214,0.394341,0.38961,0.41568,0.916504,0.0593414,99.0487
33772,13214.4,0.39434,0.38961,0.415695,0.916519,0.0593414,99.0487
33773,13214.8,0.394336,0.38961,0.41568,0.916489,0.0593414,99.0487
33774,13215.2,0.39435,0.38961,0.415695,0.91655,0.0593414,99.0487
33775,13215.6,0.394341,0.38961,0.415695,0.916489,0.0593567,99.0487
33776,13216,0.394362,0.38961,0.41571,0.916565,0.0593414,99.0487
33777,13216.4,0.394355,0.38961,0.415695,0.916534,0.0593414,99.0486
33778,13216.8,0.394364,0.38961,0.41571,0.916565,0.0593567,99.0486
33779,13217.1,0.394365,0.38961,0.415726,0.916595,0.0593567,99.0486
33780,13217.5,0.394356,0.38961,0.41568,0.91658,0.0593414,99.0486
33781,13217.9,0.394357,0.38961,0.41571,0.916534,0.0593567,99.0486
33782,13218.3,0.394383,0.38961,0.415726,0.91655,0.0593567,99.0486
33783,13218.7,0.394405,0.38961,0.415756,0.916641,0.0593567,99.0486
33784,13219.1,0.394393,0.38961,0.415756,0.916641,0.0593719,99.0486
33785,13219.5,0.394384,0.38961,0.415726,0.916626,0.0593567,99.0486
33786,13219.9,0.394386,0.38961,0.415741,0.916641,0.0593414,99.0486
33787,13220.3,0.394385,0.38961,0.415756,0.916565,0.0593414,99.0486
33788,13220.6,0.394421,0.38961,0.415771,0.916656,0.0593567,99.0486
33789,13221,0.394421,0.38961,0.415756,0.916687,0.0593414,99.0486
33790,13221.4,0.394412,0.38961,0.415771,0.916718,0.0593567,99.0485
33791,13221.8,0.394394,0.38961,0.415741,0.916626,0.0593719,99.0485
33792,13222.2,0.39442,0.38961,0.415771,0.916687,0.0593567,99.0485
33793,13222.6,0.394423,0.38961,0.415787,0.916702,0.0593414,99.0485
33794,13223,0.394423,0.38961,0.415787,0.916702,0.0593567,99.0485
33795,13223.4,0.394428,0.38961,0.415787,0.916702,0.0593567,99.0485
33796,13223.8,0.394436,0.38961,0.415787,0.916733,0.0593567,99.0485
33797,13224.2,0.394435,0.38961,0.415771,0.916702,0.0593414,99.0485
33798,13224.5,0.394452,0.38961,0.415802,0.916779,0.0593567,99.0485
33799,13224.9,0.394439,0.38961,0.415787,0.916733,0.0593567,99.0485
33800,13225.3,0.39445,0.38961,0.415802,0.916748,0.0593567,99.0485
33801,13225.7,0.394459,0.38961,0.415802,0.916794,0.0593567,99.0485
33802,13226.1,0.394451,0.38961,0.415802,0.916748,0.0593567,99.0485
33803,13226.5,0.394468,0.38961,0.415833,0.916794,0.0593567,99.0484
33804,13226.9,0.394468,0.38961,0.415833,0.916779,0.0593719,99.0484
33805,13227.3,0.394479,0.38961,0.415833,0.91684,0.0593719,99.0484
33806,13227.7,0.394468,0.38961,0.415833,0.916824,0.0593719,99.0484
33807,13228.1,0.394467,0.38961,0.415833,0.916824,0.0593719,99.0484
33808,13228.4,0.394471,0.38961,0.415817,0.916855,0.0593567,99.0484
33809,13228.8,0.394465,0.38961,0.415817,0.916809,0.0593567,99.0484
33810,13229.2,0.394482,0.38961,0.415848,0.916809,0.0593719,99.0484
33811,13229.6,0.394504,0.38961,0.415863,0.91684,0.0593719,99.0484
33812,13230,0.394517,0.38961,0.415863,0.916901,0.0593719,99.0484
33813,13230.4,0.394507,0.38961,0.415878,0.916901,0.0593719,99.0484
33814,13230.8,0.394501,0.38961,0.415863,0.91687,0.0593567,99.0484
33815,13231.2,0.394512,0.38961,0.415878,0.916931,0.0593719,99.0483
33816,13231.6,0.394501,0.38961,0.415863,0.916885,0.0593567,99.0483
33817,13231.9,0.394514,0.38961,0.415878,0.916901,0.0593719,99.0483
33818,13232.3,0.394524,0.38961,0.415878,0.916916,0.0593719,99.0483
33819,13232.7,0.394531,0.38961,0.415894,0.916931,0.0593567,99.0483
33820,13233.1,0.394536,0.38961,0.415878,0.916977,0.0593719,99.0483
33821,13233.5,0.394524,0.38961,0.415878,0.916946,0.0593719,99.0483
33822,13233.9,0.39453,0.38961,0.415863,0.916946,0.0593719,99.0483
33823,13234.3,0.39454,0.38961,0.415894,0.916977,0.0593719,99.0483
33824,13234.7,0.394541,0.38961,0.415894,0.916946,0.0593719,99.0483
33825,13235.1,0.394559,0.38961,0.415924,0.916977,0.0593719,99.0483
33826,13235.5,0.394568,0.38961,0.415939,0.917023,0.0593719,99.0482
33827,13235.8,0.394561,0.38961,0.415909,0.917023,0.0593719,99.0482
33828,13236.2,0.394558,0.38961,0.415909,0.917007,0.0593719,99.0482
33829,13236.6,0.394565,0.38961,0.415909,0.917084,0.0593719,99.0482
33830,13237,0.394544,0.38961,0.415909,0.917007,0.0593872,99.0482
33831,13237.4,0.394559,0.38961,0.415909,0.916977,0.0593872,99.0482
33832,13237.8,0.394591,0.38961,0.416,0.917068,0.0593872,99.0482
33833,13238.2,0.394588,0.38961,0.415955,0.917068,0.0593872,99.0482
33834,13238.6,0.394589,0.38961,0.415939,0.917053,0.0593872,99.0482
33835,13239,0.394601,0.38961,0.415985,0.917084,0.0593719,99.0482
