iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
22586,12472.1,0.577991,0.566305,0.414612,1.0005,0.0471802,98.4893
22587,12472.6,0.5777,0.566305,0.414383,1.00055,0.0471497,98.4893
22588,12473.2,0.577383,0.566305,0.414169,1.00084,0.0471344,98.4892
22589,12473.8,0.576899,0.566305,0.413803,1.00063,0.0470886,98.4892
22590,12474.3,0.576538,0.566305,0.413544,0.999969,0.0470428,98.4892
22591,12474.9,0.576556,0.566305,0.413528,0.999496,0.0470428,98.4892
22592,12475.5,0.576846,0.566305,0.413742,0.999069,0.0470734,98.4892
22593,12476,0.577384,0.566305,0.414124,0.99881,0.0471039,98.4892
22594,12476.6,0.578072,0.566305,0.414642,1.00012,0.0471649,98.4891
22595,12477.2,0.578001,0.566305,0.414581,1.00023,0.0471649,98.4891
22596,12477.7,0.577869,0.566305,0.414505,0.999847,0.0471649,98.4891
22597,12478.3,0.577957,0.566305,0.414551,0.999771,0.0471649,98.4891
22598,12478.9,0.578089,0.566305,0.414642,1,0.0472107,98.4891
22599,12479.4,0.578089,0.566305,0.414627,1.00096,0.0471802,98.489
22600,12480,0.577534,0.566305,0.414261,1.00017,0.0471039,98.489
22601,12480.6,0.577437,0.576923,0.414185,1.00038,0.0471344,98.4891
22602,12481.2,0.577217,0.576923,0.414032,1.00067,0.0471191,98.4892
22603,12481.7,0.57683,0.565611,0.413757,1.00021,0.0470581,98.4891
22604,12482.3,0.576707,0.565611,0.413666,0.999878,0.0470734,98.4891
22605,12482.9,0.576777,0.565611,0.413757,1.00099,0.0470734,98.4891
22606,12483.4,0.576206,0.565611,0.413315,1.00121,0.0470276,98.4891
22607,12484,0.575512,0.565611,0.412842,1.0016,0.046936,98.4891
22608,12484.5,0.574591,0.565611,0.41214,1.00198,0.0469055,98.4891
22609,12485.1,0.573454,0.565611,0.411362,0.999527,0.0467682,98.4891
22610,12485.7,0.573725,0.565611,0.41153,0.998077,0.0467834,98.4891
22611,12486.2,0.57483,0.565611,0.412369,0.999649,0.0469208,98.4891
22612,12486.8,0.575032,0.565611,0.412537,1.00168,0.0469818,98.4891
22613,12487.4,0.574068,0.565611,0.411789,1.00491,0.046875,98.4891
22614,12487.9,0.571262,0.565611,0.409744,1.00294,0.0466003,98.4892
22615,12488.5,0.569584,0.565611,0.408569,1.00085,0.0464783,98.4892
22616,12489.1,0.569098,0.565611,0.408173,1.00003,0.0464325,98.4892
22617,12489.6,0.569081,0.565611,0.409271,0.997925,0.0464172,98.4893
22618,12490.2,0.570264,0.565611,0.409027,0.996552,0.0465393,98.4893
22619,12490.8,0.572237,0.565611,0.410446,0.995789,0.0467072,98.4893
22620,12491.3,0.574657,0.565611,0.412231,0.997894,0.0468903,98.4893
22621,12491.9,0.57587,0.565611,0.413101,0.999542,0.0469818,98.4892
22622,12492.5,0.576134,0.565611,0.413223,1.00026,0.0470276,98.4892
22623,12493,0.575984,0.565611,0.413132,1.00119,0.0470276,98.4892
22624,12493.6,0.5753,0.565611,0.412659,1.0005,0.046936,98.4892
22625,12494.2,0.57501,0.565611,0.412445,1.0002,0.0468903,98.4892
22626,12494.7,0.574896,0.565611,0.412399,1.00078,0.0468903,98.4892
22627,12495.3,0.574449,0.565611,0.412109,1.0006,0.0469055,98.4892
22628,12495.9,0.574107,0.565611,0.411835,1.00003,0.046875,98.4892
22629,12496.4,0.57409,0.565611,0.411804,1.00156,0.0468445,98.4892
22630,12497,0.573198,0.565611,0.411163,1.00259,0.0467682,98.4892
22631,12497.6,0.571715,0.565611,0.410126,1.00175,0.0466766,98.4893
22632,12498.1,0.570713,0.565611,0.417221,0.99971,0.0474701,98.4893
22633,12498.7,0.570879,0.565611,0.420456,1.00221,0.0512238,98.4893
22634,12499.3,0.569619,0.565611,0.422073,1.00177,0.0473938,98.4894
22635,12499.8,0.568612,0.565611,0.41568,1.00317,0.0486145,98.4894
22636,12500.4,0.566813,0.565611,0.425385,1.00352,0.0610046,98.4895
22637,12500.9,0.564822,0.534188,0.421402,0.988098,0.0560455,98.4893
22638,12501.5,0.571626,0.567575,0.43042,0.999008,0.0596466,98.4893
22639,12502.1,0.572193,0.567575,0.425705,1.00412,0.0466766,98.4894
22640,12502.6,0.569845,0.567575,0.411255,1.0022,0.0464783,98.4894
22641,12503.2,0.568596,0.567575,0.407867,0.995087,0.046402,98.4895
22642,12503.8,0.571404,0.567575,0.409851,0.99559,0.0466309,98.4895
22643,12504.3,0.573934,0.567575,0.411667,0.99791,0.0468597,98.4895
22644,12504.9,0.575137,0.567575,0.412567,0.998886,0.0469513,98.4895
22645,12505.5,0.575778,0.567575,0.41301,0.999176,0.0469971,98.4895
22646,12506,0.576253,0.567575,0.413315,0.999451,0.0470276,98.4895
22647,12506.6,0.57657,0.567575,0.413589,1.00014,0.0470734,98.4895
22648,12507.2,0.57649,0.567575,0.413498,1.0011,0.0470581,98.4895
22649,12507.7,0.575858,0.567575,0.413055,1.00206,0.0469666,98.4895
22650,12508.3,0.574674,0.567575,0.412247,1.00285,0.0468903,98.4896
22651,12508.9,0.573039,0.567575,0.411041,1.00262,0.0467529,98.4896
22652,12509.4,0.571539,0.567575,0.409958,1.00162,0.0466309,98.4896
22653,12510,0.570616,0.567575,0.409302,1.00127,0.0465851,98.4897
22654,12510.6,0.569894,0.566038,0.408783,1.00243,0.0465088,98.4897
22655,12511.1,0.568515,0.566038,0.410965,0.996552,0.046402,98.4898
22656,12511.7,0.570482,0.566038,0.410339,0.994064,0.0465393,98.4898
22657,12512.3,0.573889,0.566038,0.411636,0.998764,0.0468445,98.4898
22658,12512.8,0.574599,0.566038,0.412186,1.00142,0.0468903,98.4898
22659,12513.4,0.573785,0.566038,0.411575,0.999268,0.0468597,98.4898
22660,12514,0.574205,0.566038,0.411911,0.998779,0.0468445,98.4898
22661,12514.5,0.574907,0.566038,0.41243,0.998566,0.0469208,98.4898
22662,12515.1,0.575733,0.566038,0.412994,0.99791,0.0469666,98.4898
22663,12515.7,0.576939,0.566038,0.413834,1.00017,0.0470734,98.4897
22664,12516.2,0.576842,0.566038,0.413742,1.00095,0.0470734,98.4897
22665,12516.8,0.576297,0.566038,0.413376,1.0006,0.0470276,98.4897
22666,12517.4,0.575954,0.566038,0.413147,0.999527,0.0470123,98.4897
22667,12517.9,0.576227,0.566038,0.413391,1.0011,0.0470428,98.4897
22668,12518.5,0.575594,0.566038,0.412872,1.00156,0.0469513,98.4897
22669,12519.1,0.5747,0.566038,0.412231,1.00134,0.0468903,98.4897
22670,12519.6,0.573929,0.566038,0.411697,0.999435,0.0468292,98.4897
22671,12520.2,0.574253,0.566038,0.411942,1.00151,0.0468597,98.4897
22672,12520.8,0.573387,0.566038,0.411301,1.00114,0.0467987,98.4897
22673,12521.3,0.572732,0.566038,0.410797,1.00003,0.0467072,98.4898
22674,12521.9,0.572714,0.566038,0.410873,1.00017,0.0467072,98.4898
22675,12522.5,0.572618,0.566038,0.410797,1.00221,0.0467224,98.4898
22676,12523,0.571354,0.566038,0.409821,1.00084,0.0466461,98.4898
22677,12523.6,0.570875,0.566038,0.411224,1.00156,0.0466156,98.4899
22678,12524.2,0.569988,0.566038,0.417511,0.996216,0.0481262,98.4899
22679,12524.7,0.572153,0.566038,0.41716,0.99469,0.0468292,98.4899
22680,12525.3,0.575207,0.566038,0.416641,1.00659,0.0469513,98.4899
22681,12525.8,0.57144,0.566038,0.409927,1.002,0.0466156,98.4899
22682,12526.4,0.5703,0.566038,0.409103,0.998535,0.046524,98.49
22683,12527,0.571137,0.566038,0.409653,0.997345,0.0466309,98.49
22684,12527.5,0.572657,0.566038,0.410782,0.998276,0.0467529,98.49
22685,12528.1,0.573646,0.566038,0.411484,0.998535,0.046814,98.49
22686,12528.7,0.574488,0.566038,0.412064,0.998444,0.0468903,98.49
22687,12529.2,0.575384,0.566038,0.412704,0.998688,0.0469513,98.49
22688,12529.8,0.57614,0.566038,0.413208,0.999954,0.0470276,98.49
22689,12530.4,0.576166,0.566038,0.4133,0.999832,0.0470123,98.49
22690,12530.9,0.576263,0.566038,0.413345,0.999176,0.0469971,98.4899
22691,12531.5,0.576738,0.566038,0.413681,0.999268,0.0470581,98.4899
22692,12532.1,0.577161,0.566038,0.413986,0.999664,0.0471039,98.4899
22693,12532.6,0.577354,0.566038,0.414139,0.999832,0.0471191,98.4899
22694,12533.2,0.577451,0.566038,0.4142,0.999939,0.0471039,98.4899
22695,12533.8,0.577487,0.566038,0.4142,1.00017,0.0471344,98.4898
22696,12534.3,0.57739,0.566038,0.414185,1.00049,0.0471191,98.4898
22697,12534.9,0.577108,0.566038,0.413956,1.00085,0.0471039,98.4898
22698,12535.5,0.576615,0.566038,0.413574,1.0011,0.0470581,98.4898
22699,12536,0.575982,0.566038,0.413101,1.00089,0.0470276,98.4898
22700,12536.6,0.575473,0.566038,0.412796,1.00015,0.0469666,98.4898
22701,12537.2,0.575385,0.566038,0.41275,0.999771,0.0469666,98.4898
22702,12537.7,0.575517,0.566038,0.412811,0.99968,0.0469513,98.4898
22703,12538.3,0.575701,0.566038,0.412964,0.999725,0.0469666,98.4898
22704,12538.9,0.57586,0.566038,0.413025,0.999802,0.0469818,98.4897
22705,12539.4,0.575974,0.566038,0.413162,0.999786,0.0470276,98.4897
22706,12540,0.576097,0.566038,0.413254,0.999725,0.0470123,98.4897
22707,12540.6,0.576255,0.566038,0.41333,0.999817,0.0470276,98.4897
22708,12541.1,0.576361,0.566038,0.413406,0.999771,0.0470581,98.4897
22709,12541.7,0.576493,0.566038,0.413467,0.99942,0.0470581,98.4897
22710,12542.3,0.576827,0.566038,0.413757,0.999084,0.0470886,98.4897
22711,12542.8,0.577356,0.566038,0.414185,0.999283,0.0471039,98.4896
22712,12543.4,0.57777,0.566038,0.414429,0.999359,0.0471344,98.4896
22713,12544,0.578141,0.566038,0.414719,1,0.0471954,98.4896
22714,12544.5,0.578141,0.566038,0.414734,1.00055,0.0471802,98.4896
22715,12545.1,0.577823,0.566038,0.414505,1,0.0471497,98.4895
22716,12545.7,0.577823,0.566038,0.414474,1.00043,0.0471497,98.4895
22717,12546.2,0.577576,0.566038,0.414291,0.999512,0.0471039,98.4895
22718,12546.8,0.577859,0.566038,0.41449,1.00027,0.0471649,98.4895
22719,12547.4,0.5777,0.566038,0.414383,1.00027,0.0471344,98.4894
22720,12547.9,0.577541,0.566038,0.414276,1.00034,0.0471344,98.4894
22721,12548.5,0.577348,0.566038,0.414108,1.00087,0.0471344,98.4894
22722,12549.1,0.576846,0.566038,0.413757,1.0006,0.0470886,98.4894
22723,12549.6,0.576503,0.566038,0.413528,0.999939,0.0470276,98.4894
22724,12550.2,0.576538,0.566038,0.413528,0.999847,0.0470276,98.4894
22725,12550.8,0.576626,0.566038,0.413589,0.999481,0.0470428,98.4894
22726,12551.3,0.576925,0.566038,0.413818,1.00098,0.0470734,98.4893
22727,12551.9,0.576362,0.566038,0.413391,1.00146,0.0470428,98.4893
22728,12552.5,0.575519,0.566038,0.412796,1.00169,0.0469818,98.4893
22729,12553,0.574546,0.566038,0.41214,1.00221,0.0468903,98.4893
22730,12553.6,0.573278,0.566038,0.411209,1.00175,0.0467834,98.4894
22731,12554.2,0.572274,0.566038,0.410553,1.00259,0.0467072,98.4894
22732,12554.7,0.570793,0.566038,0.409531,0.9991,0.0465698,98.4894
22733,12555.3,0.571307,0.566038,0.40979,1.0009,0.0466156,98.4895
22734,12555.8,0.570793,0.566038,0.415344,1.00403,0.0478058,98.4895
22735,12556.4,0.568503,0.566038,0.425476,0.999969,0.0608368,98.4895
22736,12557,0.568521,0.566038,0.433701,1.00539,0.0684204,98.4896
22737,12557.5,0.565475,0.542453,0.416382,1.00015,0.0517426,98.4895
22738,12558.1,0.565389,0.542453,0.41922,0.998611,0.0531311,98.4894
22739,12558.6,0.566175,0.542453,0.418549,0.989594,0.0511627,98.4892
22740,12559.2,0.572129,0.569575,0.427841,0.998322,0.0571594,98.4893
22741,12559.7,0.57309,0.569575,0.426743,1.0029,0.0482635,98.4893
22742,12560.3,0.571434,0.569575,0.414734,1.0051,0.0466614,98.4894
22743,12560.9,0.568536,0.537932,0.407791,0.991653,0.0464325,98.4892
22744,12561.4,0.573322,0.571553,0.411255,0.997208,0.0467834,98.4893
22745,12562,0.574927,0.571553,0.412415,0.997849,0.0469208,98.4893
22746,12562.6,0.576167,0.571553,0.413345,0.998581,0.0469818,98.4893
22747,12563.1,0.576985,0.571553,0.413895,0.998596,0.0470886,98.4893
22748,12563.7,0.577796,0.571553,0.414459,1.00124,0.0471649,98.4894
22749,12564.3,0.577083,0.571553,0.41391,1.00157,0.0470734,98.4894
22750,12564.9,0.576178,0.571553,0.4133,1.00063,0.0469971,98.4894
22751,12565.4,0.575817,0.571553,0.413025,0.999527,0.0469971,98.4895
22752,12566,0.57609,0.571553,0.413239,1.00148,0.0470123,98.4895
22753,12566.6,0.575238,0.571553,0.412613,1.00294,0.0469513,98.4895
22754,12567.1,0.573549,0.571553,0.414261,1.00394,0.0468292,98.4896
22755,12567.6,0.5713,0.476294,0.409805,0.994934,0.0466309,98.489
22756,12568.1,0.574209,0.476294,0.411911,0.993088,0.0468445,98.4884
22757,12568.6,0.578206,0.476294,0.414749,0.999802,0.0471954,98.4878
22758,12569,0.578321,0.476294,0.414795,1.00027,0.0472107,98.4872
22759,12569.5,0.578162,0.476294,0.414673,0.99942,0.0471649,98.4866
22760,12570,0.578497,0.476294,0.414963,0.999481,0.0472107,98.486
22761,12570.6,0.578798,0.576923,0.415161,1.00043,0.0472565,98.486
22762,12571.2,0.57855,0.576923,0.414978,1,0.0472412,98.4861
22763,12571.7,0.57855,0.576923,0.415024,1.00003,0.0471954,98.4861
22764,12572.3,0.578533,0.576923,0.415009,0.999954,0.0471954,98.4862
22765,12572.9,0.578559,0.576923,0.414993,0.999954,0.0472107,98.4863
22766,12573.5,0.578586,0.576923,0.414993,1.00008,0.047226,98.4863
22767,12574,0.578542,0.576923,0.414963,0.999969,0.0472107,98.4864
22768,12574.6,0.578559,0.576923,0.414963,1.00009,0.0471802,98.4864
22769,12575.2,0.578506,0.576923,0.414917,0.999969,0.0472107,98.4865
22770,12575.8,0.578524,0.576923,0.414978,0.999908,0.047226,98.4865
22771,12576.3,0.578577,0.576923,0.414993,1.00006,0.0472412,98.4866
22772,12576.9,0.578542,0.576923,0.415009,0.999908,0.0472412,98.4866
22773,12577.5,0.578595,0.576923,0.415054,0.999908,0.047226,98.4867
22774,12578.1,0.578647,0.576923,0.415161,0.999985,0.0472412,98.4868
22775,12578.7,0.578656,0.576923,0.41507,1.00006,0.0471954,98.4868
22776,12579.2,0.578621,0.576923,0.415054,1.00049,0.047226,98.4869
22777,12579.8,0.578339,0.576923,0.414825,1.00055,0.0471954,98.4869
22778,12580.4,0.578021,0.576923,0.414627,1.00008,0.0471802,98.487
22779,12581,0.577977,0.576923,0.414658,0.99968,0.0471954,98.4871
22780,12581.5,0.578162,0.576923,0.414764,1.00021,0.0471802,98.4871
22781,12582.1,0.578039,0.576923,0.414673,1.00111,0.0471802,98.4872
22782,12582.7,0.577396,0.576923,0.414246,1.00188,0.0471039,98.4873
22783,12583.3,0.576314,0.558313,0.413452,1.00061,0.0470276,98.4872
22784,12583.8,0.575962,0.558313,0.413147,0.99968,0.0469818,98.4871
22785,12584.4,0.576147,0.558313,0.413284,0.999832,0.0470276,98.487
22786,12584.9,0.576244,0.558313,0.413361,1.00018,0.0470581,98.487
22787,12585.5,0.576138,0.558313,0.413284,0.998062,0.0470276,98.4869
22788,12586,0.577257,0.558313,0.414078,1.0004,0.0470734,98.4868
22789,12586.6,0.577028,0.558313,0.413879,0.999634,0.0470734,98.4867
22790,12587.2,0.577239,0.558313,0.414032,1.00143,0.0471191,98.4867
22791,12587.7,0.576413,0.558313,0.413452,1.00098,0.0470734,98.4866
22792,12588.3,0.57585,0.558313,0.413101,1.00043,0.0470123,98.4865
22793,12588.8,0.575604,0.558313,0.412888,0.999466,0.0469818,98.4865
22794,12589.4,0.575912,0.558313,0.413071,0.999069,0.0469666,98.4864
22795,12590,0.576448,0.558313,0.413483,0.999054,0.0470428,98.4863
22796,12590.5,0.576994,0.558313,0.413895,1.00055,0.0470581,98.4862
22797,12591.1,0.576677,0.558313,0.41362,1.00003,0.0470428,98.4862
22798,12591.6,0.57666,0.558313,0.413589,1.00018,0.0470581,98.4861
22799,12592.2,0.576554,0.558313,0.413589,1.00055,0.0470734,98.486
22800,12592.7,0.576238,0.558313,0.4133,0.999924,0.0470428,98.486
22801,12593.3,0.576282,0.558313,0.413376,0.999924,0.0470123,98.4859
22802,12593.9,0.576326,0.558313,0.413406,0.99971,0.0470123,98.4858
22803,12594.4,0.576493,0.558313,0.413498,0.999741,0.0470276,98.4857
22804,12595,0.576642,0.558313,0.413635,0.999741,0.0470428,98.4857
22805,12595.5,0.576792,0.558313,0.413712,0.999695,0.0470581,98.4856
22806,12596.1,0.576968,0.558313,0.413925,0.999741,0.0470734,98.4855
22807,12596.7,0.577118,0.558313,0.414017,0.999725,0.0471039,98.4854
22808,12597.2,0.577276,0.558313,0.414047,0.999817,0.0471497,98.4854
22809,12597.8,0.577382,0.558313,0.414124,0.999786,0.0471497,98.4853
22810,12598.3,0.577506,0.558313,0.414276,0.999832,0.0471191,98.4852
22811,12598.9,0.577603,0.558313,0.414307,0.999725,0.0471344,98.4851
22812,12599.4,0.577761,0.558313,0.414383,0.999924,0.0471191,98.485
22813,12600,0.577805,0.558313,0.414459,0.999985,0.0471497,98.4849
22814,12600.6,0.577814,0.576923,0.414444,1.00029,0.0471649,98.485
22815,12601.2,0.577647,0.576923,0.414352,1.00014,0.0471497,98.4851
22816,12601.7,0.577567,0.576923,0.414276,1.00032,0.0471649,98.4851
22817,12602.3,0.577382,0.576923,0.414139,1.00026,0.0471039,98.4852
22818,12602.9,0.577233,0.576923,0.414063,1.00023,0.0471039,98.4853
22819,12603.5,0.5771,0.576923,0.41394,1.00038,0.0470886,98.4853
22820,12604,0.57688,0.564648,0.413773,1.00043,0.0470886,98.4853
22821,12604.6,0.576634,0.564648,0.413589,1.00078,0.0470734,98.4853
22822,12605.2,0.576186,0.564648,0.413284,0.999969,0.0470428,98.4853
22823,12605.7,0.576203,0.564648,0.4133,0.999237,0.0470276,98.4852
22824,12606.3,0.576643,0.564648,0.413651,0.998993,0.0470428,98.4852
22825,12606.8,0.577224,0.564648,0.414047,0.999939,0.0471039,98.4852
22826,12607.4,0.57726,0.564648,0.414063,1.00079,0.0471039,98.4852
22827,12608,0.576802,0.564648,0.413757,1.00156,0.0470581,98.4851
22828,12608.5,0.575906,0.564648,0.413177,1.00221,0.0469818,98.4851
22829,12609.1,0.574634,0.564648,0.41217,1.00136,0.0469055,98.4851
22830,12609.7,0.573855,0.564648,0.411606,1,0.0468445,98.4851
22831,12610.2,0.573855,0.564648,0.411682,1.00114,0.046814,98.4851
22832,12610.8,0.573199,0.564648,0.411209,0.99939,0.0467834,98.4851
22833,12611.4,0.573549,0.564648,0.411438,0.998825,0.0468292,98.4851
22834,12611.9,0.574224,0.564648,0.411896,0.997803,0.046875,98.4851
22835,12612.5,0.575488,0.564648,0.412766,1.00038,0.0469666,98.4851
22836,12613.1,0.575269,0.564648,0.412643,1.00079,0.046936,98.4851
22837,12613.6,0.574813,0.564648,0.412369,1.00095,0.0469208,98.4851
22838,12614.2,0.574269,0.564648,0.411926,1.00092,0.0468903,98.4851
22839,12614.8,0.573744,0.564648,0.411545,1.00046,0.0467987,98.4851
22840,12615.3,0.573482,0.564648,0.411377,1.00058,0.0467682,98.4851
22841,12615.9,0.573149,0.564648,0.411102,0.999847,0.0467682,98.4851
22842,12616.4,0.573237,0.564648,0.411179,0.998642,0.046814,98.4851
22843,12617,0.574016,0.564648,0.411713,0.99881,0.0468597,98.485
22844,12617.6,0.5747,0.564648,0.412247,1.00137,0.0469055,98.485
22845,12618.1,0.573912,0.564648,0.411682,1.00052,0.0468445,98.485
22846,12618.7,0.573615,0.564648,0.411484,1.0014,0.046814,98.485
22847,12619.3,0.57281,0.564648,0.410889,1.00003,0.0467377,98.485
22848,12619.8,0.572793,0.564648,0.410843,1.00154,0.0467377,98.4851
22849,12620.4,0.571912,0.564648,0.410233,0.99678,0.0466919,98.4851
22850,12621,0.573759,0.564648,0.411545,0.997574,0.0467834,98.485
22851,12621.5,0.575154,0.564648,0.412537,0.997574,0.0469208,98.485
22852,12622.1,0.576553,0.564648,0.413574,1.00233,0.0470734,98.485
22853,12622.7,0.57521,0.564648,0.412613,1.00117,0.0469513,98.485
22854,12623.2,0.574535,0.564648,0.41214,1.00046,0.046875,98.485
22855,12623.8,0.574272,0.564648,0.411926,0.999771,0.046875,98.485
22856,12624.4,0.574404,0.564648,0.411987,0.99971,0.046875,98.485
22857,12624.9,0.57457,0.564648,0.412155,0.999954,0.0468903,98.485
22858,12625.5,0.574597,0.564648,0.41214,0.999756,0.046875,98.4849
22859,12626,0.574737,0.564648,0.412262,0.999588,0.0469055,98.4849
22860,12626.6,0.574974,0.564648,0.412384,0.999771,0.046936,98.4849
22861,12627.2,0.575105,0.564648,0.412491,1.00067,0.0469208,98.4849
22862,12627.7,0.57472,0.564648,0.412231,1.00031,0.0468903,98.4849
22863,12628.3,0.574544,0.564648,0.412109,1.00003,0.0469055,98.4849
22864,12628.9,0.574527,0.564648,0.412064,0.999878,0.0468903,98.4849
22865,12629.4,0.574597,0.564648,0.412125,0.99968,0.0469055,98.4849
22866,12630,0.574781,0.564648,0.412247,0.999451,0.0469055,98.4849
22867,12630.6,0.575097,0.566038,0.412521,0.999481,0.046936,98.4849
22868,12631.1,0.575395,0.566038,0.41272,0.999496,0.0469208,98.4848
22869,12631.7,0.575685,0.566038,0.412949,0.999542,0.0469818,98.4848
22870,12632.3,0.575949,0.566038,0.413086,0.999832,0.0470123,98.4848
22871,12632.8,0.576046,0.566038,0.413177,0.999786,0.0470428,98.4848
22872,12633.4,0.576169,0.566038,0.413284,0.999115,0.0470123,98.4848
22873,12634,0.576679,0.566038,0.413635,0.999298,0.0470276,98.4848
22874,12634.5,0.577084,0.566038,0.413956,0.999908,0.0471039,98.4848
22875,12635.1,0.577137,0.566038,0.413971,0.999786,0.0471191,98.4847
22876,12635.7,0.57726,0.566038,0.414093,0.999283,0.0471191,98.4847
22877,12636.2,0.577675,0.566038,0.414368,0.999527,0.0471497,98.4847
22878,12636.8,0.577948,0.566038,0.414551,0.999908,0.0471954,98.4847
22879,12637.4,0.578001,0.566038,0.414627,1.00002,0.0471649,98.4847
22880,12637.9,0.577992,0.566038,0.414597,1.00014,0.0471497,98.4846
22881,12638.5,0.577913,0.566038,0.41452,1.00021,0.0471497,98.4846
22882,12639.1,0.577789,0.566038,0.414429,1.00058,0.0471497,98.4846
22883,12639.6,0.577454,0.566038,0.4142,1.0011,0.0471191,98.4846
22884,12640.2,0.576821,0.566038,0.413742,1.00104,0.0470886,98.4846
22885,12640.8,0.576223,0.566038,0.4133,1.00105,0.0470428,98.4845
22886,12641.3,0.575617,0.566038,0.412903,1.00107,0.0469666,98.4845
22887,12641.9,0.575003,0.566038,0.41246,1.00061,0.0469208,98.4845
22888,12642.5,0.574652,0.566038,0.41217,1.00027,0.0469055,98.4846
22889,12643,0.574494,0.566038,0.412125,1.0006,0.0469055,98.4846
22890,12643.6,0.574152,0.566038,0.411819,1.00139,0.046875,98.4846
22891,12644.2,0.573356,0.566038,0.41124,0.999634,0.0467987,98.4846
22892,12644.7,0.573566,0.566038,0.411438,0.99913,0.0467834,98.4846
22893,12645.3,0.574066,0.566038,0.411774,0.998123,0.0468597,98.4846
22894,12645.8,0.575145,0.566038,0.412552,1.00078,0.0469513,98.4846
22895,12646.4,0.574698,0.566038,0.412201,1.00102,0.0468903,98.4846
22896,12647,0.574111,0.566038,0.411789,1.00159,0.0468597,98.4846
22897,12647.5,0.573201,0.566038,0.411133,1.00105,0.0467987,98.4846
22898,12648.1,0.572599,0.566038,0.410736,1.00067,0.0467377,98.4846
22899,12648.7,0.572214,0.566038,0.410431,1.00075,0.0466919,98.4847
22900,12649.2,0.571787,0.566038,0.410141,0.998383,0.0466461,98.4847
22901,12649.8,0.572713,0.566038,0.410797,0.999832,0.0467529,98.4847
22902,12650.4,0.572809,0.566038,0.410873,1.00212,0.0467529,98.4847
22903,12650.9,0.571597,0.566038,0.410004,1.0022,0.0466461,98.4847
22904,12651.5,0.570344,0.566038,0.409119,1.00049,0.046524,98.4848
22905,12652.1,0.570065,0.566038,0.41748,0.997208,0.0484619,98.4848
22906,12652.6,0.571662,0.566038,0.417297,0.994736,0.0475464,98.4848
22907,12653.2,0.574687,0.566038,0.416183,1.00435,0.046875,98.4848
22908,12653.8,0.572199,0.566038,0.411148,1.00316,0.0466919,98.4849
22909,12654.3,0.570397,0.566038,0.40918,0.99971,0.0465546,98.4849
22910,12654.9,0.570562,0.566038,0.409241,0.997314,0.0465546,98.4849
22911,12655.5,0.572099,0.566038,0.410324,0.997803,0.0466614,98.4849
22912,12656,0.573359,0.566038,0.411255,0.998428,0.0467834,98.4849
22913,12656.6,0.574261,0.566038,0.411896,0.998352,0.0468597,98.4849
22914,12657.2,0.575209,0.566038,0.412582,0.997787,0.0469513,98.4849
22915,12657.7,0.576485,0.566038,0.413483,0.998734,0.0470734,98.4849
22916,12658.3,0.577216,0.566038,0.414032,0.999329,0.0471191,98.4849
22917,12658.9,0.577603,0.566038,0.414291,0.999146,0.0471191,98.4848
22918,12659.4,0.578097,0.566038,0.414688,1.00035,0.0471649,98.4848
22919,12660,0.577895,0.566038,0.414505,1.00044,0.0471802,98.4848
22920,12660.6,0.577639,0.576923,0.414337,1.00076,0.0471344,98.4849
22921,12661.2,0.577199,0.576923,0.414032,1.00136,0.0471039,98.4849
22922,12661.7,0.576416,0.565611,0.413483,1.00076,0.0470734,98.4849
22923,12662.3,0.575976,0.565611,0.413147,1.00089,0.0469971,98.4849
22924,12662.9,0.575467,0.565611,0.41275,1.00038,0.046936,98.4849
22925,12663.4,0.575248,0.565611,0.412613,1.00145,0.046936,98.4849
22926,12664,0.574415,0.565611,0.412033,1.00182,0.046875,98.4849
22927,12664.5,0.573374,0.565611,0.41127,1.00317,0.0467834,98.4849
22928,12665.1,0.57156,0.565611,0.409958,0.998581,0.0466766,98.4849
22929,12665.7,0.572372,0.565611,0.41568,1.00058,0.0467377,98.485
22930,12666.2,0.57204,0.565611,0.419601,1.00372,0.050705,98.485
22931,12666.8,0.569918,0.565611,0.420456,1.00923,0.0546417,98.4851
22932,12667.4,0.564705,0.552144,0.421143,0.99881,0.0534668,98.485
22933,12667.9,0.565378,0.552144,0.421219,0.994415,0.0509033,98.485
22934,12668.5,0.568553,0.566301,0.4319,0.998032,0.0659637,98.485
22935,12669,0.569675,0.566301,0.432129,1.01039,0.0719604,98.4851
22936,12669.6,0.563816,0.551399,0.413528,0.99884,0.0460358,98.4851
22937,12670.1,0.564471,0.551399,0.404861,0.990036,0.0460663,98.485
22938,12670.7,0.570152,0.567153,0.408951,0.994659,0.0465546,98.485
22939,12671.3,0.573213,0.567153,0.411163,0.996628,0.0467834,98.485
22940,12671.9,0.575152,0.567153,0.412537,0.99736,0.046936,98.485
22941,12672.4,0.576675,0.567153,0.413666,0.998764,0.0470886,98.485
22942,12673,0.577388,0.567153,0.414154,0.998795,0.0470886,98.485
22943,12673.6,0.578085,0.567153,0.414642,1.00157,0.0471497,98.485
22944,12674.1,0.577178,0.567153,0.414032,1.0009,0.0471039,98.485
22945,12674.7,0.576659,0.567153,0.413727,1.00067,0.0470428,98.485
22946,12675.3,0.576272,0.567153,0.413437,0.99968,0.0470276,98.485
22947,12675.8,0.576457,0.567153,0.413513,1.0007,0.0470734,98.485
