"OutphaseC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.733333,          1.2314,          0.0000,          1.0184,          0.1155,          0.8108,          0.0126,          0.1306,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6404,          2.0562,          2.9354,          0.4584,        -15.0284,        -14.9874,        -15.0048,        -14.9964,        -14.9995,        -14.9992,        -15.2208,        -15.0002
,        2.741667,          1.2318,          0.0000,          1.0179,          0.1155,          0.8105,          0.0151,          0.1306,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5379,        -15.0225,        -14.9944,        -14.9978,        -14.9974,        -14.9997,        -14.9995,        -14.7002,        -14.9998
,        2.750000,          1.2247,          0.0000,          1.0185,          0.1158,          0.8100,          0.0281,          0.1308,          0.7048,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0561,          2.9353,          0.4952,        -14.9896,        -15.0018,        -14.9954,        -15.0046,        -14.9995,        -15.0001,        -14.9500,        -15.0003
,        2.758333,          1.2231,          0.0000,          1.0187,          0.1154,          0.8103,          0.0290,          0.1308,          0.7049,          1.0851,          0.3875,          0.1897,          0.7583,          0.6404,          2.0562,          2.9353,          0.5168,        -14.9567,        -15.0035,        -14.9959,        -14.9997,        -14.9994,        -14.9995,        -15.0705,        -14.9999
,        2.766667,          1.2282,          0.0000,          1.0183,          0.1158,          0.8105,          0.0627,          0.1307,          0.7048,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4660,        -14.9873,        -15.0071,        -15.0040,        -15.0020,        -15.0012,        -15.0009,        -15.5060,        -15.0000
,        2.775000,          1.2307,          0.0000,          1.0184,          0.1155,          0.8109,          0.0270,          0.1307,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4635,        -15.0186,        -14.9882,        -15.0054,        -14.9952,        -14.9997,        -15.0007,        -15.1670,        -15.0002
,        2.783333,          1.2290,          0.0000,          1.0179,          0.1155,          0.8107,          0.0211,          0.1306,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5229,        -15.0276,        -14.9967,        -14.9994,        -14.9961,        -15.0005,        -14.9997,        -14.8860,        -14.9999
,        2.791667,          1.2257,          0.0000,          1.0185,          0.1157,          0.8101,          0.0280,          0.1307,          0.7049,          1.0852,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4877,        -14.9949,        -15.0015,        -14.9960,        -15.0038,        -14.9995,        -15.0018,        -14.9108,        -15.0004
,        2.800000,          1.2241,          0.0000,          1.0186,          0.1155,          0.8101,          0.0343,          0.1308,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5227,        -14.9638,        -15.0050,        -14.9948,        -15.0008,        -14.9996,        -14.9994,        -14.9961,        -14.9997
,        2.808333,          1.2241,          0.0000,          1.0183,          0.1158,          0.8104,          0.0143,          0.1307,          0.7048,          1.0850,          0.3875,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4670,        -14.9835,        -15.0066,        -15.0032,        -15.0021,        -15.0009,        -14.9999,        -15.4451,        -14.9999
,        2.816667,          1.2303,          0.0000,          1.0184,          0.1154,          0.8109,          0.0145,          0.1307,          0.7049,          1.0852,          0.3875,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4599,        -15.0088,        -14.9905,        -15.0055,        -14.9965,        -14.9996,        -15.0003,        -15.2467,        -15.0001
,        2.825000,          1.2275,          0.0000,          1.0180,          0.1155,          0.8108,          0.0182,          0.1306,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5160,        -15.0299,        -14.9953,        -15.0011,        -14.9968,        -15.0005,        -14.9998,        -15.0014,        -14.9998
,        2.833333,          1.2281,          0.0000,          1.0184,          0.1157,          0.8102,          0.0113,          0.1307,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0561,          2.9353,          0.4912,        -15.0013,        -15.0006,        -14.9966,        -15.0031,        -14.9994,        -15.0007,        -14.6941,        -15.0003
,        2.841667,          1.2224,          0.0000,          1.0185,          0.1154,          0.8101,          0.0162,          0.1307,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5215,        -14.9723,        -15.0070,        -14.9939,        -15.0002,        -14.9998,        -14.9996,        -15.0012,        -14.9997
,        2.850000,          1.2240,          0.0000,          1.0183,          0.1158,          0.8104,          0.0248,          0.1308,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4717,        -14.9808,        -15.0079,        -15.0023,        -15.0031,        -15.0008,        -15.0005,        -15.2262,        -14.9998
,        2.858333,          1.2289,          0.0000,          1.0186,          0.1154,          0.8109,          0.0225,          0.1307,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4534,        -15.0039,        -14.9905,        -15.0052,        -14.9956,        -14.9994,        -14.9995,        -15.3968,        -15.0003
,        2.866667,          1.2303,          0.0000,          1.0180,          0.1155,          0.8108,          0.0549,          0.1306,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.5143,        -15.0303,        -14.9959,        -15.0024,        -14.9966,        -15.0008,        -14.9999,        -14.9282,        -14.9999
,        2.875000,          1.2276,          0.0000,          1.0183,          0.1158,          0.8102,          0.0180,          0.1306,          0.7048,          1.0852,          0.3874,          0.1898,          0.7583,          0.6403,          2.0562,          2.9353,          0.4950,        -15.0153,        -14.9980,        -14.9979,        -15.0021,        -14.9993,        -15.0008,        -14.5735,        -15.0000
,        2.883333,          1.2218,          0.0000,          1.0184,          0.1155,          0.8101,          0.0131,          0.1308,          0.7049,          1.0850,          0.3875,          0.1896,          0.7584,          0.6403,          2.0562,          2.9353,          0.5272,        -14.9827,        -15.0066,        -14.9931,        -15.0002,        -14.9996,        -14.9992,        -14.8658,        -14.9997
,        2.891667,          1.2264,          0.0000,          1.0184,          0.1158,          0.8102,          0.0162,          0.1307,          0.7048,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4758,        -14.9783,        -15.0051,        -15.0010,        -15.0062,        -15.0003,        -15.0006,        -15.0672,        -15.0001
,        2.900000,          1.2281,          0.0000,          1.0186,          0.1153,          0.8108,          0.0241,          0.1307,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4548,        -14.9991,        -14.9942,        -15.0043,        -14.9980,        -14.9994,        -15.0001,        -15.3970,        -14.9997
,        2.908333,          1.2334,          0.0000,          1.0181,          0.1155,          0.8108,          0.0309,          0.1306,          0.7048,          1.0851,          0.3876,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.5000,        -15.0304,        -14.9957,        -15.0040,        -14.9969,        -15.0009,        -14.9995,        -14.9579,        -14.9997
,        2.916667,          1.2270,          0.0000,          1.0183,          0.1158,          0.8103,          0.0152,          0.1307,          0.7049,          1.0852,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4872,        -15.0274,        -14.9970,        -14.9986,        -14.9999,        -14.9993,        -15.0006,        -14.6466,        -15.0005
,        2.925000,          1.2249,          0.0000,          1.0183,          0.1156,          0.8100,          0.0120,          0.1307,          0.7049,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5430,        -14.9947,        -15.0055,        -14.9927,        -15.0005,        -14.9997,        -14.9998,        -14.5750,        -14.9999
,        2.933333,          1.2261,          0.0000,          1.0185,          0.1159,          0.8101,          0.0161,          0.1307,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4772,        -14.9741,        -15.0043,        -14.9994,        -15.0062,        -15.0007,        -15.0002,        -15.0381,        -15.0000
,        2.941667,          1.2297,          0.0000,          1.0187,          0.1153,          0.8108,          0.0199,          0.1308,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4651,        -14.9885,        -14.9968,        -15.0036,        -14.9980,        -15.0002,        -14.9995,        -15.2605,        -15.0003
,        2.950000,          1.2345,          0.0000,          1.0181,          0.1155,          0.8108,          0.0143,          0.1306,          0.7048,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4827,        -15.0279,        -14.9999,        -15.0049,        -14.9971,        -15.0010,        -14.9990,        -15.1862,        -14.9998
,        2.958333,          1.2310,          0.0000,          1.0183,          0.1157,          0.8104,          0.0309,          0.1307,          0.7048,          1.0852,          0.3874,          0.1897,          0.7583,          0.6403,          2.0562,          2.9353,          0.4812,        -15.0313,        -14.9968,        -15.0002,        -14.9987,        -14.9994,        -15.0006,        -14.7041,        -15.0005
,        2.966667,          1.2273,          0.0000,          1.0182,          0.1155,          0.8100,          0.0209,          0.1307,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5503,        -15.0094,        -15.0042,        -14.9936,        -15.0001,        -14.9997,        -14.9996,        -14.4062,        -14.9997
,        2.975000,          1.2246,          0.0000,          1.0186,          0.1158,          0.8101,          0.0114,          0.1308,          0.7048,          1.0851,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4784,        -14.9696,        -15.0057,        -14.9980,        -15.0051,        -15.0000,        -14.9994,        -14.9402,        -15.0000
,        2.983333,          1.2319,          0.0000,          1.0186,          0.1153,          0.8107,          0.0212,          0.1308,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4750,        -14.9757,        -15.0000,        -15.0024,        -14.9977,        -14.9995,        -14.9987,        -15.2150,        -15.0001
,        2.991667,          1.2338,          0.0000,          1.0183,          0.1155,          0.8108,          0.0267,          0.1306,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4771,        -15.0210,        -15.0025,        -15.0058,        -14.9982,        -15.0011,        -15.0005,        -15.3635,        -14.9997
,        3.000000,          1.2354,          0.0000,          1.0182,          0.1157,          0.8105,          0.0297,          0.1306,          0.7049,          1.0853,          0.3875,          0.1897,          0.7584,          0.6403,          2.0561,          2.9353,          0.4826,        -15.0340,        -14.9951,        -15.0014,        -14.9978,        -14.9993,        -14.9996,        -14.7315,        -15.0003
,        3.008333,          1.2270,          0.0000,          1.0180,          0.1154,          0.8102,          0.0203,          0.1307,          0.7049,          1.0850,          0.3875,          0.1897,          0.7583,          0.6403,          2.0562,          2.9354,          0.5438,        -15.0206,        -15.0022,        -14.9945,        -14.9999,        -14.9999,        -14.9990,        -14.5058,        -14.9996
,        3.016667,          1.2254,          0.0000,          1.0186,          0.1158,          0.8100,          0.0130,          0.1307,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4858,        -14.9680,        -15.0043,        -14.9967,        -15.0059,        -14.9998,        -15.0007,        -14.7394,        -15.0002
,        3.025000,          1.2300,          0.0000,          1.0187,          0.1153,          0.8106,          0.0148,          0.1308,          0.7049,          1.0850,          0.3875,          0.1897,          0.7583,          0.6403,          2.0561,          2.9353,          0.4817,        -14.9650,        -15.0009,        -15.0009,        -14.9988,        -14.9998,        -14.9998,        -15.2499,        -14.9997
,        3.033333,          1.2339,          0.0000,          1.0183,          0.1156,          0.8107,          0.0387,          0.1306,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4797,        -15.0107,        -15.0040,        -15.0061,        -14.9992,        -15.0012,        -14.9995,        -15.3300,        -14.9999
,        3.041667,          1.2365,          0.0000,          1.0183,          0.1156,          0.8107,          0.0251,          0.1306,          0.7048,          1.0852,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4737,        -15.0388,        -14.9912,        -15.0030,        -14.9970,        -14.9993,        -15.0006,        -14.9062,        -15.0002
,        3.050000,          1.2278,          0.0000,          1.0180,          0.1155,          0.8103,          0.0234,          0.1307,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.5432,        -15.0220,        -14.9977,        -14.9955,        -14.9993,        -14.9999,        -14.9989,        -14.6482,        -14.9996
,        3.058333,          1.2279,          0.0000,          1.0186,          0.1158,          0.8099,          0.0128,          0.1307,          0.7048,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.4988,        -14.9730,        -15.0029,        -14.9956,        -15.0065,        -14.9997,        -15.0012,        -14.6650,        -15.0003
,        3.066667,          1.2252,          0.0000,          1.0187,          0.1154,          0.8105,          0.0233,          0.1307,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4905,        -14.9604,        -15.0027,        -14.9989,        -14.9996,        -14.9995,        -14.9995,        -15.2564,        -14.9998
,        3.075000,          1.2342,          0.0000,          1.0183,          0.1156,          0.8107,          0.0207,          0.1306,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.4777,        -14.9961,        -15.0050,        -15.0056,        -15.0000,        -15.0010,        -15.0003,        -15.2877,        -14.9999
,        3.083333,          1.2336,          0.0000,          1.0184,          0.1156,          0.8108,          0.0216,          0.1307,          0.7048,          1.0852,          0.3874,          0.1897,          0.7584,          0.6403,          2.0561,          2.9353,          0.4607,        -15.0358,        -14.9891,        -15.0039,        -14.9955,        -14.9993,        -15.0009,        -15.1666,        -15.0002
,        3.091667,          1.2311,          0.0000,          1.0179,          0.1155,          0.8104,          0.0160,          0.1306,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5460,        -15.0202,        -14.9997,        -14.9965,        -14.9998,        -14.9997,        -14.9988,        -14.6624,        -14.9997
,        3.100000,          1.2268,          0.0000,          1.0186,          0.1157,          0.8100,          0.0214,          0.1307,          0.7048,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.5028,        -14.9805,        -15.0051,        -14.9955,        -15.0045,        -14.9993,        -15.0016,        -14.7928,        -15.0001
,        3.108333,          1.2224,          0.0000,          1.0187,          0.1154,          0.8103,          0.0339,          0.1308,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.5046,        -14.9567,        -15.0038,        -14.9973,        -15.0005,        -14.9995,        -14.9994,        -15.1657,        -15.0001
,        3.116667,          1.2321,          0.0000,          1.0183,          0.1157,          0.8106,          0.0234,          0.1307,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.4699,        -14.9869,        -15.0069,        -15.0051,        -15.0006,        -15.0011,        -15.0000,        -15.4074,        -14.9998
,        3.125000,          1.2311,          0.0000,          1.0184,          0.1155,          0.8109,          0.0288,          0.1306,          0.7049,          1.0852,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4591,        -15.0263,        -14.9884,        -15.0048,        -14.9976,        -14.9995,        -15.0011,        -15.2136,        -15.0003
,        3.133333,          1.2317,          0.0000,          1.0179,          0.1155,          0.8105,          0.0636,          0.1306,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.5356,        -15.0224,        -14.9960,        -14.9977,        -14.9975,        -15.0003,        -14.9998,        -14.7155,        -15.0001
,        3.141667,          1.2247,          0.0000,          1.0185,          0.1157,          0.8100,          0.0352,          0.1307,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0561,          2.9353,          0.4936,        -14.9882,        -15.0041,        -14.9955,        -15.0044,        -14.9992,        -15.0003,        -14.9534,        -15.0003
,        3.150000,          1.2234,          0.0000,          1.0186,          0.1154,          0.8103,          0.0275,          0.1307,          0.7049,          1.0851,          0.3875,          0.1897,          0.7583,          0.6403,          2.0562,          2.9354,          0.5189,        -14.9576,        -15.0048,        -14.9963,        -15.0007,        -14.9998,        -15.0001,        -15.0443,        -15.0000
,        3.158333,          1.2272,          0.0000,          1.0183,          0.1158,          0.8105,          0.0219,          0.1307,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4656,        -14.9845,        -15.0077,        -15.0042,        -15.0008,        -15.0011,        -14.9998,        -15.5226,        -15.0000
,        3.166667,          1.2307,          0.0000,          1.0185,          0.1154,          0.8108,          0.0255,          0.1307,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.4633,        -15.0160,        -14.9883,        -15.0057,        -14.9957,        -14.9996,        -15.0006,        -15.1748,        -14.9998
,        3.175000,          1.2287,          0.0000,          1.0179,          0.1155,          0.8107,          0.0209,          0.1305,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9352,          0.5212,        -15.0284,        -14.9956,        -14.9991,        -14.9980,        -15.0006,        -15.0002,        -14.9278,        -14.9997
,        3.183333,          1.2263,          0.0000,          1.0184,          0.1157,          0.8100,          0.0207,          0.1307,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9354,          0.4873,        -14.9960,        -15.0003,        -14.9960,        -15.0043,        -14.9995,        -15.0005,        -14.8805,        -15.0003
,        3.191667,          1.2237,          0.0000,          1.0186,          0.1154,          0.8102,          0.0370,          0.1307,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5222,        -14.9644,        -15.0046,        -14.9946,        -14.9999,        -14.9993,        -14.9994,        -14.9880,        -15.0002
,        3.200000,          1.2240,          0.0000,          1.0183,          0.1158,          0.8103,          0.0196,          0.1307,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4675,        -14.9854,        -15.0072,        -15.0032,        -15.0027,        -15.0011,        -14.9992,        -15.4131,        -14.9998
,        3.208333,          1.2301,          0.0000,          1.0185,          0.1154,          0.8109,          0.0174,          0.1307,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4591,        -15.0096,        -14.9897,        -15.0056,        -14.9964,        -14.9996,        -15.0002,        -15.2685,        -15.0002
,        3.216667,          1.2279,          0.0000,          1.0180,          0.1155,          0.8107,          0.0248,          0.1306,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5166,        -15.0301,        -14.9943,        -15.0010,        -14.9975,        -15.0006,        -14.9994,        -14.9935,        -14.9996
,        3.225000,          1.2283,          0.0000,          1.0184,          0.1157,          0.8101,          0.0179,          0.1307,          0.7048,          1.0852,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4921,        -15.0057,        -14.9988,        -14.9966,        -15.0019,        -14.9991,        -15.0004,        -14.6592,        -15.0002
,        3.233333,          1.2224,          0.0000,          1.0185,          0.1155,          0.8100,          0.0199,          0.1308,          0.7049,          1.0850,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.5216,        -14.9749,        -15.0075,        -14.9938,        -15.0005,        -14.9998,        -14.9981,        -14.9928,        -15.0000
,        3.241667,          1.2245,          0.0000,          1.0183,          0.1159,          0.8102,          0.0182,          0.1307,          0.7048,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4724,        -14.9826,        -15.0071,        -15.0019,        -15.0041,        -15.0008,        -15.0008,        -15.1886,        -15.0002
,        3.250000,          1.2286,          0.0000,          1.0186,          0.1154,          0.8109,          0.0170,          0.1307,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.4528,        -15.0040,        -14.9928,        -15.0054,        -14.9962,        -14.9997,        -14.9998,        -15.4190,        -15.0002
,        3.258333,          1.2309,          0.0000,          1.0180,          0.1154,          0.8108,          0.0341,          0.1305,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5127,        -15.0294,        -14.9951,        -15.0025,        -14.9971,        -15.0008,        -14.9996,        -14.9208,        -14.9999
,        3.266667,          1.2272,          0.0000,          1.0183,          0.1157,          0.8102,          0.0283,          0.1307,          0.7049,          1.0852,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4946,        -15.0169,        -14.9988,        -14.9978,        -15.0012,        -14.9992,        -15.0005,        -14.5783,        -15.0004
,        3.275000,          1.2222,          0.0000,          1.0184,          0.1155,          0.8100,          0.0234,          0.1308,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5292,        -14.9834,        -15.0069,        -14.9934,        -15.0005,        -14.9998,        -14.9996,        -14.8289,        -14.9998
,        3.283333,          1.2264,          0.0000,          1.0184,          0.1159,          0.8102,          0.0141,          0.1307,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4763,        -14.9773,        -15.0066,        -15.0004,        -15.0039,        -15.0007,        -15.0004,        -15.0572,        -15.0000
,        3.291667,          1.2281,          0.0000,          1.0186,          0.1153,          0.8108,          0.0107,          0.1307,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6404,          2.0561,          2.9353,          0.4562,        -14.9961,        -14.9955,        -15.0046,        -14.9969,        -14.9998,        -14.9998,        -15.3787,        -14.9998
,        3.300000,          1.2336,          0.0000,          1.0181,          0.1155,          0.8108,          0.0314,          0.1306,          0.7048,          1.0851,          0.3875,          0.1898,          0.7583,          0.6403,          2.0562,          2.9353,          0.4972,        -15.0300,        -14.9962,        -15.0045,        -14.9976,        -15.0010,        -14.9993,        -14.9805,        -14.9999
,        3.308333,          1.2273,          0.0000,          1.0183,          0.1157,          0.8103,          0.0185,          0.1307,          0.7048,          1.0852,          0.3875,          0.1898,          0.7584,          0.6403,          2.0561,          2.9353,          0.4861,        -15.0269,        -14.9972,        -14.9989,        -15.0000,        -14.9994,        -15.0010,        -14.6534,        -15.0000
,        3.316667,          1.2254,          0.0000,          1.0183,          0.1154,          0.8100,          0.0257,          0.1307,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5451,        -14.9970,        -15.0063,        -14.9929,        -15.0002,        -15.0000,        -14.9989,        -14.5364,        -14.9998
,        3.325000,          1.2257,          0.0000,          1.0185,          0.1159,          0.8101,          0.0716,          0.1307,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4771,        -14.9743,        -15.0044,        -14.9987,        -15.0048,        -15.0002,        -15.0007,        -15.0266,        -15.0001
,        3.333333,          1.2301,          0.0000,          1.0187,          0.1153,          0.8108,          0.0360,          0.1307,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4669,        -14.9855,        -14.9971,        -15.0033,        -14.9980,        -14.9997,        -14.9999,        -15.2473,        -14.9998
,        3.341667,          1.2341,          0.0000,          1.0181,          0.1155,          0.8108,          0.0255,          0.1306,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.4813,        -15.0284,        -14.9991,        -15.0052,        -14.9980,        -15.0012,        -15.0003,        -15.2268,        -14.9996
,        3.350000,          1.2318,          0.0000,          1.0183,          0.1157,          0.8105,          0.0214,          0.1306,          0.7048,          1.0852,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.4816,        -15.0341,        -14.9950,        -15.0004,        -14.9984,        -14.9990,        -15.0000,        -14.7046,        -15.0001
,        3.358333,          1.2274,          0.0000,          1.0181,          0.1155,          0.8101,          0.0320,          0.1307,          0.7049,          1.0851,          0.3875,          0.1898,          0.7583,          0.6403,          2.0562,          2.9353,          0.5495,        -15.0119,        -15.0017,        -14.9935,        -15.0016,        -14.9996,        -15.0002,        -14.4035,        -14.9997
,        3.366667,          1.2242,          0.0000,          1.0186,          0.1159,          0.8101,          0.0251,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4788,        -14.9701,        -15.0033,        -14.9977,        -15.0059,        -14.9999,        -14.9999,        -14.9186,        -15.0002
,        3.375000,          1.2319,          0.0000,          1.0188,          0.1153,          0.8107,          0.0205,          0.1308,          0.7048,          1.0850,          0.3874,          0.1897,          0.7583,          0.6403,          2.0562,          2.9353,          0.4763,        -14.9750,        -15.0004,        -15.0018,        -14.9993,        -14.9995,        -15.0006,        -15.2100,        -14.9998
,        3.383333,          1.2337,          0.0000,          1.0182,          0.1155,          0.8108,          0.0102,          0.1306,          0.7048,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4772,        -15.0208,        -15.0019,        -15.0057,        -14.9992,        -15.0012,        -15.0000,        -15.3761,        -14.9999
,        3.391667,          1.2363,          0.0000,          1.0182,          0.1157,          0.8106,          0.0187,          0.1307,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4822,        -15.0375,        -14.9940,        -15.0015,        -14.9992,        -14.9994,        -15.0013,        -14.7393,        -15.0002
,        3.400000,          1.2268,          0.0000,          1.0181,          0.1155,          0.8103,          0.0263,          0.1307,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5430,        -15.0209,        -15.0002,        -14.9944,        -14.9996,        -14.9998,        -14.9998,        -14.5225,        -14.9998
,        3.408333,          1.2259,          0.0000,          1.0186,          0.1158,          0.8100,          0.0180,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4871,        -14.9681,        -15.0040,        -14.9969,        -15.0067,        -15.0001,        -15.0008,        -14.7254,        -15.0003
,        3.416667,          1.2295,          0.0000,          1.0187,          0.1154,          0.8105,          0.0214,          0.1308,          0.7049,          1.0851,          0.3875,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.4829,        -14.9658,        -14.9992,        -15.0004,        -14.9987,        -14.9999,        -14.9998,        -15.2552,        -15.0004
,        3.425000,          1.2336,          0.0000,          1.0183,          0.1156,          0.8108,          0.0377,          0.1306,          0.7048,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0563,          2.9354,          0.4805,        -15.0068,        -15.0043,        -15.0060,        -14.9986,        -15.0014,        -14.9996,        -15.3178,        -14.9999
,        3.433333,          1.2361,          0.0000,          1.0182,          0.1157,          0.8107,          0.0248,          0.1307,          0.7048,          1.0852,          0.3874,          0.1897,          0.7584,          0.6404,          2.0561,          2.9354,          0.4717,        -15.0383,        -14.9921,        -15.0029,        -14.9983,        -14.9996,        -15.0009,        -14.9463,        -15.0001
,        3.441667,          1.2282,          0.0000,          1.0180,          0.1155,          0.8103,          0.0378,          0.1307,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5441,        -15.0205,        -14.9990,        -14.9952,        -14.9982,        -15.0000,        -14.9996,        -14.6624,        -14.9997
,        3.450000,          1.2281,          0.0000,          1.0186,          0.1158,          0.8099,          0.0122,          0.1307,          0.7048,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5005,        -14.9739,        -15.0039,        -14.9959,        -15.0054,        -14.9996,        -15.0008,        -14.6688,        -14.9999
