"OutphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_Outphase\runs\OutphaseC4_019.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        4.741667,          1.9875,          1.8509,          2.2409,          1.7550,          1.8209,          2.7010,          0.5545,          1.0009,          1.9768,          2.0381,          0.4015,          1.1522,          1.8740,          3.1408,          5.0011,          0.9940,        -79.9997,        -79.9981,        -79.9989,        -79.9694,        -80.0000,        -80.0000,        -80.0003,        -79.9991
,        4.750000,          1.9876,          1.8509,          2.2410,          1.7550,          1.8210,          2.7009,          0.5545,          1.0009,          1.9768,          2.0381,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9996,        -80.0004,        -79.9993,        -79.9692,        -80.0003,        -80.0002,        -79.9991,        -79.9997
,        4.758333,          1.9875,          1.8510,          2.2409,          1.7550,          1.8209,          2.7009,          0.5545,          1.0009,          1.9768,          2.0381,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0000,        -80.0002,        -80.0008,        -79.9680,        -79.9999,        -80.0002,        -79.9986,        -79.9999
,        4.766667,          1.9875,          1.8510,          2.2410,          1.7550,          1.8209,          2.7009,          0.5545,          1.0009,          1.9768,          2.0380,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9996,        -79.9996,        -80.0010,        -79.9677,        -79.9999,        -80.0004,        -80.0007,        -79.9998
,        4.775000,          1.9876,          1.8510,          2.2409,          1.7550,          1.8209,          2.7010,          0.5546,          1.0009,          1.9767,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9996,        -80.0001,        -80.0006,        -79.9684,        -79.9998,        -79.9992,        -79.9996,        -80.0001
,        4.783333,          1.9875,          1.8510,          2.2409,          1.7549,          1.8209,          2.7010,          0.5546,          1.0010,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0004,        -80.0009,        -79.9997,        -79.9683,        -79.9995,        -79.9989,        -79.9995,        -79.9991
,        4.791667,          1.9875,          1.8509,          2.2409,          1.7549,          1.8209,          2.7010,          0.5545,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1409,          5.0010,          0.9941,        -80.0002,        -79.9999,        -79.9989,        -79.9683,        -80.0001,        -80.0005,        -80.0000,        -80.0001
,        4.800000,          1.9875,          1.8510,          2.2409,          1.7550,          1.8210,          2.7009,          0.5545,          1.0009,          1.9767,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9994,        -79.9989,        -79.9995,        -79.9678,        -80.0001,        -80.0001,        -80.0013,        -80.0006
,        4.808333,          1.9875,          1.8510,          2.2409,          1.7550,          1.8209,          2.7009,          0.5546,          1.0009,          1.9768,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9997,        -79.9992,        -80.0010,        -79.9684,        -79.9994,        -80.0007,        -80.0013,        -79.9999
,        4.816667,          1.9876,          1.8509,          2.2410,          1.7549,          1.8209,          2.7009,          0.5545,          1.0009,          1.9768,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9997,        -80.0002,        -80.0013,        -79.9684,        -80.0004,        -79.9998,        -80.0000,        -79.9999
,        4.825000,          1.9875,          1.8510,          2.2409,          1.7549,          1.8209,          2.7010,          0.5546,          1.0009,          1.9768,          2.0380,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0002,        -80.0000,        -80.0007,        -79.9689,        -80.0002,        -80.0004,        -80.0011,        -79.9999
,        4.833333,          1.9875,          1.8509,          2.2410,          1.7549,          1.8209,          2.7010,          0.5545,          1.0010,          1.9768,          2.0381,          0.4014,          1.1522,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9994,        -80.0001,        -79.9999,        -79.9688,        -79.9999,        -79.9994,        -80.0001,        -79.9999
,        4.841667,          1.9876,          1.8510,          2.2409,          1.7550,          1.8209,          2.7010,          0.5545,          1.0009,          1.9768,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -79.9996,        -79.9985,        -79.9687,        -80.0000,        -80.0001,        -80.0002,        -80.0000
,        4.850000,          1.9876,          1.8509,          2.2410,          1.7549,          1.8209,          2.7009,          0.5545,          1.0009,          1.9767,          2.0381,          0.4014,          1.1521,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0002,        -80.0001,        -79.9995,        -79.9696,        -79.9993,        -80.0000,        -79.9992,        -80.0001
,        4.858333,          1.9875,          1.8509,          2.2410,          1.7550,          1.8209,          2.7009,          0.5545,          1.0010,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0001,        -80.0004,        -80.0006,        -79.9703,        -80.0010,        -79.9996,        -79.9995,        -80.0004
,        4.866667,          1.9876,          1.8510,          2.2410,          1.7549,          1.8209,          2.7009,          0.5546,          1.0009,          1.9767,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9998,        -80.0006,        -80.0008,        -79.9690,        -80.0000,        -80.0003,        -80.0002,        -79.9990
,        4.875000,          1.9875,          1.8510,          2.2410,          1.7549,          1.8209,          2.7010,          0.5546,          1.0009,          1.9768,          2.0380,          0.4014,          1.1521,          1.8740,          3.1409,          5.0010,          0.9941,        -80.0001,        -79.9992,        -80.0005,        -79.9688,        -79.9996,        -79.9994,        -79.9994,        -79.9997
,        4.883333,          1.9875,          1.8509,          2.2409,          1.7549,          1.8210,          2.7010,          0.5546,          1.0009,          1.9769,          2.0380,          0.4014,          1.1522,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9997,        -80.0002,        -79.9996,        -79.9684,        -79.9998,        -80.0001,        -80.0001,        -79.9997
,        4.891667,          1.9875,          1.8510,          2.2410,          1.7549,          1.8209,          2.7010,          0.5546,          1.0009,          1.9767,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0008,          0.9941,        -79.9996,        -79.9996,        -79.9991,        -79.9690,        -79.9999,        -79.9991,        -79.9992,        -80.0005
,        4.900000,          1.9876,          1.8510,          2.2409,          1.7549,          1.8209,          2.7010,          0.5546,          1.0008,          1.9768,          2.0381,          0.4015,          1.1523,          1.8740,          3.1408,          5.0010,          0.9940,        -80.0001,        -79.9996,        -79.9991,        -79.9676,        -80.0001,        -79.9995,        -80.0005,        -80.0006
,        4.908333,          1.9875,          1.8509,          2.2410,          1.7549,          1.8209,          2.7009,          0.5546,          1.0009,          1.9768,          2.0381,          0.4015,          1.1522,          1.8740,          3.1408,          5.0009,          0.9941,        -80.0002,        -80.0008,        -79.9999,        -79.9680,        -79.9998,        -79.9999,        -79.9990,        -79.9995
,        4.916667,          1.9875,          1.8510,          2.2410,          1.7549,          1.8209,          2.7009,          0.5546,          1.0010,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9940,        -80.0000,        -80.0008,        -80.0013,        -79.9684,        -79.9995,        -79.9996,        -79.9993,        -80.0000
,        4.925000,          1.9875,          1.8509,          2.2409,          1.7549,          1.8209,          2.7009,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0001,        -79.9995,        -80.0008,        -79.9678,        -79.9995,        -80.0002,        -79.9985,        -79.9997
,        4.933333,          1.9875,          1.8509,          2.2410,          1.7549,          1.8209,          2.7010,          0.5545,          1.0008,          1.9767,          2.0380,          0.4014,          1.1522,          1.8739,          3.1409,          5.0010,          0.9941,        -79.9997,        -80.0006,        -80.0005,        -79.9673,        -79.9996,        -80.0001,        -80.0004,        -80.0007
,        4.941667,          1.9875,          1.8510,          2.2410,          1.7549,          1.8209,          2.7010,          0.5545,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0000,        -80.0005,        -79.9997,        -79.9683,        -80.0000,        -80.0005,        -79.9986,        -80.0001
,        4.950000,          1.9875,          1.8509,          2.2409,          1.7549,          1.8209,          2.7010,          0.5546,          1.0009,          1.9768,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -79.9992,        -79.9984,        -79.9697,        -80.0001,        -80.0007,        -79.9993,        -80.0007
,        4.958333,          1.9875,          1.8509,          2.2410,          1.7548,          1.8209,          2.7009,          0.5545,          1.0009,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9994,        -79.9999,        -79.9988,        -79.9673,        -80.0004,        -80.0009,        -79.9984,        -79.9999
,        4.966667,          1.9876,          1.8510,          2.2410,          1.7549,          1.8209,          2.7009,          0.5546,          1.0009,          1.9768,          2.0381,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0002,        -80.0011,        -80.0010,        -79.9680,        -80.0002,        -79.9990,        -79.9998,        -79.9998
,        4.975000,          1.9876,          1.8509,          2.2410,          1.7549,          1.8209,          2.7009,          0.5545,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9940,        -80.0005,        -80.0001,        -80.0013,        -79.9678,        -80.0004,        -79.9997,        -79.9997,        -80.0001
,        4.983333,          1.9875,          1.8510,          2.2410,          1.7549,          1.8209,          2.7010,          0.5545,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9993,        -79.9999,        -80.0004,        -79.9683,        -80.0001,        -79.9998,        -79.9986,        -79.9999
,        4.991667,          1.9875,          1.8510,          2.2410,          1.7549,          1.8210,          2.7010,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0003,        -80.0006,        -79.9990,        -79.9687,        -79.9997,        -80.0003,        -79.9999,        -79.9997
,        5.000000,          1.9875,          1.8510,          2.2410,          1.7549,          1.8209,          2.7010,          0.5545,          1.0009,          1.9769,          2.0381,          0.4014,          1.1522,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9996,        -80.0012,        -79.9988,        -79.9691,        -80.0000,        -79.9999,        -80.0008,        -80.0009
,        5.008333,          1.9875,          1.8510,          2.2410,          1.7548,          1.8209,          2.7009,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0009,          0.9940,        -80.0004,        -80.0004,        -79.9993,        -79.9675,        -80.0000,        -80.0009,        -80.0000,        -79.9995
,        5.016667,          1.9875,          1.8509,          2.2410,          1.7549,          1.8210,          2.7009,          0.5545,          1.0009,          1.9768,          2.0380,          0.4014,          1.1522,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9998,        -79.9999,        -80.0005,        -79.9685,        -80.0005,        -79.9993,        -80.0010,        -79.9995
,        5.025000,          1.9875,          1.8509,          2.2410,          1.7548,          1.8209,          2.7009,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0011,          0.9941,        -79.9999,        -79.9994,        -80.0011,        -79.9691,        -80.0002,        -79.9999,        -80.0017,        -80.0004
,        5.033333,          1.9876,          1.8510,          2.2410,          1.7549,          1.8209,          2.7010,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0009,          0.9940,        -80.0003,        -80.0002,        -80.0003,        -79.9678,        -79.9992,        -79.9997,        -80.0000,        -79.9994
,        5.041667,          1.9876,          1.8509,          2.2410,          1.7548,          1.8210,          2.7010,          0.5546,          1.0008,          1.9767,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0007,        -80.0001,        -80.0003,        -79.9681,        -79.9998,        -80.0004,        -79.9991,        -79.9995
,        5.050000,          1.9875,          1.8509,          2.2410,          1.7548,          1.8209,          2.7010,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0009,          0.9941,        -80.0000,        -80.0001,        -79.9990,        -79.9688,        -80.0002,        -79.9994,        -80.0004,        -80.0002
,        5.058333,          1.9876,          1.8509,          2.2410,          1.7548,          1.8209,          2.7010,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0009,          0.9941,        -80.0000,        -80.0001,        -79.9991,        -79.9687,        -80.0001,        -80.0007,        -79.9996,        -80.0002
,        5.066667,          1.9876,          1.8509,          2.2410,          1.7549,          1.8209,          2.7009,          0.5546,          1.0009,          1.9767,          2.0381,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9940,        -79.9996,        -80.0000,        -79.9999,        -79.9685,        -80.0000,        -80.0000,        -79.9991,        -80.0002
,        5.075000,          1.9875,          1.8509,          2.2410,          1.7549,          1.8209,          2.7009,          0.5545,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1409,          5.0010,          0.9941,        -79.9999,        -79.9990,        -80.0012,        -79.9683,        -79.9999,        -79.9994,        -80.0007,        -80.0008
,        5.083333,          1.9875,          1.8509,          2.2410,          1.7549,          1.8209,          2.7009,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9997,        -80.0001,        -80.0012,        -79.9695,        -79.9995,        -80.0002,        -79.9994,        -80.0003
,        5.091667,          1.9875,          1.8509,          2.2410,          1.7549,          1.8209,          2.7010,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9992,        -80.0002,        -80.0004,        -79.9674,        -80.0000,        -80.0004,        -80.0012,        -80.0000
,        5.100000,          1.9875,          1.8510,          2.2410,          1.7548,          1.8209,          2.7011,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0000,        -79.9997,        -79.9985,        -79.9689,        -80.0002,        -79.9998,        -79.9993,        -80.0003
,        5.108333,          1.9875,          1.8509,          2.2410,          1.7548,          1.8209,          2.7010,          0.5546,          1.0008,          1.9768,          2.0381,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0004,        -79.9996,        -79.9993,        -79.9698,        -79.9998,        -79.9993,        -80.0007,        -80.0003
,        5.116667,          1.9876,          1.8509,          2.2410,          1.7548,          1.8209,          2.7009,          0.5546,          1.0008,          1.9768,          2.0381,          0.4015,          1.1521,          1.8740,          3.1408,          5.0011,          0.9940,        -79.9997,        -80.0000,        -79.9989,        -79.9701,        -79.9998,        -80.0000,        -79.9998,        -79.9995
,        5.125000,          1.9875,          1.8510,          2.2410,          1.7548,          1.8209,          2.7009,          0.5546,          1.0009,          1.9767,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0011,          0.9941,        -80.0009,        -80.0001,        -79.9998,        -79.9667,        -79.9997,        -80.0003,        -79.9996,        -80.0004
,        5.133333,          1.9875,          1.8509,          2.2410,          1.7548,          1.8209,          2.7009,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0001,        -79.9992,        -80.0018,        -79.9677,        -80.0003,        -79.9995,        -80.0004,        -79.9993
,        5.141667,          1.9876,          1.8509,          2.2410,          1.7548,          1.8209,          2.7010,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9996,        -80.0009,        -80.0010,        -79.9677,        -79.9996,        -80.0000,        -80.0013,        -80.0002
,        5.150000,          1.9875,          1.8510,          2.2410,          1.7548,          1.8209,          2.7011,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0002,        -79.9999,        -79.9997,        -79.9675,        -79.9996,        -80.0005,        -79.9995,        -79.9995
,        5.158333,          1.9876,          1.8509,          2.2410,          1.7548,          1.8209,          2.7011,          0.5546,          1.0009,          1.9768,          2.0381,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9992,        -79.9998,        -79.9994,        -79.9683,        -79.9999,        -79.9992,        -80.0009,        -80.0002
,        5.166667,          1.9875,          1.8510,          2.2410,          1.7548,          1.8209,          2.7010,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9940,        -80.0005,        -79.9998,        -79.9991,        -79.9698,        -80.0000,        -79.9997,        -80.0000,        -80.0004
,        5.175000,          1.9876,          1.8510,          2.2410,          1.7548,          1.8209,          2.7008,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9999,        -80.0003,        -80.0004,        -79.9690,        -80.0003,        -80.0001,        -80.0003,        -80.0008
,        5.183333,          1.9875,          1.8509,          2.2410,          1.7549,          1.8209,          2.7009,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9998,        -80.0001,        -80.0016,        -79.9677,        -79.9999,        -80.0001,        -80.0010,        -80.0008
,        5.191667,          1.9876,          1.8510,          2.2410,          1.7548,          1.8210,          2.7010,          0.5546,          1.0008,          1.9768,          2.0381,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0004,        -79.9990,        -80.0005,        -79.9688,        -80.0001,        -80.0001,        -79.9999,        -79.9996
,        5.200000,          1.9875,          1.8510,          2.2410,          1.7548,          1.8209,          2.7011,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0001,        -80.0009,        -79.9996,        -79.9694,        -80.0001,        -80.0010,        -80.0002,        -80.0000
,        5.208333,          1.9875,          1.8510,          2.2410,          1.7547,          1.8209,          2.7010,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0009,          0.9941,        -79.9994,        -79.9996,        -79.9982,        -79.9699,        -80.0004,        -80.0002,        -79.9984,        -79.9994
,        5.216667,          1.9875,          1.8510,          2.2410,          1.7548,          1.8209,          2.7009,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9999,        -79.9999,        -79.9990,        -79.9693,        -80.0002,        -80.0004,        -80.0000,        -80.0000
,        5.225000,          1.9875,          1.8509,          2.2410,          1.7548,          1.8210,          2.7009,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0000,        -79.9998,        -80.0002,        -79.9693,        -80.0004,        -80.0002,        -79.9997,        -80.0004
,        5.233333,          1.9875,          1.8510,          2.2410,          1.7548,          1.8209,          2.7009,          0.5546,          1.0008,          1.9767,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9993,        -79.9996,        -80.0016,        -79.9699,        -79.9995,        -79.9998,        -80.0008,        -80.0000
,        5.241667,          1.9876,          1.8510,          2.2410,          1.7548,          1.8209,          2.7010,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0009,          0.9941,        -80.0002,        -80.0004,        -80.0008,        -79.9693,        -79.9997,        -79.9996,        -79.9979,        -79.9997
,        5.250000,          1.9875,          1.8509,          2.2410,          1.7548,          1.8210,          2.7011,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9998,        -80.0006,        -79.9997,        -79.9680,        -80.0004,        -80.0003,        -79.9995,        -80.0000
,        5.258333,          1.9876,          1.8509,          2.2410,          1.7547,          1.8209,          2.7011,          0.5545,          1.0009,          1.9768,          2.0381,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9940,        -80.0001,        -80.0006,        -79.9988,        -79.9671,        -80.0005,        -79.9996,        -79.9988,        -79.9998
,        5.266667,          1.9875,          1.8510,          2.2410,          1.7547,          1.8209,          2.7010,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0009,          0.9941,        -79.9998,        -80.0010,        -79.9981,        -79.9684,        -79.9999,        -79.9998,        -80.0003,        -80.0003
,        5.275000,          1.9875,          1.8509,          2.2410,          1.7548,          1.8209,          2.7009,          0.5546,          1.0008,          1.9767,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0009,          0.9941,        -80.0006,        -80.0009,        -80.0000,        -79.9680,        -79.9999,        -80.0008,        -80.0011,        -80.0000
,        5.283333,          1.9876,          1.8510,          2.2410,          1.7548,          1.8210,          2.7009,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -80.0001,        -80.0009,        -79.9682,        -79.9997,        -79.9994,        -79.9988,        -80.0001
,        5.291667,          1.9875,          1.8510,          2.2410,          1.7547,          1.8209,          2.7009,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1409,          5.0009,          0.9940,        -80.0007,        -79.9991,        -80.0011,        -79.9681,        -79.9999,        -80.0010,        -80.0009,        -80.0003
,        5.300000,          1.9875,          1.8509,          2.2410,          1.7548,          1.8209,          2.7010,          0.5546,          1.0008,          1.9767,          2.0380,          0.4015,          1.1520,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0000,        -80.0000,        -79.9995,        -79.9683,        -80.0000,        -79.9999,        -79.9998,        -80.0008
,        5.308333,          1.9876,          1.8509,          2.2410,          1.7548,          1.8210,          2.7011,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0011,          0.9941,        -79.9998,        -80.0005,        -79.9993,        -79.9684,        -80.0004,        -80.0006,        -80.0007,        -79.9996
,        5.316667,          1.9875,          1.8509,          2.2410,          1.7547,          1.8210,          2.7010,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1409,          5.0009,          0.9941,        -80.0002,        -79.9998,        -79.9986,        -79.9684,        -80.0003,        -80.0000,        -80.0010,        -79.9990
,        5.325000,          1.9875,          1.8509,          2.2410,          1.7548,          1.8209,          2.7009,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0009,          0.9941,        -79.9997,        -79.9993,        -79.9996,        -79.9693,        -80.0002,        -80.0003,        -79.9994,        -80.0004
,        5.333333,          1.9876,          1.8510,          2.2410,          1.7547,          1.8209,          2.7009,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9940,        -80.0000,        -79.9996,        -80.0010,        -79.9689,        -80.0004,        -79.9999,        -79.9993,        -80.0003
,        5.341667,          1.9875,          1.8510,          2.2410,          1.7547,          1.8209,          2.7009,          0.5546,          1.0009,          1.9769,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0002,        -79.9986,        -80.0010,        -79.9683,        -80.0005,        -79.9988,        -79.9997,        -80.0005
,        5.350000,          1.9875,          1.8509,          2.2410,          1.7547,          1.8209,          2.7010,          0.5546,          1.0007,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0009,          0.9941,        -79.9996,        -79.9999,        -80.0005,        -79.9697,        -79.9998,        -80.0002,        -79.9990,        -79.9997
,        5.358333,          1.9876,          1.8510,          2.2410,          1.7547,          1.8210,          2.7010,          0.5546,          1.0008,          1.9767,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0003,        -80.0001,        -79.9998,        -79.9691,        -80.0002,        -80.0006,        -79.9998,        -80.0005
,        5.366667,          1.9875,          1.8509,          2.2410,          1.7547,          1.8209,          2.7010,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0009,          0.9941,        -80.0003,        -79.9993,        -79.9991,        -79.9694,        -80.0000,        -80.0000,        -80.0009,        -80.0001
,        5.375000,          1.9876,          1.8510,          2.2410,          1.7547,          1.8210,          2.7009,          0.5546,          1.0008,          1.9767,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0009,          0.9941,        -80.0000,        -80.0004,        -79.9992,        -79.9692,        -80.0000,        -80.0000,        -80.0013,        -79.9993
,        5.383333,          1.9875,          1.8509,          2.2410,          1.7547,          1.8209,          2.7009,          0.5546,          1.0008,          1.9768,          2.0381,          0.4015,          1.1520,          1.8739,          3.1409,          5.0010,          0.9941,        -80.0004,        -80.0015,        -80.0006,        -79.9697,        -80.0002,        -80.0005,        -79.9991,        -80.0008
,        5.391667,          1.9876,          1.8509,          2.2410,          1.7547,          1.8209,          2.7008,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9997,        -79.9992,        -80.0011,        -79.9687,        -79.9998,        -79.9998,        -80.0002,        -80.0000
,        5.400000,          1.9876,          1.8510,          2.2410,          1.7548,          1.8209,          2.7010,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1407,          5.0010,          0.9941,        -80.0001,        -80.0007,        -80.0011,        -79.9682,        -79.9997,        -79.9996,        -80.0016,        -80.0001
,        5.408333,          1.9875,          1.8509,          2.2410,          1.7547,          1.8209,          2.7011,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0009,          0.9941,        -80.0001,        -79.9986,        -79.9994,        -79.9682,        -79.9998,        -79.9999,        -79.9992,        -79.9999
,        5.416667,          1.9875,          1.8509,          2.2410,          1.7547,          1.8210,          2.7010,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0002,        -79.9998,        -79.9988,        -79.9682,        -80.0001,        -80.0009,        -79.9999,        -79.9995
,        5.425000,          1.9875,          1.8510,          2.2410,          1.7547,          1.8209,          2.7009,          0.5545,          1.0008,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9940,        -80.0003,        -80.0006,        -79.9984,        -79.9699,        -80.0000,        -79.9996,        -79.9989,        -79.9996
,        5.433333,          1.9875,          1.8509,          2.2411,          1.7548,          1.8210,          2.7008,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9997,        -80.0004,        -80.0005,        -79.9692,        -79.9998,        -80.0007,        -79.9996,        -79.9996
,        5.441667,          1.9876,          1.8510,          2.2410,          1.7547,          1.8209,          2.7009,          0.5546,          1.0008,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -79.9988,        -80.0018,        -79.9676,        -79.9997,        -80.0004,        -80.0006,        -79.9999
,        5.450000,          1.9875,          1.8510,          2.2410,          1.7547,          1.8209,          2.7009,          0.5546,          1.0009,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1409,          5.0009,          0.9941,        -79.9998,        -79.9999,        -80.0017,        -79.9684,        -80.0005,        -80.0005,        -80.0001,        -79.9998
