"InphaseC4_004","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.200000,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9998,         -4.0001,         -3.9997,         -4.0000,         -3.9996,         -4.0000,         -4.0000,         -4.0001
,        3.208333,          0.4234,          0.0798,          0.3926,          1.2566,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7712,          0.2786,          0.2989,          0.8093,         -4.0003,         -4.0001,         -4.0003,         -3.9999,         -3.9997,         -3.9999,         -3.9999,         -3.9998
,        3.216667,          0.4234,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0379,          0.1619,          0.5365,          0.9771,          0.7712,          0.2785,          0.2989,          0.8093,         -3.9994,         -3.9999,         -4.0005,         -4.0000,         -3.9993,         -4.0000,         -4.0000,         -4.0009
,        3.225000,          0.4235,          0.0797,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0000,         -4.0000,         -3.9996,         -3.9999,         -4.0004,         -3.9998,         -4.0002,         -4.0003
,        3.233333,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3192,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2989,          0.8093,         -4.0002,         -4.0001,         -4.0000,         -3.9999,         -4.0003,         -3.9999,         -3.9998,         -3.9997
,        3.241667,          0.4235,          0.0797,          0.3926,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2990,          0.8093,         -3.9996,         -4.0000,         -4.0002,         -4.0000,         -4.0002,         -4.0000,         -3.9996,         -4.0000
,        3.250000,          0.4234,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3192,          0.7401,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0006,         -4.0000,         -3.9997,         -4.0002,         -3.9998,         -4.0000,         -4.0000,         -3.9996
,        3.258333,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0000,         -4.0001,         -4.0002,         -3.9999,         -3.9999,         -4.0002,         -4.0000,         -3.9996
,        3.266667,          0.4234,          0.0797,          0.3926,          1.2566,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2988,          0.8093,         -4.0002,         -3.9999,         -4.0000,         -4.0002,         -4.0002,         -4.0000,         -4.0001,         -4.0001
,        3.275000,          0.4235,          0.0797,          0.3925,          1.2567,          0.4239,          0.0000,          0.3190,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0002,         -4.0000,         -4.0004,         -4.0000,         -4.0001,         -4.0000,         -3.9999,         -4.0004
,        3.283333,          0.4234,          0.0799,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2989,          0.8093,         -3.9999,         -3.9999,         -3.9996,         -4.0000,         -4.0000,         -3.9999,         -4.0001,         -4.0002
,        3.291667,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0003,         -4.0000,         -4.0002,         -3.9999,         -4.0003,         -3.9999,         -4.0000,         -4.0000
,        3.300000,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2990,          0.8093,         -4.0003,         -4.0000,         -4.0000,         -4.0000,         -4.0002,         -3.9999,         -4.0004,         -3.9990
,        3.308333,          0.4234,          0.0797,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0379,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2990,          0.8093,         -3.9994,         -4.0001,         -4.0005,         -3.9998,         -3.9999,         -3.9999,         -3.9999,         -4.0001
,        3.316667,          0.4234,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3192,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2988,          0.8093,         -4.0002,         -4.0001,         -4.0002,         -3.9998,         -4.0003,         -4.0001,         -3.9999,         -4.0000
,        3.325000,          0.4234,          0.0797,          0.3926,          1.2567,          0.4239,          0.0000,          0.3189,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0005,         -4.0001,         -3.9996,         -3.9999,         -4.0003,         -4.0001,         -3.9999,         -4.0003
,        3.333333,          0.4234,          0.0798,          0.3925,          1.2566,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1618,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -3.9997,         -4.0001,         -4.0000,         -4.0000,         -4.0005,         -3.9999,         -4.0001,         -4.0004
,        3.341667,          0.4235,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2989,          0.8093,         -3.9995,         -4.0000,         -4.0005,         -4.0001,         -4.0001,         -3.9999,         -4.0001,         -3.9998
,        3.350000,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7401,          0.0377,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -3.9997,         -3.9999,         -4.0001,         -4.0000,         -3.9998,         -4.0001,         -3.9996,         -4.0005
,        3.358333,          0.4235,          0.0798,          0.3925,          1.2566,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5364,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9999,         -4.0000,         -4.0004,         -3.9998,         -4.0001,         -3.9999,         -3.9998,         -4.0006
,        3.366667,          0.4234,          0.0797,          0.3926,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2989,          0.8093,         -3.9996,         -4.0001,         -4.0005,         -4.0001,         -4.0004,         -3.9999,         -4.0002,         -3.9994
,        3.375000,          0.4235,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1618,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -3.9998,         -3.9999,         -3.9995,         -4.0000,         -4.0000,         -4.0002,         -4.0002,         -3.9999
,        3.383333,          0.4234,          0.0797,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2988,          0.8093,         -3.9997,         -3.9999,         -3.9995,         -4.0000,         -4.0003,         -4.0000,         -4.0000,         -4.0000
,        3.391667,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -3.9999,         -4.0000,         -4.0003,         -4.0001,         -4.0000,         -4.0001,         -4.0003,         -3.9998
,        3.400000,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0006,         -4.0000,         -3.9994,         -4.0000,         -4.0001,         -4.0001,         -3.9999,         -3.9992
,        3.408333,          0.4235,          0.0797,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2989,          0.8093,         -3.9998,         -4.0000,         -4.0002,         -3.9999,         -4.0004,         -3.9998,         -3.9999,         -3.9998
,        3.416667,          0.4236,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2786,          0.2989,          0.8093,         -4.0001,         -4.0000,         -4.0001,         -4.0000,         -3.9996,         -3.9998,         -4.0002,         -4.0003
,        3.425000,          0.4235,          0.0798,          0.3925,          1.2566,          0.4240,          0.0000,          0.3191,          0.7401,          0.0379,          0.1619,          0.5365,          0.9769,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9996,         -4.0001,         -3.9997,         -4.0000,         -4.0003,         -4.0001,         -3.9998,         -3.9998
,        3.433333,          0.4235,          0.0799,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9999,         -4.0000,         -4.0002,         -4.0001,         -4.0000,         -3.9998,         -3.9998,         -3.9995
,        3.441667,          0.4235,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9771,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9999,         -4.0000,         -3.9998,         -3.9999,         -4.0000,         -3.9999,         -4.0000,         -3.9999
,        3.450000,          0.4235,          0.0798,          0.3926,          1.2566,          0.4241,          0.0000,          0.3190,          0.7401,          0.0377,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0001,         -3.9999,         -3.9999,         -3.9999,         -3.9999,         -3.9999,         -3.9999,         -4.0000
,        3.458333,          0.4235,          0.0798,          0.3925,          1.2567,          0.4241,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0004,         -3.9999,         -4.0003,         -3.9999,         -4.0003,         -4.0000,         -3.9999,         -4.0001
,        3.466667,          0.4234,          0.0799,          0.3925,          1.2566,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1618,          0.5365,          0.9770,          0.7712,          0.2785,          0.2988,          0.8093,         -4.0005,         -4.0000,         -3.9996,         -4.0001,         -4.0002,         -4.0000,         -4.0002,         -4.0005
,        3.475000,          0.4235,          0.0797,          0.3925,          1.2566,          0.4240,          0.0000,          0.3191,          0.7402,          0.0376,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0000,         -4.0000,         -3.9996,         -3.9999,         -4.0002,         -4.0000,         -4.0000,         -4.0000
,        3.483333,          0.4235,          0.0797,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0379,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2990,          0.8093,         -3.9997,         -4.0001,         -4.0000,         -4.0001,         -4.0003,         -3.9998,         -4.0000,         -3.9995
,        3.491667,          0.4234,          0.0797,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9998,         -4.0000,         -4.0001,         -4.0000,         -3.9992,         -3.9999,         -4.0002,         -4.0003
,        3.500000,          0.4235,          0.0798,          0.3926,          1.2566,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0006,         -4.0001,         -4.0000,         -4.0001,         -4.0010,         -4.0001,         -4.0000,         -4.0005
,        3.508333,          0.4235,          0.0798,          0.3924,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2990,          0.8093,         -3.9994,         -4.0000,         -4.0001,         -4.0001,         -3.9999,         -4.0000,         -3.9998,         -4.0002
,        3.516667,          0.4235,          0.0797,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9996,         -4.0000,         -4.0005,         -4.0000,         -4.0000,         -4.0000,         -3.9998,         -3.9999
,        3.525000,          0.4235,          0.0797,          0.3925,          1.2567,          0.4239,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2988,          0.8093,         -4.0002,         -4.0001,         -4.0004,         -4.0001,         -3.9996,         -3.9999,         -3.9999,         -3.9998
,        3.533333,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2988,          0.8093,         -3.9993,         -4.0000,         -3.9996,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -3.9998
,        3.541667,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2990,          0.8093,         -3.9998,         -4.0000,         -4.0003,         -4.0001,         -3.9997,         -3.9999,         -4.0000,         -3.9996
,        3.550000,          0.4234,          0.0799,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2786,          0.2989,          0.8093,         -4.0004,         -4.0000,         -4.0001,         -3.9999,         -4.0003,         -4.0002,         -3.9998,         -3.9999
,        3.558333,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0001,         -4.0000,         -3.9993,         -3.9999,         -3.9999,         -3.9999,         -4.0004,         -4.0007
,        3.566667,          0.4235,          0.0798,          0.3925,          1.2566,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9998,         -4.0000,         -3.9996,         -4.0001,         -3.9994,         -4.0000,         -4.0000,         -4.0005
,        3.575000,          0.4234,          0.0799,          0.3927,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -3.9997,         -4.0000,         -4.0002,         -4.0002,         -3.9998,         -3.9999,         -4.0000,         -3.9998
,        3.583333,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7401,          0.0379,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0003,         -4.0001,         -3.9993,         -3.9999,         -4.0005,         -4.0002,         -4.0000,         -4.0004
,        3.591667,          0.4235,          0.0798,          0.3926,          1.2566,          0.4240,          0.0000,          0.3190,          0.7402,          0.0377,          0.1619,          0.5364,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0003,         -4.0000,         -4.0001,         -4.0001,         -4.0001,         -4.0000,         -4.0001,         -3.9999
,        3.600000,          0.4234,          0.0799,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2990,          0.8093,         -4.0003,         -4.0000,         -3.9997,         -4.0001,         -3.9995,         -4.0000,         -4.0000,         -3.9999
,        3.608333,          0.4235,          0.0797,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7401,          0.0378,          0.1618,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9997,         -4.0000,         -3.9998,         -4.0000,         -4.0003,         -4.0000,         -4.0001,         -4.0003
,        3.616667,          0.4234,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0004,         -4.0001,         -3.9999,         -3.9999,         -3.9999,         -4.0000,         -4.0001,         -4.0005
,        3.625000,          0.4235,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2990,          0.8093,         -3.9996,         -3.9999,         -4.0004,         -3.9999,         -4.0006,         -4.0002,         -4.0001,         -4.0000
,        3.633333,          0.4235,          0.0797,          0.3926,          1.2566,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1618,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0001,         -4.0000,         -3.9997,         -4.0000,         -3.9995,         -4.0002,         -4.0001,         -3.9998
,        3.641667,          0.4234,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2988,          0.8093,         -3.9999,         -4.0000,         -3.9998,         -4.0000,         -3.9994,         -4.0000,         -4.0000,         -3.9995
,        3.650000,          0.4234,          0.0798,          0.3925,          1.2566,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2988,          0.8093,         -4.0002,         -3.9999,         -3.9998,         -3.9999,         -4.0005,         -4.0000,         -3.9999,         -3.9991
,        3.658333,          0.4234,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9997,         -4.0000,         -4.0005,         -4.0000,         -3.9999,         -3.9998,         -4.0002,         -4.0003
,        3.666667,          0.4234,          0.0797,          0.3926,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0002,         -4.0000,         -3.9999,         -3.9999,         -4.0001,         -4.0001,         -4.0002,         -4.0001
,        3.675000,          0.4235,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0004,         -3.9999,         -4.0001,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -4.0005
,        3.683333,          0.4235,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0377,          0.1619,          0.5364,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0000,         -4.0001,         -4.0001,         -4.0001,         -4.0000,         -4.0002,         -4.0000,         -3.9999
,        3.691667,          0.4234,          0.0798,          0.3926,          1.2566,          0.4240,          0.0000,          0.3191,          0.7402,          0.0379,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0001,         -4.0000,         -3.9997,         -3.9999,         -4.0001,         -3.9999,         -4.0001,         -4.0002
,        3.700000,          0.4235,          0.0798,          0.3925,          1.2566,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0003,         -4.0001,         -4.0005,         -4.0002,         -4.0003,         -3.9999,         -4.0002,         -4.0003
,        3.708333,          0.4234,          0.0797,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -3.9999,         -4.0000,         -3.9998,         -4.0000,         -3.9994,         -3.9999,         -4.0000,         -3.9997
,        3.716667,          0.4235,          0.0798,          0.3926,          1.2566,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9998,         -4.0001,         -4.0000,         -4.0001,         -3.9998,         -3.9999,         -4.0001,         -4.0002
,        3.725000,          0.4235,          0.0798,          0.3925,          1.2566,          0.4240,          0.0000,          0.3191,          0.7401,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0000,         -3.9999,         -4.0006,         -3.9998,         -4.0000,         -4.0002,         -4.0000,         -3.9999
,        3.733333,          0.4235,          0.0797,          0.3926,          1.2567,          0.4239,          0.0000,          0.3191,          0.7402,          0.0378,          0.1618,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9999,         -4.0000,         -3.9995,         -4.0001,         -4.0001,         -3.9999,         -4.0001,         -4.0001
,        3.741667,          0.4235,          0.0798,          0.3925,          1.2567,          0.4239,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5364,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0002,         -4.0000,         -4.0002,         -4.0000,         -3.9999,         -4.0001,         -4.0001,         -3.9998
,        3.750000,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0000,         -4.0000,         -3.9997,         -3.9998,         -4.0006,         -4.0003,         -4.0000,         -3.9996
,        3.758333,          0.4235,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3190,          0.7401,          0.0377,          0.1620,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0001,         -4.0001,         -4.0004,         -4.0001,         -3.9996,         -3.9998,         -3.9999,         -3.9998
,        3.766667,          0.4235,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0379,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2990,          0.8093,         -3.9998,         -4.0001,         -3.9998,         -3.9999,         -4.0004,         -3.9998,         -4.0000,         -3.9993
,        3.775000,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2990,          0.8093,         -4.0002,         -4.0000,         -4.0005,         -4.0001,         -3.9994,         -4.0002,         -3.9999,         -4.0001
,        3.783333,          0.4234,          0.0797,          0.3926,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -3.9998,         -3.9999,         -3.9995,         -3.9999,         -4.0000,         -3.9999,         -3.9998,         -3.9998
,        3.791667,          0.4235,          0.0797,          0.3926,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0004,         -4.0000,         -3.9999,         -3.9999,         -3.9996,         -4.0002,         -3.9999,         -4.0002
,        3.800000,          0.4234,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -3.9999,         -4.0000,         -3.9995,         -3.9999,         -3.9997,         -4.0002,         -4.0000,         -4.0002
,        3.808333,          0.4234,          0.0798,          0.3924,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9769,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0005,         -4.0000,         -3.9999,         -3.9998,         -4.0007,         -4.0000,         -4.0002,         -4.0000
,        3.816667,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0002,         -4.0000,         -3.9999,         -4.0001,         -4.0005,         -3.9998,         -3.9998,         -4.0000
,        3.825000,          0.4235,          0.0798,          0.3926,          1.2566,          0.4239,          0.0000,          0.3191,          0.7402,          0.0377,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -3.9994,         -4.0000,         -3.9999,         -3.9999,         -4.0002,         -3.9999,         -3.9999,         -4.0000
,        3.833333,          0.4234,          0.0798,          0.3925,          1.2566,          0.4240,          0.0000,          0.3190,          0.7402,          0.0379,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2989,          0.8093,         -3.9999,         -4.0000,         -4.0000,         -4.0001,         -3.9995,         -3.9999,         -3.9999,         -4.0001
,        3.841667,          0.4235,          0.0797,          0.3926,          1.2566,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -3.9999,         -4.0000,         -3.9999,         -4.0000,         -4.0004,         -3.9999,         -4.0003,         -4.0002
,        3.850000,          0.4234,          0.0797,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2989,          0.8093,         -3.9993,         -3.9999,         -4.0000,         -4.0001,         -3.9996,         -4.0001,         -3.9998,         -4.0002
,        3.858333,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0377,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0003,         -4.0000,         -3.9995,         -4.0001,         -3.9996,         -4.0001,         -4.0001,         -3.9999
,        3.866667,          0.4235,          0.0798,          0.3926,          1.2566,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2786,          0.2989,          0.8093,         -3.9999,         -4.0000,         -3.9999,         -4.0001,         -3.9995,         -3.9999,         -4.0002,         -3.9996
,        3.875000,          0.4234,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0377,          0.1619,          0.5366,          0.9770,          0.7712,          0.2786,          0.2989,          0.8093,         -3.9999,         -4.0000,         -4.0005,         -4.0000,         -4.0004,         -3.9999,         -4.0000,         -3.9996
,        3.883333,          0.4235,          0.0797,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -3.9998,         -4.0001,         -4.0000,         -4.0000
,        3.891667,          0.4235,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5365,          0.9770,          0.7713,          0.2785,          0.2989,          0.8093,         -4.0000,         -4.0001,         -4.0003,         -4.0001,         -3.9998,         -3.9999,         -4.0000,         -3.9999
,        3.900000,          0.4234,          0.0799,          0.3925,          1.2567,          0.4239,          0.0000,          0.3191,          0.7402,          0.0378,          0.1619,          0.5366,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0001,         -4.0001,         -4.0003,         -3.9999,         -3.9999,         -4.0000,         -4.0001,         -4.0004
,        3.908333,          0.4234,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0376,          0.1619,          0.5365,          0.9770,          0.7712,          0.2785,          0.2989,          0.8093,         -4.0005,         -4.0001,         -3.9999,         -3.9998,         -3.9999,         -4.0000,         -4.0001,         -4.0000
,        3.916667,          0.4235,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3190,          0.7402,          0.0378,          0.1619,          0.5364,          0.9770,          0.7713,          0.2785,          0.2988,          0.8093,         -4.0003,         -4.0001,         -3.9998,         -4.0001,         -3.9998,         -4.0000,         -4.0000,         -4.0002
