"VanillaC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_VanillaC4\runs\VanillaC4_013.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        4.533333,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -20.0000,        -20.0000,        -20.0001,        -20.0000,        -20.0002,        -20.0002,        -20.0001
,        4.541667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3903,          1.4064,        -20.0000,        -20.0002,        -20.0001,        -19.9998,        -19.9999,        -19.9997,        -20.0001,        -20.0002
,        4.550000,          1.4450,          1.0694,          1.4019,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4508,          1.4252,          1.3899,          1.4064,        -19.9998,        -20.0000,        -19.9999,        -19.9998,        -19.9997,        -19.9997,        -19.9999,        -20.0004
,        4.558333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -19.9999,        -19.9998,        -20.0003,        -20.0000,        -20.0001,        -20.0002,        -19.9999,        -19.9996
,        4.566667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2270,          1.4509,          1.4252,          1.3902,          1.4064,        -19.9998,        -19.9999,        -20.0000,        -19.9999,        -19.9999,        -20.0000,        -20.0000,        -20.0006
,        4.575000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3902,          1.4063,        -19.9999,        -20.0000,        -19.9998,        -20.0002,        -19.9999,        -20.0001,        -20.0001,        -20.0008
,        4.583333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0000,        -20.0001,        -20.0000,        -20.0002,        -20.0001,        -20.0001,        -20.0000
,        4.591667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3899,          1.4064,        -19.9999,        -20.0000,        -20.0001,        -19.9997,        -20.0001,        -20.0001,        -20.0001,        -20.0004
,        4.600000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3902,          1.4064,        -20.0002,        -20.0000,        -20.0001,        -20.0000,        -20.0001,        -19.9999,        -19.9998,        -19.9999
,        4.608333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -19.9999,        -19.9999,        -19.9999,        -20.0001,        -20.0003,        -20.0002,        -20.0001
,        4.616667,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3898,          1.4064,        -19.9998,        -20.0001,        -19.9999,        -19.9998,        -19.9997,        -20.0001,        -20.0000,        -19.9992
,        4.625000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3902,          1.4064,        -19.9999,        -20.0000,        -20.0001,        -20.0001,        -20.0001,        -20.0000,        -20.0002,        -20.0004
,        4.633333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4063,        -20.0000,        -19.9999,        -19.9999,        -20.0001,        -20.0000,        -20.0000,        -20.0001,        -20.0002
,        4.641667,          1.4450,          1.0694,          1.4020,          1.3862,          1.4291,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3903,          1.4064,        -20.0001,        -20.0002,        -20.0000,        -20.0002,        -20.0000,        -20.0001,        -19.9998,        -19.9994
,        4.650000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -19.9999,        -20.0000,        -20.0000,        -20.0001,        -20.0001,        -20.0000,        -19.9997,        -19.9993
,        4.658333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4251,          1.3902,          1.4064,        -19.9998,        -20.0000,        -20.0000,        -19.9998,        -19.9999,        -20.0001,        -19.9999,        -19.9995
,        4.666667,          1.4450,          1.0694,          1.4020,          1.3862,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3903,          1.4063,        -20.0000,        -20.0002,        -19.9998,        -19.9998,        -19.9998,        -20.0000,        -20.0001,        -20.0003
,        4.675000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3897,          1.4064,        -20.0000,        -19.9998,        -20.0001,        -20.0002,        -20.0001,        -19.9999,        -20.0000,        -20.0000
,        4.683333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4063,        -20.0002,        -20.0001,        -19.9999,        -19.9999,        -19.9996,        -20.0003,        -20.0002,        -20.0000
,        4.691667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1130,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0002,        -20.0000,        -20.0002,        -20.0000,        -19.9998,        -20.0001,        -19.9994
,        4.700000,          1.4449,          1.0694,          1.4019,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4508,          1.4253,          1.3891,          1.4064,        -19.9999,        -20.0003,        -19.9999,        -19.9997,        -20.0000,        -20.0000,        -20.0002,        -19.9987
,        4.708333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3908,          1.4064,        -20.0000,        -20.0002,        -20.0000,        -19.9996,        -20.0001,        -20.0000,        -19.9999,        -20.0011
,        4.716667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3897,          1.4064,        -20.0000,        -19.9999,        -20.0003,        -19.9999,        -20.0003,        -19.9997,        -20.0003,        -20.0103
,        4.725000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4256,          1.3916,          1.4063,        -20.0000,        -20.0001,        -20.0001,        -20.0002,        -19.9999,        -20.0000,        -20.0000,        -20.0003
,        4.733333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4510,          1.4255,          1.3887,          1.4064,        -20.0003,        -20.0000,        -20.0002,        -19.9999,        -20.0001,        -20.0006,        -20.0001,        -19.9986
,        4.741667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1130,          1.1563,          1.1933,          1.2292,          1.0201,          1.2270,          1.4509,          1.4254,          1.3942,          1.4064,        -20.0001,        -19.9999,        -20.0001,        -20.0001,        -20.0004,        -20.0002,        -20.0000,        -20.0003
,        4.750000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4255,          1.3893,          1.4064,        -20.0001,        -20.0000,        -20.0001,        -20.0000,        -20.0000,        -20.0000,        -19.9997,        -19.9814
,        4.758333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4510,          1.4256,          1.3897,          1.4064,        -20.0001,        -20.0002,        -20.0001,        -20.0001,        -19.9999,        -20.0002,        -20.0004,        -19.9992
,        4.766667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2270,          1.4510,          1.4252,          1.3899,          1.4063,        -19.9999,        -20.0000,        -20.0001,        -20.0001,        -20.0001,        -20.0004,        -20.0000,        -19.9991
,        4.775000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2270,          1.4509,          1.4252,          1.3899,          1.4064,        -20.0001,        -19.9999,        -20.0000,        -19.9999,        -20.0000,        -19.9997,        -20.0002,        -19.9985
,        4.783333,          1.4449,          1.0694,          1.4020,          1.3862,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -19.9999,        -19.9999,        -19.9997,        -19.9999,        -19.9997,        -20.0001,        -19.9998
,        4.791667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -20.0001,        -20.0001,        -20.0002,        -19.9999,        -19.9999,        -19.9999,        -19.9997
,        4.800000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2270,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -20.0003,        -20.0001,        -20.0001,        -19.9999,        -20.0001,        -20.0003,        -20.0001
,        4.808333,          1.4449,          1.0694,          1.4019,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2270,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0000,        -19.9999,        -20.0002,        -19.9999,        -20.0000,        -20.0001,        -19.9998,        -19.9995
,        4.816667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9998,        -20.0000,        -19.9997,        -20.0000,        -20.0001,        -20.0000,        -20.0003,        -19.9993
,        4.825000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -20.0001,        -20.0002,        -20.0002,        -20.0001,        -20.0000,        -19.9998,        -20.0001
,        4.833333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9998,        -20.0000,        -20.0000,        -19.9998,        -19.9998,        -20.0000,        -19.9996,        -19.9997
,        4.841667,          1.4450,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2270,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -20.0000,        -20.0002,        -19.9999,        -19.9999,        -20.0002,        -20.0000,        -19.9999
,        4.850000,          1.4449,          1.0693,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -19.9999,        -20.0000,        -20.0001,        -19.9998,        -19.9998,        -19.9999,        -19.9997,        -19.9997
,        4.858333,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0000,        -19.9998,        -20.0002,        -20.0001,        -20.0000,        -19.9998,        -20.0000
,        4.866667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -20.0001,        -19.9998,        -20.0003,        -20.0000,        -19.9998,        -20.0001,        -20.0004
,        4.875000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -20.0000,        -19.9998,        -20.0001,        -20.0001,        -20.0001,        -19.9998,        -20.0001,        -20.0002
,        4.883333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2270,          1.4509,          1.4253,          1.3899,          1.4064,        -19.9999,        -19.9999,        -20.0001,        -20.0002,        -20.0001,        -19.9999,        -19.9999,        -19.9996
,        4.891667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1932,          1.2292,          1.0200,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -19.9999,        -19.9997,        -19.9998,        -20.0000,        -20.0003,        -20.0000,        -19.9997,        -20.0006
,        4.900000,          1.4450,          1.0693,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4063,        -20.0000,        -19.9999,        -20.0000,        -20.0000,        -20.0000,        -19.9999,        -20.0001,        -20.0005
,        4.908333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -19.9999,        -20.0000,        -20.0001,        -20.0001,        -20.0000,        -19.9999,        -20.0000
,        4.916667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0001,        -20.0000,        -19.9999,        -19.9999,        -20.0003,        -20.0001,        -20.0004
,        4.925000,          1.4449,          1.0694,          1.4019,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -20.0000,        -20.0001,        -19.9997,        -20.0000,        -19.9997,        -20.0003,        -20.0000,        -19.9997
,        4.933333,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0000,        -20.0001,        -20.0002,        -20.0001,        -20.0001,        -20.0002,        -20.0000,        -19.9997
,        4.941667,          1.4450,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0000,        -20.0002,        -20.0000,        -20.0000,        -20.0001,        -20.0001,        -19.9999,        -20.0001
,        4.950000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -19.9999,        -20.0000,        -19.9999,        -19.9997,        -20.0000,        -20.0001,        -20.0004,        -19.9999
,        4.958333,          1.4450,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1130,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -20.0001,        -19.9999,        -20.0000,        -20.0000,        -20.0000,        -20.0001,        -19.9998
,        4.966667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0002,        -20.0002,        -19.9998,        -20.0001,        -20.0000,        -20.0001,        -20.0001,        -20.0002
,        4.975000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0001,        -20.0002,        -20.0001,        -19.9999,        -20.0001,        -19.9999,        -20.0001
,        4.983333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -20.0002,        -20.0002,        -19.9998,        -20.0000,        -19.9999,        -20.0001,        -20.0001,        -20.0001
,        4.991667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0200,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -19.9999,        -20.0001,        -20.0001,        -20.0001,        -20.0000,        -19.9999,        -19.9993
,        5.000000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -19.9996,        -20.0001,        -20.0000,        -19.9998,        -19.9999,        -19.9997,        -19.9999,        -20.0009
,        5.008333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -19.9998,        -20.0001,        -20.0000,        -20.0000,        -20.0001,        -19.9999,        -20.0003
,        5.016667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -19.9996,        -19.9999,        -20.0002,        -19.9998,        -20.0000,        -19.9998,        -20.0001,        -20.0002
,        5.025000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0000,        -20.0000,        -20.0000,        -20.0001,        -19.9999,        -20.0001,        -19.9997,        -20.0005
,        5.033333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -19.9999,        -20.0002,        -20.0001,        -20.0001,        -19.9999,        -20.0003,        -20.0002
,        5.041667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3899,          1.4063,        -20.0000,        -20.0000,        -19.9998,        -19.9999,        -19.9998,        -19.9999,        -19.9999,        -20.0004
,        5.050000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0002,        -20.0000,        -20.0000,        -19.9997,        -20.0000,        -19.9999,        -20.0002,        -19.9996
,        5.058333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0001,        -20.0000,        -20.0000,        -19.9999,        -20.0000,        -20.0002,        -20.0004
,        5.066667,          1.4450,          1.0694,          1.4019,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -20.0000,        -20.0000,        -20.0000,        -19.9999,        -19.9998,        -20.0001,        -19.9994
,        5.075000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0001,        -19.9998,        -20.0001,        -20.0000,        -20.0001,        -20.0001,        -20.0004,        -20.0003
,        5.083333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -19.9998,        -19.9999,        -19.9997,        -20.0000,        -19.9999,        -19.9998,        -19.9998,        -19.9999
,        5.091667,          1.4449,          1.0694,          1.4020,          1.3862,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4510,          1.4253,          1.3901,          1.4064,        -19.9999,        -20.0000,        -20.0000,        -19.9999,        -19.9998,        -20.0003,        -19.9999,        -19.9998
,        5.100000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -19.9998,        -20.0000,        -20.0000,        -20.0001,        -20.0000,        -20.0000,        -20.0001,        -19.9996
,        5.108333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0004,        -20.0000,        -20.0001,        -19.9999,        -19.9999,        -20.0001,        -19.9998,        -20.0007
,        5.116667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -20.0002,        -20.0000,        -20.0001,        -20.0000,        -20.0000,        -20.0001,        -20.0005
,        5.125000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1130,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4063,        -20.0000,        -19.9999,        -20.0002,        -20.0000,        -20.0000,        -20.0001,        -19.9997,        -19.9992
,        5.133333,          1.4449,          1.0694,          1.4019,          1.3862,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0003,        -19.9999,        -19.9999,        -19.9999,        -20.0003,        -19.9997,        -19.9997,        -19.9992
,        5.141667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -20.0000,        -20.0000,        -19.9999,        -20.0000,        -20.0002,        -19.9996,        -20.0005
,        5.150000,          1.4449,          1.0694,          1.4019,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0001,        -20.0003,        -20.0003,        -19.9999,        -19.9998,        -20.0000,        -19.9998,        -19.9998
,        5.158333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -19.9999,        -19.9998,        -19.9999,        -20.0000,        -19.9999,        -20.0001,        -20.0005
,        5.166667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0000,        -20.0000,        -19.9999,        -19.9999,        -20.0000,        -20.0000,        -19.9997,        -19.9999
,        5.175000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -19.9999,        -20.0001,        -19.9999,        -20.0000,        -20.0001,        -20.0000,        -19.9997,        -20.0008
,        5.183333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -20.0000,        -20.0001,        -19.9998,        -20.0003,        -20.0000,        -20.0001,        -19.9998
,        5.191667,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2270,          1.4509,          1.4253,          1.3899,          1.4064,        -20.0000,        -20.0000,        -19.9999,        -20.0002,        -20.0001,        -20.0001,        -20.0000,        -19.9992
,        5.200000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -19.9998,        -19.9999,        -20.0000,        -20.0001,        -20.0000,        -20.0000,        -19.9999,        -20.0003
,        5.208333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0002,        -20.0000,        -19.9998,        -20.0000,        -20.0002,        -20.0000,        -19.9997,        -19.9989
,        5.216667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1130,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0002,        -19.9999,        -20.0000,        -20.0002,        -19.9999,        -20.0000,        -20.0003
,        5.225000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3899,          1.4064,        -20.0000,        -20.0000,        -20.0000,        -20.0001,        -20.0001,        -20.0002,        -19.9998,        -19.9995
,        5.233333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0002,        -19.9996,        -20.0003,        -19.9999,        -20.0001,        -19.9999,        -19.9998,        -20.0008
,        5.241667,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0001,        -20.0000,        -19.9998,        -20.0001,        -20.0000,        -20.0000,        -20.0003,        -20.0004
