"OutphaseC4_003","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.741667,          0.6723,          0.0000,          0.0426,          0.2038,          0.3522,          0.0000,          0.0468,          0.1470,          0.0000,          0.0705,          0.0841,          0.1708,          0.2039,          1.2572,          1.6816,          0.1640,         -3.0032,         -2.9934,         -2.9997,         -2.9989,         -3.0000,         -3.0002,         -3.0116,         -3.0001
,        2.750000,          0.6752,          0.0000,          0.0430,          0.2037,          0.3528,          0.0000,          0.0466,          0.1470,          0.0000,          0.0704,          0.0837,          0.1717,          0.2040,          1.2572,          1.6816,          0.1627,         -3.0010,         -3.0028,         -3.0009,         -2.9998,         -2.9999,         -3.0002,         -2.9669,         -3.0001
,        2.758333,          0.6735,          0.0000,          0.0428,          0.2039,          0.3523,          0.0000,          0.0469,          0.1470,          0.0000,          0.0704,          0.0833,          0.1723,          0.2040,          1.2572,          1.6816,          0.1625,         -2.9971,         -3.0027,         -2.9987,         -3.0004,         -2.9998,         -2.9999,         -3.0072,         -3.0001
,        2.766667,          0.6742,          0.0000,          0.0427,          0.2036,          0.3525,          0.0000,          0.0467,          0.1470,          0.0000,          0.0704,          0.0830,          0.1729,          0.2040,          1.2572,          1.6816,          0.1667,         -3.0028,         -2.9944,         -3.0012,         -2.9970,         -3.0000,         -2.9995,         -3.0004,         -3.0000
,        2.775000,          0.6746,          0.0000,          0.0431,          0.2039,          0.3527,          0.0000,          0.0468,          0.1470,          0.0000,          0.0705,          0.0826,          0.1735,          0.2041,          1.2572,          1.6815,          0.1625,         -2.9956,         -3.0071,         -2.9993,         -3.0019,         -2.9999,         -3.0004,         -3.0043,         -3.0001
,        2.783333,          0.6723,          0.0000,          0.0426,          0.2038,          0.3521,          0.0000,          0.0468,          0.1470,          0.0000,          0.0704,          0.0823,          0.1740,          0.2041,          1.2572,          1.6815,          0.1640,         -3.0031,         -2.9941,         -2.9998,         -2.9981,         -3.0000,         -2.9995,         -3.0119,         -3.0001
,        2.791667,          0.6752,          0.0000,          0.0430,          0.2037,          0.3528,          0.0000,          0.0466,          0.1470,          0.0000,          0.0705,          0.0820,          0.1745,          0.2042,          1.2572,          1.6815,          0.1627,         -3.0009,         -3.0028,         -3.0009,         -3.0007,         -2.9999,         -3.0001,         -2.9647,         -3.0002
,        2.800000,          0.6734,          0.0000,          0.0428,          0.2039,          0.3524,          0.0000,          0.0467,          0.1471,          0.0000,          0.0704,          0.0817,          0.1748,          0.2042,          1.2572,          1.6816,          0.1626,         -2.9973,         -3.0018,         -2.9986,         -2.9997,         -3.0001,         -3.0001,         -3.0078,         -3.0000
,        2.808333,          0.6744,          0.0000,          0.0428,          0.2036,          0.3523,          0.0000,          0.0468,          0.1471,          0.0000,          0.0704,          0.0815,          0.1752,          0.2043,          1.2572,          1.6815,          0.1668,         -3.0026,         -2.9942,         -3.0013,         -2.9985,         -3.0002,         -2.9993,         -3.0008,         -3.0001
,        2.816667,          0.6745,          0.0000,          0.0431,          0.2038,          0.3528,          0.0000,          0.0469,          0.1470,          0.0000,          0.0706,          0.0813,          0.1755,          0.2042,          1.2572,          1.6816,          0.1624,         -2.9956,         -3.0078,         -2.9992,         -3.0011,         -2.9998,         -3.0009,         -3.0062,         -3.0001
,        2.825000,          0.6723,          0.0000,          0.0426,          0.2038,          0.3522,          0.0000,          0.0468,          0.1471,          0.0000,          0.0704,          0.0810,          0.1757,          0.2042,          1.2572,          1.6816,          0.1641,         -3.0034,         -2.9929,         -2.9999,         -2.9992,         -3.0003,         -3.0000,         -3.0127,         -3.0000
,        2.833333,          0.6752,          0.0000,          0.0429,          0.2038,          0.3529,          0.0000,          0.0467,          0.1471,          0.0000,          0.0704,          0.0808,          0.1759,          0.2043,          1.2572,          1.6816,          0.1626,         -3.0008,         -3.0026,         -3.0009,         -3.0006,         -2.9999,         -3.0005,         -2.9624,         -3.0000
,        2.841667,          0.6735,          0.0000,          0.0428,          0.2039,          0.3523,          0.0000,          0.0468,          0.1470,          0.0000,          0.0703,          0.0806,          0.1761,          0.2043,          1.2572,          1.6816,          0.1626,         -2.9974,         -3.0022,         -2.9987,         -3.0003,         -2.9998,         -3.0007,         -3.0082,         -3.0001
,        2.850000,          0.6744,          0.0000,          0.0428,          0.2037,          0.3525,          0.0000,          0.0467,          0.1471,          0.0000,          0.0705,          0.0805,          0.1764,          0.2042,          1.2572,          1.6816,          0.1668,         -3.0026,         -2.9948,         -3.0012,         -2.9974,         -2.9999,         -2.9993,         -3.0007,         -3.0000
,        2.858333,          0.6745,          0.0000,          0.0431,          0.2039,          0.3527,          0.0000,          0.0468,          0.1470,          0.0000,          0.0706,          0.0804,          0.1766,          0.2043,          1.2571,          1.6816,          0.1624,         -2.9956,         -3.0079,         -2.9992,         -3.0013,         -2.9997,         -3.0005,         -3.0056,         -3.0001
,        2.866667,          0.6722,          0.0000,          0.0426,          0.2038,          0.3521,          0.0000,          0.0468,          0.1471,          0.0000,          0.0704,          0.0802,          0.1766,          0.2042,          1.2572,          1.6815,          0.1641,         -3.0033,         -2.9938,         -2.9999,         -2.9988,         -3.0003,         -2.9999,         -3.0112,         -3.0001
,        2.875000,          0.6751,          0.0000,          0.0430,          0.2037,          0.3529,          0.0000,          0.0468,          0.1470,          0.0000,          0.0705,          0.0801,          0.1768,          0.2043,          1.2572,          1.6816,          0.1626,         -3.0009,         -3.0034,         -3.0009,         -3.0004,         -2.9998,         -2.9999,         -2.9626,         -3.0001
,        2.883333,          0.6734,          0.0000,          0.0428,          0.2039,          0.3523,          0.0000,          0.0469,          0.1471,          0.0000,          0.0704,          0.0799,          0.1769,          0.2043,          1.2572,          1.6815,          0.1626,         -2.9978,         -3.0018,         -2.9987,         -3.0011,         -3.0000,         -3.0006,         -3.0080,         -3.0001
,        2.891667,          0.6745,          0.0000,          0.0427,          0.2037,          0.3525,          0.0000,          0.0467,          0.1471,          0.0000,          0.0705,          0.0798,          0.1770,          0.2042,          1.2572,          1.6815,          0.1669,         -3.0026,         -2.9943,         -3.0014,         -2.9986,         -3.0001,         -2.9998,         -3.0007,         -3.0000
,        2.900000,          0.6745,          0.0000,          0.0431,          0.2039,          0.3527,          0.0000,          0.0468,          0.1470,          0.0000,          0.0705,          0.0797,          0.1771,          0.2043,          1.2572,          1.6816,          0.1624,         -2.9954,         -3.0069,         -2.9992,         -3.0022,         -2.9997,         -3.0003,         -3.0062,         -3.0000
,        2.908333,          0.6722,          0.0000,          0.0426,          0.2037,          0.3522,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0795,          0.1772,          0.2043,          1.2572,          1.6815,          0.1641,         -3.0034,         -2.9944,         -2.9999,         -2.9987,         -3.0002,         -3.0006,         -3.0122,         -3.0000
,        2.916667,          0.6750,          0.0000,          0.0430,          0.2037,          0.3528,          0.0000,          0.0468,          0.1470,          0.0000,          0.0704,          0.0795,          0.1773,          0.2042,          1.2573,          1.6816,          0.1627,         -3.0008,         -3.0032,         -3.0007,         -3.0004,         -2.9998,         -3.0010,         -2.9628,         -3.0000
,        2.925000,          0.6733,          0.0000,          0.0428,          0.2039,          0.3523,          0.0000,          0.0469,          0.1471,          0.0000,          0.0704,          0.0794,          0.1774,          0.2043,          1.2572,          1.6816,          0.1628,         -2.9977,         -3.0012,         -2.9988,         -3.0011,         -3.0000,         -3.0006,         -3.0089,         -3.0000
,        2.933333,          0.6747,          0.0000,          0.0428,          0.2037,          0.3525,          0.0000,          0.0467,          0.1471,          0.0000,          0.0704,          0.0794,          0.1774,          0.2043,          1.2572,          1.6815,          0.1668,         -3.0025,         -2.9949,         -3.0013,         -2.9989,         -3.0002,         -2.9999,         -3.0018,         -3.0001
,        2.941667,          0.6745,          0.0000,          0.0430,          0.2039,          0.3528,          0.0000,          0.0469,          0.1470,          0.0000,          0.0705,          0.0793,          0.1775,          0.2043,          1.2572,          1.6816,          0.1624,         -2.9954,         -3.0081,         -2.9991,         -3.0023,         -2.9996,         -3.0004,         -3.0075,         -3.0000
,        2.950000,          0.6722,          0.0000,          0.0426,          0.2038,          0.3523,          0.0000,          0.0468,          0.1471,          0.0000,          0.0704,          0.0792,          0.1775,          0.2043,          1.2572,          1.6816,          0.1643,         -3.0035,         -2.9938,         -3.0001,         -2.9984,         -3.0001,         -3.0001,         -3.0115,         -3.0000
,        2.958333,          0.6751,          0.0000,          0.0430,          0.2037,          0.3529,          0.0000,          0.0467,          0.1471,          0.0000,          0.0704,          0.0791,          0.1775,          0.2044,          1.2572,          1.6816,          0.1625,         -3.0007,         -3.0026,         -3.0007,         -3.0006,         -2.9998,         -2.9998,         -2.9619,         -3.0001
,        2.966667,          0.6733,          0.0000,          0.0428,          0.2039,          0.3523,          0.0000,          0.0469,          0.1471,          0.0000,          0.0705,          0.0791,          0.1775,          0.2044,          1.2572,          1.6815,          0.1627,         -2.9979,         -3.0004,         -2.9986,         -3.0013,         -3.0002,         -3.0011,         -3.0092,         -2.9999
,        2.975000,          0.6748,          0.0000,          0.0428,          0.2037,          0.3525,          0.0000,          0.0467,          0.1471,          0.0000,          0.0705,          0.0790,          0.1776,          0.2044,          1.2572,          1.6816,          0.1668,         -3.0025,         -2.9937,         -3.0013,         -2.9987,         -3.0001,         -3.0004,         -3.0021,         -3.0001
,        2.983333,          0.6745,          0.0000,          0.0430,          0.2038,          0.3527,          0.0000,          0.0469,          0.1471,          0.0000,          0.0705,          0.0789,          0.1776,          0.2043,          1.2572,          1.6816,          0.1623,         -2.9956,         -3.0067,         -2.9990,         -3.0022,         -3.0000,         -3.0003,         -3.0075,         -3.0000
,        2.991667,          0.6722,          0.0000,          0.0426,          0.2038,          0.3522,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0789,          0.1776,          0.2044,          1.2572,          1.6815,          0.1642,         -3.0035,         -2.9933,         -3.0001,         -2.9979,         -3.0002,         -3.0013,         -3.0113,         -3.0000
,        3.000000,          0.6750,          0.0000,          0.0430,          0.2037,          0.3528,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0789,          0.1777,          0.2043,          1.2572,          1.6815,          0.1625,         -3.0006,         -3.0045,         -3.0007,         -3.0011,         -2.9999,         -2.9998,         -2.9614,         -3.0000
,        3.008333,          0.6732,          0.0000,          0.0428,          0.2039,          0.3523,          0.0000,          0.0468,          0.1470,          0.0000,          0.0704,          0.0789,          0.1777,          0.2043,          1.2572,          1.6816,          0.1629,         -2.9980,         -3.0011,         -2.9989,         -2.9996,         -3.0001,         -2.9996,         -3.0092,         -3.0000
,        3.016667,          0.6748,          0.0000,          0.0428,          0.2036,          0.3525,          0.0000,          0.0467,          0.1471,          0.0000,          0.0705,          0.0788,          0.1776,          0.2043,          1.2572,          1.6815,          0.1669,         -3.0025,         -2.9947,         -3.0013,         -2.9982,         -3.0001,         -3.0005,         -3.0026,         -3.0000
,        3.025000,          0.6745,          0.0000,          0.0430,          0.2039,          0.3527,          0.0000,          0.0468,          0.1470,          0.0000,          0.0705,          0.0788,          0.1777,          0.2043,          1.2572,          1.6816,          0.1623,         -2.9954,         -3.0073,         -2.9992,         -3.0023,         -2.9999,         -3.0007,         -3.0084,         -3.0000
,        3.033333,          0.6721,          0.0000,          0.0426,          0.2037,          0.3521,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0788,          0.1777,          0.2043,          1.2571,          1.6815,          0.1643,         -3.0035,         -2.9934,         -3.0002,         -2.9997,         -3.0002,         -2.9998,         -3.0117,         -3.0000
,        3.041667,          0.6750,          0.0000,          0.0430,          0.2037,          0.3529,          0.0000,          0.0467,          0.1470,          0.0000,          0.0705,          0.0787,          0.1777,          0.2043,          1.2572,          1.6816,          0.1625,         -3.0006,         -3.0043,         -3.0007,         -3.0001,         -2.9998,         -3.0004,         -2.9613,         -3.0000
,        3.050000,          0.6731,          0.0000,          0.0428,          0.2039,          0.3523,          0.0000,          0.0468,          0.1470,          0.0000,          0.0705,          0.0787,          0.1778,          0.2043,          1.2572,          1.6815,          0.1628,         -2.9982,         -3.0009,         -2.9988,         -3.0012,         -2.9999,         -3.0005,         -3.0100,         -2.9999
,        3.058333,          0.6749,          0.0000,          0.0428,          0.2037,          0.3525,          0.0000,          0.0467,          0.1471,          0.0000,          0.0705,          0.0787,          0.1777,          0.2043,          1.2572,          1.6816,          0.1668,         -3.0026,         -2.9938,         -3.0012,         -2.9987,         -3.0002,         -2.9991,         -3.0028,         -3.0001
,        3.066667,          0.6745,          0.0000,          0.0431,          0.2039,          0.3528,          0.0000,          0.0468,          0.1470,          0.0000,          0.0704,          0.0786,          0.1777,          0.2044,          1.2572,          1.6815,          0.1623,         -2.9952,         -3.0070,         -2.9991,         -3.0035,         -2.9998,         -3.0002,         -3.0085,         -3.0000
,        3.075000,          0.6723,          0.0000,          0.0426,          0.2038,          0.3522,          0.0000,          0.0468,          0.1471,          0.0000,          0.0704,          0.0787,          0.1777,          0.2044,          1.2572,          1.6815,          0.1643,         -3.0035,         -2.9937,         -3.0000,         -2.9981,         -3.0002,         -3.0003,         -3.0117,         -3.0000
,        3.083333,          0.6750,          0.0000,          0.0430,          0.2037,          0.3529,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0787,          0.1777,          0.2043,          1.2572,          1.6815,          0.1626,         -3.0005,         -3.0049,         -3.0007,         -3.0003,         -2.9997,         -3.0001,         -2.9616,         -3.0000
,        3.091667,          0.6731,          0.0000,          0.0428,          0.2039,          0.3523,          0.0000,          0.0469,          0.1471,          0.0000,          0.0705,          0.0786,          0.1778,          0.2044,          1.2572,          1.6815,          0.1628,         -2.9984,         -3.0004,         -2.9988,         -2.9999,         -3.0002,         -3.0003,         -3.0099,         -2.9999
,        3.100000,          0.6749,          0.0000,          0.0428,          0.2037,          0.3526,          0.0000,          0.0467,          0.1471,          0.0000,          0.0705,          0.0787,          0.1778,          0.2043,          1.2572,          1.6816,          0.1668,         -3.0025,         -2.9938,         -3.0014,         -2.9990,         -3.0002,         -2.9997,         -3.0032,         -3.0000
,        3.108333,          0.6744,          0.0000,          0.0430,          0.2038,          0.3526,          0.0000,          0.0468,          0.1470,          0.0000,          0.0705,          0.0786,          0.1778,          0.2044,          1.2572,          1.6815,          0.1622,         -2.9952,         -3.0077,         -2.9990,         -3.0029,         -2.9998,         -2.9997,         -3.0085,         -3.0000
,        3.116667,          0.6722,          0.0000,          0.0426,          0.2037,          0.3521,          0.0000,          0.0469,          0.1471,          0.0000,          0.0705,          0.0786,          0.1778,          0.2044,          1.2572,          1.6815,          0.1643,         -3.0036,         -2.9932,         -3.0001,         -2.9981,         -3.0003,         -3.0000,         -3.0118,         -3.0000
,        3.125000,          0.6751,          0.0000,          0.0431,          0.2037,          0.3529,          0.0000,          0.0467,          0.1470,          0.0000,          0.0704,          0.0787,          0.1777,          0.2043,          1.2572,          1.6816,          0.1625,         -3.0004,         -3.0045,         -3.0006,         -3.0009,         -2.9998,         -2.9997,         -2.9616,         -3.0000
,        3.133333,          0.6730,          0.0000,          0.0428,          0.2039,          0.3523,          0.0000,          0.0469,          0.1471,          0.0000,          0.0704,          0.0785,          0.1777,          0.2043,          1.2572,          1.6816,          0.1629,         -2.9985,         -3.0002,         -2.9988,         -3.0002,         -3.0000,         -3.0005,         -3.0118,         -3.0000
,        3.141667,          0.6750,          0.0000,          0.0428,          0.2036,          0.3526,          0.0000,          0.0467,          0.1471,          0.0000,          0.0704,          0.0786,          0.1779,          0.2043,          1.2572,          1.6815,          0.1668,         -3.0024,         -2.9955,         -3.0015,         -2.9981,         -3.0001,         -3.0001,         -3.0026,         -3.0000
,        3.150000,          0.6744,          0.0000,          0.0431,          0.2039,          0.3527,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0786,          0.1777,          0.2044,          1.2572,          1.6816,          0.1622,         -2.9951,         -3.0072,         -2.9991,         -3.0023,         -2.9999,         -3.0000,         -3.0083,         -3.0000
,        3.158333,          0.6721,          0.0000,          0.0426,          0.2037,          0.3521,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0786,          0.1779,          0.2043,          1.2572,          1.6815,          0.1644,         -3.0037,         -2.9922,         -3.0001,         -2.9981,         -3.0001,         -2.9997,         -3.0114,         -3.0000
,        3.166667,          0.6750,          0.0000,          0.0430,          0.2037,          0.3529,          0.0000,          0.0467,          0.1470,          0.0000,          0.0704,          0.0786,          0.1778,          0.2043,          1.2572,          1.6816,          0.1624,         -3.0002,         -3.0041,         -3.0006,         -3.0021,         -2.9997,         -3.0005,         -2.9626,         -3.0001
,        3.175000,          0.6731,          0.0000,          0.0427,          0.2039,          0.3523,          0.0000,          0.0469,          0.1471,          0.0000,          0.0705,          0.0786,          0.1778,          0.2043,          1.2572,          1.6816,          0.1629,         -2.9988,         -3.0007,         -2.9988,         -3.0000,         -3.0001,         -3.0002,         -3.0126,         -3.0000
,        3.183333,          0.6752,          0.0000,          0.0428,          0.2037,          0.3526,          0.0000,          0.0467,          0.1470,          0.0000,          0.0705,          0.0786,          0.1778,          0.2044,          1.2572,          1.6815,          0.1667,         -3.0024,         -2.9950,         -3.0013,         -2.9988,         -3.0001,         -3.0004,         -3.0035,         -3.0000
,        3.191667,          0.6744,          0.0000,          0.0431,          0.2039,          0.3526,          0.0000,          0.0468,          0.1470,          0.0000,          0.0705,          0.0786,          0.1778,          0.2044,          1.2572,          1.6816,          0.1622,         -2.9951,         -3.0065,         -2.9990,         -3.0015,         -2.9998,         -3.0001,         -3.0095,         -3.0000
,        3.200000,          0.6722,          0.0000,          0.0426,          0.2038,          0.3522,          0.0000,          0.0469,          0.1471,          0.0000,          0.0705,          0.0786,          0.1778,          0.2043,          1.2572,          1.6815,          0.1644,         -3.0035,         -2.9929,         -3.0001,         -2.9986,         -3.0003,         -2.9990,         -3.0108,         -3.0000
,        3.208333,          0.6750,          0.0000,          0.0431,          0.2038,          0.3528,          0.0000,          0.0467,          0.1470,          0.0000,          0.0706,          0.0786,          0.1779,          0.2043,          1.2572,          1.6816,          0.1626,         -3.0002,         -3.0041,         -3.0007,         -3.0012,         -2.9999,         -3.0008,         -2.9623,         -3.0000
,        3.216667,          0.6729,          0.0000,          0.0427,          0.2039,          0.3522,          0.0000,          0.0468,          0.1470,          0.0000,          0.0704,          0.0786,          0.1777,          0.2044,          1.2572,          1.6815,          0.1628,         -2.9989,         -3.0009,         -2.9989,         -2.9998,         -3.0001,         -3.0003,         -3.0123,         -2.9999
,        3.225000,          0.6752,          0.0000,          0.0427,          0.2036,          0.3526,          0.0000,          0.0467,          0.1471,          0.0000,          0.0705,          0.0785,          0.1778,          0.2043,          1.2572,          1.6816,          0.1667,         -3.0024,         -2.9958,         -3.0014,         -2.9996,         -3.0001,         -2.9994,         -3.0036,         -3.0000
,        3.233333,          0.6744,          0.0000,          0.0430,          0.2039,          0.3527,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0786,          0.1778,          0.2044,          1.2573,          1.6816,          0.1621,         -2.9950,         -3.0076,         -2.9989,         -3.0018,         -2.9997,         -2.9997,         -3.0096,         -3.0000
,        3.241667,          0.6721,          0.0000,          0.0426,          0.2038,          0.3522,          0.0000,          0.0468,          0.1471,          0.0000,          0.0704,          0.0785,          0.1778,          0.2044,          1.2572,          1.6815,          0.1644,         -3.0037,         -2.9916,         -3.0001,         -2.9978,         -3.0003,         -3.0000,         -3.0121,         -3.0000
,        3.250000,          0.6751,          0.0000,          0.0430,          0.2037,          0.3529,          0.0000,          0.0468,          0.1471,          0.0000,          0.0704,          0.0785,          0.1778,          0.2043,          1.2573,          1.6815,          0.1625,         -3.0001,         -3.0040,         -3.0006,         -3.0008,         -2.9999,         -3.0007,         -2.9628,         -3.0000
,        3.258333,          0.6729,          0.0000,          0.0428,          0.2039,          0.3523,          0.0000,          0.0469,          0.1470,          0.0000,          0.0705,          0.0785,          0.1778,          0.2044,          1.2571,          1.6815,          0.1628,         -2.9991,         -3.0003,         -2.9989,         -2.9999,         -3.0001,         -3.0003,         -3.0135,         -3.0000
,        3.266667,          0.6752,          0.0000,          0.0428,          0.2037,          0.3527,          0.0000,          0.0468,          0.1471,          0.0000,          0.0706,          0.0786,          0.1778,          0.2044,          1.2571,          1.6816,          0.1667,         -3.0023,         -2.9948,         -3.0013,         -2.9995,         -3.0001,         -2.9994,         -3.0037,         -3.0000
,        3.275000,          0.6743,          0.0000,          0.0430,          0.2039,          0.3527,          0.0000,          0.0468,          0.1470,          0.0000,          0.0705,          0.0786,          0.1778,          0.2044,          1.2572,          1.6816,          0.1620,         -2.9950,         -3.0070,         -2.9991,         -3.0016,         -2.9998,         -2.9994,         -3.0094,         -3.0000
,        3.283333,          0.6721,          0.0000,          0.0425,          0.2038,          0.3521,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0785,          0.1778,          0.2043,          1.2572,          1.6815,          0.1645,         -3.0035,         -2.9918,         -3.0003,         -2.9979,         -3.0004,         -2.9998,         -3.0106,         -3.0000
,        3.291667,          0.6750,          0.0000,          0.0430,          0.2038,          0.3529,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0785,          0.1778,          0.2044,          1.2572,          1.6816,          0.1624,         -3.0001,         -3.0052,         -3.0005,         -3.0007,         -2.9998,         -3.0000,         -2.9631,         -3.0000
,        3.300000,          0.6729,          0.0000,          0.0427,          0.2039,          0.3522,          0.0000,          0.0469,          0.1471,          0.0000,          0.0704,          0.0785,          0.1778,          0.2044,          1.2572,          1.6815,          0.1628,         -2.9993,         -2.9995,         -2.9990,         -2.9998,         -3.0000,         -3.0007,         -3.0136,         -3.0000
,        3.308333,          0.6753,          0.0000,          0.0428,          0.2037,          0.3525,          0.0000,          0.0467,          0.1471,          0.0000,          0.0704,          0.0785,          0.1778,          0.2044,          1.2572,          1.6816,          0.1665,         -3.0022,         -2.9961,         -3.0013,         -2.9990,         -3.0002,         -2.9996,         -3.0042,         -3.0000
,        3.316667,          0.6744,          0.0000,          0.0430,          0.2039,          0.3525,          0.0000,          0.0469,          0.1471,          0.0000,          0.0704,          0.0786,          0.1778,          0.2044,          1.2572,          1.6815,          0.1620,         -2.9949,         -3.0077,         -2.9990,         -3.0023,         -2.9998,         -3.0005,         -3.0091,         -3.0000
,        3.325000,          0.6721,          0.0000,          0.0426,          0.2038,          0.3522,          0.0000,          0.0467,          0.1471,          0.0000,          0.0705,          0.0785,          0.1779,          0.2044,          1.2571,          1.6816,          0.1645,         -3.0035,         -2.9914,         -3.0003,         -2.9979,         -3.0003,         -3.0002,         -3.0101,         -3.0000
,        3.333333,          0.6751,          0.0000,          0.0431,          0.2037,          0.3529,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0785,          0.1778,          0.2044,          1.2572,          1.6815,          0.1624,         -3.0000,         -3.0058,         -3.0005,         -3.0002,         -2.9998,         -3.0007,         -2.9645,         -3.0000
,        3.341667,          0.6727,          0.0000,          0.0427,          0.2039,          0.3522,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0785,          0.1778,          0.2044,          1.2572,          1.6815,          0.1627,         -2.9994,         -2.9986,         -2.9989,         -2.9996,         -3.0001,         -3.0004,         -3.0156,         -2.9999
,        3.350000,          0.6754,          0.0000,          0.0428,          0.2037,          0.3526,          0.0000,          0.0468,          0.1471,          0.0000,          0.0705,          0.0785,          0.1779,          0.2043,          1.2572,          1.6815,          0.1665,         -3.0022,         -2.9955,         -3.0013,         -2.9996,         -3.0003,         -2.9994,         -3.0039,         -3.0001
,        3.358333,          0.6743,          0.0000,          0.0430,          0.2038,          0.3526,          0.0000,          0.0469,          0.1470,          0.0000,          0.0705,          0.0785,          0.1778,          0.2044,          1.2572,          1.6816,          0.1619,         -2.9949,         -3.0076,         -2.9990,         -3.0022,         -2.9998,         -3.0002,         -3.0100,         -3.0000
,        3.366667,          0.6722,          0.0000,          0.0426,          0.2037,          0.3523,          0.0000,          0.0468,          0.1471,          0.0000,          0.0704,          0.0785,          0.1778,          0.2044,          1.2572,          1.6815,          0.1646,         -3.0037,         -2.9924,         -3.0003,         -2.9980,         -3.0002,         -2.9996,         -3.0097,         -3.0000
,        3.375000,          0.6750,          0.0000,          0.0431,          0.2038,          0.3529,          0.0000,          0.0468,          0.1471,          0.0000,          0.0706,          0.0785,          0.1779,          0.2044,          1.2572,          1.6815,          0.1624,         -2.9997,         -3.0056,         -3.0005,         -3.0005,         -2.9999,         -2.9997,         -2.9650,         -3.0000
,        3.383333,          0.6727,          0.0000,          0.0427,          0.2038,          0.3522,          0.0000,          0.0468,          0.1471,          0.0000,          0.0704,          0.0786,          0.1778,          0.2044,          1.2572,          1.6815,          0.1628,         -2.9996,         -2.9999,         -2.9989,         -3.0000,         -3.0000,         -3.0000,         -3.0158,         -3.0000
,        3.391667,          0.6754,          0.0000,          0.0428,          0.2036,          0.3526,          0.0000,          0.0468,          0.1471,          0.0000,          0.0706,          0.0785,          0.1778,          0.2044,          1.2572,          1.6815,          0.1665,         -3.0021,         -2.9958,         -3.0014,         -2.9996,         -3.0001,         -2.9997,         -3.0039,         -3.0000
,        3.400000,          0.6743,          0.0000,          0.0430,          0.2039,          0.3527,          0.0000,          0.0469,          0.1471,          0.0000,          0.0705,          0.0786,          0.1779,          0.2043,          1.2572,          1.6816,          0.1619,         -2.9950,         -3.0067,         -2.9989,         -3.0017,         -2.9998,         -3.0005,         -3.0093,         -3.0000
,        3.408333,          0.6722,          0.0000,          0.0426,          0.2037,          0.3522,          0.0000,          0.0468,          0.1471,          0.0000,          0.0704,          0.0785,          0.1778,          0.2044,          1.2572,          1.6815,          0.1647,         -3.0035,         -2.9926,         -3.0003,         -2.9993,         -3.0002,         -2.9992,         -3.0082,         -3.0000
,        3.416667,          0.6751,          0.0000,          0.0431,          0.2038,          0.3529,          0.0000,          0.0468,          0.1470,          0.0000,          0.0705,          0.0786,          0.1778,          0.2043,          1.2572,          1.6816,          0.1624,         -2.9996,         -3.0057,         -3.0004,         -3.0009,         -2.9997,         -2.9995,         -2.9661,         -3.0000
,        3.425000,          0.6727,          0.0000,          0.0427,          0.2039,          0.3523,          0.0000,          0.0469,          0.1470,          0.0000,          0.0704,          0.0786,          0.1778,          0.2044,          1.2572,          1.6815,          0.1628,         -2.9998,         -2.9991,         -2.9990,         -2.9999,         -3.0001,         -3.0001,         -3.0160,         -2.9999
,        3.433333,          0.6754,          0.0000,          0.0429,          0.2036,          0.3527,          0.0000,          0.0468,          0.1470,          0.0000,          0.0706,          0.0786,          0.1778,          0.2044,          1.2572,          1.6816,          0.1663,         -3.0022,         -2.9950,         -3.0013,         -2.9986,         -3.0001,         -2.9999,         -3.0036,         -3.0000
,        3.441667,          0.6743,          0.0000,          0.0430,          0.2039,          0.3526,          0.0000,          0.0468,          0.1470,          0.0000,          0.0706,          0.0785,          0.1778,          0.2045,          1.2572,          1.6815,          0.1618,         -2.9949,         -3.0076,         -2.9989,         -3.0022,         -2.9997,         -2.9997,         -3.0097,         -3.0000
,        3.450000,          0.6720,          0.0000,          0.0426,          0.2038,          0.3522,          0.0000,          0.0468,          0.1472,          0.0000,          0.0705,          0.0785,          0.1778,          0.2044,          1.2571,          1.6815,          0.1646,         -3.0036,         -2.9919,         -3.0005,         -2.9980,         -3.0002,         -3.0001,         -3.0085,         -3.0000
,        3.458333,          0.6751,          0.0000,          0.0430,          0.2038,          0.3529,          0.0000,          0.0468,          0.1471,          0.0000,          0.0706,          0.0785,          0.1779,          0.2044,          1.2573,          1.6815,          0.1624,         -2.9996,         -3.0065,         -3.0005,         -3.0014,         -2.9999,         -3.0002,         -2.9670,         -3.0001
