iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
13816,4435.87,0.318317,0.31746,0.600372,1.00002,0.283295,99.5042
13817,4436.19,0.318312,0.31746,0.600342,1.00002,0.283295,99.5042
13818,4436.51,0.318307,0.31746,0.600327,0.999985,0.283279,99.5042
13819,4436.83,0.318312,0.31746,0.600327,0.999985,0.283279,99.5042
13820,4437.14,0.318317,0.31746,0.600342,1.00002,0.283295,99.5043
13821,4437.46,0.318312,0.31746,0.600342,0.999985,0.283279,99.5043
13822,4437.78,0.318317,0.31746,0.600372,1.00002,0.283279,99.5043
13823,4438.1,0.318312,0.31746,0.600342,1,0.283279,99.5043
13824,4438.41,0.318312,0.31746,0.600342,0.999969,0.283279,99.5043
13825,4438.73,0.318322,0.31746,0.600372,1.00005,0.283279,99.5043
13826,4439.05,0.318307,0.31746,0.600342,0.999985,0.283279,99.5044
13827,4439.37,0.318312,0.31746,0.600342,0.999985,0.283295,99.5044
13828,4439.68,0.318317,0.31746,0.600342,1,0.283295,99.5044
13829,4440,0.318317,0.31746,0.600357,1.00002,0.283295,99.5044
13830,4440.32,0.318312,0.31746,0.600357,1,0.283295,99.5044
13831,4440.63,0.318312,0.31746,0.600342,0.999985,0.283295,99.5044
13832,4440.95,0.318317,0.31746,0.600342,1.00002,0.283295,99.5044
13833,4441.27,0.318312,0.31746,0.600342,0.999985,0.283279,99.5045
13834,4441.59,0.318317,0.31746,0.600342,0.999985,0.283295,99.5045
13835,4441.9,0.318322,0.31746,0.600357,1.00003,0.283295,99.5045
13836,4442.22,0.318312,0.31746,0.600342,1,0.283279,99.5045
13837,4442.54,0.318312,0.31746,0.600342,1,0.283279,99.5045
13838,4442.86,0.318312,0.31746,0.600357,1,0.283264,99.5045
13839,4443.17,0.318312,0.31746,0.600327,0.999985,0.283264,99.5046
13840,4443.49,0.318317,0.31746,0.600357,1.00002,0.283264,99.5046
13841,4443.81,0.318312,0.31746,0.600357,1,0.283249,99.5046
13842,4444.13,0.318312,0.31746,0.600342,1,0.283249,99.5046
13843,4444.44,0.318312,0.31746,0.600342,1.00002,0.283264,99.5046
13844,4444.76,0.318307,0.31746,0.600342,0.999985,0.283264,99.5046
13845,4445.08,0.318312,0.31746,0.600342,0.999985,0.283279,99.5047
13846,4445.4,0.318317,0.31746,0.600342,1.00003,0.283279,99.5047
13847,4445.71,0.318307,0.31746,0.600342,0.999985,0.283279,99.5047
13848,4446.03,0.318312,0.31746,0.600342,0.999969,0.283295,99.5047
13849,4446.35,0.318322,0.31746,0.600357,1.00003,0.28331,99.5047
13850,4446.67,0.318312,0.31746,0.600357,1,0.283295,99.5047
13851,4446.98,0.318312,0.31746,0.600357,0.999985,0.283279,99.5048
13852,4447.3,0.318317,0.31746,0.600357,1.00002,0.283279,99.5048
13853,4447.62,0.318312,0.31746,0.600342,1.00002,0.283279,99.5048
13854,4447.94,0.318307,0.31746,0.600327,0.999969,0.283279,99.5048
13855,4448.25,0.318317,0.31746,0.600357,1,0.283279,99.5048
13856,4448.57,0.318317,0.31746,0.600357,1.00003,0.283295,99.5048
13857,4448.89,0.318307,0.31746,0.600327,0.999969,0.283279,99.5049
13858,4449.21,0.318317,0.31746,0.600357,1,0.283295,99.5049
13859,4449.52,0.318317,0.31746,0.600357,1,0.283295,99.5049
13860,4449.84,0.318317,0.31746,0.600357,1,0.283295,99.5049
13861,4450.16,0.318317,0.31746,0.600372,1,0.283295,99.5049
13862,4450.48,0.318317,0.31746,0.600357,1.00002,0.283295,99.5049
13863,4450.79,0.318312,0.31746,0.600342,0.999969,0.283279,99.505
13864,4451.11,0.318322,0.31746,0.600342,1.00003,0.283279,99.505
13865,4451.43,0.318312,0.31746,0.600327,1,0.283264,99.505
13866,4451.75,0.318312,0.31746,0.600327,1,0.283279,99.505
13867,4452.06,0.318312,0.31746,0.600342,0.999985,0.283279,99.505
13868,4452.38,0.318317,0.31746,0.600357,1.00002,0.283295,99.505
13869,4452.7,0.318312,0.31746,0.600342,0.999985,0.283279,99.505
13870,4453.02,0.318317,0.31746,0.600342,1.00002,0.283295,99.5051
13871,4453.33,0.318312,0.31746,0.600327,1,0.283279,99.5051
13872,4453.65,0.318312,0.31746,0.600327,0.999969,0.283279,99.5051
13873,4453.97,0.318322,0.31746,0.600357,1.00002,0.283295,99.5051
13874,4454.29,0.318317,0.31746,0.600342,1.00002,0.283279,99.5051
13875,4454.6,0.318312,0.31746,0.600342,1.00002,0.283264,99.5051
13876,4454.92,0.318307,0.31746,0.600311,0.999969,0.283264,99.5052
13877,4455.24,0.318317,0.31746,0.600357,1.00003,0.283264,99.5052
13878,4455.56,0.318307,0.31746,0.600327,0.999969,0.283264,99.5052
13879,4455.87,0.318317,0.31746,0.600342,0.999985,0.283279,99.5052
13880,4456.19,0.318322,0.31746,0.600372,1.00003,0.283279,99.5052
13881,4456.51,0.318312,0.31746,0.600342,1,0.283279,99.5052
13882,4456.83,0.318312,0.31746,0.600357,1.00002,0.283295,99.5053
13883,4457.14,0.318307,0.31746,0.600342,0.999969,0.283279,99.5053
13884,4457.46,0.318317,0.31746,0.600357,1,0.283295,99.5053
13885,4457.78,0.318317,0.31746,0.600342,1,0.283279,99.5053
13886,4458.1,0.318317,0.31746,0.600357,1.00003,0.283295,99.5053
13887,4458.41,0.318307,0.31746,0.600342,0.999969,0.283264,99.5053
13888,4458.73,0.318317,0.31746,0.600357,1,0.283279,99.5054
13889,4459.05,0.318317,0.31746,0.600357,1.00002,0.283279,99.5054
13890,4459.37,0.318312,0.31746,0.600357,0.999985,0.283279,99.5054
13891,4459.68,0.318317,0.31746,0.600342,1.00002,0.283279,99.5054
13892,4460,0.318312,0.31746,0.600342,0.999985,0.283295,99.5054
13893,4460.32,0.318317,0.31746,0.600357,1,0.283295,99.5054
13894,4460.63,0.318317,0.31746,0.600372,1.00002,0.283295,99.5055
13895,4460.95,0.318312,0.31746,0.600342,0.999985,0.283295,99.5055
13896,4461.27,0.318317,0.31746,0.600357,1,0.283295,99.5055
13897,4461.59,0.318317,0.31746,0.600357,1.00002,0.283295,99.5055
13898,4461.9,0.318312,0.31746,0.600342,1,0.283295,99.5055
13899,4462.22,0.318312,0.31746,0.600342,0.999985,0.283279,99.5055
13900,4462.54,0.318317,0.31746,0.600357,1,0.283279,99.5055
13901,4462.86,0.318317,0.31746,0.600357,1.00002,0.283279,99.5056
13902,4463.17,0.318312,0.31746,0.600342,1,0.283279,99.5056
13903,4463.49,0.318312,0.31746,0.600357,0.999969,0.283264,99.5056
13904,4463.81,0.318322,0.31746,0.600372,1.00003,0.283279,99.5056
13905,4464.13,0.318312,0.31746,0.600342,1,0.283279,99.5056
13906,4464.44,0.318312,0.31746,0.600357,0.999985,0.283295,99.5056
13907,4464.76,0.318317,0.31746,0.600357,1,0.283295,99.5057
13908,4465.08,0.318317,0.31746,0.600342,0.999985,0.283295,99.5057
13909,4465.4,0.318322,0.31746,0.600357,1.00002,0.283295,99.5057
13910,4465.71,0.318317,0.31746,0.600357,1,0.283279,99.5057
13911,4466.03,0.318317,0.31746,0.600357,1.00003,0.283295,99.5057
13912,4466.35,0.318307,0.31746,0.600342,0.999985,0.283279,99.5057
13913,4466.67,0.318312,0.31746,0.600357,1,0.283295,99.5058
13914,4466.98,0.318312,0.31746,0.600342,1,0.283295,99.5058
13915,4467.3,0.318312,0.31746,0.600342,1,0.283295,99.5058
13916,4467.62,0.318312,0.31746,0.600357,0.999985,0.283295,99.5058
13917,4467.94,0.318317,0.31746,0.600342,1.00002,0.28331,99.5058
13918,4468.25,0.318312,0.31746,0.600357,1.00002,0.283295,99.5058
13919,4468.57,0.318307,0.31746,0.600327,1,0.283279,99.5059
13920,4468.89,0.318307,0.31746,0.600327,0.999954,0.283279,99.5059
13921,4469.21,0.318322,0.31746,0.600372,1.00003,0.283295,99.5059
13922,4469.52,0.318312,0.31746,0.600357,0.999985,0.283279,99.5059
13923,4469.84,0.318317,0.31746,0.600357,1,0.283279,99.5059
13924,4470.16,0.318317,0.31746,0.600357,0.999985,0.283279,99.5059
13925,4470.48,0.318322,0.31746,0.600372,1.00002,0.283279,99.5059
13926,4470.79,0.318317,0.31746,0.600357,1.00002,0.283264,99.506
13927,4471.11,0.318312,0.31746,0.600357,1,0.283264,99.506
13928,4471.43,0.318312,0.31746,0.600357,1.00002,0.283249,99.506
13929,4471.75,0.318307,0.31746,0.600342,0.999969,0.283249,99.506
13930,4472.06,0.318317,0.31746,0.600357,1,0.283264,99.506
13931,4472.38,0.318317,0.31746,0.600342,1,0.283264,99.506
13932,4472.7,0.318317,0.31746,0.600357,1,0.283279,99.5061
13933,4473.02,0.318317,0.31746,0.600342,1,0.283295,99.5061
13934,4473.33,0.318317,0.31746,0.600342,1.00002,0.283295,99.5061
13935,4473.65,0.318312,0.31746,0.600372,1,0.283295,99.5061
13936,4473.97,0.318312,0.31746,0.600357,0.999969,0.28331,99.5061
13937,4474.29,0.318322,0.31746,0.600372,1.00005,0.28331,99.5061
13938,4474.6,0.318307,0.31746,0.600342,0.999969,0.283279,99.5062
13939,4474.92,0.318317,0.31746,0.600372,0.999985,0.283295,99.5062
13940,4475.24,0.318322,0.31746,0.600342,1.00003,0.283295,99.5062
13941,4475.56,0.318312,0.31746,0.600342,0.999985,0.283279,99.5062
13942,4475.87,0.318317,0.31746,0.600357,1,0.283279,99.5062
13943,4476.19,0.318317,0.31746,0.600372,1.00002,0.283279,99.5062
13944,4476.51,0.318312,0.31746,0.600342,1,0.283279,99.5063
13945,4476.83,0.318312,0.31746,0.600357,0.999985,0.283279,99.5063
13946,4477.14,0.318317,0.31746,0.600357,1.00002,0.283279,99.5063
13947,4477.46,0.318312,0.31746,0.600342,0.999985,0.283295,99.5063
13948,4477.78,0.318317,0.31746,0.600357,1.00002,0.283295,99.5063
13949,4478.1,0.318312,0.31746,0.600342,0.999985,0.283279,99.5063
13950,4478.41,0.318317,0.31746,0.600342,1,0.283295,99.5063
13951,4478.73,0.318317,0.31746,0.600357,1.00002,0.283295,99.5064
13952,4479.05,0.318312,0.31746,0.600342,1,0.283279,99.5064
13953,4479.37,0.318312,0.31746,0.600342,1,0.283279,99.5064
13954,4479.68,0.318312,0.31746,0.600357,0.999985,0.283279,99.5064
13955,4480,0.318317,0.31746,0.600357,1,0.283279,99.5064
13956,4480.32,0.318317,0.31746,0.600372,1,0.283279,99.5064
13957,4480.63,0.318317,0.31746,0.600357,1,0.283279,99.5065
13958,4480.95,0.318317,0.31746,0.600357,1,0.283295,99.5065
13959,4481.27,0.318317,0.31746,0.600357,1.00002,0.283279,99.5065
13960,4481.59,0.318312,0.31746,0.600342,0.999985,0.283279,99.5065
13961,4481.9,0.318317,0.31746,0.600327,1,0.283295,99.5065
13962,4482.22,0.318317,0.31746,0.600357,1,0.28331,99.5065
13963,4482.54,0.318317,0.31746,0.600342,1,0.283295,99.5066
13964,4482.86,0.318317,0.31746,0.600357,1.00002,0.283279,99.5066
13965,4483.17,0.318312,0.31746,0.600342,1,0.283279,99.5066
13966,4483.49,0.318312,0.31746,0.600342,0.999985,0.283279,99.5066
13967,4483.81,0.318317,0.31746,0.600342,1.00002,0.283279,99.5066
13968,4484.13,0.318312,0.31746,0.600342,1,0.283279,99.5066
13969,4484.44,0.318312,0.31746,0.600327,0.999985,0.283279,99.5067
13970,4484.76,0.318317,0.31746,0.600357,1.00002,0.283279,99.5067
13971,4485.08,0.318312,0.31746,0.600342,1,0.283295,99.5067
13972,4485.4,0.318312,0.31746,0.600342,1,0.283295,99.5067
13973,4485.71,0.318312,0.31746,0.600342,1,0.283295,99.5067
13974,4486.03,0.318312,0.31746,0.600342,0.999985,0.283295,99.5067
13975,4486.35,0.318317,0.31746,0.600357,1,0.283295,99.5067
13976,4486.67,0.318317,0.31746,0.600357,1.00002,0.28331,99.5068
13977,4486.98,0.318312,0.31746,0.600342,0.999985,0.283295,99.5068
13978,4487.3,0.318317,0.31746,0.600357,0.999985,0.283295,99.5068
13979,4487.62,0.318322,0.31746,0.600372,1.00002,0.283295,99.5068
13980,4487.94,0.318317,0.31746,0.600357,1.00002,0.283279,99.5068
13981,4488.25,0.318312,0.31746,0.600357,0.999985,0.283279,99.5068
13982,4488.57,0.318317,0.31746,0.600357,1,0.283279,99.5069
13983,4488.89,0.318317,0.31746,0.600357,0.999969,0.283264,99.5069
13984,4489.21,0.318327,0.31746,0.600388,1.00005,0.283279,99.5069
13985,4489.52,0.318312,0.31746,0.600357,1,0.283264,99.5069
13986,4489.84,0.318312,0.31746,0.600357,1,0.283264,99.5069
13987,4490.16,0.318312,0.31746,0.600357,0.999985,0.283264,99.5069
13988,4490.48,0.318317,0.31746,0.600357,1.00002,0.283279,99.507
13989,4490.79,0.318312,0.31746,0.600357,1.00002,0.283279,99.507
13990,4491.11,0.318307,0.31746,0.600342,0.999969,0.283279,99.507
13991,4491.43,0.318317,0.31746,0.600357,1,0.283295,99.507
13992,4491.75,0.318317,0.31746,0.600372,0.999985,0.283295,99.507
13993,4492.06,0.318322,0.31746,0.600357,1.00003,0.283295,99.507
13994,4492.38,0.318312,0.31746,0.600357,1,0.283295,99.507
13995,4492.7,0.318312,0.31746,0.600372,0.999985,0.283279,99.5071
13996,4493.02,0.318317,0.31746,0.600372,1,0.283279,99.5071
13997,4493.33,0.318317,0.31746,0.600357,1.00002,0.283295,99.5071
13998,4493.65,0.318312,0.31746,0.600357,0.999985,0.283279,99.5071
13999,4493.97,0.318317,0.31746,0.600357,1.00002,0.283279,99.5071
14000,4494.29,0.318312,0.31746,0.600357,1.00002,0.283295,99.5071
14001,4494.6,0.318307,0.31746,0.600342,0.999954,0.283295,99.5072
14002,4494.92,0.318322,0.31746,0.600357,1.00002,0.283295,99.5072
14003,4495.24,0.318317,0.31746,0.600357,1.00003,0.283295,99.5072
14004,4495.56,0.318307,0.31746,0.600342,0.999985,0.283279,99.5072
14005,4495.87,0.318312,0.31746,0.600372,1.00002,0.283295,99.5072
14006,4496.19,0.318307,0.31746,0.600342,0.999969,0.283279,99.5072
14007,4496.51,0.318317,0.31746,0.600357,1.00002,0.283279,99.5073
14008,4496.83,0.318312,0.31746,0.600327,1,0.283279,99.5073
14009,4497.14,0.318312,0.31746,0.600327,1.00002,0.283279,99.5073
14010,4497.46,0.318307,0.31746,0.600327,0.999985,0.283279,99.5073
14011,4497.78,0.318312,0.31746,0.600342,0.999985,0.283279,99.5073
14012,4498.1,0.318317,0.31746,0.600357,1,0.283295,99.5073
14013,4498.41,0.318317,0.31746,0.600327,1.00002,0.283295,99.5074
14014,4498.73,0.318312,0.31746,0.600342,1,0.283279,99.5074
14015,4499.05,0.318312,0.31746,0.600342,0.999985,0.283295,99.5074
14016,4499.37,0.318317,0.31746,0.600342,1,0.283295,99.5074
14017,4499.68,0.318317,0.31746,0.600372,1.00002,0.283295,99.5074
14018,4500,0.318312,0.31746,0.600357,1,0.283295,99.5074
14019,4500.32,0.318312,0.31746,0.600357,0.999985,0.283279,99.5074
14020,4500.63,0.318317,0.31746,0.600357,1.00002,0.283279,99.5075
14021,4500.95,0.318312,0.31746,0.600342,1,0.283279,99.5075
14022,4501.27,0.318312,0.31746,0.600342,0.999985,0.283279,99.5075
14023,4501.59,0.318317,0.31746,0.600357,1.00002,0.283279,99.5075
14024,4501.9,0.318312,0.31746,0.600357,1.00002,0.283295,99.5075
14025,4502.22,0.318307,0.31746,0.600357,0.999985,0.283279,99.5075
14026,4502.54,0.318312,0.31746,0.600357,0.999985,0.283279,99.5076
14027,4502.86,0.318317,0.31746,0.600357,1.00003,0.283279,99.5076
14028,4503.17,0.318307,0.31746,0.600357,0.999969,0.283295,99.5076
14029,4503.49,0.318317,0.31746,0.600357,1,0.283295,99.5076
14030,4503.81,0.318317,0.31746,0.600372,1,0.283279,99.5076
14031,4504.13,0.318317,0.31746,0.600357,1.00003,0.283279,99.5076
14032,4504.44,0.318307,0.31746,0.600342,1,0.283279,99.5077
14033,4504.76,0.318307,0.31746,0.600357,0.999954,0.283279,99.5077
14034,4505.08,0.318322,0.31746,0.600372,1.00002,0.283295,99.5077
14035,4505.4,0.318317,0.31746,0.600357,1,0.283295,99.5077
14036,4505.71,0.318317,0.31746,0.600372,1,0.283279,99.5077
14037,4506.03,0.318317,0.31746,0.600372,1,0.283279,99.5077
14038,4506.35,0.318317,0.31746,0.600357,1.00002,0.283295,99.5077
14039,4506.67,0.318312,0.31746,0.600357,1,0.283295,99.5078
14040,4506.98,0.318312,0.31746,0.600357,1.00002,0.283279,99.5078
14041,4507.3,0.318307,0.31746,0.600357,0.999985,0.283279,99.5078
14042,4507.62,0.318312,0.31746,0.600372,0.999985,0.283279,99.5078
14043,4507.94,0.318317,0.31746,0.600388,1,0.283295,99.5078
14044,4508.25,0.318317,0.31746,0.600357,1.00002,0.283279,99.5078
14045,4508.57,0.318312,0.31746,0.600342,1,0.283264,99.5079
14046,4508.89,0.318312,0.31746,0.600357,0.999985,0.283264,99.5079
14047,4509.21,0.318317,0.31746,0.600372,1,0.283279,99.5079
14048,4509.52,0.318317,0.31746,0.600357,1.00002,0.283264,99.5079
14049,4509.84,0.318312,0.31746,0.600372,0.999985,0.283264,99.5079
14050,4510.16,0.318317,0.31746,0.600372,1,0.283279,99.5079
14051,4510.48,0.318317,0.31746,0.600357,1.00002,0.283279,99.508
14052,4510.79,0.318312,0.31746,0.600357,1,0.283279,99.508
14053,4511.11,0.318312,0.31746,0.600372,1,0.283279,99.508
14054,4511.43,0.318312,0.31746,0.600357,0.999985,0.283279,99.508
14055,4511.75,0.318317,0.31746,0.600357,1.00002,0.283279,99.508
14056,4512.06,0.318312,0.31746,0.600342,0.999985,0.283279,99.508
14057,4512.38,0.318317,0.31746,0.600357,1.00002,0.283295,99.508
14058,4512.7,0.318312,0.31746,0.600342,0.999985,0.283279,99.5081
14059,4513.02,0.318317,0.31746,0.600357,1,0.283295,99.5081
14060,4513.33,0.318317,0.31746,0.600357,1.00002,0.283295,99.5081
14061,4513.65,0.318312,0.31746,0.600342,0.999969,0.283295,99.5081
14062,4513.97,0.318322,0.31746,0.600388,1.00003,0.283295,99.5081
14063,4514.29,0.318312,0.31746,0.600388,1,0.283295,99.5081
14064,4514.6,0.318312,0.31746,0.600372,0.999985,0.28331,99.5082
14065,4514.92,0.318317,0.31746,0.600388,1,0.283295,99.5082
14066,4515.24,0.318317,0.31746,0.600372,1.00002,0.283295,99.5082
14067,4515.56,0.318312,0.31746,0.600357,0.999985,0.283279,99.5082
14068,4515.87,0.318317,0.31746,0.600372,1.00002,0.283279,99.5082
14069,4516.19,0.318312,0.31746,0.600357,1,0.283279,99.5082
14070,4516.51,0.318312,0.31746,0.600357,1,0.283279,99.5082
14071,4516.83,0.318312,0.31746,0.600372,1,0.283279,99.5083
14072,4517.14,0.318312,0.31746,0.600357,0.999985,0.283279,99.5083
14073,4517.46,0.318317,0.31746,0.600372,1,0.283279,99.5083
14074,4517.78,0.318317,0.31746,0.600372,1.00003,0.283295,99.5083
14075,4518.1,0.318307,0.31746,0.600342,0.999969,0.283279,99.5083
14076,4518.41,0.318317,0.31746,0.600372,1.00003,0.283295,99.5083
14077,4518.73,0.318307,0.31746,0.600357,0.999985,0.283279,99.5084
14078,4519.05,0.318312,0.31746,0.600342,0.999985,0.283295,99.5084
14079,4519.37,0.318317,0.31746,0.600357,1,0.283295,99.5084
14080,4519.68,0.318317,0.31746,0.600372,1.00002,0.283295,99.5084
14081,4520,0.318312,0.31746,0.600357,1,0.283279,99.5084
14082,4520.32,0.318312,0.31746,0.600357,1,0.283264,99.5084
14083,4520.63,0.318312,0.31746,0.600372,1,0.283264,99.5085
14084,4520.95,0.318312,0.31746,0.600372,1,0.283264,99.5085
14085,4521.27,0.318312,0.31746,0.600357,1,0.283264,99.5085
14086,4521.59,0.318312,0.31746,0.600357,1,0.283264,99.5085
14087,4521.9,0.318312,0.31746,0.600342,1,0.283264,99.5085
14088,4522.22,0.318312,0.31746,0.600357,0.999985,0.283264,99.5085
14089,4522.54,0.318317,0.31746,0.600357,0.999985,0.283279,99.5085
14090,4522.86,0.318322,0.31746,0.600388,1.00002,0.283295,99.5086
14091,4523.17,0.318317,0.31746,0.600372,1.00003,0.283295,99.5086
14092,4523.49,0.318307,0.31746,0.600342,0.999969,0.283279,99.5086
14093,4523.81,0.318317,0.31746,0.600357,1.00002,0.283295,99.5086
14094,4524.13,0.318312,0.31746,0.600357,1,0.283295,99.5086
14095,4524.44,0.318312,0.31746,0.600357,0.999985,0.283295,99.5086
14096,4524.76,0.318317,0.31746,0.600357,1,0.283295,99.5087
14097,4525.08,0.318317,0.31746,0.600372,1.00003,0.283279,99.5087
14098,4525.4,0.318307,0.31746,0.600342,1,0.283279,99.5087
14099,4525.71,0.318307,0.31746,0.600342,0.999954,0.283264,99.5087
14100,4526.03,0.318322,0.31746,0.600388,1,0.283295,99.5087
14101,4526.35,0.318322,0.31746,0.600372,1.00003,0.283295,99.5087
14102,4526.67,0.318312,0.31746,0.600357,1,0.283279,99.5088
14103,4526.98,0.318312,0.31746,0.600388,0.999969,0.283279,99.5088
14104,4527.3,0.318322,0.31746,0.600388,1.00003,0.283295,99.5088
14105,4527.62,0.318312,0.31746,0.600342,1,0.283295,99.5088
14106,4527.94,0.318312,0.31746,0.600357,1,0.283295,99.5088
14107,4528.25,0.318312,0.31746,0.600372,1,0.283295,99.5088
14108,4528.57,0.318312,0.31746,0.600372,0.999985,0.283279,99.5088
14109,4528.89,0.318317,0.31746,0.600357,1.00002,0.283295,99.5089
14110,4529.21,0.318312,0.31746,0.600357,1,0.283279,99.5089
14111,4529.52,0.318312,0.31746,0.600357,0.999985,0.283279,99.5089
14112,4529.84,0.318317,0.31746,0.600372,1,0.283279,99.5089
14113,4530.16,0.318317,0.31746,0.600372,0.999985,0.283279,99.5089
14114,4530.48,0.318322,0.31746,0.600357,1.00003,0.283279,99.5089
14115,4530.79,0.318312,0.31746,0.600357,0.999985,0.283264,99.509
14116,4531.11,0.318317,0.31746,0.600372,1.00002,0.283264,99.509
14117,4531.43,0.318312,0.31746,0.600372,0.999985,0.283249,99.509
14118,4531.75,0.318317,0.31746,0.600388,1.00002,0.283264,99.509
14119,4532.06,0.318312,0.31746,0.600372,1.00002,0.283279,99.509
14120,4532.38,0.318307,0.31746,0.600357,0.999985,0.283279,99.509
14121,4532.7,0.318312,0.31746,0.600357,0.999954,0.283279,99.509
14122,4533.02,0.318327,0.31746,0.600388,1.00003,0.283295,99.5091
14123,4533.33,0.318317,0.31746,0.600372,1.00003,0.283295,99.5091
14124,4533.65,0.318307,0.31746,0.600327,0.999969,0.283279,99.5091
14125,4533.97,0.318317,0.31746,0.600388,1.00002,0.283279,99.5091
14126,4534.29,0.318312,0.31746,0.600357,1,0.283279,99.5091
14127,4534.6,0.318312,0.31746,0.600357,1,0.283279,99.5091
14128,4534.92,0.318312,0.31746,0.600357,1,0.283279,99.5092
14129,4535.24,0.318312,0.31746,0.600357,1,0.283279,99.5092
14130,4535.56,0.318312,0.31746,0.600342,1,0.283295,99.5092
14131,4535.87,0.318312,0.31746,0.600342,0.999985,0.283295,99.5092
14132,4536.19,0.318317,0.31746,0.600357,1,0.283295,99.5092
14133,4536.51,0.318317,0.31746,0.600372,1.00002,0.283295,99.5092
14134,4536.83,0.318312,0.31746,0.600357,1,0.283295,99.5092
14135,4537.14,0.318312,0.31746,0.600342,0.999985,0.283295,99.5093
14136,4537.46,0.318317,0.31746,0.600357,1,0.283295,99.5093
14137,4537.78,0.318317,0.31746,0.600372,1.00002,0.283279,99.5093
14138,4538.1,0.318312,0.31746,0.600372,1,0.283279,99.5093
14139,4538.41,0.318312,0.31746,0.600342,0.999985,0.283279,99.5093
14140,4538.73,0.318317,0.31746,0.600342,1,0.283279,99.5093
14141,4539.05,0.318317,0.31746,0.600342,1.00002,0.283295,99.5094
14142,4539.37,0.318312,0.31746,0.600357,1,0.283295,99.5094
14143,4539.68,0.318312,0.31746,0.600342,0.999985,0.283295,99.5094
14144,4540,0.318317,0.31746,0.600357,1.00003,0.283295,99.5094
14145,4540.32,0.318307,0.31746,0.600342,0.999985,0.283295,99.5094
14146,4540.63,0.318312,0.31746,0.600372,1,0.283295,99.5094
14147,4540.95,0.318312,0.31746,0.600357,1.00002,0.283279,99.5095
14148,4541.27,0.318307,0.31746,0.600357,0.999985,0.283279,99.5095
14149,4541.59,0.318312,0.31746,0.600327,1,0.283279,99.5095
14150,4541.9,0.318312,0.31746,0.600342,1,0.283279,99.5095
14151,4542.22,0.318312,0.31746,0.600357,0.999985,0.283295,99.5095
14152,4542.54,0.318317,0.31746,0.600357,1.00003,0.283295,99.5095
14153,4542.86,0.318307,0.31746,0.600342,0.999985,0.283279,99.5095
14154,4543.17,0.318312,0.31746,0.600327,0.999969,0.283295,99.5096
14155,4543.49,0.318322,0.31746,0.600357,1.00002,0.283295,99.5096
14156,4543.81,0.318317,0.31746,0.600372,1.00003,0.283295,99.5096
14157,4544.13,0.318307,0.31746,0.600342,0.999985,0.283279,99.5096
14158,4544.44,0.318312,0.31746,0.600357,1,0.283279,99.5096
14159,4544.76,0.318312,0.31746,0.600357,0.999985,0.283295,99.5096
14160,4545.08,0.318317,0.31746,0.600372,1,0.283279,99.5097
14161,4545.4,0.318317,0.31746,0.600357,1,0.283279,99.5097
14162,4545.71,0.318317,0.31746,0.600357,1.00003,0.283279,99.5097
14163,4546.03,0.318307,0.31746,0.600342,0.999985,0.283264,99.5097
14164,4546.35,0.318312,0.31746,0.600357,0.999985,0.283264,99.5097
14165,4546.67,0.318317,0.31746,0.600357,1,0.283264,99.5097
14166,4546.98,0.318317,0.31746,0.600342,1.00003,0.283264,99.5097
14167,4547.3,0.318307,0.31746,0.600327,1,0.283264,99.5098
14168,4547.62,0.318307,0.31746,0.600327,0.999985,0.283264,99.5098
14169,4547.94,0.318312,0.31746,0.600342,0.999969,0.283279,99.5098
14170,4548.25,0.318322,0.31746,0.600357,1.00003,0.283279,99.5098
14171,4548.57,0.318312,0.31746,0.600342,1,0.283264,99.5098
14172,4548.89,0.318312,0.31746,0.600342,1,0.283279,99.5098
14173,4549.21,0.318312,0.31746,0.600327,0.999969,0.283279,99.5099
14174,4549.52,0.318322,0.31746,0.600342,1.00002,0.283279,99.5099
14175,4549.84,0.318317,0.31746,0.600357,1.00002,0.283295,99.5099
14176,4550.16,0.318312,0.31746,0.600327,1.00002,0.283295,99.5099
14177,4550.48,0.318307,0.31746,0.600342,0.999985,0.283295,99.5099
14178,4550.79,0.318312,0.31746,0.600342,0.999985,0.283295,99.5099
14179,4551.11,0.318317,0.31746,0.600327,1.00002,0.283295,99.5099
14180,4551.43,0.318312,0.31746,0.600327,1,0.283295,99.51
14181,4551.75,0.318312,0.31746,0.600327,1,0.283295,99.51
14182,4552.06,0.318312,0.31746,0.600342,0.999985,0.283295,99.51
14183,4552.38,0.318317,0.31746,0.600342,1,0.283295,99.51
14184,4552.7,0.318317,0.31746,0.600327,1.00002,0.283279,99.51
14185,4553.02,0.318312,0.31746,0.600311,1,0.283279,99.51
14186,4553.33,0.318312,0.31746,0.600311,0.999985,0.283279,99.5101
14187,4553.65,0.318317,0.31746,0.600327,1,0.283279,99.5101
14188,4553.97,0.318317,0.31746,0.600327,1,0.283279,99.5101
14189,4554.29,0.318317,0.31746,0.600327,1,0.283295,99.5101
14190,4554.6,0.318317,0.31746,0.600327,1,0.283279,99.5101
14191,4554.92,0.318317,0.31746,0.600327,1.00002,0.283295,99.5101
14192,4555.24,0.318312,0.31746,0.600311,0.999985,0.283295,99.5101
14193,4555.56,0.318317,0.31746,0.600327,1,0.283295,99.5102
14194,4555.87,0.318317,0.31746,0.600327,1,0.283295,99.5102
