"OutphaseC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.991667,          0.8794,          0.0000,          0.0663,          0.3358,          0.5123,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1209,          0.3529,          0.3373,          1.5673,          2.1404,          0.2591,         -5.9988,         -6.0019,         -5.9996,         -5.9991,         -6.0001,         -6.0000,         -5.9781,         -6.0000
,        3.000000,          0.8780,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2603,         -5.9991,         -6.0021,         -5.9998,         -5.9988,         -5.9999,         -5.9998,         -5.9246,         -6.0000
,        3.008333,          0.8794,          0.0000,          0.0661,          0.3358,          0.5121,          0.0000,          0.0701,          0.3016,          0.5118,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2630,         -6.0036,         -5.9960,         -6.0005,         -6.0015,         -6.0002,         -5.9999,         -5.9304,         -6.0001
,        3.016667,          0.8813,          0.0000,          0.0663,          0.3358,          0.5121,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3528,          0.3375,          1.5673,          2.1404,          0.2576,         -6.0013,         -6.0024,         -5.9996,         -5.9969,         -6.0001,         -5.9998,         -6.0018,         -6.0000
,        3.025000,          0.8799,          0.0000,          0.0662,          0.3358,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2770,         -5.9982,         -5.9973,         -6.0006,         -6.0002,         -5.9998,         -5.9997,         -6.0293,         -6.0000
,        3.033333,          0.8791,          0.0000,          0.0663,          0.3359,          0.5122,          0.0000,          0.0701,          0.3016,          0.5119,          0.0493,          0.1208,          0.3529,          0.3373,          1.5674,          2.1404,          0.2595,         -5.9987,         -6.0021,         -5.9996,         -6.0000,         -6.0003,         -6.0003,         -5.9662,         -6.0000
,        3.041667,          0.8779,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2622,         -5.9980,         -6.0016,         -5.9999,         -5.9998,         -5.9999,         -5.9998,         -5.9178,         -6.0000
,        3.050000,          0.8795,          0.0000,          0.0662,          0.3358,          0.5122,          0.0000,          0.0702,          0.3016,          0.5119,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2632,         -6.0033,         -5.9972,         -6.0005,         -6.0008,         -6.0002,         -5.9999,         -5.9421,         -6.0001
,        3.058333,          0.8813,          0.0000,          0.0663,          0.3359,          0.5121,          0.0000,          0.0701,          0.3016,          0.5120,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2585,         -6.0018,         -6.0016,         -5.9996,         -5.9988,         -6.0001,         -6.0002,         -6.0056,         -6.0000
,        3.066667,          0.8797,          0.0000,          0.0662,          0.3358,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2766,         -5.9989,         -5.9976,         -6.0006,         -6.0000,         -5.9999,         -6.0000,         -6.0240,         -6.0000
,        3.075000,          0.8788,          0.0000,          0.0664,          0.3358,          0.5122,          0.0000,          0.0701,          0.3016,          0.5120,          0.0493,          0.1209,          0.3529,          0.3374,          1.5673,          2.1404,          0.2597,         -5.9984,         -6.0023,         -5.9996,         -6.0012,         -5.9998,         -5.9997,         -5.9605,         -6.0000
,        3.083333,          0.8781,          0.0000,          0.0662,          0.3358,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1207,          0.3528,          0.3373,          1.5673,          2.1404,          0.2641,         -5.9972,         -6.0013,         -5.9998,         -5.9989,         -6.0001,         -5.9997,         -5.9161,         -6.0000
,        3.091667,          0.8798,          0.0000,          0.0662,          0.3357,          0.5121,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2633,         -6.0028,         -5.9975,         -6.0001,         -6.0019,         -6.0001,         -5.9998,         -5.9595,         -6.0000
,        3.100000,          0.8815,          0.0000,          0.0663,          0.3359,          0.5121,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3528,          0.3373,          1.5673,          2.1403,          0.2596,         -6.0017,         -6.0019,         -5.9996,         -5.9983,         -5.9998,         -5.9997,         -6.0091,         -5.9999
,        3.108333,          0.8797,          0.0000,          0.0662,          0.3358,          0.5121,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2758,         -5.9995,         -5.9974,         -6.0007,         -6.0007,         -6.0001,         -6.0003,         -6.0210,         -6.0000
,        3.116667,          0.8788,          0.0000,          0.0663,          0.3358,          0.5122,          0.0000,          0.0701,          0.3015,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2598,         -5.9983,         -6.0029,         -5.9995,         -5.9996,         -6.0001,         -6.0000,         -5.9567,         -6.0000
,        3.125000,          0.8786,          0.0000,          0.0662,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1403,          0.2658,         -5.9966,         -6.0010,         -5.9999,         -6.0000,         -6.0000,         -5.9999,         -5.9203,         -6.0000
,        3.133333,          0.8800,          0.0000,          0.0662,          0.3358,          0.5121,          0.0000,          0.0701,          0.3016,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2632,         -6.0021,         -5.9976,         -6.0002,         -6.0013,         -6.0002,         -5.9990,         -5.9779,         -6.0000
,        3.141667,          0.8817,          0.0000,          0.0662,          0.3358,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2602,         -6.0016,         -6.0018,         -5.9995,         -5.9993,         -5.9999,         -5.9998,         -6.0195,         -5.9999
,        3.150000,          0.8799,          0.0000,          0.0661,          0.3358,          0.5121,          0.0000,          0.0700,          0.3015,          0.5118,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2744,         -6.0000,         -5.9983,         -6.0007,         -6.0004,         -6.0000,         -6.0003,         -6.0204,         -6.0000
,        3.158333,          0.8788,          0.0000,          0.0664,          0.3358,          0.5123,          0.0000,          0.0701,          0.3015,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2597,         -5.9979,         -6.0032,         -5.9995,         -5.9988,         -6.0004,         -5.9995,         -5.9569,         -6.0000
,        3.166667,          0.8791,          0.0000,          0.0663,          0.3359,          0.5121,          0.0000,          0.0701,          0.3015,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2674,         -5.9959,         -6.0021,         -6.0000,         -5.9996,         -5.9999,         -5.9997,         -5.9295,         -6.0000
,        3.175000,          0.8804,          0.0000,          0.0661,          0.3358,          0.5121,          0.0000,          0.0701,          0.3016,          0.5119,          0.0493,          0.1209,          0.3528,          0.3374,          1.5673,          2.1404,          0.2626,         -6.0017,         -5.9992,         -6.0001,         -6.0011,         -6.0003,         -5.9996,         -5.9993,         -6.0000
,        3.183333,          0.8819,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2606,         -6.0016,         -6.0016,         -5.9997,         -5.9996,         -6.0001,         -6.0001,         -6.0325,         -6.0000
,        3.191667,          0.8802,          0.0000,          0.0662,          0.3357,          0.5120,          0.0000,          0.0701,          0.3016,          0.5118,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2728,         -6.0010,         -5.9960,         -6.0007,         -6.0006,         -6.0002,         -6.0002,         -6.0212,         -6.0000
,        3.200000,          0.8791,          0.0000,          0.0663,          0.3358,          0.5122,          0.0000,          0.0701,          0.3016,          0.5120,          0.0494,          0.1208,          0.3529,          0.3373,          1.5674,          2.1404,          0.2596,         -5.9977,         -6.0029,         -5.9996,         -6.0015,         -6.0000,         -6.0004,         -5.9607,         -6.0000
,        3.208333,          0.8797,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0700,          0.3016,          0.5120,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2688,         -5.9953,         -6.0011,         -6.0002,         -5.9993,         -6.0001,         -5.9999,         -5.9379,         -5.9999
,        3.216667,          0.8807,          0.0000,          0.0662,          0.3358,          0.5122,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1208,          0.3528,          0.3373,          1.5673,          2.1404,          0.2619,         -6.0014,         -5.9979,         -6.0002,         -6.0007,         -6.0002,         -5.9997,         -6.0215,         -6.0001
,        3.225000,          0.8821,          0.0000,          0.0663,          0.3358,          0.5121,          0.0000,          0.0700,          0.3016,          0.5119,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2604,         -6.0019,         -6.0012,         -5.9996,         -6.0000,         -5.9999,         -5.9991,         -6.0470,         -6.0000
,        3.233333,          0.8808,          0.0000,          0.0662,          0.3358,          0.5121,          0.0000,          0.0701,          0.3016,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2709,         -6.0017,         -5.9976,         -6.0006,         -6.0012,         -5.9999,         -6.0006,         -6.0267,         -6.0000
,        3.241667,          0.8796,          0.0000,          0.0663,          0.3358,          0.5122,          0.0000,          0.0702,          0.3016,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2593,         -5.9980,         -6.0032,         -5.9994,         -5.9998,         -5.9999,         -5.9989,         -5.9646,         -6.0000
,        3.250000,          0.8803,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0700,          0.3015,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2701,         -5.9946,         -6.0012,         -5.9999,         -5.9999,         -6.0000,         -6.0006,         -5.9520,         -6.0000
,        3.258333,          0.8810,          0.0000,          0.0662,          0.3358,          0.5120,          0.0000,          0.0702,          0.3015,          0.5119,          0.0493,          0.1209,          0.3529,          0.3373,          1.5673,          2.1404,          0.2610,         -6.0007,         -5.9985,         -6.0000,         -5.9999,         -6.0002,         -6.0003,         -6.0452,         -6.0000
,        3.266667,          0.8822,          0.0000,          0.0662,          0.3359,          0.5120,          0.0000,          0.0702,          0.3016,          0.5120,          0.0493,          0.1208,          0.3529,          0.3374,          1.5674,          2.1404,          0.2597,         -6.0021,         -6.0004,         -5.9996,         -6.0001,         -5.9999,         -5.9998,         -6.0628,         -5.9999
,        3.275000,          0.8812,          0.0000,          0.0661,          0.3357,          0.5120,          0.0000,          0.0701,          0.3015,          0.5118,          0.0493,          0.1207,          0.3529,          0.3374,          1.5673,          2.1404,          0.2689,         -6.0023,         -5.9977,         -6.0006,         -6.0016,         -5.9999,         -6.0002,         -6.0310,         -6.0001
,        3.283333,          0.8801,          0.0000,          0.0663,          0.3359,          0.5122,          0.0000,          0.0702,          0.3016,          0.5120,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2591,         -5.9979,         -6.0030,         -5.9995,         -5.9993,         -5.9999,         -6.0001,         -5.9686,         -6.0000
,        3.291667,          0.8809,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2711,         -5.9943,         -6.0010,         -6.0001,         -5.9991,         -6.0000,         -6.0008,         -5.9656,         -6.0000
,        3.300000,          0.8811,          0.0000,          0.0662,          0.3358,          0.5121,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1208,          0.3528,          0.3373,          1.5673,          2.1404,          0.2602,         -6.0006,         -5.9999,         -6.0000,         -6.0005,         -6.0001,         -6.0002,         -6.0662,         -6.0000
,        3.308333,          0.8822,          0.0000,          0.0662,          0.3359,          0.5120,          0.0000,          0.0700,          0.3015,          0.5119,          0.0493,          0.1208,          0.3528,          0.3373,          1.5673,          2.1404,          0.2587,         -6.0025,         -5.9998,         -5.9997,         -5.9992,         -5.9997,         -5.9998,         -6.0759,         -5.9999
,        3.316667,          0.8816,          0.0000,          0.0661,          0.3358,          0.5121,          0.0000,          0.0701,          0.3016,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2670,         -6.0032,         -5.9964,         -6.0006,         -6.0000,         -6.0001,         -6.0006,         -6.0340,         -6.0000
,        3.325000,          0.8807,          0.0000,          0.0663,          0.3358,          0.5123,          0.0000,          0.0701,          0.3016,          0.5120,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2588,         -5.9981,         -6.0032,         -5.9994,         -5.9995,         -6.0002,         -5.9994,         -5.9684,         -6.0000
,        3.333333,          0.8813,          0.0000,          0.0662,          0.3359,          0.5121,          0.0000,          0.0700,          0.3016,          0.5119,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2722,         -5.9941,         -6.0010,         -6.0001,         -5.9995,         -6.0000,         -6.0001,         -5.9765,         -6.0000
,        3.341667,          0.8812,          0.0000,          0.0663,          0.3358,          0.5122,          0.0000,          0.0702,          0.3016,          0.5119,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2596,         -6.0005,         -5.9995,         -5.9999,         -5.9999,         -6.0000,         -5.9998,         -6.0832,         -6.0000
,        3.350000,          0.8821,          0.0000,          0.0662,          0.3359,          0.5121,          0.0000,          0.0700,          0.3016,          0.5119,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2576,         -6.0027,         -6.0013,         -5.9997,         -5.9993,         -5.9999,         -5.9993,         -6.0837,         -5.9999
,        3.358333,          0.8817,          0.0000,          0.0662,          0.3357,          0.5120,          0.0000,          0.0702,          0.3016,          0.5120,          0.0493,          0.1208,          0.3528,          0.3373,          1.5673,          2.1404,          0.2654,         -6.0037,         -5.9960,         -6.0008,         -6.0014,         -5.9998,         -5.9998,         -6.0312,         -6.0000
,        3.366667,          0.8811,          0.0000,          0.0664,          0.3359,          0.5122,          0.0000,          0.0701,          0.3016,          0.5120,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2583,         -5.9982,         -6.0027,         -5.9995,         -6.0002,         -6.0002,         -6.0002,         -5.9705,         -6.0000
,        3.375000,          0.8816,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2733,         -5.9944,         -5.9996,         -6.0002,         -6.0012,         -5.9997,         -5.9998,         -5.9888,         -6.0000
,        3.383333,          0.8811,          0.0000,          0.0663,          0.3358,          0.5122,          0.0000,          0.0701,          0.3016,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2589,         -6.0000,         -6.0002,         -6.0000,         -6.0012,         -6.0002,         -5.9997,         -6.0922,         -6.0000
,        3.391667,          0.8819,          0.0000,          0.0662,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5674,          2.1404,          0.2567,         -6.0027,         -6.0011,         -5.9999,         -5.9996,         -6.0000,         -5.9997,         -6.0833,         -6.0000
,        3.400000,          0.8817,          0.0000,          0.0661,          0.3358,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2642,         -6.0045,         -5.9956,         -6.0005,         -6.0002,         -6.0001,         -6.0000,         -6.0211,         -6.0000
,        3.408333,          0.8813,          0.0000,          0.0663,          0.3359,          0.5123,          0.0000,          0.0702,          0.3016,          0.5120,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2578,         -5.9984,         -6.0018,         -5.9995,         -5.9996,         -6.0000,         -5.9998,         -5.9720,         -6.0000
,        3.416667,          0.8818,          0.0000,          0.0662,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5120,          0.0493,          0.1209,          0.3529,          0.3374,          1.5673,          2.1403,          0.2742,         -5.9941,         -5.9993,         -6.0003,         -6.0002,         -5.9998,         -5.9999,         -5.9997,         -6.0000
,        3.425000,          0.8811,          0.0000,          0.0663,          0.3358,          0.5122,          0.0000,          0.0702,          0.3016,          0.5119,          0.0494,          0.1208,          0.3528,          0.3373,          1.5673,          2.1404,          0.2583,         -5.9999,         -6.0016,         -5.9999,         -6.0007,         -6.0002,         -6.0003,         -6.0902,         -6.0000
,        3.433333,          0.8814,          0.0000,          0.0662,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5120,          0.0494,          0.1209,          0.3529,          0.3374,          1.5674,          2.1404,          0.2560,         -6.0030,         -6.0016,         -5.9996,         -5.9990,         -5.9998,         -6.0002,         -6.0720,         -6.0000
,        3.441667,          0.8814,          0.0000,          0.0662,          0.3358,          0.5121,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2634,         -6.0047,         -5.9962,         -6.0007,         -6.0010,         -6.0000,         -6.0001,         -6.0066,         -6.0001
,        3.450000,          0.8815,          0.0000,          0.0663,          0.3358,          0.5121,          0.0000,          0.0702,          0.3016,          0.5120,          0.0494,          0.1209,          0.3529,          0.3374,          1.5673,          2.1404,          0.2572,         -5.9991,         -6.0029,         -5.9996,         -5.9995,         -6.0001,         -6.0001,         -5.9747,         -6.0000
,        3.458333,          0.8818,          0.0000,          0.0663,          0.3358,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2751,         -5.9942,         -5.9994,         -6.0004,         -5.9994,         -5.9998,         -5.9998,         -6.0086,         -6.0000
,        3.466667,          0.8811,          0.0000,          0.0663,          0.3358,          0.5122,          0.0000,          0.0701,          0.3015,          0.5120,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2580,         -6.0000,         -6.0011,         -5.9998,         -6.0000,         -6.0000,         -6.0002,         -6.0806,         -6.0000
,        3.475000,          0.8808,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5120,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2555,         -6.0029,         -6.0009,         -5.9996,         -5.9986,         -5.9996,         -5.9992,         -6.0530,         -6.0000
,        3.483333,          0.8810,          0.0000,          0.0662,          0.3357,          0.5120,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5674,          2.1404,          0.2629,         -6.0049,         -5.9968,         -6.0007,         -6.0015,         -5.9999,         -6.0002,         -5.9870,         -5.9999
,        3.491667,          0.8815,          0.0000,          0.0663,          0.3358,          0.5121,          0.0000,          0.0701,          0.3016,          0.5120,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2567,         -5.9996,         -6.0029,         -5.9996,         -5.9998,         -6.0000,         -5.9997,         -5.9773,         -6.0001
,        3.500000,          0.8818,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0701,          0.3015,          0.5119,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2757,         -5.9948,         -5.9988,         -6.0004,         -6.0010,         -5.9999,         -6.0008,         -6.0175,         -6.0000
,        3.508333,          0.8808,          0.0000,          0.0663,          0.3358,          0.5123,          0.0000,          0.0701,          0.3015,          0.5119,          0.0494,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2577,         -5.9998,         -6.0012,         -5.9998,         -6.0000,         -6.0001,         -5.9997,         -6.0648,         -6.0001
,        3.516667,          0.8801,          0.0000,          0.0663,          0.3358,          0.5120,          0.0000,          0.0700,          0.3016,          0.5119,          0.0494,          0.1207,          0.3528,          0.3374,          1.5674,          2.1404,          0.2555,         -6.0026,         -6.0012,         -5.9998,         -5.9988,         -6.0000,         -5.9996,         -6.0273,         -5.9999
,        3.525000,          0.8805,          0.0000,          0.0662,          0.3358,          0.5120,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1209,          0.3528,          0.3374,          1.5674,          2.1404,          0.2629,         -6.0051,         -5.9953,         -6.0006,         -6.0002,         -6.0000,         -6.0003,         -5.9665,         -6.0000
,        3.533333,          0.8815,          0.0000,          0.0663,          0.3359,          0.5121,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2562,         -6.0000,         -6.0026,         -5.9994,         -6.0006,         -6.0000,         -6.0003,         -5.9852,         -5.9999
,        3.541667,          0.8816,          0.0000,          0.0663,          0.3359,          0.5121,          0.0000,          0.0701,          0.3015,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2762,         -5.9952,         -5.9993,         -6.0005,         -6.0007,         -6.0000,         -6.0005,         -6.0250,         -6.0000
,        3.550000,          0.8806,          0.0000,          0.0663,          0.3358,          0.5122,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1209,          0.3529,          0.3373,          1.5673,          2.1404,          0.2578,         -5.9995,         -6.0014,         -5.9996,         -6.0009,         -6.0003,         -5.9994,         -6.0444,         -6.0000
,        3.558333,          0.8793,          0.0000,          0.0662,          0.3358,          0.5120,          0.0000,          0.0701,          0.3016,          0.5120,          0.0494,          0.1209,          0.3528,          0.3374,          1.5673,          2.1404,          0.2559,         -6.0020,         -6.0008,         -5.9997,         -5.9994,         -6.0001,         -5.9998,         -5.9990,         -5.9999
,        3.566667,          0.8801,          0.0000,          0.0661,          0.3358,          0.5120,          0.0000,          0.0701,          0.3015,          0.5118,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2628,         -6.0052,         -5.9960,         -6.0005,         -6.0000,         -6.0003,         -6.0000,         -5.9479,         -6.0000
,        3.575000,          0.8814,          0.0000,          0.0663,          0.3359,          0.5121,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3529,          0.3373,          1.5673,          2.1404,          0.2561,         -6.0003,         -6.0024,         -5.9996,         -5.9998,         -5.9999,         -5.9995,         -5.9906,         -6.0000
,        3.583333,          0.8813,          0.0000,          0.0662,          0.3359,          0.5120,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1209,          0.3529,          0.3373,          1.5673,          2.1404,          0.2765,         -5.9958,         -5.9982,         -6.0004,         -6.0012,         -5.9998,         -6.0006,         -6.0297,         -6.0000
,        3.591667,          0.8804,          0.0000,          0.0663,          0.3358,          0.5122,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2580,         -5.9994,         -6.0007,         -5.9996,         -6.0011,         -6.0002,         -6.0010,         -6.0242,         -6.0000
,        3.600000,          0.8787,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5120,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2565,         -6.0013,         -6.0010,         -5.9999,         -5.9989,         -5.9999,         -6.0000,         -5.9708,         -6.0000
,        3.608333,          0.8797,          0.0000,          0.0661,          0.3357,          0.5121,          0.0000,          0.0702,          0.3016,          0.5119,          0.0493,          0.1208,          0.3528,          0.3373,          1.5673,          2.1404,          0.2628,         -6.0050,         -5.9959,         -6.0005,         -6.0010,         -6.0000,         -6.0001,         -5.9339,         -6.0000
,        3.616667,          0.8813,          0.0000,          0.0663,          0.3359,          0.5121,          0.0000,          0.0702,          0.3016,          0.5119,          0.0493,          0.1209,          0.3528,          0.3374,          1.5674,          2.1404,          0.2561,         -6.0008,         -6.0030,         -5.9995,         -6.0008,         -5.9999,         -6.0001,         -5.9959,         -6.0000
,        3.625000,          0.8809,          0.0000,          0.0662,          0.3358,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1404,          0.2768,         -5.9964,         -5.9983,         -6.0004,         -6.0005,         -5.9998,         -5.9998,         -6.0335,         -6.0001
,        3.633333,          0.8799,          0.0000,          0.0663,          0.3359,          0.5122,          0.0000,          0.0702,          0.3016,          0.5119,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2584,         -5.9993,         -6.0016,         -5.9996,         -6.0013,         -6.0001,         -5.9995,         -6.0030,         -6.0000
,        3.641667,          0.8781,          0.0000,          0.0662,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5120,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2578,         -6.0003,         -6.0018,         -5.9999,         -5.9989,         -5.9999,         -6.0006,         -5.9484,         -5.9999
,        3.650000,          0.8794,          0.0000,          0.0662,          0.3358,          0.5121,          0.0000,          0.0701,          0.3016,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2628,         -6.0046,         -5.9964,         -6.0005,         -6.0018,         -6.0000,         -5.9993,         -5.9260,         -6.0000
,        3.658333,          0.8812,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0701,          0.3017,          0.5119,          0.0494,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2564,         -6.0011,         -6.0005,         -5.9996,         -5.9997,         -6.0000,         -6.0005,         -6.0003,         -5.9999
,        3.666667,          0.8804,          0.0000,          0.0663,          0.3358,          0.5120,          0.0000,          0.0701,          0.3016,          0.5119,          0.0493,          0.1208,          0.3528,          0.3373,          1.5673,          2.1404,          0.2770,         -5.9972,         -5.9971,         -6.0005,         -6.0007,         -5.9998,         -6.0002,         -6.0328,         -6.0001
,        3.675000,          0.8795,          0.0000,          0.0663,          0.3358,          0.5122,          0.0000,          0.0701,          0.3015,          0.5120,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2589,         -5.9988,         -6.0014,         -5.9995,         -6.0009,         -6.0001,         -5.9993,         -5.9839,         -6.0000
,        3.683333,          0.8780,          0.0000,          0.0663,          0.3359,          0.5120,          0.0000,          0.0701,          0.3016,          0.5120,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2595,         -5.9996,         -6.0016,         -5.9998,         -5.9995,         -5.9998,         -6.0011,         -5.9296,         -5.9999
,        3.691667,          0.8793,          0.0000,          0.0662,          0.3357,          0.5121,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1209,          0.3529,          0.3374,          1.5673,          2.1404,          0.2629,         -6.0039,         -5.9958,         -6.0004,         -6.0009,         -6.0001,         -6.0006,         -5.9275,         -6.0001
,        3.700000,          0.8813,          0.0000,          0.0664,          0.3358,          0.5121,          0.0000,          0.0701,          0.3015,          0.5119,          0.0493,          0.1208,          0.3528,          0.3374,          1.5673,          2.1403,          0.2572,         -6.0012,         -6.0011,         -5.9997,         -5.9986,         -5.9998,         -5.9990,         -6.0023,         -6.0000
,        3.708333,          0.8800,          0.0000,          0.0663,          0.3358,          0.5121,          0.0000,          0.0701,          0.3016,          0.5119,          0.0493,          0.1208,          0.3529,          0.3374,          1.5673,          2.1404,          0.2770,         -5.9981,         -5.9977,         -6.0005,         -6.0006,         -5.9999,         -6.0003,         -6.0311,         -6.0001
