"VanillaC4_004","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.475000,          0.8865,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4852,          0.5383,          0.5883,          0.2712,          0.5879,          0.8869,          0.8666,          0.8534,          0.8677,         -4.0000,         -4.0001,         -3.9999,         -3.9999,         -4.0000,         -4.0001,         -4.0003,         -4.0000
,        4.483333,          0.8866,          0.3514,          0.8190,          0.7989,          0.8539,          0.3524,          0.4217,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8535,          0.8678,         -4.0001,         -4.0001,         -3.9998,         -4.0002,         -4.0000,         -4.0000,         -3.9998,         -3.9999
,        4.491667,          0.8867,          0.3514,          0.8190,          0.7990,          0.8538,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8534,          0.8678,         -4.0001,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -3.9999,         -3.9998,         -3.9999
,        4.500000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8870,          0.8666,          0.8535,          0.8677,         -4.0000,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0000
,        4.508333,          0.8866,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8533,          0.8678,         -4.0000,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -3.9999,         -4.0000,         -4.0000
,        4.516667,          0.8867,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4852,          0.5384,          0.5882,          0.2713,          0.5880,          0.8870,          0.8665,          0.8534,          0.8677,         -4.0001,         -4.0001,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -3.9998,         -4.0000
,        4.525000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3525,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5878,          0.8869,          0.8666,          0.8535,          0.8678,         -4.0001,         -3.9999,         -4.0000,         -4.0001,         -3.9999,         -4.0000,         -4.0001,         -4.0000
,        4.533333,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8535,          0.8678,         -3.9999,         -4.0000,         -4.0002,         -3.9999,         -4.0001,         -4.0001,         -4.0003,         -3.9999
,        4.541667,          0.8866,          0.3514,          0.8190,          0.7989,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2712,          0.5879,          0.8869,          0.8666,          0.8536,          0.8677,         -3.9999,         -4.0001,         -4.0000,         -3.9998,         -4.0001,         -4.0000,         -4.0000,         -4.0000
,        4.550000,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8870,          0.8666,          0.8533,          0.8677,         -3.9999,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0000
,        4.558333,          0.8866,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5884,          0.2713,          0.5879,          0.8869,          0.8665,          0.8536,          0.8677,         -3.9999,         -3.9999,         -3.9999,         -3.9999,         -4.0000,         -4.0000,         -4.0002,         -4.0000
,        4.566667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8869,          0.8666,          0.8533,          0.8678,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -4.0001,         -4.0000,         -4.0001
,        4.575000,          0.8867,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4852,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8535,          0.8678,         -3.9999,         -4.0000,         -3.9999,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0000
,        4.583333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3523,          0.4217,          0.4853,          0.5383,          0.5883,          0.2712,          0.5879,          0.8870,          0.8665,          0.8533,          0.8677,         -4.0001,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -4.0000,         -3.9999,         -4.0001
,        4.591667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2714,          0.5879,          0.8870,          0.8665,          0.8533,          0.8677,         -4.0001,         -3.9999,         -4.0001,         -3.9999,         -4.0000,         -4.0001,         -4.0000,         -3.9999
,        4.600000,          0.8866,          0.3514,          0.8189,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5385,          0.5883,          0.2714,          0.5879,          0.8870,          0.8665,          0.8535,          0.8677,         -4.0001,         -4.0001,         -3.9999,         -4.0001,         -4.0000,         -4.0000,         -4.0001,         -4.0001
,        4.608333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5880,          0.8869,          0.8666,          0.8533,          0.8677,         -4.0000,         -3.9999,         -4.0001,         -3.9999,         -3.9999,         -4.0000,         -3.9999,         -4.0000
,        4.616667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2714,          0.5879,          0.8869,          0.8666,          0.8533,          0.8678,         -3.9999,         -4.0002,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -4.0002,         -3.9999
,        4.625000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5878,          0.8869,          0.8666,          0.8536,          0.8678,         -3.9999,         -4.0000,         -3.9999,         -4.0001,         -4.0002,         -4.0001,         -4.0000,         -3.9999
,        4.633333,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2712,          0.5879,          0.8869,          0.8666,          0.8534,          0.8677,         -4.0001,         -4.0000,         -3.9999,         -3.9999,         -4.0000,         -4.0000,         -3.9998,         -4.0000
,        4.641667,          0.8866,          0.3514,          0.8190,          0.7989,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8665,          0.8535,          0.8677,         -4.0001,         -4.0000,         -4.0000,         -3.9999,         -4.0001,         -4.0001,         -4.0000,         -4.0000
,        4.650000,          0.8867,          0.3513,          0.8189,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8869,          0.8665,          0.8534,          0.8678,         -4.0000,         -4.0000,         -4.0002,         -4.0001,         -3.9999,         -4.0000,         -4.0001,         -4.0001
,        4.658333,          0.8867,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8535,          0.8677,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -4.0000,         -3.9999,         -3.9998,         -4.0000
,        4.666667,          0.8867,          0.3514,          0.8190,          0.7991,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5878,          0.8870,          0.8666,          0.8536,          0.8678,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -3.9997,         -4.0001
,        4.675000,          0.8866,          0.3515,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8870,          0.8665,          0.8535,          0.8678,         -4.0000,         -4.0002,         -4.0001,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0000
,        4.683333,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8533,          0.8678,         -4.0000,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0000
,        4.691667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8535,          0.8678,         -3.9999,         -4.0000,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0001,         -3.9999
,        4.700000,          0.8866,          0.3513,          0.8190,          0.7990,          0.8539,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8536,          0.8678,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -4.0000,         -3.9999
,        4.708333,          0.8866,          0.3514,          0.8190,          0.7991,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5878,          0.8870,          0.8665,          0.8533,          0.8677,         -3.9999,         -4.0001,         -3.9998,         -3.9999,         -4.0000,         -4.0001,         -4.0000,         -4.0000
,        4.716667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2712,          0.5879,          0.8869,          0.8665,          0.8535,          0.8678,         -3.9998,         -4.0000,         -4.0002,         -3.9999,         -4.0000,         -4.0000,         -3.9999,         -4.0000
,        4.725000,          0.8866,          0.3514,          0.8191,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5882,          0.2712,          0.5879,          0.8869,          0.8666,          0.8535,          0.8677,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -4.0001,         -3.9999,         -3.9999,         -4.0001
,        4.733333,          0.8866,          0.3514,          0.8191,          0.7990,          0.8538,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8531,          0.8677,         -3.9999,         -4.0000,         -4.0001,         -4.0002,         -4.0001,         -4.0001,         -4.0001,         -3.9999
,        4.741667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8530,          0.8678,         -3.9999,         -4.0000,         -3.9999,         -3.9999,         -4.0000,         -4.0001,         -4.0001,         -3.9999
,        4.750000,          0.8866,          0.3515,          0.8190,          0.7989,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8870,          0.8665,          0.8534,          0.8677,         -3.9999,         -4.0000,         -4.0002,         -3.9999,         -4.0000,         -3.9999,         -3.9998,         -4.0000
,        4.758333,          0.8866,          0.3513,          0.8191,          0.7990,          0.8539,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2712,          0.5878,          0.8870,          0.8666,          0.8533,          0.8678,         -4.0000,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0001
,        4.766667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8540,          0.3524,          0.4217,          0.4854,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8536,          0.8678,         -4.0000,         -4.0000,         -4.0001,         -3.9998,         -4.0000,         -4.0000,         -4.0001,         -4.0000
,        4.775000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8540,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2712,          0.5879,          0.8869,          0.8665,          0.8534,          0.8678,         -4.0000,         -4.0001,         -3.9998,         -4.0001,         -4.0002,         -4.0000,         -4.0000,         -4.0000
,        4.783333,          0.8865,          0.3514,          0.8190,          0.7989,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2714,          0.5879,          0.8869,          0.8666,          0.8536,          0.8677,         -4.0000,         -4.0001,         -3.9999,         -4.0000,         -4.0001,         -3.9999,         -3.9999,         -3.9999
,        4.791667,          0.8866,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5882,          0.2714,          0.5879,          0.8869,          0.8666,          0.8534,          0.8678,         -4.0000,         -4.0001,         -4.0000,         -4.0001,         -3.9999,         -3.9999,         -4.0000,         -4.0001
,        4.800000,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2712,          0.5879,          0.8869,          0.8665,          0.8536,          0.8677,         -4.0002,         -4.0000,         -3.9999,         -4.0002,         -4.0000,         -4.0001,         -3.9999,         -4.0000
,        4.808333,          0.8867,          0.3515,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5384,          0.5883,          0.2713,          0.5878,          0.8870,          0.8665,          0.8533,          0.8678,         -3.9998,         -4.0001,         -3.9999,         -3.9999,         -4.0000,         -4.0000,         -3.9998,         -3.9999
,        4.816667,          0.8866,          0.3515,          0.8190,          0.7989,          0.8539,          0.3525,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8534,          0.8677,         -4.0001,         -3.9999,         -4.0001,         -4.0000,         -3.9999,         -3.9999,         -4.0000,         -3.9999
,        4.825000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8534,          0.8678,         -4.0000,         -4.0001,         -4.0001,         -3.9999,         -3.9998,         -4.0000,         -4.0002,         -4.0001
,        4.833333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3523,          0.4217,          0.4853,          0.5383,          0.5882,          0.2713,          0.5879,          0.8869,          0.8666,          0.8536,          0.8677,         -4.0000,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -3.9999,         -3.9999,         -3.9998
,        4.841667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8869,          0.8665,          0.8535,          0.8677,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -3.9999,         -4.0002,         -4.0002,         -3.9999
,        4.850000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8870,          0.8666,          0.8533,          0.8677,         -4.0000,         -4.0000,         -4.0000,         -3.9998,         -4.0001,         -3.9998,         -4.0000,         -4.0000
,        4.858333,          0.8867,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8532,          0.8677,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0000
,        4.866667,          0.8865,          0.3514,          0.8190,          0.7990,          0.8539,          0.3523,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8533,          0.8678,         -3.9999,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -4.0002,         -4.0001
,        4.875000,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4854,          0.5383,          0.5882,          0.2713,          0.5879,          0.8869,          0.8665,          0.8532,          0.8677,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -4.0000
,        4.883333,          0.8867,          0.3514,          0.8190,          0.7989,          0.8539,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8529,          0.8677,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0001
,        4.891667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3523,          0.4217,          0.4853,          0.5384,          0.5883,          0.2712,          0.5878,          0.8869,          0.8666,          0.8534,          0.8678,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -3.9999,         -4.0001,         -4.0001,         -3.9999
,        4.900000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3523,          0.4216,          0.4853,          0.5383,          0.5882,          0.2713,          0.5879,          0.8869,          0.8666,          0.8531,          0.8678,         -3.9999,         -4.0000,         -4.0000,         -3.9999,         -3.9999,         -4.0000,         -3.9999,         -4.0001
,        4.908333,          0.8866,          0.3515,          0.8190,          0.7990,          0.8539,          0.3523,          0.4216,          0.4853,          0.5383,          0.5882,          0.2712,          0.5879,          0.8869,          0.8665,          0.8535,          0.8677,         -3.9999,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -3.9999,         -3.9998,         -4.0000
,        4.916667,          0.8866,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8869,          0.8666,          0.8533,          0.8678,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -4.0002,         -4.0000,         -4.0002
,        4.925000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3523,          0.4216,          0.4854,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8665,          0.8530,          0.8677,         -3.9999,         -4.0000,         -4.0002,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0001
,        4.933333,          0.8866,          0.3513,          0.8189,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2712,          0.5879,          0.8869,          0.8666,          0.8532,          0.8678,         -4.0001,         -3.9999,         -3.9999,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -4.0000
,        4.941667,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2714,          0.5879,          0.8869,          0.8666,          0.8535,          0.8677,         -4.0000,         -3.9998,         -3.9999,         -4.0001,         -4.0000,         -4.0000,         -3.9997,         -3.9998
,        4.950000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4854,          0.5384,          0.5883,          0.2714,          0.5879,          0.8870,          0.8666,          0.8534,          0.8677,         -3.9999,         -4.0001,         -4.0000,         -3.9999,         -4.0001,         -4.0000,         -4.0001,         -4.0002
,        4.958333,          0.8866,          0.3514,          0.8191,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5878,          0.8869,          0.8665,          0.8533,          0.8677,         -4.0001,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -3.9999,         -4.0001,         -4.0001
,        4.966667,          0.8867,          0.3514,          0.8190,          0.7990,          0.8538,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8534,          0.8677,         -3.9999,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -4.0001,         -3.9999,         -3.9999
,        4.975000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8870,          0.8665,          0.8534,          0.8678,         -4.0002,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -4.0001
,        4.983333,          0.8867,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5878,          0.8870,          0.8666,          0.8533,          0.8678,         -4.0000,         -3.9999,         -4.0001,         -3.9999,         -4.0000,         -4.0001,         -4.0002,         -4.0000
,        4.991667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8534,          0.8678,         -4.0002,         -3.9999,         -3.9999,         -3.9999,         -3.9999,         -3.9999,         -4.0002,         -4.0002
,        5.000000,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3525,          0.4216,          0.4853,          0.5384,          0.5882,          0.2712,          0.5878,          0.8870,          0.8666,          0.8533,          0.8678,         -4.0000,         -4.0000,         -3.9999,         -4.0001,         -4.0000,         -4.0000,         -3.9999,         -4.0000
,        5.008333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2712,          0.5879,          0.8870,          0.8666,          0.8539,          0.8678,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -4.0001,         -4.0000,         -3.9999,         -4.0002
,        5.016667,          0.8866,          0.3513,          0.8190,          0.7990,          0.8538,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8535,          0.8678,         -4.0001,         -4.0001,         -3.9998,         -3.9999,         -4.0000,         -3.9999,         -4.0001,         -3.9999
,        5.025000,          0.8866,          0.3513,          0.8190,          0.7990,          0.8539,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8535,          0.8678,         -3.9999,         -4.0001,         -4.0000,         -4.0000,         -3.9999,         -3.9999,         -3.9998,         -4.0000
,        5.033333,          0.8866,          0.3514,          0.8191,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8535,          0.8677,         -3.9999,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0001,         -3.9999,         -4.0001
,        5.041667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3524,          0.4216,          0.4853,          0.5383,          0.5882,          0.2713,          0.5879,          0.8869,          0.8666,          0.8534,          0.8677,         -3.9998,         -4.0000,         -3.9998,         -4.0000,         -3.9999,         -4.0000,         -4.0001,         -4.0000
,        5.050000,          0.8865,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8534,          0.8678,         -4.0001,         -3.9999,         -3.9999,         -4.0001,         -4.0000,         -4.0001,         -3.9999,         -4.0000
,        5.058333,          0.8866,          0.3513,          0.8190,          0.7989,          0.8539,          0.3525,          0.4216,          0.4853,          0.5384,          0.5882,          0.2712,          0.5878,          0.8869,          0.8666,          0.8536,          0.8677,         -4.0000,         -3.9999,         -4.0001,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0000
,        5.066667,          0.8867,          0.3514,          0.8190,          0.7990,          0.8540,          0.3524,          0.4217,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8870,          0.8665,          0.8533,          0.8678,         -3.9999,         -3.9999,         -4.0001,         -4.0001,         -4.0000,         -4.0001,         -4.0001,         -4.0001
,        5.075000,          0.8866,          0.3514,          0.8191,          0.7990,          0.8538,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8536,          0.8678,         -4.0000,         -4.0000,         -4.0001,         -4.0002,         -4.0002,         -4.0000,         -3.9999,         -3.9999
,        5.083333,          0.8867,          0.3514,          0.8190,          0.7989,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8539,          0.8678,         -4.0000,         -4.0001,         -3.9999,         -3.9999,         -4.0000,         -4.0002,         -3.9998,         -3.9999
,        5.091667,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5882,          0.2713,          0.5879,          0.8870,          0.8665,          0.8535,          0.8678,         -4.0000,         -3.9999,         -4.0002,         -4.0001,         -4.0000,         -4.0000,         -4.0000,         -4.0000
,        5.100000,          0.8866,          0.3514,          0.8190,          0.7991,          0.8539,          0.3524,          0.4217,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8870,          0.8666,          0.8538,          0.8678,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -3.9999
,        5.108333,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2712,          0.5879,          0.8870,          0.8665,          0.8535,          0.8677,         -4.0001,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -3.9998,         -4.0000,         -4.0000
,        5.116667,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5878,          0.8869,          0.8666,          0.8543,          0.8677,         -4.0000,         -4.0001,         -3.9999,         -4.0001,         -4.0000,         -4.0001,         -4.0001,         -3.9998
,        5.125000,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2712,          0.5879,          0.8870,          0.8666,          0.8537,          0.8678,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -3.9999,         -3.9999,         -3.9999,         -4.0000
,        5.133333,          0.8867,          0.3514,          0.8191,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8538,          0.8677,         -4.0000,         -4.0001,         -4.0003,         -4.0000,         -4.0000,         -4.0001,         -3.9998,         -3.9999
,        5.141667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3524,          0.4217,          0.4853,          0.5384,          0.5883,          0.2713,          0.5878,          0.8869,          0.8666,          0.8541,          0.8678,         -4.0001,         -4.0001,         -4.0000,         -3.9999,         -4.0001,         -3.9999,         -4.0001,         -3.9999
,        5.150000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8539,          0.8678,         -4.0000,         -4.0001,         -4.0000,         -3.9999,         -3.9999,         -3.9999,         -4.0000,         -4.0003
,        5.158333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8540,          0.3524,          0.4217,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8532,          0.8678,         -4.0001,         -3.9999,         -4.0000,         -3.9999,         -4.0000,         -4.0001,         -3.9999,         -3.9995
,        5.166667,          0.8866,          0.3514,          0.8190,          0.7989,          0.8539,          0.3523,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8534,          0.8678,         -4.0001,         -4.0000,         -3.9999,         -3.9999,         -3.9999,         -4.0000,         -4.0000,         -3.9997
,        5.175000,          0.8866,          0.3514,          0.8191,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5882,          0.2714,          0.5879,          0.8869,          0.8666,          0.8533,          0.8677,         -4.0001,         -4.0000,         -3.9998,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -3.9996
,        5.183333,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8534,          0.8677,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -3.9999,         -3.9999,         -3.9998
,        5.191667,          0.8866,          0.3514,          0.8189,          0.7990,          0.8539,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8534,          0.8677,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -3.9999,         -4.0000,         -3.9998,         -3.9998
