"InphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.633333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0000,        -49.9998,        -49.9999,        -50.0007,        -50.0001,        -50.0001,        -50.0005,        -50.0002
,        4.641667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9996,        -49.9999,        -49.9998,        -49.9996,        -50.0002,        -49.9996,        -50.0000,        -50.0000
,        4.650000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0006,        -49.9999,        -50.0003,        -50.0004,        -49.9999,        -49.9995,        -49.9994,        -49.9994
,        4.658333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -50.0000,        -49.9999,        -49.9996,        -50.0003,        -50.0001,        -50.0001,        -50.0000
,        4.666667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9995,        -50.0002,        -50.0003,        -50.0001,        -50.0005,        -50.0002,        -50.0004,        -49.9999
,        4.675000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0000,        -50.0000,        -49.9982,        -49.9997,        -50.0004,        -50.0003,        -50.0005,        -49.9998
,        4.683333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9999,        -50.0001,        -49.9999,        -50.0002,        -50.0000,        -49.9998,        -50.0000,        -50.0005
,        4.691667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7066,          1.4632,          2.0220,        -50.0002,        -50.0000,        -50.0007,        -50.0002,        -50.0003,        -49.9995,        -50.0003,        -49.9997
,        4.700000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0005,        -50.0002,        -50.0004,        -50.0001,        -50.0001,        -49.9997,        -50.0005,        -49.9998
,        4.708333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0001,        -49.9996,        -50.0003,        -50.0000,        -50.0000,        -50.0000,        -49.9996,        -49.9996
,        4.716667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4633,          2.0220,        -49.9998,        -49.9996,        -50.0003,        -49.9998,        -50.0001,        -49.9999,        -49.9993,        -49.9995
,        4.725000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9998,        -50.0007,        -49.9998,        -50.0008,        -50.0001,        -50.0001,        -50.0003,        -50.0000
,        4.733333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0220,        -50.0000,        -50.0000,        -49.9994,        -50.0002,        -50.0007,        -50.0002,        -49.9999,        -50.0003
,        4.741667,          1.8237,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9999,        -50.0002,        -49.9997,        -49.9997,        -50.0004,        -49.9999,        -49.9999,        -50.0006
,        4.750000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9996,        -50.0000,        -50.0000,        -50.0000,        -49.9996,        -50.0002,        -50.0002,        -49.9996
,        4.758333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0005,        -49.9997,        -50.0000,        -49.9999,        -49.9996,        -50.0008,        -49.9999,        -50.0000
,        4.766667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -49.9997,        -49.9998,        -49.9997,        -49.9994,        -49.9999,        -50.0000,        -49.9994
,        4.775000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9999,        -49.9999,        -50.0003,        -50.0005,        -49.9997,        -49.9997,        -49.9992,        -49.9991
,        4.783333,          1.8235,          0.9072,          1.5960,          2.5230,          1.8171,          0.8795,          1.3739,          2.2298,          1.1528,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4631,          2.0220,        -49.9996,        -50.0001,        -49.9998,        -50.0005,        -50.0001,        -49.9997,        -50.0000,        -49.9999
,        4.791667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8795,          1.3739,          2.2299,          1.1529,          1.2144,          1.7266,          2.1535,          1.8709,          1.7067,          1.4632,          2.0219,        -50.0002,        -50.0000,        -50.0000,        -49.9993,        -49.9999,        -49.9997,        -50.0001,        -50.0002
,        4.800000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1528,          1.2145,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9999,        -49.9996,        -50.0001,        -50.0007,        -49.9992,        -50.0001,        -50.0002,        -50.0000
,        4.808333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0000,        -49.9998,        -49.9996,        -50.0001,        -49.9998,        -50.0004,        -49.9998,        -50.0006
,        4.816667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0003,        -50.0001,        -49.9993,        -50.0001,        -50.0002,        -50.0002,        -50.0000,        -49.9994
,        4.825000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1530,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9998,        -50.0003,        -50.0003,        -49.9994,        -50.0004,        -50.0000,        -50.0003,        -49.9997
,        4.833333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9999,        -49.9996,        -49.9999,        -49.9998,        -49.9998,        -50.0008,        -49.9994,        -49.9998
,        4.841667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8795,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0003,        -50.0001,        -49.9999,        -50.0003,        -49.9998,        -49.9998,        -49.9999,        -50.0001
,        4.850000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7066,          1.4632,          2.0220,        -50.0003,        -49.9998,        -49.9998,        -50.0003,        -49.9996,        -49.9999,        -50.0000,        -50.0005
,        4.858333,          1.8235,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9996,        -50.0004,        -50.0000,        -50.0002,        -49.9993,        -49.9998,        -50.0000,        -49.9998
,        4.866667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0000,        -50.0003,        -50.0008,        -49.9998,        -49.9997,        -50.0004,        -50.0001,        -50.0006
,        4.875000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0000,        -49.9997,        -49.9994,        -49.9999,        -49.9994,        -49.9999,        -50.0001,        -50.0000
,        4.883333,          1.8236,          0.9073,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9999,        -49.9998,        -50.0003,        -49.9994,        -49.9996,        -50.0002,        -50.0004,        -50.0005
,        4.891667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0220,        -50.0003,        -50.0002,        -50.0001,        -50.0003,        -49.9999,        -50.0003,        -49.9999,        -50.0005
,        4.900000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -49.9998,        -50.0003,        -50.0002,        -50.0002,        -50.0005,        -50.0001,        -50.0003
,        4.908333,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0005,        -50.0000,        -50.0007,        -50.0006,        -50.0006,        -49.9997,        -49.9999,        -50.0004
,        4.916667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9995,        -50.0004,        -49.9995,        -50.0000,        -49.9999,        -50.0001,        -50.0002,        -49.9998
,        4.925000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -50.0001,        -50.0000,        -49.9994,        -50.0000,        -50.0000,        -50.0005,        -49.9999
,        4.933333,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9998,        -50.0001,        -50.0002,        -50.0001,        -50.0001,        -49.9996,        -49.9999,        -50.0002
,        4.941667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9996,        -50.0003,        -49.9994,        -50.0000,        -50.0003,        -50.0001,        -50.0000,        -50.0002
,        4.950000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1528,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9999,        -49.9998,        -49.9999,        -50.0005,        -49.9994,        -50.0008,        -49.9999,        -50.0009
,        4.958333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -49.9997,        -50.0003,        -49.9997,        -49.9995,        -50.0010,        -50.0000,        -50.0001
,        4.966667,          1.8235,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8709,          1.7068,          1.4631,          2.0220,        -50.0000,        -50.0002,        -49.9996,        -49.9995,        -50.0003,        -49.9998,        -50.0010,        -50.0003
,        4.975000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0002,        -50.0002,        -50.0003,        -50.0005,        -49.9996,        -50.0001,        -49.9999,        -50.0009
,        4.983333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0003,        -49.9998,        -50.0000,        -49.9995,        -50.0010,        -50.0003,        -50.0007,        -49.9997
,        4.991667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -49.9999,        -50.0004,        -50.0008,        -49.9998,        -50.0003,        -49.9997,        -49.9996,        -49.9996
,        5.000000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -49.9998,        -50.0004,        -50.0002,        -49.9993,        -49.9999,        -50.0003,        -49.9995
,        5.008333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -50.0002,        -50.0000,        -50.0005,        -50.0003,        -49.9993,        -49.9997,        -50.0003
,        5.016667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8795,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4631,          2.0220,        -49.9997,        -50.0000,        -49.9999,        -50.0000,        -50.0000,        -49.9999,        -49.9999,        -49.9994
,        5.025000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9992,        -50.0002,        -50.0001,        -50.0003,        -50.0008,        -50.0000,        -50.0001,        -50.0003
,        5.033333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1530,          1.2144,          1.7267,          2.1535,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0000,        -50.0003,        -49.9995,        -50.0004,        -50.0001,        -50.0001,        -49.9996,        -50.0002
,        5.041667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9997,        -50.0003,        -49.9999,        -50.0001,        -49.9992,        -49.9998,        -49.9998,        -49.9991
,        5.050000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9996,        -50.0001,        -50.0001,        -50.0002,        -50.0005,        -50.0000,        -50.0002,        -50.0002
,        5.058333,          1.8236,          0.9072,          1.5959,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1528,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -50.0003,        -50.0002,        -50.0005,        -49.9999,        -50.0000,        -50.0005,        -50.0000,        -50.0001
,        5.066667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0000,        -50.0001,        -50.0001,        -50.0007,        -50.0002,        -50.0002,        -50.0001,        -49.9993
,        5.075000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -49.9999,        -49.9999,        -50.0000,        -49.9997,        -49.9999,        -50.0004,        -49.9999
,        5.083333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1528,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0000,        -49.9997,        -49.9998,        -49.9998,        -50.0000,        -50.0000,        -50.0003,        -49.9994
,        5.091667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8795,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9997,        -50.0002,        -50.0003,        -50.0003,        -49.9997,        -49.9999,        -50.0001,        -50.0004
,        5.100000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0220,        -50.0000,        -49.9998,        -50.0001,        -49.9997,        -50.0005,        -50.0000,        -50.0000,        -50.0006
,        5.108333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2299,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9997,        -50.0000,        -49.9992,        -50.0005,        -50.0008,        -50.0004,        -50.0000,        -49.9998
,        5.116667,          1.8237,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -50.0002,        -50.0005,        -49.9993,        -50.0004,        -50.0002,        -50.0004,        -50.0001
,        5.125000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8795,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9999,        -50.0004,        -50.0002,        -50.0000,        -49.9997,        -49.9999,        -49.9998,        -50.0001
,        5.133333,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0002,        -50.0003,        -50.0000,        -49.9999,        -49.9998,        -50.0001,        -49.9997,        -49.9995
,        5.141667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9999,        -49.9999,        -49.9995,        -49.9996,        -49.9996,        -50.0005,        -50.0004,        -49.9998
,        5.150000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0004,        -49.9999,        -50.0005,        -50.0002,        -50.0001,        -50.0000,        -49.9997,        -49.9999
,        5.158333,          1.8235,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1528,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -49.9999,        -49.9999,        -50.0000,        -49.9993,        -50.0004,        -50.0000,        -50.0002
,        5.166667,          1.8236,          0.9072,          1.5959,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0219,        -50.0000,        -49.9999,        -49.9992,        -49.9998,        -50.0000,        -50.0000,        -49.9999,        -50.0005
,        5.175000,          1.8236,          0.9072,          1.5960,          2.5231,          1.8172,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4631,          2.0220,        -49.9996,        -49.9995,        -50.0003,        -50.0005,        -50.0002,        -50.0004,        -50.0004,        -50.0002
,        5.183333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0003,        -49.9999,        -49.9998,        -50.0001,        -49.9999,        -50.0002,        -50.0000,        -49.9996
,        5.191667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1530,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9997,        -50.0003,        -49.9998,        -49.9999,        -49.9991,        -49.9998,        -49.9997,        -49.9999
,        5.200000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0002,        -50.0000,        -50.0000,        -49.9999,        -49.9998,        -50.0003,        -49.9997,        -50.0003
,        5.208333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0003,        -50.0002,        -49.9991,        -49.9999,        -50.0002,        -50.0005,        -50.0006,        -49.9999
,        5.216667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -49.9995,        -50.0004,        -50.0003,        -50.0000,        -50.0004,        -49.9996,        -49.9995,        -50.0003
,        5.225000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1535,          1.8709,          1.7067,          1.4631,          2.0220,        -49.9998,        -49.9997,        -49.9996,        -50.0003,        -50.0004,        -50.0001,        -50.0003,        -50.0000
,        5.233333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9995,        -50.0001,        -50.0000,        -49.9994,        -49.9996,        -49.9999,        -49.9998,        -50.0003
,        5.241667,          1.8235,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0002,        -49.9999,        -49.9994,        -50.0000,        -50.0003,        -50.0003,        -49.9995,        -49.9994
,        5.250000,          1.8236,          0.9073,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9996,        -50.0000,        -49.9998,        -50.0001,        -50.0000,        -50.0003,        -49.9997,        -49.9998
,        5.258333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7066,          1.4632,          2.0220,        -49.9996,        -50.0001,        -50.0000,        -49.9995,        -50.0009,        -49.9998,        -49.9999,        -50.0003
,        5.266667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9999,        -50.0003,        -49.9993,        -49.9998,        -50.0001,        -50.0000,        -50.0000,        -49.9998
,        5.275000,          1.8235,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0003,        -49.9999,        -49.9996,        -50.0002,        -50.0000,        -50.0001,        -49.9997,        -49.9997
,        5.283333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9997,        -49.9999,        -49.9997,        -50.0004,        -49.9998,        -50.0002,        -49.9998,        -49.9997
,        5.291667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9996,        -50.0005,        -50.0012,        -50.0000,        -50.0000,        -50.0000,        -49.9998,        -50.0006
,        5.300000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9996,        -50.0000,        -49.9999,        -49.9998,        -49.9995,        -50.0006,        -49.9999,        -49.9990
,        5.308333,          1.8235,          0.9072,          1.5960,          2.5230,          1.8171,          0.8795,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9997,        -50.0001,        -50.0001,        -50.0004,        -50.0001,        -50.0003,        -49.9998,        -49.9997
,        5.316667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0004,        -50.0001,        -49.9995,        -49.9995,        -50.0001,        -49.9997,        -50.0001,        -50.0000
,        5.325000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7066,          1.4632,          2.0220,        -50.0005,        -50.0001,        -50.0005,        -49.9997,        -49.9994,        -50.0001,        -49.9998,        -50.0001
,        5.333333,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9998,        -50.0000,        -49.9998,        -50.0004,        -50.0002,        -50.0002,        -49.9997,        -50.0002
,        5.341667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7066,          1.4631,          2.0220,        -50.0007,        -50.0002,        -50.0003,        -50.0000,        -50.0002,        -50.0000,        -50.0005,        -49.9996
,        5.350000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0219,        -50.0001,        -50.0001,        -50.0005,        -50.0001,        -50.0003,        -50.0000,        -49.9999,        -49.9999
