"OutphaseC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.258333,          0.9356,          0.0000,          0.0726,          0.3711,          0.5548,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2931,         -6.9972,         -6.9931,         -7.0016,         -7.0021,         -7.0004,         -6.9997,         -7.0191,         -7.0002
,        3.266667,          0.9338,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0769,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2965,         -6.9977,         -7.0048,         -6.9981,         -6.9983,         -7.0002,         -7.0000,         -7.0927,         -6.9998
,        3.275000,          0.9354,          0.0000,          0.0728,          0.3713,          0.5547,          0.0000,          0.0768,          0.3517,          0.6124,          0.0292,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.2899,         -6.9956,         -6.9982,         -7.0008,         -7.0004,         -6.9997,         -7.0000,         -7.1180,         -7.0001
,        3.283333,          0.9355,          0.0000,          0.0729,          0.3711,          0.5549,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1317,          0.4063,          0.3764,          1.6456,          2.2580,          0.2856,         -7.0061,         -6.9975,         -7.0000,         -7.0017,         -7.0005,         -6.9993,         -7.0948,         -7.0001
,        3.291667,          0.9367,          0.0000,          0.0729,          0.3714,          0.5547,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.3097,         -7.0022,         -7.0085,         -6.9997,         -6.9981,         -6.9995,         -7.0009,         -7.0233,         -6.9998
,        3.300000,          0.9360,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2930,         -6.9984,         -6.9942,         -7.0015,         -7.0028,         -7.0002,         -7.0005,         -7.0335,         -7.0001
,        3.308333,          0.9345,          0.0000,          0.0729,          0.3712,          0.5550,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2963,         -6.9983,         -7.0035,         -6.9982,         -6.9987,         -6.9997,         -7.0003,         -7.1295,         -7.0000
,        3.316667,          0.9355,          0.0000,          0.0728,          0.3712,          0.5546,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2867,         -6.9955,         -6.9978,         -7.0009,         -7.0005,         -6.9999,         -7.0004,         -7.1384,         -7.0000
,        3.325000,          0.9350,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0769,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2581,          0.2836,         -7.0063,         -6.9972,         -6.9996,         -7.0012,         -7.0005,         -6.9993,         -7.1136,         -7.0001
,        3.333333,          0.9365,          0.0000,          0.0729,          0.3714,          0.5547,          0.0000,          0.0770,          0.3517,          0.6125,          0.0293,          0.1317,          0.4062,          0.3764,          1.6456,          2.2580,          0.3074,         -7.0023,         -7.0067,         -6.9996,         -6.9981,         -6.9996,         -7.0010,         -7.0393,         -6.9999
,        3.341667,          0.9361,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2928,         -7.0003,         -6.9952,         -7.0016,         -7.0029,         -7.0004,         -6.9996,         -7.0431,         -7.0000
,        3.350000,          0.9350,          0.0000,          0.0728,          0.3712,          0.5551,          0.0000,          0.0769,          0.3516,          0.6126,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.2962,         -6.9993,         -7.0062,         -6.9981,         -6.9987,         -6.9997,         -7.0000,         -7.1463,         -6.9999
,        3.358333,          0.9351,          0.0000,          0.0728,          0.3712,          0.5547,          0.0000,          0.0769,          0.3516,          0.6124,          0.0292,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.2843,         -6.9957,         -6.9971,         -7.0008,         -7.0010,         -6.9998,         -7.0004,         -7.1376,         -7.0000
,        3.366667,          0.9340,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6127,          0.0293,          0.1317,          0.4063,          0.3764,          1.6456,          2.2580,          0.2821,         -7.0057,         -6.9985,         -6.9996,         -7.0006,         -7.0005,         -6.9993,         -7.1074,         -7.0000
,        3.375000,          0.9358,          0.0000,          0.0729,          0.3714,          0.5547,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.3048,         -7.0025,         -7.0075,         -6.9997,         -6.9978,         -6.9996,         -7.0008,         -7.0397,         -7.0000
,        3.383333,          0.9358,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0769,          0.3517,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2921,         -7.0022,         -6.9951,         -7.0016,         -7.0030,         -7.0002,         -6.9991,         -7.0509,         -7.0000
,        3.391667,          0.9352,          0.0000,          0.0729,          0.3712,          0.5550,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.2966,         -6.9998,         -7.0054,         -6.9983,         -6.9989,         -6.9999,         -6.9998,         -7.1397,         -6.9998
,        3.400000,          0.9342,          0.0000,          0.0728,          0.3712,          0.5546,          0.0000,          0.0768,          0.3516,          0.6124,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.2829,         -6.9953,         -6.9959,         -7.0010,         -7.0007,         -7.0000,         -7.0004,         -7.1111,         -7.0001
,        3.408333,          0.9328,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2812,         -7.0057,         -6.9966,         -6.9995,         -7.0009,         -7.0004,         -6.9993,         -7.0797,         -6.9999
,        3.416667,          0.9351,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.3023,         -7.0030,         -7.0057,         -6.9999,         -6.9983,         -6.9994,         -6.9998,         -7.0339,         -6.9998
,        3.425000,          0.9352,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3763,          1.6457,          2.2580,          0.2909,         -7.0041,         -6.9962,         -7.0014,         -7.0021,         -7.0003,         -7.0002,         -7.0537,         -6.9999
,        3.433333,          0.9347,          0.0000,          0.0729,          0.3713,          0.5551,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2974,         -7.0007,         -7.0049,         -6.9984,         -6.9983,         -6.9999,         -7.0005,         -7.1169,         -7.0000
,        3.441667,          0.9330,          0.0000,          0.0727,          0.3712,          0.5546,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2828,         -6.9948,         -6.9949,         -7.0012,         -7.0007,         -6.9998,         -6.9997,         -7.0646,         -7.0001
,        3.450000,          0.9314,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2807,         -7.0048,         -6.9983,         -6.9991,         -7.0003,         -7.0005,         -7.0001,         -7.0406,         -6.9999
,        3.458333,          0.9341,          0.0000,          0.0729,          0.3714,          0.5547,          0.0000,          0.0768,          0.3516,          0.6125,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.3002,         -7.0023,         -7.0061,         -6.9999,         -6.9974,         -6.9996,         -7.0002,         -7.0182,         -6.9999
,        3.466667,          0.9341,          0.0000,          0.0727,          0.3710,          0.5549,          0.0000,          0.0770,          0.3516,          0.6124,          0.0293,          0.1317,          0.4062,          0.3764,          1.6456,          2.2580,          0.2898,         -7.0058,         -6.9954,         -7.0014,         -7.0026,         -7.0003,         -6.9992,         -7.0523,         -7.0000
,        3.475000,          0.9337,          0.0000,          0.0729,          0.3714,          0.5550,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2987,         -7.0010,         -7.0064,         -6.9985,         -6.9978,         -6.9995,         -6.9999,         -7.0826,         -6.9999
,        3.483333,          0.9317,          0.0000,          0.0727,          0.3712,          0.5547,          0.0000,          0.0769,          0.3517,          0.6124,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2837,         -6.9942,         -6.9959,         -7.0012,         -6.9995,         -6.9998,         -7.0002,         -7.0106,         -7.0000
,        3.491667,          0.9302,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2804,         -7.0039,         -6.9974,         -6.9990,         -6.9998,         -7.0003,         -6.9996,         -6.9967,         -7.0000
,        3.500000,          0.9331,          0.0000,          0.0728,          0.3714,          0.5546,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1317,          0.4063,          0.3765,          1.6456,          2.2580,          0.2989,         -7.0019,         -7.0059,         -7.0000,         -6.9966,         -6.9993,         -7.0006,         -6.9997,         -6.9999
,        3.508333,          0.9328,          0.0000,          0.0727,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2884,         -7.0067,         -6.9942,         -7.0013,         -7.0026,         -7.0003,         -6.9996,         -7.0507,         -7.0001
,        3.516667,          0.9325,          0.0000,          0.0729,          0.3713,          0.5550,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.3004,         -7.0014,         -7.0076,         -6.9986,         -6.9984,         -6.9998,         -7.0002,         -7.0394,         -6.9999
,        3.525000,          0.9306,          0.0000,          0.0727,          0.3711,          0.5547,          0.0000,          0.0768,          0.3517,          0.6124,          0.0293,          0.1317,          0.4062,          0.3765,          1.6456,          2.2580,          0.2848,         -6.9936,         -6.9952,         -7.0013,         -7.0015,         -7.0001,         -7.0001,         -6.9590,         -7.0001
,        3.533333,          0.9294,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2804,         -7.0033,         -6.9990,         -6.9987,         -7.0014,         -7.0005,         -7.0003,         -6.9547,         -6.9999
,        3.541667,          0.9324,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2987,         -7.0007,         -7.0051,         -7.0002,         -6.9978,         -6.9994,         -6.9999,         -6.9736,         -7.0001
,        3.550000,          0.9314,          0.0000,          0.0727,          0.3710,          0.5549,          0.0000,          0.0769,          0.3517,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2874,         -7.0073,         -6.9961,         -7.0014,         -7.0015,         -7.0003,         -6.9993,         -7.0377,         -7.0000
,        3.558333,          0.9311,          0.0000,          0.0729,          0.3713,          0.5550,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.3027,         -7.0012,         -7.0074,         -6.9987,         -6.9985,         -6.9996,         -7.0003,         -6.9983,         -6.9999
,        3.566667,          0.9298,          0.0000,          0.0727,          0.3712,          0.5547,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2860,         -6.9932,         -6.9953,         -7.0012,         -7.0006,         -7.0000,         -6.9999,         -6.9158,         -7.0001
,        3.575000,          0.9290,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2810,         -7.0018,         -6.9979,         -6.9988,         -7.0005,         -7.0001,         -7.0001,         -6.9244,         -6.9999
,        3.583333,          0.9319,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0768,          0.3517,          0.6126,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2995,         -6.9991,         -7.0018,         -7.0002,         -6.9977,         -6.9996,         -7.0005,         -6.9446,         -7.0001
,        3.591667,          0.9303,          0.0000,          0.0728,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.2870,         -7.0079,         -6.9940,         -7.0011,         -7.0027,         -7.0005,         -6.9992,         -7.0206,         -7.0001
,        3.600000,          0.9302,          0.0000,          0.0729,          0.3713,          0.5549,          0.0000,          0.0769,          0.3517,          0.6126,          0.0292,          0.1317,          0.4062,          0.3765,          1.6456,          2.2580,          0.3051,         -7.0012,         -7.0075,         -6.9987,         -6.9978,         -6.9997,         -7.0005,         -6.9587,         -6.9999
,        3.608333,          0.9293,          0.0000,          0.0727,          0.3711,          0.5547,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.2867,         -6.9932,         -6.9948,         -7.0012,         -7.0013,         -7.0000,         -7.0002,         -6.8895,         -7.0001
,        3.616667,          0.9288,          0.0000,          0.0730,          0.3711,          0.5551,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2823,         -7.0003,         -6.9998,         -6.9984,         -7.0004,         -7.0001,         -6.9997,         -6.9048,         -7.0000
,        3.625000,          0.9317,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0768,          0.3516,          0.6125,          0.0292,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.3010,         -6.9979,         -7.0030,         -7.0002,         -6.9992,         -6.9994,         -7.0010,         -6.9167,         -7.0001
,        3.633333,          0.9296,          0.0000,          0.0727,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0292,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2873,         -7.0083,         -6.9954,         -7.0011,         -7.0037,         -7.0004,         -6.9994,         -6.9966,         -7.0000
,        3.641667,          0.9296,          0.0000,          0.0729,          0.3714,          0.5549,          0.0000,          0.0770,          0.3516,          0.6125,          0.0292,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.3079,         -7.0011,         -7.0074,         -6.9987,         -6.9971,         -6.9995,         -7.0006,         -6.9253,         -7.0000
,        3.650000,          0.9291,          0.0000,          0.0726,          0.3711,          0.5547,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2870,         -6.9926,         -6.9941,         -7.0014,         -7.0002,         -7.0000,         -6.9993,         -6.8827,         -7.0001
,        3.658333,          0.9290,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6456,          2.2581,          0.2846,         -6.9991,         -6.9987,         -6.9985,         -7.0002,         -7.0002,         -7.0000,         -6.8986,         -7.0000
,        3.666667,          0.9315,          0.0000,          0.0728,          0.3714,          0.5546,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.3028,         -6.9964,         -7.0013,         -7.0003,         -7.0001,         -6.9992,         -7.0005,         -6.8950,         -7.0000
,        3.675000,          0.9294,          0.0000,          0.0727,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6124,          0.0293,          0.1317,          0.4063,          0.3764,          1.6456,          2.2580,          0.2887,         -7.0075,         -6.9957,         -7.0010,         -7.0015,         -7.0006,         -6.9997,         -6.9668,         -7.0002
,        3.683333,          0.9295,          0.0000,          0.0729,          0.3713,          0.5549,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.3104,         -7.0012,         -7.0092,         -6.9988,         -6.9978,         -6.9998,         -6.9997,         -6.9058,         -6.9999
,        3.691667,          0.9298,          0.0000,          0.0727,          0.3711,          0.5548,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2875,         -6.9933,         -6.9937,         -7.0015,         -7.0014,         -7.0003,         -7.0007,         -6.8965,         -7.0001
,        3.700000,          0.9294,          0.0000,          0.0730,          0.3712,          0.5551,          0.0000,          0.0769,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2877,         -6.9979,         -7.0002,         -6.9983,         -7.0003,         -7.0003,         -6.9999,         -6.9051,         -6.9999
,        3.708333,          0.9316,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0768,          0.3517,          0.6124,          0.0292,          0.1317,          0.4063,          0.3764,          1.6456,          2.2580,          0.3038,         -6.9955,         -7.0017,         -7.0003,         -6.9984,         -6.9998,         -7.0003,         -6.8898,         -7.0001
,        3.716667,          0.9299,          0.0000,          0.0728,          0.3711,          0.5550,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2901,         -7.0072,         -6.9958,         -7.0009,         -7.0030,         -7.0004,         -6.9994,         -6.9458,         -7.0002
,        3.725000,          0.9301,          0.0000,          0.0729,          0.3713,          0.5549,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.3124,         -7.0007,         -7.0072,         -6.9990,         -6.9977,         -6.9999,         -6.9999,         -6.8988,         -6.9999
,        3.733333,          0.9305,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0768,          0.3517,          0.6124,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2883,         -6.9932,         -6.9929,         -7.0013,         -7.0022,         -7.0000,         -6.9999,         -6.9246,         -7.0001
,        3.741667,          0.9300,          0.0000,          0.0729,          0.3712,          0.5550,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2909,         -6.9968,         -7.0007,         -6.9984,         -6.9987,         -7.0001,         -6.9999,         -6.9174,         -7.0000
,        3.750000,          0.9320,          0.0000,          0.0729,          0.3713,          0.5547,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2579,          0.3035,         -6.9948,         -7.0010,         -7.0005,         -6.9979,         -6.9995,         -7.0001,         -6.9019,         -7.0000
,        3.758333,          0.9309,          0.0000,          0.0728,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6124,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2913,         -7.0066,         -6.9974,         -7.0006,         -7.0027,         -7.0006,         -6.9992,         -6.9374,         -7.0001
,        3.766667,          0.9312,          0.0000,          0.0729,          0.3714,          0.5548,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.3136,         -7.0006,         -7.0090,         -6.9992,         -6.9980,         -6.9996,         -6.9999,         -6.9099,         -7.0000
,        3.775000,          0.9316,          0.0000,          0.0727,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.2893,         -6.9939,         -6.9932,         -7.0016,         -7.0016,         -7.0002,         -6.9987,         -6.9533,         -7.0001
,        3.783333,          0.9309,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2938,         -6.9966,         -7.0010,         -6.9981,         -6.9993,         -7.0002,         -6.9995,         -6.9371,         -6.9999
,        3.791667,          0.9326,          0.0000,          0.0729,          0.3713,          0.5546,          0.0000,          0.0769,          0.3516,          0.6124,          0.0292,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.3020,         -6.9942,         -7.0001,         -7.0005,         -6.9990,         -6.9995,         -7.0009,         -6.9349,         -7.0001
,        3.800000,          0.9324,          0.0000,          0.0728,          0.3711,          0.5549,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.2916,         -7.0061,         -6.9975,         -7.0006,         -7.0016,         -7.0006,         -6.9994,         -6.9537,         -7.0000
,        3.808333,          0.9327,          0.0000,          0.0729,          0.3714,          0.5549,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.3140,         -7.0011,         -7.0085,         -6.9991,         -6.9974,         -6.9996,         -7.0006,         -6.9269,         -7.0001
,        3.816667,          0.9330,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.2907,         -6.9946,         -6.9940,         -7.0015,         -7.0020,         -7.0002,         -7.0001,         -6.9817,         -7.0001
,        3.825000,          0.9317,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3764,          1.6456,          2.2580,          0.2957,         -6.9963,         -7.0014,         -6.9983,         -6.9995,         -7.0002,         -6.9996,         -6.9735,         -6.9999
,        3.833333,          0.9336,          0.0000,          0.0728,          0.3713,          0.5546,          0.0000,          0.0769,          0.3516,          0.6125,          0.0292,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.2993,         -6.9946,         -7.0000,         -7.0007,         -6.9985,         -6.9996,         -7.0002,         -6.9840,         -6.9999
,        3.841667,          0.9338,          0.0000,          0.0728,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2907,         -7.0060,         -6.9982,         -7.0003,         -7.0019,         -7.0006,         -6.9995,         -6.9862,         -7.0001
,        3.850000,          0.9344,          0.0000,          0.0729,          0.3714,          0.5548,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.3135,         -7.0012,         -7.0082,         -6.9992,         -6.9970,         -6.9998,         -7.0012,         -6.9568,         -6.9998
,        3.858333,          0.9342,          0.0000,          0.0726,          0.3711,          0.5547,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2920,         -6.9951,         -6.9913,         -7.0014,         -7.0020,         -7.0004,         -7.0002,         -7.0027,         -7.0002
,        3.866667,          0.9325,          0.0000,          0.0729,          0.3712,          0.5550,          0.0000,          0.0769,          0.3517,          0.6127,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.2966,         -6.9966,         -7.0025,         -6.9981,         -6.9992,         -7.0001,         -6.9999,         -7.0165,         -6.9999
,        3.875000,          0.9345,          0.0000,          0.0728,          0.3713,          0.5546,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1317,          0.4063,          0.3765,          1.6456,          2.2580,          0.2957,         -6.9950,         -6.9985,         -7.0008,         -6.9997,         -6.9996,         -7.0004,         -7.0414,         -7.0000
,        3.883333,          0.9349,          0.0000,          0.0728,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2889,         -7.0061,         -6.9981,         -7.0004,         -7.0010,         -7.0006,         -6.9988,         -7.0299,         -7.0000
,        3.891667,          0.9355,          0.0000,          0.0729,          0.3714,          0.5548,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.3125,         -7.0017,         -7.0074,         -6.9994,         -6.9973,         -6.9996,         -7.0012,         -6.9885,         -7.0000
,        3.900000,          0.9351,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2928,         -6.9963,         -6.9939,         -7.0016,         -7.0031,         -7.0001,         -6.9994,         -7.0137,         -7.0000
,        3.908333,          0.9333,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.2966,         -6.9973,         -7.0041,         -6.9981,         -6.9988,         -7.0004,         -6.9995,         -7.0667,         -6.9998
,        3.916667,          0.9352,          0.0000,          0.0728,          0.3713,          0.5546,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2918,         -6.9953,         -6.9967,         -7.0007,         -7.0005,         -6.9996,         -6.9998,         -7.0968,         -7.0000
,        3.925000,          0.9354,          0.0000,          0.0729,          0.3712,          0.5550,          0.0000,          0.0769,          0.3516,          0.6126,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2867,         -7.0060,         -6.9969,         -7.0000,         -7.0011,         -7.0004,         -6.9992,         -7.0776,         -7.0001
,        3.933333,          0.9364,          0.0000,          0.0729,          0.3715,          0.5548,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.3108,         -7.0020,         -7.0073,         -6.9994,         -6.9977,         -6.9997,         -7.0012,         -7.0126,         -6.9999
,        3.941667,          0.9358,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2932,         -6.9979,         -6.9941,         -7.0015,         -7.0034,         -7.0004,         -6.9990,         -7.0261,         -7.0001
,        3.950000,          0.9342,          0.0000,          0.0728,          0.3712,          0.5551,          0.0000,          0.0769,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2964,         -6.9979,         -7.0049,         -6.9982,         -6.9988,         -7.0001,         -7.0004,         -7.1124,         -6.9999
,        3.958333,          0.9356,          0.0000,          0.0728,          0.3712,          0.5547,          0.0000,          0.0769,          0.3516,          0.6124,          0.0292,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2882,         -6.9952,         -6.9965,         -7.0009,         -6.9995,         -6.9996,         -7.0011,         -7.1326,         -7.0000
,        3.966667,          0.9353,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6127,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2847,         -7.0061,         -6.9975,         -6.9999,         -7.0019,         -7.0004,         -7.0001,         -7.1055,         -6.9999
,        3.975000,          0.9367,          0.0000,          0.0729,          0.3714,          0.5547,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2579,          0.3087,         -7.0023,         -7.0073,         -6.9995,         -6.9975,         -6.9997,         -7.0002,         -7.0319,         -7.0000
