"InphaseC4_001","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_InphaseC4\runs\InphaseC4_001.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        1.025000,          0.1290,          0.0103,          0.1614,          0.7570,          0.1373,          0.0000,          0.1109,          0.0000,          0.0000,          0.0257,          0.0000,          0.0000,          0.0001,          0.0000,          0.0000,          0.3544,         -1.0003,         -0.9998,         -0.9601,         -0.9043,         -0.2600,         -0.0000,         -1.0001,         -0.0001
,        1.033333,          0.1291,          0.0103,          0.1614,          0.7570,          0.1372,          0.0000,          0.1115,          0.0000,          0.0000,          0.0243,          0.0000,          0.0000,          0.0001,          0.0001,          0.0002,          0.3544,         -0.9994,         -0.9998,         -0.9645,         -0.9145,         -0.2553,         -0.0009,         -0.9998,         -0.0016
,        1.041667,          0.1291,          0.0105,          0.1614,          0.7570,          0.1371,          0.0000,          0.1123,          0.0000,          0.0000,          0.0235,          0.0000,          0.0000,          0.0002,          0.0001,          0.0001,          0.3544,         -1.0001,         -0.9998,         -0.9670,         -0.9233,         -0.2618,          0.0002,         -0.9997,          0.0004
,        1.050000,          0.1291,          0.0100,          0.1613,          0.7570,          0.1370,          0.0000,          0.1128,          0.0000,          0.0000,          0.0258,          0.0000,          0.0000,          0.0001,          0.0000,          0.0001,          0.3544,         -0.9998,         -0.9999,         -0.9719,         -0.9311,         -0.2854,          0.0001,         -1.0001,          0.0007
,        1.058333,          0.1291,          0.0104,          0.1614,          0.7570,          0.1369,          0.0000,          0.1131,          0.0000,          0.0000,          0.0248,          0.0000,          0.0000,          0.0002,          0.0001,          0.0002,          0.3544,         -1.0000,         -0.9999,         -0.9742,         -0.9385,         -0.2885,         -0.0007,         -1.0002,         -0.0011
,        1.066667,          0.1291,          0.0103,          0.1614,          0.7570,          0.1368,          0.0000,          0.1138,          0.0041,          0.0000,          0.0234,          0.0000,          0.0000,          0.0001,          0.0001,          0.0000,          0.3544,         -0.9997,         -0.9999,         -0.9778,         -0.9448,         -0.2835,         -0.0006,         -1.0001,          0.0005
,        1.075000,          0.1291,          0.0103,          0.1614,          0.7570,          0.1368,          0.0000,          0.1141,          0.0064,          0.0000,          0.0256,          0.0000,          0.0000,          0.0002,          0.0001,          0.0001,          0.3544,         -0.9998,         -0.9999,         -0.9798,         -0.9506,         -0.3014,          0.0011,         -0.9999,          0.0015
,        1.083333,          0.1291,          0.0104,          0.1614,          0.7570,          0.1366,          0.0000,          0.1147,          0.0089,          0.0068,          0.0267,          0.0000,          0.0000,          0.0001,          0.0001,          0.0001,          0.3544,         -0.9999,         -0.9999,         -0.9808,         -0.9558,         -0.3212,         -0.0007,         -1.0000,         -0.0007
,        1.091667,          0.1291,          0.0105,          0.1613,          0.7570,          0.1367,          0.0000,          0.1149,          0.0054,          0.0070,          0.0256,          0.0000,          0.0000,          0.0001,          0.0001,          0.0001,          0.3544,         -0.9996,         -0.9999,         -0.9830,         -0.9605,         -0.3213,         -0.0003,         -1.0003,         -0.0006
,        1.100000,          0.1291,          0.0103,          0.1614,          0.7570,          0.1366,          0.0000,          0.1153,          0.0197,          0.0075,          0.0248,          0.0000,          0.0000,          0.0001,          0.0002,          0.0002,          0.3544,         -1.0001,         -0.9999,         -0.9861,         -0.9647,         -0.3231,          0.0005,         -1.0001,          0.0012
,        1.108333,          0.1291,          0.0105,          0.1614,          0.7570,          0.1365,          0.0000,          0.1154,          0.0031,          0.0085,          0.0258,          0.0000,          0.0000,          0.0001,          0.0001,          0.0001,          0.3544,         -0.9997,         -0.9999,         -0.9871,         -0.9686,         -0.3397,          0.0002,         -1.0001,         -0.0005
,        1.116667,          0.1291,          0.0104,          0.1614,          0.7570,          0.1365,          0.0000,          0.1158,          0.0039,          0.0096,          0.0261,          0.0000,          0.0000,          0.0001,          0.0001,          0.0000,          0.3544,         -1.0002,         -0.9999,         -0.9878,         -0.9719,         -0.3556,         -0.0008,         -1.0000,         -0.0015
,        1.125000,          0.1290,          0.0103,          0.1614,          0.7570,          0.1365,          0.0000,          0.1160,          0.0303,          0.0099,          0.0252,          0.0000,          0.0000,          0.0002,          0.0001,          0.0001,          0.3544,         -0.9998,         -0.9999,         -0.9897,         -0.9750,         -0.3531,          0.0005,         -1.0001,          0.0003
,        1.133333,          0.1291,          0.0104,          0.1613,          0.7570,          0.1364,          0.0000,          0.1162,          0.0058,          0.0110,          0.0256,          0.0000,          0.0000,          0.0001,          0.0001,          0.0000,          0.3544,         -1.0004,         -0.9999,         -0.9904,         -0.9775,         -0.3654,          0.0001,         -1.0000,         -0.0003
,        1.141667,          0.1291,          0.0102,          0.1614,          0.7570,          0.1364,          0.0000,          0.1164,          0.0386,          0.0102,          0.0267,          0.0000,          0.0000,          0.0003,          0.0001,          0.0002,          0.3543,         -0.9998,         -1.0000,         -0.9921,         -0.9800,         -0.3824,         -0.0007,         -1.0000,         -0.0027
,        1.150000,          0.1291,          0.0103,          0.1614,          0.7570,          0.1364,          0.0000,          0.1165,          0.0119,          0.0102,          0.0271,          0.0000,          0.0000,          0.0002,          0.0000,          0.0000,          0.3545,         -0.9998,         -1.0000,         -0.9927,         -0.9821,         -0.4041,         -0.0001,         -1.0000,          0.0013
,        1.158333,          0.1290,          0.0103,          0.1614,          0.7570,          0.1363,          0.0000,          0.1166,          0.0140,          0.0106,          0.0276,          0.0000,          0.0000,          0.0002,          0.0001,          0.0001,          0.3544,         -0.9998,         -1.0000,         -0.9932,         -0.9840,         -0.4151,          0.0005,         -1.0002,          0.0006
,        1.166667,          0.1291,          0.0102,          0.1614,          0.7570,          0.1362,          0.0000,          0.1169,          0.0315,          0.0101,          0.0281,          0.0000,          0.0000,          0.0003,          0.0001,          0.0001,          0.3545,         -0.9996,         -1.0000,         -0.9946,         -0.9858,         -0.4316,         -0.0012,         -0.9998,         -0.0004
,        1.175000,          0.1290,          0.0105,          0.1613,          0.7571,          0.1361,          0.0000,          0.1169,          0.0313,          0.0096,          0.0296,          0.0000,          0.0000,          0.0002,          0.0001,          0.0001,          0.3544,         -1.0007,         -1.0000,         -0.9946,         -0.9873,         -0.4593,         -0.0011,         -1.0000,         -0.0004
,        1.183333,          0.1291,          0.0103,          0.1614,          0.7570,          0.1361,          0.0000,          0.1169,          0.0269,          0.0087,          0.0305,          0.0000,          0.0000,          0.0134,          0.0006,          0.0002,          0.3544,         -1.0000,         -0.9999,         -0.9953,         -0.9886,         -0.4857,         -0.0694,         -1.0001,          0.0008
,        1.191667,          0.1291,          0.0105,          0.1613,          0.7570,          0.1362,          0.0000,          0.1171,          0.0098,          0.0082,          0.0314,          0.0000,          0.0000,          0.0204,          0.0061,          0.0051,          0.3544,         -1.0003,         -1.0000,         -0.9958,         -0.9899,         -0.5100,         -0.1051,         -1.0001,         -0.0744
,        1.200000,          0.1290,          0.0103,          0.1614,          0.7570,          0.1360,          0.0000,          0.1172,          0.0118,          0.0077,          0.0329,          0.0000,          0.0000,          0.0291,          0.0080,          0.0069,          0.3544,         -1.0001,         -1.0000,         -0.9961,         -0.9910,         -0.5365,         -0.1478,         -0.9998,         -0.0833
,        1.208333,          0.1290,          0.0104,          0.1614,          0.7570,          0.1360,          0.0000,          0.1172,          0.0156,          0.0069,          0.0346,          0.0000,          0.0000,          0.0378,          0.0099,          0.0164,          0.3544,         -1.0005,         -0.9999,         -0.9964,         -0.9920,         -0.5641,         -0.1873,         -1.0003,         -0.1518
,        1.216667,          0.1291,          0.0104,          0.1613,          0.7570,          0.1359,          0.0000,          0.1173,          0.0116,          0.0060,          0.0355,          0.0000,          0.0000,          0.0549,          0.0174,          0.0218,          0.3544,         -0.9998,         -1.0000,         -0.9965,         -0.9929,         -0.5929,         -0.2547,         -0.9995,         -0.2225
,        1.225000,          0.1290,          0.0105,          0.1614,          0.7570,          0.1359,          0.0000,          0.1174,          0.0189,          0.0054,          0.0367,          0.0000,          0.0000,          0.0682,          0.0209,          0.0294,          0.3544,         -1.0000,         -1.0000,         -0.9975,         -0.9936,         -0.6194,         -0.2839,         -1.0001,         -0.2904
,        1.233333,          0.1291,          0.0103,          0.1614,          0.7570,          0.1358,          0.0000,          0.1175,          0.0203,          0.0049,          0.0382,          0.0000,          0.0000,          0.0924,          0.0220,          0.0318,          0.3544,         -0.9995,         -1.0000,         -0.9977,         -0.9943,         -0.6462,         -0.3395,         -1.0002,         -0.2943
,        1.241667,          0.1291,          0.0104,          0.1615,          0.7570,          0.1358,          0.0000,          0.1174,          0.0264,          0.0038,          0.0393,          0.0000,          0.0000,          0.1176,          0.0261,          0.0378,          0.3545,         -1.0001,         -1.0000,         -0.9979,         -0.9949,         -0.6744,         -0.3854,         -1.0001,         -0.3600
,        1.250000,          0.1290,          0.0106,          0.1614,          0.7570,          0.1357,          0.0000,          0.1176,          0.0188,          0.0028,          0.0407,          0.0000,          0.0000,          0.1435,          0.0298,          0.0403,          0.3545,         -1.0002,         -1.0000,         -0.9985,         -0.9954,         -0.6991,         -0.4348,         -0.9997,         -0.3947
,        1.258333,          0.1290,          0.0104,          0.1613,          0.7571,          0.1357,          0.0000,          0.1175,          0.0156,          0.0020,          0.0417,          0.0000,          0.0000,          0.1638,          0.0309,          0.0443,          0.3544,         -1.0002,         -1.0000,         -0.9979,         -0.9959,         -0.7238,         -0.4690,         -1.0000,         -0.4220
,        1.266667,          0.1290,          0.0102,          0.1613,          0.7571,          0.1357,          0.0000,          0.1177,          0.0133,          0.0018,          0.0426,          0.0000,          0.0140,          0.1849,          0.0342,          0.0475,          0.3544,         -1.0003,         -1.0000,         -0.9979,         -0.9963,         -0.7460,         -0.5180,         -1.0000,         -0.4537
,        1.275000,          0.1290,          0.0103,          0.1614,          0.7570,          0.1356,          0.0000,          0.1177,          0.0096,          0.0017,          0.0436,          0.0000,          0.0198,          0.2021,          0.0378,          0.0524,          0.3544,         -1.0000,         -1.0000,         -0.9983,         -0.9968,         -0.7665,         -0.5557,         -1.0001,         -0.5060
,        1.283333,          0.1290,          0.0105,          0.1614,          0.7570,          0.1356,          0.0000,          0.1176,          0.0247,          0.0020,          0.0444,          0.0000,          0.0469,          0.2176,          0.0398,          0.0558,          0.3544,         -0.9992,         -1.0000,         -0.9987,         -0.9972,         -0.7880,         -0.5924,         -1.0000,         -0.5325
,        1.291667,          0.1290,          0.0106,          0.1614,          0.7571,          0.1355,          0.0000,          0.1176,          0.0160,          0.0028,          0.0452,          0.0000,          0.0584,          0.2315,          0.0421,          0.0595,          0.3544,         -1.0000,         -1.0000,         -0.9989,         -0.9974,         -0.8073,         -0.6261,         -1.0003,         -0.5658
,        1.300000,          0.1290,          0.0102,          0.1615,          0.7571,          0.1355,          0.0000,          0.1177,          0.0284,          0.0038,          0.0459,          0.0000,          0.0669,          0.2450,          0.0452,          0.0631,          0.3544,         -0.9995,         -1.0000,         -0.9989,         -0.9977,         -0.8245,         -0.6616,         -1.0001,         -0.6032
,        1.308333,          0.1290,          0.0104,          0.1614,          0.7570,          0.1355,          0.0000,          0.1177,          0.0338,          0.0041,          0.0468,          0.0000,          0.0776,          0.2561,          0.0474,          0.0667,          0.3543,         -1.0002,         -1.0000,         -0.9990,         -0.9980,         -0.8402,         -0.6911,         -1.0001,         -0.6348
,        1.316667,          0.1290,          0.0102,          0.1614,          0.7571,          0.1354,          0.0000,          0.1177,          0.0137,          0.0050,          0.0473,          0.0049,          0.0885,          0.2664,          0.0493,          0.0697,          0.3544,         -1.0005,         -1.0000,         -0.9989,         -0.9981,         -0.8552,         -0.7190,         -1.0000,         -0.6598
,        1.325000,          0.1290,          0.0105,          0.1613,          0.7570,          0.1353,          0.0000,          0.1177,          0.0150,          0.0060,          0.0480,          0.0190,          0.0988,          0.2759,          0.0515,          0.0726,          0.3544,         -1.0005,         -1.0000,         -0.9995,         -0.9984,         -0.8695,         -0.7457,         -0.9998,         -0.6902
,        1.333333,          0.1290,          0.0103,          0.1613,          0.7570,          0.1353,          0.0000,          0.1177,          0.0097,          0.0065,          0.0484,          0.0192,          0.1076,          0.2842,          0.0536,          0.0754,          0.3544,         -1.0000,         -1.0000,         -0.9998,         -0.9986,         -0.8820,         -0.7700,         -1.0001,         -0.7176
,        1.341667,          0.1290,          0.0102,          0.1615,          0.7570,          0.1354,          0.0000,          0.1177,          0.0078,          0.0072,          0.0489,          0.0269,          0.1177,          0.2914,          0.0552,          0.0780,          0.3544,         -0.9996,         -1.0000,         -0.9999,         -0.9986,         -0.8935,         -0.7915,         -0.9999,         -0.7386
,        1.350000,          0.1290,          0.0102,          0.1614,          0.7570,          0.1353,          0.0000,          0.1178,          0.0109,          0.0076,          0.0492,          0.0325,          0.1232,          0.2979,          0.0569,          0.0803,          0.3544,         -1.0007,         -1.0000,         -0.9995,         -0.9988,         -0.9038,         -0.8115,         -0.9997,         -0.7619
,        1.358333,          0.1289,          0.0102,          0.1614,          0.7570,          0.1352,          0.0000,          0.1178,          0.0134,          0.0080,          0.0495,          0.0404,          0.1269,          0.3038,          0.0586,          0.0827,          0.3545,         -0.9995,         -1.0000,         -0.9998,         -0.9990,         -0.9141,         -0.8307,         -0.9999,         -0.7841
,        1.366667,          0.1290,          0.0104,          0.1614,          0.7570,          0.1352,          0.0000,          0.1178,          0.0247,          0.0084,          0.0497,          0.0467,          0.1349,          0.3090,          0.0601,          0.0847,          0.3544,         -0.9997,         -1.0000,         -0.9992,         -0.9991,         -0.9233,         -0.8472,         -1.0002,         -0.8027
,        1.375000,          0.1290,          0.0102,          0.1613,          0.7570,          0.1351,          0.0000,          0.1177,          0.0114,          0.0088,          0.0501,          0.0524,          0.1421,          0.3135,          0.0613,          0.0867,          0.3545,         -1.0002,         -1.0000,         -1.0000,         -0.9993,         -0.9305,         -0.8622,         -1.0000,         -0.8191
,        1.383333,          0.1290,          0.0104,          0.1614,          0.7570,          0.1351,          0.0000,          0.1177,          0.0206,          0.0093,          0.0503,          0.0609,          0.1418,          0.3177,          0.0626,          0.0884,          0.3544,         -0.9997,         -1.0000,         -0.9998,         -0.9993,         -0.9372,         -0.8761,         -0.9999,         -0.8363
,        1.391667,          0.1290,          0.0102,          0.1613,          0.7571,          0.1351,          0.0000,          0.1179,          0.0189,          0.0095,          0.0505,          0.0662,          0.1484,          0.3214,          0.0638,          0.0901,          0.3545,         -0.9999,         -1.0000,         -0.9997,         -0.9994,         -0.9440,         -0.8885,         -0.9998,         -0.8519
,        1.400000,          0.1290,          0.0104,          0.1615,          0.7571,          0.1351,          0.0000,          0.1178,          0.0333,          0.0097,          0.0507,          0.0707,          0.1545,          0.3248,          0.0648,          0.0915,          0.3544,         -0.9995,         -1.0000,         -0.9992,         -0.9995,         -0.9500,         -0.8997,         -0.9998,         -0.8648
,        1.408333,          0.1290,          0.0105,          0.1613,          0.7570,          0.1350,          0.0000,          0.1179,          0.0227,          0.0101,          0.0508,          0.0747,          0.1598,          0.3277,          0.0659,          0.0927,          0.3545,         -1.0002,         -1.0000,         -0.9993,         -0.9995,         -0.9552,         -0.9103,         -0.9999,         -0.8779
,        1.416667,          0.1289,          0.0104,          0.1613,          0.7570,          0.1350,          0.0000,          0.1177,          0.0081,          0.0103,          0.0510,          0.0783,          0.1543,          0.3303,          0.0668,          0.0941,          0.3544,         -1.0002,         -1.0000,         -1.0003,         -0.9995,         -0.9595,         -0.9195,         -1.0000,         -0.8892
,        1.425000,          0.1290,          0.0104,          0.1613,          0.7570,          0.1349,          0.0000,          0.1178,          0.0138,          0.0106,          0.0510,          0.0813,          0.1586,          0.3326,          0.0677,          0.0953,          0.3544,         -0.9997,         -1.0000,         -0.9994,         -0.9995,         -0.9635,         -0.9277,         -0.9999,         -0.9001
,        1.433333,          0.1290,          0.0104,          0.1614,          0.7570,          0.1349,          0.0000,          0.1178,          0.0122,          0.0110,          0.0513,          0.0838,          0.1629,          0.3347,          0.0686,          0.0964,          0.3545,         -1.0003,         -1.0000,         -0.9996,         -0.9995,         -0.9680,         -0.9349,         -0.9999,         -0.9099
,        1.441667,          0.1290,          0.0104,          0.1615,          0.7570,          0.1349,          0.0000,          0.1178,          0.0335,          0.0110,          0.0514,          0.0862,          0.1658,          0.3365,          0.0696,          0.0973,          0.3544,         -1.0001,         -1.0000,         -0.9996,         -0.9996,         -0.9711,         -0.9418,         -1.0000,         -0.9177
,        1.450000,          0.1290,          0.0103,          0.1615,          0.7571,          0.1348,          0.0000,          0.1178,          0.0122,          0.0111,          0.0515,          0.0882,          0.1690,          0.3382,          0.0706,          0.0982,          0.3544,         -1.0000,         -1.0000,         -1.0000,         -0.9997,         -0.9743,         -0.9482,         -1.0001,         -0.9261
,        1.458333,          0.1290,          0.0104,          0.1613,          0.7571,          0.1348,          0.0000,          0.1179,          0.0106,          0.0112,          0.0516,          0.0898,          0.1720,          0.3396,          0.0718,          0.0989,          0.3544,         -1.0003,         -1.0000,         -1.0004,         -0.9998,         -0.9768,         -0.9533,         -1.0000,         -0.9337
,        1.466667,          0.1290,          0.0103,          0.1614,          0.7570,          0.1347,          0.0000,          0.1179,          0.0208,          0.0112,          0.0517,          0.0915,          0.1748,          0.3410,          0.0729,          0.0996,          0.3544,         -0.9997,         -1.0000,         -1.0001,         -0.9997,         -0.9797,         -0.9584,         -1.0001,         -0.9401
,        1.475000,          0.1290,          0.0104,          0.1613,          0.7570,          0.1348,          0.0000,          0.1177,          0.0203,          0.0113,          0.0519,          0.0929,          0.1713,          0.3422,          0.0739,          0.1003,          0.3544,         -1.0000,         -1.0000,         -1.0002,         -0.9998,         -0.9815,         -0.9625,         -0.9997,         -0.9459
,        1.483333,          0.1290,          0.0104,          0.1614,          0.7570,          0.1347,          0.0000,          0.1179,          0.0117,          0.0114,          0.0520,          0.0942,          0.1735,          0.3431,          0.0746,          0.1009,          0.3544,         -0.9999,         -1.0000,         -1.0004,         -0.9998,         -0.9833,         -0.9668,         -1.0002,         -0.9522
,        1.491667,          0.1290,          0.0100,          0.1615,          0.7571,          0.1348,          0.0000,          0.1178,          0.0142,          0.0115,          0.0520,          0.0952,          0.1753,          0.3440,          0.0753,          0.1014,          0.3545,         -0.9997,         -1.0000,         -1.0006,         -0.9999,         -0.9852,         -0.9699,         -1.0000,         -0.9562
,        1.500000,          0.1290,          0.0103,          0.1614,          0.7571,          0.1347,          0.0000,          0.1178,          0.0383,          0.0116,          0.0521,          0.0961,          0.1770,          0.3449,          0.0759,          0.1019,          0.3544,         -1.0001,         -1.0000,         -1.0001,         -0.9998,         -0.9874,         -0.9731,         -0.9998,         -0.9604
,        1.508333,          0.1289,          0.0101,          0.1614,          0.7570,          0.1347,          0.0000,          0.1179,          0.0140,          0.0115,          0.0521,          0.0969,          0.1785,          0.3456,          0.0765,          0.1024,          0.3544,         -0.9998,         -1.0001,         -1.0002,         -0.9999,         -0.9882,         -0.9761,         -1.0000,         -0.9637
,        1.516667,          0.1290,          0.0103,          0.1615,          0.7570,          0.1347,          0.0000,          0.1179,          0.0153,          0.0116,          0.0522,          0.0979,          0.1799,          0.3463,          0.0769,          0.1028,          0.3544,         -1.0000,         -1.0000,         -1.0000,         -0.9998,         -0.9891,         -0.9787,         -1.0000,         -0.9684
,        1.525000,          0.1290,          0.0101,          0.1614,          0.7570,          0.1346,          0.0000,          0.1179,          0.0177,          0.0117,          0.0522,          0.0986,          0.1810,          0.3468,          0.0772,          0.1031,          0.3544,         -1.0003,         -1.0000,         -0.9999,         -0.9999,         -0.9902,         -0.9809,         -1.0000,         -0.9716
,        1.533333,          0.1290,          0.0100,          0.1615,          0.7571,          0.1346,          0.0000,          0.1177,          0.0229,          0.0116,          0.0523,          0.0993,          0.1823,          0.3473,          0.0776,          0.1035,          0.3544,         -1.0001,         -1.0000,         -1.0002,         -0.9999,         -0.9912,         -0.9828,         -1.0001,         -0.9742
,        1.541667,          0.1290,          0.0104,          0.1614,          0.7570,          0.1346,          0.0000,          0.1178,          0.0333,          0.0116,          0.0523,          0.0996,          0.1832,          0.3477,          0.0780,          0.1038,          0.3544,         -0.9997,         -1.0000,         -0.9999,         -1.0000,         -0.9920,         -0.9849,         -0.9999,         -0.9774
,        1.550000,          0.1289,          0.0106,          0.1613,          0.7571,          0.1346,          0.0000,          0.1178,          0.0055,          0.0117,          0.0523,          0.1002,          0.1841,          0.3482,          0.0782,          0.1040,          0.3545,         -1.0002,         -1.0000,         -1.0003,         -0.9999,         -0.9939,         -0.9863,         -1.0000,         -0.9793
,        1.558333,          0.1289,          0.0105,          0.1613,          0.7571,          0.1345,          0.0000,          0.1178,          0.0332,          0.0116,          0.0523,          0.1006,          0.1848,          0.3485,          0.0785,          0.1044,          0.3544,         -1.0003,         -1.0000,         -1.0000,         -0.9999,         -0.9941,         -0.9876,         -1.0002,         -0.9816
,        1.566667,          0.1290,          0.0103,          0.1613,          0.7570,          0.1345,          0.0000,          0.1178,          0.0181,          0.0115,          0.0523,          0.1012,          0.1858,          0.3489,          0.0786,          0.1045,          0.3544,         -0.9995,         -1.0000,         -1.0005,         -1.0000,         -0.9954,         -0.9888,         -1.0001,         -0.9834
,        1.575000,          0.1290,          0.0105,          0.1614,          0.7570,          0.1345,          0.0000,          0.1179,          0.0099,          0.0117,          0.0522,          0.1015,          0.1861,          0.3491,          0.0789,          0.1047,          0.3544,         -1.0000,         -1.0000,         -1.0003,         -1.0000,         -0.9949,         -0.9903,         -0.9999,         -0.9847
,        1.583333,          0.1290,          0.0102,          0.1614,          0.7570,          0.1344,          0.0000,          0.1179,          0.0289,          0.0117,          0.0523,          0.1018,          0.1868,          0.3494,          0.0791,          0.1050,          0.3544,         -1.0000,         -1.0000,         -0.9998,         -0.9999,         -0.9958,         -0.9911,         -1.0000,         -0.9864
,        1.591667,          0.1290,          0.0103,          0.1614,          0.7570,          0.1344,          0.0000,          0.1178,          0.0120,          0.0118,          0.0524,          0.1020,          0.1871,          0.3496,          0.0792,          0.1051,          0.3544,         -1.0001,         -1.0000,         -0.9997,         -1.0001,         -0.9955,         -0.9923,         -1.0000,         -0.9883
,        1.600000,          0.1290,          0.0103,          0.1614,          0.7570,          0.1344,          0.0000,          0.1178,          0.0166,          0.0115,          0.0523,          0.1022,          0.1876,          0.3498,          0.0793,          0.1053,          0.3545,         -0.9997,         -1.0000,         -1.0006,         -1.0001,         -0.9966,         -0.9930,         -1.0000,         -0.9897
,        1.608333,          0.1290,          0.0102,          0.1614,          0.7570,          0.1344,          0.0000,          0.1179,          0.0189,          0.0117,          0.0523,          0.1024,          0.1880,          0.3500,          0.0794,          0.1054,          0.3545,         -1.0000,         -1.0000,         -1.0003,         -0.9999,         -0.9962,         -0.9938,         -0.9999,         -0.9903
,        1.616667,          0.1290,          0.0104,          0.1614,          0.7571,          0.1344,          0.0000,          0.1178,          0.0074,          0.0118,          0.0523,          0.1027,          0.1883,          0.3501,          0.0795,          0.1055,          0.3544,         -0.9997,         -1.0000,         -1.0003,         -0.9999,         -0.9972,         -0.9944,         -0.9998,         -0.9915
,        1.625000,          0.1289,          0.0104,          0.1615,          0.7570,          0.1343,          0.0000,          0.1178,          0.0095,          0.0118,          0.0524,          0.1028,          0.1887,          0.3503,          0.0796,          0.1056,          0.3544,         -1.0004,         -1.0000,         -1.0003,         -1.0000,         -0.9976,         -0.9950,         -1.0000,         -0.9923
,        1.633333,          0.1290,          0.0104,          0.1614,          0.7571,          0.1344,          0.0000,          0.1179,          0.0204,          0.0116,          0.0524,          0.1029,          0.1889,          0.3505,          0.0797,          0.1058,          0.3544,         -1.0002,         -1.0000,         -0.9994,         -0.9999,         -0.9980,         -0.9956,         -1.0001,         -0.9931
,        1.641667,          0.1289,          0.0104,          0.1614,          0.7570,          0.1342,          0.0000,          0.1178,          0.0085,          0.0118,          0.0524,          0.1031,          0.1892,          0.3506,          0.0798,          0.1059,          0.3544,         -1.0003,         -1.0000,         -1.0000,         -1.0000,         -0.9986,         -0.9960,         -1.0003,         -0.9943
,        1.650000,          0.1290,          0.0102,          0.1614,          0.7570,          0.1343,          0.0000,          0.1179,          0.0184,          0.0115,          0.0524,          0.1033,          0.1891,          0.3506,          0.0799,          0.1059,          0.3543,         -1.0000,         -1.0000,         -1.0000,         -1.0000,         -0.9982,         -0.9963,         -0.9998,         -0.9948
,        1.658333,          0.1289,          0.0103,          0.1614,          0.7571,          0.1342,          0.0000,          0.1179,          0.0262,          0.0117,          0.0524,          0.1033,          0.1896,          0.3507,          0.0799,          0.1061,          0.3545,         -1.0004,         -1.0000,         -1.0002,         -0.9999,         -0.9986,         -0.9969,         -1.0000,         -0.9950
,        1.666667,          0.1289,          0.0102,          0.1614,          0.7571,          0.1342,          0.0000,          0.1179,          0.0264,          0.0116,          0.0523,          0.1035,          0.1899,          0.3508,          0.0800,          0.1061,          0.3545,         -0.9998,         -1.0000,         -0.9996,         -1.0000,         -0.9984,         -0.9970,         -1.0000,         -0.9957
,        1.675000,          0.1290,          0.0102,          0.1614,          0.7571,          0.1343,          0.0000,          0.1178,          0.0151,          0.0116,          0.0523,          0.1036,          0.1899,          0.3509,          0.0800,          0.1061,          0.3545,         -1.0000,         -1.0000,         -1.0003,         -1.0000,         -0.9991,         -0.9975,         -0.9999,         -0.9962
,        1.683333,          0.1289,          0.0104,          0.1613,          0.7570,          0.1342,          0.0000,          0.1179,          0.0303,          0.0116,          0.0524,          0.1036,          0.1901,          0.3510,          0.0801,          0.1063,          0.3544,         -1.0002,         -1.0000,         -0.9994,         -1.0000,         -0.9994,         -0.9976,         -1.0000,         -0.9968
,        1.691667,          0.1290,          0.0103,          0.1614,          0.7571,          0.1342,          0.0000,          0.1179,          0.0052,          0.0117,          0.0524,          0.1036,          0.1903,          0.3511,          0.0801,          0.1063,          0.3544,         -1.0003,         -1.0000,         -0.9998,         -1.0000,         -0.9992,         -0.9982,         -1.0000,         -0.9968
,        1.700000,          0.1290,          0.0103,          0.1614,          0.7571,          0.1342,          0.0000,          0.1179,          0.0087,          0.0116,          0.0524,          0.1038,          0.1903,          0.3510,          0.0801,          0.1064,          0.3544,         -1.0002,         -1.0000,         -1.0003,         -1.0000,         -0.9989,         -0.9982,         -1.0001,         -0.9975
,        1.708333,          0.1289,          0.0104,          0.1614,          0.7570,          0.1341,          0.0000,          0.1179,          0.0044,          0.0115,          0.0524,          0.1039,          0.1906,          0.3511,          0.0803,          0.1064,          0.3544,         -1.0001,         -1.0000,         -0.9998,         -1.0000,         -0.9991,         -0.9983,         -1.0001,         -0.9980
,        1.716667,          0.1290,          0.0103,          0.1614,          0.7570,          0.1341,          0.0000,          0.1179,          0.0123,          0.0116,          0.0523,          0.1039,          0.1906,          0.3511,          0.0802,          0.1065,          0.3544,         -0.9998,         -1.0000,         -0.9998,         -1.0000,         -0.9995,         -0.9987,         -1.0001,         -0.9981
,        1.725000,          0.1290,          0.0103,          0.1614,          0.7570,          0.1342,          0.0000,          0.1179,          0.0306,          0.0115,          0.0524,          0.1038,          0.1906,          0.3513,          0.0802,          0.1065,          0.3544,         -1.0000,         -1.0000,         -1.0003,         -0.9999,         -1.0000,         -0.9986,         -0.9999,         -0.9982
,        1.733333,          0.1290,          0.0104,          0.1614,          0.7570,          0.1341,          0.0000,          0.1179,          0.0249,          0.0116,          0.0523,          0.1039,          0.1907,          0.3512,          0.0802,          0.1066,          0.3545,         -1.0005,         -1.0000,         -0.9995,         -1.0000,         -0.9989,         -0.9987,         -1.0001,         -0.9981
