"VanillaC4_009","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.258333,          1.1366,          0.6889,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0921,          1.1128,         -8.9998,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -8.9999,         -9.0002,         -9.0000
,        3.266667,          1.1366,          0.6890,          1.0781,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1128,         -8.9999,         -9.0001,         -8.9999,         -9.0002,         -8.9998,         -9.0000,         -9.0000,         -9.0001
,        3.275000,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0922,          1.1129,         -9.0001,         -9.0000,         -8.9999,         -9.0001,         -9.0000,         -9.0000,         -9.0000,         -8.9999
,        3.283333,          1.1366,          0.6889,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0921,          1.1129,         -8.9999,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -9.0000
,        3.291667,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1159,          1.0919,          1.1129,         -8.9998,         -8.9999,         -9.0000,         -9.0001,         -9.0000,         -9.0001,         -8.9999,         -8.9997
,        3.300000,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0921,          1.1128,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -9.0001,         -9.0002,         -9.0001,         -8.9998
,        3.308333,          1.1366,          0.6890,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1375,          1.1159,          1.0919,          1.1129,         -9.0001,         -9.0001,         -8.9998,         -9.0000,         -9.0001,         -8.9999,         -9.0002,         -8.9997
,        3.316667,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0922,          1.1129,         -9.0000,         -9.0001,         -9.0000,         -8.9999,         -8.9999,         -9.0000,         -9.0000,         -8.9999
,        3.325000,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0922,          1.1128,         -9.0001,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -8.9999
,        3.333333,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0918,          1.1129,         -9.0001,         -8.9999,         -9.0000,         -8.9998,         -9.0000,         -8.9999,         -8.9999,         -9.0000
,        3.341667,          1.1365,          0.6890,          1.0781,          1.0605,          1.1088,          0.6897,          0.7430,          0.7945,          0.8381,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -8.9999,         -9.0002,         -9.0002,         -8.9999,         -8.9999,         -8.9999,         -9.0001,         -9.0002
,        3.350000,          1.1366,          0.6890,          1.0782,          1.0605,          1.1088,          0.6897,          0.7429,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0920,          1.1129,         -8.9999,         -9.0001,         -9.0000,         -8.9998,         -8.9998,         -9.0000,         -8.9998,         -9.0003
,        3.358333,          1.1365,          0.6890,          1.0781,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0920,          1.1129,         -9.0000,         -9.0000,         -9.0003,         -9.0000,         -9.0000,         -9.0001,         -9.0002,         -9.0001
,        3.366667,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1130,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -9.0000,         -9.0002,         -8.9998,         -8.9998
,        3.375000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -9.0001,         -9.0001,         -9.0000
,        3.383333,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6897,          0.7429,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0921,          1.1128,         -9.0001,         -9.0001,         -9.0000,         -9.0001,         -8.9999,         -8.9999,         -9.0002,         -9.0002
,        3.391667,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1375,          1.1160,          1.0920,          1.1129,         -9.0001,         -9.0000,         -9.0000,         -8.9998,         -9.0000,         -9.0000,         -9.0000,         -8.9997
,        3.400000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0922,          1.1128,         -9.0001,         -9.0000,         -9.0001,         -8.9999,         -9.0001,         -8.9999,         -8.9998,         -8.9997
,        3.408333,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -8.9999,         -8.9997,         -8.9996
,        3.416667,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0001,         -8.9999,         -9.0000,         -8.9999,         -9.0002,         -9.0000,         -8.9998,         -9.0000
,        3.425000,          1.1365,          0.6889,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0000,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -9.0002,         -9.0001,         -9.0002
,        3.433333,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0920,          1.1128,         -9.0002,         -9.0000,         -9.0000,         -9.0000,         -9.0002,         -9.0002,         -8.9999,         -8.9998
,        3.441667,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0920,          1.1128,         -8.9999,         -9.0001,         -9.0001,         -9.0002,         -9.0000,         -9.0001,         -8.9998,         -9.0000
,        3.450000,          1.1365,          0.6890,          1.0781,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1375,          1.1159,          1.0921,          1.1128,         -9.0000,         -9.0000,         -9.0002,         -8.9997,         -9.0001,         -9.0000,         -9.0001,         -8.9998
,        3.458333,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -8.9999,         -9.0002,         -8.9999,         -9.0001,         -8.9999,         -8.9999,         -8.9998,         -8.9999
,        3.466667,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0000,         -9.0002,         -8.9999,         -8.9999,         -8.9998,         -9.0000,         -8.9999,         -9.0001
,        3.475000,          1.1366,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0000,         -9.0001,         -8.9998,         -9.0002,         -9.0002,         -9.0001,         -9.0001,         -8.9999
,        3.483333,          1.1365,          0.6889,          1.0782,          1.0604,          1.1089,          0.6896,          0.7429,          0.7945,          0.8381,          0.8801,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1128,         -8.9999,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -8.9997
,        3.491667,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0000,         -8.9999,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -9.0000,         -9.0000
,        3.500000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -8.9999,         -9.0001,         -8.9998,         -8.9999,         -8.9999,         -9.0000,         -8.9998,         -9.0000
,        3.508333,          1.1366,          0.6890,          1.0781,          1.0605,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -8.9999,         -8.9999,         -9.0001,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -9.0000
,        3.516667,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0920,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -8.9998,         -9.0001,         -8.9998,         -9.0000,         -9.0001
,        3.525000,          1.1366,          0.6889,          1.0782,          1.0604,          1.1089,          0.6896,          0.7429,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0000,         -8.9999,         -9.0001,         -9.0000,         -8.9998,         -8.9999,         -8.9999,         -9.0000
,        3.533333,          1.1365,          0.6890,          1.0781,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1159,          1.0922,          1.1129,         -8.9998,         -9.0001,         -9.0001,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -8.9999
,        3.541667,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1129,         -9.0002,         -9.0000,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -9.0001,         -9.0000
,        3.550000,          1.1365,          0.6890,          1.0781,          1.0604,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0923,          1.1128,         -9.0000,         -9.0000,         -8.9998,         -9.0000,         -9.0001,         -9.0000,         -9.0001,         -8.9999
,        3.558333,          1.1366,          0.6889,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0918,          1.1129,         -9.0000,         -8.9999,         -8.9998,         -9.0001,         -9.0000,         -8.9998,         -9.0002,         -9.0000
,        3.566667,          1.1365,          0.6890,          1.0782,          1.0604,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0920,          1.1129,         -9.0001,         -9.0000,         -8.9997,         -9.0001,         -8.9999,         -9.0002,         -8.9998,         -9.0002
,        3.575000,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7946,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0000,         -9.0002,         -8.9997,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -9.0001
,        3.583333,          1.1365,          0.6889,          1.0782,          1.0604,          1.1089,          0.6897,          0.7429,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0923,          1.1129,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -8.9998,         -9.0001,         -9.0000
,        3.591667,          1.1366,          0.6890,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0922,          1.1129,         -8.9999,         -9.0000,         -8.9998,         -9.0000,         -9.0000,         -9.0001,         -8.9999,         -9.0001
,        3.600000,          1.1365,          0.6890,          1.0781,          1.0604,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8801,          0.6319,          0.8793,          1.1374,          1.1159,          1.0919,          1.1128,         -9.0000,         -9.0000,         -8.9999,         -9.0000,         -9.0002,         -9.0000,         -8.9998,         -8.9999
,        3.608333,          1.1365,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1159,          1.0922,          1.1129,         -9.0000,         -9.0000,         -9.0001,         -8.9998,         -9.0001,         -8.9999,         -8.9999,         -9.0000
,        3.616667,          1.1366,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8801,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1129,         -8.9998,         -8.9999,         -9.0001,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -8.9998
,        3.625000,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0919,          1.1129,         -8.9999,         -9.0001,         -9.0002,         -8.9998,         -8.9999,         -9.0000,         -8.9999,         -8.9997
,        3.633333,          1.1365,          0.6890,          1.0781,          1.0604,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -9.0001,         -9.0001,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -9.0000
,        3.641667,          1.1366,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7429,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -9.0001,         -8.9999,         -8.9998
,        3.650000,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -8.9999,         -9.0001,         -8.9997,         -9.0000,         -9.0001,         -9.0000,         -9.0003,         -8.9996
,        3.658333,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0918,          1.1129,         -8.9998,         -8.9999,         -8.9998,         -9.0000,         -9.0000,         -8.9999,         -8.9998,         -8.9998
,        3.666667,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0000,         -9.0000,         -9.0002,         -8.9998,         -9.0001,         -9.0001,         -9.0000,         -8.9997
,        3.675000,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0920,          1.1128,         -9.0003,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -9.0003,         -8.9997,         -8.9995
,        3.683333,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0921,          1.1129,         -8.9999,         -8.9998,         -9.0002,         -8.9999,         -8.9998,         -9.0002,         -8.9998,         -8.9998
,        3.691667,          1.1365,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0917,          1.1129,         -9.0000,         -8.9999,         -9.0000,         -9.0001,         -9.0000,         -9.0001,         -9.0003,         -8.9998
,        3.700000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0920,          1.1129,         -9.0001,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -8.9998,         -9.0002,         -9.0000
,        3.708333,          1.1365,          0.6890,          1.0781,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -8.9999,         -8.9999,         -8.9999,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -8.9999
,        3.716667,          1.1366,          0.6890,          1.0781,          1.0604,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1373,          1.1159,          1.0921,          1.1129,         -9.0001,         -9.0002,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -9.0000
,        3.725000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0919,          1.1128,         -8.9999,         -9.0000,         -8.9998,         -8.9999,         -8.9999,         -8.9999,         -9.0001,         -9.0002
,        3.733333,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -9.0003,         -9.0000,         -9.0002,         -8.9997
,        3.741667,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8801,          0.6318,          0.8793,          1.1374,          1.1159,          1.0921,          1.1128,         -8.9998,         -9.0000,         -8.9999,         -9.0000,         -9.0002,         -9.0000,         -8.9999,         -9.0001
,        3.750000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0924,          1.1129,         -9.0001,         -8.9999,         -9.0000,         -9.0002,         -9.0000,         -8.9999,         -9.0000,         -9.0000
,        3.758333,          1.1366,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0917,          1.1129,         -8.9999,         -8.9998,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -8.9998,         -9.0004
,        3.766667,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0919,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -8.9999,         -8.9999
,        3.775000,          1.1366,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8801,          0.6318,          0.8793,          1.1373,          1.1160,          1.0920,          1.1129,         -9.0002,         -9.0000,         -9.0002,         -8.9998,         -8.9998,         -9.0001,         -9.0002,         -8.9996
,        3.783333,          1.1366,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7429,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0919,          1.1128,         -8.9999,         -9.0000,         -8.9999,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -8.9996
,        3.791667,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0920,          1.1130,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -9.0001,         -8.9999,         -9.0001
,        3.800000,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0918,          1.1129,         -9.0003,         -9.0001,         -9.0000,         -8.9999,         -8.9999,         -9.0000,         -9.0000,         -8.9997
,        3.808333,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1160,          1.0919,          1.1128,         -8.9999,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -9.0000,         -8.9999,         -8.9999
,        3.816667,          1.1365,          0.6889,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0924,          1.1128,         -8.9999,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -9.0002,         -9.0000,         -9.0000
,        3.825000,          1.1366,          0.6890,          1.0781,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0923,          1.1128,         -8.9997,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -9.0000,         -9.0002,         -8.9998
,        3.833333,          1.1366,          0.6889,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0923,          1.1129,         -9.0000,         -8.9999,         -9.0000,         -9.0001,         -8.9999,         -9.0001,         -9.0000,         -8.9999
,        3.841667,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0923,          1.1129,         -9.0001,         -9.0001,         -9.0000,         -9.0000,         -8.9997,         -9.0000,         -8.9999,         -9.0001
,        3.850000,          1.1365,          0.6889,          1.0782,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0000,         -9.0003,         -8.9999,         -9.0001,         -9.0001,         -9.0001,         -8.9998,         -8.9991
,        3.858333,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1160,          1.0923,          1.1129,         -9.0000,         -8.9999,         -8.9999,         -9.0001,         -8.9999,         -9.0000,         -9.0002,         -8.9996
,        3.866667,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -8.9997
,        3.875000,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0927,          1.1128,         -8.9998,         -9.0001,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -8.9998,         -8.9995
,        3.883333,          1.1365,          0.6890,          1.0781,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0919,          1.1128,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -9.0000,         -9.0000,         -8.9990
,        3.891667,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0924,          1.1128,         -8.9999,         -9.0000,         -9.0001,         -9.0000,         -8.9999,         -9.0001,         -8.9999,         -8.9996
,        3.900000,          1.1365,          0.6890,          1.0781,          1.0604,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1375,          1.1160,          1.0925,          1.1129,         -8.9999,         -8.9999,         -8.9999,         -9.0003,         -9.0000,         -9.0000,         -9.0001,         -8.9999
,        3.908333,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0924,          1.1129,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -8.9998,         -8.9999,         -9.0001,         -8.9995
,        3.916667,          1.1365,          0.6890,          1.0781,          1.0605,          1.1088,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0926,          1.1129,         -8.9999,         -9.0000,         -9.0002,         -8.9999,         -9.0002,         -9.0001,         -9.0000,         -8.9997
,        3.925000,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0943,          1.1129,         -9.0000,         -8.9998,         -9.0002,         -9.0003,         -8.9999,         -8.9999,         -8.9999,         -8.9998
,        3.933333,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7429,          0.7945,          0.8380,          0.8799,          0.6318,          0.8793,          1.1373,          1.1160,          1.0929,          1.1129,         -9.0000,         -9.0001,         -9.0001,         -9.0001,         -9.0000,         -9.0002,         -9.0000,         -9.0009
,        3.941667,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1161,          1.0923,          1.1130,         -8.9998,         -9.0001,         -9.0001,         -9.0001,         -9.0002,         -9.0000,         -9.0001,         -9.0030
,        3.950000,          1.1365,          0.6889,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1162,          1.0920,          1.1129,         -9.0000,         -9.0000,         -8.9998,         -9.0001,         -8.9998,         -8.9999,         -9.0000,         -8.9983
,        3.958333,          1.1366,          0.6890,          1.0782,          1.0605,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0001,         -9.0000,         -8.9999,         -9.0000,         -9.0001,         -8.9999,         -9.0000,         -8.9990
,        3.966667,          1.1365,          0.6890,          1.0782,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -8.9999,         -8.9999,         -8.9999,         -8.9999,         -9.0001,         -9.0000,         -8.9999,         -8.9995
,        3.975000,          1.1366,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0002,         -9.0000,         -8.9999,         -9.0001,         -8.9999,         -8.9999,         -9.0000,         -8.9997
