"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.441667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9996,        -89.9998,        -89.9995,        -89.9357,        -89.9998,        -90.0001,        -89.9984,        -90.0000
,        4.450000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1989,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0002,        -90.0001,        -90.0013,        -89.9371,        -89.9998,        -90.0003,        -89.9995,        -89.9996
,        4.458333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0001,        -90.0005,        -89.9995,        -89.9361,        -89.9998,        -90.0002,        -89.9991,        -89.9997
,        4.466667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4129,          1.9979,          3.1651,          5.1824,          1.0441,        -90.0000,        -89.9995,        -90.0008,        -89.9378,        -89.9999,        -90.0002,        -89.9999,        -89.9997
,        4.475000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3443,          1.4131,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9993,        -89.9997,        -89.9993,        -89.9370,        -89.9998,        -90.0005,        -89.9996,        -89.9999
,        4.483333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9999,        -89.9993,        -90.0010,        -89.9368,        -90.0002,        -90.0000,        -89.9994,        -89.9997
,        4.491667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4129,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0001,        -90.0002,        -89.9984,        -89.9366,        -90.0004,        -90.0002,        -90.0002,        -89.9998
,        4.500000,          2.0316,          2.1273,          2.3746,          2.0011,          1.9226,          2.7206,          0.6037,          1.1989,          2.0311,          2.2845,          0.3442,          1.4132,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0002,        -90.0003,        -90.0009,        -89.9367,        -90.0001,        -89.9997,        -89.9998,        -89.9997
,        4.508333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7208,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1650,          5.1824,          1.0441,        -89.9998,        -90.0004,        -90.0002,        -89.9377,        -90.0002,        -90.0000,        -90.0000,        -89.9999
,        4.516667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7204,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0002,        -90.0006,        -90.0010,        -89.9371,        -89.9995,        -89.9997,        -90.0022,        -89.9998
,        4.525000,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7208,          0.6037,          1.1988,          2.0311,          2.2844,          0.3442,          1.4131,          1.9980,          3.1650,          5.1824,          1.0441,        -90.0001,        -90.0000,        -90.0003,        -89.9361,        -90.0004,        -89.9992,        -90.0012,        -89.9997
,        4.533333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4129,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9998,        -90.0008,        -90.0006,        -89.9357,        -89.9999,        -90.0003,        -89.9995,        -90.0002
,        4.541667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0006,        -90.0006,        -89.9997,        -89.9366,        -89.9999,        -89.9999,        -90.0000,        -90.0001
,        4.550000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9997,        -90.0008,        -90.0001,        -89.9365,        -90.0000,        -90.0003,        -90.0006,        -90.0000
,        4.558333,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9993,        -90.0003,        -89.9996,        -89.9359,        -89.9994,        -90.0002,        -89.9993,        -90.0001
,        4.566667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0006,        -90.0002,        -90.0006,        -89.9364,        -90.0002,        -90.0009,        -90.0006,        -90.0002
,        4.575000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0006,        -89.9985,        -89.9991,        -89.9365,        -90.0005,        -89.9995,        -90.0009,        -89.9999
,        4.583333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7205,          0.6036,          1.1988,          2.0310,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9998,        -89.9991,        -90.0010,        -89.9359,        -90.0001,        -89.9999,        -89.9986,        -89.9998
,        4.591667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0442,        -89.9999,        -90.0003,        -89.9994,        -89.9363,        -90.0006,        -89.9996,        -90.0007,        -89.9999
,        4.600000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1651,          5.1824,          1.0442,        -89.9998,        -89.9996,        -90.0008,        -89.9355,        -89.9998,        -90.0007,        -89.9998,        -89.9999
,        4.608333,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0006,        -89.9994,        -89.9997,        -89.9377,        -90.0004,        -90.0003,        -89.9978,        -89.9999
,        4.616667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9979,          3.1650,          5.1824,          1.0442,        -90.0000,        -89.9983,        -90.0015,        -89.9366,        -90.0002,        -90.0005,        -90.0005,        -90.0000
,        4.625000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9993,        -89.9989,        -89.9999,        -89.9370,        -90.0000,        -90.0008,        -90.0013,        -90.0003
,        4.633333,          2.0317,          2.1272,          2.3746,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0000,        -89.9996,        -90.0008,        -89.9367,        -89.9998,        -90.0001,        -89.9992,        -90.0000
,        4.641667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0000,        -90.0001,        -90.0010,        -89.9360,        -89.9994,        -90.0000,        -90.0002,        -90.0000
,        4.650000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1989,          2.0311,          2.2845,          0.3442,          1.4129,          1.9980,          3.1652,          5.1824,          1.0442,        -90.0001,        -90.0007,        -90.0011,        -89.9369,        -90.0003,        -89.9989,        -90.0008,        -90.0004
,        4.658333,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9998,        -90.0000,        -90.0010,        -89.9365,        -89.9998,        -90.0002,        -90.0002,        -89.9998
,        4.666667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0001,        -90.0005,        -90.0012,        -89.9363,        -90.0002,        -90.0002,        -90.0002,        -89.9999
,        4.675000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7208,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0442,        -89.9997,        -89.9998,        -90.0007,        -89.9367,        -89.9995,        -90.0002,        -89.9993,        -90.0002
,        4.683333,          2.0316,          2.1272,          2.3746,          2.0011,          1.9226,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0003,        -90.0014,        -90.0008,        -89.9369,        -90.0001,        -89.9992,        -90.0013,        -89.9998
,        4.691667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0004,        -90.0003,        -90.0006,        -89.9372,        -89.9999,        -90.0005,        -89.9998,        -89.9997
,        4.700000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1989,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9998,        -90.0007,        -90.0014,        -89.9367,        -90.0002,        -90.0003,        -90.0006,        -90.0005
,        4.708333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1987,          2.0310,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0003,        -90.0003,        -90.0005,        -89.9357,        -89.9996,        -89.9999,        -89.9992,        -90.0001
,        4.716667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0000,        -89.9997,        -90.0008,        -89.9369,        -90.0001,        -89.9997,        -89.9999,        -90.0000
,        4.725000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3443,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9998,        -89.9988,        -90.0013,        -89.9375,        -90.0003,        -90.0014,        -90.0003,        -90.0001
,        4.733333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4129,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9998,        -90.0003,        -90.0009,        -89.9365,        -90.0002,        -90.0011,        -90.0010,        -90.0002
,        4.741667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6036,          1.1989,          2.0310,          2.2845,          0.3442,          1.4130,          1.9980,          3.1652,          5.1825,          1.0441,        -90.0000,        -90.0010,        -90.0000,        -89.9367,        -90.0000,        -90.0010,        -90.0011,        -90.0000
,        4.750000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7204,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4131,          1.9979,          3.1651,          5.1825,          1.0441,        -90.0001,        -89.9998,        -90.0003,        -89.9359,        -90.0003,        -90.0001,        -90.0011,        -90.0003
,        4.758333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9996,        -90.0001,        -90.0001,        -89.9365,        -90.0002,        -90.0002,        -90.0005,        -89.9995
,        4.766667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0002,        -89.9993,        -90.0014,        -89.9375,        -90.0003,        -89.9996,        -89.9990,        -90.0004
,        4.775000,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0004,        -90.0006,        -90.0002,        -89.9347,        -89.9999,        -90.0000,        -90.0000,        -90.0000
,        4.783333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7205,          0.6037,          1.1987,          2.0310,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0001,        -89.9998,        -90.0007,        -89.9370,        -89.9997,        -90.0000,        -90.0001,        -90.0001
,        4.791667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7208,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9996,        -90.0002,        -90.0010,        -89.9365,        -89.9996,        -89.9995,        -89.9996,        -90.0001
,        4.800000,          2.0317,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1651,          5.1825,          1.0442,        -90.0004,        -89.9991,        -90.0017,        -89.9387,        -89.9992,        -90.0004,        -90.0009,        -90.0002
,        4.808333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1651,          5.1824,          1.0441,        -89.9999,        -90.0001,        -90.0016,        -89.9359,        -89.9999,        -90.0013,        -90.0008,        -90.0002
,        4.816667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9998,        -89.9999,        -90.0008,        -89.9347,        -89.9995,        -89.9991,        -90.0011,        -89.9999
,        4.825000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0003,        -89.9996,        -90.0009,        -89.9391,        -89.9997,        -90.0002,        -89.9980,        -89.9999
,        4.833333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9993,        -90.0006,        -90.0007,        -89.9367,        -89.9991,        -90.0006,        -90.0005,        -89.9995
,        4.841667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9999,        -90.0003,        -90.0003,        -89.9356,        -89.9999,        -89.9994,        -90.0011,        -90.0001
,        4.850000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0005,        -90.0003,        -90.0011,        -89.9374,        -89.9999,        -90.0000,        -90.0013,        -90.0001
,        4.858333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9993,        -89.9996,        -90.0008,        -89.9354,        -90.0002,        -89.9990,        -90.0007,        -90.0003
,        4.866667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0002,        -90.0012,        -90.0008,        -89.9367,        -89.9997,        -90.0008,        -89.9989,        -90.0002
,        4.875000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0442,        -90.0005,        -90.0007,        -90.0015,        -89.9355,        -89.9997,        -89.9998,        -89.9981,        -89.9999
,        4.883333,          2.0316,          2.1273,          2.3746,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4129,          1.9979,          3.1651,          5.1825,          1.0442,        -89.9995,        -89.9989,        -90.0016,        -89.9378,        -90.0002,        -90.0015,        -89.9993,        -89.9999
,        4.891667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9999,        -90.0013,        -90.0009,        -89.9370,        -89.9996,        -89.9997,        -89.9993,        -89.9997
,        4.900000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0310,          2.2845,          0.3443,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0002,        -89.9990,        -90.0005,        -89.9360,        -89.9997,        -89.9997,        -90.0009,        -89.9997
,        4.908333,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9996,        -89.9994,        -90.0013,        -89.9359,        -89.9995,        -90.0003,        -90.0003,        -89.9999
,        4.916667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9998,        -90.0006,        -90.0001,        -89.9373,        -89.9999,        -90.0001,        -89.9998,        -89.9997
,        4.925000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1987,          2.0310,          2.2845,          0.3442,          1.4130,          1.9980,          3.1650,          5.1825,          1.0442,        -90.0000,        -90.0001,        -90.0018,        -89.9366,        -90.0002,        -90.0007,        -90.0003,        -89.9999
,        4.933333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7205,          0.6037,          1.1987,          2.0311,          2.2845,          0.3442,          1.4131,          1.9979,          3.1651,          5.1825,          1.0441,        -89.9998,        -90.0008,        -90.0006,        -89.9361,        -90.0002,        -90.0001,        -89.9998,        -90.0007
,        4.941667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1989,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9999,        -90.0000,        -90.0017,        -89.9369,        -89.9999,        -89.9992,        -90.0001,        -89.9998
,        4.950000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0442,        -90.0003,        -90.0000,        -90.0009,        -89.9367,        -90.0005,        -89.9992,        -90.0005,        -90.0001
,        4.958333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1987,          2.0310,          2.2845,          0.3442,          1.4130,          1.9979,          3.1652,          5.1825,          1.0441,        -89.9999,        -90.0005,        -90.0014,        -89.9350,        -90.0000,        -89.9998,        -89.9996,        -89.9998
,        4.966667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4132,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9994,        -89.9984,        -90.0006,        -89.9368,        -89.9999,        -89.9996,        -90.0007,        -90.0001
,        4.975000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9995,        -90.0001,        -90.0010,        -89.9349,        -90.0001,        -89.9990,        -90.0001,        -89.9994
,        4.983333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7205,          0.6037,          1.1989,          2.0311,          2.2845,          0.3442,          1.4129,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9999,        -90.0003,        -90.0007,        -89.9366,        -89.9993,        -90.0014,        -90.0011,        -90.0002
,        4.991667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1987,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0442,        -90.0001,        -90.0007,        -90.0009,        -89.9372,        -89.9998,        -89.9999,        -90.0010,        -89.9999
,        5.000000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4131,          1.9979,          3.1651,          5.1825,          1.0441,        -90.0000,        -89.9998,        -90.0000,        -89.9386,        -90.0001,        -90.0012,        -90.0006,        -90.0002
,        5.008333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7207,          0.6036,          1.1989,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9997,        -89.9990,        -90.0015,        -89.9368,        -90.0000,        -90.0004,        -90.0005,        -90.0001
,        5.016667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0310,          2.2844,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9994,        -89.9995,        -90.0007,        -89.9373,        -90.0010,        -90.0006,        -90.0004,        -90.0001
,        5.025000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0006,        -89.9999,        -90.0011,        -89.9370,        -90.0002,        -89.9996,        -89.9993,        -89.9998
,        5.033333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4132,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0002,        -90.0003,        -90.0004,        -89.9375,        -89.9999,        -89.9997,        -89.9998,        -90.0000
,        5.041667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4129,          1.9979,          3.1650,          5.1824,          1.0441,        -89.9995,        -89.9999,        -90.0017,        -89.9370,        -90.0004,        -90.0005,        -90.0010,        -90.0001
,        5.050000,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0002,        -89.9989,        -89.9999,        -89.9379,        -89.9998,        -90.0008,        -90.0005,        -89.9997
,        5.058333,          2.0315,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1824,          1.0442,        -90.0002,        -89.9989,        -90.0013,        -89.9372,        -90.0004,        -90.0005,        -90.0015,        -90.0000
,        5.066667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1651,          5.1824,          1.0441,        -90.0000,        -89.9996,        -90.0004,        -89.9357,        -89.9998,        -90.0002,        -90.0000,        -90.0000
,        5.075000,          2.0317,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0310,          2.2844,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0006,        -89.9999,        -90.0016,        -89.9370,        -89.9999,        -90.0003,        -89.9995,        -90.0002
,        5.083333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0442,        -89.9999,        -89.9999,        -90.0003,        -89.9379,        -90.0000,        -90.0000,        -90.0019,        -90.0001
,        5.091667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9979,          3.1651,          5.1825,          1.0441,        -90.0000,        -90.0000,        -90.0017,        -89.9358,        -90.0006,        -89.9991,        -90.0000,        -90.0001
,        5.100000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7206,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0006,        -90.0004,        -90.0003,        -89.9339,        -89.9997,        -90.0009,        -89.9988,        -89.9998
,        5.108333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0006,        -89.9996,        -90.0017,        -89.9358,        -89.9996,        -89.9999,        -90.0000,        -90.0000
,        5.116667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4132,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0001,        -90.0008,        -90.0007,        -89.9372,        -90.0001,        -90.0002,        -90.0007,        -90.0003
,        5.125000,          2.0317,          2.1272,          2.3745,          2.0011,          1.9224,          2.7207,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0000,        -89.9985,        -90.0015,        -89.9360,        -89.9997,        -90.0008,        -89.9997,        -90.0000
,        5.133333,          2.0316,          2.1273,          2.3745,          2.0011,          1.9226,          2.7205,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9997,        -90.0004,        -90.0004,        -89.9374,        -89.9999,        -90.0005,        -90.0010,        -89.9999
,        5.141667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9998,        -90.0000,        -90.0011,        -89.9362,        -89.9999,        -89.9983,        -89.9997,        -89.9998
,        5.150000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1651,          5.1824,          1.0441,        -89.9998,        -89.9998,        -89.9994,        -89.9364,        -90.0001,        -89.9995,        -89.9991,        -90.0003
,        5.158333,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1652,          5.1824,          1.0442,        -90.0002,        -89.9997,        -90.0022,        -89.9364,        -89.9999,        -89.9995,        -90.0001,        -89.9998
