"OutphaseC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.166667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2075,          5.3320,          1.0923,       -100.0005,        -99.9998,       -100.0010,        -99.8914,       -100.0001,        -99.9997,        -99.9991,        -99.9993
,        3.175000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3320,          1.0922,       -100.0008,        -99.9998,       -100.0006,        -99.8906,        -99.9994,        -99.9993,       -100.0011,       -100.0002
,        3.183333,          2.0769,          2.4102,          2.5766,          2.0527,          2.0323,          2.7743,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0011,        -99.9996,       -100.0007,        -99.8907,       -100.0003,        -99.9999,       -100.0010,       -100.0000
,        3.191667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3589,          2.1341,          3.2075,          5.3321,          1.0923,        -99.9998,        -99.9992,        -99.9994,        -99.8914,        -99.9999,       -100.0000,       -100.0006,        -99.9995
,        3.200000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9994,       -100.0003,        -99.9992,        -99.8914,        -99.9998,       -100.0008,       -100.0001,        -99.9998
,        3.208333,          2.0770,          2.4102,          2.5766,          2.0527,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9992,        -99.9998,        -99.9995,        -99.8909,        -99.9996,        -99.9988,        -99.9994,       -100.0000
,        3.216667,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1765,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0001,       -100.0003,        -99.9990,        -99.8917,        -99.9998,        -99.9993,       -100.0003,       -100.0000
,        3.225000,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0007,       -100.0004,        -99.9986,        -99.8898,        -99.9996,       -100.0001,        -99.9997,       -100.0001
,        3.233333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1763,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3320,          1.0922,       -100.0015,        -99.9990,        -99.9996,        -99.8911,       -100.0000,        -99.9997,        -99.9991,       -100.0000
,        3.241667,          2.0769,          2.4102,          2.5766,          2.0527,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0008,        -99.9998,        -99.9991,        -99.8902,       -100.0003,       -100.0002,        -99.9990,       -100.0002
,        3.250000,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0001,       -100.0002,        -99.9998,        -99.8914,        -99.9997,       -100.0003,        -99.9994,        -99.9996
,        3.258333,          2.0769,          2.4101,          2.5767,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,        -99.9990,       -100.0005,        -99.9999,        -99.8914,        -99.9999,        -99.9996,        -99.9989,       -100.0001
,        3.266667,          2.0769,          2.4101,          2.5766,          2.0527,          2.0324,          2.7741,          0.7976,          1.1764,          2.0962,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9992,       -100.0000,       -100.0002,        -99.8915,       -100.0005,       -100.0002,       -100.0005,       -100.0001
,        3.275000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9994,        -99.9986,       -100.0007,        -99.8916,       -100.0002,        -99.9997,        -99.9995,       -100.0000
,        3.283333,          2.0770,          2.4103,          2.5766,          2.0527,          2.0324,          2.7742,          0.7976,          1.1764,          2.0960,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0004,        -99.9991,       -100.0008,        -99.8907,        -99.9999,       -100.0003,       -100.0012,        -99.9997
,        3.291667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0007,        -99.9999,       -100.0010,        -99.8914,        -99.9998,       -100.0000,        -99.9994,        -99.9997
,        3.300000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2075,          5.3321,          1.0923,       -100.0006,        -99.9995,       -100.0012,        -99.8901,       -100.0001,       -100.0002,        -99.9998,       -100.0004
,        3.308333,          2.0769,          2.4102,          2.5766,          2.0527,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,        -99.9998,       -100.0005,       -100.0011,        -99.8905,       -100.0000,       -100.0000,       -100.0010,       -100.0005
,        3.316667,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9998,        -99.9994,       -100.0005,        -99.8905,       -100.0001,       -100.0001,       -100.0005,        -99.9996
,        3.325000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9992,        -99.9999,        -99.9997,        -99.8906,       -100.0003,        -99.9993,       -100.0004,       -100.0006
,        3.333333,          2.0770,          2.4103,          2.5767,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3322,          1.0922,       -100.0001,       -100.0002,        -99.9997,        -99.8920,       -100.0002,       -100.0007,       -100.0007,       -100.0001
,        3.341667,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0960,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0004,       -100.0004,        -99.9986,        -99.8897,        -99.9999,        -99.9994,        -99.9989,       -100.0000
,        3.350000,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0010,        -99.9994,        -99.9987,        -99.8903,        -99.9995,       -100.0001,        -99.9983,        -99.9997
,        3.358333,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,       -100.0005,        -99.9986,        -99.9993,        -99.8920,       -100.0000,       -100.0004,       -100.0013,       -100.0001
,        3.366667,          2.0769,          2.4101,          2.5766,          2.0527,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,        -99.9996,        -99.9990,        -99.9996,        -99.8898,       -100.0002,        -99.9991,       -100.0001,       -100.0000
,        3.375000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9989,        -99.9998,        -99.9995,        -99.8920,       -100.0000,       -100.0001,       -100.0004,       -100.0004
,        3.383333,          2.0769,          2.4102,          2.5766,          2.0527,          2.0324,          2.7742,          0.7976,          1.1763,          2.0961,          2.4756,          0.5516,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,        -99.9992,       -100.0000,       -100.0002,        -99.8902,        -99.9996,        -99.9999,        -99.9999,       -100.0000
,        3.391667,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0003,       -100.0006,       -100.0008,        -99.8903,       -100.0001,       -100.0000,       -100.0002,        -99.9998
,        3.400000,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3320,          1.0922,       -100.0014,        -99.9998,       -100.0006,        -99.8914,        -99.9999,        -99.9996,        -99.9994,       -100.0001
,        3.408333,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0008,        -99.9999,       -100.0008,        -99.8916,       -100.0001,        -99.9997,       -100.0011,       -100.0003
,        3.416667,          2.0770,          2.4101,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9997,        -99.9996,       -100.0017,        -99.8895,       -100.0003,       -100.0000,       -100.0001,        -99.9997
,        3.425000,          2.0769,          2.4101,          2.5760,          2.0526,          2.0345,          2.7777,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3320,          1.0922,        -99.9989,        -99.9915,       -100.2040,        -99.8913,       -100.0004,       -100.0000,       -100.0007,       -100.0003
,        3.433333,          2.0770,          2.4100,          2.5767,          2.0524,          2.0336,          2.7714,          0.7965,          1.1780,          2.0973,          2.4764,          0.5515,          1.3589,          2.1341,          3.2075,          5.3319,          1.0922,        -99.9819,        -99.9967,        -99.9688,        -99.8262,       -100.0286,       -100.0009,        -99.9997,        -99.9997
,        3.441667,          2.0770,          2.4108,          2.5773,          2.0528,          2.0324,          2.7744,          0.7965,          1.1768,          2.0950,          2.4756,          0.5522,          1.3601,          2.1351,          3.2078,          5.3320,          1.0922,       -100.0023,        -99.9911,        -99.9872,        -99.8370,        -99.9813,       -100.0941,        -99.9991,       -100.0090
,        3.450000,          2.0769,          2.4107,          2.5765,          2.0535,          2.0321,          2.7744,          0.7982,          1.1764,          2.0958,          2.4750,          0.5514,          1.3587,          2.1332,          3.2069,          5.3324,          1.0922,        -99.9998,       -100.0003,        -99.9959,        -99.8907,        -99.9969,        -99.9326,       -100.0002,       -100.0305
,        3.458333,          2.0769,          2.4105,          2.5768,          2.0524,          2.0326,          2.7743,          0.7976,          1.1772,          2.0963,          2.4758,          0.5519,          1.3592,          2.1345,          3.2077,          5.3321,          1.0922,       -100.0003,        -99.9928,        -99.9940,        -99.8746,       -100.0140,       -100.0035,       -100.0011,       -100.0107
,        3.466667,          2.0770,          2.4104,          2.5767,          2.0530,          2.0321,          2.7741,          0.7971,          1.1757,          2.0959,          2.4751,          0.5516,          1.3590,          2.1340,          3.2075,          5.3323,          1.0922,       -100.0008,        -99.9975,        -99.9923,        -99.8714,        -99.9832,        -99.9860,        -99.9996,       -100.0132
,        3.475000,          2.0770,          2.4103,          2.5767,          2.0529,          2.0326,          2.7742,          0.7977,          1.1757,          2.0956,          2.4753,          0.5513,          1.3582,          2.1337,          3.2074,          5.3319,          1.0922,        -99.9991,        -99.9970,        -99.9949,        -99.8898,        -99.9913,        -99.9863,       -100.0000,        -99.9951
,        3.483333,          2.0769,          2.4102,          2.5767,          2.0528,          2.0323,          2.7741,          0.7972,          1.1769,          2.0968,          2.4756,          0.5521,          1.3601,          2.1342,          3.2075,          5.3320,          1.0922,        -99.9991,        -99.9976,        -99.9953,        -99.8851,        -99.9993,        -99.9987,        -99.9993,        -99.9958
,        3.491667,          2.0770,          2.4103,          2.5766,          2.0530,          2.0324,          2.7742,          0.7977,          1.1755,          2.0957,          2.4753,          0.5507,          1.3573,          2.1337,          3.2072,          5.3319,          1.0922,        -99.9996,        -99.9990,        -99.9951,        -99.8857,        -99.9921,        -99.9953,       -100.0007,        -99.9986
,        3.500000,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1771,          2.0963,          2.4755,          0.5513,          1.3592,          2.1339,          3.2078,          5.3319,          1.0922,       -100.0001,        -99.9996,        -99.9962,        -99.8884,        -99.9956,        -99.9944,       -100.0005,        -99.9951
,        3.508333,          2.0769,          2.4103,          2.5767,          2.0529,          2.0323,          2.7741,          0.7975,          1.1760,          2.0962,          2.4754,          0.5521,          1.3607,          2.1343,          3.2070,          5.3321,          1.0922,       -100.0009,        -99.9987,        -99.9961,        -99.8864,        -99.9974,        -99.9976,        -99.9997,        -99.9965
,        3.516667,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1763,          2.0958,          2.4756,          0.5510,          1.3570,          2.1337,          3.2074,          5.3319,          1.0922,       -100.0012,        -99.9993,        -99.9972,        -99.8892,        -99.9969,        -99.9969,       -100.0011,        -99.9977
,        3.525000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7975,          1.1764,          2.0963,          2.4755,          0.5522,          1.3606,          2.1343,          3.2078,          5.3320,          1.0922,       -100.0007,       -100.0001,        -99.9973,        -99.8878,        -99.9975,        -99.9965,        -99.9996,        -99.9969
,        3.533333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7741,          0.7976,          1.1762,          2.0959,          2.4755,          0.5511,          1.3576,          2.1338,          3.2070,          5.3319,          1.0922,       -100.0003,       -100.0004,        -99.9984,        -99.8890,        -99.9985,        -99.9981,        -99.9989,        -99.9977
,        3.541667,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1765,          2.0962,          2.4756,          0.5515,          1.3592,          2.1340,          3.2079,          5.3321,          1.0922,        -99.9992,        -99.9999,        -99.9986,        -99.8904,        -99.9979,        -99.9981,       -100.0009,        -99.9977
,        3.550000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7741,          0.7975,          1.1763,          2.0961,          2.4755,          0.5516,          1.3596,          2.1341,          3.2070,          5.3320,          1.0922,        -99.9986,        -99.9989,        -99.9997,        -99.8897,        -99.9985,        -99.9984,        -99.9993,        -99.9979
,        3.558333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7975,          1.1764,          2.0961,          2.4756,          0.5514,          1.3584,          2.1340,          3.2076,          5.3320,          1.0922,        -99.9992,       -100.0010,        -99.9998,        -99.8907,        -99.9991,        -99.9986,       -100.0001,        -99.9981
,        3.566667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0962,          2.4756,          0.5517,          1.3595,          2.1341,          3.2075,          5.3321,          1.0922,        -99.9999,        -99.9992,        -99.9996,        -99.8906,        -99.9991,        -99.9988,       -100.0007,        -99.9982
,        3.575000,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1765,          2.0961,          2.4756,          0.5514,          1.3586,          2.1340,          3.2073,          5.3321,          1.0922,       -100.0003,       -100.0005,       -100.0005,        -99.8900,        -99.9994,        -99.9979,       -100.0006,        -99.9989
,        3.583333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0007,        -99.9983,       -100.0013,        -99.8905,        -99.9995,        -99.9986,        -99.9996,        -99.9993
,        3.591667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3590,          2.1341,          3.2073,          5.3320,          1.0922,       -100.0008,       -100.0004,       -100.0012,        -99.8906,        -99.9991,        -99.9990,        -99.9994,        -99.9996
,        3.600000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7743,          0.7975,          1.1764,          2.0961,          2.4756,          0.5516,          1.3589,          2.1341,          3.2075,          5.3321,          1.0922,        -99.9997,        -99.9996,       -100.0005,        -99.8901,        -99.9997,        -99.9992,        -99.9998,        -99.9994
,        3.608333,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2075,          5.3322,          1.0922,        -99.9988,        -99.9995,       -100.0014,        -99.8907,        -99.9997,        -99.9997,       -100.0012,        -99.9992
,        3.616667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,        -99.9987,       -100.0005,       -100.0004,        -99.8903,        -99.9995,        -99.9997,       -100.0005,        -99.9994
,        3.625000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7743,          0.7976,          1.1764,          2.0962,          2.4756,          0.5516,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0001,       -100.0003,       -100.0008,        -99.8900,        -99.9997,        -99.9993,       -100.0017,        -99.9996
,        3.633333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0923,       -100.0006,        -99.9998,       -100.0006,        -99.8914,       -100.0002,       -100.0010,       -100.0000,        -99.9997
,        3.641667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1765,          2.0960,          2.4756,          0.5516,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0008,       -100.0004,       -100.0008,        -99.8907,        -99.9996,        -99.9996,       -100.0002,        -99.9995
,        3.650000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7743,          0.7975,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,       -100.0005,       -100.0013,        -99.9999,        -99.8910,        -99.9992,        -99.9995,        -99.9990,        -99.9998
,        3.658333,          2.0770,          2.4101,          2.5766,          2.0527,          2.0324,          2.7743,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2075,          5.3320,          1.0922,        -99.9994,       -100.0007,        -99.9998,        -99.8913,        -99.9995,        -99.9991,       -100.0015,        -99.9997
,        3.666667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9983,        -99.9996,        -99.9997,        -99.8914,        -99.9999,       -100.0002,       -100.0001,        -99.9999
,        3.675000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1765,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9993,       -100.0006,        -99.9985,        -99.8916,        -99.9999,        -99.9996,       -100.0008,        -99.9995
,        3.683333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0962,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0001,       -100.0011,        -99.9991,        -99.8913,        -99.9999,        -99.9992,       -100.0007,        -99.9995
,        3.691667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0006,        -99.9993,        -99.9987,        -99.8919,       -100.0000,       -100.0002,       -100.0001,       -100.0003
,        3.700000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0962,          2.4756,          0.5516,          1.3590,          2.1341,          3.2074,          5.3320,          1.0922,       -100.0005,        -99.9995,        -99.9989,        -99.8911,        -99.9998,        -99.9991,        -99.9993,        -99.9997
,        3.708333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0005,       -100.0006,        -99.9995,        -99.8911,        -99.9996,        -99.9997,       -100.0006,        -99.9997
,        3.716667,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0962,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3320,          1.0922,        -99.9998,       -100.0002,        -99.9997,        -99.8915,       -100.0000,       -100.0006,       -100.0004,        -99.9995
,        3.725000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,        -99.9989,        -99.9985,       -100.0001,        -99.8909,       -100.0000,       -100.0004,        -99.9995,       -100.0001
,        3.733333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9995,       -100.0002,       -100.0000,        -99.8899,        -99.9996,       -100.0000,        -99.9986,       -100.0001
,        3.741667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0006,        -99.9999,       -100.0008,        -99.8906,       -100.0002,        -99.9996,       -100.0013,       -100.0002
,        3.750000,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3320,          1.0922,       -100.0012,        -99.9998,       -100.0015,        -99.8908,       -100.0000,       -100.0010,       -100.0003,        -99.9995
,        3.758333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1765,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0009,       -100.0014,       -100.0010,        -99.8908,       -100.0003,       -100.0001,        -99.9992,       -100.0002
,        3.766667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0001,       -100.0010,       -100.0002,        -99.8911,        -99.9999,       -100.0000,       -100.0001,       -100.0003
,        3.775000,          2.0770,          2.4100,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9994,        -99.9989,       -100.0010,        -99.8914,       -100.0000,        -99.9999,       -100.0013,        -99.9995
,        3.783333,          2.0770,          2.4102,          2.5766,          2.0527,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3590,          2.1340,          3.2074,          5.3320,          1.0922,        -99.9989,       -100.0007,       -100.0006,        -99.8903,       -100.0001,        -99.9994,       -100.0001,       -100.0005
,        3.791667,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7743,          0.7976,          1.1764,          2.0960,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0000,        -99.9982,        -99.9999,        -99.8907,        -99.9996,        -99.9997,        -99.9995,        -99.9998
,        3.800000,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3320,          1.0922,       -100.0007,       -100.0009,        -99.9992,        -99.8904,        -99.9997,       -100.0011,        -99.9990,        -99.9999
,        3.808333,          2.0770,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3590,          2.1341,          3.2074,          5.3322,          1.0922,       -100.0009,       -100.0002,        -99.9995,        -99.8924,       -100.0001,       -100.0003,       -100.0007,        -99.9998
,        3.816667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0006,        -99.9998,        -99.9990,        -99.8914,       -100.0004,        -99.9996,       -100.0006,       -100.0001
,        3.825000,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1765,          2.0962,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0001,        -99.9996,        -99.9987,        -99.8918,        -99.9995,        -99.9991,        -99.9998,       -100.0005
,        3.833333,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3322,          1.0922,        -99.9992,        -99.9992,        -99.9993,        -99.8916,       -100.0000,        -99.9992,       -100.0005,        -99.9999
,        3.841667,          2.0770,          2.4102,          2.5766,          2.0527,          2.0323,          2.7742,          0.7976,          1.1764,          2.0960,          2.4756,          0.5515,          1.3590,          2.1340,          3.2075,          5.3321,          1.0922,        -99.9987,       -100.0000,        -99.9998,        -99.8901,       -100.0007,       -100.0011,       -100.0006,        -99.9995
,        3.850000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2075,          5.3321,          1.0922,        -99.9996,        -99.9984,       -100.0004,        -99.8907,        -99.9998,       -100.0002,       -100.0004,        -99.9999
,        3.858333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0003,        -99.9998,       -100.0004,        -99.8907,        -99.9999,        -99.9999,       -100.0004,        -99.9997
,        3.866667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0008,        -99.9996,       -100.0012,        -99.8906,        -99.9998,       -100.0002,        -99.9994,        -99.9998
,        3.875000,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3320,          1.0922,       -100.0007,        -99.9994,       -100.0005,        -99.8913,       -100.0001,        -99.9994,        -99.9993,        -99.9999
,        3.883333,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0003,       -100.0015,       -100.0012,        -99.8923,        -99.9995,        -99.9997,        -99.9991,       -100.0005
