"InphaseC4_009","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.183333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9998,         -9.0002,         -8.9998,         -9.0000,         -9.0005,         -9.0002,         -8.9999,         -9.0001
,        3.191667,          0.7449,          0.1754,          0.6298,          1.6182,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0009,         -9.0000,         -9.0003,         -9.0000,         -8.9996,         -8.9998,         -8.9999,         -8.9997
,        3.200000,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0003,         -8.9999,         -9.0005,         -8.9998,         -8.9998,         -9.0000,         -9.0000,         -9.0000
,        3.208333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0000,         -9.0005,         -8.9998,         -9.0001,         -8.9999,         -9.0000,         -9.0002
,        3.216667,          0.7450,          0.1754,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -8.9999,         -9.0003,         -9.0002,         -8.9999,         -9.0000,         -9.0000,         -9.0000
,        3.225000,          0.7449,          0.1755,          0.6297,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0000,         -9.0002,         -8.9997,         -8.9999,         -8.9996,         -9.0002,         -9.0002,         -8.9998
,        3.233333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5257,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -9.0001,         -9.0002,         -9.0002,         -9.0001,         -9.0001,         -9.0001,         -8.9997
,        3.241667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7524,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0004,         -9.0001,         -8.9999,         -9.0001,         -9.0002,         -8.9998,         -9.0002,         -9.0002
,        3.250000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -8.9999,         -8.9996,         -9.0000,         -9.0005,         -8.9999,         -9.0001,         -9.0003
,        3.258333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -9.0001,         -9.0002,         -8.9999,         -9.0002,         -8.9999,         -9.0000,         -8.9997
,        3.266667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9998,         -9.0000,         -8.9996,         -8.9998,         -8.9997,         -9.0000,         -9.0000,         -8.9996
,        3.275000,          0.7449,          0.1754,          0.6297,          1.6184,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -8.9999,         -8.9998,         -9.0000,         -8.9993,         -9.0001,         -9.0000,         -8.9997
,        3.283333,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0000,         -9.0000,         -8.9994,         -9.0001,         -9.0002,         -9.0000,         -9.0000,         -9.0001
,        3.291667,          0.7449,          0.1754,          0.6298,          1.6184,          0.7523,          0.0966,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -9.0000,         -9.0001,         -8.9999,         -8.9995,         -9.0001,         -8.9996,         -8.9999
,        3.300000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1034,          0.5332,          0.5192,          1.1820,         -9.0000,         -9.0000,         -8.9996,         -9.0000,         -8.9997,         -9.0000,         -9.0000,         -8.9998
,        3.308333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9996,         -9.0000,         -9.0000,         -9.0001,         -8.9999,         -9.0002,         -9.0001,         -8.9997
,        3.316667,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0006,         -9.0000,         -9.0000,         -9.0002,         -9.0000,         -8.9997,         -9.0000,         -8.9997
,        3.325000,          0.7449,          0.1754,          0.6298,          1.6184,          0.7522,          0.0965,          0.5255,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5333,          0.5192,          1.1819,         -8.9997,         -9.0000,         -9.0000,         -8.9997,         -9.0004,         -8.9998,         -8.9999,         -9.0002
,        3.333333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1367,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9997,         -9.0000,         -9.0000,         -9.0000,         -8.9999,         -9.0002,         -9.0000,         -9.0001
,        3.341667,          0.7449,          0.1754,          0.6297,          1.6184,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0003,         -9.0000,         -9.0004,         -8.9997,         -9.0009,         -9.0000,         -8.9998,         -8.9999
,        3.350000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0000,         -8.9994,         -8.9998,         -9.0000,         -9.0001,         -8.9999,         -9.0004
,        3.358333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1367,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1819,         -9.0004,         -9.0000,         -9.0003,         -8.9999,         -8.9999,         -9.0000,         -8.9997,         -8.9997
,        3.366667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -8.9997,         -8.9999,         -8.9997,         -9.0001
,        3.375000,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9996,         -9.0001,         -8.9998,         -9.0002,         -8.9996,         -9.0001,         -9.0003,         -9.0006
,        3.383333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3192,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9996,         -8.9999,         -9.0001,         -9.0003,         -9.0001,         -9.0000,         -9.0000,         -9.0007
,        3.391667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1367,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9997,         -9.0001,         -9.0003,         -9.0001,         -8.9996,         -9.0000,         -9.0000,         -8.9995
,        3.400000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5331,          0.5192,          1.1820,         -8.9997,         -9.0000,         -8.9998,         -9.0000,         -9.0001,         -9.0000,         -9.0001,         -9.0002
,        3.408333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9995,         -8.9998,         -8.9999,         -9.0001,         -9.0002,         -9.0000,         -9.0002,         -8.9995
,        3.416667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5255,          1.3191,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5331,          0.5192,          1.1820,         -9.0000,         -9.0001,         -9.0003,         -9.0000,         -9.0006,         -9.0001,         -9.0001,         -8.9999
,        3.425000,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1819,         -9.0001,         -8.9998,         -8.9997,         -8.9999,         -9.0002,         -9.0002,         -9.0001,         -8.9997
,        3.433333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0000,         -9.0000,         -8.9996,         -9.0001,         -9.0005,         -9.0002,         -9.0000,         -9.0005
,        3.441667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1819,         -9.0002,         -9.0002,         -9.0005,         -8.9999,         -8.9999,         -9.0001,         -8.9998,         -9.0003
,        3.450000,          0.7449,          0.1755,          0.6297,          1.6184,          0.7522,          0.0966,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1034,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -8.9999,         -9.0001,         -8.9999,         -9.0000
,        3.458333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9999,         -9.0001,         -8.9998,         -8.9999,         -8.9997,         -8.9997,         -9.0001,         -9.0002
,        3.466667,          0.7449,          0.1754,          0.6297,          1.6184,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9995,         -9.0000,         -8.9992,         -9.0002,         -8.9997,         -9.0001,         -9.0000,         -8.9999
,        3.475000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1819,         -9.0000,         -9.0001,         -8.9999,         -9.0002,         -9.0000,         -8.9998,         -8.9999,         -9.0003
,        3.483333,          0.7449,          0.1755,          0.6297,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0005,         -9.0000,         -8.9997,         -9.0001,         -9.0000,         -9.0001,         -9.0003,         -9.0001
,        3.491667,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0008,         -8.9999,         -8.9998,         -8.9999,         -9.0007,         -9.0001,         -9.0002,         -9.0005
,        3.500000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9992,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -8.9999,         -9.0000,         -8.9998
,        3.508333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9996,         -9.0000,         -8.9997,         -8.9998,         -9.0003,         -9.0001,         -9.0002,         -9.0000
,        3.516667,          0.7449,          0.1755,          0.6297,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0004,         -9.0001,         -8.9997,         -9.0002,         -8.9994,         -9.0000,         -9.0001,         -9.0003
,        3.525000,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9999,         -9.0000,         -9.0001,         -8.9999,         -9.0002,         -8.9998,         -8.9999,         -9.0006
,        3.533333,          0.7449,          0.1754,          0.6297,          1.6184,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9996,         -9.0001,         -9.0000,         -9.0001,         -8.9994,         -8.9999,         -9.0000,         -9.0001
,        3.541667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5331,          0.5192,          1.1820,         -8.9996,         -9.0000,         -9.0001,         -9.0003,         -9.0007,         -9.0000,         -9.0000,         -8.9999
,        3.550000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5256,          1.3192,          0.1367,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0003,         -9.0001,         -8.9995,         -9.0001,         -8.9999,         -9.0002,         -9.0001,         -8.9995
,        3.558333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5333,          0.5192,          1.1820,         -9.0007,         -9.0001,         -9.0001,         -9.0002,         -9.0004,         -9.0001,         -9.0000,         -9.0005
,        3.566667,          0.7449,          0.1754,          0.6298,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1367,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0002,         -8.9999,         -9.0007,         -8.9999,         -9.0003,         -8.9997,         -9.0000,         -9.0001
,        3.575000,          0.7449,          0.1754,          0.6297,          1.6184,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0000,         -8.9999,         -9.0000,         -9.0002,         -9.0004,         -9.0000,         -9.0004,         -9.0005
,        3.583333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9994,         -9.0000,         -9.0002,         -9.0002,         -9.0002,         -8.9999,         -9.0001,         -9.0000
,        3.591667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -8.9999,         -9.0002,         -8.9998,         -9.0004,         -9.0002,         -9.0001,         -9.0001
,        3.600000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0001,         -8.9996,         -8.9999,         -9.0001,         -8.9999,         -8.9999,         -9.0002
,        3.608333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9996,         -9.0001,         -8.9997,         -8.9999,         -9.0010,         -8.9997,         -9.0001,         -9.0001
,        3.616667,          0.7449,          0.1754,          0.6297,          1.6183,          0.7523,          0.0966,          0.5255,          1.3192,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5191,          1.1820,         -8.9997,         -8.9999,         -8.9994,         -9.0000,         -9.0007,         -9.0001,         -9.0002,         -9.0004
,        3.625000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5191,          1.1820,         -9.0000,         -9.0002,         -9.0004,         -8.9999,         -9.0004,         -9.0000,         -9.0001,         -8.9999
,        3.633333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0000,         -8.9999,         -8.9998,         -8.9993,         -9.0001,         -8.9999,         -9.0000
,        3.641667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7522,          0.0966,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0005,         -9.0001,         -8.9996,         -9.0000,         -9.0000,         -8.9998,         -8.9999,         -8.9996
,        3.650000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0002,         -9.0000,         -9.0001,         -9.0002,         -9.0002,         -9.0001,         -9.0001,         -9.0003
,        3.658333,          0.7449,          0.1754,          0.6298,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9991,         -8.9999,         -9.0004,         -8.9998,         -9.0005,         -9.0001,         -9.0001,         -9.0003
,        3.666667,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -8.9999,         -9.0005,         -8.9998,         -9.0002,         -9.0002,         -9.0000,         -8.9997
,        3.675000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0001,         -8.9997,         -9.0000,         -9.0000,         -9.0002,         -9.0000,         -8.9997
,        3.683333,          0.7449,          0.1754,          0.6297,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9997,         -9.0000,         -9.0002,         -8.9999,         -9.0000,         -9.0000,         -9.0000,         -8.9997
,        3.691667,          0.7449,          0.1754,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9992,         -9.0001,         -9.0008,         -9.0000,         -8.9995,         -9.0000,         -9.0003,         -9.0003
,        3.700000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -9.0000,         -9.0003,         -8.9998,         -9.0000,         -9.0001,         -9.0000,         -9.0000
,        3.708333,          0.7449,          0.1754,          0.6298,          1.6184,          0.7523,          0.0966,          0.5256,          1.3192,          0.1369,          0.3088,          0.8440,          1.4716,          1.1035,          0.5331,          0.5192,          1.1820,         -9.0002,         -9.0001,         -9.0001,         -9.0003,         -8.9994,         -9.0000,         -9.0000,         -8.9996
,        3.716667,          0.7449,          0.1755,          0.6297,          1.6184,          0.7523,          0.0964,          0.5256,          1.3192,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0000,         -9.0001,         -8.9998,         -8.9999,         -9.0004,         -8.9999,         -8.9997,         -9.0003
,        3.725000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3192,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -9.0000,         -8.9990,         -9.0002,         -8.9991,         -9.0000,         -8.9998,         -8.9994
,        3.733333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -9.0002,         -8.9995,         -8.9999,         -8.9996,         -9.0001,         -9.0000,         -8.9997
,        3.741667,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3087,          0.8439,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -9.0001,         -8.9998,         -9.0004,         -9.0000,         -9.0000,         -9.0001,         -9.0003
,        3.750000,          0.7449,          0.1755,          0.6297,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0003,         -9.0000,         -9.0000,         -9.0001,         -8.9999,         -9.0000,         -8.9998,         -9.0009
,        3.758333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1819,         -9.0005,         -9.0000,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -9.0002,         -8.9997
,        3.766667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1034,          0.5332,          0.5192,          1.1820,         -9.0000,         -9.0001,         -9.0000,         -9.0001,         -8.9997,         -8.9999,         -8.9999,         -8.9994
,        3.775000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5331,          0.5192,          1.1820,         -8.9997,         -8.9999,         -9.0003,         -8.9998,         -9.0003,         -9.0001,         -9.0003,         -8.9996
,        3.783333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1034,          0.5332,          0.5192,          1.1820,         -8.9997,         -9.0001,         -8.9996,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -8.9999
,        3.791667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0004,         -9.0000,         -8.9999,         -9.0000,         -8.9996,         -9.0001,         -8.9999,         -8.9993
,        3.800000,          0.7449,          0.1755,          0.6297,          1.6184,          0.7523,          0.0965,          0.5256,          1.3192,          0.1367,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0005,         -9.0000,         -8.9999,         -9.0002,         -8.9995,         -8.9998,         -9.0003,         -8.9997
,        3.808333,          0.7449,          0.1755,          0.6297,          1.6184,          0.7522,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -9.0001,         -9.0002,         -9.0002,         -8.9998,         -9.0000,         -9.0000,         -8.9999
,        3.816667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1034,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -8.9998,         -8.9998,         -9.0001,         -8.9993
,        3.825000,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9995,         -8.9998,         -8.9996,         -8.9999,         -9.0001,         -9.0001,         -9.0001,         -9.0007
,        3.833333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0005,         -9.0000,         -8.9999,         -9.0001,         -8.9997,         -9.0001,         -9.0001,         -8.9999
,        3.841667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9998,         -9.0001,         -9.0004,         -8.9999,         -8.9999,         -8.9999,         -9.0003,         -8.9996
,        3.850000,          0.7449,          0.1754,          0.6297,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9993,         -9.0000,         -9.0003,         -9.0000,         -9.0003,         -8.9999,         -8.9999,         -8.9999
,        3.858333,          0.7449,          0.1755,          0.6297,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9997,         -8.9998,         -9.0001,         -9.0001,         -8.9998,         -9.0001,         -8.9999,         -9.0002
,        3.866667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9997,         -9.0000,         -8.9999,         -8.9997,         -9.0002,         -9.0001,         -9.0001,         -9.0000
,        3.875000,          0.7449,          0.1754,          0.6298,          1.6184,          0.7523,          0.0964,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1819,         -9.0002,         -9.0001,         -8.9995,         -9.0002,         -8.9995,         -8.9999,         -9.0000,         -8.9997
,        3.883333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0005,         -9.0001,         -9.0004,         -8.9998,         -9.0000,         -9.0000,         -8.9999,         -9.0005
,        3.891667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8439,          1.4715,          1.1035,          0.5333,          0.5192,          1.1820,         -8.9994,         -8.9999,         -8.9998,         -9.0002,         -9.0008,         -8.9999,         -9.0001,         -9.0000
,        3.900000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0967,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0003,         -8.9999,         -9.0007,         -9.0002,         -8.9998,         -8.9999,         -8.9999,         -9.0005
